country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-49	104.524	94.61	93.579	93.936	93.442	92.868	92.346	92.002	91.753	91.478	91.161	91.044	90.495	90.14	90.015	89.843	89.445	88.985	88.755	88.523	88.361	88.101	87.749	87.502	87.508	87.192	86.859	86.467	85.992	85.736	85.152	84.638	84.296	83.834	83.417	83.09	82.664	82.36	81.802	81.369	81.17	81.066	80.813	80.457	79.936	79.725	79.538	79.262	78.944	78.524	77.922	77.479	77.102	76.531	76.175	75.704	75.187	74.699	74.338	73.984	73.427	72.862	72.605	72.2	71.94	71.569	70.988	70.355	70.025	69.247	68.741	68.308	67.821	67.478	66.943	66.688	66.34	65.965	65.696
941	Least developed countries	15-49	152.95	147.3	144.375	144.297	143.379	142.263	141.429	140.241	139.586	139.011	138.26	137.391	136.722	135.418	134.494	133.515	132.753	132.16	131.578	130.862	129.964	129.157	128.154	127.331	126.446	125.718	124.729	124.394	124.216	123.459	122.781	122.13	121.986	121.054	120.677	119.905	118.926	118.322	117.654	117.142	116.195	115.713	115.084	114.27	113.522	112.884	112.601	112.054	111.755	111.177	110.44	109.627	108.967	108.758	108.31	107.703	106.903	106.249	105.992	104.954	104.551	103.859	103.14	102.607	102.19	101.702	100.608	99.939	99.263	98.424	97.813	96.752	96.236	95.715	95.201	94.927	94.487	93.633	93.001
934	Less developed regions, excluding least developed countries	15-49	96.884	86.206	85.44	85.709	85.316	84.593	84.233	83.926	83.594	83.249	83.161	83.269	82.619	82.429	82.228	81.751	81.586	81.082	80.746	80.509	80.377	80.195	80.153	79.845	79.655	79.395	79.148	78.76	78.158	77.572	77.24	76.852	76.427	75.883	75.681	75.126	74.767	74.442	73.876	73.74	73.45	73.245	73.067	73.096	72.745	72.571	72.429	72.395	71.891	71.633	70.952	70.492	69.983	69.702	69.447	69.03	68.543	68.03	67.601	67.394	66.9	66.194	66.002	65.741	65.418	65.283	64.488	64.003	63.665	63.106	62.889	62.695	62.24	62.045	61.776	61.683	61.523	61.35	61.384
948	Less developed regions, excluding China	15-49	121.555	108.242	106.744	106.83	106.344	106.044	105.489	104.859	104.689	104.346	103.93	103.729	103.103	102.853	102.573	102.183	101.59	100.825	100.13	99.768	99.395	98.907	98.468	97.958	98.019	97.469	96.969	96.539	95.915	95.395	94.851	94.044	93.59	93.124	92.47	91.902	91.452	90.895	90.223	89.433	88.938	88.664	88.023	87.516	86.768	86.189	85.802	85.385	84.917	84.629	83.827	83.279	82.783	82.275	81.64	81.133	80.423	79.85	79.39	78.918	78.372	77.725	77.541	76.829	76.669	76.067	75.524	74.861	74.298	73.528	73.077	72.607	72.085	71.719	70.997	70.681	70.145	69.715	69.51
1636	Land-locked Developing Countries (LLDC)	15-49	165.542	158.606	155.052	155.217	154.575	153.382	152.282	151.588	150.203	149.391	148.574	147.754	147.407	146.684	145.682	144.73	143.707	143.243	142.557	141.982	141.252	140.515	139.843	139.105	137.908	137.649	136.727	136.2	135.236	134.36	133.647	132.56	131.397	130.516	129.813	129.159	128.441	127.969	127.253	125.944	124.694	123.985	123.422	122.851	121.811	120.984	120.353	119.507	118.601	117.931	117.173	116.278	115.833	115.037	114.281	113.694	112.795	111.962	110.967	109.547	109.07	108.127	107.39	106.4	105.764	104.807	104.003	103.052	102.604	101.863	100.84	100.31	99.695	98.912	98.096	97.662	96.595	95.735	94.136
1637	Small Island Developing States (SIDS)	15-49	102.224	99.552	99.561	99.718	99.835	99.782	99.908	99.358	99.165	99.055	98.655	98.074	97.928	97.969	97.687	97.312	97.369	97.55	97.109	96.832	96.758	96.569	96.354	96.459	96.279	95.652	95.003	95.355	94.675	93.193	92.972	92.695	92.192	91.751	91.332	90.949	89.945	89.393	89.19	88.682	88.042	87.542	86.957	86.522	86.165	85.618	85.325	84.534	83.974	83.637	83.595	82.727	82.185	81.718	81.176	80.626	80.764	80.286	79.756	78.783	77.793	77.542	77.338	76.971	76.559	76.309	75.835	75.144	74.1	73.999	73.33	72.602	72.572	72.255	72.27	71.339	70.626	69.644	68.809
1503	High-income countries	15-49	47.383	43.808	43.447	43.167	42.911	42.618	42.367	42.056	41.793	41.388	41.164	40.845	40.531	40.306	40.056	39.727	39.478	39.111	38.87	38.587	38.191	37.981	37.681	37.514	37.265	37.159	37.053	36.776	36.577	36.323	36.116	35.946	35.664	35.442	35.11	34.877	34.711	34.583	34.354	34.089	33.785	33.664	33.393	33.069	32.67	32.333	32.057	31.902	31.575	31.244	30.999	30.788	30.381	30.18	30.092	29.727	29.382	29.145	28.947	28.799	28.536	28.194	27.998	27.745	27.628	27.337	27.204	27.081	26.848	26.592	26.465	26.192	25.927	25.808	25.667	25.492	25.255	24.878	24.505
1517	Middle-income countries	15-49	102.124	89.995	88.988	89.074	88.544	87.715	87.301	86.836	86.399	85.988	85.721	85.696	85.07	84.78	84.444	84.015	83.79	83.202	82.774	82.454	82.259	81.861	81.638	81.266	81.175	80.759	80.466	79.962	79.339	78.775	78.268	77.771	77.322	76.755	76.579	76.121	75.752	75.299	74.726	74.563	74.289	73.969	73.751	73.768	73.294	73.039	72.841	72.82	72.308	72.101	71.396	70.941	70.493	70.075	69.832	69.208	68.764	68.314	67.831	67.509	67.003	66.409	66.135	65.783	65.427	65.145	64.333	63.953	63.567	62.981	62.588	62.289	61.872	61.71	61.256	61.362	61.184	60.907	60.908
1502	Upper-middle-income countries	15-49	78.475	71.047	69.681	69.377	68.845	67.98	67.385	67.098	66.454	65.554	65.129	64.175	63.426	62.511	61.914	61.181	60.665	60.098	59.068	58.248	57.202	56.348	55.724	55.204	54.427	53.832	53.337	52.395	51.922	51.316	50.579	49.785	49.246	48.898	48.377	47.798	47.366	46.916	46.4	45.767	45.32	44.897	44.496	44.02	43.615	43.16	42.687	42.218	41.841	41.248	40.704	40.135	39.854	39.318	38.821	38.411	38.236	37.986	37.739	37.335	36.867	36.555	36.284	35.871	35.582	35.18	34.749	34.318	33.902	33.616	33.055	32.851	32.544	32.294	32.032	31.737	31.49	31.226	30.994
1501	Lower-middle-income countries	15-49	123.14	106.925	106.203	106.477	105.936	105.338	105.203	105.17	104.762	104.596	104.204	104.073	104.01	103.938	103.756	103.579	103.132	102.554	101.701	101.304	101.44	100.765	100.403	99.888	99.604	99.339	98.673	98.365	97.752	97.143	96.455	95.689	95.259	94.23	94.089	93.263	93.025	92.398	91.679	91.003	90.568	90.106	89.587	89.484	89.007	88.596	87.957	87.733	86.917	86.636	85.632	84.986	84.431	83.858	83.719	83.041	82.418	81.777	81.435	81.062	80.202	79.52	79.055	78.61	78.134	78.014	77.246	76.865	76.129	75.308	74.798	74.322	73.788	73.7	73.235	73.261	73.065	72.474	72.175
1500	Low-income countries	15-49	179.193	171.641	168.004	167.691	166.95	165.401	164.078	162.924	161.924	160.481	159.724	158.527	157.703	156.74	155.614	153.903	153.105	152.162	151.416	150.441	149.439	147.962	147.237	146.275	145.291	144.533	143.436	142.696	141.958	141.809	140.427	139.519	138.766	137.654	136.983	136.255	134.897	134.217	133.64	132.982	131.95	130.812	130.451	129.432	128.328	127.819	127.129	126.226	126.139	125.191	124.494	123.396	122.828	122.508	121.817	121.017	120.631	119.75	119.528	118.253	117.863	116.963	116.089	115.627	115.151	115.015	113.661	112.712	112.002	110.927	110.025	108.765	108.272	107.513	107.261	106.479	106.433	105.271	104.778
1518	No income group available	15-49	172.364	148.857	149.775	148.603	149.78	150.843	149.441	148.283	149.137	148.965	146.755	149.386	147.082	147.223	146.155	145.597	144.127	145.178	144.378	141.433	142.138	140.69	140.614	140.546	139.309	138.782	138.582	136.392	133.254	131.94	131.606	130.009	130.098	128.66	127.77	125.655	124.084	124.813	122.913	122.501	120.545	118.454	116.663	114.197	114.261	113.115	110.051	109.192	109.093	108.47	106.403	105.769	103.415	103.032	99.621	99.773	97.842	96.506	95.849	93.901	92.205	92.456	91.457	89.066	86.997	85.544	86.157	83.114	81.262	80.99	79.604	77.418	77.331	75.005	72.215	72.844	72.197	71.697	70.996
903	Africa	15-49	177.88	172.669	168.178	168.335	167.987	167.602	167.308	166.617	165.871	165.057	164.645	163.349	162.765	161.375	160.673	160.417	159.754	158.69	158.194	157.532	157.084	156.435	155.555	154.68	153.663	153.314	153.049	152.314	151.464	149.859	148.792	147.839	146.969	145.319	144.466	143.497	142.506	141.9	141.075	140.033	138.982	138.402	136.832	136.283	135.484	134.437	133.559	132.909	132.396	131.623	130.618	129.339	128.58	127.766	127.142	126.108	124.768	123.883	122.848	121.548	120.691	119.696	118.885	118.347	117.652	116.745	115.91	115.242	114.183	113.458	112.373	111.361	110.464	109.921	108.812	108.274	107.225	106.914	106.552
910	Eastern Africa	15-49	190.981	180.505	176.131	176.741	175.041	173.695	172.727	171.341	169.744	168.953	167.499	166.153	164.666	163.089	161.974	160.692	158.749	157.414	156.364	155.004	153.743	151.957	150.637	148.762	148.182	146.257	144.888	144.381	143.524	143.129	141.742	140.33	139.081	138.09	137.127	136.229	135.374	134.359	132.96	132.409	131.412	130.328	129.075	127.927	126.825	125.821	124.855	123.884	122.546	121.74	120.172	119.198	118.196	117.528	116.235	115.282	114.887	113.973	112.25	110.642	109.694	108.449	107.729	106.896	106.335	105.241	104.436	103.016	101.714	100.476	99.825	98.362	97.507	96.655	95.492	94.252	93.292	92.356	91.049
108	Burundi	15-49	212.824	216.083	218.176	218.76	220.945	220.633	221.401	219.818	222.704	222.427	222.203	221.532	225.025	225.695	227.219	227.482	228.617	232.664	227.376	228.092	227.677	229.423	227.871	225.249	225.43	228.043	227.343	229.359	228.692	229.563	226.261	229.238	230.799	229.556	226.486	224.43	224.256	223.467	222.953	221.52	222.354	217.713	219.671	220.778	220.332	220.535	218.629	218.297	219.825	221.519	220.615	218.989	218.182	217.159	213.822	213.329	213.413	210.76	209.626	209.216	207.374	204.351	203.644	203.955	203.725	205.25	205.65	202.448	199.742	200.247	200.162	197.908	197.285	198.474	198.927	198.259	196.301	199.967	195.484
174	Comoros	15-49	159.959	152.991	155.107	156.381	157.513	156.825	158.85	157.428	156.131	156.782	157.329	155.079	155.291	155.098	155.499	155.067	154.869	155.519	153.219	153.644	153.795	151.01	152.297	152.019	151.965	150.496	150.612	151.991	150.246	148.67	150.031	148.963	146.99	147.634	145.44	145.558	143.792	144.173	142.961	140.921	141.549	140.94	142.289	140.701	141.556	142.209	141.848	141.729	139.902	142.213	142.094	140.988	139.786	139.397	139.985	143.221	141.517	139.645	138.422	136.712	135.354	135.726	134.696	135.038	135.498	135.415	134.537	136.109	133.773	134.561	133.65	133.415	131.341	129.675	128.749	131.067	129.703	130.454	129.275
262	Djibouti	15-49	206.146	201.93	202.695	207.368	208.697	208.733	207.699	208.792	209.215	211.911	210.894	209.206	209.905	209.135	210.135	209.567	210.696	210.355	210.267	207.811	206.858	206.67	205.439	205.97	206.192	202.629	201.247	200.918	202.58	203.827	201.689	200.91	202.257	199.178	198.274	198.007	197.048	192.408	191.923	191.596	190.647	189.393	190.307	187.928	184.684	186.723	185.033	184.65	182.59	183.583	182.865	184.494	182.261	181.007	181.038	184.022	184.75	184.936	184.8	185.411	185.437	185.34	182.552	182.332	180.493	179.128	179.293	177.748	178.887	178.942	176.256	175.455	174.652	171.975	172.063	172.341	171.775	170.576	170.61
232	Eritrea	15-49	158.853	162.177	157.468	157.054	156.417	156.71	156.239	156.837	157.259	155.261	154.709	154.183	153.69	152.908	153.606	154.914	154.902	153.897	152.785	153.163	152.528	152.588	153.001	153.049	153.734	151.768	152.5	150.334	151.273	152.233	152.59	152.27	149.381	149.143	148.775	147.612	148.419	146.092	145.518	144.995	146.147	146.546	144.492	144.615	144.23	146.498	145.293	145.336	142.934	140.662	139.837	140.111	140.466	140.058	138.496	138.715	135.838	136.127	134.387	132.088	133.262	133.563	132.279	133.094	130.733	130.527	129.451	127.836	126.509	127.485	127.445	127.365	125.428	124.909	123.034	124.262	124.26	123.677	123.577
231	Ethiopia	15-49	179.609	172.724	170.584	174.917	176.309	174.714	177.106	177.248	178.448	179.733	177.732	176.108	178.676	178.058	177.648	177.202	175.759	176.698	176.814	176.015	176.384	174.118	174.36	173.634	173.804	171.296	174.635	171.776	171.613	172.629	172.417	171.807	173.537	172.686	171.069	170.15	172.083	170.064	166.85	168.249	166.894	166.35	165.801	164.516	165.202	165.659	167.619	166.092	165.153	165.243	164.307	163.573	161.749	161.398	164.238	163.26	164.878	163.225	162.538	161.782	161.889	161.785	158.671	157.341	158.591	156.73	157.913	158.718	157.785	155.375	153.09	154.233	154.441	156.255	155.131	154.321	153.077	153.23	152.155
404	Kenya	15-49	273.415	261.784	255.401	258.012	261.724	259.806	259.288	260.528	258.87	260.114	258.474	257.989	254.838	255.013	254.775	254.655	254.197	252.041	247.653	243.034	241.645	244.544	244.213	242.833	243.117	243.665	240.839	238.814	236.046	234.854	230.239	232.407	229.818	229.751	231.97	229.657	228.811	227.58	225.567	226.172	227.847	227.255	225.715	224.133	220.972	221.645	217.139	215.878	218.374	213.065	211.609	208.792	208.792	207.977	207.083	206.531	202.006	199.69	200.159	199.884	199.113	202.542	200.867	198.606	197.933	196.474	197.574	196.069	195.271	194.241	190.358	191.693	189.215	189.524	188.095	186.368	185.764	183.182	182.336
450	Madagascar	15-49	170.129	164.808	161.721	166.013	167.175	166.323	166.379	166.749	168.103	167.342	168.091	167.563	167.48	166.617	167.797	166.961	167.065	167.32	164.279	162.489	161.626	160.555	159.638	158.953	158.073	156.153	156.027	153.824	152.15	149.996	150.874	151.03	149.519	150.462	148.366	149.032	150.07	149.1	148.52	147.388	147.49	145.64	146.176	145.648	145.61	144.662	144.713	144.744	144.088	144.623	144.546	141.504	140.411	139.298	138.423	136.997	136.965	137.377	137.81	138.198	137.678	134.225	137.339	136.424	135.497	135.163	132.512	132.398	132.061	131.497	131.889	132.106	130.903	130.566	128.316	128.188	128.076	126.965	122.435
454	Malawi	15-49	257.934	260.122	251.932	253.93	255.619	254.981	255.167	254.249	255.492	256.921	255.248	256.203	254.519	253.984	255.324	253.374	253.447	249.138	248.515	247.686	246.591	245.235	244.701	243.517	242.749	242.345	240.347	242.048	236.188	234.306	235.048	232.853	230.579	231.769	229.082	228.85	226.74	225.492	223.082	222.128	221.898	220.988	222.231	217.011	218.103	217.358	216.576	215.548	213.733	214.572	217.023	212.098	209.871	208.418	209.039	208.576	207.364	207.102	205.068	202.47	201.809	199.851	200.145	196.602	195.94	195.636	194.69	193.005	193.817	189.692	189.39	187.486	182.658	182.741	178.924	180.742	182.444	182.001	181.088
480	Mauritius	15-49	104.692	77.889	78.822	79.154	80.424	81.572	80.782	81.122	82.405	81.893	81.788	82.935	81.544	83.276	84.977	86.223	85.177	84.82	84.814	85.171	86.001	85.398	83.629	83.901	83.467	82.957	82.463	82.122	81.479	81.035	81.111	81.907	81.753	82.279	80.538	80.203	80.332	79.198	81.008	78.374	77.793	75.991	75.281	76.05	75.928	76.594	76.262	74.885	74.768	75.239	72.736	74.036	72.48	71.356	70.223	69.775	70.827	70.448	66.89	66.068	66.658	63.981	62.977	63.697	62.84	62.413	62.562	63.014	61.519	61.373	60.619	57.297	57.962	56.639	55.177	57.056	56.72	55.864	56.657
175	Mayotte	15-49	92.542	79.988	80.737	81.223	80.769	80.685	80.503	79.37	79.444	78.925	78.491	77.692	77.056	76.847	77.536	76.193	75.667	75.437	74.537	72.777	72.302	72.278	71.801	70.271	69.819	68.976	68.646	67.973	67.445	66.87	64.94	64.761	64.565	62.853	61.86	61.808	60.879	59.885	59.124	58.974	57.17	56.228	55.007	53.608	52.821	52.701	51.83	51.997	50.444	49.883	48.472	49.167	49.524	49.244	48.456	47.538	47.168	46.106	45.486	44.303	43.306	42.455	41.718	41.401	40.167	39.534	38.276	38.212	37.656	37.141	37.033	37.107	36.664	36.367	35.709	35.457	35.208	35.111	34.967
508	Mozambique	15-49	262.887	226.724	230.209	229.331	228.681	230.054	232.913	233.437	236.925	234.684	234.814	235.013	234.743	235.296	235.77	232.82	233.351	232.651	235.049	232.583	231.537	229.594	229.721	230.388	228.834	226.817	225.552	227.96	226.461	222.779	225.135	225.281	225.21	220.806	221.492	218.919	217.651	218.432	213.913	212.323	212.489	212.479	209.288	208.793	207.001	203.228	199.933	200.914	200.574	198.574	198.585	198.344	201.094	202.504	199.112	196.755	196.745	196.108	194.165	192.135	190.443	188.683	188.196	186.643	188.436	189.264	186.921	185.335	183.44	183.407	181.682	180.696	180.656	182.415	181.923	181.366	176.845	177.109	175.132
638	Réunion	15-49	33.014	33.047	32.92	33.148	33.044	32.702	32.595	32.284	32.207	32.136	31.937	32.068	31.77	31.329	31.096	31.019	30.839	30.732	30.476	30.361	30.045	29.813	29.863	29.608	29.18	29.049	28.609	28.322	28.309	28.306	28.356	27.821	27.605	27.115	27.005	26.83	26.719	26.526	26.486	26.543	26.699	26.438	26.19	25.938	25.709	25.552	25.628	25.551	25.242	25.13	25.203	25.033	24.881	24.694	24.097	24.013	23.986	23.641	23.445	23.17	23.244	23.111	22.635	22.468	22.351	22.261	22.466	22.098	22.068	21.916	22.101	21.92	21.647	21.801	21.863	21.668	21.139	21.214	21.237
646	Rwanda	15-49	164.384	166.28	167.996	167.937	170.249	172.111	170.389	171.634	170.347	172.29	173.558	174.206	173.989	172.728	172.768	170.839	172.687	173.009	172.598	171.508	171.185	169.739	169.502	168.587	167.973	168.251	165.876	166.669	167.279	166.84	167.421	166.54	166.564	166.856	167.779	169.577	165.935	166.084	166.262	166.731	165.091	164.854	163.508	162.807	162.691	161.726	160.082	162.694	161.129	161.532	163.061	161.062	160.918	158.822	157.339	158.459	157.883	158.189	159.648	159.696	161.325	162.081	160.18	160.224	157.473	159.652	158.044	156.232	157.221	154.655	154.292	151.982	151.664	152.166	153.365	154.172	151.2	149.713	148.158
690	Seychelles	15-49	123.443	95.69	96.364	96.509	95.49	96.094	95.319	95.519	96.041	96.769	95.886	95.076	94.838	93.737	93.058	92.773	92.625	92.195	90.675	89.922	88.924	88.979	88.804	87.935	85.105	86.088	83.788	83.196	82.798	81.48	81.148	78.627	78.241	76.813	75.82	75.885	72.261	71.797	70.408	70.121	69.448	69.776	68.288	67.028	65.724	66.222	65.191	62.906	63.424	61.908	61.246	59.647	58.231	57.086	56.239	54.666	53.927	52.31	52.366	51.264	50.025	49.616	48.914	47.928	47.288	46.095	45.762	44.102	44.119	42.765	41.954	41.737	40.552	40.174	38.988	39.478	38.96	37.77	37.177
706	Somalia	15-49	257.855	246.316	240.582	243.517	244.333	247.669	247.683	247.467	249.006	252.105	252.744	253.575	256.645	258.826	259.821	256.297	255.795	255.873	256.526	259.354	258.953	257.896	261.772	258.664	261.618	259.569	256.986	254.847	253.084	255.589	255.49	254.18	252.705	250.492	247.978	245.133	243.444	243.135	245.61	241.814	241.375	238.884	240.434	240.444	238.511	235.07	233.758	236.528	232.502	234.378	230.33	229.431	230.15	231.322	228.56	224.826	222.413	220.671	220.725	217.955	217.92	219.783	217.613	219.046	218.351	218.309	215.907	215.117	212.682	212.484	211.976	211.401	211.084	209.868	208.514	209.941	212.138	214.747	211.112
728	South Sudan	15-49	280.133	275.245	271.897	272.881	275.225	273.3	277.792	277.626	280.248	284.76	281.434	282.94	283.616	283.147	283.009	284.094	287.084	284.885	282.903	282.984	285.861	283.723	284.825	286.684	286.574	282.842	284.341	281.999	284.28	287.549	283.517	285.826	286.537	282.498	281.72	280.366	281.208	281.465	282.75	285.062	279.631	282.977	282.948	279.86	279.233	280.294	278.065	280.3	273.55	269.828	271.277	269.773	267.133	265.899	261.136	261.241	262.014	262.719	261.342	260.853	259.157	262.772	263.261	259.913	261.51	262.225	263.001	259.238	261.195	259.272	258.648	256.855	258.179	259.357	256.221	255.897	254.658	254.698	253.859
