country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	(0-14 & 60+) / 15-59	63.991	64.135	64.336	64.465	64.563	64.586	64.649	64.796	64.957	65.108	65.225	65.392	65.602	65.798	66.01	66.256	66.541	66.876	67.266	67.714	68.236	68.753	69.225	69.732	70.281	70.861	71.451	72.019	72.581	73.054	73.402	73.683	73.917	74.102	74.255	74.388	74.51	74.624	74.758	74.901	75.021	75.159	75.324	75.517	75.725	75.967	76.237	76.545	76.904	77.262	77.638	78.021	78.366	78.708	79.059	79.384	79.611	79.748	79.819	79.831	79.854	79.931	80.007	80.033	80.072	80.216	80.378	80.491	80.628	80.767	80.881	81.018	81.167	81.346	81.558	81.797	82.089	82.369	82.664
941	Least developed countries	(0-14 & 60+) / 15-59	79.318	78.612	77.914	77.202	76.507	75.853	75.208	74.548	73.887	73.218	72.543	71.844	71.114	70.405	69.698	69.038	68.446	67.858	67.323	66.843	66.4	65.965	65.552	65.223	64.953	64.654	64.338	64.062	63.795	63.533	63.302	63.09	62.871	62.707	62.604	62.451	62.318	62.235	62.157	62.104	62.071	62.047	62.027	62.015	61.986	62	62.081	62.144	62.173	62.209	62.267	62.341	62.429	62.531	62.654	62.815	62.981	63.129	63.312	63.512	63.684	63.87	64.04	64.208	64.466	64.725	64.943	65.167	65.41	65.676	65.977	66.318	66.654	66.954	67.199	67.435	67.724	68.024	68.265
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	61.147	61.378	61.679	61.904	62.098	62.205	62.354	62.6	62.874	63.163	63.428	63.721	64.065	64.425	64.83	65.279	65.727	66.24	66.863	67.535	68.275	69.028	69.754	70.52	71.354	72.223	73.073	73.9	74.729	75.456	76.047	76.54	76.974	77.394	77.734	77.986	78.216	78.466	78.709	78.968	79.237	79.502	79.773	80.073	80.405	80.777	81.188	81.653	82.18	82.752	83.339	83.896	84.48	85.055	85.554	85.985	86.324	86.589	86.726	86.71	86.659	86.681	86.793	86.896	86.972	87.012	87.055	87.155	87.209	87.272	87.412	87.549	87.668	87.85	88.077	88.295	88.536	88.823	89.12
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	65.672	65.406	65.182	64.954	64.71	64.456	64.233	64.047	63.889	63.745	63.627	63.555	63.51	63.483	63.502	63.578	63.699	63.867	64.07	64.333	64.629	64.909	65.18	65.475	65.774	66.073	66.39	66.69	66.947	67.198	67.483	67.762	68.028	68.267	68.506	68.792	69.056	69.288	69.542	69.811	70.102	70.363	70.599	70.86	71.091	71.355	71.661	71.97	72.265	72.548	72.888	73.253	73.581	73.884	74.184	74.429	74.603	74.729	74.835	74.944	75.023	75.146	75.359	75.569	75.757	75.959	76.249	76.542	76.789	77.016	77.217	77.449	77.699	77.986	78.292	78.588	78.89	79.154	79.425
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	80.459	79.67	78.901	78.068	77.185	76.267	75.326	74.376	73.428	72.5	71.628	70.758	69.838	68.907	67.987	67.156	66.472	65.885	65.374	64.921	64.472	64.026	63.68	63.425	63.175	62.945	62.717	62.511	62.32	62.128	61.981	61.851	61.706	61.583	61.466	61.297	61.045	60.79	60.597	60.422	60.268	60.185	60.145	60.095	60.104	60.174	60.27	60.37	60.477	60.617	60.761	60.929	61.094	61.265	61.501	61.775	62.004	62.205	62.451	62.702	62.964	63.263	63.537	63.759	63.993	64.248	64.533	64.836	65.149	65.407	65.618	65.896	66.148	66.36	66.615	66.955	67.358	67.746	68.114
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	63.745	64.106	64.455	64.774	65.034	65.249	65.439	65.597	65.735	65.891	66.075	66.232	66.323	66.414	66.531	66.735	66.999	67.243	67.524	67.811	68.133	68.533	68.958	69.383	69.803	70.236	70.7	71.209	71.755	72.286	72.769	73.239	73.687	74.108	74.527	74.893	75.232	75.59	75.949	76.26	76.511	76.731	76.931	77.131	77.337	77.551	77.756	77.993	78.301	78.653	78.967	79.229	79.559	79.925	80.2	80.448	80.704	80.964	81.176	81.3	81.451	81.656	81.843	82.034	82.24	82.359	82.459	82.575	82.697	82.912	83.158	83.36	83.572	83.858	84.135	84.36	84.622	84.902	85.158
1503	High-income countries	(0-14 & 60+) / 15-59	75.943	76.484	77.332	78.164	78.865	79.525	80.25	80.982	81.718	82.465	83.184	83.897	84.665	85.457	86.216	86.982	87.762	88.566	89.443	90.317	91.147	91.929	92.641	93.312	93.965	94.576	95.213	95.85	96.491	97.142	97.73	98.229	98.642	98.977	99.25	99.498	99.739	99.972	100.215	100.408	100.493	100.585	100.702	100.849	101.09	101.424	101.825	102.237	102.64	103.024	103.398	103.716	104.029	104.389	104.662	104.857	105.017	105.061	104.973	104.866	104.798	104.713	104.631	104.605	104.575	104.566	104.513	104.437	104.442	104.521	104.588	104.635	104.732	104.888	105.045	105.162	105.259	105.401	105.629
1517	Middle-income countries	(0-14 & 60+) / 15-59	62.022	62.239	62.489	62.66	62.801	62.855	62.943	63.11	63.302	63.507	63.689	63.912	64.184	64.491	64.843	65.233	65.639	66.094	66.648	67.3	68.005	68.716	69.445	70.196	70.966	71.804	72.656	73.475	74.311	75.045	75.6	76.043	76.459	76.837	77.113	77.346	77.563	77.764	77.961	78.189	78.446	78.661	78.869	79.123	79.413	79.726	80.119	80.586	81.039	81.532	82.113	82.68	83.19	83.687	84.176	84.62	84.987	85.261	85.377	85.403	85.421	85.423	85.437	85.522	85.61	85.646	85.699	85.791	85.912	86.043	86.196	86.298	86.41	86.589	86.755	86.953	87.199	87.462	87.768
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	59.994	60.883	61.886	62.738	63.526	64.097	64.743	65.55	66.381	67.208	67.888	68.647	69.486	70.297	71.156	72.048	72.975	74.004	75.148	76.39	77.83	79.313	80.721	82.253	83.97	85.89	87.835	89.692	91.615	93.196	94.278	95.192	95.917	96.461	96.8	96.998	97.124	97.165	97.223	97.205	97.09	97.046	97.077	97.2	97.434	97.75	98.201	98.812	99.54	100.365	101.386	102.525	103.672	104.75	105.832	106.975	107.818	108.33	108.445	108.225	107.98	107.804	107.642	107.407	107.088	106.778	106.52	106.159	105.81	105.607	105.479	105.447	105.537	105.621	105.751	105.944	106.116	106.388	106.748
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	63.549	63.197	62.825	62.448	62.072	61.711	61.374	61.089	60.851	60.638	60.478	60.375	60.318	60.304	60.309	60.374	60.537	60.754	61.005	61.347	61.729	62.084	62.472	62.867	63.275	63.706	64.102	64.507	64.917	65.291	65.658	66.057	66.455	66.79	67.089	67.396	67.719	68.06	68.426	68.772	69.141	69.519	69.849	70.213	70.626	71.024	71.406	71.811	72.215	72.592	73.002	73.424	73.749	74.054	74.378	74.649	74.863	75.107	75.329	75.508	75.696	75.886	76.092	76.337	76.609	76.825	77.072	77.409	77.705	77.912	78.138	78.422	78.689	78.978	79.29	79.568	79.838	80.149	80.522
1500	Low-income countries	(0-14 & 60+) / 15-59	87.435	86.279	85.146	84.024	82.932	81.878	80.86	79.884	78.92	77.967	77.019	76.036	75.006	73.974	72.972	72.063	71.198	70.326	69.521	68.764	68.056	67.396	66.707	65.979	65.301	64.717	64.165	63.617	63.113	62.618	62.097	61.602	61.177	60.781	60.424	60.134	59.842	59.599	59.399	59.266	59.18	59.031	58.926	58.922	58.955	58.952	58.942	58.996	59.118	59.229	59.281	59.347	59.409	59.464	59.576	59.703	59.766	59.831	59.939	60.07	60.215	60.407	60.621	60.846	61.075	61.289	61.588	61.863	62.093	62.384	62.702	63	63.299	63.667	64.046	64.332	64.626	64.959	65.246
1518	No income group available	(0-14 & 60+) / 15-59	69.065	67.144	65.421	63.96	62.781	61.86	61.135	60.574	60.174	59.913	59.839	59.958	60.235	60.687	61.226	61.918	62.701	63.329	63.833	64.222	64.464	64.609	64.655	64.569	64.474	64.431	64.395	64.305	64.176	64.062	63.914	63.756	63.67	63.634	63.584	63.644	63.83	64.082	64.489	65.079	65.834	66.652	67.583	68.717	69.963	71.287	72.595	73.798	74.893	75.992	76.982	77.701	78.186	78.659	79.068	79.239	79.336	79.268	78.9	78.504	78.292	78.308	78.469	78.62	78.945	79.401	79.914	80.484	81.146	81.839	82.396	83.005	83.692	84.421	85.05	85.521	85.982	86.336	86.609
903	Africa	(0-14 & 60+) / 15-59	83.742	82.926	82.071	81.173	80.232	79.271	78.315	77.376	76.431	75.487	74.585	73.697	72.805	71.927	71.089	70.33	69.656	69.076	68.6	68.132	67.644	67.199	66.806	66.416	65.988	65.581	65.217	64.843	64.436	64.005	63.53	63.063	62.632	62.239	61.898	61.535	61.159	60.836	60.552	60.265	59.999	59.8	59.687	59.572	59.45	59.38	59.409	59.526	59.636	59.762	59.891	59.996	60.117	60.259	60.411	60.572	60.729	60.906	61.102	61.327	61.552	61.738	61.939	62.109	62.277	62.468	62.696	62.964	63.201	63.465	63.716	63.921	64.181	64.52	64.863	65.219	65.585	65.932	66.28
910	Eastern Africa	(0-14 & 60+) / 15-59	83.819	82.475	81.146	79.844	78.589	77.382	76.218	75.1	74.01	72.939	71.879	70.828	69.81	68.803	67.775	66.819	66.031	65.334	64.67	64.059	63.445	62.798	62.247	61.72	61.19	60.774	60.364	59.929	59.579	59.28	58.959	58.661	58.416	58.171	57.936	57.79	57.666	57.531	57.435	57.388	57.434	57.543	57.628	57.718	57.847	58.011	58.195	58.408	58.611	58.857	59.061	59.165	59.299	59.475	59.712	59.952	60.149	60.342	60.584	60.828	61.075	61.367	61.708	62.027	62.309	62.599	62.92	63.26	63.648	64.132	64.554	64.936	65.345	65.725	66.129	66.522	66.895	67.272	67.589
108	Burundi	(0-14 & 60+) / 15-59	97.445	94.139	90.64	86.91	83.204	79.738	76.455	73.373	70.509	67.954	65.785	63.782	61.777	59.879	58.212	56.997	56.447	56.136	55.728	55.441	55.296	55.147	55.059	55.088	55.257	55.406	55.373	55.224	54.998	54.748	54.495	54.265	53.695	53.083	52.608	51.996	51.386	50.799	50.29	49.827	49.481	49.222	49.119	49.285	49.625	50.038	50.564	51.12	51.665	52.231	52.81	53.409	54.026	54.529	54.861	55.18	55.466	55.583	55.57	55.584	55.589	55.581	55.623	55.655	55.679	55.812	55.999	56.165	56.429	56.737	56.953	57.231	57.507	57.758	58.069	58.363	58.697	59.041	59.367
174	Comoros	(0-14 & 60+) / 15-59	80.445	79.462	78.425	77.278	75.997	74.615	73.18	71.75	70.306	68.884	67.507	66.179	64.904	63.623	62.376	61.386	60.703	60.067	59.557	59.127	58.754	58.632	58.638	58.723	58.875	58.955	58.917	58.851	58.826	58.912	59.058	59.156	59.268	59.492	59.748	59.935	60.066	60.263	60.492	60.608	60.64	60.54	60.447	60.513	60.508	60.441	60.507	60.631	60.719	60.788	60.939	61.157	61.394	61.563	61.712	61.97	62.254	62.503	62.788	63.094	63.383	63.682	64.107	64.433	64.662	64.866	65.022	65.254	65.526	65.957	66.225	66.346	66.559	66.666	66.749	66.944	67.148	67.352	67.534
262	Djibouti	(0-14 & 60+) / 15-59	59.666	58.501	57.501	56.62	55.828	55.142	54.54	53.994	53.523	53.078	52.642	52.3	51.999	51.661	51.342	51.425	51.911	52.38	52.826	53.196	53.434	53.71	53.957	54.083	54.192	54.29	54.396	54.561	54.734	54.899	55.157	55.45	55.699	55.939	56.162	56.335	56.535	56.894	57.321	57.787	58.382	59.083	59.735	60.285	60.735	61.126	61.484	61.802	62.099	62.367	62.542	62.603	62.673	62.762	62.823	62.84	62.908	62.93	62.859	62.857	63.012	63.263	63.563	63.935	64.33	64.696	65.109	65.57	66.013	66.403	66.766	67.151	67.583	67.996	68.357	68.715	69.078	69.529	69.828
232	Eritrea	(0-14 & 60+) / 15-59	81.798	79.392	77.038	74.779	72.668	70.71	68.995	67.44	65.95	64.572	63.274	62.123	61.005	59.802	58.669	57.915	57.564	57.344	57.127	56.797	56.454	56.098	55.794	55.514	55.149	54.8	54.438	54.029	53.525	53.056	52.685	52.308	52.009	51.909	52.005	52.166	52.337	52.528	52.826	53.267	53.756	54.357	55.106	55.916	56.731	57.56	58.29	58.999	59.734	60.389	60.911	61.222	61.503	61.848	62.098	62.182	62.224	62.303	62.315	62.346	62.522	62.754	63.013	63.318	63.649	63.977	64.342	64.721	65.087	65.519	66.046	66.482	66.878	67.401	67.83	68.195	68.626	69.023	69.463
231	Ethiopia	(0-14 & 60+) / 15-59	79.556	78.153	76.859	75.609	74.355	73.184	72.045	70.922	69.778	68.516	67.174	65.73	64.243	62.787	61.328	60.058	59.062	58.186	57.441	56.818	56.216	55.576	54.959	54.52	54.242	53.998	53.843	53.691	53.579	53.56	53.584	53.65	53.769	53.937	54.147	54.348	54.478	54.72	54.946	55.115	55.376	55.627	55.864	56.209	56.569	56.87	57.119	57.248	57.408	57.612	57.727	57.836	58.03	58.238	58.412	58.616	58.904	59.251	59.554	59.89	60.366	60.776	61.116	61.446	61.782	62.199	62.679	63.162	63.607	64.018	64.378	64.704	65.021	65.328	65.71	66.185	66.512	66.815	67.15
404	Kenya	(0-14 & 60+) / 15-59	73.51	71.56	69.736	68.083	66.65	65.413	64.314	63.389	62.53	61.638	60.816	60.089	59.385	58.753	58.105	57.4	56.819	56.345	55.91	55.62	55.4	55.105	54.708	54.325	54.085	53.886	53.639	53.372	53.12	52.867	52.671	52.525	52.409	52.384	52.352	52.257	52.256	52.393	52.61	52.908	53.242	53.59	53.914	54.236	54.663	55.218	55.818	56.323	56.686	56.949	57.231	57.476	57.605	57.678	57.72	57.763	57.861	57.96	57.965	57.982	58.187	58.523	58.787	59.018	59.249	59.518	59.951	60.355	60.727	61.199	61.63	62.002	62.388	62.825	63.27	63.743	64.235	64.621	64.938
450	Madagascar	(0-14 & 60+) / 15-59	79.306	77.79	76.278	74.804	73.428	72.17	70.994	69.861	68.763	67.653	66.481	65.305	64.161	62.979	61.851	61.039	60.481	59.88	59.278	58.818	58.314	57.842	57.474	57.03	56.705	56.486	56.187	55.952	55.732	55.419	55.151	55.028	55.049	55.148	55.259	55.362	55.479	55.558	55.592	55.684	55.815	55.927	56.149	56.476	56.826	57.187	57.557	57.918	58.16	58.368	58.613	58.846	59.089	59.218	59.216	59.277	59.411	59.503	59.65	59.839	60.036	60.246	60.39	60.543	60.806	61.079	61.331	61.547	61.849	62.154	62.38	62.589	62.755	63.03	63.312	63.552	63.879	64.135	64.362
454	Malawi	(0-14 & 60+) / 15-59	84.267	81.475	78.847	76.372	74.022	71.794	69.669	67.688	65.906	64.189	62.505	60.843	59.272	57.785	56.312	55.208	54.501	54.077	53.84	53.569	53.254	53.147	53.165	53.015	52.768	52.538	52.452	52.439	52.351	52.089	51.814	51.693	51.543	51.338	51.34	51.407	51.464	51.589	51.656	51.773	52.031	52.367	52.72	53.173	53.662	54.134	54.636	55.101	55.564	55.937	56.178	56.279	56.291	56.379	56.612	56.839	56.958	57.036	57.156	57.427	57.672	57.829	57.983	58.171	58.503	58.828	59.138	59.536	59.884	60.195	60.593	61.027	61.492	61.868	62.077	62.42	62.901	63.322	63.7
480	Mauritius	(0-14 & 60+) / 15-59	57.413	58.189	59.162	60.213	61.19	62.011	62.774	63.503	64.18	64.783	65.289	65.805	66.398	67.068	67.861	68.828	69.948	71.122	72.241	73.263	74.095	74.688	75.068	75.367	75.608	75.815	76.227	76.708	77.295	78.129	79.154	80.258	81.304	82.26	83.187	84.155	85.029	86.129	87.463	88.81	90.385	92.041	93.513	94.958	96.361	97.464	98.307	98.974	99.355	99.448	99.529	99.467	99.154	98.662	98.094	97.631	97.15	96.689	96.188	95.634	95.303	94.955	94.534	94.294	94.2	94.02	93.936	94.067	94.162	94.364	94.72	95.065	95.319	95.602	96.133	96.718	97.063	97.221	97.463
175	Mayotte	(0-14 & 60+) / 15-59	87.603	86.122	84.607	83.07	81.566	80.178	78.862	77.447	75.82	74.097	72.436	70.978	69.661	68.668	68.092	67.668	67.41	67.278	67.355	67.514	67.636	67.875	68.161	68.417	68.663	68.914	69.099	69.263	69.448	69.527	69.531	69.55	69.418	69.044	68.417	67.556	66.672	65.778	64.931	64.236	63.691	63.328	63.079	62.981	63.046	63.203	63.373	63.641	63.973	64.373	64.846	65.294	65.854	66.481	67.176	67.821	68.323	68.859	69.275	69.559	69.862	70.041	70.095	70.142	70.247	70.204	70.1	70.082	70.087	70.173	70.293	70.449	70.598	70.706	70.998	71.38	71.638	71.99	72.466
508	Mozambique	(0-14 & 60+) / 15-59	90.205	88.607	86.834	84.926	82.966	80.979	78.994	77.128	75.339	73.56	71.842	70.101	68.359	66.66	64.984	63.622	62.566	61.462	60.342	59.181	58.051	57.146	56.215	55.393	54.687	53.917	53.341	52.951	52.526	52.113	51.769	51.439	51.202	51.053	51.007	50.969	50.939	50.883	50.803	50.827	50.679	50.47	50.517	50.665	50.778	50.889	50.938	50.987	51.171	51.386	51.687	51.939	52.053	52.114	52.114	52.212	52.374	52.518	52.62	52.786	53.049	53.3	53.585	53.774	53.955	54.267	54.619	55.06	55.484	55.848	56.167	56.495	56.851	57.18	57.52	57.978	58.363	58.626	59.031
638	Réunion	(0-14 & 60+) / 15-59	70.497	71.331	72.28	73.298	74.301	75.248	76.172	77.08	77.9	78.652	79.38	80.086	80.807	81.457	82.015	82.646	83.387	84.095	84.684	85.252	85.798	86.246	86.588	86.777	86.866	86.956	86.923	86.76	86.487	86.119	85.821	85.539	85.189	84.669	84.1	83.682	83.488	83.546	83.751	84.084	84.524	85.044	85.599	86.151	86.698	87.222	87.683	88.155	88.675	89.264	89.881	90.499	91.183	91.867	92.485	93.047	93.428	93.719	93.89	93.933	94.137	94.453	94.727	94.897	95.057	95.24	95.467	95.845	96.075	96.122	96.308	96.637	97.077	97.352	97.662	98.082	98.503	99.088	99.502
646	Rwanda	(0-14 & 60+) / 15-59	76.1	74.73	73.43	72.143	70.831	69.517	68.245	66.997	65.783	64.573	63.325	62.131	60.906	59.702	58.601	57.712	57.058	56.56	56.297	56.061	55.843	55.728	55.721	55.772	55.764	55.819	55.914	56.004	56.02	56.03	56.035	55.999	55.972	55.839	55.75	55.773	55.754	55.689	55.64	55.695	55.863	56.109	56.347	56.549	56.854	57.237	57.544	57.793	58.072	58.192	58.205	58.354	58.525	58.587	58.687	58.815	58.991	59.226	59.457	59.709	59.98	60.233	60.509	60.899	61.252	61.577	61.874	62.235	62.649	62.95	63.199	63.43	63.684	63.929	64.181	64.452	64.763	65.131	65.491
690	Seychelles	(0-14 & 60+) / 15-59	63.257	63.997	64.673	65.373	66.01	66.344	66.618	67.013	67.318	67.424	67.507	67.732	68.152	68.829	69.513	70.234	71.288	72.476	73.721	74.854	75.446	75.923	76.681	77.295	77.859	78.491	78.973	79.407	79.73	80.001	80.274	80.641	81.209	81.66	81.982	81.909	81.363	80.785	80.227	79.563	78.908	78.419	77.966	77.742	77.616	77.489	77.652	78	78.373	78.779	79.438	80.137	80.694	81.229	81.9	82.685	83.533	84.318	84.97	85.554	86.111	86.735	87.207	87.556	87.884	88.159	88.446	88.782	89.004	89.242	89.506	89.683	89.89	90.027	90.351	90.803	91.239	91.713	92.286
706	Somalia	(0-14 & 60+) / 15-59	104.167	102.945	101.628	100.187	98.574	96.807	94.906	92.861	90.621	88.301	85.975	83.686	81.363	78.937	76.619	74.586	72.821	71.038	69.468	68.167	66.809	65.47	63.979	62.508	61.241	60.03	58.792	57.489	56.382	55.461	54.629	53.943	53.232	52.592	52.163	51.772	51.348	51.023	50.747	50.457	50.207	49.871	49.576	49.405	49.338	49.259	49.232	49.275	49.289	49.415	49.497	49.586	49.839	50.107	50.261	50.45	50.668	50.798	50.913	50.952	50.946	51.024	51.172	51.233	51.312	51.497	51.788	52.097	52.286	52.513	52.76	52.987	53.132	53.211	53.402	53.605	53.808	54.089	54.363
