country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-49	66.541	59.628	58.484	58.122	57.549	56.959	56.42	55.912	55.42	54.94	54.497	54.065	53.635	53.248	52.9	52.595	52.305	52.025	51.774	51.491	51.174	50.839	50.507	50.161	49.79	49.438	49.081	48.714	48.341	47.981	47.592	47.205	46.82	46.431	46.06	45.679	45.304	44.955	44.598	44.248	43.919	43.595	43.286	42.971	42.657	42.369	42.055	41.737	41.371	40.981	40.595	40.204	39.809	39.414	39.028	38.636	38.238	37.852	37.455	37.069	36.694	36.281	35.904	35.527	35.139	34.773	34.408	34.045	33.681	33.317	32.98	32.62	32.274	31.921	31.577	31.251	30.902	30.561	30.244
941	Least developed countries	15-49	100.118	95.783	93.115	92.483	91.076	89.766	88.498	87.268	86.07	84.911	83.785	82.677	81.594	80.535	79.486	78.448	77.452	76.457	75.485	74.536	73.587	72.667	71.753	70.901	70.054	69.251	68.487	67.749	66.997	66.282	65.555	64.865	64.181	63.506	62.83	62.125	61.434	60.74	60.043	59.336	58.627	57.936	57.262	56.576	55.896	55.233	54.592	53.982	53.353	52.758	52.179	51.597	51.02	50.44	49.881	49.338	48.782	48.233	47.677	47.118	46.587	46.032	45.505	44.965	44.431	43.913	43.408	42.901	42.386	41.896	41.389	40.896	40.401	39.901	39.437	38.979	38.498	38.017	37.564
934	Less developed regions, excluding least developed countries	15-49	60.383	52.872	51.847	51.369	50.839	50.278	49.778	49.308	48.852	48.401	47.985	47.582	47.18	46.823	46.509	46.242	45.984	45.745	45.537	45.292	45.022	44.731	44.45	44.139	43.803	43.484	43.152	42.807	42.462	42.125	41.759	41.389	41.023	40.65	40.302	39.95	39.598	39.28	38.952	38.636	38.345	38.054	37.78	37.509	37.24	37.003	36.729	36.451	36.126	35.765	35.41	35.052	34.688	34.328	33.973	33.604	33.234	32.88	32.516	32.17	31.829	31.443	31.099	30.761	30.407	30.077	29.742	29.411	29.085	28.746	28.458	28.128	27.823	27.511	27.195	26.906	26.595	26.3	26.029
948	Less developed regions, excluding China	15-49	78.251	69.138	67.529	66.96	66.183	65.426	64.755	64.113	63.477	62.838	62.223	61.628	61.054	60.504	59.966	59.439	58.923	58.42	57.929	57.431	56.954	56.48	56.022	55.557	55.074	54.62	54.171	53.72	53.26	52.817	52.35	51.889	51.43	50.963	50.51	50.041	49.572	49.123	48.663	48.212	47.77	47.328	46.901	46.468	46.033	45.611	45.175	44.757	44.308	43.861	43.429	42.993	42.554	42.115	41.688	41.256	40.818	40.393	39.958	39.535	39.125	38.674	38.262	37.847	37.421	37.018	36.612	36.207	35.8	35.391	35.008	34.6	34.206	33.803	33.411	33.039	32.643	32.258	31.901
1636	Land-locked Developing Countries (LLDC)	15-49	103.262	98.345	95.171	94.405	92.897	91.489	90.154	88.864	87.564	86.304	85.05	83.838	82.681	81.558	80.482	79.443	78.462	77.492	76.539	75.6	74.659	73.764	72.841	72.022	71.18	70.359	69.532	68.677	67.807	66.945	66.079	65.237	64.41	63.589	62.798	61.985	61.187	60.429	59.669	58.913	58.168	57.43	56.686	56.012	55.309	54.652	53.98	53.337	52.7	52.101	51.491	50.894	50.293	49.701	49.111	48.561	47.99	47.439	46.879	46.318	45.771	45.215	44.682	44.128	43.602	43.089	42.587	42.062	41.566	41.076	40.594	40.103	39.62	39.157	38.704	38.26	37.818	37.371	36.945
1637	Small Island Developing States (SIDS)	15-49	58.316	55.373	54.119	53.689	53.137	52.547	51.948	51.326	50.708	50.078	49.47	48.876	48.279	47.745	47.224	46.666	46.157	45.634	45.155	44.722	44.255	43.776	43.29	42.81	42.366	41.903	41.435	40.971	40.503	40.017	39.546	39.045	38.552	38.044	37.559	37.01	36.531	36.039	35.557	35.089	34.647	34.255	33.873	33.481	33.085	32.7	32.317	31.954	31.576	31.182	30.793	30.395	29.995	29.601	29.239	28.895	28.552	28.208	27.877	27.549	27.201	26.876	26.55	26.229	25.913	25.603	25.283	24.957	24.647	24.328	24.023	23.72	23.427	23.131	22.845	22.565	22.28	22.006	21.724
1503	High-income countries	15-49	24.395	22.252	22.001	21.808	21.605	21.389	21.177	20.969	20.755	20.539	20.329	20.118	19.892	19.689	19.471	19.248	19.028	18.801	18.576	18.344	18.116	17.895	17.662	17.46	17.255	17.048	16.846	16.632	16.43	16.224	16.021	15.801	15.596	15.39	15.185	14.959	14.775	14.568	14.37	14.191	14.013	13.823	13.634	13.453	13.27	13.091	12.893	12.706	12.532	12.344	12.162	11.976	11.797	11.617	11.438	11.26	11.075	10.909	10.732	10.552	10.394	10.217	10.053	9.881	9.71	9.551	9.385	9.223	9.068	8.903	8.754	8.593	8.431	8.282	8.134	7.982	7.846	7.696	7.55
1517	Middle-income countries	15-49	62.399	54.44	53.304	52.817	52.249	51.656	51.123	50.616	50.125	49.641	49.191	48.759	48.33	47.947	47.605	47.307	47.02	46.751	46.51	46.234	45.931	45.605	45.29	44.945	44.579	44.236	43.885	43.523	43.163	42.813	42.437	42.061	41.689	41.312	40.957	40.598	40.239	39.916	39.583	39.26	38.958	38.662	38.384	38.104	37.829	37.579	37.297	37.011	36.679	36.313	35.954	35.593	35.226	34.863	34.503	34.132	33.76	33.402	33.033	32.682	32.333	31.947	31.601	31.258	30.904	30.57	30.232	29.898	29.569	29.229	28.935	28.603	28.295	27.978	27.663	27.371	27.058	26.761	26.487
1502	Upper-middle-income countries	15-49	36.949	32.633	31.313	30.896	30.481	30.048	29.608	29.169	28.738	28.326	27.925	27.524	27.114	26.724	26.349	26.018	25.691	25.376	25.076	24.773	24.444	24.109	23.774	23.451	23.129	22.829	22.523	22.226	21.941	21.663	21.391	21.118	20.842	20.574	20.313	20.056	19.796	19.544	19.307	19.084	18.874	18.672	18.475	18.284	18.1	17.938	17.761	17.566	17.342	17.098	16.857	16.615	16.373	16.14	15.906	15.678	15.446	15.235	15.023	14.816	14.609	14.406	14.203	14.015	13.822	13.635	13.459	13.286	13.115	12.952	12.797	12.638	12.483	12.338	12.189	12.04	11.897	11.747	11.604
1501	Lower-middle-income countries	15-49	81.068	70.03	68.681	67.859	66.962	66.081	65.332	64.624	63.923	63.212	62.534	61.894	61.283	60.709	60.156	59.611	59.073	58.558	58.055	57.534	57.05	56.555	56.091	55.587	55.06	54.571	54.085	53.59	53.093	52.618	52.118	51.625	51.14	50.641	50.166	49.678	49.185	48.733	48.259	47.793	47.341	46.885	46.451	46.011	45.571	45.144	44.694	44.269	43.813	43.347	42.903	42.456	42.005	41.557	41.116	40.661	40.208	39.768	39.317	38.888	38.464	37.99	37.569	37.15	36.716	36.306	35.886	35.469	35.055	34.624	34.248	33.823	33.428	33.017	32.609	32.233	31.829	31.449	31.099
1500	Low-income countries	15-49	117.397	111.717	108.011	107.141	105.371	103.728	102.123	100.579	99.068	97.605	96.171	94.753	93.375	92.03	90.711	89.423	88.188	86.943	85.723	84.536	83.349	82.218	81.081	80.042	79.008	78.001	77.032	76.088	75.132	74.219	73.293	72.411	71.544	70.691	69.851	68.987	68.148	67.304	66.461	65.612	64.774	63.944	63.123	62.294	61.467	60.672	59.9	59.169	58.419	57.72	57.038	56.354	55.68	55.005	54.366	53.743	53.109	52.485	51.86	51.232	50.645	50.019	49.428	48.824	48.22	47.646	47.087	46.527	45.955	45.413	44.854	44.309	43.757	43.207	42.692	42.181	41.65	41.114	40.61
1518	No income group available	15-49	53.213	42.23	41.488	40.78	40.061	39.355	38.654	37.976	37.411	36.844	36.3	35.766	35.248	34.715	34.182	33.674	33.174	32.666	32.188	31.705	31.22	30.756	30.289	29.827	29.363	28.922	28.475	28.037	27.604	27.16	26.75	26.337	25.919	25.513	25.079	24.645	24.24	23.822	23.398	23.01	22.615	22.23	21.861	21.464	21.086	20.72	20.35	19.997	19.629	19.29	18.947	18.625	18.315	17.974	17.662	17.36	17.046	16.758	16.46	16.179	15.905	15.643	15.384	15.122	14.863	14.596	14.346	14.107	13.863	13.633	13.377	13.151	12.94	12.685	12.463	12.246	12.02	11.803	11.585
903	Africa	15-49	133.446	128.845	124.497	123.581	122.016	120.501	118.993	117.512	116.048	114.537	113.04	111.566	110.122	108.719	107.35	106.035	104.721	103.409	102.121	100.816	99.549	98.289	97.07	95.876	94.674	93.483	92.318	91.169	89.993	88.856	87.686	86.566	85.461	84.349	83.276	82.197	81.132	80.083	79.029	78.018	77.015	76.046	75.107	74.176	73.236	72.335	71.414	70.548	69.65	68.77	67.92	67.066	66.213	65.368	64.54	63.719	62.883	62.077	61.263	60.469	59.715	58.89	58.14	57.394	56.636	55.92	55.208	54.499	53.791	53.088	52.431	51.74	51.073	50.396	49.749	49.128	48.474	47.842	47.265
910	Eastern Africa	15-49	122.934	115.091	111.272	110.433	108.278	106.265	104.297	102.406	100.499	98.644	96.763	94.914	93.091	91.317	89.577	87.894	86.255	84.647	83.076	81.541	80.056	78.637	77.215	75.947	74.685	73.488	72.287	71.154	70.027	68.927	67.811	66.747	65.735	64.709	63.737	62.744	61.752	60.797	59.84	58.879	57.93	57.008	56.092	55.213	54.32	53.479	52.65	51.835	51.04	50.265	49.528	48.796	48.087	47.383	46.694	46.046	45.41	44.772	44.126	43.509	42.899	42.28	41.689	41.083	40.506	39.934	39.382	38.818	38.284	37.748	37.214	36.681	36.163	35.656	35.162	34.679	34.191	33.72	33.263
108	Burundi	15-49	143.684	140.33	133.871	131.896	129.948	127.97	126.165	124.33	122.509	120.706	118.909	117.192	115.543	113.845	112.2	110.507	108.994	107.354	105.835	104.183	102.683	101.157	99.726	98.098	96.595	95.162	93.637	92.354	91.008	89.711	88.371	87.225	86.088	84.965	83.881	82.703	81.578	80.495	79.376	78.314	77.25	76.207	75.178	74.183	73.129	72.184	71.119	70.137	69.193	68.217	67.232	66.247	65.259	64.394	63.557	62.57	61.709	60.877	59.99	59.114	58.215	57.353	56.498	55.591	54.738	54.092	53.484	52.826	52.238	51.63	51.017	50.415	49.849	49.22	48.736	48.144	47.649	47.141	46.628
174	Comoros	15-49	100.769	94.734	92.786	90.88	89.052	87.197	85.38	83.608	81.893	80.135	78.433	76.777	75.44	74.152	72.902	71.617	70.39	69.165	67.973	66.751	65.593	64.35	63.28	62.087	60.969	59.7	58.596	57.502	56.415	55.349	54.252	53.22	52.253	51.195	50.161	49.212	48.259	47.298	46.338	45.331	44.345	43.646	42.959	42.275	41.574	40.976	40.32	39.746	39.187	38.619	38.072	37.558	37.037	36.544	36.057	35.5	34.995	34.502	34.018	33.545	33.051	32.635	32.19	31.743	31.307	30.845	30.412	30.02	29.599	29.169	28.759	28.295	27.923	27.541	27.14	26.742	26.361	26.005	25.637
262	Djibouti	15-49	123.834	118.159	115.221	114.8	112.606	110.481	108.363	106.346	104.334	102.352	100.377	98.482	96.645	94.676	92.782	91.057	89.282	87.609	85.972	84.326	82.948	81.627	80.282	78.947	77.615	76.284	74.996	73.751	72.482	71.232	70.001	68.739	67.568	66.393	65.196	64.094	62.964	61.841	60.71	59.645	58.545	57.503	56.47	55.365	54.387	53.62	52.853	52.048	51.346	50.613	49.876	49.123	48.435	47.751	47.165	46.577	45.979	45.416	44.904	44.347	43.786	43.247	42.746	42.248	41.681	41.155	40.646	40.117	39.635	39.157	38.648	38.186	37.703	37.264	36.797	36.321	35.898	35.438	35.015
232	Eritrea	15-49	98.922	96.539	89.462	87.289	85.295	83.284	81.341	79.425	77.541	75.647	73.863	72.004	70.262	68.534	66.837	65.196	63.571	62.08	60.523	59.588	58.643	57.741	56.896	56.082	55.152	54.344	53.517	52.715	51.917	51.105	50.354	49.614	48.852	48.145	47.417	46.689	45.999	45.326	44.61	43.96	43.34	42.707	42.061	41.496	40.864	40.291	39.704	39.128	38.55	37.931	37.31	36.731	36.118	35.546	35.017	34.434	33.906	33.413	32.894	32.375	31.887	31.395	30.907	30.388	29.896	29.432	28.97	28.517	28.066	27.632	27.201	26.767	26.334	25.932	25.53	25.139	24.764	24.414	24.018
231	Ethiopia	15-49	90.956	86.184	84.172	84.349	82.189	80.461	78.742	77.107	75.491	73.889	72.342	70.793	69.339	67.885	66.459	64.988	63.683	62.327	61.024	59.781	58.513	57.355	55.994	55.101	54.158	53.276	52.417	51.544	50.648	49.86	49.015	48.347	47.737	47.056	46.453	45.837	45.175	44.569	44.002	43.384	42.794	42.266	41.699	41.12	40.562	40.047	39.538	38.987	38.479	37.997	37.512	37	36.499	36.033	35.564	35.143	34.662	34.216	33.783	33.269	32.803	32.298	31.871	31.397	30.947	30.495	30.068	29.629	29.214	28.793	28.359	27.933	27.528	27.138	26.741	26.378	25.999	25.609	25.268
404	Kenya	15-49	174.715	162.192	155.513	154.245	151.31	148.359	145.45	142.77	139.951	137.396	134.775	132.267	129.755	127.223	124.79	122.51	120.081	117.888	115.65	113.439	111.434	109.458	107.561	105.899	104.158	102.382	100.675	98.984	97.381	95.78	94.115	92.469	90.978	89.371	87.879	86.436	84.939	83.51	82.06	80.628	79.268	77.917	76.576	75.224	73.868	72.592	71.391	70.17	68.949	67.641	66.622	65.618	64.692	63.758	62.842	61.907	61.018	60.065	59.131	58.403	57.663	56.949	56.221	55.487	54.793	54.087	53.378	52.68	52.022	51.359	50.712	50.051	49.372	48.753	48.122	47.494	46.804	46.192	45.598
450	Madagascar	15-49	102.933	93.998	89.658	89.828	88.047	86.316	84.589	82.856	81.138	79.54	77.95	76.336	74.699	73.084	71.551	70.078	68.646	67.19	65.72	64.357	62.964	61.589	60.414	59.07	57.784	56.518	55.255	54.315	53.36	52.455	51.561	50.679	49.929	49.168	48.43	47.73	47.002	46.319	45.647	44.952	44.303	43.621	42.965	42.32	41.711	41.055	40.458	39.858	39.314	38.701	38.142	37.565	37.011	36.48	35.909	35.357	34.817	34.292	33.809	33.283	32.804	32.319	31.859	31.362	30.851	30.368	29.891	29.38	28.889	28.446	27.994	27.521	27.094	26.652	26.245	25.834	25.388	24.986	24.574
454	Malawi	15-49	139.884	133.676	118.326	115.879	113.476	111.111	108.993	106.877	104.782	102.817	100.888	98.937	97.058	95.235	93.351	91.603	89.852	88.154	86.497	84.961	83.365	81.988	80.64	79.304	78.084	76.801	75.611	74.325	73.109	71.875	70.742	69.658	68.557	67.414	66.3	65.144	64.25	63.372	62.503	61.733	60.873	60.073	59.242	58.536	57.729	56.921	56.092	55.374	54.655	53.918	53.138	52.401	51.701	50.985	50.392	49.82	49.24	48.674	48.056	47.486	46.962	46.45	45.929	45.376	44.834	44.325	43.799	43.265	42.759	42.215	41.716	41.206	40.771	40.273	39.785	39.31	38.806	38.368	37.88
480	Mauritius	15-49	43.899	29.987	29.655	29.31	28.983	28.637	28.303	27.992	27.643	27.31	26.98	26.678	26.364	26.042	25.737	25.436	25.109	24.766	24.428	24.108	23.788	23.445	23.124	22.814	22.493	22.169	21.853	21.543	21.246	20.932	20.634	20.338	20.038	19.733	19.45	19.15	18.885	18.617	18.354	18.094	17.824	17.555	17.294	17.04	16.792	16.554	16.316	16.068	15.837	15.619	15.383	15.146	14.931	14.711	14.497	14.277	14.072	13.861	13.645	13.444	13.236	13.032	12.849	12.643	12.44	12.25	12.062	11.868	11.676	11.479	11.304	11.111	10.923	10.753	10.576	10.409	10.228	10.073	9.902
175	Mayotte	15-49	38.3	29.44	28.966	28.427	27.912	27.403	26.899	26.428	25.942	25.483	24.996	24.537	24.101	23.667	23.236	22.817	22.418	22.008	21.626	21.26	20.886	20.495	20.13	19.771	19.42	19.087	18.777	18.451	18.155	17.867	17.566	17.277	16.98	16.695	16.404	16.129	15.875	15.583	15.328	15.045	14.804	14.544	14.301	14.055	13.806	13.563	13.313	13.088	12.855	12.625	12.397	12.177	11.957	11.735	11.516	11.293	11.09	10.878	10.674	10.486	10.304	10.121	9.932	9.75	9.562	9.385	9.227	9.059	8.899	8.745	8.58	8.429	8.279	8.133	7.974	7.822	7.677	7.537	7.398
508	Mozambique	15-49	136.091	112.783	110.332	107.942	105.635	103.361	101.09	98.853	96.726	94.657	92.662	90.686	88.652	86.776	84.816	82.886	81.097	79.287	77.56	75.898	74.199	72.668	71.074	69.497	68.032	66.563	65.039	63.806	62.596	61.488	60.304	59.083	57.979	56.866	55.78	54.753	53.715	52.613	51.525	50.518	49.552	48.584	47.58	46.677	45.691	44.813	43.879	42.991	42.058	41.393	40.718	40.105	39.465	38.836	38.171	37.584	37.016	36.383	35.806	35.265	34.745	34.217	33.733	33.274	32.798	32.371	31.932	31.487	31.124	30.658	30.269	29.87	29.487	29.102	28.711	28.35	27.979	27.595	27.226
638	Réunion	15-49	11.673	11.52	11.373	11.225	11.079	10.941	10.794	10.662	10.518	10.382	10.25	10.119	9.98	9.849	9.708	9.576	9.447	9.319	9.189	9.062	8.947	8.816	8.69	8.564	8.442	8.318	8.204	8.082	7.966	7.851	7.738	7.625	7.513	7.404	7.292	7.179	7.064	6.959	6.848	6.746	6.648	6.556	6.463	6.363	6.276	6.187	6.095	6.004	5.912	5.82	5.735	5.651	5.561	5.481	5.393	5.308	5.226	5.137	5.057	4.971	4.886	4.803	4.721	4.645	4.567	4.487	4.413	4.337	4.266	4.191	4.12	4.045	3.98	3.907	3.841	3.772	3.7	3.636	3.565
646	Rwanda	15-49	94.652	92.784	90.984	89.242	87.554	85.941	84.295	82.693	81.173	79.68	78.233	76.738	75.285	73.834	72.404	71.048	69.637	68.325	66.992	65.678	64.428	63.251	62.035	60.82	59.663	58.459	57.246	56.138	55.041	53.93	53.144	52.335	51.585	50.782	50.003	49.393	48.766	48.176	47.586	46.945	46.404	45.805	45.251	44.674	44.077	43.539	43.016	42.515	41.955	41.467	40.955	40.462	39.984	39.493	39.014	38.504	38.007	37.523	37.048	36.598	36.15	35.698	35.248	34.836	34.407	34.013	33.627	33.206	32.76	32.327	31.93	31.52	31.116	30.67	30.287	29.915	29.481	29.147	28.758
690	Seychelles	15-49	52.124	32.366	31.85	31.321	30.824	30.339	29.878	29.424	28.942	28.494	28.056	27.616	27.172	26.752	26.337	25.92	25.504	25.111	24.661	24.23	23.816	23.381	22.964	22.56	22.17	21.768	21.381	21.027	20.642	20.275	19.932	19.589	19.241	18.92	18.596	18.283	17.965	17.657	17.333	17.042	16.743	16.465	16.186	15.929	15.662	15.405	15.147	14.88	14.631	14.36	14.126	13.884	13.641	13.404	13.176	12.935	12.714	12.487	12.272	12.062	11.838	11.63	11.416	11.196	10.994	10.803	10.604	10.393	10.195	10.009	9.817	9.629	9.44	9.256	9.079	8.905	8.721	8.559	8.397
706	Somalia	15-49	170.08	158.491	151.468	148.902	147.179	145.491	143.787	142.165	140.505	138.782	137.098	135.535	133.919	132.351	130.665	129.169	127.57	125.969	124.427	122.794	121.231	119.689	118.193	116.704	115.191	113.658	112.149	110.633	109.232	107.735	106.307	104.807	103.353	101.961	100.458	99.141	97.705	96.367	94.945	93.57	92.185	90.756	89.541	88.136	86.856	85.561	84.247	82.925	81.705	80.411	79.185	77.903	76.587	75.386	74.282	73.086	72.056	71.024	69.926	68.904	67.766	66.824	65.766	64.715	63.625	62.586	61.573	60.531	59.62	58.726	57.791	56.913	55.956	55.017	54.217	53.328	52.416	51.6	50.736
728	South Sudan	15-49	198.909	192.971	188.024	186.185	183.771	181.462	179.035	176.691	174.282	171.863	169.514	167.002	164.822	162.605	160.358	158.034	155.839	153.688	151.488	149.29	147.14	145.122	142.978	140.951	138.826	136.88	134.909	132.994	131.161	129.154	127.199	125.203	123.338	121.394	119.572	117.59	115.739	113.819	112.089	110.197	108.439	106.667	104.804	103.161	101.404	99.669	97.96	96.381	94.718	93.162	91.475	89.908	88.395	86.793	85.25	83.773	82.44	81.082	79.885	78.58	77.402	76.162	74.893	73.678	72.501	71.243	70.013	68.73	67.581	66.456	65.267	63.976	62.797	61.654	60.564	59.548	58.564	57.386	56.352
