country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	43.741	44.022	43.918	44.329	44.001	43.647	43.39	43.086	42.635	42.364	41.939	41.677	41.17	40.785	40.37	40.115	39.62	39.183	38.864	38.349	37.983	37.658	37.378	36.969	36.745	36.444	36.166	35.818	35.448	35.301	35.062	34.841	34.49	34.277	34.146	33.77	33.543	33.167	33.015	32.82	32.512	32.121	31.878	31.61	31.322	31.002	30.738	30.486	30.194	29.961	29.785	29.437	29.183	29.121	28.734	28.43	28.15	27.975	27.748	27.74	27.417	27.031	26.953	26.763	26.551	26.394	26.288	25.824	25.624	25.41	25.221	24.997	24.896	24.554	24.406	24.027	23.852	23.677	23.589
941	Least developed countries	0-4	62.818	62.092	62.239	63.775	63.096	62.461	61.758	61.188	60.494	59.951	59.251	58.88	58.418	57.772	57.345	56.72	56.091	55.545	55.16	54.598	53.883	53.464	52.8	52.309	51.758	51.204	50.769	50.247	49.746	49.296	48.81	48.448	47.962	47.476	47.157	46.686	46.251	45.651	45.29	45.09	44.773	44.263	43.771	43.608	42.98	42.605	42.319	41.694	41.528	41.237	40.831	40.516	40.052	39.747	39.445	39.207	38.571	38.403	38.154	37.894	37.584	37.18	36.61	36.248	36.172	35.693	35.356	34.992	34.7	34.197	33.967	33.642	33.38	32.955	32.719	32.276	32.101	31.596	31.247
934	Less developed regions, excluding least developed countries	0-4	37.12	37.866	37.656	37.612	37.305	37.189	36.92	36.637	36.459	36.061	35.891	35.584	35.295	34.939	34.718	34.339	34.026	33.63	33.446	33.056	32.726	32.44	32.375	32.224	32.006	31.72	31.388	31.148	30.869	30.742	30.578	30.584	30.358	30.292	30.065	29.942	29.78	29.553	29.514	29.314	28.987	28.842	28.613	28.404	28.267	28.112	27.84	27.665	27.48	27.41	26.95	26.686	26.644	26.612	26.352	26.185	25.966	25.782	25.473	25.451	25.396	25.258	25.018	24.883	24.95	24.632	24.463	24.447	24.101	23.962	23.621	23.498	23.462	23.175	23.301	23.11	23.011	22.744	22.401
948	Less developed regions, excluding China	0-4	47.732	47.811	47.645	48.056	47.573	47.196	46.896	46.479	45.944	45.601	45.252	44.838	44.361	43.908	43.487	43.225	42.767	42.347	42.033	41.53	41.168	40.664	40.456	40.025	39.73	39.276	38.885	38.582	38.174	37.897	37.536	37.157	36.762	36.375	36.1	35.766	35.469	35.163	34.902	34.695	34.227	33.917	33.735	33.319	33.184	32.816	32.543	32.209	31.92	31.722	31.433	31.065	30.871	30.739	30.391	30.048	29.699	29.48	29.203	29.23	28.878	28.589	28.432	28.094	27.949	27.72	27.57	27.148	26.895	26.563	26.487	26.199	26.023	25.698	25.548	25.186	25.012	24.83	24.657
1636	Land-locked Developing Countries (LLDC)	0-4	56.526	56.147	56.657	58.254	57.804	57.213	56.652	56.231	55.746	55.17	54.575	54.219	53.774	53.122	52.635	52.182	51.736	51.135	50.476	50.028	49.242	48.89	48.225	47.628	47.18	46.449	46.007	45.516	45.138	44.77	44.272	43.569	43.179	42.814	42.455	42.185	41.923	41.627	41.34	40.981	40.633	40.328	39.797	39.628	39.16	38.772	38.384	37.984	37.77	37.386	37.06	36.397	35.911	35.303	35.14	34.671	34.255	33.961	33.674	33.425	33.186	32.799	32.332	32.145	31.868	31.662	31.285	30.859	30.594	30.448	30.333	29.993	29.739	29.605	29.286	29.124	28.779	28.554	28.516
1637	Small Island Developing States (SIDS)	0-4	40.313	40.068	40.046	40.444	40.141	39.92	39.589	39.188	38.854	38.411	38.236	37.963	37.652	37.097	36.774	36.681	36.263	36.018	35.784	35.167	34.963	34.618	34.366	33.837	33.7	33.347	33.203	32.995	32.469	31.874	31.549	31.117	30.856	30.332	29.967	29.895	29.607	29.27	29.018	28.477	28.016	28.022	27.532	27.262	26.826	26.551	26.169	25.857	25.369	25.124	24.869	24.597	24.381	23.923	23.764	23.364	23.219	23.01	22.616	22.231	21.968	21.916	21.772	21.525	21.368	20.982	20.548	20.198	19.919	19.66	19.744	19.412	19.099	18.901	18.677	18.56	18.224	17.859	17.648
1503	High-income countries	0-4	5.095	5.271	5.156	5.074	5.009	4.918	4.828	4.741	4.663	4.593	4.519	4.444	4.35	4.299	4.223	4.16	4.093	3.989	3.909	3.793	3.756	3.691	3.626	3.534	3.471	3.378	3.289	3.231	3.172	3.116	3.061	3.034	2.969	2.913	2.868	2.831	2.778	2.753	2.703	2.678	2.638	2.591	2.546	2.495	2.455	2.438	2.381	2.352	2.319	2.284	2.268	2.236	2.203	2.179	2.137	2.099	2.063	2.055	2.021	1.995	1.965	1.938	1.934	1.891	1.872	1.856	1.832	1.809	1.789	1.775	1.766	1.746	1.739	1.712	1.69	1.671	1.651	1.635	1.622
1517	Middle-income countries	0-4	38.146	38.763	38.478	38.572	38.286	37.976	37.769	37.429	37.096	36.835	36.423	36.051	35.743	35.406	34.97	34.739	34.297	33.956	33.766	33.27	32.855	32.653	32.4	32.104	31.96	31.64	31.262	31.021	30.718	30.661	30.466	30.433	30.169	30.075	29.783	29.644	29.35	29.226	29.065	29.043	28.772	28.468	28.22	28.151	28.037	27.76	27.463	27.276	26.934	26.802	26.544	26.174	26.2	25.853	25.715	25.572	25.311	24.956	24.774	24.665	24.492	24.394	24.218	24.045	23.969	23.624	23.463	23.368	23.08	22.847	22.683	22.531	22.356	22.173	22.13	21.973	21.834	21.7	21.353
1502	Upper-middle-income countries	0-4	13.27	13.228	12.651	12.498	12.304	12.071	11.844	11.641	11.429	11.244	11.088	10.893	10.687	10.505	10.304	10.086	9.905	9.688	9.455	9.281	9.103	8.947	8.744	8.612	8.446	8.301	8.2	8.113	8.041	7.931	7.859	7.793	7.655	7.621	7.547	7.444	7.393	7.326	7.219	7.16	7.029	6.957	6.834	6.735	6.633	6.49	6.424	6.365	6.256	6.197	6.138	6.023	5.97	5.875	5.813	5.716	5.654	5.632	5.534	5.485	5.431	5.391	5.334	5.282	5.26	5.167	5.15	5.09	5.002	4.989	4.903	4.874	4.835	4.732	4.668	4.562	4.5	4.438	4.374
1501	Lower-middle-income countries	0-4	48.186	48.921	48.664	48.652	48.339	47.776	47.443	47.048	46.709	46.251	45.769	45.396	44.981	44.655	44.106	43.769	43.335	42.913	42.783	42.122	41.575	41.392	41.079	40.707	40.261	40.086	39.694	39.278	38.792	38.494	38.264	38.133	37.509	37.239	36.943	36.611	36.27	36.086	35.851	35.803	35.435	35.198	34.906	34.632	34.513	34.084	33.88	33.527	33.357	33.113	32.847	32.506	32.292	31.903	31.805	31.724	31.242	31.038	30.584	30.478	30.262	30.017	29.909	29.69	29.468	29.362	29.024	28.768	28.375	28.138	28.012	27.668	27.553	27.266	27.121	26.871	26.813	26.534	26.17
1500	Low-income countries	0-4	68.744	67.892	68.465	70.538	69.826	69.09	68.341	67.678	67.087	66.552	65.958	65.39	64.857	64.239	63.787	63.161	62.49	61.844	61.568	60.82	60.369	59.56	59.058	58.53	58.017	57.449	56.848	56.441	55.809	55.425	54.781	54.401	54.033	53.666	53.308	52.627	52.122	51.536	51.381	50.882	50.531	50.04	49.489	49.034	48.719	48.299	47.936	47.361	47.26	46.555	46.292	45.846	45.47	45.074	44.756	44.299	44.017	43.59	43.286	42.962	42.726	42.201	41.647	41.181	40.976	40.767	40.164	39.915	39.265	38.833	38.71	37.989	37.86	37.52	36.945	36.487	36.393	35.951	35.502
1518	No income group available	0-4	21.699	22.519	22.871	23.102	23.014	22.931	22.626	22.422	22.444	22.043	22.052	22.027	21.863	21.848	21.407	21.728	21.185	21.09	20.557	20.233	20.042	19.754	19.75	19.494	19.239	19	18.748	18.73	18.521	18.355	17.867	17.957	17.448	17.231	16.734	16.945	16.445	15.983	15.533	15.248	15.254	14.773	14.407	14.004	13.735	13.735	13.417	13.295	13.005	12.763	12.421	12.116	11.943	11.636	11.434	11.168	10.911	10.738	10.399	10.129	9.83	9.824	9.464	9.419	9.184	9.014	9.09	8.831	8.599	8.529	8.304	8.256	8.11	7.902	7.789	7.603	7.588	7.45	7.268
903	Africa	0-4	71.93	71.669	71.728	72.953	72.439	71.965	71.571	71.131	70.419	69.81	69.422	68.722	68.145	67.512	66.64	66.302	65.841	65.552	65.026	64.324	63.688	63.02	62.625	62.169	61.467	60.606	60.267	59.409	59.012	58.661	58.313	57.609	57.04	56.56	56.096	55.696	55.515	55.058	54.644	53.869	53.314	52.946	52.332	51.471	51.186	50.831	50.464	50.229	49.903	49.242	48.972	48.356	48.156	47.725	47.125	46.834	46.43	46.123	45.652	45.542	44.951	44.445	44.168	43.762	43.5	43.268	42.737	42.379	41.757	41.435	41.099	40.689	40.16	39.842	39.629	39.223	38.676	38.655	38.182
910	Eastern Africa	0-4	55.523	54.133	54.656	56.627	55.918	55.222	54.439	53.883	53.272	52.691	52.126	51.531	50.866	50.231	49.55	49.156	48.413	47.81	47.129	46.599	46.11	45.496	44.645	44.187	43.692	43.093	42.521	41.917	41.424	40.925	40.245	39.535	39.304	38.841	38.26	37.813	37.203	36.662	36.228	35.685	35.197	34.632	34.391	33.773	33.539	33.356	32.704	32.388	31.894	31.449	31.085	30.725	30.17	29.94	29.523	29.014	28.779	28.417	28.012	27.639	27.263	27.019	26.682	26.264	25.885	25.593	25.31	25.078	24.849	24.579	24.203	24.022	23.587	23.301	22.994	22.684	22.474	22.081	21.92
108	Burundi	0-4	60.959	64.565	68.17	68.753	69.352	69.49	69.182	69.111	69.306	69.789	69.562	70.197	71.048	70.99	71.625	71.624	72.479	73.253	73.173	73.108	73.68	74.263	74.003	73.557	74.241	75.226	74.834	74.346	75.305	73.826	74.327	75.239	74.994	74.026	74.823	74.961	74.099	73.533	73.026	71.617	72.399	71.394	72.84	72.358	73.143	71.473	72.425	73.03	72.877	73.651	72.87	71.974	73.36	72.229	70	68.602	68.369	67.863	69.343	68.985	69.402	68.851	68.585	68.79	69.856	69.825	69.564	68.764	68.733	66.874	66.388	66.213	65.403	65.795	65.221	65.626	64.893	65.612	64.414
174	Comoros	0-4	70.098	71.326	72.187	72.097	72.446	72.589	72.519	72.56	71.983	71.313	70.8	70.954	70.907	69.827	69.023	68.194	67.99	67.414	67.281	66.443	66.389	66.156	66.148	65.813	64.651	64.094	63.881	62.698	62.011	61.602	60.002	60.001	59.531	60.261	59.221	59.63	58.456	57.603	57.366	56.407	55.494	55.289	55.569	54.645	54.118	54.459	53.602	53.972	53.629	52.264	51.704	50.888	50.601	50.459	51.191	50.416	49.465	49.129	48.363	47.117	46.318	46.424	46.198	45.882	45.322	44.831	44.056	43.979	44.118	43.843	42.335	41.859	40.886	40.907	41.657	40.894	39.917	39.248	39.577
262	Djibouti	0-4	62.098	61.808	64.043	68.172	68.367	68.351	68.037	68.738	68.749	68.346	68.617	68.827	69.213	68.35	68.593	67.863	67.153	67.887	68.252	67.3	67.083	67.109	66.618	66.196	65.948	65.839	66.035	66.405	65.85	65.248	64.865	64.696	64.406	63.428	63.397	63.017	63.167	62.425	62.972	62.758	61.812	61.962	61.932	61.283	59.603	60.289	60.016	59.397	58.219	58.807	57.73	57.56	57.071	57.117	57.141	58.075	58.287	57.063	58.292	57.899	58.128	58.265	56.552	56.765	57.494	56.972	57.218	55.596	56.074	55.379	55.564	54.876	53.582	53.271	53.395	53.602	53.783	53.008	52.586
232	Eritrea	0-4	46.917	48.036	48.582	48.684	48.385	47.838	47.772	47.059	46.806	45.829	45.09	44.787	43.593	43.825	43.025	42.296	42.229	42.032	41.179	40.955	40.394	40.321	40.817	39.407	39.51	39.201	38.251	37.424	37.829	37.726	36.676	36.477	36.154	35.435	34.743	34.536	34.736	34.077	33.952	33.065	32.906	32.77	31.849	30.872	30.356	30.152	29.803	29.932	29.46	29.097	29.135	28.624	29.001	27.962	27.652	27.397	27.033	26.436	26.356	26.104	26.008	26.245	25.129	24.777	24.609	23.87	23.606	23.355	22.693	23.054	22.886	22.598	22.134	21.525	20.836	20.789	20.542	20.153	20
231	Ethiopia	0-4	54.656	54.224	56.891	61.12	61.479	60.316	60.137	60.366	60.108	60.114	60.311	58.912	58.858	57.66	56.717	56.084	55.522	56.27	55.991	55.463	55.492	54.916	53.888	54.065	52.597	52.432	52.625	52.107	51.527	51.424	49.839	49.604	49.363	48.521	48.382	47.876	47.748	46.612	46.449	46.334	45.873	44.901	44.627	44.915	44.629	44.21	45.136	44.461	43.735	44.346	43.487	42.009	41.559	40.81	41.032	40.657	40.197	39.364	38.328	38.133	37.077	36.825	37.006	36.64	36.487	35.51	36.14	36.225	36.076	35.874	34.866	34.496	34.208	33.916	32.397	32.015	32.046	31.306	30.906
404	Kenya	0-4	45.119	43.281	45.373	49.938	50.031	50.377	50.363	50.585	50.86	51.062	51.546	51.857	52.051	51.942	51.58	51.879	51.392	51.653	51.805	51.407	51.531	51.52	52.414	51.495	51.66	51.587	50.748	51.08	50.632	50.082	50.378	49.757	49.671	50.505	50.583	49.787	50.578	50.129	49.532	50.037	50.011	51.2	50.541	49.877	50.141	49.629	50.089	49.183	49.833	49.446	49.723	49.807	49.305	48.921	49.331	49.503	49.495	48.827	48.513	49.017	48.443	48.446	48.148	48.451	47.987	46.773	46.479	46.634	47.493	47.565	47.486	46.266	45.909	46.093	46.407	46.612	46.758	46.175	45.237
450	Madagascar	0-4	54.793	54.366	56.789	61.011	60.506	60.663	60.484	60.263	59.519	59.178	58.725	58.168	58.521	57.863	57.655	56.642	55.905	55.631	55.269	54.147	53.496	52.813	52.658	51.917	51.456	51.392	50.077	49.608	49.178	48.003	47.714	47.244	46.814	46.415	46.778	46.436	45.756	45.465	45.316	45.138	45.763	44.911	44.72	44.758	44.237	43.526	44.1	42.726	42.728	42.602	42.553	41.389	40.521	40.338	39.313	39.004	38.728	38.127	37.919	36.962	37.759	36.713	36.922	36.968	36.027	35.685	35.17	34.947	35.175	35.265	34.676	34.885	34.824	34.811	33.889	33.315	32.758	32.89	31.973
454	Malawi	0-4	44.681	46.565	47.543	48.012	48.611	49.181	49.465	49.31	49.682	50.075	49.995	50.393	50.422	50.316	50.373	50.083	50.946	51.199	51.191	51.792	51.938	51.747	51.762	51.116	51.041	51.615	52.067	51.264	51.189	51.293	50.481	50.241	50.417	50	49.936	49.72	48.97	49.475	49.251	49.144	48.95	49.479	49.388	48.127	47.936	49.089	48.086	48.615	49.477	49.013	48.518	48.107	48.348	47.584	47.767	47.96	48.205	48.326	47.665	47.35	47.355	47.571	47.654	46.926	45.877	45.522	45.429	45.477	44.725	44.372	43.752	43.538	44.558	43.851	43.364	43.618	43.814	43.915	43.528
480	Mauritius	0-4	19.069	17.386	17.607	17.804	17.703	17.612	17.452	17.46	17.191	17.132	16.758	16.642	16.539	16.491	16.563	16.344	16.56	16.304	16.299	16.199	16.209	15.732	15.29	15.283	15.285	15.239	15.057	14.89	14.801	14.665	14.572	14.282	14.114	14.154	13.917	13.586	13.529	13.352	13.305	13.126	12.862	12.845	12.571	12.404	12.232	11.846	11.793	11.633	11.485	11.428	11.342	11.275	11.034	10.718	10.117	10.201	10.128	10.073	9.776	9.911	9.737	9.48	9.412	9.117	9.198	8.863	8.607	8.479	8.236	8.041	8.061	7.933	7.857	7.676	7.447	7.258	7.202	7.132	7.161
175	Mayotte	0-4	5.349	5.562	5.581	5.583	5.591	5.519	5.508	5.382	5.34	5.324	5.226	5.138	5.106	4.982	4.827	4.803	4.754	4.596	4.57	4.478	4.452	4.423	4.27	4.213	4.116	4.1	4.065	4.004	3.877	3.854	3.684	3.666	3.618	3.502	3.439	3.433	3.333	3.3	3.26	3.201	3.194	3.126	3.028	2.986	2.937	2.935	2.848	2.82	2.809	2.698	2.703	2.652	2.607	2.622	2.633	2.628	2.555	2.579	2.519	2.479	2.489	2.449	2.432	2.387	2.38	2.384	2.356	2.367	2.319	2.32	2.33	2.292	2.266	2.273	2.232	2.231	2.242	2.208	2.168
508	Mozambique	0-4	83.301	82.48	83.475	83.51	82.418	82.658	81.852	81.73	82.387	82.534	82.441	81.842	82.198	81.614	81.812	80.901	81.153	80.68	80.495	78.814	79.262	79.88	78.828	80.399	80.908	80.748	80.068	79.185	79.257	78.168	77.649	76.971	77.134	75.943	76.414	75.383	73.387	75.238	74.16	73.198	72.465	72.029	72.28	73.121	71.21	71.448	70.65	70.456	70.365	68.895	67.808	68.876	69.12	68.536	66.872	65.34	65.164	65.435	64.136	63.287	63.234	62.318	61.031	60.001	60.762	59.597	57.838	57.292	57.475	57.173	56.577	56.199	56.847	56.62	57.554	55.947	55.797	55.778	53.361
638	Réunion	0-4	7.669	7.548	7.444	7.324	7.216	7.12	6.932	6.846	6.728	6.651	6.526	6.463	6.398	6.325	6.176	6.103	6.01	5.923	5.841	5.843	5.742	5.676	5.617	5.554	5.467	5.374	5.295	5.235	5.175	5.135	5.134	5.082	4.991	4.936	4.858	4.831	4.806	4.763	4.706	4.724	4.717	4.654	4.595	4.502	4.442	4.425	4.361	4.281	4.245	4.249	4.193	4.197	4.167	4.103	4.046	4.033	3.992	3.932	3.931	3.819	3.769	3.719	3.638	3.645	3.619	3.579	3.565	3.524	3.437	3.469	3.479	3.426	3.385	3.341	3.309	3.273	3.244	3.237	3.196
646	Rwanda	0-4	48.011	48.867	48.815	49.246	49.532	49.605	49.688	49.921	49.547	49.463	49.396	49.415	49.977	49.324	49.153	48.569	48.376	48.445	47.745	48.022	48.188	47.432	46.634	46.02	46.654	45.908	45.657	45.897	45.487	45.465	45.59	45.878	46.118	46.35	46.12	46.247	45.604	44.899	44.942	44.784	44.176	44.147	44.245	43.892	44.025	43.341	43.268	43.878	43.472	43.425	43.122	42.602	42.898	41.795	41.049	41.268	41.168	41.192	41.147	40.795	40.526	40.773	40.877	39.937	40.388	40.02	39.797	39.214	38.812	38.315	38.363	38.45	37.611	37.014	38.346	38.346	37.872	37.271	36.985
690	Seychelles	0-4	15.852	16.093	15.891	15.547	15.167	15.175	15.044	14.571	14.286	14.156	14.029	13.913	13.614	13.388	13.027	12.854	12.573	12.365	12.075	11.813	11.759	11.495	11.315	11.294	10.978	10.78	10.657	10.469	10.204	9.928	9.671	9.452	9.217	9.075	8.762	8.701	8.519	8.29	8.184	8.104	7.838	7.845	7.566	7.375	7.265	7.105	6.86	6.634	6.523	6.415	6.389	6.22	6.032	5.86	5.807	5.696	5.579	5.575	5.542	5.538	5.348	5.332	5.258	5.259	5.135	5.028	5.032	5.023	4.933	4.928	4.868	4.785	4.747	4.685	4.649	4.677	4.559	4.572	4.556
706	Somalia	0-4	121.651	121.906	126.512	135.29	136.85	136.872	136.858	136.809	137.262	136.712	136.72	136.523	136.334	135.893	136.151	135.633	134.614	135.343	135.798	134.469	133.081	133.16	133.525	131.488	131.487	132.122	130.43	129.496	128.964	128.131	127.536	126.251	125.623	126.372	125.126	123.998	122.945	122.922	121.492	120.257	119.255	118.455	117.938	117.505	117.663	117.945	117.387	116.898	115.118	115.235	114.604	115.018	114.783	113.925	112.818	112.357	110.587	110.021	109.21	108.072	109.178	109.095	107.995	106.981	106.197	104.733	103.452	103.905	100.579	100.933	101.055	100.311	99.328	97.978	99.336	98.852	97.705	97.296	96.161
728	South Sudan	0-4	111.087	108.793	109.789	112.893	113.576	113.848	113.776	114.447	113.915	114.165	113.977	113.263	113.554	112.825	113.001	112.422	112.763	113.485	112.65	112.204	113.637	113.959	113.607	113.685	112.13	111.936	112.575	112.209	111.475	111.71	110.349	111.657	111.716	111.317	110.253	111.799	109.625	110.602	111.223	109.934	107.974	110.415	110.859	109.841	109.176	109.224	109.144	108.373	107.414	106.573	106.508	105.915	106.938	108.146	107.448	106.138	106.371	105.366	105.18	105.233	104.827	102.538	103.495	104.626	101.687	103.787	102.913	103.13	102.526	102.53	100.243	100.457	99.497	100.834	100.031	99.991	99.663	98.035	98.184
