country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	40.315	38.923	38.129	37.858	37.005	36.266	35.729	35.073	34.358	33.722	33.019	32.461	31.824	31.177	30.574	30.048	29.437	28.742	28.208	27.662	27.171	26.595	26.112	25.65	25.176	24.828	24.441	24.116	23.785	23.465	23.123	22.801	22.488	22.186	21.886	21.373	21.092	20.75	20.348	20.099	19.764	19.262	19.049	18.694	18.416	18.11	17.722	17.43	17.192	16.886	16.667	16.415	16.155	16.053	15.689	15.39	15.173	14.902	14.704	14.565	14.32	14.008	13.883	13.718	13.411	13.291	13.029	12.866	12.694	12.485	12.276	12.15	12.008	11.788	11.676	11.462	11.24	11.078	10.874
941	Least developed countries	0-4	58.321	56.11	55.17	55.741	54.42	53.206	52.065	50.802	49.692	48.869	47.932	46.962	45.986	45.138	44.141	43.241	42.309	41.475	40.703	39.901	38.9	38.343	37.494	36.801	36.058	35.374	34.666	34.127	33.501	32.917	32.298	31.75	31.11	30.494	29.963	29.343	28.827	28.318	27.634	27.315	26.727	26.228	25.692	25.434	24.872	24.575	24.148	23.662	23.266	22.778	22.438	22.015	21.765	21.212	20.884	20.565	20.145	19.8	19.549	19.062	18.819	18.538	18.335	18.012	17.775	17.456	17.164	16.731	16.459	16.007	15.782	15.563	15.244	15.012	14.836	14.555	14.267	13.885	13.605
934	Less developed regions, excluding least developed countries	0-4	32.689	31.238	30.02	29.294	28.317	27.716	26.929	26.308	25.682	25.073	24.43	23.863	23.284	22.713	22.051	21.542	20.823	20.245	19.805	19.182	18.8	18.339	18.032	17.619	17.255	16.799	16.341	15.982	15.625	15.44	15.188	14.858	14.614	14.439	14.304	13.913	13.668	13.36	13.16	13.027	12.722	12.356	12.106	11.871	11.66	11.352	11.184	10.964	10.764	10.59	10.338	10.15	10.129	9.931	9.787	9.62	9.447	9.283	9.121	8.885	8.797	8.618	8.542	8.352	8.164	7.984	7.892	7.771	7.653	7.569	7.478	7.376	7.369	7.228	7.153	7.043	6.916	6.852	6.78
948	Less developed regions, excluding China	0-4	43.964	42.337	41.257	41.002	40.156	39.229	38.559	37.858	37.055	36.26	35.634	34.872	34.295	33.575	33.026	32.387	31.754	31.025	30.474	29.979	29.372	28.746	28.282	27.758	27.259	26.775	26.36	25.876	25.588	25.072	24.736	24.276	23.855	23.526	23.066	22.647	22.373	21.928	21.569	21.225	20.849	20.384	20.16	19.779	19.48	19.132	18.742	18.475	18.211	17.921	17.632	17.357	17.164	17	16.678	16.308	16.128	15.793	15.492	15.317	15.029	14.669	14.516	14.398	14.1	13.943	13.72	13.48	13.294	13.069	12.842	12.705	12.529	12.364	12.218	11.998	11.754	11.589	11.397
1636	Land-locked Developing Countries (LLDC)	0-4	50.865	48.537	47.293	47.721	46.285	45.005	43.745	43.052	41.859	41.053	40.051	39.298	38.456	37.551	36.643	35.91	34.966	34.317	33.677	32.935	32.199	31.756	31.006	30.339	29.558	28.884	28.344	27.689	27.222	26.733	26.182	25.63	24.967	24.466	23.975	23.481	23.14	22.635	22.262	21.867	21.384	20.989	20.525	20.306	19.843	19.392	19.061	18.712	18.474	18.142	17.829	17.537	17.126	16.747	16.449	16.166	15.809	15.581	15.289	15.156	14.923	14.6	14.359	14.144	13.892	13.702	13.608	13.423	13.17	12.864	12.662	12.37	12.116	11.909	11.602	11.424	11.168	10.88	10.782
1637	Small Island Developing States (SIDS)	0-4	33.923	31.998	30.807	29.944	28.761	27.757	26.843	25.696	24.864	24.349	23.4	22.859	22.399	21.824	21.081	20.468	19.909	19.169	18.814	18.212	18.019	17.422	16.902	16.428	15.939	15.543	15.118	14.857	14.415	14.029	13.663	13.176	12.841	12.498	12.13	11.997	11.758	11.5	11.18	10.839	10.516	10.306	10.095	9.714	9.416	9.168	8.936	8.687	8.368	8.248	8.103	7.837	7.633	7.412	7.237	7.063	6.833	6.823	6.601	6.451	6.31	6.22	6.119	5.927	5.795	5.649	5.562	5.378	5.242	5.147	5.057	4.981	4.893	4.784	4.682	4.563	4.411	4.321	4.251
1503	High-income countries	0-4	4.824	4.373	4.166	3.997	3.85	3.702	3.552	3.436	3.34	3.23	3.117	3.017	2.951	2.871	2.785	2.712	2.621	2.554	2.483	2.425	2.369	2.312	2.242	2.184	2.142	2.096	2.04	1.996	1.95	1.913	1.881	1.85	1.816	1.774	1.732	1.702	1.676	1.649	1.616	1.585	1.546	1.512	1.49	1.47	1.442	1.428	1.399	1.364	1.342	1.326	1.304	1.292	1.266	1.245	1.224	1.199	1.181	1.155	1.133	1.122	1.106	1.094	1.076	1.057	1.042	1.024	1.004	0.982	0.957	0.944	0.932	0.915	0.902	0.887	0.875	0.858	0.843	0.824	0.811
1517	Middle-income countries	0-4	34.044	32.628	31.557	30.9	29.975	29.285	28.617	27.901	27.207	26.576	25.853	25.188	24.697	24.12	23.495	22.872	22.242	21.672	21.264	20.691	20.216	19.688	19.253	18.751	18.38	17.929	17.561	17.306	16.964	16.795	16.366	15.99	15.801	15.535	15.263	15.023	14.72	14.479	14.288	14.057	13.78	13.448	13.337	13.103	12.938	12.708	12.485	12.234	12.002	11.783	11.524	11.277	11.258	11.007	10.816	10.667	10.491	10.327	10.24	10.008	9.824	9.663	9.532	9.382	9.221	8.98	8.912	8.714	8.55	8.416	8.298	8.253	8.166	7.94	7.87	7.846	7.7	7.623	7.523
1502	Upper-middle-income countries	0-4	11.754	11.128	10.299	9.957	9.603	9.273	8.938	8.651	8.332	8.131	7.84	7.6	7.353	7.081	6.844	6.636	6.417	6.185	6.005	5.854	5.705	5.508	5.349	5.203	5.09	4.973	4.876	4.755	4.656	4.595	4.529	4.466	4.371	4.299	4.195	4.084	3.987	3.922	3.793	3.742	3.654	3.594	3.494	3.458	3.334	3.255	3.19	3.104	3.04	2.992	2.941	2.887	2.868	2.781	2.723	2.657	2.598	2.55	2.513	2.48	2.43	2.391	2.357	2.339	2.296	2.262	2.23	2.17	2.133	2.112	2.086	2.046	2.024	1.991	1.949	1.903	1.878	1.835	1.819
1501	Lower-middle-income countries	0-4	42.554	40.526	39.189	38.126	36.97	36.094	35.315	34.322	33.462	32.579	31.709	31.026	30.369	29.552	28.712	27.987	27.154	26.482	25.998	25.32	24.658	24.078	23.684	22.941	22.505	21.862	21.409	21.086	20.751	20.302	19.712	19.272	18.887	18.617	18.189	17.79	17.47	17.103	16.842	16.567	16.16	15.864	15.738	15.487	15.244	14.908	14.767	14.411	14.175	13.872	13.65	13.423	13.3	13.032	12.846	12.619	12.389	12.115	11.881	11.705	11.439	11.283	11.109	10.933	10.763	10.501	10.322	10.171	10.019	9.897	9.696	9.597	9.551	9.299	9.258	9.163	9.015	8.932	8.77
1500	Low-income countries	0-4	63.036	60.454	59.604	60.243	58.771	57.334	55.823	54.746	53.456	52.405	51.319	50.395	49.101	48.337	47.164	46.153	44.906	44.046	43.069	42.277	41.448	40.555	39.672	39.013	38.341	37.605	36.582	36.081	35.52	34.986	34.275	33.851	33.218	32.488	31.88	31.056	30.504	29.978	29.405	28.899	28.237	27.67	27.131	26.658	26.348	25.957	25.376	25.014	24.624	24.132	23.704	23.083	22.858	22.589	21.985	21.447	21.132	20.856	20.398	19.964	19.598	19.357	18.847	18.609	18.228	17.967	17.5	17.264	17.077	16.709	16.44	15.994	15.693	15.4	15.1	14.822	14.52	14.185	13.962
1518	No income group available	0-4	15.751	12.954	11.875	11.123	10.513	9.822	9.191	8.585	8.038	7.794	7.452	7.223	6.913	6.636	6.406	6.21	5.979	5.741	5.441	5.236	5.152	4.845	4.656	4.451	4.273	4.137	3.962	3.908	3.734	3.634	3.544	3.443	3.411	3.319	3.21	3.162	3.059	2.95	2.935	2.873	2.764	2.705	2.69	2.635	2.632	2.556	2.487	2.444	2.456	2.347	2.286	2.299	2.264	2.218	2.163	2.107	2.038	2.051	1.985	1.963	1.867	1.814	1.818	1.828	1.804	1.742	1.726	1.7	1.671	1.687	1.586	1.621	1.599	1.583	1.555	1.53	1.514	1.474	1.446
903	Africa	0-4	64.982	62.795	61.61	61.507	60.32	59.233	58.062	56.831	55.51	54.223	53.255	52.022	51.032	50.09	48.829	48.008	47.122	45.989	44.883	44.202	43.229	42.473	41.621	40.468	39.834	39.1	38.161	37.681	37.122	36.48	35.843	35.027	34.503	33.98	33.501	32.705	32.155	31.71	31.48	30.552	29.807	29.386	28.827	28.328	27.786	27.293	26.635	26.06	25.711	25.32	25.122	24.857	24.496	24.338	23.654	23.388	22.998	22.73	22.3	21.985	21.566	21.443	20.941	20.633	20.286	20.018	19.633	19.372	19.085	18.748	18.531	18.243	17.866	17.554	17.314	17.058	16.768	16.393	16.282
910	Eastern Africa	0-4	48.948	45.328	44.351	44.803	43.327	42.11	40.506	39.474	38.316	37.269	36.372	35.472	34.554	33.55	32.621	31.606	30.644	29.863	29.191	28.518	27.854	26.906	26.274	25.645	24.807	24.355	23.767	23.132	22.772	22.236	21.614	21.121	20.535	19.913	19.515	19.24	18.787	18.385	18.211	17.746	17.516	17.009	16.674	16.292	15.879	15.69	15.225	15.09	14.775	14.486	14.151	13.97	13.59	13.43	12.95	12.59	12.452	12.22	11.959	11.682	11.466	11.201	10.995	10.789	10.536	10.32	10.111	9.975	9.813	9.669	9.552	9.32	9.22	8.902	8.702	8.464	8.33	8.172	7.991
108	Burundi	0-4	44.758	43.994	42.017	39.949	38.668	35.881	33.84	32.005	30.98	28.602	26.603	25.744	24.794	24.051	22.756	21.371	20.832	20.308	18.791	18.102	17.88	17.965	17.501	17.208	16.449	16.015	15.568	15.365	14.934	14.404	14.006	13.85	13.398	12.826	12.426	12.115	12.136	11.733	11.594	11.246	10.708	10.47	10.313	9.991	10.138	9.621	9.464	8.952	8.981	8.726	8.805	8.318	8.163	7.948	7.799	7.551	7.414	7.26	6.999	6.858	6.628	6.509	6.628	6.525	6.427	6.271	6.189	6.063	5.843	5.741	5.638	5.696	5.418	5.406	5.273	5.222	5.163	5.091	4.917
174	Comoros	0-4	48.647	41.332	38.285	35.282	32.302	30.456	28.078	26.502	24.334	22.523	21.78	20.815	19.215	17.863	16.482	16.099	15.072	14.209	13.789	12.882	12.436	11.928	11.472	11.235	10.549	10.315	9.633	9.391	8.973	8.728	8.024	7.596	7.431	7.071	6.92	6.705	6.496	5.98	5.825	5.794	5.55	5.52	5.375	5.162	4.875	4.815	4.729	4.548	4.393	4.251	4.215	4.073	3.875	3.91	3.906	3.65	3.541	3.4	3.43	3.316	3.208	3.224	3.13	3.061	3.049	2.928	2.903	2.888	2.761	2.865	2.728	2.731	2.675	2.627	2.622	2.554	2.471	2.528	2.505
262	Djibouti	0-4	45.632	40.373	37.708	37.352	35.178	33.097	30.865	29.821	27.018	25.405	23.89	22.851	21.275	19.845	20.032	19.049	18.002	17.942	17.128	16.457	15.825	15.437	14.552	14.03	14.104	13.407	12.561	12.227	11.681	11.047	11.107	10.737	10.17	9.717	9.646	9.359	9.108	8.789	8.625	8.189	7.949	7.675	7.6	7.332	7.102	6.962	6.891	6.879	6.733	6.531	6.254	6.325	6.168	6.032	5.883	5.916	5.755	5.681	5.552	5.458	5.427	5.267	5.244	5.1	5.118	4.919	4.978	4.889	4.887	4.862	4.821	4.728	4.582	4.389	4.274	4.184	4.157	3.992	3.991
232	Eritrea	0-4	32.456	29.019	24.655	23.064	21.166	19.696	18.449	17.069	15.649	14.557	13.7	12.945	12.074	11.233	10.982	10.347	9.612	9.082	8.451	8.034	7.664	7.282	6.886	6.533	6.252	6.109	5.841	5.663	5.393	5.355	5.156	4.789	4.675	4.454	4.161	4.03	3.978	3.801	3.802	3.551	3.539	3.428	3.396	3.259	3.152	3.174	2.997	2.966	2.811	2.691	2.579	2.563	2.497	2.428	2.39	2.281	2.235	2.149	2.109	2.083	2.002	1.939	1.883	1.876	1.849	1.852	1.753	1.757	1.641	1.605	1.61	1.561	1.519	1.477	1.49	1.421	1.357	1.328	1.333
231	Ethiopia	0-4	37.66	31.626	28.48	28.298	25.622	23.595	21.424	19.916	18.628	17.475	16.136	14.953	14.112	13.255	12.36	11.427	10.818	10.373	9.975	9.457	9.118	8.884	8.503	8.161	7.594	7.545	7.136	6.813	6.436	6.144	5.804	5.641	5.458	5.213	5.154	4.788	4.815	4.494	4.355	4.274	4.157	4.046	3.893	3.841	3.74	3.676	3.541	3.45	3.308	3.226	3.212	3.134	3.146	3.088	3.038	2.977	2.865	2.805	2.718	2.64	2.677	2.626	2.556	2.53	2.467	2.44	2.437	2.385	2.377	2.333	2.282	2.196	2.188	2.13	2.014	2.005	2.041	1.99	1.89
404	Kenya	0-4	32.698	27.108	25.231	25.184	23.739	22.741	20.838	19.873	18.364	16.762	16.259	15.732	14.604	13.698	13.506	13.387	12.967	12.427	12.608	12.151	11.338	11.424	11.267	10.487	10.44	10.294	9.553	9.451	9.169	8.95	8.452	8.031	7.802	7.475	7.574	7.229	7.38	7.254	6.994	7.058	7.062	7.024	6.763	6.739	6.703	6.497	6.412	6.235	6.256	6.04	6.069	6.032	5.811	5.722	5.693	5.61	5.568	5.482	5.329	5.218	5.201	5.098	5.003	4.892	4.824	4.833	4.668	4.689	4.665	4.561	4.446	4.436	4.452	4.342	4.409	4.395	4.312	4.277	4.229
450	Madagascar	0-4	39.152	33.615	31.121	31.11	29.598	28.241	26.005	24.516	22.609	21.205	20.16	19.102	18.163	16.985	16.003	14.442	14.527	13.717	12.837	12.201	11.731	11.132	10.557	10.287	9.744	9.228	8.754	8.503	7.96	7.571	7.532	7.288	6.845	6.798	6.548	6.334	6.004	5.736	5.641	5.33	5.205	5.096	4.997	4.889	4.722	4.617	4.373	4.31	4.109	3.991	3.928	3.816	3.725	3.591	3.465	3.46	3.301	3.227	3.168	3.087	3.043	2.89	2.871	2.825	2.695	2.664	2.613	2.624	2.574	2.531	2.499	2.493	2.434	2.375	2.294	2.256	2.178	2.144	2.015
454	Malawi	0-4	32.037	30.32	26.664	24.351	22.954	21.374	19.55	18.004	17.03	16.073	15.311	14.767	13.806	13.466	12.676	12.125	11.869	11.248	10.661	10.433	10.527	10.12	9.515	9.117	8.867	8.521	8.427	8.218	8.016	7.542	7.537	7.098	6.828	6.631	6.525	6.413	6.337	6.307	6.18	6.05	5.909	5.998	5.861	5.671	5.591	5.726	5.485	5.462	5.498	5.455	5.368	5.088	5.137	5.03	5.042	4.879	4.827	4.846	4.634	4.501	4.516	4.53	4.551	4.403	4.321	4.251	4.285	4.285	4.146	4.084	3.983	3.933	3.905	3.802	3.824	3.76	3.813	3.732	3.719
480	Mauritius	0-4	13.468	10.022	9.31	8.886	8.238	7.665	7.408	6.934	6.571	6.266	5.862	5.652	5.456	5.121	4.899	4.675	4.509	4.286	4.108	4.035	4.039	3.774	3.577	3.473	3.409	3.319	3.107	3.048	3.025	2.879	2.87	2.803	2.686	2.634	2.598	2.48	2.459	2.363	2.323	2.206	2.151	2.163	2.04	2.028	2.007	1.966	1.901	1.842	1.826	1.762	1.707	1.707	1.672	1.609	1.578	1.611	1.544	1.481	1.418	1.396	1.377	1.306	1.31	1.295	1.278	1.208	1.201	1.171	1.141	1.116	1.1	1.095	1.077	1.033	1.063	1.001	0.984	0.991	0.976
175	Mayotte	0-4	4.25	3.387	3.155	3.007	2.78	2.608	2.463	2.342	2.212	2.138	2.034	1.945	1.858	1.79	1.698	1.642	1.607	1.52	1.497	1.417	1.377	1.313	1.279	1.233	1.194	1.156	1.147	1.154	1.105	1.089	1.054	1.018	1.001	0.949	0.906	0.902	0.863	0.848	0.833	0.796	0.797	0.763	0.735	0.731	0.716	0.711	0.691	0.654	0.632	0.626	0.604	0.594	0.601	0.582	0.559	0.562	0.561	0.548	0.529	0.527	0.51	0.513	0.495	0.47	0.463	0.456	0.453	0.46	0.432	0.423	0.409	0.396	0.391	0.381	0.369	0.365	0.369	0.354	0.326
508	Mozambique	0-4	61.27	51.854	47.597	43.287	39.748	36.96	33.659	31.176	28.795	26.173	24.219	21.926	20.019	19.067	17.446	16.294	15.355	14.414	13.614	12.42	11.507	11.098	10.244	9.552	9.582	9.181	8.722	8.32	7.749	7.282	7.358	7.318	7.115	6.611	6.61	6.302	5.942	5.723	5.498	5.208	5.168	4.972	4.884	4.717	4.657	4.546	4.34	4.298	4.219	4.028	3.928	3.925	3.772	3.706	3.733	3.624	3.466	3.512	3.379	3.272	3.155	3.064	3.022	3.059	2.903	2.87	2.796	2.769	2.763	2.71	2.537	2.521	2.625	2.593	2.562	2.5	2.463	2.367	2.269
638	Réunion	0-4	5.351	5.027	4.683	4.462	4.212	3.993	3.864	3.741	3.563	3.404	3.243	3.085	3.001	2.914	2.789	2.703	2.548	2.462	2.396	2.314	2.227	2.162	2.097	2.033	1.961	1.888	1.832	1.813	1.737	1.678	1.627	1.606	1.538	1.473	1.44	1.382	1.384	1.344	1.296	1.247	1.225	1.188	1.156	1.126	1.068	1.049	0.995	0.951	0.933	0.918	0.876	0.872	0.847	0.831	0.792	0.759	0.747	0.73	0.698	0.649	0.633	0.618	0.613	0.587	0.549	0.552	0.516	0.513	0.493	0.474	0.477	0.464	0.452	0.439	0.414	0.4	0.399	0.38	0.369
646	Rwanda	0-4	27.609	24.965	22.86	20.564	19.004	18.166	16.546	15.973	15.053	13.647	13.194	12.397	11.983	11.265	10.669	10.194	9.486	9.213	8.667	8.53	8.292	7.926	7.526	7.237	6.968	6.621	6.339	6.069	5.992	5.767	5.722	5.557	5.528	5.487	5.422	5.234	5.018	4.924	4.862	4.859	4.716	4.588	4.579	4.49	4.403	4.239	4.2	4.196	4.196	4.033	3.974	3.897	3.917	3.861	3.756	3.64	3.553	3.629	3.572	3.487	3.388	3.435	3.408	3.328	3.39	3.304	3.269	3.217	3.168	3.069	2.929	2.935	2.918	2.899	2.866	2.783	2.8	2.728	2.645
690	Seychelles	0-4	12.177	8.59	7.972	7.37	6.901	6.457	6.091	5.639	5.422	5.016	4.815	4.562	4.363	4.028	3.856	3.617	3.47	3.388	3.237	3.152	3.004	2.959	2.849	2.783	2.661	2.632	2.531	2.49	2.389	2.327	2.286	2.234	2.141	2.122	2.089	2.06	1.983	1.925	1.851	1.808	1.796	1.816	1.756	1.737	1.654	1.633	1.606	1.558	1.506	1.493	1.499	1.433	1.406	1.379	1.378	1.352	1.365	1.319	1.277	1.259	1.237	1.212	1.185	1.164	1.15	1.137	1.127	1.111	1.099	1.101	1.058	1.031	1.018	0.986	0.976	0.991	0.983	0.967	0.94
706	Somalia	0-4	93.338	87.979	87.116	90.841	88.194	84.983	81.655	77.773	73.538	71.507	67.381	65.373	63.687	60.271	57.648	56.14	53.519	52.23	49.575	48.695	46.255	43.565	42.106	39.946	37.909	36.227	35.992	33.784	32.33	30.865	30.863	28.963	28.438	27.444	25.756	24.145	23.313	22.891	21.718	21.033	20.327	19.731	18.912	18.163	17.872	17.028	16.455	16.336	15.597	15.38	15.353	14.654	14.17	13.889	13.118	12.79	12.018	11.87	11.544	10.963	10.589	10.579	10.04	9.454	9.305	8.928	8.684	8.273	8.046	7.959	7.844	7.674	7.646	7.286	7.16	6.762	6.524	6.589	6.331
728	South Sudan	0-4	81.588	74.705	70.78	70.752	67.685	64.743	61.491	58.989	55.762	54.045	50.841	47.763	45.065	43.35	40.728	39.245	36.863	35.828	33.597	31.653	29.808	28.059	26.652	25.389	22.998	22.839	21.349	20.069	19.224	18.48	17.871	17.842	17.03	15.126	14.603	13.988	13.486	12.777	12.462	11.892	11.487	10.873	10.335	9.69	9.247	9.289	8.889	8.731	8.3	7.9	8	7.27	7.007	7.016	6.674	6.524	6.303	6.099	5.729	5.656	5.447	5.329	5.189	5.05	4.845	4.814	4.789	4.57	4.443	4.4	4.138	4.058	4.025	4.022	3.79	3.675	3.727	3.603	3.595
