country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0	28.886	27.539	26.815	26.529	25.952	25.332	24.747	24.183	23.576	23.081	22.595	22.113	21.678	21.211	20.743	20.359	19.913	19.532	19.159	18.696	18.3	17.966	17.657	17.305	17.001	16.774	16.449	16.208	15.926	15.718	15.396	15.14	14.908	14.701	14.446	14.2	14.008	13.784	13.526	13.308	13.12	12.9	12.737	12.538	12.281	12.143	11.94	11.729	11.532	11.369	11.238	11.048	10.9	10.699	10.566	10.398	10.31	10.168	10.043	9.855	9.707	9.596	9.481	9.326	9.272	9.222	9.075	8.975	8.859	8.748	8.65	8.574	8.442	8.365	8.265	8.154	7.967	7.918	7.849
941	Least developed countries	0	38.385	36.818	36.053	36.222	35.409	34.498	33.631	32.864	31.985	31.293	30.562	29.879	29.186	28.626	27.922	27.39	26.839	26.265	25.791	25.219	24.705	24.132	23.618	23.081	22.638	22.155	21.643	21.255	20.792	20.475	20.104	19.692	19.283	18.908	18.616	18.234	17.775	17.494	17.339	17.088	16.733	16.469	16.241	15.974	15.716	15.579	15.32	15.098	14.802	14.528	14.34	14.051	13.846	13.586	13.335	13.14	12.919	12.722	12.533	12.337	12.179	12.034	11.775	11.631	11.543	11.399	11.242	11.141	10.925	10.778	10.647	10.452	10.323	10.201	10.146	9.981	9.765	9.636	9.437
934	Less developed regions, excluding least developed countries	0	24.746	23.302	22.457	21.808	21.272	20.61	20.016	19.518	19.085	18.5	18.051	17.551	17.165	16.695	16.244	15.791	15.378	15.064	14.733	14.373	14.044	13.773	13.522	13.102	12.89	12.691	12.481	12.151	11.93	11.829	11.541	11.325	11.148	10.964	10.742	10.572	10.395	10.195	10.011	9.866	9.687	9.49	9.324	9.141	8.944	8.832	8.742	8.568	8.399	8.294	8.213	8.037	7.949	7.811	7.712	7.598	7.494	7.4	7.282	7.265	7.15	7.045	6.978	6.913	6.799	6.727	6.62	6.565	6.497	6.44	6.372	6.292	6.163	6.101	6.072	5.959	5.893	5.807	5.778
948	Less developed regions, excluding China	0	31.219	29.701	28.926	28.555	27.908	27.293	26.65	26.022	25.342	24.744	24.269	23.718	23.254	22.761	22.253	21.82	21.421	20.99	20.586	20.137	19.746	19.331	19.019	18.604	18.261	17.975	17.659	17.351	17.006	16.773	16.392	16.049	15.806	15.537	15.283	15.023	14.672	14.484	14.279	14.031	13.829	13.637	13.425	13.164	12.959	12.745	12.542	12.388	12.205	11.991	11.801	11.64	11.498	11.323	11.15	10.992	10.905	10.709	10.576	10.404	10.234	10.062	9.916	9.801	9.699	9.634	9.53	9.362	9.273	9.129	9.077	8.946	8.85	8.702	8.597	8.486	8.331	8.255	8.164
1636	Land-locked Developing Countries (LLDC)	0	33.563	31.969	31.224	31.21	30.39	29.576	28.818	28.112	27.415	26.8	26.092	25.488	24.884	24.302	23.771	23.17	22.591	22.068	21.542	21.074	20.471	20.112	19.698	19.262	18.797	18.312	17.92	17.581	17.201	16.939	16.65	16.297	15.884	15.624	15.367	15.015	14.693	14.609	14.406	14.083	13.931	13.614	13.351	13.107	12.89	12.747	12.503	12.29	12.099	11.895	11.71	11.476	11.297	11.168	10.983	10.827	10.613	10.395	10.257	10.147	10.139	9.991	9.806	9.683	9.585	9.467	9.384	9.208	9.045	8.923	8.89	8.734	8.628	8.542	8.432	8.358	8.202	8.099	7.998
1637	Small Island Developing States (SIDS)	0	25.31	23.828	23.005	22.588	21.737	20.943	20.186	19.571	19.034	18.345	17.869	17.39	16.884	16.326	15.765	15.521	15.122	14.689	14.212	13.905	13.593	13.2	12.785	12.458	12.126	11.752	11.37	11.078	10.786	10.494	10.256	10.037	9.725	9.52	9.34	9.111	8.887	8.677	8.487	8.254	8.008	7.903	7.753	7.566	7.412	7.252	7.105	6.953	6.729	6.639	6.556	6.425	6.294	6.135	6.024	5.937	5.823	5.7	5.613	5.529	5.483	5.327	5.237	5.195	5.09	4.999	4.918	4.859	4.763	4.706	4.656	4.593	4.531	4.467	4.385	4.32	4.24	4.196	4.107
1503	High-income countries	0	3.79	3.494	3.33	3.217	3.103	3.003	2.895	2.817	2.738	2.659	2.578	2.505	2.434	2.372	2.32	2.253	2.193	2.13	2.083	2.037	1.983	1.942	1.899	1.854	1.818	1.778	1.737	1.698	1.662	1.63	1.591	1.569	1.534	1.508	1.482	1.448	1.42	1.394	1.363	1.339	1.312	1.285	1.264	1.236	1.217	1.199	1.178	1.151	1.132	1.115	1.094	1.079	1.056	1.036	1.02	1.003	0.986	0.971	0.952	0.939	0.92	0.907	0.887	0.871	0.856	0.842	0.825	0.817	0.803	0.784	0.77	0.756	0.742	0.729	0.717	0.705	0.693	0.679	0.668
1517	Middle-income countries	0	25.486	24.113	23.234	22.672	22.097	21.405	20.88	20.321	19.788	19.192	18.694	18.245	17.829	17.366	16.803	16.453	16.021	15.665	15.379	14.995	14.654	14.296	14.042	13.776	13.454	13.141	12.922	12.663	12.536	12.342	12.06	11.879	11.595	11.466	11.261	11.114	10.902	10.719	10.517	10.403	10.191	10.016	9.801	9.65	9.425	9.302	9.194	9.036	8.894	8.772	8.627	8.481	8.401	8.281	8.179	8.002	7.904	7.813	7.724	7.625	7.551	7.43	7.313	7.217	7.126	7.078	6.941	6.877	6.827	6.726	6.706	6.573	6.51	6.414	6.41	6.302	6.194	6.116	6.059
1502	Upper-middle-income countries	0	9.266	8.753	8.092	7.834	7.561	7.325	7.089	6.855	6.651	6.447	6.293	6.079	5.883	5.718	5.538	5.368	5.194	5.028	4.867	4.764	4.632	4.495	4.37	4.289	4.176	4.082	4.026	3.974	3.898	3.837	3.749	3.687	3.624	3.576	3.504	3.457	3.374	3.302	3.246	3.172	3.103	3.049	2.982	2.923	2.846	2.785	2.718	2.668	2.603	2.576	2.531	2.482	2.454	2.42	2.379	2.335	2.307	2.267	2.233	2.209	2.164	2.141	2.112	2.083	2.063	2.025	2.003	1.98	1.944	1.918	1.893	1.884	1.864	1.829	1.798	1.772	1.741	1.705	1.682
1501	Lower-middle-income countries	0	31.528	29.638	28.643	27.94	27.197	26.32	25.541	24.871	24.076	23.474	22.847	22.266	21.773	21.165	20.589	20.107	19.625	19.197	18.82	18.301	17.976	17.552	17.259	16.809	16.438	16.068	15.78	15.448	15.26	14.866	14.498	14.292	13.911	13.643	13.389	13.198	12.936	12.738	12.426	12.227	12.088	11.787	11.608	11.484	11.197	11.055	10.874	10.683	10.537	10.352	10.181	10.08	9.933	9.814	9.682	9.497	9.432	9.216	9.135	9.054	8.927	8.744	8.639	8.504	8.391	8.246	8.178	8.068	7.948	7.9	7.861	7.719	7.599	7.548	7.503	7.393	7.296	7.213	7.144
1500	Low-income countries	0	40.934	39.245	38.521	38.803	37.825	36.84	35.927	35.136	34.305	33.581	32.813	32.029	31.406	30.801	30.044	29.299	28.757	28.187	27.598	26.903	26.3	25.776	25.287	24.807	24.372	23.832	23.325	22.792	22.278	21.878	21.394	20.976	20.545	20.22	19.888	19.508	19.1	18.718	18.549	18.235	17.849	17.553	17.243	17.009	16.719	16.475	16.243	15.996	15.809	15.577	15.35	15.001	14.821	14.578	14.254	14.087	13.887	13.672	13.358	13.211	13.012	12.822	12.663	12.437	12.284	12.093	11.955	11.78	11.666	11.411	11.215	11.02	10.896	10.72	10.615	10.457	10.264	10.167	10.017
1518	No income group available	0	13.124	10.412	9.823	9.389	8.775	8.314	7.854	7.3	7.098	6.847	6.549	6.281	6.024	5.853	5.631	5.415	5.225	5.069	4.858	4.663	4.546	4.399	4.291	4.111	3.971	3.95	3.806	3.708	3.632	3.509	3.413	3.324	3.277	3.22	3.115	2.987	2.975	2.863	2.855	2.825	2.777	2.706	2.681	2.605	2.545	2.489	2.478	2.467	2.416	2.395	2.333	2.316	2.295	2.258	2.221	2.189	2.165	2.104	2.076	2.069	2.029	2.028	2.025	1.981	1.951	1.921	1.915	1.87	1.852	1.812	1.8	1.79	1.784	1.73	1.727	1.732	1.706	1.664	1.633
903	Africa	0	42.4	40.911	39.911	39.856	38.997	38.155	37.354	36.554	35.646	34.811	34.154	33.432	32.772	32.053	31.223	30.743	30.017	29.582	29.027	28.336	27.806	27.245	26.776	26.278	25.817	25.361	24.798	24.335	23.902	23.566	23.162	22.722	22.331	21.98	21.648	21.288	20.862	20.493	20.248	19.807	19.426	19.199	18.922	18.558	18.306	18.031	17.738	17.473	17.242	17.014	16.781	16.511	16.354	16.016	15.749	15.566	15.358	15.046	14.891	14.633	14.43	14.166	14.075	13.915	13.678	13.484	13.253	13.001	12.842	12.725	12.625	12.448	12.319	12.189	11.979	11.892	11.69	11.504	11.343
910	Eastern Africa	0	33.606	31.247	30.277	30.534	29.57	28.544	27.567	26.614	25.966	25.185	24.392	23.789	23.168	22.487	21.953	21.397	20.826	20.22	19.608	19.112	18.699	18.187	17.64	17.177	16.756	16.316	15.908	15.509	15.105	14.783	14.379	14.024	13.734	13.367	13.125	12.933	12.582	12.266	12.1	11.919	11.773	11.502	11.236	11.007	10.782	10.606	10.436	10.208	10	9.839	9.677	9.518	9.364	9.161	8.988	8.848	8.7	8.536	8.368	8.227	8.1	8.008	7.912	7.762	7.707	7.572	7.451	7.308	7.163	7.095	7.034	6.916	6.887	6.742	6.644	6.517	6.439	6.328	6.234
108	Burundi	0	31.72	31.351	30.151	29.059	28.118	27.327	25.967	24.816	24.071	22.808	21.839	21.226	20.65	19.814	18.968	18.416	17.929	17.488	16.727	16.321	15.727	15.119	14.702	14.405	14.201	13.932	13.416	13.201	12.797	12.59	12.136	11.914	11.734	11.428	11.112	10.974	10.829	10.585	10.534	10.356	10.154	9.871	9.963	9.44	9.337	9.141	8.89	8.961	8.753	8.784	8.688	8.498	8.303	8.122	7.878	7.734	7.532	7.617	7.511	7.313	7.236	7.097	7.084	6.932	6.94	6.861	6.721	6.59	6.501	6.396	6.404	6.338	6.222	6.229	6.184	6.242	6.127	5.984	5.937
174	Comoros	0	38.895	34.223	31.921	29.65	28.077	26.616	25.229	23.719	22.268	20.981	20.086	19.188	18.466	17.082	16.218	15.223	14.449	13.647	13.122	12.464	11.82	11.614	10.992	10.663	10.456	9.916	9.646	9.268	9.052	8.743	8.349	7.944	7.519	7.505	7.262	6.888	6.701	6.538	6.235	6.132	5.962	5.856	5.723	5.534	5.356	5.201	5.165	5.106	5.071	4.982	4.861	4.74	4.537	4.546	4.489	4.35	4.297	4.151	4.156	3.993	3.919	3.728	3.713	3.717	3.584	3.53	3.44	3.432	3.423	3.352	3.316	3.304	3.277	3.245	3.178	3.091	3.085	2.978	2.978
262	Djibouti	0	31.683	28.823	27.553	27.501	26.245	24.984	23.821	22.407	21.286	20.465	19.247	18.331	17.316	16.411	15.574	14.942	14.493	14.283	13.856	13.37	13.104	12.792	12.266	12.123	11.879	11.322	11.064	10.596	10.271	9.99	9.74	9.324	9.048	8.928	8.638	8.504	8.381	8.222	7.975	7.766	7.574	7.255	7.131	7.014	6.943	6.833	6.739	6.607	6.506	6.373	6.198	6.184	6.021	5.935	5.911	5.808	5.899	5.837	5.764	5.683	5.614	5.527	5.39	5.299	5.223	5.164	5.068	5.031	4.953	4.887	4.848	4.723	4.69	4.674	4.569	4.585	4.478	4.38	4.333
232	Eritrea	0	24.169	21.694	18.061	16.913	15.527	14.566	13.536	12.611	11.725	11.038	10.374	9.718	9.047	8.659	8.152	7.768	7.42	7.07	6.695	6.363	6.164	5.88	5.772	5.61	5.537	5.235	5.084	4.852	4.698	4.579	4.364	4.172	4.043	3.916	3.778	3.688	3.665	3.555	3.439	3.282	3.2	3.17	3.068	2.937	2.904	2.75	2.695	2.587	2.549	2.468	2.445	2.433	2.387	2.347	2.318	2.224	2.182	2.129	2.133	2.09	2.07	2.002	1.977	1.962	1.969	1.91	1.902	1.891	1.874	1.84	1.784	1.781	1.716	1.674	1.69	1.661	1.619	1.614	1.58
231	Ethiopia	0	26.476	23.183	21.522	21.032	19.423	18.046	16.543	15.692	15.013	14.09	13.082	12.099	11.47	10.861	9.913	9.484	8.88	8.433	8.059	7.693	7.369	7.022	6.753	6.522	6.175	5.824	5.624	5.424	5.279	5.018	4.896	4.668	4.557	4.443	4.233	4.212	4.047	3.897	3.892	3.802	3.686	3.621	3.519	3.394	3.276	3.219	3.182	3.111	3.041	2.945	2.905	2.845	2.794	2.682	2.59	2.589	2.566	2.527	2.41	2.406	2.358	2.334	2.281	2.314	2.262	2.219	2.203	2.19	2.153	2.079	2.07	2.013	1.987	1.998	1.966	1.954	1.942	1.925	1.874
404	Kenya	0	24.385	20.969	20.046	20.653	19.678	18.787	17.876	17.339	16.645	15.686	15.153	14.745	14.064	13.41	12.923	12.228	12.234	11.718	11.453	11.174	10.775	10.543	10.086	9.68	9.496	9.267	9.043	8.862	8.844	8.546	8.301	8.15	8.129	7.92	7.72	7.524	7.397	7.32	7.062	7.153	6.98	6.946	6.842	6.891	6.714	6.637	6.476	6.352	6.276	6.286	6.134	6.034	5.944	5.895	5.961	5.886	5.761	5.564	5.435	5.552	5.467	5.434	5.383	5.295	5.236	5.176	5.097	5.087	5.099	5.051	5.029	4.99	4.877	4.929	4.825	4.78	4.78	4.685	4.634
450	Madagascar	0	28.114	24.107	22.907	22.927	21.511	20.57	19.27	18.487	17.374	16.13	15.349	14.68	14.035	13.399	12.565	12.03	11.427	10.878	10.544	9.975	9.676	9.386	8.867	8.57	8.141	7.917	7.717	7.309	7.11	6.833	6.681	6.405	6.143	6.056	5.86	5.651	5.564	5.393	5.188	5.062	4.962	4.817	4.715	4.611	4.499	4.423	4.365	4.298	4.231	4.16	4.082	3.939	3.85	3.804	3.71	3.555	3.549	3.526	3.424	3.331	3.233	3.165	3.102	3.095	3.026	3.006	2.974	2.96	2.905	2.876	2.888	2.862	2.765	2.75	2.731	2.697	2.632	2.615	2.524
454	Malawi	0	24.498	23.456	20.36	19.406	18.323	17.246	16.431	15.477	14.646	13.682	13.481	12.537	11.996	11.41	11.137	10.466	10.278	9.974	9.665	9.518	9.303	8.948	8.551	8.251	7.842	7.555	7.317	7.266	7.203	6.908	6.888	6.799	6.662	6.478	6.433	6.242	6.141	6.145	6.029	5.804	5.721	5.674	5.612	5.495	5.469	5.341	5.347	5.315	5.159	5.188	5.119	5.004	4.972	4.888	4.89	4.868	4.838	4.86	4.752	4.65	4.555	4.595	4.535	4.509	4.47	4.405	4.405	4.354	4.244	4.171	4.092	4.035	3.983	4.011	4.025	4.04	4.012	4.002	4.009
480	Mauritius	0	11.828	8.625	8.2	7.774	7.435	7.164	6.783	6.502	6.182	5.997	5.744	5.528	5.33	5.115	4.945	4.812	4.612	4.471	4.311	4.194	4.109	3.939	3.821	3.734	3.652	3.485	3.365	3.291	3.207	3.162	3.093	3.038	3.002	2.877	2.771	2.73	2.723	2.654	2.615	2.557	2.491	2.454	2.393	2.379	2.351	2.306	2.289	2.239	2.183	2.137	2.117	2.073	2.026	2.024	1.984	1.957	1.901	1.873	1.84	1.838	1.78	1.747	1.728	1.68	1.671	1.649	1.625	1.599	1.563	1.503	1.493	1.478	1.435	1.411	1.376	1.356	1.336	1.312	1.31
175	Mayotte	0	3.396	2.804	2.658	2.538	2.427	2.315	2.211	2.144	2.05	1.975	1.904	1.823	1.752	1.702	1.636	1.596	1.534	1.492	1.451	1.391	1.357	1.325	1.274	1.243	1.219	1.18	1.167	1.146	1.13	1.116	1.085	1.077	1.048	1.014	0.995	0.97	0.955	0.925	0.901	0.892	0.873	0.87	0.833	0.804	0.801	0.796	0.784	0.76	0.74	0.726	0.707	0.702	0.689	0.673	0.657	0.642	0.643	0.625	0.612	0.605	0.603	0.579	0.562	0.553	0.552	0.54	0.533	0.518	0.504	0.499	0.496	0.477	0.468	0.461	0.462	0.446	0.452	0.444	0.424
508	Mozambique	0	46.639	40.251	38.064	35.991	33.413	31.494	29.375	27.462	25.442	23.779	21.939	20.144	19.108	17.821	16.652	15.434	14.351	13.456	12.928	12.227	11.529	11.016	10.378	10.146	9.796	9.316	8.895	8.607	8.391	7.896	7.543	7.161	7.075	6.897	6.698	6.439	6.257	6.092	6.024	5.875	5.725	5.422	5.361	5.312	5.068	5.032	4.954	4.843	4.675	4.62	4.4	4.591	4.466	4.328	4.193	4.19	4.071	3.98	3.922	3.889	3.807	3.681	3.664	3.478	3.511	3.441	3.423	3.406	3.353	3.28	3.205	3.202	3.164	3.186	3.199	3.181	3.089	3.052	2.97
638	Réunion	0	4.057	3.909	3.712	3.558	3.406	3.269	3.147	3.038	2.897	2.796	2.703	2.607	2.523	2.443	2.348	2.278	2.216	2.14	2.087	2.018	1.977	1.918	1.843	1.789	1.753	1.689	1.646	1.617	1.559	1.523	1.467	1.417	1.379	1.327	1.309	1.266	1.224	1.201	1.152	1.153	1.124	1.096	1.06	1.046	0.992	0.979	0.95	0.93	0.9	0.875	0.849	0.839	0.831	0.81	0.776	0.759	0.745	0.721	0.711	0.686	0.683	0.65	0.611	0.609	0.6	0.575	0.573	0.548	0.529	0.519	0.501	0.478	0.459	0.455	0.443	0.422	0.417	0.4	0.39
646	Rwanda	0	21.668	19.995	18.395	17.109	16.063	15.037	14.088	13.006	12.208	11.617	10.694	10.331	9.841	9.357	8.876	8.481	7.963	7.649	7.305	7.167	6.873	6.641	6.551	6.342	6.306	6.257	6.064	5.873	5.704	5.605	5.517	5.283	5.173	5.212	5.083	4.98	4.848	4.822	4.787	4.729	4.634	4.526	4.448	4.438	4.36	4.329	4.211	4.266	4.156	4.109	4.133	4.039	4.011	3.911	3.945	3.815	3.799	3.757	3.721	3.611	3.638	3.608	3.595	3.592	3.499	3.533	3.415	3.373	3.349	3.325	3.262	3.268	3.212	3.175	3.191	3.182	3.162	3.161	3.204
690	Seychelles	0	10.272	7.652	7.196	6.751	6.322	6.02	5.634	5.42	5.195	4.914	4.758	4.569	4.375	4.163	3.931	3.727	3.558	3.385	3.333	3.234	3.169	3.121	3.006	2.886	2.829	2.724	2.641	2.629	2.551	2.516	2.439	2.411	2.351	2.303	2.294	2.241	2.199	2.167	2.127	2.084	2.026	1.998	1.961	1.929	1.918	1.874	1.856	1.85	1.789	1.761	1.756	1.74	1.727	1.666	1.64	1.618	1.59	1.523	1.511	1.484	1.451	1.432	1.433	1.399	1.386	1.348	1.313	1.307	1.291	1.276	1.251	1.221	1.229	1.195	1.183	1.155	1.113	1.108	1.102
706	Somalia	0	59.499	56.409	56.262	59.016	57.269	55.448	53.988	52.143	50.537	49.077	47.314	45.884	45.086	43.691	42.175	41.241	40.213	39.061	37.735	36.728	35.788	34.761	33.88	32.517	31.488	30.221	29.377	27.919	27.318	26.205	24.93	24.187	23.591	23.084	22.514	21.481	20.889	20.026	19.452	19.264	18.801	18.176	17.437	17.395	16.784	16.233	15.727	15.773	14.832	14.638	13.9	13.596	13.382	12.959	12.407	12.11	11.795	11.566	11.318	10.738	10.729	10.345	10.167	10.021	9.636	9.319	9.192	8.961	8.567	8.392	8.406	8.122	7.956	7.749	7.635	7.509	7.358	7.131	6.967
728	South Sudan	0	53.287	49.201	48.069	47.835	46.394	44.968	43.457	42.013	40.251	39.226	37.77	36.467	35.824	34.584	33.273	32.433	30.955	29.581	28.267	27.289	25.855	25.471	24.43	23.394	22.371	21.246	19.968	19.248	19.025	17.994	17.352	16.694	16.22	15.469	14.686	14.455	13.725	13.202	12.914	12.239	11.859	11.662	11.061	10.836	10.568	10.289	10.17	9.654	9.408	9.086	8.805	8.626	8.462	8.245	8.283	7.796	7.851	7.567	7.406	7.235	7.025	6.826	6.648	6.434	6.259	6.051	6.009	5.823	5.733	5.721	5.466	5.407	5.378	5.268	5.252	5.236	5.107	5.129	5.015
800	Uganda	0	24.51	23.022	21.401	20.107	18.947	17.808	16.642	15.491	14.566	13.77	13.08	11.878	11.238	10.476	10.019	9.4	8.996	8.863	8.231	7.961	7.67	7.299	7.136	6.775	6.676	6.315	6.225	6.013	5.827	5.547	5.288	5.22	5.094	4.877	4.82	4.692	4.674	4.528	4.437	4.289	4.094	4.042	4.016	3.969	3.884	3.709	3.699	3.619	3.59	3.487	3.462	3.417	3.37	3.34	3.235	3.175	3.115	3.06	2.984	2.963	2.874	2.82	2.785	2.723	2.627	2.687	2.674	2.699	2.678	2.675	2.623	2.603	2.541	2.591	2.551	2.5	2.502	2.515	2.458
