country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	38.926	38.576	38.116	38.172	37.504	36.966	36.382	35.893	35.294	34.797	34.222	33.617	33.11	32.59	32.121	31.616	31.223	30.705	30.233	29.652	29.219	28.814	28.405	28.15	27.753	27.314	27.027	26.615	26.258	26.149	25.815	25.449	25.119	24.737	24.561	24.285	23.971	23.667	23.515	23.112	22.915	22.56	22.303	22.034	21.753	21.424	21.164	20.921	20.644	20.359	20.079	19.889	19.747	19.592	19.324	19.129	18.905	18.72	18.49	18.331	18.286	17.948	17.8	17.707	17.642	17.473	17.227	17.073	16.906	16.682	16.688	16.475	16.343	16.122	15.996	15.965	15.677	15.462	15.414
941	Least developed countries	0-4	53.653	52.562	52.282	53.14	52.183	51.379	50.434	49.559	48.666	47.98	47.167	46.45	45.817	45.008	44.354	43.601	42.999	42.134	41.589	40.845	40.122	39.463	38.701	38.089	37.566	36.896	36.265	35.572	35.102	34.585	34.118	33.634	32.97	32.535	32.15	31.708	31.22	30.713	30.392	29.98	29.281	29.079	28.5	28.117	27.794	27.347	26.878	26.529	26.203	25.83	25.592	25.067	24.861	24.456	24.132	23.822	23.677	23.399	23.05	22.692	22.488	22.215	21.98	21.695	21.579	21.115	20.999	20.751	20.522	20.309	20.122	19.752	19.626	19.365	19.314	19.132	18.939	18.775	18.381
934	Less developed regions, excluding least developed countries	0-4	33.76	33.849	33.352	32.997	32.53	32.135	31.588	31.088	30.703	30.239	29.801	29.374	28.944	28.628	28.193	27.902	27.425	27.12	26.742	26.3	25.981	25.678	25.415	25.196	24.954	24.651	24.476	24.373	24.055	24.006	23.704	23.504	23.262	23.074	22.904	22.848	22.541	22.389	22.118	21.967	21.926	21.732	21.577	21.361	21.208	21.03	20.917	20.834	20.617	20.444	20.176	20.011	19.928	19.717	19.68	19.691	19.435	19.193	19.065	19.106	18.97	18.994	18.848	18.659	18.613	18.488	18.319	18.188	18.018	17.868	17.78	17.537	17.313	17.239	17.254	17	16.825	16.668	16.596
948	Less developed regions, excluding China	0-4	42.264	41.8	41.203	41.156	40.451	39.822	39.127	38.576	37.812	37.334	36.74	36.161	35.576	35.049	34.526	34.016	33.526	33.044	32.53	32.035	31.535	31.087	30.595	30.282	29.854	29.365	28.944	28.531	28.113	27.843	27.556	27.146	26.701	26.284	26.049	25.687	25.304	25.001	24.704	24.422	24.11	23.73	23.503	23.18	22.922	22.499	22.25	22.036	21.738	21.486	21.215	21.066	20.81	20.657	20.426	20.07	19.832	19.72	19.455	19.314	19.146	18.838	18.696	18.541	18.461	18.294	18.061	17.874	17.626	17.381	17.416	17.166	17.015	16.811	16.628	16.566	16.333	16.189	16.112
1636	Land-locked Developing Countries (LLDC)	0-4	48.374	47.627	47.51	48.438	47.794	46.989	46.198	45.494	44.824	44.132	43.356	42.668	41.908	41.135	40.497	39.856	39.109	38.307	37.544	36.992	36.006	35.442	34.734	34.117	33.424	32.907	32.349	31.697	31.232	30.841	30.32	29.749	29.298	28.959	28.617	28.22	27.683	27.483	27.064	26.663	26.351	25.936	25.565	25.284	25.018	24.719	24.262	23.884	23.62	23.267	23.081	22.676	22.461	22.112	21.795	21.697	21.34	21.137	20.852	20.586	20.524	20.31	20.176	19.862	19.706	19.69	19.484	19.198	19.186	18.969	18.815	18.547	18.542	18.315	18.146	18.026	17.9	17.79	17.612
1637	Small Island Developing States (SIDS)	0-4	33.837	33.163	32.853	33.162	32.807	32.411	31.984	31.576	30.998	30.556	30.188	29.761	29.293	28.785	28.479	27.896	27.42	27.173	26.651	26.228	25.749	25.263	25.012	24.505	24.213	23.715	23.168	22.821	22.429	21.909	21.538	21.086	20.773	20.284	19.859	19.511	19.214	18.725	18.411	17.987	17.516	17.486	17.213	16.726	16.474	16.314	16.06	15.638	15.524	15.394	15.199	15.035	14.701	14.478	14.276	14.165	14.066	13.935	13.868	13.725	13.54	13.494	13.213	13.139	13.134	13.013	12.963	12.827	12.778	12.68	12.688	12.608	12.512	12.49	12.434	12.257	12.099	11.968	11.83
1503	High-income countries	0-4	4.38	4.472	4.364	4.307	4.252	4.182	4.115	4.061	3.994	3.917	3.863	3.834	3.757	3.737	3.682	3.618	3.576	3.487	3.439	3.376	3.319	3.245	3.19	3.142	3.107	3.044	2.986	2.906	2.858	2.813	2.766	2.733	2.696	2.636	2.605	2.589	2.549	2.517	2.459	2.423	2.403	2.352	2.326	2.269	2.238	2.226	2.173	2.145	2.119	2.095	2.048	2.03	1.971	1.945	1.917	1.898	1.855	1.824	1.795	1.767	1.729	1.715	1.687	1.649	1.619	1.595	1.572	1.547	1.512	1.492	1.472	1.459	1.436	1.439	1.409	1.378	1.356	1.334	1.319
1517	Middle-income countries	0-4	34.378	34.385	33.808	33.535	32.988	32.533	31.987	31.5	30.987	30.501	29.991	29.475	28.996	28.711	28.174	27.742	27.368	26.975	26.572	26.184	25.735	25.376	25.086	24.824	24.505	24.258	24.032	23.833	23.646	23.472	23.238	22.979	22.697	22.542	22.5	22.292	22.016	21.676	21.441	21.283	21.149	20.973	20.898	20.702	20.674	20.38	20.149	20.014	19.783	19.582	19.311	19.153	19.065	18.748	18.738	18.632	18.379	18.206	18.114	18.034	17.998	17.889	17.797	17.692	17.491	17.362	17.111	17.095	16.806	16.85	16.659	16.359	16.306	16.091	16.141	15.824	15.577	15.454	15.39
1502	Upper-middle-income countries	0-4	11.316	11.151	10.582	10.409	10.198	9.966	9.738	9.508	9.282	9.095	8.936	8.767	8.573	8.418	8.275	8.133	7.954	7.764	7.612	7.469	7.345	7.203	7.014	6.933	6.817	6.692	6.583	6.525	6.414	6.338	6.262	6.183	6.06	5.984	5.913	5.82	5.739	5.66	5.603	5.523	5.428	5.348	5.268	5.17	5.07	5.002	4.93	4.871	4.813	4.726	4.676	4.621	4.557	4.519	4.472	4.405	4.365	4.317	4.261	4.184	4.156	4.143	4.106	4.079	4.042	3.974	3.957	3.9	3.853	3.83	3.802	3.762	3.722	3.657	3.616	3.576	3.537	3.5	3.461
1501	Lower-middle-income countries	0-4	43.523	43.519	42.787	42.423	41.633	41.015	40.216	39.539	38.867	38.229	37.649	37.029	36.524	36.05	35.455	35.106	34.557	34.053	33.715	33.138	32.558	32.266	31.764	31.429	31.017	30.685	30.368	30.007	29.681	29.429	28.968	28.643	28.232	27.928	27.734	27.477	27.127	26.811	26.431	26.372	26.184	25.868	25.697	25.544	25.455	25.023	24.904	24.67	24.275	24.114	23.869	23.595	23.562	23.288	23.175	22.891	22.729	22.605	22.393	22.36	22.278	21.999	21.848	21.545	21.435	21.217	21.057	21.059	20.689	20.543	20.356	19.956	19.815	19.737	19.601	19.377	19.219	18.927	19.013
1500	Low-income countries	0-4	58.961	57.913	57.948	59.103	58.181	57.069	56.218	55.254	54.478	53.72	52.807	52.028	51.379	50.563	49.845	48.992	48.225	47.455	46.834	46.044	45.346	44.596	43.955	43.362	42.765	41.935	41.309	40.549	39.979	39.351	38.658	38.119	37.596	37.152	36.725	36.087	35.626	35.041	34.797	34.216	33.614	33.148	32.503	32.045	31.655	31.279	30.841	30.261	29.929	29.479	29.203	28.736	28.242	27.915	27.666	27.364	27.143	26.656	26.272	25.852	25.571	25.389	25.063	24.841	24.629	24.233	23.952	23.626	23.362	23.151	22.88	22.496	22.225	22.018	21.79	21.64	21.613	21.288	21.014
1518	No income group available	0-4	17.618	17.935	18.22	18.152	18.002	17.86	17.44	16.887	17.031	16.643	16.493	16.042	15.945	15.332	15.168	14.841	14.53	14.129	13.345	13.18	12.84	12.73	12.469	12.342	12.088	11.97	11.86	11.623	11.436	11.071	10.738	10.388	10.241	10.273	10.116	10.081	9.809	9.629	9.527	9.48	9.359	9.219	9.118	8.967	8.867	8.745	8.7	8.55	8.429	8.324	8.188	8.037	7.878	7.73	7.694	7.55	7.493	7.423	7.315	7.267	7.265	7.239	7.095	6.966	6.928	6.794	6.839	6.72	6.696	6.634	6.567	6.576	6.488	6.531	6.347	6.381	6.295	6.186	6.18
903	Africa	0-4	62.322	61.616	61.289	61.788	61.053	60.465	59.802	58.932	58.076	57.301	56.603	55.76	55.16	54.332	53.45	52.86	52.286	51.608	50.941	50.156	49.412	48.874	47.954	47.36	46.646	45.825	45.214	44.756	44.128	43.646	43.126	42.524	41.905	41.293	40.79	40.295	39.668	39.219	38.739	37.972	37.759	37.206	36.68	36.246	35.665	35.26	34.793	34.165	33.75	33.456	32.987	32.804	32.344	32.029	31.57	31.17	30.666	30.186	29.806	29.537	29.234	28.833	28.577	28.377	27.957	27.872	27.409	27.253	26.931	26.576	26.206	26.231	25.928	25.509	25.232	24.919	24.659	24.4	24.127
910	Eastern Africa	0-4	47.644	45.93	45.741	47.033	46.087	45.152	44.322	43.348	42.516	41.609	40.859	39.942	39.194	38.317	37.505	36.699	36.008	35.048	34.268	33.541	32.84	32.044	31.345	30.654	29.861	29.098	28.308	27.738	27.106	26.477	25.918	25.405	24.845	24.365	23.826	23.362	22.969	22.594	22.014	21.623	21.305	20.894	20.521	20.1	19.886	19.516	19.256	19.088	18.804	18.535	18.183	17.901	17.664	17.489	17.235	16.939	16.748	16.533	16.248	16.021	15.975	15.777	15.498	15.301	15.109	14.925	14.628	14.572	14.516	14.349	14.198	14.149	14.044	13.923	13.734	13.647	13.557	13.386	13.324
108	Burundi	0-4	52.25	54.689	56.529	56.801	57.333	56.987	56.834	56.629	57.059	56.986	56.958	57.17	57.015	57.09	57.816	57.534	57.244	57.336	57.327	57.587	57.766	57.341	57.794	57.097	57.244	57.752	57.58	57.051	56.964	56.993	56.505	56.682	56.924	55.603	55.292	54.935	54.528	54.116	53.209	52.838	52.847	51.977	51.803	51.822	51.923	51.585	51.195	51.049	50.597	50.793	49.609	49.956	48.861	47.89	48.452	47.268	47.157	47.144	46.995	45.798	45.801	46.304	44.915	44.666	44.007	44.613	44.416	44.474	43.603	43.128	42.077	41.774	41.478	41.216	41.132	40.888	40.445	40.433	40.516
174	Comoros	0-4	60.964	61.706	62.074	61.176	60.751	60.837	60.18	59.959	59.594	59.097	58.495	57.732	56.844	56.803	55.214	54.001	52.642	52.084	51.487	51.138	50.114	49.575	48.82	48.957	47.645	47.259	46.667	46.233	45.135	44.344	42.801	41.83	40.558	40.781	39.754	39.14	37.625	37.202	37.214	35.526	34.924	34.964	34.4	33.161	32.628	32.241	31.606	30.503	30.339	29.462	29.291	28.329	27.624	27.765	26.914	26.263	25.787	25.26	24.736	24.148	23.791	23.563	23.396	23.165	22.876	22.323	22.165	22.073	21.139	21.209	20.464	20.027	19.878	19.413	19.384	19.279	19.114	18.664	18.939
262	Djibouti	0-4	52.028	51.882	53.235	55.968	56.327	55.718	55.149	55.177	55.12	54.732	54.115	53.674	53.492	53.216	52.97	52.409	51.942	51.378	51.624	50.801	50.483	50.215	50.057	49.691	49.208	49.036	48.149	47.244	46.417	46.266	45.925	45.555	44.441	43.533	43.466	43.08	42.268	41.501	41.49	40.541	39.992	38.775	38.913	38.363	37.431	36.94	37.055	36.589	35.751	35.152	34.49	34.244	34.176	34.666	34.902	34.227	34.205	33.788	33.421	33.651	33.045	32.554	32.275	32.183	31.663	31.047	30.505	30.508	30.244	30.156	29.256	29.768	28.368	27.371	27.743	27.837	27.632	26.853	26.28
232	Eritrea	0-4	37.214	37.263	36.979	36.961	36.397	35.755	34.315	33.511	32.728	32.24	31.599	30.921	30.099	29.05	28.434	27.739	26.804	26.22	25.51	25.2	25.044	24.651	24.542	24.165	23.697	23.124	22.671	21.81	21.567	21.323	20.764	20.609	19.954	19.782	19.018	18.792	18.667	18.42	18.224	17.484	16.848	16.481	16.134	15.8	15.71	15.41	14.922	14.527	14.164	14.068	14.059	13.404	13.13	12.829	12.894	12.607	12.446	12.357	12.164	11.942	11.807	11.597	11.328	11.237	11.221	11.048	10.818	10.644	10.617	10.431	10.308	10.232	10.088	10.201	9.998	9.982	9.873	9.78	9.677
231	Ethiopia	0-4	43.066	43.334	44.897	47.667	47.493	46.506	45.923	45.693	45.33	44.983	44.146	43.948	43.177	42.193	40.659	40.884	39.357	38.586	38.686	38.227	37.226	36.154	35.8	35.099	34.451	33.891	33.101	32.979	32.295	31.708	30.647	30.516	29.7	28.877	28.056	27.907	27.974	27.591	26.909	26.352	25.735	25.006	24.75	24.082	23.686	22.977	22.735	22.862	22.432	22.447	21.868	21.31	20.68	20.049	20.016	20.152	19.997	19.156	18.665	18.661	18.349	18.218	18.031	17.956	17.367	17.118	17.103	17.083	16.748	16.874	16.288	15.853	15.453	15.609	15.366	15.123	14.578	14.47	14.337
404	Kenya	0-4	40.763	39.568	41.197	43.998	43.901	43.761	44.234	43.885	44.022	43.545	43.644	43.103	43	42.645	42.489	42.237	41.824	41.995	41.437	41.305	41.571	41.216	40.498	40.586	40.232	39.872	40.199	40.06	39.447	39.117	38.256	37.69	37.402	37.365	37.296	36.715	35.924	35.742	36.093	34.91	35.085	35.32	34.415	34.302	34.361	34.06	33.815	33.25	33.298	33.102	32.871	32.508	32.281	31.486	31.157	30.869	31.679	30.922	30.239	30.36	30.4	29.622	29.284	28.846	28.78	28.122	27.668	27.917	27.848	27.853	27.481	27.142	26.637	26.088	25.796	25.441	25.593	25.117	24.701
450	Madagascar	0-4	44.633	43.895	46.052	49.342	48.527	48.497	47.754	46.969	45.928	45.107	44.854	44.319	43.689	43.154	42.29	41.665	40.594	40.68	39.193	38.978	37.183	36.636	36.491	35.287	34.652	33.662	32.44	31.98	31.492	30.083	29.384	29.081	28.804	28.067	27.673	26.503	26.274	26.175	25.771	25.061	25.096	24.766	23.979	23.912	23.429	22.785	22.911	22.779	22.419	22.011	21.419	21.437	21.038	20.586	20.311	19.638	19.262	19.037	18.859	18.68	18.721	18.342	18.084	17.93	17.434	16.948	16.724	16.471	16.57	16.641	16.28	15.881	15.735	15.341	15.195	15.114	15.165	14.741	14.703
454	Malawi	0-4	39.659	41.043	40.935	41.448	41.326	41.321	41.677	41.404	40.903	41.137	40.788	40.785	40.415	40.175	40.513	40.091	39.892	40.214	40.359	40.219	40.422	39.906	39.65	38.71	38.347	37.783	37.847	37.192	36.721	36.075	36.133	35.872	35.575	35.255	35.392	35.155	34.303	33.887	33.245	33.671	33.381	32.848	33.026	33.126	32.045	31.99	31.272	31.003	31.512	31.14	30.288	30.642	29.852	29.655	29.308	29.008	29.061	28.931	28.7	28.493	28.098	28.197	27.765	27.369	26.82	26.656	26.189	26.068	24.598	24.554	24.433	24.497	24.812	24.746	24.64	24.444	24.261	24.086	23.765
480	Mauritius	0-4	15.963	14.526	14.685	14.784	14.681	14.505	14.513	14.377	14.138	14.001	13.766	13.706	13.51	13.309	13.302	13.233	13.095	13.111	12.85	12.697	12.669	12.508	12.442	12.47	12.38	12.175	12.042	11.906	11.856	11.732	11.544	11.427	11.231	11.13	10.898	10.856	10.794	10.585	10.662	10.535	10.247	10.148	10.115	9.904	9.699	9.6	9.665	9.552	9.489	9.499	9.263	9.117	8.969	8.951	8.804	8.593	8.571	8.508	8.341	8.258	8.232	8.179	8.069	8.008	7.782	7.845	7.671	7.644	7.529	7.547	7.414	7.395	7.414	7.238	7.147	7.066	7.084	7.046	6.963
175	Mayotte	0-4	4.606	4.698	4.752	4.767	4.741	4.756	4.741	4.684	4.668	4.644	4.58	4.578	4.483	4.441	4.337	4.324	4.298	4.228	4.201	4.077	4.018	4.011	3.932	3.913	3.938	3.834	3.792	3.73	3.685	3.629	3.597	3.536	3.502	3.502	3.451	3.424	3.39	3.354	3.301	3.294	3.258	3.227	3.191	3.162	3.181	3.136	3.082	3.061	3.048	3.016	2.976	2.961	2.936	2.841	2.846	2.857	2.801	2.77	2.744	2.7	2.697	2.675	2.645	2.637	2.591	2.601	2.504	2.486	2.488	2.446	2.439	2.413	2.345	2.346	2.328	2.305	2.316	2.293	2.272
508	Mozambique	0-4	72.414	72.147	72.28	72.173	71.32	71.428	70.959	70.529	70.202	69.399	69.506	68.743	68.785	67.969	68.875	66.881	66.23	66.002	64.946	63.847	63.065	63.361	61.23	61.811	61.203	61.491	61.346	60.857	60.022	58.991	57.734	56.816	57.769	55.599	55.204	54.515	53.063	51.891	52.506	50.906	50.624	48.917	47.727	46.733	46.731	45.205	44.231	44.219	43.018	42.804	42.256	41.545	40.801	39.948	38.935	37.759	36.568	36.022	37.182	36.032	35.86	34.902	34.266	32.94	33.174	32.878	31.864	31.825	31.362	30.283	29.362	29.449	29.233	28.691	28.261	28.003	27.703	26.986	26.804
638	Réunion	0-4	7.877	7.862	7.784	7.787	7.776	7.776	7.651	7.561	7.506	7.459	7.335	7.312	7.177	7.157	7.027	6.94	6.83	6.74	6.673	6.549	6.385	6.225	6.19	6.212	6.06	6.025	5.864	5.909	5.786	5.681	5.622	5.541	5.566	5.52	5.352	5.302	5.182	5.095	5.027	4.957	4.863	4.92	4.764	4.734	4.705	4.613	4.594	4.579	4.513	4.507	4.44	4.376	4.394	4.323	4.293	4.212	4.163	4.104	4.093	3.932	3.879	3.858	3.743	3.717	3.67	3.62	3.582	3.52	3.475	3.424	3.375	3.329	3.294	3.263	3.214	3.154	3.081	3.086	2.92
646	Rwanda	0-4	41.898	42.226	42.121	41.844	41.694	41.159	41.742	41.242	40.023	39.287	39.148	38.938	39.5	38.678	38.002	37.304	36.745	36.56	36.015	35.37	35.091	34.443	33.005	32.556	32.351	32.112	30.954	31.192	30.562	30.331	30.098	29.882	29.812	29.733	29.097	28.698	28.403	27.916	27.122	27.183	27.03	26.178	25.485	24.927	24.57	24.59	24.372	24.576	24.668	24.527	23.942	23.38	23.449	22.953	22.277	22.158	21.888	22.53	21.919	21.378	21.507	21.239	21.219	21.149	21.163	20.353	20.475	20.305	20.555	20.376	20.129	19.833	19.761	19.957	19.871	20.024	19.741	19.476	19.003
690	Seychelles	0-4	13.822	13.855	13.924	13.716	13.331	13.118	12.785	12.447	12.225	12.21	12.078	11.612	11.341	11.019	10.881	10.706	10.466	10.449	9.973	9.841	9.623	9.651	9.339	9.116	9.136	8.916	8.876	8.881	8.741	8.657	8.405	8.338	8.16	7.987	7.833	7.593	7.403	7.344	7.26	7.184	7.06	6.941	6.799	6.61	6.588	6.54	6.484	6.378	6.315	6.252	6.192	6.23	6.04	5.94	5.946	5.846	5.728	5.724	5.709	5.639	5.526	5.533	5.509	5.426	5.425	5.362	5.31	5.265	5.209	5.189	5.179	5.148	5.062	5.039	4.921	4.84	4.892	4.877	4.872
706	Somalia	0-4	110.091	109.874	114.062	121.402	121.514	121.575	121.081	120.899	119.75	120.151	119.138	118.72	118.35	116.966	116.412	114.598	115.98	115.789	115.843	116.584	114.927	113.919	113.291	112.569	112.019	111.68	110.23	109.27	109.77	108.975	107.009	105.153	103.928	101.45	103.144	100.903	99.907	98.675	97.61	96.273	96.276	96.072	94.553	94.342	94.515	92.635	92.58	90.768	90.936	88.351	88.122	88.13	86.533	84.853	85.097	84.202	83.327	81.748	81.705	80.547	80.514	79.965	79.05	78.946	77.877	77.529	75.827	76.156	75.315	73.036	73.022	73.251	71.267	70.523	68.652	68.512	67.203	66.389	65.082
728	South Sudan	0-4	101.418	99.065	98.982	101.463	101.465	101.712	101.491	101.63	101.759	102.185	100.241	100.546	99.906	100.939	99.904	98.941	99.823	98.505	98.388	97.596	98.168	98.687	98.009	97.218	96.501	95.874	95.487	94.949	94.364	94.98	94.641	94.348	94.615	93.238	93.222	94.161	93.783	91.764	92.594	93.165	91.086	91.325	91.072	91.347	89.785	88.425	88.134	87.358	87.031	86.011	85.486	83.102	84.346	85.659	84.712	84.177	83.822	84.373	83.866	82.652	82.135	82.23	80.734	81.508	81.189	81.283	78.951	78.346	78.256	78.091	76.251	74.862	73.293	73.469	74.127	74.466	74.629	74.136	74.156
