country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-49	69.728	62.581	61.818	61.85	61.598	61.219	60.927	60.616	60.227	60.035	59.744	59.555	59.279	59.166	59.014	58.785	58.622	58.306	58.237	58.264	58.026	57.924	57.759	57.674	57.406	57.093	56.934	56.703	56.48	56.19	56.159	55.658	55.375	54.962	54.706	54.463	54.228	53.932	53.733	53.47	53.265	53.156	53.018	52.791	52.569	52.223	51.992	51.862	51.661	51.374	50.992	50.609	50.197	49.74	49.39	49.108	48.532	48.232	48.033	47.759	47.522	47.039	46.648	46.476	46.233	45.925	45.471	45.307	45.06	44.642	44.484	44.187	43.947	43.585	43.201	42.801	42.611	42.401	42.101
941	Least developed countries	15-49	104.144	100.244	98.048	98.141	96.923	95.834	94.851	93.89	93.11	92.467	91.654	90.783	90.051	89.308	88.465	87.608	86.623	86.038	85.335	84.832	83.878	82.883	81.822	81.24	80.448	79.831	78.964	78.343	77.75	77.219	76.635	76.212	75.488	74.748	74.356	73.749	72.849	72.247	71.931	71.418	70.927	70.245	69.594	68.96	68.252	67.917	67.43	66.981	66.709	66.23	65.731	65.121	64.741	64.347	63.798	63.569	63.231	62.626	62.246	61.504	61.296	60.904	60.316	59.914	59.685	59.499	58.895	58.304	58.014	57.559	56.968	56.465	56.029	55.387	55.124	54.787	54.547	53.933	53.427
934	Less developed regions, excluding least developed countries	15-49	63.981	56.305	55.789	55.706	55.447	55.184	54.988	54.68	54.436	54.309	54.18	54.277	53.902	53.934	53.713	53.604	53.619	53.422	53.458	53.52	53.467	53.457	53.465	53.572	53.536	53.236	53.158	53.103	52.788	52.511	52.483	52.316	52.014	51.813	51.545	51.387	51.21	51.03	50.907	50.822	50.778	50.725	50.927	50.809	50.768	50.67	50.544	50.577	50.455	50.33	49.94	49.727	49.54	49.219	49.109	48.572	48.163	48.152	48.095	47.85	47.573	46.94	46.993	46.925	46.783	46.647	46.271	46.183	46.267	45.727	45.581	45.468	45.218	45.091	44.877	44.799	44.674	44.574	44.278
948	Less developed regions, excluding China	15-49	82.101	72.545	71.357	71.233	70.826	70.384	70.061	69.579	69.09	68.786	68.282	68.016	67.688	67.224	66.879	66.58	66.161	65.689	65.368	65.147	64.871	64.478	64.335	64.174	63.857	63.316	63.071	62.863	62.493	62.062	61.973	61.403	61.032	60.471	60.014	59.695	59.316	59.051	58.652	58.362	58.045	57.798	57.569	57.275	56.909	56.422	55.931	55.794	55.463	55.035	54.642	54.26	53.813	53.278	52.898	52.532	51.928	51.584	51.37	51.073	50.642	50.121	49.732	49.573	49.253	48.907	48.372	48.058	47.785	47.4	47.231	46.788	46.456	46.041	45.589	45.269	44.93	44.748	44.356
1636	Land-locked Developing Countries (LLDC)	15-49	108.698	104.514	102.164	102.331	101.599	100.157	99.547	98.649	97.841	96.877	96.231	95.369	94.923	93.956	93.205	92.361	91.557	90.858	90.284	89.38	88.716	88.106	87.459	86.764	85.996	85.047	84.58	83.983	83.123	82.13	81.209	80.392	79.484	78.738	78.343	77.669	76.637	75.849	75.284	74.46	73.759	73.245	72.536	71.807	71.063	70.597	70.039	69.445	68.946	68.391	67.499	66.945	66.386	65.85	65.289	64.684	64.141	63.418	62.968	62.283	61.774	61.241	60.686	60.071	59.653	59.115	58.655	58.432	57.847	57.48	56.887	56.439	56.081	55.619	55.014	54.705	54.452	53.822	53.248
1637	Small Island Developing States (SIDS)	15-49	62.212	59.843	59.29	59.65	59.543	59.344	59.305	58.892	58.922	58.54	58.176	58.046	57.753	57.527	57.623	57.364	56.912	56.683	56.435	56.154	56.06	55.903	55.567	55.322	55.407	54.873	54.762	54.275	54.181	53.449	53.149	52.791	52.568	51.781	51.484	51.048	50.546	50.181	49.784	49.528	48.871	48.983	48.473	48.395	48.346	47.701	47.371	46.907	46.558	46.502	46.195	45.589	45.148	44.656	44.349	43.959	44.004	43.807	43.566	43.064	42.867	42.533	42.379	42.438	42.12	41.796	41.196	40.637	40.454	40.302	40.136	39.936	39.844	39.486	39.489	39.041	39.134	38.247	37.96
1503	High-income countries	15-49	24.895	23.129	22.943	22.883	22.788	22.703	22.591	22.516	22.329	22.209	22.059	21.952	21.824	21.755	21.653	21.48	21.422	21.266	21.11	20.944	20.838	20.69	20.595	20.465	20.301	20.144	20.052	19.955	19.855	19.726	19.526	19.447	19.346	19.218	19.07	18.896	18.792	18.642	18.459	18.394	18.278	18.213	18.052	17.895	17.728	17.656	17.494	17.429	17.29	17.189	17.001	16.905	16.772	16.557	16.468	16.296	16.148	15.969	15.941	15.781	15.607	15.425	15.338	15.173	15.03	14.932	14.81	14.728	14.522	14.406	14.289	14.2	14.165	13.974	13.841	13.732	13.566	13.459	13.248
1517	Middle-income countries	15-49	65.805	57.647	57.051	56.931	56.631	56.365	56.07	55.756	55.415	55.212	54.994	54.937	54.649	54.588	54.331	54.292	54.253	54.038	54.011	53.946	53.894	53.791	53.718	53.749	53.614	53.244	53.2	53.065	52.716	52.415	52.418	52.146	51.768	51.485	51.249	51.071	50.905	50.825	50.553	50.427	50.393	50.319	50.226	50.177	50.026	49.925	49.835	49.744	49.571	49.319	49.018	48.71	48.454	48.256	48.099	47.663	47.332	47.227	46.992	46.741	46.478	46.037	45.853	45.605	45.607	45.408	44.863	44.771	44.7	44.24	44.294	43.844	43.658	43.483	43.236	43.027	42.776	42.793	42.619
1502	Upper-middle-income countries	15-49	39.554	35.496	34.442	34.316	34.261	33.87	33.56	33.374	33.266	32.986	32.694	32.559	32.216	31.891	31.783	31.478	31.207	31.035	30.579	30.266	30.006	29.553	29.242	28.969	28.739	28.517	28.194	27.805	27.508	27.276	26.999	26.583	26.335	26.24	26.018	25.73	25.473	25.282	25.096	24.913	24.626	24.396	24.275	24.096	23.826	23.534	23.346	23.086	22.876	22.671	22.482	22.39	22.203	21.916	21.656	21.464	21.277	21.041	20.735	20.57	20.316	20.236	20.071	19.869	19.681	19.36	19.097	18.881	18.676	18.565	18.314	18.13	18.003	17.776	17.659	17.541	17.478	17.388	17.188
1501	Lower-middle-income countries	15-49	86.81	75.003	74.467	74.217	73.758	73.356	72.926	72.552	72.197	71.88	71.42	71.242	70.991	70.761	70.532	70.366	70.069	69.527	69.235	68.9	68.917	68.692	68.429	68.588	68.184	67.669	67.495	67.421	66.874	66.259	66.309	65.913	65.536	65.051	64.569	64.295	64.163	63.838	63.619	63.244	63.184	62.858	62.823	62.81	62.353	62.266	61.852	61.44	61.201	60.847	60.474	60.058	59.83	59.443	59.3	58.712	58.179	57.985	57.763	57.449	57.029	56.44	56.17	55.763	55.733	55.61	54.956	54.862	54.681	53.92	54.109	53.477	53.085	52.75	52.505	52.42	52.149	51.941	51.609
1500	Low-income countries	15-49	122.859	117.689	114.851	114.715	113.542	111.916	110.889	109.761	108.805	107.624	106.817	105.658	104.781	103.983	102.925	101.647	100.368	99.589	98.681	97.776	96.671	95.833	94.713	93.863	92.826	92.132	91.3	90.578	89.934	89.079	88.163	87.705	86.887	85.912	85.143	84.486	83.699	82.78	82.416	81.674	80.776	80.086	79.356	78.767	77.828	77.63	76.985	76.282	75.93	75.267	74.754	74.117	73.713	73.36	72.573	72.253	71.726	71.014	70.453	69.555	69.642	69.103	68.536	68.281	67.599	67.519	66.818	65.97	65.537	64.846	64.309	63.726	63.271	62.518	62.234	61.828	61.246	60.608	60.336
1518	No income group available	15-49	63.542	52.23	52.262	51.865	51.975	52.174	51.736	51.112	51.463	51.142	51.165	51.701	51.603	51.385	51.487	50.975	50.47	50.931	49.527	48.913	48.442	48.589	48.532	48.946	48.894	48.327	47.958	46.851	46.473	46.049	46.015	45.491	45.072	45.18	44.652	44.307	43.602	43.448	43.36	42.415	41.804	40.953	40.477	40.636	40.086	40.369	39.451	39.314	39.042	39.242	38.897	37.665	37.592	38.363	37.46	37.418	36.428	36.44	36.36	35.629	35.448	34.92	34.538	34.021	33.805	33.326	33.001	32.542	32.382	32.053	31.945	31.623	31.665	30.899	30.107	29.905	29.428	29.598	29.333
903	Africa	15-49	139.887	136.102	132.346	132.305	131.65	130.924	130.272	129.448	128.425	127.262	126.359	125.46	123.918	123.286	122.312	121.902	120.507	119.34	118.894	118.007	116.966	116.336	115.459	115.001	114.02	112.325	111.692	110.715	109.564	108.343	107.589	106.145	105.543	104.166	103.25	102.266	101.236	100.268	99.666	98.913	98.092	97.47	96.69	95.859	95.5	94.107	93.022	91.98	91.377	90.2	89.288	88.763	87.848	86.674	85.692	85.182	84.121	83.197	82.472	81.746	81.21	80.127	79.554	78.881	78.127	77.208	76.567	75.958	75.365	74.462	73.733	73.028	72.257	71.645	71.174	70.31	69.621	69.375	69.021
910	Eastern Africa	15-49	130.586	123.584	120.559	120.998	119.351	118.129	117.145	115.459	114.078	113.01	111.96	110.111	108.791	107.011	105.424	104.186	102.69	101.337	100.01	98.081	96.804	95.266	94.031	92.695	91.52	90.178	88.83	87.793	86.974	86.199	84.899	83.481	82.037	81.048	80.362	79.258	78.481	77.617	76.72	75.697	74.824	73.835	72.834	72.061	71.022	70.46	69.801	69.056	68.203	67.41	66.378	65.346	64.818	64.091	63.497	62.778	62.197	61.349	60.274	59.213	58.852	58.241	57.62	56.715	56.277	55.511	54.944	54.441	53.97	53.246	52.54	51.859	51.527	50.867	50.345	49.872	49.438	48.818	48.346
108	Burundi	15-49	168.329	169.317	164.677	165.511	165.92	164.752	166.331	165.471	166.291	166.617	166.323	167.315	168.263	168.955	168.755	170.606	171.731	171.342	171.267	169.925	167.748	167.674	166.182	165.485	164.226	164.248	163.849	165.108	161.934	161.639	161.338	162.381	164.22	162.431	162.97	161.156	160.133	161.284	157.225	158.312	158.39	155.597	156.117	157.511	158.741	159.528	157.48	157.013	158.45	154.03	153.319	153.121	151.617	145.492	144.874	143.218	142.393	142.33	144.069	142.119	139.574	138.278	137.069	139.027	134.648	136.888	135.569	134.695	132.833	133.661	133.202	132.4	132.03	130.715	130.123	128.726	127.462	127.679	125.851
174	Comoros	15-49	118.392	114.819	115.815	115.819	115.681	115.188	115.536	116.045	113.54	114.065	114.526	112.567	111.614	110.974	111.764	111.975	111.097	110.325	108.525	107.373	106.631	107.208	106.979	107.087	106.368	104.764	105.093	104.244	103.082	101.327	101.023	100.179	98.325	97.572	97.192	95.84	95.209	93.98	93.593	91.566	91.476	90.964	90.952	89.782	89.866	90.056	90.405	91.436	90.891	89.806	89.554	88.81	87.484	85.752	85.574	86.86	86.277	86.447	85.485	84.52	84.091	83.763	83.891	83.793	84.565	83.001	82.763	80.652	80.395	79.623	79.927	78.577	77.247	78.009	77.484	76.318	75.551	74.628	73.88
262	Djibouti	15-49	145.038	141.296	143.867	146.764	147.307	146.721	146.82	145.707	146.029	147.469	146.606	144.655	145.404	144.385	142.205	143.257	143.643	142.602	142.174	141.134	139.311	138.622	137.8	137.518	138.078	135.895	134.031	133.604	133.879	133.837	132.748	131.673	130.05	130.489	128.661	127.93	126.896	124.667	123.255	123.6	123.386	121.711	120.304	119.671	118.062	119.753	117.047	117.817	117.63	115.898	114.621	115.462	113.93	114.037	113.709	113.919	113.44	111.346	111.383	110.331	110.318	111.286	110.128	110.134	108.072	106.532	105.225	105.21	105.562	106.97	106.624	104.337	101.595	102.988	103.196	101.202	102.32	100.841	100.632
232	Eritrea	15-49	117.363	118.443	113.801	113.95	112.997	112.285	110.859	111.344	110.962	109.371	108.948	107.403	107.552	106.526	105.735	105.118	104.828	103.85	103.055	101.363	101.491	100.57	99.746	99.944	99.839	99.977	98.237	97.406	96.976	97.624	98.293	97.492	95.735	94.364	92.615	93.396	92.883	92.021	91.961	90.937	89.249	89.602	88.262	86.845	85.92	86.438	84.807	84.806	85.127	83.116	82.337	81.073	80.664	80.939	79.022	78.886	77.446	78.413	77.558	76.685	76.839	77.06	76.542	75.789	74.516	73.718	73.094	71.979	71.731	72.485	72.201	71.647	70.116	68.988	68.159	69.706	69.768	68.648	69.086
231	Ethiopia	15-49	107.797	105.918	106.563	110.226	111.584	109.653	110.901	111.375	111.966	111.857	110.674	110.569	111.202	110.67	109.408	107.833	107.141	106.758	107.265	105.437	104.956	102.343	101.604	101.547	102.051	99.803	100.917	100.647	100.554	100.508	98.537	97.535	97.047	96.598	95.94	96.358	94.604	94.16	93.434	93.493	93.77	93.788	93.185	91.919	92.729	92.974	93.384	93.225	92.173	93.741	91.782	90.99	89.741	89.129	89.71	88.83	88.682	89.038	88.639	87.404	87.114	86.72	86.072	85.761	83.461	83.428	83.381	83.804	82.305	80.911	80.873	80.109	81.835	81.343	80.142	79.898	79.119	77.702	78.575
404	Kenya	15-49	202.368	194.047	191.291	193.471	192.894	193.035	193.064	193.746	192.704	191.763	193.108	190.007	187.339	185.357	184.551	184.379	182.528	182.562	177.876	176.048	176.718	173.744	173.17	172.752	171.487	170.69	169.603	169.218	168.936	169.306	165.463	162.264	162.493	161.612	161.629	161.276	159.158	157.452	155.916	154.439	153.755	153.403	150.898	150.907	148.082	146	146.252	145.855	146.098	142.821	139.308	139.465	139.306	139.802	137.825	136.242	134.377	133.203	132.765	130.828	131.31	129.407	128.103	128.288	126.595	127.191	127.066	126.786	126.129	125.12	123.787	124.677	123.068	120.777	119.41	119.264	116.997	116.664	113.871
450	Madagascar	15-49	120.115	114.188	111.418	113.691	114.538	115.304	114.418	114.387	113.529	112.345	113.874	113.214	113.157	112.513	112.78	112.232	111.088	109.696	108.3	106.456	105.443	105.38	105.28	103.809	102.514	100.631	98.622	98.618	97.269	95.294	95.235	93.628	93.156	92.588	92.346	91.201	89.583	90.228	91.125	90.183	89.689	87.499	87.088	87.283	87.195	86.636	87.42	86.099	85.041	85.084	85.209	82.43	82.571	82.246	81.714	80.732	80.694	82.396	81.564	80.791	79.957	78.232	78.977	77.887	77.399	76.168	74.699	74.865	74.238	75.376	75.36	74.502	72.884	72.993	72.293	73.346	71.059	70.807	69.971
454	Malawi	15-49	161.474	158.793	147.357	149.743	148.633	147.51	148.239	148.9	148.401	148.785	149.016	148.483	146.186	144.552	145.311	145.208	145.136	144.504	142.172	143.108	140.554	140.007	140.218	139.085	141.014	139.901	138.452	138.563	136.23	134.979	135.028	132.204	132.483	130.606	129.844	129.55	127.688	125.355	125.979	126.623	126.734	127.571	126.377	125.229	123.867	124.847	123.484	121.467	120.905	121.792	121.748	122.629	120.715	120.578	120.546	119.216	119.954	120.832	117.455	116.858	115.32	115.065	112.846	111.058	111.212	110.861	111.819	112.287	111.271	109.564	107.724	106.699	106.363	105.541	104.36	105.385	102.761	103.757	103.017
480	Mauritius	15-49	51.391	36.301	36.559	36.862	37.138	37.459	37.607	37.581	38.177	38.314	38.23	38.247	37.932	38.13	38.791	38.765	38.81	38.076	38.051	38.601	38.931	38.763	38.642	38.38	38.759	38.212	37.856	38.076	38.009	37.431	37.515	37.494	37.758	37.308	37.232	37.235	37.171	36.971	36.885	36.562	36.789	35.958	35.647	36.025	35.568	35.601	35.178	34.96	34.672	34.397	34.358	34.75	34.363	34.938	34.422	34.587	34.17	33.878	32.869	33.301	33.294	32.227	32.734	31.968	31.317	31.291	31.414	30.941	30.522	30.636	29.597	30.189	29.983	30.028	29.325	29.585	30.023	30.112	29.17
175	Mayotte	15-49	43.7	35.076	35.524	35.512	35.427	35.298	35.502	35.481	35.65	35.483	35.027	35.024	34.808	34.922	34.509	34.036	33.782	33.388	33.164	32.491	32.656	32.695	32.27	31.934	31.882	31.782	31.772	31.657	31.273	31.221	30.938	30.837	30.81	30.034	29.851	29.733	29.42	29.31	28.837	28.722	28.871	28.071	27.66	27.464	27.625	27.008	27.046	26.448	26.148	25.513	25.327	25.412	25.226	25.15	24.517	24.434	24.224	23.746	23.841	23.292	23.046	22.591	22.276	22.127	21.645	21.862	20.989	20.795	20.799	20.506	20.677	20.214	19.934	20.154	19.786	19.621	19.768	19.509	19.306
508	Mozambique	15-49	161.22	137.863	139.397	140.416	139.518	140.34	141.653	141.84	142.498	142.631	142.387	143.504	142.101	142.492	144.504	141.601	140.49	140.966	142.081	141.245	139.343	140.008	137.948	138.711	138.616	140.286	138.605	136.049	135.81	136.492	137.368	136.646	134.433	132.118	134.577	131.771	129.728	130.044	128.508	128.418	126.746	127.403	124.507	121.929	122.245	120.85	117.3	120.137	118.355	116.838	115.697	116.763	118.924	117.863	117.489	115.83	114.514	115.711	114.022	112.436	111.981	112.129	110.396	110.556	110.219	109.041	109.075	107.245	106.901	106.595	105.166	104.754	105.385	103.339	103.889	102.304	101.902	97.22	98.133
638	Réunion	15-49	13.6	13.796	13.79	13.819	13.866	14.003	14.068	14.003	14.062	13.963	14.063	14.085	13.971	14.065	13.948	13.909	13.836	13.811	13.767	13.689	13.739	13.592	13.723	13.622	13.593	13.593	13.383	13.429	13.437	13.303	13.32	13.093	12.831	12.754	12.733	12.737	12.47	12.588	12.382	12.367	12.091	12.161	12.106	11.902	12.02	11.88	11.764	11.733	11.633	11.672	11.61	11.624	11.684	11.559	11.458	11.452	11.415	11.26	11.237	11.152	10.984	10.95	11.019	11.137	11.07	11.079	11.03	10.961	10.814	10.832	10.686	10.613	10.649	10.411	10.538	10.541	10.417	10.419	10.009
646	Rwanda	15-49	113.392	114.168	115.713	115.387	116.373	116.984	116.887	117.05	116.619	116.003	116.37	116.31	116.708	116.222	115.145	113.372	114.074	113.848	112.496	110.79	110.85	108.12	108.339	108.266	106.31	105.797	105.744	106.062	104.829	105.147	104.904	104.174	103.623	103.319	103.136	101.277	100.414	99.638	100.241	100.503	98.839	98.448	98.161	96.771	96.298	96.992	97.071	98.159	96.372	97.299	97.63	96.256	94.821	94.038	93.056	93.929	94.25	95.521	94.474	91.783	94.624	94.541	93.191	94.002	92.97	92.02	91.634	91.842	91.118	91.608	89.193	88.699	88.905	88.311	87.845	88.127	86.972	85.599	85.889
690	Seychelles	15-49	59.94	38.574	38.644	38.92	38.525	38.546	38.482	38.075	38.854	38.848	38.581	38.917	38.073	38.194	38.061	38.257	37.658	37.683	37.335	36.599	36.599	36.048	36.549	35.786	35.44	35.624	35.375	35.19	35.025	34.451	34.22	33.442	33.19	33.155	33.211	32.769	32.573	31.851	31.219	31.131	31.107	30.576	29.962	29.495	29.772	29.447	29.218	28.537	28.179	28.411	27.868	27.954	27.884	27.295	26.889	26.328	26.722	26.816	26.635	25.819	26.211	25.758	25.375	25.076	24.671	24.27	24.175	23.915	23.458	23.083	22.709	22.272	22.331	22.435	22.38	21.423	21.384	21.062	20.69
706	Somalia	15-49	196.987	186.909	180.892	181.26	183.724	183.322	184.472	183.616	185.154	186.754	187.602	185.537	188.059	187.895	189.926	187.031	189.37	189.333	189.802	190.279	191.734	191.972	191.525	190.682	190.121	189.256	188.077	188.143	186.43	186.804	185.726	186.392	184.942	182.613	180.619	176.671	178.741	175.956	179.528	176.217	175.268	174.612	171.671	173.758	173.897	172.812	171.318	171.976	168.487	166.215	167.549	167.418	167.712	167.305	165.436	164.724	162.112	161.947	161.637	160.261	160.203	160.756	157.439	161.246	156.827	157.334	156.253	156.042	154.714	154.44	151.809	151.931	153.44	151.883	150.029	147.833	149.472	150.172	148.792
728	South Sudan	15-49	233.988	229.663	225.18	226.826	227.775	227.473	229.679	231.35	229.852	232.44	231.704	229.777	232.818	233.765	234.125	234.551	236.192	232.208	231.33	231.43	231.532	233.278	231.59	236.366	234.141	230.928	232.61	231.532	234.024	234.676	232.792	233.253	233.451	231.34	231.334	228.735	228.833	225.753	225.431	226.114	227.657	225.698	222.345	223.763	221.507	225.046	221.522	220.998	217.905	216.638	216.314	214.506	214.082	212.413	211.854	208.003	210.485	210.982	209.698	210.613	206.818	206.28	207.179	205.547	208.222	206.393	204.972	203.503	208.308	201.801	202.278	201.85	200.704	197.127	196.548	200.228	198.098	196.823	200.705
