country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-49	68.543	61.514	60.614	60.443	60.047	59.688	59.283	58.872	58.481	58.154	57.762	57.431	57.146	56.903	56.684	56.414	56.229	56.001	55.874	55.759	55.59	55.309	55.027	54.906	54.697	54.346	54.1	53.768	53.424	53.063	52.844	52.406	52.087	51.696	51.412	51.176	50.946	50.622	50.351	49.994	49.657	49.283	49.092	48.77	48.51	48.231	48.019	47.735	47.432	47.092	46.807	46.465	46.15	45.772	45.349	45.055	44.582	44.289	43.883	43.539	43.169	42.774	42.485	42.196	41.806	41.534	41.153	40.844	40.436	40.061	39.857	39.516	39.183	38.789	38.428	38.105	37.702	37.306	37.065
941	Least developed countries	15-49	102.608	98.648	96.224	96.053	94.929	93.774	92.666	91.644	90.681	89.839	88.987	88.051	87.173	86.256	85.347	84.45	83.517	82.641	81.896	80.91	80.026	79.203	78.486	77.629	76.913	76.021	75.219	74.533	73.925	73.248	72.604	72	71.379	70.63	69.987	69.391	68.673	68.128	67.608	66.97	66.239	65.625	64.948	64.317	63.787	63.227	62.622	62.166	61.724	61.294	60.752	60.145	59.59	59.084	58.418	58.021	57.606	57.045	56.434	55.862	55.412	54.845	54.391	53.817	53.535	53.026	52.555	52.038	51.514	51.049	50.598	50.154	49.728	49.154	48.602	48.23	47.836	47.273	46.679
934	Less developed regions, excluding least developed countries	15-49	62.711	55.028	54.284	54.032	53.694	53.422	53.104	52.68	52.383	52.068	51.78	51.565	51.311	51.187	50.958	50.751	50.594	50.433	50.389	50.424	50.301	50.064	49.998	49.874	49.746	49.523	49.257	49.074	48.8	48.577	48.352	48.072	47.816	47.537	47.29	46.977	46.786	46.596	46.258	46.004	45.73	45.485	45.357	45.163	45.147	44.983	44.872	44.773	44.533	44.294	44.137	43.873	43.513	43.186	43.005	42.788	42.394	42.154	41.852	41.552	41.322	40.951	40.784	40.428	40.243	39.883	39.625	39.321	39.167	38.85	38.555	38.198	37.933	37.717	37.58	37.113	36.993	36.728	36.531
948	Less developed regions, excluding China	15-49	80.72	71.298	69.987	69.701	68.978	68.447	67.982	67.415	66.992	66.544	66.069	65.547	65.153	64.731	64.33	63.963	63.452	62.943	62.61	62.255	62.009	61.536	61.247	60.932	60.662	60.203	59.835	59.432	58.999	58.593	58.253	57.766	57.29	56.834	56.506	56.134	55.857	55.42	55.01	54.539	54.085	53.585	53.18	52.77	52.376	51.969	51.652	51.224	50.832	50.378	50.076	49.716	49.369	48.932	48.491	48.115	47.582	47.178	46.804	46.415	46.02	45.633	45.345	44.96	44.557	44.254	43.807	43.422	42.99	42.526	42.335	41.885	41.5	41.106	40.676	40.32	39.913	39.535	39.255
1636	Land-locked Developing Countries (LLDC)	15-49	106.893	102.428	99.678	99.571	98.367	97.235	96.193	95.015	94.043	93.119	92.247	91.25	90.582	89.39	88.408	87.713	86.955	86.088	85.352	84.532	83.71	82.883	82.034	81.224	80.38	79.488	78.851	77.87	76.976	76.371	75.666	74.869	73.936	73.101	72.384	71.624	70.745	70.053	69.284	68.494	68.035	67.324	66.631	66.083	65.393	64.78	64.116	63.435	62.918	62.289	61.891	60.9	60.332	59.824	59.236	58.674	58.153	57.546	56.956	56.261	55.683	55.049	54.5	53.909	53.237	52.805	52.404	51.894	51.448	51.066	50.558	50.071	49.648	49.017	48.515	47.993	47.576	47.059	46.727
1637	Small Island Developing States (SIDS)	15-49	60.827	58.287	57.412	57.334	57.278	57.007	56.731	56.259	55.834	55.468	55.08	54.629	54.336	53.838	53.65	53.363	53.079	52.734	52.469	52.034	51.546	51.292	51.069	50.711	50.469	50.092	49.763	49.283	48.993	48.414	47.87	47.646	47.081	46.477	46.094	45.452	45.214	44.783	44.275	43.758	43.229	43.104	42.639	42.189	41.826	41.559	41.173	40.915	40.598	40.394	40.154	39.743	39.263	38.854	38.46	38.177	37.93	37.701	37.374	37.068	36.634	36.425	36.16	35.88	35.759	35.428	34.989	34.645	34.414	34.188	34.044	33.725	33.356	33.081	32.873	32.566	32.224	31.935	31.619
1503	High-income countries	15-49	24.724	22.885	22.701	22.578	22.487	22.354	22.218	22.088	21.919	21.749	21.595	21.492	21.343	21.265	21.127	20.981	20.819	20.596	20.435	20.234	20.079	19.955	19.778	19.622	19.524	19.305	19.184	18.962	18.795	18.605	18.429	18.316	18.136	17.92	17.76	17.623	17.418	17.29	17.069	16.956	16.86	16.679	16.561	16.347	16.222	16.165	15.925	15.796	15.674	15.541	15.363	15.177	15.028	14.884	14.812	14.595	14.432	14.271	14.146	13.952	13.752	13.587	13.443	13.266	13.084	12.957	12.773	12.643	12.447	12.34	12.192	12.125	12.047	11.952	11.841	11.697	11.534	11.38	11.177
1517	Middle-income countries	15-49	64.61	56.487	55.639	55.33	54.98	54.604	54.267	53.822	53.477	53.114	52.726	52.482	52.216	52.059	51.769	51.573	51.376	51.144	51.049	50.981	50.911	50.64	50.461	50.242	50.04	49.763	49.523	49.314	48.997	48.731	48.48	48.234	47.914	47.629	47.356	46.981	46.845	46.645	46.319	46.081	45.791	45.483	45.329	45.21	45.134	44.887	44.78	44.685	44.454	44.14	43.905	43.617	43.342	42.994	42.688	42.504	42.026	41.766	41.427	41.083	40.783	40.497	40.283	39.912	39.694	39.381	39.049	38.83	38.684	38.294	38.068	37.612	37.342	37.054	36.818	36.41	36.195	35.972	35.743
1502	Upper-middle-income countries	15-49	38.588	34.509	33.375	33.099	32.843	32.562	32.169	31.789	31.481	31.16	30.847	30.547	30.272	29.952	29.726	29.38	29.066	28.789	28.481	28.186	27.854	27.487	27.124	26.837	26.592	26.289	25.929	25.687	25.374	25.148	24.878	24.548	24.267	24.077	23.784	23.492	23.264	23.023	22.804	22.561	22.377	22.204	22.036	21.78	21.558	21.408	21.207	21.033	20.813	20.632	20.388	20.122	19.906	19.667	19.393	19.122	18.9	18.735	18.523	18.326	18.112	17.923	17.717	17.499	17.32	17.102	16.958	16.784	16.527	16.376	16.211	16.06	15.888	15.758	15.571	15.425	15.258	15.09	14.9
1501	Lower-middle-income countries	15-49	84.721	73.138	72.291	71.831	71.163	70.499	70.077	69.494	68.962	68.442	68.11	67.714	67.296	66.916	66.405	66.128	65.587	65.106	64.879	64.462	64.343	63.999	63.812	63.405	63.056	62.695	62.235	61.908	61.472	61.099	60.731	60.353	59.917	59.524	59.164	58.678	58.363	58.036	57.582	57.169	56.837	56.3	55.93	55.711	55.466	55.14	54.82	54.579	54.207	53.736	53.42	53.057	52.849	52.309	51.958	51.668	51.133	50.832	50.39	49.954	49.632	49.207	48.886	48.479	48.226	47.915	47.52	47.255	46.952	46.49	46.167	45.64	45.22	44.744	44.495	43.963	43.623	43.347	42.917
1500	Low-income countries	15-49	120.983	115.535	112.442	112.244	110.765	109.29	107.926	106.591	105.419	104.333	103.272	102.01	101.125	99.885	98.86	97.556	96.494	95.453	94.305	93.205	92.011	90.911	90.033	89.048	88.157	87.158	86.195	85.384	84.439	83.624	82.812	81.979	81.211	80.288	79.587	78.854	77.958	77.12	76.494	75.65	74.795	74.132	73.35	72.485	71.936	71.317	70.426	69.792	69.119	68.523	67.827	67.324	66.569	65.923	65.352	64.732	64.261	63.617	62.989	62.36	61.862	61.205	60.742	60.241	59.747	59.046	58.579	57.902	57.312	56.747	56.389	55.843	55.333	54.734	54.184	53.684	53.198	52.647	52.011
1518	No income group available	15-49	59.378	48.109	47.994	47.753	47.355	47.463	46.672	45.949	46.479	45.888	45.78	45.342	45.12	44.812	44.2	43.717	43.426	42.764	42.193	41.672	41.096	41.115	40.634	40.324	40.064	40.063	39.757	39.188	38.696	38.294	37.602	37.403	37.166	36.961	36.384	36.44	35.905	35.477	34.905	34.633	34.197	33.896	33.381	32.969	32.439	32.296	31.915	31.617	31.105	30.935	30.392	29.75	29.363	28.987	28.712	28.265	27.887	27.636	27.204	26.802	26.715	26.46	26.093	25.525	25.301	24.821	24.755	24.175	24.181	23.677	23.432	23.12	22.884	22.771	22.311	22.221	21.903	21.368	21.168
903	Africa	15-49	137.277	133.214	129.349	129.079	127.817	126.786	125.781	124.598	123.643	122.248	121.195	120.137	118.834	117.892	116.396	115.753	114.605	113.66	112.547	111.364	110.432	109.344	108.314	107.56	106.545	105.486	104.488	103.556	102.16	101.103	100.259	99.087	97.894	97.015	96.213	95.045	94.108	93.28	92.383	91.322	90.337	89.322	88.356	87.258	86.396	85.562	84.668	83.752	83.064	81.905	81.24	80.523	79.675	78.697	77.792	77.086	76.168	75.306	74.42	73.659	72.903	72.042	71.281	70.747	69.882	69.407	68.539	67.766	67.018	66.15	65.525	64.917	64.233	63.609	62.822	62.172	61.5	60.865	60.34
910	Eastern Africa	15-49	127.916	120.509	117.36	117.27	115.581	114.035	112.468	110.686	109.255	107.53	106.152	104.336	103.038	101.342	100.02	98.581	97.128	95.322	94.044	92.685	91.14	89.394	87.938	86.607	85.347	84.042	82.843	81.956	80.884	80.029	78.887	77.893	76.728	75.587	74.67	73.574	72.595	71.595	70.665	69.418	68.535	67.629	66.65	65.81	64.796	64.034	63.193	62.22	61.134	60.542	59.744	58.914	58.176	57.235	56.717	56.042	55.323	54.68	53.869	53.112	52.379	51.889	51.242	50.654	49.836	49.237	48.723	48.202	47.634	47.192	46.651	46.145	45.637	45.04	44.521	44	43.521	43.069	42.624
108	Burundi	15-49	159.192	158.339	154.22	153.599	153.831	152.3	151.755	150.575	150.632	150.349	149.501	149.968	148.352	148.082	148.709	148.136	146.612	146.286	145.229	145.404	144.042	143.036	142.853	141.48	140.737	140.598	139.906	138.159	137.09	135.745	134.296	133.91	133.989	131.853	132.478	130.89	129.856	128.299	126.957	125.827	125.586	123.694	123.068	123.093	122.729	121.989	121.225	120.002	119.058	118.835	116.924	117.624	114.9	113.368	112.704	111.67	110.576	110.074	109.852	107.468	107.577	107.148	105.366	104.408	102.721	102.954	102.359	102.638	101.238	100.037	98.86	98.022	96.844	95.976	95.885	94.918	94.114	94.554	93.559
174	Comoros	15-49	112.865	108.199	108.258	106.995	105.788	105.375	104.768	103.979	102.934	101.833	101.142	99.748	99.391	98.723	97.519	96.608	95.473	94.882	93.917	94.245	93.038	93.072	91.964	92.153	91.048	90.447	89.918	87.94	86.924	86.232	84.738	83.331	82.272	82.232	80.912	79.6	78.449	77.384	77.51	75.59	74.836	74.939	74.045	73.016	71.413	71.598	71.098	70.614	69.734	68.192	68.159	66.675	66.323	65.071	64.752	64.522	63.198	62.983	61.895	61.35	60.515	60.402	60.03	60.022	58.626	58.393	57.423	56.637	55.867	55.193	54.625	54.025	53.433	52.736	52.753	52.978	52.085	51.363	51.837
262	Djibouti	15-49	137.381	133.42	132.39	134.237	134.391	132.944	131.613	130.835	130.697	129.141	128.068	127.067	125.852	124.591	123.894	122.336	120.661	120.158	119.442	117.273	116.799	116.384	115.941	114.461	114.512	114.354	112.206	111.417	109.808	109.423	107.756	107.119	105.258	103.973	102.789	101.813	101.244	99.69	99.712	98.146	95.626	94.238	94.702	93.264	91.501	90.863	90.682	89.745	88.617	88.051	86.662	86.364	85.787	86.226	85.987	85.605	84.379	84.739	83.758	83.489	82.694	81.322	80.835	80.472	79.411	78.626	77.959	78.065	77.049	76.782	75.519	75.626	73.776	72.892	72.71	71.996	71.871	70.077	69.674
232	Eritrea	15-49	110.661	110.778	105.303	104.535	103.266	102.494	100.189	99.471	98.299	97.463	96.559	95.066	93.521	92.003	91.068	89.629	87.624	86.827	85.019	84.258	83.974	83.473	82.945	82.082	81.39	79.751	79.489	78.183	78.596	77.593	76.52	75.98	74.977	73.906	73.244	72.863	72.197	71.451	71.458	70.003	68.876	68.289	67.484	66.811	66.053	65.644	64.937	63.844	62.627	62.504	62.133	60.334	59.81	59.159	59.075	58.287	57.216	57	56.301	55.458	55.058	54.581	54.147	53.765	53.544	52.481	51.724	51.28	50.682	50.441	50.088	49.613	48.693	48.984	47.994	48.18	47.434	46.932	46.949
231	Ethiopia	15-49	101.827	99.209	99.317	101.943	100.857	99.46	99.001	98.474	98.543	97.596	97.128	96.088	95.314	93.94	92.426	91.923	90.851	90.167	89.369	88.339	86.708	85.221	83.857	84.04	82.553	81.814	81.329	81.307	80.78	79.33	78.827	77.93	77.127	75.456	74.269	74.841	74.333	74.07	74.331	72.793	71.864	71.105	70.39	69.87	69.037	67.994	68.404	68.16	67.524	68.521	67.558	66.997	66.071	64.688	64.765	65.024	64.745	64.054	62.685	62.5	62.354	61.156	60.881	60.29	58.932	58.39	58.624	58.686	58.656	57.322	56.116	56.015	55.77	55.161	54.291	53.84	52.864	52.611	52.389
404	Kenya	15-49	192.364	182.493	179.299	180.337	178.86	177.284	176.722	174.809	173.9	171.288	170.364	167.883	166.25	164.757	163.032	161.304	159.307	157.68	154.366	153.173	152.257	151.07	149.186	147.701	147.547	146.095	146.179	143.868	142.443	141.282	139.343	137.139	135.66	135.139	134.065	132.123	129.915	129.312	127.643	125.748	125.083	124.257	122.321	120.752	120.372	118.46	117.461	116.315	114.846	114.021	113.019	111.744	111.34	108.779	107.447	105.962	106.996	104.586	103.37	103.121	102.728	100.53	99.178	97.962	97.224	96.275	94.228	93.645	93.552	91.919	91.439	90.372	89.314	88.142	86.002	85.287	85.041	83.982	82.943
450	Madagascar	15-49	114.007	106.93	103.782	105.181	104.12	104.068	103.148	102.251	100.671	100.172	99.999	99.268	98.21	97.512	96.747	95.523	94.284	93.527	92.035	91.208	89.004	87.984	87.236	85.22	84.48	82.818	81.332	80.72	79.726	77.892	77.351	76.289	76	75.004	74.572	73.631	72.481	71.998	70.997	70.413	70.124	69.675	68.598	68.208	67.477	66.637	66.996	67.051	65.633	64.88	63.846	63.551	62.831	62.345	61.505	60.379	59.901	59.505	58.894	58.284	58.219	57.726	57.394	56.532	55.519	54.3	53.602	53.27	53.04	52.841	52.1	51.355	50.977	49.678	49.292	49.01	48.589	47.713	47.661
454	Malawi	15-49	153.427	149.551	137.681	137.646	136.83	136.19	135.863	134.783	133.205	132.226	131.54	130.808	129.719	127.726	127.487	125.862	124.776	124.453	123.438	122.279	121.756	120.69	119.393	117.984	116.799	115.625	114.977	113.564	112.335	111.455	110.423	109.553	108.282	107.185	106.584	105.627	104.198	103.214	101.931	102.548	101.718	101.487	100.81	100.104	99.284	98.547	95.95	94.931	94.979	94.68	92.481	93.085	91.493	90.648	89.812	88.709	88.966	88.181	87.156	86.531	85.775	85.796	84.394	83.089	82.995	81.774	80.937	79.811	77.409	76.773	76.579	75.857	76.327	77.178	75.575	75.18	74.234	73.835	72.884
480	Mauritius	15-49	48.749	33.895	33.961	34.036	33.904	33.859	33.912	33.805	33.536	33.554	33.471	33.529	33.292	33.326	33.26	33.336	33.291	33.023	32.614	32.483	32.382	32.372	31.989	31.709	31.786	31.448	31.157	31.257	31.072	30.94	30.512	30.61	30.28	29.824	29.758	29.631	29.238	29.056	28.79	28.299	28.224	27.997	27.865	27.445	27.052	26.831	27.138	26.862	26.591	26.33	25.872	25.743	25.416	25.29	24.877	24.71	24.42	24.168	23.818	23.479	23.592	23.274	22.995	22.785	22.255	22.043	21.78	21.579	21.488	21.461	20.906	21.002	20.9	20.48	20.021	20.017	19.945	19.775	19.584
175	Mayotte	15-49	41.841	33	33.064	32.78	32.63	32.649	32.322	31.971	31.905	31.856	31.336	31.357	31.009	30.628	30.025	29.83	29.69	29.398	29.172	28.401	28.214	28.116	27.782	27.49	27.162	26.658	26.532	26.224	25.858	25.658	25.174	24.837	24.692	24.469	24.253	23.941	23.837	23.246	23.148	22.849	22.753	22.527	22.047	21.91	21.884	21.51	21.192	21.057	20.839	20.521	20.318	20.072	19.826	19.481	19.276	19.076	18.895	18.552	18.312	18.046	17.898	17.646	17.502	17.335	17.058	16.887	16.521	16.268	16.185	15.822	15.642	15.323	15.109	15.086	14.767	14.699	14.683	14.568	14.193
508	Mozambique	15-49	151.46	129.104	128.758	128.382	127.571	127.809	127.045	126.495	126.268	125.438	124.861	123.727	123.97	122.061	123.325	120.431	120.035	119.27	117.515	115.377	114.741	113.853	111.332	111.407	110.732	110.322	109.719	108.095	107.558	106.524	105.888	104.363	104.989	103.483	101.846	101.431	99.989	98.222	98.988	97.33	96.269	94.868	92.752	91.437	90.422	88.781	87.545	88.203	86.712	85.702	85.797	85.194	83.818	82.312	81.484	80.502	79.346	78.316	80.412	77.934	77.741	76.294	75.19	73.733	73.084	73.618	72.32	72.092	71.939	69.93	68.527	68.687	68.922	68.549	67.994	67.628	65.837	65.028	64.671
638	Réunion	15-49	12.903	12.912	12.903	12.862	12.873	12.95	12.813	12.775	12.73	12.719	12.599	12.707	12.567	12.45	12.339	12.284	12.077	12.041	11.966	11.899	11.789	11.686	11.633	11.591	11.399	11.344	11.141	11.19	11.11	10.948	10.974	10.913	10.915	10.749	10.659	10.581	10.295	10.274	10.204	10.115	10.088	10.077	9.888	9.774	9.774	9.806	9.738	9.678	9.528	9.58	9.485	9.413	9.427	9.346	9.194	9.059	9.034	9.001	8.91	8.825	8.634	8.593	8.469	8.37	8.3	8.266	8.204	8.08	7.963	7.952	7.943	7.899	7.779	7.683	7.575	7.57	7.409	7.356	7.068
646	Rwanda	15-49	107.037	106.782	106.684	106.071	106.144	105.38	105.799	104.804	103.362	102.507	102.534	102.311	102.662	101.077	100.605	98.621	97.051	97.439	96.329	95.551	94.971	92.811	91.12	90.316	88.914	87.89	87.062	86.607	85.383	84.592	85.197	84.546	83.875	83.055	83.122	81.582	81.085	80.151	79.04	78.248	78.411	76.781	75.762	74.846	74.058	73.841	73.281	73.606	73.025	72.659	72.329	71.112	70.639	69.763	68.283	67.935	67.722	68.036	66.873	66.542	66.447	65.459	65.947	65.036	64.488	63.138	63.392	62.905	63.691	62.129	61.251	60.519	59.63	59.271	59.457	59.532	58.754	58.088	57.089
690	Seychelles	15-49	57.327	36.088	35.897	35.798	35.648	35.448	34.979	34.881	34.912	34.846	34.609	34.265	33.829	33.484	33.071	32.946	32.939	32.456	31.639	31.516	31.12	30.881	30.353	30.096	29.946	29.576	29.404	29.155	29.141	28.77	28.248	27.834	27.544	27.051	26.612	26.129	25.781	25.559	25.386	25.066	24.721	24.349	23.749	23.317	23.174	22.919	22.679	22.133	22.025	21.832	21.687	21.486	21.211	20.958	20.791	20.349	20.067	19.957	19.651	19.475	19.13	18.923	18.881	18.569	18.377	18.067	17.848	17.66	17.456	17.406	17.131	16.949	16.669	16.433	16.204	15.867	15.803	15.683	15.555
706	Somalia	15-49	187.829	177.145	169.814	168.342	168.501	169.031	168.866	168.396	167.613	168.069	168.136	166.951	167.488	165.321	165.633	163.972	164.943	164.6	164.952	164.545	162.901	161.451	162.197	161.883	161.166	160.84	159.315	158.56	158.377	157.561	155.306	153.918	152.784	150.48	151.082	149.045	147.805	145.81	144.8	144.146	142.892	142.42	140.865	142.119	140.896	140.19	137.957	136.285	135.136	133.636	133.05	132.13	131.034	129.233	127.167	127.007	125.442	124.278	123.733	123.165	123.333	122.226	121.881	122.822	120.23	120.643	119.211	119.516	118.222	116.42	116.76	116.387	113.772	112.61	111.76	110.634	109.087	108.794	107.419
728	South Sudan	15-49	221.043	215.927	210.696	211.014	210.683	209.842	209.197	210.511	209.486	209.64	207.269	207.016	205.305	205.758	204.848	203.203	203.519	201.993	201.772	200.085	199.942	200.113	199.133	197.792	195.892	194.938	195.093	192.942	190.864	192.63	191.517	190.655	190.128	188.323	187.992	187.977	186.415	184.01	184.867	184.263	181.429	180.569	179.978	179.647	176.852	173.853	173.439	170.649	170.431	168.579	166.373	163.742	164.723	165.429	163.345	160.98	160.963	162.035	160.289	158.988	157.259	156.693	156.051	155.703	155.574	155.587	152.627	152.065	152.243	149.884	148.342	145.714	144.006	142.924	144.505	143.555	143.871	142.044	142.431
