country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1500	Low-income countries	(0-14 & 60+) / 15-59	88.202	87.503	86.819	86.175	85.608	85.084	84.626	84.223	83.846	83.491	83.164	82.796	82.361	81.968	81.605	81.121	80.465	79.789	79.224	78.678	78.105	77.538	76.963	76.39	75.818	75.29	74.825	74.365	73.896	73.51	73.276	73.053	72.712	72.435	72.237	72.028	71.82	71.664	71.606	71.569	71.458	71.33	71.22	71.119	71.099	71.116	71.15	71.204	71.236	71.254	71.286	71.332	71.346	71.318	71.236	71.131	71.13	71.262	71.452	71.631	71.749	71.857	72.021	72.25	72.504	72.733	72.94	73.041	73.268	73.613	73.897	74.314	74.693	74.949	75.166	75.425	75.735	75.863	76.017
1518	No income group available	(0-14 & 60+) / 15-59	66.519	65.304	64.273	63.506	63.017	62.79	62.782	62.972	63.336	63.904	64.587	65.434	66.532	67.739	69.018	70.001	70.649	71.118	71.243	71.269	71.25	71.002	70.665	70.448	70.11	69.647	69.326	69.074	68.92	68.896	68.919	68.914	68.913	68.902	68.945	69.157	69.461	69.797	70.348	71.166	72.055	73.005	74.095	75.398	76.754	77.927	79.18	80.53	81.916	83.429	84.944	86.491	87.836	89.317	91.102	92.605	93.87	94.974	95.884	96.697	97.229	97.513	98.282	99.2	99.949	100.758	101.726	102.943	104.244	105.412	106.331	107.931	109.918	111.163	111.904	112.733	113.952	115.207	116.074
903	Africa	(0-14 & 60+) / 15-59	83.958	83.462	82.95	82.432	81.881	81.337	80.833	80.36	79.899	79.458	79.072	78.726	78.432	78.169	77.92	77.596	77.215	76.833	76.448	76.134	75.878	75.551	75.226	74.932	74.605	74.308	74.004	73.676	73.314	72.928	72.531	72.149	71.789	71.422	71.137	70.94	70.628	70.315	70.095	69.884	69.7	69.542	69.332	69.135	69.032	68.963	68.885	68.802	68.771	68.834	68.942	69.068	69.183	69.304	69.428	69.506	69.598	69.657	69.732	69.856	69.94	70.141	70.361	70.437	70.476	70.559	70.712	70.905	71.078	71.234	71.426	71.616	71.825	72.123	72.377	72.508	72.7	72.954	73.156
910	Eastern Africa	(0-14 & 60+) / 15-59	85.95	85.13	84.365	83.638	82.97	82.387	81.874	81.442	81.054	80.657	80.273	79.908	79.539	79.139	78.717	78.161	77.535	77.019	76.544	76.003	75.341	74.679	74.12	73.531	72.947	72.44	71.954	71.469	70.964	70.536	70.169	69.828	69.501	69.129	68.814	68.624	68.335	68.12	68.039	67.932	67.882	67.868	67.862	67.851	67.887	67.89	67.813	67.789	67.806	67.762	67.712	67.722	67.802	67.849	67.871	67.926	67.906	67.904	68.032	68.179	68.293	68.466	68.692	68.885	69.137	69.441	69.655	69.858	70.2	70.666	71.112	71.549	71.986	72.396	72.784	73.176	73.551	73.916	74.326
108	Burundi	(0-14 & 60+) / 15-59	99.682	98.386	96.889	95.182	93.468	91.929	90.532	89.389	88.524	88.002	87.894	88.035	88.309	88.765	89.403	89.651	89.622	89.653	89.586	89.744	89.811	89.793	89.904	89.918	89.848	89.706	89.324	88.752	88.157	87.411	86.612	85.795	84.786	83.809	83.094	82.545	81.832	80.955	80.21	79.671	79.223	78.922	78.725	78.63	78.823	79.002	79.017	78.955	79.049	79.057	79.027	79.048	78.997	78.847	78.454	78.146	77.945	77.685	77.401	77.098	76.727	76.385	76.24	76.142	76.037	76.013	75.926	75.82	75.935	76.007	76.096	76.49	76.782	76.934	77.491	78.054	78.681	79.231	79.555
174	Comoros	(0-14 & 60+) / 15-59	80.416	80.552	80.636	80.634	80.575	80.495	80.389	80.268	80.15	80.067	79.993	79.912	79.889	79.877	79.896	79.637	79.041	78.499	78.164	77.966	77.78	77.695	77.626	77.367	77.035	77.005	77.115	77.063	77.014	77.048	77.107	77.241	77.464	77.796	78.061	78.244	78.465	78.696	78.866	78.847	78.83	78.642	78.26	77.965	77.841	77.698	77.488	77.395	77.37	77.393	77.493	77.532	77.643	77.996	78.208	78.513	79.078	79.742	80.394	81.014	81.672	82.444	83.349	84.18	85.003	85.715	86.388	87.17	87.893	88.818	89.661	90.346	91.356	92.212	92.945	93.898	95.041	96.299	97.433
262	Djibouti	(0-14 & 60+) / 15-59	60.567	61.027	61.557	62.196	62.935	63.766	64.681	65.617	66.589	67.602	68.594	69.617	70.632	71.525	72.399	72.65	72.259	71.873	71.508	71.116	70.73	70.459	70.195	69.902	69.596	69.242	68.96	68.725	68.472	68.164	68.061	68.241	68.491	68.679	68.791	68.992	69.145	69.324	69.721	70.126	70.517	70.948	71.359	71.745	72.088	72.46	72.803	73.03	73.198	73.398	73.718	74.179	74.756	75.464	76.168	76.947	77.837	78.888	80.277	81.648	82.371	82.535	82.663	82.856	82.998	83.097	83.619	84.239	84.568	85.307	86.295	87.227	88.311	89.264	90.071	90.668	91.147	92.034	92.783
232	Eritrea	(0-14 & 60+) / 15-59	84.01	83.704	83.445	83.293	83.262	83.434	83.861	84.371	85.007	85.782	86.519	87.24	88.082	88.906	89.572	89.364	88.493	87.733	86.925	85.867	84.717	83.743	82.651	81.739	81.158	80.403	79.566	78.699	77.937	77.366	76.723	76.088	75.69	75.647	75.682	75.82	75.941	76.01	76.283	76.48	76.601	76.56	76.551	76.691	76.805	76.9	77.059	77.206	77.135	77.181	77.264	77.31	77.496	77.965	78.706	79.606	80.791	81.95	82.947	84.168	85.102	85.805	86.632	86.912	87.202	87.844	88.8	90.018	91.028	91.856	92.469	93.088	94.146	95.399	96.614	97.626	98.632	100.031	101.556
231	Ethiopia	(0-14 & 60+) / 15-59	81.395	81.31	81.367	81.52	81.668	81.836	82.151	82.523	82.879	83.127	83.211	83.205	83.216	83.2	83.009	82.363	81.43	80.655	79.88	79.207	78.504	77.689	76.93	76.196	75.618	75.333	75.18	74.903	74.593	74.455	74.605	74.703	74.624	74.586	74.69	74.942	75.203	75.478	75.579	75.521	75.589	75.763	75.886	75.927	75.971	75.803	75.596	75.465	75.132	74.716	74.303	74.066	73.917	73.787	73.88	73.976	74.11	74.388	75.198	76.331	77.054	77.539	78.255	78.956	79.523	80.59	81.898	82.859	83.666	84.528	85.341	86.044	86.729	87.724	88.778	89.812	90.787	91.526	92.467
404	Kenya	(0-14 & 60+) / 15-59	73.851	72.998	72.28	71.782	71.458	71.358	71.46	71.729	72.039	72.309	72.679	73.144	73.582	74.053	74.65	74.876	74.556	74.271	74.106	73.76	73.374	72.993	72.643	72.479	72.221	71.846	71.523	71.277	71.111	70.869	70.573	70.326	70.118	69.964	69.745	69.511	69.406	69.417	69.5	69.495	69.661	69.919	70.192	70.453	70.629	70.955	71.382	71.64	71.547	71.398	71.489	71.554	71.405	71.274	71.372	71.493	71.606	71.796	71.888	72.204	72.663	73.048	73.494	73.923	74.386	75.153	76.1	76.842	77.435	78.178	78.934	79.571	80.477	81.533	82.499	83.608	84.753	85.768	86.669
450	Madagascar	(0-14 & 60+) / 15-59	80.688	80.774	80.868	80.994	81.194	81.482	81.874	82.384	82.902	83.34	83.708	84.046	84.463	84.99	85.424	85.28	84.869	84.371	83.639	83.054	82.477	81.915	81.451	81.019	80.736	80.585	80.389	80.236	80.215	80.164	80.178	80.241	80.151	80.033	79.965	79.95	79.932	79.796	79.706	79.612	79.438	79.302	79.286	79.246	79.151	79.351	79.435	79.168	79.033	78.896	78.535	78.256	78.146	77.946	77.559	77.31	77.296	77.308	77.261	77.236	77.455	77.796	78.14	78.372	78.618	78.92	79.159	79.553	80.08	80.649	81.133	81.51	81.864	82.296	82.888	83.443	84.154	85.101	85.954
454	Malawi	(0-14 & 60+) / 15-59	89.493	88.542	87.739	87.087	86.569	86.208	85.972	85.92	86.067	86.311	86.752	87.405	88.039	88.514	88.982	88.875	88.064	87.213	86.457	85.734	85.071	84.542	83.979	83.251	82.291	81.387	80.956	80.699	80.268	79.793	79.375	79.119	78.804	78.338	78.003	77.858	77.675	77.345	77.102	76.884	76.754	76.596	76.268	76.164	76.226	76.293	76.237	76.212	76.16	75.92	75.659	75.312	74.84	74.272	73.782	73.294	72.958	72.873	73.268	73.792	73.945	74.102	74.431	74.848	75.233	75.701	76.42	77.382	78.341	79.172	79.937	80.615	81.271	81.956	82.68	83.381	83.826	84.391	85.346
480	Mauritius	(0-14 & 60+) / 15-59	51.948	53.019	54.299	55.691	57.048	58.31	59.547	60.803	62.02	63.163	64.168	65.264	66.511	67.777	69.199	70.739	72.186	73.63	75.18	76.697	77.944	78.795	79.387	79.812	80.178	80.641	81.268	82.054	83.128	84.402	85.708	87.108	88.57	89.971	91.325	92.795	94.137	95.491	97.2	99.111	101.277	103.706	106.206	108.428	110.325	112.191	114.043	115.725	117.186	118.353	119.539	120.76	121.797	122.478	123.211	124.265	125.548	127.007	128.245	129.631	130.733	131.781	132.948	133.96	135.162	136.497	137.917	139.016	139.89	141.236	142.996	144.501	145.53	146.796	148.284	149.798	151.73	153.084	153.963
175	Mayotte	(0-14 & 60+) / 15-59	105.014	104.226	103.438	102.647	101.873	101.241	100.695	99.956	98.842	97.455	96.076	94.95	93.882	93.142	92.97	92.829	92.686	92.546	92.423	92.56	92.855	92.904	92.796	92.636	92.276	92.066	91.789	91.233	90.591	89.831	89.309	88.769	87.808	86.624	85.446	84.176	82.804	81.648	80.401	79.23	78.387	77.782	77.45	77.165	76.973	77.008	77.331	77.707	77.955	78.16	78.5	78.903	79.361	80.045	80.824	81.552	81.987	82.316	82.501	82.615	83.058	83.377	83.334	83.302	83.394	83.442	83.489	83.616	83.623	83.66	83.966	84.359	84.792	85.383	86.048	86.878	87.731	88.48	89.267
