country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-59	121.897	106.853	103.916	102.4	101.08	99.738	98.73	97.773	96.419	95.37	94.308	93.279	92.305	91.462	90.45	89.345	88.343	87.29	86.31	85.477	84.58	83.673	82.777	82.168	81.385	80.848	80.386	79.779	79.334	78.823	78.262	77.464	76.844	76.105	75.418	74.681	74.089	73.344	72.719	72.137	71.418	70.711	70.127	69.438	68.703	68.081	67.414	66.877	66.215	65.632	65.161	64.67	64.311	63.714	63.109	62.566	62.03	61.409	60.855	60.17	59.576	58.886	58.323	57.804	57.109	56.562	55.855	55.334	54.695	54.04	53.542	53.034	52.312	51.721	51.031	50.415	49.713	49.082	48.554
941	Least developed countries	15-59	177	167.233	160.175	157.054	154.514	151.802	149.343	146.771	144.675	142.931	140.935	138.957	137.279	135.362	133.305	131.354	129.384	127.752	126.079	124.52	122.872	121.119	119.707	118.242	116.683	115.339	113.758	112.345	111.258	109.941	108.78	107.491	106.265	104.951	103.748	102.583	101.174	100.11	99.165	98.28	97.393	96.169	95.215	94.067	93.263	92.235	91.171	90.175	88.985	87.882	86.932	85.764	84.908	83.763	82.644	81.533	80.632	79.578	78.743	77.593	76.902	76.16	75.094	74.404	73.531	72.709	71.82	70.996	70.068	69.182	68.168	67.181	66.275	65.091	64.329	63.441	62.586	61.682	60.869
934	Less developed regions, excluding least developed countries	15-59	112.727	96.622	94.017	92.328	91.028	89.642	88.658	87.384	86.146	84.904	83.843	82.695	81.662	80.728	79.403	78.471	77.364	76.271	75.217	74.379	73.387	72.441	71.605	70.728	69.757	69.214	68.595	67.986	67.432	66.84	66.083	65.192	64.446	63.671	62.871	62.156	61.457	60.772	60.008	59.503	58.745	57.815	57.156	56.426	55.759	55.019	54.461	54.048	53.365	52.793	52.189	51.625	51.352	50.654	50.249	49.877	49.311	48.664	48.258	47.668	47.054	46.293	45.896	45.235	44.574	43.859	43.085	42.695	42.281	41.742	41.112	40.664	40.138	39.466	38.998	38.573	38.196	37.719	37.27
948	Less developed regions, excluding China	15-59	148.469	127.499	123.049	120.734	118.816	117.152	115.538	113.811	112.015	110.419	108.846	107.448	106.13	104.655	103.294	102.185	100.772	99.417	98.262	97.191	96.102	95.039	93.947	93.013	91.872	90.888	90.088	89.289	88.375	87.384	86.59	85.595	84.687	83.811	83.044	82.232	81.263	80.557	79.894	79.101	78.474	77.67	76.982	76.112	75.251	74.559	73.755	72.901	72.198	71.449	70.706	70.169	69.46	68.615	68.024	67.157	66.408	65.66	65.15	64.392	63.748	62.911	62.338	61.636	60.923	60.415	59.517	58.992	58.346	57.511	57.135	56.496	55.798	55.076	54.317	53.578	52.839	52.196	51.653
1636	Land-locked Developing Countries (LLDC)	15-59	182.658	171.143	163.354	159.94	157.152	154.417	151.925	149.61	147.198	145.031	142.714	140.445	138.663	136.506	134.1	132.244	130.056	128.203	126.281	124.125	122.105	120.444	118.648	116.96	115.332	113.566	112.129	110.846	109.628	107.895	106.855	105.568	104.086	102.95	101.782	100.357	99.224	97.92	96.44	95.39	94.29	93.036	91.677	90.432	89.247	87.948	87.218	85.824	84.559	83.355	82.243	81.059	79.837	79.013	77.764	76.909	75.795	74.745	73.822	72.772	71.972	71.006	70.198	69.424	68.384	67.495	66.906	66.005	65.193	64.073	62.861	62.073	61.151	60.11	59.036	58.138	57.45	56.609	55.791
1637	Small Island Developing States (SIDS)	15-59	107.533	101.499	98.644	96.854	95.622	94.357	92.86	91.648	90.438	89.11	88.136	86.967	85.913	84.589	83.593	82.784	81.63	80.195	79.396	78.336	77.212	76.108	75.139	74.142	73.123	71.968	71.134	70.084	69.167	68.393	67.212	66.151	65.098	63.857	63.162	62.258	61.502	60.432	59.384	58.766	57.657	56.968	56.12	55.095	54.236	53.795	52.93	52.045	51.212	50.613	49.918	49.267	48.396	47.572	46.894	46.231	45.733	45.157	44.316	43.487	42.492	41.964	41.473	40.63	39.974	39.283	38.578	38.049	37.592	36.923	36.268	35.862	35.118	34.465	33.972	33.503	32.774	32.112	31.432
1503	High-income countries	15-59	55.223	48.725	47.533	46.744	45.894	45.086	44.193	43.557	42.807	42.109	41.362	40.702	40.212	39.415	38.785	38.19	37.567	36.861	36.151	35.627	34.992	34.529	33.823	33.236	32.603	31.97	31.304	30.688	30.028	29.311	28.892	28.211	27.953	27.354	26.685	26.161	25.64	25.126	24.589	24.182	23.664	23.146	22.65	22.283	21.715	21.337	20.846	20.383	19.96	19.516	19.059	18.633	18.158	17.625	17.268	16.832	16.455	15.794	15.422	14.846	14.575	14.327	14.063	13.697	13.274	12.939	12.636	12.207	11.814	11.546	11.296	10.985	10.645	10.281	10.087	9.725	9.421	9.048	8.751
1517	Middle-income countries	15-59	116.904	99.872	97.013	95.481	94.048	92.603	91.51	90.436	89.04	87.725	86.692	85.57	84.551	83.477	82.318	81.381	80.181	79.021	78.003	77.005	76.026	74.985	74.042	73.226	72.398	71.786	71.146	70.555	69.811	69.296	68.609	67.72	67.034	66.209	65.326	64.618	63.872	63.2	62.45	61.989	61.179	60.308	59.705	58.922	58.252	57.569	56.991	56.497	55.974	55.227	54.735	54.296	53.84	53.128	52.78	52.323	51.848	51.334	50.725	50.105	49.601	48.956	48.478	47.782	47.177	46.44	45.721	45.234	44.721	43.983	43.468	43.009	42.404	41.765	41.202	40.824	40.264	39.77	39.346
1502	Upper-middle-income countries	15-59	71.096	61.987	58.805	57.668	56.566	55.338	54.379	53.259	52.1	51.356	50.468	49.627	48.695	47.908	47.144	46.35	45.419	44.708	43.96	43.339	42.717	41.977	41.265	40.579	39.885	39.358	38.906	38.109	37.76	37.341	36.723	36.032	35.563	34.92	34.421	33.811	33.204	32.706	32.152	31.588	31.038	30.491	30.129	29.644	29.151	28.687	28.18	27.7	27.304	26.979	26.584	26.395	26.135	25.864	25.579	25.276	25.005	24.711	24.358	24.017	23.624	23.08	22.753	22.484	22.079	21.68	21.173	20.838	20.472	20.155	19.821	19.413	19.036	18.728	18.36	17.996	17.61	17.277	17.004
1501	Lower-middle-income countries	15-59	155.954	130.346	126.293	123.643	121.369	119.245	117.377	115.266	113.066	110.925	108.96	107.356	105.681	103.639	102.341	100.826	99.079	97.568	96.108	94.553	93.244	91.763	90.546	89.263	87.892	86.689	85.778	84.719	83.656	82.609	81.452	80.301	79.299	78.104	77.092	76.189	75.218	74.179	73.328	72.608	71.716	70.839	70.21	69.426	68.34	67.649	67.016	66.293	65.539	64.68	64	63.238	62.351	61.472	60.797	60.094	59.284	58.484	57.83	57.017	56.464	55.796	55.054	54.311	53.69	52.853	52.242	51.796	50.986	50.137	49.501	49.039	48.408	47.778	47.112	46.588	45.941	45.18	44.567
1500	Low-income countries	15-59	201.526	189.465	180.684	176.795	173.479	170.552	167.771	165.097	162.579	160.219	158.313	155.77	153.631	151.338	149.077	146.684	144.396	142.345	140.196	138.257	135.862	134.117	132.164	130.75	128.64	126.622	124.723	123.306	121.605	120.269	118.788	117.125	115.724	114.394	113.169	111.722	110.181	108.385	107.201	105.908	104.701	103.353	101.902	100.755	99.674	98.706	97.652	96.29	95.073	93.9	92.863	91.345	90.181	88.695	87.495	86.399	85.209	84.277	82.885	81.86	80.947	79.804	78.796	78.02	77.036	75.741	74.433	73.531	72.356	71.415	70.449	69.833	68.776	67.595	66.704	65.839	64.798	63.98	62.917
1518	No income group available	15-59	94.479	78.823	75.813	73.814	70.545	67.985	66.5	64.686	63.101	60.271	59.866	57.468	55.944	54.573	53.286	51.55	50.206	48.51	47.274	45.74	44.905	43.631	42.281	41.407	40.669	39.727	38.277	37.975	36.255	35.427	34.28	32.48	32.267	31.535	30.454	29.878	28.872	28.141	27.322	26.315	25.511	25.02	24.266	23.6	22.966	22.072	21.809	20.961	20.418	20.057	19.472	19.275	18.675	18.423	17.478	16.903	16.305	15.612	15.098	14.855	14.446	14.432	13.926	13.671	13.404	12.82	12.639	12.326	12.022	11.669	11.27	10.7	10.444	10.224	10.024	9.872	9.401	9.382	9.042
903	Africa	15-59	223.817	211.773	201.118	197.23	194.609	192.003	189.472	186.868	184.213	181.197	178.378	175.679	173.072	170.75	168.404	165.988	163.685	161.697	159.433	156.51	154.66	152.755	150.44	148.368	146.392	144.611	142.545	140.583	139.18	137.371	135.866	133.605	132.198	130.622	128.729	126.794	124.993	123.637	122.097	120.113	118.17	116.402	115.128	113.278	111.909	110.411	108.8	106.83	105.281	104.215	103.202	102.046	100.829	99.791	98.496	96.88	95.413	94.062	92.865	91.398	90.456	89.28	88.255	87.085	86.039	84.952	83.473	82.628	81.543	80.508	79.738	78.804	77.568	76.367	75.363	74.203	73.171	72.36	71.379
910	Eastern Africa	15-59	212.95	197.992	189.182	184.43	180.311	176.797	173.4	170.002	166.776	163.621	160.269	157.237	154.877	151.552	149.291	146.552	143.787	141.202	138.39	135.771	133.009	130.278	127.445	125.416	122.856	120.825	118.691	116.956	115.465	113.276	111.523	109.717	108.245	106.206	105.05	103.402	101.569	99.716	98.41	96.445	94.916	93.806	92.365	90.875	89.445	87.827	86.786	85.323	83.816	82.353	80.939	79.382	78.119	76.518	75.166	74.057	73.287	72.279	71.101	70.04	68.896	67.923	66.98	66.053	64.913	64.086	63.03	61.749	60.974	59.907	58.703	57.993	57.365	56.469	55.622	54.5	53.852	52.82	51.856
108	Burundi	15-59	216.374	205.354	189.25	183.991	178.638	171.141	167.128	163.058	159.987	156.518	150.967	146.974	142.082	137.253	133.829	130.565	127.978	124.718	120.835	117.095	113.78	113.601	111.55	110.065	106.934	103.628	102.524	100.415	98.331	95.314	91.662	90.274	88.753	86.616	85.015	82.321	80.322	77.704	75.983	74.45	72.478	71.195	69.54	68.786	67.385	66.542	64.253	62.005	61.078	60.287	59.424	58.021	56.553	55.403	52.914	52.585	51.319	49.743	48.685	47.946	46.307	45.721	44.585	43.786	43.721	43.217	41.927	41.157	40.625	40.275	39.152	39.273	38.703	37.233	36.654	36.011	34.89	34.722	34.09
174	Comoros	15-59	174.84	156.275	151.287	143.846	139.886	135.772	130.086	127.119	122.865	118.187	115.797	113.846	111.021	107.19	102.616	100.964	97.262	94.208	90.954	89.125	86.229	84.783	81.952	81.441	79.212	77.856	75.526	72.595	71.062	69.416	66.691	64.293	61.85	61.17	58.991	57.292	56.5	54.114	52.625	51.49	50.217	49.648	48.637	47.471	46.067	45.187	44.812	43.834	41.995	40.655	39.804	38.891	37.836	36.951	35.709	34.683	34.016	33.373	32.471	31.761	30.62	29.809	29.13	28.782	28.007	27.359	26.809	25.962	24.96	24.407	24.016	24.096	23.58	23.022	22.894	22.2	21.851	21.613	21.037
262	Djibouti	15-59	193.248	177.514	166.092	160.123	153.737	149.244	144.12	138.207	133.695	131.205	127.662	123.788	118.863	115.447	112.74	107.914	104.699	101.579	99.184	96.417	93.472	91.322	88.651	87.127	85.708	83.523	81.078	79.588	76.76	74.558	74.026	72.844	70.279	68.111	66.463	65.108	63.986	62.378	60.384	59.239	58.475	55.507	54.205	53.067	52.228	51.125	49.174	48.638	47.296	46.276	45.03	44.453	43.749	43.439	41.712	40.997	39.456	39.377	38.214	36.657	36.033	36.033	35.153	34.716	33.797	32.362	32.309	31.362	31.323	30.558	29.674	28.867	27.758	27.075	26.755	26.437	25.645	24.907	24.218
232	Eritrea	15-59	157.226	148.274	130.839	126.459	121.112	116.79	111.147	107.315	103.079	99.501	96.77	93.197	89.1	86.764	85.418	81.91	78.914	76.252	73.755	71.188	68.628	66.864	64.382	62.608	60.837	59.098	57.27	55.733	53.447	52.575	51.224	49.83	48.879	47.884	46.554	44.611	43.709	42.823	42.377	42.379	40.583	39.216	38.31	37.142	37.152	36.02	35.62	34.181	33.525	32.703	32.018	30.949	30.197	29.298	29.081	28.241	27.545	26.997	25.832	25.217	24.56	24.246	23.428	23.287	22.47	22.04	21.243	20.494	19.981	19.47	19.292	18.619	18.213	18.342	17.578	17.151	16.388	16.211	15.76
231	Ethiopia	15-59	148.407	135.212	125.623	119.327	113.004	108.606	104.56	99.628	97.77	94.024	90.511	87.656	84.005	81.508	78.722	75.011	72.103	69.696	68.963	66.458	64.278	61.811	60.477	58.621	56.645	55.073	53.179	51.471	50.114	47.99	47.599	46.138	44.973	44.004	43.581	42.245	42	41.052	40.376	39.241	38.516	37.745	37.061	35.972	35.158	34.412	33.449	32.945	31.524	30.976	30.271	29.516	29.291	28.883	28.269	27.935	27.282	26.326	25.437	25.338	24.829	23.74	23.202	22.652	22.348	21.809	21.441	21.129	20.592	19.682	19.479	18.78	18.537	18.167	17.961	17.221	17.269	16.887	16.397
404	Kenya	15-59	266.536	246.4	232.744	225.743	217.135	212.581	204.878	196.352	189.748	183.099	178.311	173.025	168.096	164.25	160.845	157.687	153.728	149.07	143.934	141.013	136.277	134.665	130.716	127.184	125.521	122.489	119.399	116.995	114.236	111.638	107.415	103.004	101.426	99.821	97.677	95.255	93.19	91.533	89.68	89.269	87.376	86.033	84.301	83.325	80.009	79.305	77.112	75.556	73.064	70.86	69.984	68.864	68.398	65.952	65.287	63.311	61.805	60.013	59.074	57.668	56.597	54.382	52.849	51.604	50.39	49.313	47.65	46.228	45.489	44.318	43.254	42.418	41.191	40.531	39.257	38.912	38.532	37.373	36.268
450	Madagascar	15-59	166.395	151.383	139.763	133.014	128.161	124.575	121	117.702	112.786	109.019	106.937	102.803	98.371	95.617	93.108	91.313	89.177	86.534	82.57	80.575	78.111	76.103	74.263	72.036	69.442	66.766	65.549	63.485	62.628	60.59	59.031	58.586	57.204	55.633	54.018	52	50.114	48.967	47.874	46.787	45.455	44.572	43.453	42.766	41.296	41.064	39.773	39.104	37.781	37.192	36.432	35.661	35.053	34.776	33.957	32.955	32.718	31.714	31.027	30.427	29.489	28.86	28.437	27.541	26.112	25.423	25.53	24.932	23.743	23.771	23.453	22.925	22.307	21.654	21.281	20.981	20.527	19.333	18.535
454	Malawi	15-59	224.149	209.924	183.17	176.433	170.022	162.821	157.718	151.715	147.321	143.171	139.648	135.421	133.229	127.036	123.953	120.457	116.184	113.641	111.252	107.785	104.995	102.764	99.544	97.681	95.86	93.69	90.932	88.894	88.11	84.87	83.177	81.56	78.167	76.735	75.362	73.98	73.179	71.332	69.131	67.343	65.581	64.945	63.847	62.192	60.326	59.63	58.013	56.564	56.027	56.041	55.591	54.269	52.954	51.754	50.503	49.037	47.854	46.549	46.108	44.833	44.604	43.643	42.258	41.033	39.806	39.139	38.137	37.623	36.734	35.968	34.707	34.035	33.813	33.292	32.7	32.098	31.204	30.499	29.606
480	Mauritius	15-59	84.693	64.067	61.756	60.52	58.469	55.929	54.728	53.238	51.002	50.038	48.048	46.67	45.998	45.165	44.07	42.658	41.753	40.807	39.409	38.806	37.755	36.525	35.132	34.027	33.536	32.861	32.241	31.064	30.072	29.525	28.242	27.72	26.956	26.733	26.241	25.543	24.593	23.89	23.285	22.551	22.234	21.8	21.346	20.791	19.899	19.385	18.688	18.562	17.853	17.329	16.887	16.281	15.92	15.626	15.276	15.349	14.441	13.436	13.204	13.139	12.736	12.5	11.851	11.681	11.086	10.488	10.245	10.069	9.79	9.645	9.195	9.217	8.99	8.305	7.917	7.948	7.691	7.355	7.205
175	Mayotte	15-59	79.027	55.649	53.699	51.612	49.325	47.222	46.038	44.675	43.346	41.994	40.559	39.495	38.476	37.507	36.302	35.108	34.062	33.225	32.21	31.062	29.801	29.196	27.94	27.352	26.208	25.222	25.321	24.648	23.533	22.797	21.774	21.052	20.464	19.782	19.23	18.85	18.062	17.857	17.062	16.533	15.825	15.227	14.702	14.304	14.24	13.792	13.468	12.813	12.387	12.165	11.578	11.149	10.689	10.04	9.751	9.574	9.136	8.87	8.78	8.393	8.227	8.016	7.894	7.729	7.271	7.107	6.734	6.456	6.274	6.014	5.618	5.45	5.427	5.208	4.95	4.783	4.587	4.31	4.12
508	Mozambique	15-59	218.563	178.952	171.13	162.755	155.508	149.169	143.416	136.302	130.415	124.719	118.489	115.737	110.282	106.091	101.971	97.219	94.8	91.257	88.271	85.232	81.108	78.057	74.557	71.468	70.469	69.147	67.21	64.919	63.196	61.218	59.366	57.07	56.301	54.788	53.999	52.537	51.236	50.42	48.933	47.158	46.304	44.888	44.484	43.36	42.054	41.607	39.036	38.733	38.204	37.041	36.943	36.384	35.556	34.398	33.495	32.068	30.787	30.402	30.363	29.473	27.783	28.211	27.139	26.671	25.908	25.908	25.412	24.776	24.255	23.316	22.787	22.367	22.195	21.549	21.253	20.447	19.814	19.541	18.364
638	Réunion	15-59	28.357	27.33	26.288	25.433	24.469	23.799	23.072	22.107	21.582	20.827	20.149	19.544	18.662	18.425	17.866	17.211	16.524	16.092	15.72	15.047	14.875	14.243	13.985	13.527	13.059	12.907	12.414	12.109	11.812	11.487	11.175	10.915	10.946	10.525	10.12	9.915	9.456	9.175	9.085	8.789	8.399	8.001	7.789	7.508	7.368	7.252	7.049	6.56	6.529	6.329	6.246	5.912	5.893	5.6	5.393	5.301	5.037	4.93	4.714	4.479	4.345	4.225	4.021	3.788	3.731	3.606	3.524	3.322	3.129	3.061	2.922	2.824	2.702	2.566	2.456	2.392	2.326	2.217	2.008
646	Rwanda	15-59	158.965	152.047	145.631	138.208	134.142	128.833	123.796	120.15	115.826	110.985	106.646	104.291	100.43	98.9	95.362	91.434	88.503	85.812	84.201	80.352	78.503	75.464	71.425	70.168	67.852	65.544	63.885	62.025	61.506	60.003	58.27	57.265	55.886	54.54	53.913	52.16	50.329	48.867	47.952	46.542	45.432	44.029	43.345	42.402	42.054	40.682	40.326	40.033	39.351	37.897	36.709	35.528	35.283	34.086	33.315	32.563	31.634	31.065	30.4	30.024	28.997	28.369	27.687	27.077	26.547	25.784	25.256	24.467	23.676	23.069	22.061	21.371	20.973	20.79	20.652	19.916	18.967	18.548	17.968
690	Seychelles	15-59	94.618	64.59	62.259	59.852	58.17	55.629	53.498	52.197	50.841	49.313	47.931	46.956	45.728	43.996	43.059	41.288	41.023	39.487	37.867	36.857	35.446	34.241	33.018	32.266	31.159	30.429	29.257	28.692	27.913	27.385	26.226	25.539	24.723	23.906	23.358	22.801	22.102	21.8	20.653	20.023	19.393	19.095	18.372	17.752	17.292	17.018	16.372	15.785	15.38	15.214	14.603	14.043	13.774	13.399	12.793	12.34	12.167	11.591	11.137	10.759	10.462	10.235	9.879	9.5	9.283	8.796	8.416	7.897	7.707	7.551	7.035	7.039	6.571	6.473	6.199	6.165	6.037	5.868	5.736
706	Somalia	15-59	260.395	238.798	219.968	207.547	204.763	199.137	195.217	190.279	183.437	179.964	174.197	171.147	167.883	164.504	159.79	156.1	154.046	150.267	148.371	144.124	140.41	138.695	135.743	131.691	128.692	125.613	122.996	121.293	117.047	115.257	112.932	109.373	107.813	104.074	102.22	99.331	96.049	94.506	90.851	89.932	87.992	86.817	84.196	82.402	79.899	77.995	77.333	75.753	73.358	71.065	69.696	68.845	67.135	65.927	64.553	63.411	62.038	60.091	59.148	57.518	55.47	54.66	53.715	53.626	51.326	50.529	49.257	48.084	47.381	47.042	46.541	45.315	44.756	43.611	42.762	41.62	41.652	40.279	38.897
728	South Sudan	15-59	281.885	267.651	253.048	245.606	240.965	232.309	227.261	220.278	213.84	208.266	201.757	195.159	191.146	186.212	181.506	177.302	170.626	165.718	161.022	154.734	150.619	147.428	140.899	136.709	133.018	129.431	126.188	119.401	115.224	112.956	111.008	107.973	104.649	101.341	98.204	95.059	92.552	89.82	88.739	84.415	81.223	78.275	75.78	74.178	71.253	69.353	68.139	66.579	65.345	62.4	62.398	60.4	58.805	57.775	56.195	53.922	53.332	52.407	50.769	49.063	47.395	46.778	45.302	44.339	44.019	43.674	42.491	41.345	40.907	39.583	38.484	37.443	36.819	35.7	34.519	33.622	32.271	31.907	31.468
