country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	16.973	17.477	18.059	18.604	19.136	19.633	20.155	20.715	21.276	21.829	22.352	22.862	23.353	23.806	24.236	24.648	25.049	25.477	25.942	26.44	26.978	27.51	28.026	28.57	29.151	29.77	30.389	31.002	31.633	32.21	32.7	33.153	33.584	34	34.398	34.775	35.136	35.488	35.852	36.226	36.59	36.949	37.316	37.696	38.09	38.506	38.949	39.417	39.899	40.388	40.903	41.427	41.938	42.433	42.916	43.401	43.835	44.206	44.515	44.763	44.986	45.207	45.428	45.651	45.875	46.103	46.334	46.571	46.815	47.065	47.323	47.589	47.861	48.14	48.426	48.718	49.018	49.325	49.637
941	Least developed countries	60+ / 15-59	9.448	9.491	9.562	9.655	9.76	9.875	9.998	10.123	10.25	10.381	10.517	10.653	10.784	10.914	11.048	11.189	11.337	11.499	11.677	11.866	12.061	12.263	12.47	12.686	12.907	13.134	13.364	13.599	13.84	14.085	14.334	14.588	14.849	15.119	15.395	15.677	15.965	16.262	16.57	16.887	17.212	17.542	17.876	18.214	18.554	18.898	19.242	19.584	19.927	20.27	20.613	20.961	21.315	21.675	22.041	22.414	22.793	23.182	23.579	23.981	24.384	24.789	25.195	25.599	26.003	26.409	26.816	27.224	27.632	28.04	28.45	28.86	29.271	29.682	30.094	30.506	30.918	31.332	31.749
934	Less developed regions, excluding least developed countries	60+ / 15-59	18.276	18.887	19.588	20.244	20.886	21.487	22.121	22.804	23.491	24.173	24.822	25.459	26.079	26.658	27.213	27.747	28.27	28.825	29.428	30.073	30.773	31.466	32.143	32.858	33.624	34.443	35.267	36.087	36.935	37.712	38.376	38.99	39.574	40.136	40.672	41.18	41.664	42.133	42.618	43.111	43.589	44.06	44.54	45.04	45.559	46.109	46.702	47.334	47.989	48.656	49.365	50.087	50.788	51.463	52.12	52.776	53.352	53.824	54.194	54.464	54.692	54.912	55.132	55.35	55.569	55.789	56.013	56.241	56.478	56.723	56.977	57.241	57.514	57.797	58.088	58.388	58.7	59.02	59.346
948	Less developed regions, excluding China	60+ / 15-59	14.25	14.521	14.858	15.196	15.533	15.87	16.214	16.563	16.912	17.267	17.629	17.995	18.364	18.738	19.119	19.509	19.907	20.321	20.755	21.205	21.665	22.129	22.598	23.066	23.535	24.002	24.465	24.926	25.382	25.836	26.288	26.733	27.175	27.616	28.052	28.483	28.908	29.332	29.761	30.197	30.632	31.059	31.485	31.911	32.337	32.769	33.213	33.663	34.12	34.58	35.044	35.506	35.957	36.398	36.831	37.247	37.65	38.04	38.409	38.767	39.118	39.465	39.811	40.156	40.502	40.848	41.195	41.544	41.896	42.25	42.608	42.969	43.333	43.7	44.068	44.437	44.808	45.18	45.552
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	9.14	9.181	9.256	9.342	9.426	9.506	9.587	9.67	9.757	9.846	9.939	10.032	10.127	10.23	10.342	10.466	10.599	10.746	10.906	11.077	11.255	11.441	11.642	11.861	12.095	12.342	12.594	12.85	13.111	13.379	13.649	13.921	14.193	14.466	14.742	15.014	15.286	15.564	15.852	16.149	16.455	16.766	17.089	17.424	17.773	18.135	18.508	18.89	19.281	19.682	20.09	20.505	20.928	21.359	21.791	22.22	22.655	23.106	23.569	24.038	24.504	24.965	25.419	25.866	26.309	26.751	27.192	27.633	28.074	28.512	28.953	29.395	29.837	30.282	30.728	31.179	31.632	32.089	32.55
1637	Small Island Developing States (SIDS)	60+ / 15-59	19.689	20.304	20.934	21.548	22.136	22.696	23.223	23.73	24.238	24.755	25.275	25.772	26.22	26.636	27.041	27.432	27.797	28.149	28.51	28.881	29.285	29.725	30.181	30.654	31.14	31.631	32.144	32.685	33.234	33.765	34.267	34.742	35.201	35.653	36.106	36.558	37.002	37.435	37.852	38.239	38.596	38.933	39.257	39.569	39.875	40.184	40.514	40.875	41.256	41.654	42.054	42.445	42.835	43.232	43.628	44.011	44.391	44.766	45.108	45.41	45.7	45.979	46.251	46.519	46.785	47.051	47.32	47.591	47.865	48.147	48.434	48.726	49.021	49.321	49.626	49.936	50.253	50.574	50.9
1503	High-income countries	60+ / 15-59	38.594	39.375	40.353	41.318	42.196	43.048	43.946	44.858	45.78	46.701	47.581	48.42	49.264	50.1	50.901	51.684	52.469	53.274	54.113	54.941	55.726	56.471	57.173	57.855	58.509	59.132	59.759	60.398	61.046	61.687	62.288	62.837	63.342	63.808	64.24	64.649	65.037	65.407	65.77	66.093	66.343	66.567	66.798	67.041	67.333	67.698	68.112	68.53	68.932	69.323	69.704	70.065	70.417	70.779	71.13	71.434	71.66	71.813	71.901	71.956	72.014	72.078	72.147	72.219	72.292	72.37	72.455	72.548	72.648	72.757	72.88	73.016	73.163	73.32	73.488	73.669	73.859	74.059	74.267
1517	Middle-income countries	60+ / 15-59	18.089	18.65	19.292	19.891	20.475	21.018	21.59	22.207	22.829	23.447	24.033	24.61	25.171	25.694	26.196	26.678	27.149	27.654	28.207	28.803	29.452	30.105	30.749	31.433	32.168	32.957	33.748	34.534	35.344	36.084	36.711	37.286	37.829	38.352	38.847	39.316	39.766	40.204	40.661	41.13	41.59	42.049	42.519	43.006	43.508	44.038	44.607	45.211	45.832	46.464	47.135	47.823	48.496	49.148	49.785	50.417	50.976	51.44	51.811	52.092	52.335	52.57	52.801	53.029	53.254	53.479	53.705	53.934	54.169	54.409	54.659	54.918	55.185	55.46	55.746	56.04	56.346	56.66	56.981
1502	Upper-middle-income countries	60+ / 15-59	23.43	24.487	25.668	26.759	27.821	28.781	29.816	30.966	32.133	33.285	34.343	35.372	36.361	37.245	38.065	38.822	39.54	40.324	41.21	42.187	43.302	44.412	45.48	46.67	48.028	49.576	51.162	52.751	54.455	55.94	57.046	57.996	58.849	59.63	60.328	60.934	61.465	61.944	62.45	62.952	63.394	63.836	64.322	64.882	65.516	66.245	67.094	68.058	69.086	70.16	71.401	72.723	74.059	75.379	76.677	78.044	79.166	79.948	80.418	80.532	80.495	80.435	80.361	80.27	80.166	80.054	79.94	79.834	79.742	79.667	79.615	79.586	79.578	79.601	79.659	79.756	79.899	80.083	80.304
1501	Lower-middle-income countries	60+ / 15-59	14.031	14.281	14.599	14.918	15.236	15.557	15.884	16.217	16.558	16.908	17.269	17.639	18.02	18.409	18.81	19.219	19.636	20.071	20.53	21.011	21.507	22.015	22.537	23.063	23.593	24.123	24.65	25.177	25.699	26.222	26.745	27.261	27.772	28.284	28.79	29.293	29.798	30.306	30.827	31.366	31.913	32.457	33	33.54	34.074	34.613	35.163	35.722	36.286	36.851	37.418	37.982	38.529	39.056	39.575	40.072	40.549	41.005	41.433	41.846	42.251	42.648	43.042	43.433	43.821	44.208	44.594	44.978	45.364	45.75	46.139	46.531	46.927	47.324	47.722	48.12	48.52	48.92	49.316
1500	Low-income countries	60+ / 15-59	8.263	8.254	8.28	8.332	8.399	8.478	8.565	8.657	8.754	8.853	8.956	9.054	9.143	9.233	9.326	9.423	9.527	9.641	9.768	9.901	10.039	10.18	10.328	10.488	10.658	10.836	11.019	11.206	11.398	11.596	11.803	12.02	12.246	12.483	12.733	12.987	13.244	13.51	13.786	14.07	14.363	14.662	14.967	15.28	15.603	15.936	16.275	16.618	16.965	17.314	17.664	18.014	18.363	18.712	19.064	19.421	19.786	20.162	20.549	20.944	21.345	21.75	22.159	22.571	22.988	23.41	23.837	24.267	24.7	25.135	25.572	26.011	26.449	26.888	27.326	27.763	28.2	28.636	29.074
1518	No income group available	60+ / 15-59	18.929	19.048	19.195	19.363	19.562	19.791	20.044	20.316	20.607	20.919	21.253	21.611	21.999	22.413	22.847	23.293	23.734	24.159	24.563	24.937	25.279	25.592	25.883	26.16	26.442	26.735	27.024	27.303	27.575	27.841	28.101	28.359	28.623	28.905	29.225	29.606	30.063	30.61	31.258	32.009	32.865	33.822	34.868	35.988	37.158	38.345	39.521	40.67	41.786	42.857	43.88	44.85	45.765	46.626	47.432	48.165	48.786	49.246	49.561	49.803	50.017	50.263	50.591	50.996	51.472	52.01	52.596	53.221	53.871	54.528	55.183	55.84	56.493	57.127	57.749	58.353	58.923	59.467	59.985
903	Africa	60+ / 15-59	9.053	9.084	9.153	9.245	9.345	9.449	9.556	9.667	9.781	9.898	10.02	10.143	10.268	10.402	10.545	10.7	10.869	11.053	11.248	11.451	11.657	11.866	12.076	12.286	12.498	12.708	12.915	13.117	13.311	13.501	13.689	13.875	14.059	14.244	14.433	14.622	14.811	15.008	15.218	15.441	15.677	15.925	16.187	16.468	16.766	17.083	17.417	17.767	18.13	18.507	18.893	19.285	19.685	20.09	20.495	20.897	21.304	21.713	22.124	22.536	22.945	23.353	23.76	24.165	24.571	24.978	25.387	25.798	26.212	26.627	27.047	27.47	27.896	28.325	28.755	29.186	29.619	30.053	30.488
910	Eastern Africa	60+ / 15-59	7.479	7.466	7.49	7.542	7.61	7.688	7.776	7.874	7.981	8.095	8.215	8.338	8.464	8.597	8.739	8.888	9.043	9.206	9.377	9.554	9.734	9.912	10.093	10.283	10.48	10.684	10.892	11.103	11.317	11.537	11.764	12.001	12.245	12.501	12.776	13.065	13.366	13.681	14.013	14.362	14.727	15.103	15.492	15.894	16.307	16.727	17.152	17.581	18.011	18.441	18.866	19.285	19.704	20.127	20.556	20.991	21.431	21.883	22.345	22.815	23.291	23.771	24.251	24.729	25.209	25.693	26.183	26.675	27.167	27.661	28.158	28.656	29.154	29.652	30.149	30.647	31.146	31.645	32.146
108	Burundi	60+ / 15-59	6.832	6.753	6.695	6.652	6.618	6.597	6.594	6.609	6.643	6.701	6.79	6.884	6.986	7.122	7.29	7.486	7.713	7.975	8.265	8.599	8.962	9.321	9.674	10.01	10.326	10.615	10.881	11.123	11.337	11.524	11.686	11.839	11.879	11.897	11.999	12.067	12.109	12.171	12.271	12.402	12.575	12.796	13.066	13.392	13.771	14.193	14.654	15.161	15.725	16.319	16.906	17.489	18.066	18.63	19.151	19.613	20.036	20.438	20.831	21.206	21.561	21.894	22.213	22.518	22.816	23.118	23.425	23.733	24.048	24.372	24.707	25.058	25.426	25.811	26.204	26.606	27.026	27.455	27.892
174	Comoros	60+ / 15-59	10.974	11.097	11.275	11.455	11.635	11.816	12	12.179	12.354	12.522	12.677	12.817	12.946	13.07	13.203	13.355	13.537	13.754	14.004	14.278	14.567	14.862	15.161	15.466	15.783	16.12	16.484	16.882	17.307	17.755	18.216	18.679	19.137	19.588	20.033	20.468	20.89	21.297	21.685	22.052	22.381	22.62	22.811	23.027	23.26	23.505	23.767	24.059	24.388	24.753	25.141	25.543	25.96	26.393	26.838	27.292	27.752	28.216	28.678	29.139	29.595	30.044	30.486	30.925	31.362	31.794	32.221	32.647	33.078	33.507	33.935	34.373	34.819	35.27	35.719	36.168	36.628	37.103	37.59
262	Djibouti	60+ / 15-59	10.456	10.587	10.78	11.03	11.318	11.629	11.959	12.309	12.679	13.068	13.474	13.894	14.323	14.756	15.191	15.624	16.051	16.469	16.875	17.266	17.64	18.001	18.352	18.695	19.04	19.393	19.757	20.133	20.521	20.917	21.32	21.731	22.148	22.563	22.966	23.357	23.761	24.21	24.706	25.243	25.814	26.399	26.964	27.491	27.976	28.423	28.837	29.223	29.587	29.928	30.255	30.573	30.881	31.184	31.485	31.79	32.104	32.425	32.754	33.091	33.433	33.78	34.129	34.477	34.832	35.201	35.582	35.971	36.366	36.77	37.177	37.589	38.008	38.429	38.846	39.252	39.656	40.06	40.454
232	Eritrea	60+ / 15-59	9.772	9.74	9.76	9.81	9.87	9.938	10.016	10.102	10.199	10.308	10.421	10.535	10.651	10.768	10.881	10.989	11.091	11.192	11.296	11.409	11.533	11.665	11.802	11.94	12.078	12.218	12.367	12.527	12.699	12.884	13.098	13.344	13.647	14.01	14.488	15.056	15.6	16.134	16.682	17.254	17.88	18.568	19.322	20.132	20.948	21.749	22.524	23.306	24.084	24.84	25.569	26.258	26.914	27.526	28.09	28.621	29.127	29.627	30.132	30.641	31.159	31.684	32.219	32.769	33.332	33.915	34.524	35.149	35.788	36.444	37.112	37.794	38.482	39.175	39.875	40.572	41.272	41.974	42.673
231	Ethiopia	60+ / 15-59	8.199	8.224	8.288	8.384	8.495	8.613	8.738	8.868	8.996	9.118	9.232	9.337	9.437	9.543	9.664	9.8	9.948	10.11	10.287	10.471	10.654	10.832	11.026	11.259	11.534	11.85	12.188	12.534	12.892	13.274	13.665	14.058	14.465	14.882	15.312	15.755	16.2	16.651	17.107	17.571	18.047	18.522	18.994	19.471	19.95	20.431	20.903	21.357	21.799	22.24	22.673	23.089	23.505	23.942	24.407	24.896	25.412	25.969	26.558	27.161	27.773	28.389	29.004	29.613	30.224	30.837	31.456	32.073	32.686	33.29	33.889	34.482	35.065	35.646	36.223	36.794	37.362	37.935	38.517
404	Kenya	60+ / 15-59	7.078	7.144	7.247	7.385	7.547	7.72	7.9	8.089	8.284	8.482	8.685	8.892	9.102	9.317	9.54	9.769	10.004	10.25	10.504	10.769	11.045	11.324	11.61	11.903	12.201	12.502	12.798	13.082	13.35	13.602	13.838	14.063	14.283	14.51	14.75	15.005	15.288	15.598	15.934	16.308	16.715	17.144	17.596	18.078	18.592	19.136	19.701	20.264	20.797	21.286	21.737	22.156	22.545	22.926	23.317	23.702	24.068	24.426	24.789	25.155	25.54	25.95	26.368	26.798	27.244	27.71	28.191	28.684	29.189	29.707	30.237	30.771	31.307	31.843	32.367	32.882	33.398	33.909	34.406
450	Madagascar	60+ / 15-59	9.047	9.109	9.202	9.323	9.463	9.614	9.776	9.951	10.137	10.337	10.544	10.748	10.946	11.136	11.319	11.496	11.667	11.833	11.99	12.135	12.274	12.411	12.55	12.697	12.851	13.02	13.207	13.413	13.64	13.89	14.158	14.445	14.753	15.082	15.428	15.784	16.141	16.495	16.838	17.175	17.51	17.848	18.193	18.55	18.921	19.304	19.697	20.1	20.506	20.899	21.274	21.639	21.998	22.355	22.731	23.126	23.529	23.937	24.35	24.767	25.189	25.618	26.05	26.48	26.91	27.346	27.791	28.239	28.691	29.148	29.608	30.07	30.535	30.999	31.461	31.926	32.4	32.88	33.361
454	Malawi	60+ / 15-59	6.123	5.932	5.804	5.715	5.645	5.598	5.576	5.581	5.614	5.677	5.771	5.895	6.049	6.232	6.442	6.677	6.927	7.187	7.452	7.714	7.964	8.195	8.403	8.589	8.757	8.906	9.058	9.221	9.388	9.564	9.753	9.953	10.163	10.389	10.632	10.894	11.178	11.485	11.812	12.159	12.537	12.947	13.392	13.87	14.374	14.889	15.403	15.912	16.416	16.913	17.4	17.874	18.333	18.776	19.2	19.617	20.038	20.468	20.907	21.352	21.804	22.267	22.738	23.216	23.702	24.196	24.697	25.206	25.723	26.239	26.757	27.275	27.79	28.304	28.818	29.341	29.865	30.382	30.897
480	Mauritius	60+ / 15-59	26.407	27.506	28.669	29.823	30.907	31.871	32.722	33.493	34.201	34.835	35.4	35.979	36.636	37.372	38.193	39.114	40.131	41.208	42.28	43.28	44.152	44.865	45.446	45.944	46.408	46.89	47.453	48.131	48.978	49.961	51.056	52.24	53.39	54.449	55.472	56.491	57.399	58.422	59.635	60.838	62.107	63.432	64.777	66.121	67.303	68.324	69.215	69.918	70.478	70.984	71.472	71.796	71.964	72.05	72.096	72.235	72.386	72.476	72.591	72.759	72.927	73.088	73.275	73.507	73.77	74.054	74.385	74.754	75.135	75.526	75.938	76.368	76.812	77.265	77.715	78.155	78.588	79.004	79.39
175	Mayotte	60+ / 15-59	9.645	9.794	9.997	10.212	10.447	10.714	11.009	11.307	11.591	11.853	12.093	12.319	12.527	12.731	12.941	13.143	13.343	13.543	13.738	13.92	14.083	14.229	14.368	14.505	14.637	14.771	14.92	15.092	15.272	15.435	15.565	15.658	15.697	15.641	15.485	15.284	15.108	14.987	14.937	14.973	15.103	15.327	15.637	16.025	16.485	17	17.548	18.11	18.683	19.271	19.862	20.467	21.123	21.865	22.693	23.569	24.43	25.267	26.047	26.751	27.433	28.091	28.718	29.318	29.9	30.469	31.026	31.577	32.129	32.686	33.25	33.826	34.415	35.018	35.637	36.268	36.912	37.568	38.233
508	Mozambique	60+ / 15-59	6.354	6.301	6.302	6.312	6.339	6.385	6.451	6.539	6.647	6.765	6.886	7.004	7.118	7.227	7.328	7.417	7.494	7.563	7.639	7.72	7.801	7.892	7.997	8.119	8.255	8.404	8.564	8.733	8.911	9.096	9.286	9.483	9.688	9.898	10.116	10.349	10.594	10.846	11.107	11.373	11.644	11.922	12.207	12.491	12.776	13.065	13.374	13.711	14.072	14.447	14.828	15.215	15.593	15.963	16.34	16.73	17.132	17.544	17.961	18.385	18.813	19.245	19.681	20.123	20.57	21.023	21.477	21.935	22.392	22.852	23.315	23.774	24.235	24.694	25.147	25.602	26.057	26.508	26.959
638	Réunion	60+ / 15-59	30.762	31.995	33.27	34.582	35.866	37.044	38.083	39.01	39.867	40.645	41.304	41.865	42.378	42.825	43.158	43.371	43.503	43.58	43.6	43.551	43.427	43.258	43.093	42.908	42.666	42.405	42.154	41.915	41.709	41.55	41.434	41.362	41.338	41.363	41.464	41.702	42.121	42.711	43.387	44.118	44.933	45.809	46.715	47.637	48.551	49.451	50.356	51.28	52.242	53.243	54.263	55.274	56.268	57.286	58.297	59.248	60.128	60.934	61.691	62.404	63.076	63.717	64.337	64.94	65.528	66.115	66.71	67.309	67.912	68.52	69.13	69.741	70.346	70.943	71.547	72.153	72.753	73.352	73.947
646	Rwanda	60+ / 15-59	7.881	7.932	7.967	7.99	7.999	8.001	8.003	8.014	8.038	8.072	8.112	8.156	8.21	8.279	8.368	8.49	8.664	8.905	9.216	9.584	10.001	10.449	10.908	11.363	11.804	12.229	12.631	13.005	13.353	13.675	13.978	14.27	14.562	14.86	15.152	15.426	15.699	15.989	16.312	16.678	17.073	17.488	17.934	18.409	18.899	19.388	19.856	20.302	20.732	21.152	21.572	21.996	22.429	22.873	23.332	23.808	24.299	24.802	25.309	25.821	26.335	26.847	27.357	27.866	28.377	28.886	29.396	29.91	30.421	30.93	31.439	31.952	32.469	32.994	33.528	34.069	34.614	35.156	35.698
690	Seychelles	60+ / 15-59	17.555	18.366	19.2	19.993	20.771	21.566	22.401	23.25	24.08	24.907	25.753	26.634	27.624	28.806	29.987	31.052	32.251	33.523	34.791	36.106	37.198	38.172	39.308	40.491	41.685	42.88	44.055	45.258	46.427	47.576	48.619	49.584	50.653	51.628	52.478	53.018	53.124	53.085	52.977	52.739	52.412	52.091	51.727	51.462	51.251	51.063	51.054	51.187	51.247	51.338	51.644	51.916	52.102	52.374	52.835	53.423	54.032	54.602	55.097	55.523	55.908	56.244	56.558	56.854	57.122	57.377	57.617	57.857	58.093	58.348	58.633	58.939	59.266	59.628	60.046	60.509	61.013	61.534	62.095
706	Somalia	60+ / 15-59	7.681	7.578	7.526	7.518	7.525	7.525	7.522	7.517	7.511	7.507	7.506	7.504	7.502	7.505	7.517	7.538	7.572	7.617	7.671	7.731	7.799	7.872	7.951	8.033	8.119	8.206	8.29	8.355	8.379	8.37	8.398	8.514	8.674	8.838	9.005	9.18	9.364	9.552	9.744	9.94	10.141	10.349	10.561	10.779	11.003	11.234	11.473	11.719	11.973	12.241	12.527	12.829	13.144	13.472	13.813	14.161	14.513	14.873	15.239	15.611	15.99	16.373	16.756	17.136	17.517	17.901	18.288	18.678	19.068	19.462	19.862	20.262	20.665	21.071	21.473	21.876	22.276	22.672	23.066
728	South Sudan	60+ / 15-59	8.231	8.261	8.311	8.377	8.445	8.512	8.587	8.675	8.796	8.953	9.145	9.375	9.628	9.876	10.111	10.331	10.528	10.697	10.833	10.932	10.986	11.014	11.026	11.009	10.919	10.714	10.454	10.284	10.183	10.063	9.939	9.819	9.72	9.66	9.643	9.675	9.776	10.012	10.393	10.877	11.451	12.088	12.756	13.44	14.122	14.817	15.555	16.343	17.17	18.046	18.966	19.893	20.798	21.588	22.233	22.714	22.977	23.092	23.168	23.246	23.32	23.397	23.485	23.586	23.708	23.861	24.048	24.27	24.536	24.844	25.19	25.566	25.967	26.388	26.812	27.23	27.647	28.057	28.454
