country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-49	79.965	72.273	70.464	69.679	68.717	67.823	67.066	66.184	65.231	64.422	63.649	62.92	62.175	61.526	60.958	60.389	59.86	59.342	58.835	58.379	57.892	57.469	56.931	56.394	55.88	55.358	54.921	54.443	53.96	53.475	53.014	52.413	51.915	51.433	50.834	50.352	49.905	49.487	49.119	48.569	48.078	47.58	47.224	46.844	46.428	46.156	45.704	45.215	44.82	44.33	43.961	43.534	43.078	42.658	42.259	41.73	41.138	40.63	40.193	39.766	39.312	38.819	38.366	37.978	37.552	37.195	36.657	36.353	35.987	35.59	35.178	34.785	34.311	33.897	33.471	33.042	32.549	32.219	31.823
941	Least developed countries	15-49	119.616	113.675	109.936	108.813	107.055	105.19	103.511	101.594	100.055	98.888	97.414	96.061	94.789	93.524	92.058	90.99	89.49	88.503	87.287	86.246	85.012	83.984	82.852	82.022	80.864	80.099	79.084	78.191	77.426	76.504	75.605	74.772	73.93	73.127	72.223	71.324	70.451	69.527	68.804	68.238	67.282	66.415	65.682	64.878	64.165	63.465	62.774	61.992	61.229	60.548	59.811	59.055	58.447	57.743	56.95	56.244	55.521	54.721	54.109	53.454	52.855	52.159	51.511	50.98	50.353	49.621	49.156	48.444	47.534	47.088	46.449	45.751	45.162	44.432	43.736	43.035	42.454	41.82	41.185
934	Less developed regions, excluding least developed countries	15-49	72.247	64.018	62.299	61.268	60.24	59.364	58.511	57.585	56.535	55.619	54.845	54.036	53.265	52.577	51.815	51.149	50.671	50.014	49.504	49.043	48.344	47.827	47.36	46.757	46.009	45.536	44.929	44.423	43.794	43.296	42.752	42.052	41.537	41.008	40.301	39.724	39.242	38.779	38.395	37.975	37.495	36.976	36.706	36.273	35.956	35.545	35.152	34.743	34.362	33.923	33.419	32.95	32.522	31.981	31.599	31.12	30.738	30.281	29.856	29.422	29.065	28.539	28.175	27.749	27.358	26.881	26.522	26.214	25.991	25.683	25.251	24.948	24.645	24.361	24.203	23.973	23.682	23.347	22.963
948	Less developed regions, excluding China	15-49	93.006	83.034	80.61	79.494	78.213	77.294	76.328	75.331	74.298	73.263	72.379	71.552	70.701	69.89	69.034	68.315	67.481	66.562	65.794	65.153	64.56	63.912	63.182	62.538	61.882	61.236	60.738	60.073	59.506	59.005	58.323	57.659	57.064	56.54	55.871	55.286	54.681	54.148	53.72	52.955	52.408	51.698	51.169	50.677	50.092	49.709	49.13	48.459	48.076	47.539	46.991	46.583	46.083	45.641	45.106	44.484	43.877	43.391	42.98	42.474	41.981	41.334	40.942	40.465	39.975	39.608	39.042	38.666	38.227	37.842	37.379	36.918	36.433	35.877	35.436	34.916	34.413	34.003	33.559
1636	Land-locked Developing Countries (LLDC)	15-49	124.811	117.458	112.895	111.147	108.823	106.752	104.905	103.114	101.29	99.869	98.16	96.585	95.112	93.808	92.161	90.812	89.468	88.329	87.118	85.66	84.513	83.495	82.331	81.442	80.158	79.194	78.265	77.16	76.345	75.088	74.37	73.396	72.149	71.284	70.344	69.29	68.402	67.506	66.602	65.718	64.725	64.076	63.001	62.179	61.362	60.395	59.787	58.843	58.06	57.427	56.647	55.944	55.248	54.57	53.693	53.112	52.359	51.715	50.946	50.132	49.493	48.775	48.123	47.493	46.883	46.196	45.658	44.995	44.279	43.672	42.84	42.25	41.51	40.783	40.195	39.643	38.959	38.368	37.738
1637	Small Island Developing States (SIDS)	15-49	73.237	69.249	67.498	66.283	65.218	64.294	63.006	62.02	60.952	59.873	58.95	58.066	57.171	56.35	55.463	54.8	54.011	53.273	52.73	51.985	51.345	50.457	49.724	49.09	48.502	47.844	46.967	46.241	45.559	44.791	44.04	43.24	42.617	41.953	41.299	40.565	40.073	39.36	38.622	38.068	37.358	36.787	36.122	35.447	34.751	34.27	33.615	32.993	32.348	31.832	31.426	30.878	30.272	29.737	29.174	28.677	28.192	27.765	27.351	26.795	26.406	25.904	25.485	24.89	24.318	23.819	23.348	22.927	22.511	22.147	21.817	21.399	21.085	20.571	20.24	19.856	19.378	19.021	18.731
1503	High-income countries	15-49	35.097	31.036	30.448	29.903	29.373	28.847	28.275	27.822	27.375	26.829	26.268	25.773	25.397	24.961	24.419	24.044	23.655	23.143	22.706	22.338	22.023	21.646	21.138	20.79	20.42	20.117	19.718	19.324	18.833	18.531	18.326	17.931	17.697	17.268	16.964	16.697	16.343	16.054	15.77	15.473	15.217	14.779	14.558	14.322	14.06	13.785	13.476	13.168	12.858	12.578	12.348	12.128	11.874	11.614	11.335	11.158	10.92	10.626	10.329	10.142	10.007	9.847	9.652	9.397	9.165	8.886	8.64	8.396	8.277	8.076	7.866	7.676	7.587	7.408	7.208	7.007	6.818	6.624	6.432
1517	Middle-income countries	15-49	76.105	66.932	64.985	63.969	62.955	61.996	61.06	60.157	59.114	58.141	57.331	56.462	55.72	54.948	54.164	53.559	52.907	52.228	51.724	51.285	50.541	50.019	49.448	48.829	48.124	47.579	46.963	46.461	45.835	45.339	44.789	44.227	43.645	43.083	42.489	41.934	41.479	40.978	40.552	40.189	39.724	39.154	38.872	38.431	38.07	37.659	37.261	36.908	36.503	36.062	35.55	35.153	34.772	34.154	33.704	33.32	32.925	32.464	31.99	31.531	31.206	30.783	30.327	29.985	29.568	29.202	28.637	28.311	27.97	27.539	27.229	26.878	26.598	26.243	26.012	25.688	25.321	25.06	24.677
1502	Upper-middle-income countries	15-49	52.565	46.094	44.014	43.134	42.189	41.093	40.172	39.258	38.39	37.563	36.799	36.06	35.252	34.501	33.859	33.236	32.784	32.172	31.733	31.227	30.645	30.07	29.584	29.097	28.601	28.095	27.602	27.079	26.622	26.233	25.788	25.345	24.874	24.514	24.138	23.736	23.394	22.971	22.533	22.243	21.858	21.486	21.29	20.994	20.703	20.469	20.17	19.866	19.518	19.235	18.864	18.584	18.28	17.917	17.548	17.188	16.891	16.623	16.398	16.162	15.861	15.592	15.342	15.079	14.784	14.507	14.257	14.052	13.769	13.568	13.332	13.189	12.989	12.766	12.576	12.416	12.195	12.003	11.818
1501	Lower-middle-income countries	15-49	91.928	80.085	77.854	76.317	74.92	73.694	72.647	71.523	70.225	68.948	68.056	67.096	65.955	64.899	64.131	63.167	62.38	61.387	60.547	59.748	58.98	58.251	57.479	56.705	55.819	55.087	54.402	53.782	53.012	52.405	51.792	51.034	50.313	49.65	48.886	48.226	47.504	47.024	46.352	45.915	45.366	44.642	44.352	43.869	43.241	42.69	42.164	41.618	41.132	40.622	40.07	39.448	39.068	38.429	38.046	37.464	37.011	36.393	35.844	35.338	34.943	34.422	33.938	33.569	33.077	32.614	32.178	31.874	31.371	30.959	30.579	30.174	29.95	29.476	29.214	28.87	28.392	27.942	27.56
1500	Low-income countries	15-49	139.209	131.395	126.454	124.904	122.229	119.912	117.792	115.674	113.579	111.672	110.094	108.222	106.333	104.834	103.263	101.362	99.753	98.324	96.84	95.482	93.957	92.815	91.523	90.405	88.918	87.644	86.478	85.427	84.491	83.533	82.418	81.342	80.528	79.549	78.699	77.425	76.302	75.097	74.05	73.171	72.46	71.515	70.335	69.491	68.586	67.895	67.024	66.234	65.552	64.586	63.823	63.173	62.25	61.384	60.583	59.801	59.1	58.264	57.409	56.569	55.88	55.296	54.527	53.881	53.181	52.345	51.546	50.733	50.124	49.299	48.545	47.954	47.176	46.541	45.906	45.086	44.529	43.81	43.068
1518	No income group available	15-49	89.046	73.393	70.344	68.173	65.939	63.415	61.498	59.467	57.63	56.059	54.788	53.219	51.756	50.652	49.49	47.941	46.874	45.222	43.528	42.358	41.675	39.626	38.417	37.622	36.307	35.441	33.696	33.46	32.037	31.375	30.339	29.512	29.006	28.737	27.68	26.693	25.913	25.115	24.348	23.547	22.781	22.206	21.561	21.255	20.853	20.263	19.643	19.317	18.835	18.219	17.664	17.449	17.144	16.565	15.987	15.278	14.822	14.346	14.132	13.646	13.297	12.854	12.717	12.183	12.108	11.741	11.292	11.112	11.001	10.784	10.56	10.293	9.855	9.747	9.317	9.144	9.005	8.618	8.359
903	Africa	15-49	146.483	139.864	134.37	132.513	130.883	128.878	126.924	125.241	123.177	121.144	119.273	117.25	115.575	113.8	112.037	110.701	109.154	107.576	105.985	104.007	102.792	101.453	99.976	98.741	97.078	95.88	94.482	93.225	92.207	90.927	89.727	88.035	86.869	86.083	84.716	83.371	82.35	81.39	80.404	78.999	77.834	76.664	75.856	74.665	73.715	72.704	71.585	70.573	69.761	68.957	68.569	67.619	67.346	66.444	65.459	64.898	63.702	62.825	61.988	61.179	60.322	59.673	59.038	58.081	57.281	56.333	55.519	54.887	54.212	53.648	53.107	52.507	51.674	51.007	50.418	49.637	49.006	48.397	47.684
910	Eastern Africa	15-49	143.273	132.335	127.107	125.258	121.864	119.026	116.486	113.954	111.559	109.263	106.807	104.726	102.785	100.532	98.692	96.821	94.871	93.088	91.587	89.562	88.071	86.377	84.709	83.488	81.983	80.46	79.107	78.079	77.215	75.706	74.768	73.567	72.635	71.188	70.134	69.183	67.946	66.725	65.544	64.499	63.648	62.594	61.648	60.816	59.893	58.987	57.962	57.174	56.112	55.326	54.471	53.336	52.548	51.594	50.663	50.008	49.522	48.748	48.045	47.219	46.518	45.619	44.981	44.333	43.599	42.834	42.26	41.489	40.848	40.347	39.569	38.918	38.396	37.745	37.09	36.19	35.643	35.027	34.443
108	Burundi	15-49	141.943	136.054	128.418	123.234	120.639	114.505	110.969	107.496	106.399	101.423	97.561	94.87	92.884	89.276	86.565	83.907	82.057	82.578	79.101	77.015	75.454	75.24	74.229	72.876	70.876	69.392	67.958	67.178	65.549	63.533	62.478	62.06	61.461	59.429	57.87	57.555	56.747	54.84	54.041	52.948	50.91	50.947	49.852	48.507	47.902	46.491	44.841	43.336	42.966	42.154	41.134	40.085	38.574	37.326	35.556	35.168	34.543	33.462	32.662	31.443	30.547	30.13	30.433	29.092	28.713	28.089	27.624	26.832	26.054	25.83	25.107	24.605	24.147	23.512	23.077	22.666	22.06	21.71	20.993
174	Comoros	15-49	100.824	90.907	87.08	82.807	79.721	76.772	73.65	71.334	68.327	65.898	64.228	62.639	61.038	59.4	56.947	55.671	54.073	52.016	51.075	49.633	47.996	47.668	46.358	45.674	44.772	43.783	42.212	41.657	40.296	39.471	37.752	35.83	34.627	33.636	33.134	31.955	31.612	30.17	29.421	28.454	27.375	26.68	26.493	25.792	24.888	24.501	23.807	23.604	22.741	22.286	22.017	21.307	20.389	19.677	19.219	18.761	18.053	17.491	16.956	16.462	16.162	15.727	15.692	15.34	15.045	14.556	14.306	13.987	13.652	13.391	13.153	13.177	13.012	12.599	12.488	12.023	11.778	11.774	11.564
262	Djibouti	15-49	130.277	119.456	112.214	110.188	105.874	101.596	97.956	94.737	91.093	88.224	85.203	82.39	79.74	77.573	76.027	72.918	71.12	70.171	68.505	67.43	65.801	64.974	62.615	61.873	61.271	59.953	58.847	56.926	54.327	53.317	52.308	51.566	49.798	48.711	47.6	46.753	45.74	44.5	42.948	41.707	40.54	38.759	38.128	37.021	36.268	35.621	34.394	34.624	33.581	32.859	31.874	30.786	30.419	30.116	29.1	28.117	27.634	27.855	26.904	26.185	25.712	24.164	23.915	23.338	23.069	22.77	22.853	22.559	21.984	21.63	21.455	20.983	20.361	19.709	19.067	18.432	18.519	17.813	17.381
232	Eritrea	15-49	99.611	95.067	87.203	84.209	80.876	77.832	74.892	72.33	69.498	67.526	65.58	63.324	61.133	59.571	58.27	56.283	53.774	51.876	50.688	48.723	46.729	46.032	44.51	43.093	41.991	40.66	39.706	38.72	37.79	36.768	35.434	34.291	33.161	32.292	31.156	30.135	29.578	29.138	28.469	27.946	27.446	26.9	26.229	25.415	24.996	24.721	24.263	23.734	22.755	22.565	21.915	21.389	20.865	20.249	19.599	18.928	18.433	18.172	17.516	17.361	16.991	16.146	15.959	15.632	15.388	15.367	14.552	14.357	13.502	13.203	12.945	12.76	12.576	12.047	11.84	11.583	11.102	10.972	11
231	Ethiopia	15-49	104.1	94.516	88.324	85.616	81.389	78.932	75.641	72.787	71.534	68.911	66.45	64.538	62.647	61.017	58.675	55.989	54.362	52.895	51.965	50.874	49.636	48.054	46.614	44.934	43.671	42.576	41.369	39.731	38.377	37.082	36.628	35.155	34.398	33.44	32.737	32.09	31.202	30.366	29.606	29.185	28.136	27.227	26.887	26.532	25.674	25.44	24.658	24.22	23.457	22.813	22.692	22.256	22.215	21.919	21.425	20.901	20.44	20.198	19.555	19.39	18.943	18.396	18.191	17.769	17.353	17.183	17.015	16.627	16.563	16.039	15.655	15.383	15.28	14.581	14.423	13.875	13.885	13.548	13.043
404	Kenya	15-49	177.298	157.982	147.063	143.139	138.171	133.75	128.226	122.763	116.899	112.173	108.465	106.347	102.921	99.872	97.843	95.751	92.882	90.286	88.959	86.371	83.298	82.987	81.118	78.947	77.527	76.052	73.807	72.87	71.165	69.865	67.284	66.066	64.617	61.648	61.401	59.312	58.617	57.528	54.884	54.617	55.224	53.283	52.16	51.287	49.872	49.554	47.9	46.363	44.361	42.467	42.325	41.672	40.345	39.087	38.563	37.951	36.776	35.868	34.883	33.555	33.429	32.937	31.645	31.092	29.758	29.64	28.799	28.479	27.724	27.429	26.819	26.133	25.54	24.996	24.847	24.237	23.638	23.308	23.378
450	Madagascar	15-49	107.528	97.838	91.38	89.963	86.887	84.523	81.683	79.659	75.921	73.114	72.037	69.952	67.79	65.303	63.428	61.297	61.078	59.701	56.385	55.069	52.889	51.836	50.3	48.862	47.23	45.48	43.781	42.564	41.425	39.958	39.493	38.39	37.26	36.95	36.061	34.825	33.494	32.124	31.771	30.9	30.069	29.929	28.444	27.978	27.077	26.421	25.536	24.994	24.496	23.806	23.315	22.885	22.214	21.73	21.324	20.678	20.145	19.759	19.379	18.871	18.448	17.915	17.261	17.254	16.626	16.234	16.09	15.792	15.299	15.546	14.832	14.52	14.108	13.809	13.452	12.971	12.413	12.036	11.417
454	Malawi	15-49	154.904	145.381	129.541	123.901	117.921	113.092	108.149	103.335	99.589	97.075	94.485	92.247	89.822	87.276	84.969	82.192	80.153	78.23	76.68	74.911	73.825	72.363	69.839	68.724	67.343	65.552	63.344	62.343	60.323	59.14	57.503	56.085	53.352	52.197	51.256	50.075	49.096	47.77	46.805	45.396	44.783	44.06	42.849	41.839	40.461	39.929	38.961	38.964	37.741	36.795	36.379	35.656	34.797	33.658	33.106	32.157	31.306	30.504	29.716	29.263	28.971	28.868	28.088	27.383	26.646	25.781	25.501	25.066	24.342	24.072	23.026	22.575	22.374	21.828	21.525	21.195	20.485	20.553	20.169
480	Mauritius	15-49	58.532	40.902	39.458	38.266	37.001	35.394	34.656	33.442	32.389	31.564	30.269	29.637	28.824	27.881	27.287	26.418	25.619	24.823	24.179	23.747	23.337	22.373	21.611	20.94	20.422	19.819	19.593	19.004	18.648	18.085	17.635	17.314	16.942	16.585	16.285	15.555	15.481	15.102	14.563	14.232	13.682	13.646	13.199	12.935	12.71	12.412	12.041	11.65	11.537	10.926	10.914	10.556	10.302	10.002	9.81	9.72	9.521	9.034	8.814	8.627	8.269	8.073	7.911	7.621	7.426	7.246	6.882	6.733	6.506	6.432	6.285	6.099	5.909	5.583	5.564	5.307	5.257	5.051	4.996
175	Mayotte	15-49	50.337	39.43	37.756	36.468	34.423	33.105	31.898	31.017	29.775	29.039	28.156	27.16	26.246	25.821	24.812	23.999	23.559	22.941	22.405	21.588	20.993	20.364	20.014	19.561	19.072	18.599	18.631	18.555	18.098	17.454	16.904	16.308	15.94	15.447	14.945	14.697	13.959	13.803	13.339	13.204	12.792	12.26	11.819	11.416	11.288	11.031	10.903	10.675	10.163	9.755	9.822	9.184	9.087	8.831	8.582	8.52	8.206	8.049	7.806	7.535	7.515	7.382	7.154	6.931	6.594	6.506	6.338	6.215	6.018	5.807	5.616	5.312	5.112	4.936	4.975	4.772	4.685	4.558	4.311
508	Mozambique	15-49	152.633	122.816	116.119	110.09	103.342	98.585	94.147	89.136	84.795	81.26	78.797	74.822	72.17	69.749	67.018	64.774	62.426	60.784	58.537	55.998	53.561	52.999	50.282	48.725	48.469	47.059	45.202	44.198	43.137	41.88	41.045	39.582	38.995	37.201	36.546	35.585	33.508	33.055	32.129	30.642	30.311	29.126	28.604	27.925	27.028	26.591	25.246	24.785	24.127	23.891	23.081	22.543	21.621	21.662	20.886	20.377	19.356	19.074	18.731	18.182	17.6	16.8	16.366	16.018	15.652	15.235	15.039	14.876	14.37	14.12	13.866	13.419	13.184	13.013	12.785	12.338	12.195	11.49	11.326
638	Réunion	15-49	17.44	16.786	16.106	15.698	15.123	14.682	14.454	13.979	13.671	13.116	12.833	12.519	12.428	12.253	11.933	11.526	11.301	10.988	10.702	10.498	10.314	10.117	9.95	9.739	9.461	9.242	9.018	8.961	8.772	8.612	8.504	8.213	8.017	7.815	7.623	7.473	7.281	7.158	7.019	6.909	6.716	6.543	6.324	6.24	6.094	5.827	5.759	5.506	5.438	5.316	5.215	5.173	4.933	4.883	4.672	4.521	4.449	4.385	4.141	4.035	4.006	3.914	3.741	3.593	3.48	3.395	3.287	3.261	3.164	3.09	3.067	2.999	2.874	2.744	2.604	2.568	2.539	2.483	2.403
646	Rwanda	15-49	97.241	92.744	88.655	83.37	80.618	78.623	75.332	73.674	71.217	68.457	66.317	64.882	62.883	61.309	59.661	57.636	55.86	54.177	52.522	51.719	50.486	48.463	46.148	44.949	43.903	42.803	40.575	39.376	38.651	36.95	36.4	36.034	35.209	34.227	33.686	32.45	31.176	31.369	29.968	29.375	28.429	27.647	26.925	26.444	26.246	24.957	24.697	24.711	24.138	23.49	23.319	22.384	22.181	21.621	21.161	20.69	20.138	19.66	19.298	19.095	18.611	18.414	18.031	17.496	17.501	17.232	16.915	16.649	16.036	15.547	15.052	14.909	14.391	14.029	13.64	13.293	12.726	12.497	12.38
690	Seychelles	15-49	70.916	51.01	49.006	47.52	45.914	44.419	42.678	40.887	39.738	38.212	37.133	35.801	34.535	32.958	32.107	30.565	29.87	29.174	28.08	26.915	25.823	25.359	24.416	23.77	22.829	22.539	21.586	20.932	20.387	19.605	19.233	18.76	17.857	17.467	17.166	16.607	16.164	15.813	15.323	14.91	14.457	14.265	13.78	13.555	12.886	12.357	12.097	11.81	11.523	11.133	11.106	10.604	10.223	9.898	9.784	9.438	9.287	8.867	8.518	8.271	8.071	7.909	7.791	7.474	7.265	6.905	6.691	6.625	6.388	6.172	5.903	5.784	5.581	5.521	5.358	5.2	5.105	4.886	4.771
706	Somalia	15-49	174.309	160.627	150.739	146.711	143.629	139.211	134.56	130.157	125.829	122.615	118.518	114.559	113.046	110.08	106.575	103.441	101.567	99.916	95.657	94.83	92.387	89.599	87.721	85.654	83.245	80.823	79.71	78.579	76.36	75.16	72.899	71.016	69.407	67.515	66.023	63.907	62.596	60.699	58.924	58.822	57.267	56.015	54.699	53.883	52.907	51.697	50.001	49.582	48.213	47.647	46.575	46.205	45.85	44.14	43.119	41.771	40.483	40.011	38.949	37.216	36.546	35.441	35.351	34.833	33.73	33.132	31.377	30.57	30.39	29.792	28.866	28.158	27.829	26.74	26.212	25.704	25.23	24.503	23.739
728	South Sudan	15-49	192.803	181.915	172.053	167.713	162.985	155.969	152.801	146.993	140.739	136.576	130.68	125.411	123.341	118.863	115.372	111.759	107.309	104.378	100.45	96.784	93.764	91.235	87.219	84.6	82.094	79.401	76.579	73.126	70.918	70.156	68.071	66.344	64.865	62.552	60.322	58.443	58.092	55.897	55.032	53.034	51.438	49.687	48.185	46.338	46.234	44.198	44.384	42.52	41.368	39.993	38.901	37.718	36.849	35.712	34.375	33.507	32.581	31.907	30.037	29.998	28.09	27.966	26.992	26.176	25.76	25.442	25.247	24.015	23.279	22.189	21.318	21.584	21.164	20.311	19.404	18.648	18.19	17.812	17.609
