country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-49	95.428	86.498	84.307	83.407	82.223	81.218	80.263	79.279	78.128	77.184	76.302	75.409	74.54	73.696	73.003	72.382	71.846	71.258	70.708	70.219	69.66	69.157	68.492	67.945	67.361	66.76	66.276	65.687	65.122	64.626	64.052	63.39	62.801	62.407	61.826	61.224	60.738	60.277	59.944	59.361	58.936	58.396	57.935	57.542	57.021	56.782	56.269	55.759	55.334	54.789	54.356	53.865	53.414	52.856	52.382	51.728	51.09	50.53	49.983	49.551	48.885	48.358	47.851	47.395	46.896	46.464	45.831	45.417	44.976	44.399	43.929	43.402	42.863	42.431	41.865	41.349	40.802	40.358	39.866
941	Least developed countries	15-49	142.578	135.486	131.347	130.064	127.956	126.084	124.26	121.982	120.401	119.081	117.557	115.999	114.605	113.362	111.814	110.754	109.132	108.022	106.69	105.589	104.29	103.291	102.108	101.135	99.851	99.069	97.977	96.976	96.302	95.078	94.365	93.346	92.564	91.522	90.613	89.634	88.617	87.545	86.702	85.952	84.901	83.971	83.132	82.302	81.442	80.516	79.621	78.756	77.982	77.348	76.423	75.512	74.805	73.853	72.992	72.209	71.474	70.476	69.718	68.78	68.089	67.271	66.426	65.591	64.911	63.984	63.258	62.426	61.636	60.94	60.029	59.196	58.15	57.378	56.533	55.713	54.826	53.947	53.16
934	Less developed regions, excluding least developed countries	15-49	86.526	76.959	74.867	73.684	72.392	71.263	70.286	69.206	67.934	66.756	65.755	64.739	63.705	62.906	62.111	61.386	60.695	59.965	59.348	58.716	57.978	57.264	56.746	55.996	55.108	54.53	53.805	53.2	52.563	51.921	51.294	50.516	49.852	49.263	48.481	47.82	47.219	46.819	46.206	45.691	45.195	44.514	44.177	43.79	43.271	42.93	42.582	42.101	41.529	41.096	40.466	40.011	39.557	38.866	38.391	37.83	37.368	36.869	36.157	35.754	35.256	34.658	34.204	33.707	33.269	32.625	32.124	31.88	31.405	30.963	30.568	30.265	29.822	29.489	29.214	28.969	28.607	28.195	27.743
948	Less developed regions, excluding China	15-49	110.407	98.922	96.111	94.849	93.348	92.435	91.328	90.22	88.925	87.828	86.872	85.957	84.916	83.994	83.056	82.137	81.161	80.173	79.357	78.546	77.879	77.164	76.302	75.63	74.844	74.015	73.49	72.723	72.036	71.577	70.82	70.001	69.336	68.889	68.191	67.468	66.757	66.202	65.718	64.931	64.279	63.57	62.954	62.312	61.69	61.238	60.596	59.929	59.354	58.852	58.256	57.757	57.132	56.522	55.977	55.282	54.603	54.026	53.5	52.939	52.185	51.646	51.108	50.506	49.96	49.414	48.806	48.323	47.771	47.263	46.758	46.204	45.54	44.951	44.357	43.725	43.155	42.677	42.119
1636	Land-locked Developing Countries (LLDC)	15-49	151.05	142.108	136.872	134.8	132.18	129.947	127.824	125.736	123.802	122.237	120.211	118.553	116.752	115.175	113.583	111.64	110.358	109.04	107.486	106.093	104.546	103.624	102.392	101.264	99.757	98.896	98.092	96.869	95.721	94.575	93.483	92.303	90.899	89.913	88.825	87.683	86.609	85.507	84.677	83.494	82.248	81.454	80.266	79.273	78.365	77.354	76.691	75.631	74.573	73.756	72.817	71.852	71.007	70.239	68.915	68.096	67.288	66.415	65.482	64.544	63.711	62.763	62.049	61.254	60.438	59.806	58.783	58.004	57.196	56.396	55.338	54.761	53.719	52.911	52.16	51.408	50.464	49.476	48.75
1637	Small Island Developing States (SIDS)	15-49	90.913	86.489	84.513	83.112	81.88	80.654	79.198	78.064	76.802	75.459	74.406	73.458	72.323	71.483	70.256	69.628	68.628	67.841	67.061	66.169	65.388	64.335	63.241	62.324	61.697	60.809	59.933	59.107	58.14	57.311	56.463	55.253	54.352	53.585	52.88	51.947	51.402	50.664	49.863	49.117	48.178	47.378	46.527	45.616	44.687	43.998	43.373	42.443	41.562	40.959	40.394	39.733	38.926	38.225	37.346	36.681	36.082	35.56	34.763	34.317	33.486	32.731	32.328	31.502	30.87	30.253	29.713	29.048	28.385	27.929	27.506	26.92	26.313	25.734	25.276	24.771	24.111	23.667	23.203
1503	High-income countries	15-49	45.658	40.311	39.49	38.692	37.95	37.224	36.564	35.882	35.336	34.568	33.748	33.14	32.651	32.04	31.445	30.808	30.233	29.514	29.077	28.572	28.063	27.531	27.032	26.467	26.079	25.668	25.255	24.741	24.13	23.79	23.462	22.964	22.606	22.167	21.791	21.437	20.968	20.617	20.271	19.936	19.489	19.118	18.788	18.538	18.197	17.794	17.455	17.157	16.76	16.461	16.077	15.79	15.608	15.296	14.947	14.641	14.325	14.03	13.681	13.465	13.321	13.052	12.739	12.401	12.118	11.793	11.445	11.246	11.03	10.778	10.585	10.4	10.176	9.924	9.728	9.45	9.29	9.071	8.829
1517	Middle-income countries	15-49	92.166	81.176	78.853	77.585	76.307	75.117	73.97	72.885	71.559	70.359	69.296	68.223	67.262	66.332	65.293	64.606	63.801	63.014	62.356	61.82	60.974	60.267	59.654	58.936	58.095	57.432	56.653	56.17	55.434	54.778	54.119	53.505	52.824	52.179	51.437	50.837	50.319	49.765	49.146	48.68	48.137	47.553	47.267	46.826	46.326	45.847	45.411	44.948	44.498	44.033	43.392	42.9	42.417	41.736	41.208	40.758	40.208	39.696	39.079	38.624	38.15	37.648	37.031	36.617	36.189	35.693	35.001	34.619	34.267	33.68	33.293	32.881	32.517	32.147	31.862	31.502	30.975	30.625	30.172
1502	Upper-middle-income countries	15-49	69.613	61.106	58.47	57.189	55.763	54.318	52.832	51.745	50.552	49.413	48.203	47.195	46.083	45.008	44.178	43.347	42.533	41.639	41.043	40.4	39.521	38.788	38.151	37.388	36.725	36.117	35.508	34.753	34.253	33.868	33.132	32.578	32.042	31.417	30.962	30.515	30.067	29.525	28.971	28.56	28.038	27.67	27.325	26.974	26.588	26.301	25.918	25.491	25.058	24.729	24.309	23.914	23.571	23.06	22.597	22.178	21.824	21.394	21.054	20.805	20.41	20.041	19.725	19.34	19.017	18.603	18.307	18.083	17.668	17.437	17.189	16.959	16.714	16.418	16.113	15.877	15.657	15.457	15.148
1501	Lower-middle-income countries	15-49	107.142	93.458	90.843	89.159	87.468	86.215	85.041	83.805	82.127	80.965	79.857	78.756	77.537	76.227	75.525	74.335	73.388	72.362	71.437	70.447	69.66	68.692	67.968	67.165	66.175	65.289	64.436	63.704	62.924	62.261	61.529	60.712	60	59.249	58.417	57.648	56.993	56.49	55.664	55.07	54.459	53.629	53.15	52.633	51.883	51.311	50.671	50.052	49.562	48.921	48.373	47.671	47.137	46.522	46	45.313	44.747	43.998	43.336	42.874	42.306	41.646	41.137	40.638	40.165	39.576	39.033	38.546	37.971	37.454	36.973	36.552	36.205	35.59	35.295	34.86	34.273	33.772	33.231
1500	Low-income countries	15-49	165.2	156.17	150.647	148.764	145.941	143.282	141.008	138.627	136.568	134.374	132.796	130.687	128.541	126.949	125.299	123.527	121.695	119.995	118.546	117.182	115.566	114.154	113.013	111.866	110.196	108.863	107.353	106.403	105.421	104.222	103.088	102.11	100.895	99.982	98.806	97.576	96.309	95.097	93.65	92.708	91.876	90.715	89.455	88.578	87.616	86.687	85.699	84.64	83.817	82.687	81.648	80.951	80.053	78.959	77.908	77.114	76.296	75.242	74.346	73.098	72.386	71.482	70.362	69.747	68.867	67.906	66.676	65.74	64.95	63.971	62.842	62.128	60.952	60.252	59.359	58.222	57.601	56.594	55.725
1518	No income group available	15-49	129.785	108.794	104.468	101.087	97.619	94.761	91.4	88.425	85.447	83.404	81.095	79.06	76.417	74.842	72.969	71.069	69.237	67.018	64.287	62.815	61.263	58.274	56.074	54.234	52.352	50.66	49.145	47.908	45.663	44.428	43.499	42.585	41.788	40.504	39.403	37.594	36.83	35.549	34.655	33.618	32.66	31.783	30.909	30.169	29.611	28.753	27.787	27.326	26.748	25.703	24.996	24.341	24.087	23.192	22.403	21.483	20.755	20.476	19.772	18.997	18.307	17.636	17.298	17.124	16.698	16.056	15.653	15.217	14.948	14.464	13.942	13.824	13.572	13.358	12.897	12.605	12.211	11.882	11.462
903	Africa	15-49	164.391	156.953	151.02	149.21	147.74	145.814	143.712	141.907	139.706	137.668	135.985	134.103	132.498	130.807	128.961	127.641	126.244	124.594	123.075	121.252	120.005	118.644	117.24	116.074	114.675	113.344	112.074	110.575	109.55	108.2	107.005	105.182	104.143	103.122	101.612	100.536	99.433	98.427	97.446	96.001	94.78	93.635	92.906	91.612	90.482	89.412	88.123	87.142	86.243	85.147	84.392	83.535	83.236	82.258	81.397	80.528	79.195	78.508	77.618	76.646	75.573	74.74	74.146	73.072	72.196	71.12	70.296	69.476	68.575	68.05	67.159	66.407	65.492	64.752	63.938	62.902	62.074	61.362	60.411
910	Eastern Africa	15-49	170.41	157.509	151.84	149.381	145.667	142.949	140.106	137.411	134.895	132.216	129.978	128.012	125.678	123.189	121.073	119.127	116.877	114.993	113.521	111.232	109.543	107.496	105.767	104.212	102.681	100.658	99.648	98.386	97.318	95.305	94.472	93.39	92.017	90.583	89.03	87.882	86.262	84.766	83.652	82.789	81.651	80.406	79.088	78.177	77.013	75.951	74.769	74.039	72.509	71.578	70.18	68.997	68.14	67.041	65.648	64.889	64.019	63.268	62.201	61.17	60.173	59.104	58.39	57.408	56.51	55.377	54.536	53.676	52.758	51.758	51.177	50.405	49.74	48.988	48.017	46.831	46.091	45.017	44.319
108	Burundi	15-49	159.484	154.667	147.157	142.731	139.309	132.938	128.607	125.554	122.344	118.925	114.296	111.345	109.133	107.074	103.272	100.301	98.623	97.332	93.126	91.897	90.316	90.524	89.005	88.281	85.771	83.952	82.43	80.997	80.269	78.18	77.393	75.811	75.047	72.37	70.616	70.054	70.052	68.148	67.512	65.683	63.867	62.743	61.617	60.148	59.592	57.77	56.523	54.025	53.912	52.712	51.924	50.098	48.454	47.266	45.77	44.475	43.455	42.593	40.898	39.113	38.267	36.778	37.134	36.045	35.68	34.594	34.067	33.365	32.072	31.701	31.058	30.689	29.243	28.717	27.609	27.386	26.803	26.168	25.048
174	Comoros	15-49	116.707	104.735	100.202	96.144	92.51	89.463	86.558	83.198	79.653	76.857	75.447	73.523	70.673	68.788	66.172	65.198	63.691	61.614	60.269	58.406	57.573	56.849	55.081	53.753	52.806	51.556	49.81	49.259	47.824	46.535	44.49	42.638	41.778	40.283	39.585	38.284	37.093	35.332	34.444	33.805	32.808	32.435	31.625	30.968	29.841	29.104	28.582	27.462	26.476	25.758	25.653	24.647	23.537	23.22	22.752	22.094	21.2	20.368	20.103	19.513	18.92	18.811	18.043	17.746	17.275	16.996	16.694	16.282	15.548	15.609	15.234	15.065	14.597	14.394	14.189	13.782	13.349	13.319	13.002
262	Djibouti	15-49	154.54	142.489	134.834	131.591	126.758	123.35	117.986	115.841	110.109	107.676	104.168	101.286	98.15	94.452	94.533	91.07	89.733	88.617	86.383	85.404	82.978	81.914	79.202	78.564	77.577	76.13	73.506	71.584	69.598	68.102	66.92	65.454	63.3	61.487	60.55	59.456	57.462	55.514	54.137	53.085	50.809	49.018	48.915	46.972	45.567	44.397	43.768	43.259	42.62	41.144	39.616	39.291	38.499	37.625	36.325	36.078	34.946	34.235	33.784	32.582	32.163	31.014	30.678	29.697	29.252	27.834	27.825	27.411	27.149	26.619	25.989	25.722	25.064	23.78	23.2	22.541	22.026	21.101	20.754
232	Eritrea	15-49	116.594	112.121	103.904	100.366	96.235	92.939	89.947	87.312	83.9	81.533	79.384	76.848	74.424	72.451	71.012	69.11	66.233	64.179	61.829	59.819	58.188	56.626	54.528	52.952	51.707	49.912	48.586	47.485	46.002	45.273	44.295	42.323	40.781	39.997	38.465	37.091	36.775	35.387	35.381	33.861	33.547	32.691	32.502	31.266	30.582	30.506	29.453	29.052	27.775	26.7	25.682	25.332	24.828	24.206	23.686	22.632	21.945	21.278	20.839	20.547	19.416	19.206	18.552	18.398	18.057	17.999	17.158	17.098	16.181	15.575	15.318	14.999	14.672	14.293	14.153	13.538	13.202	12.731	12.641
231	Ethiopia	15-49	132.134	119.83	111.784	108.624	103.761	100.345	95.917	93.711	91.092	88.985	85.484	83.247	80.963	78.531	75.751	73.031	71.545	69.787	68.013	65.988	63.885	62.776	61.217	59.604	57.307	56.115	54.88	52.859	50.657	48.74	47.334	45.807	44.822	43.983	42.647	40.715	41.073	39.177	38.027	37.398	36.585	35.762	34.734	34.46	33.623	32.877	31.842	31.03	30.014	29.68	29.272	28.832	28.817	28.217	27.64	27.079	26.434	25.962	25.155	24.73	24.737	24.295	23.357	23.222	22.633	22.225	22.103	21.631	21.304	20.926	20.507	19.91	19.64	19.182	18.217	18.133	18.231	17.513	16.846
404	Kenya	15-49	204.409	182.658	169.88	163.89	158.603	154.045	147.735	142.975	136.969	130.871	127.46	125.624	120.795	116.779	114.845	113.672	110.691	108.173	107.342	104.525	100.36	99.912	99.035	94.714	94.449	92.864	90.077	87.497	85.764	84.612	81.483	79.136	75.683	73.55	73.493	70.931	70.707	68.666	66.39	65.501	65.241	64.486	62.238	61.073	59.874	57.521	56.783	54.662	54.241	52.208	51.392	50.861	48.827	47.714	47.087	45.811	44.664	44.193	42.464	41.61	40.77	39.638	38.444	37.44	36.603	36.172	34.788	34.224	33.749	32.943	31.913	31.117	30.847	29.839	29.675	29.864	28.949	28.334	27.702
450	Madagascar	15-49	127.092	116.76	109.946	108.247	105.086	102.392	98.535	95.776	91.988	89.243	87.907	85.438	83.141	80.981	78.865	75.314	74.679	72.917	69.914	67.892	66.489	64.689	62.653	60.93	58.801	56.464	54.627	54.015	51.54	50.011	49.967	48.426	46.475	45.938	44.224	43.303	41.429	39.85	39.069	37.604	36.897	36.026	34.855	34.152	33.264	32.619	30.809	30.557	29.531	28.37	28.033	27.4	26.117	25.945	25.111	24.739	23.936	23.344	22.729	22.206	21.648	20.796	20.478	19.807	19.054	18.402	18.112	17.766	17.583	17.001	16.877	16.3	15.659	15.421	14.738	14.419	13.912	13.378	12.66
454	Malawi	15-49	190.215	182.68	167.515	158.975	153.636	147.416	141.186	135.754	131.82	128.335	123.913	121.72	117.918	115.387	112.013	109.888	107.747	104.602	100.617	99.155	97.905	95.101	92.606	90.466	87.852	85.288	83.357	82.204	79.889	76.638	75.99	73.052	70.047	67.718	66.629	65.142	63.772	62.878	60.58	59.281	58.1	57.246	55.938	54.19	52.815	52.584	50.399	49.792	49.388	47.908	46.673	44.592	44.079	42.654	41.847	40.333	39.666	39.037	37.677	36.691	35.791	35.44	34.888	33.42	32.682	32.195	31.846	31.207	30.288	29.292	28.399	27.994	27.026	26.328	25.988	25.576	25.176	24.606	24.046
480	Mauritius	15-49	78.22	56.04	53.84	52.249	50.281	48.125	47.184	45.264	43.896	42.678	40.975	39.941	38.891	37.483	36.502	35.295	34.396	32.973	32.186	31.707	31	29.882	28.587	27.659	27.408	26.526	25.425	24.82	24.676	23.633	23.278	22.848	22.092	21.465	21.22	20.322	20.294	19.528	19.121	18.294	17.752	17.652	16.967	16.644	16.446	15.92	15.492	14.945	14.55	14.237	13.82	13.677	13.137	12.803	12.437	12.425	12.039	11.561	11.071	10.764	10.525	9.991	9.892	9.661	9.554	8.99	8.756	8.416	8.248	8.155	7.819	7.724	7.557	7.272	7.303	6.984	6.711	6.529	6.41
175	Mayotte	15-49	71.05	57.547	55.313	53.357	50.658	48.354	46.335	44.599	43.022	42.127	40.665	39.1	37.873	36.987	35.389	34.629	33.739	32.49	31.881	30.552	29.59	28.41	27.994	26.934	26.272	25.477	25.231	25.226	24.295	23.65	23.069	22.396	21.868	20.875	20.192	19.683	18.989	18.73	18.31	17.649	17.298	16.39	16.225	15.632	15.489	15.035	14.793	14.26	13.819	13.461	13.07	12.726	12.751	12.35	11.893	11.649	11.445	11.087	10.742	10.452	10.316	10.111	9.786	9.33	9.164	8.949	8.988	8.803	8.421	8.086	7.617	7.559	7.336	7.223	6.936	6.744	6.78	6.518	6.114
508	Mozambique	15-49	191.985	156.775	148.154	140.395	134.642	128.415	123.155	118.148	113.287	109.109	105.083	100.99	96.616	94.158	90.091	87.055	84.117	82.235	79.644	75.73	72.674	72.257	68.691	66.692	65.19	63.352	61.013	59.12	57.321	55.373	55.009	54.466	53.183	50.9	50.093	48.48	46.256	44.603	42.867	41.368	40.683	39.148	37.965	36.743	36.47	35.071	33.659	32.729	32.239	30.999	30.432	29.652	28.595	27.995	27.694	27.01	25.804	25.567	24.875	23.73	22.846	22.108	21.665	21.469	20.363	19.867	19.405	19.073	18.614	18.12	16.937	16.793	16.883	16.614	16.113	15.722	15.229	14.667	14.4
638	Réunion	15-49	25.805	24.873	23.8	23.063	22.303	21.583	21.113	20.749	20	19.464	18.933	18.37	18.089	17.704	17.282	16.73	16.209	15.964	15.634	15.208	14.897	14.585	14.314	13.982	13.609	13.255	13.016	12.893	12.503	12.25	11.927	11.626	11.387	11.103	10.911	10.603	10.574	10.28	10.053	9.819	9.625	9.324	9.232	9.115	8.751	8.572	8.259	8.043	7.894	7.723	7.525	7.476	7.211	7.124	6.917	6.685	6.587	6.481	6.235	5.924	5.79	5.739	5.551	5.428	5.107	5.17	4.897	4.869	4.747	4.582	4.495	4.427	4.339	4.226	3.995	3.894	3.871	3.758	3.687
646	Rwanda	15-49	117.629	111.952	106.67	101.709	98.468	96.483	92.377	90.324	87.241	83.522	81.927	79.781	77.854	76.13	73.685	71.669	69.354	67.824	65.815	64.237	62.923	61.183	58.538	56.714	54.698	52.961	51.139	49.03	47.981	46.441	45.666	44.381	43.951	43.107	42.323	40.998	39.012	37.978	37.281	36.911	35.558	34.562	34.034	33.169	32.35	31.233	30.894	30.238	29.862	28.757	28.123	27.267	27.073	26.676	25.939	25.016	24.357	23.91	23.431	22.874	22.162	22.061	21.616	21.312	21.235	20.642	20.201	19.665	19.442	18.494	17.831	17.478	17.143	16.933	16.312	15.846	15.7	15.049	14.598
690	Seychelles	15-49	92.113	69.439	66.653	64.238	61.9	59.733	57.221	54.916	53.357	50.871	49.075	47.48	45.95	43.874	42.451	40.633	39.453	38.707	37.374	36.009	34.553	34.012	32.665	32.048	30.611	30.216	28.881	28.403	27.28	26.4	25.971	25.189	24.173	23.634	23.29	22.626	21.746	20.987	20.161	19.572	19.14	19.004	18.443	18.018	17.172	16.862	16.317	15.803	15.121	14.774	14.737	13.963	13.627	13.275	12.99	12.522	12.504	12.006	11.487	11.227	10.909	10.56	10.219	9.985	9.803	9.496	9.106	8.888	8.818	8.64	8.356	7.978	7.704	7.466	7.32	7.141	6.965	6.868	6.498
706	Somalia	15-49	197.747	183.66	172.411	168.802	164.823	160.601	155.761	151.144	145.346	142.604	137.326	134.791	132.457	129.024	126.302	123.529	119.981	117.751	114.213	113.564	110.468	108.215	106.236	103.198	99.906	97.474	96.637	94.485	91.716	90.048	90.289	87.11	85.842	83.886	80.943	78.704	77.579	75.793	74.2	72.657	70.872	70.234	68.227	66.427	65.866	64.358	62.987	62.533	61.253	60.613	59.655	58.388	57.054	55.544	53.983	52.583	50.504	50.17	48.74	47.06	45.926	45.055	43.746	42.012	41.328	40.248	39.228	37.594	36.384	35.887	35.071	34.554	34.579	33.12	32.505	30.908	29.66	29.836	28.579
728	South Sudan	15-49	210.201	199.375	187.718	184.097	178.613	172.267	166.344	161.652	155.674	152.059	145.874	140.69	135.561	131.847	128.64	124.885	120.587	118.48	114.585	110.646	108.388	104.727	101.032	98.062	94.841	93.432	89.808	86.631	84.238	82.901	81.527	80.798	78.412	73.821	72.502	70.606	69.458	67.45	66.73	63.984	62.196	60.31	58.255	56.618	54.554	54.224	52.671	50.937	49.184	47.887	47.775	44.121	43.42	43.111	40.835	39.581	38.772	37.468	35.42	34.247	33.343	32.695	31.676	30.84	29.926	29.058	28.776	27.538	26.888	26.108	24.576	24.236	23.555	23.335	22.104	21.33	21.351	20.399	19.894
