country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14 / 15-59	44.033	43.737	43.425	43.096	42.776	42.429	42.089	41.807	41.58	41.376	41.168	41.005	40.929	40.948	41.014	41.062	41.08	41.028	40.973	40.991	41.017	41.037	41.069	41.075	41.068	41.057	41.018	41.021	41.004	40.949	40.862	40.716	40.612	40.54	40.406	40.24	40.134	40.086	39.992	39.812	39.658	39.54	39.384	39.251	39.232	39.236	39.24	39.218	39.173	39.2	39.228	39.241	39.262	39.312	39.373	39.467	39.489	39.412	39.4	39.402	39.339	39.308	39.267	39.188	39.15	39.111	39.084	39.105	39.134	39.091	39.029	39.042	39.114	39.179	39.249	39.244	39.218	39.289	39.285
941	Least developed countries	0-14 / 15-59	69.857	69.407	68.967	68.525	68.098	67.688	67.299	66.936	66.575	66.212	65.821	65.419	65.001	64.558	64.16	63.739	63.242	62.76	62.275	61.739	61.201	60.762	60.322	59.805	59.357	58.867	58.353	57.942	57.594	57.245	56.853	56.488	56.16	55.869	55.582	55.292	54.933	54.556	54.257	53.953	53.643	53.371	53.084	52.817	52.624	52.359	52.088	51.893	51.687	51.483	51.217	51.077	51.028	50.845	50.707	50.573	50.394	50.249	50.124	50.031	50.067	50.066	49.922	49.829	49.896	49.957	49.902	49.872	49.93	49.836	49.608	49.56	49.521	49.451	49.529	49.76	49.956	49.87	49.7
934	Less developed regions, excluding least developed countries	0-14 / 15-59	39.425	39.096	38.752	38.395	38.031	37.634	37.257	36.926	36.659	36.424	36.199	36.064	36.008	36.044	36.171	36.277	36.335	36.339	36.344	36.398	36.42	36.427	36.489	36.572	36.658	36.731	36.805	36.847	36.81	36.774	36.745	36.704	36.639	36.568	36.466	36.325	36.218	36.166	36.067	36.004	35.968	35.904	35.882	35.825	35.756	35.785	35.857	35.879	35.922	35.995	36.105	36.187	36.152	36.157	36.25	36.365	36.435	36.422	36.396	36.426	36.478	36.459	36.37	36.259	36.115	35.985	35.92	35.913	35.938	35.899	35.833	35.813	35.804	35.835	35.901	35.906	35.946	36.034	36.089
948	Less developed regions, excluding China	0-14 / 15-59	49.107	48.732	48.351	47.971	47.601	47.235	46.888	46.587	46.322	46.085	45.897	45.757	45.642	45.537	45.442	45.349	45.245	45.093	44.923	44.787	44.646	44.476	44.333	44.183	44.018	43.866	43.715	43.588	43.44	43.245	43.031	42.859	42.673	42.459	42.299	42.191	42.145	42.096	41.975	41.83	41.725	41.604	41.474	41.386	41.335	41.3	41.207	41.103	41.063	41.035	40.955	40.879	40.831	40.76	40.712	40.688	40.606	40.458	40.372	40.364	40.348	40.295	40.229	40.118	40.026	40.009	40.002	40.026	40.069	40.119	40.086	40.058	40.113	40.206	40.277	40.308	40.305	40.268	40.308
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	70.998	70.539	70.085	69.575	69.009	68.456	67.917	67.362	66.81	66.293	65.833	65.342	64.819	64.318	63.839	63.267	62.582	61.943	61.375	60.839	60.288	59.713	59.11	58.582	58.142	57.678	57.169	56.72	56.363	55.984	55.564	55.159	54.811	54.475	54.053	53.636	53.311	52.925	52.492	52.136	51.813	51.515	51.208	50.878	50.578	50.319	50.066	49.773	49.531	49.313	49.117	48.924	48.692	48.452	48.207	48.082	48.066	47.994	47.858	47.763	47.702	47.622	47.542	47.499	47.439	47.365	47.252	47.134	47.021	47.048	46.975	46.766	46.698	46.594	46.566	46.69	46.776	46.766	46.803
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.703	40.671	40.625	40.568	40.478	40.389	40.331	40.28	40.227	40.184	40.157	40.13	40.085	40.114	40.194	40.135	40.018	39.876	39.66	39.478	39.35	39.239	39.153	39.097	39.041	38.986	38.926	38.814	38.722	38.696	38.709	38.684	38.631	38.614	38.576	38.529	38.515	38.489	38.432	38.378	38.34	38.271	38.188	38.12	38.045	37.995	37.958	37.956	37.958	37.961	37.93	37.898	37.889	37.852	37.882	37.869	37.812	37.765	37.709	37.564	37.391	37.302	37.244	37.189	37.17	37.223	37.247	37.272	37.223	37.106	37.011	36.904	36.837	36.838	36.9	37.015	37.066	37	36.881
1503	High-income countries	0-14 / 15-59	27.462	27.293	27.209	27.145	27.085	27.042	27.029	27.043	27.058	27.079	27.145	27.26	27.424	27.625	27.844	28.075	28.303	28.518	28.719	28.907	29.057	29.158	29.274	29.389	29.492	29.62	29.713	29.79	29.872	29.905	29.922	29.967	30.009	30.018	29.995	29.968	29.957	29.986	30.013	30.029	30.06	30.105	30.142	30.19	30.262	30.313	30.402	30.526	30.66	30.808	30.955	31.089	31.211	31.342	31.437	31.516	31.619	31.66	31.642	31.64	31.648	31.639	31.594	31.526	31.453	31.407	31.367	31.319	31.29	31.268	31.293	31.328	31.336	31.387	31.492	31.597	31.711	31.818	31.844
1517	Middle-income countries	0-14 / 15-59	40.41	40.109	39.778	39.43	39.078	38.683	38.297	37.972	37.699	37.45	37.198	37.027	36.951	36.953	37.055	37.171	37.203	37.223	37.227	37.203	37.229	37.312	37.419	37.506	37.561	37.602	37.659	37.723	37.734	37.702	37.697	37.68	37.624	37.568	37.478	37.366	37.278	37.174	37.064	36.949	36.827	36.75	36.69	36.611	36.6	36.635	36.656	36.713	36.707	36.666	36.681	36.779	36.877	36.964	37.091	37.17	37.145	37.105	37.099	37.062	37.009	36.953	36.894	36.794	36.694	36.664	36.656	36.635	36.58	36.513	36.469	36.458	36.451	36.449	36.434	36.387	36.369	36.324	36.291
1502	Upper-middle-income countries	0-14 / 15-59	31.001	30.71	30.402	30.06	29.701	29.247	28.779	28.354	27.969	27.587	27.168	26.88	26.751	26.768	26.957	27.191	27.336	27.469	27.654	27.892	28.139	28.399	28.64	28.89	29.206	29.545	29.888	30.189	30.461	30.654	30.777	30.826	30.8	30.724	30.597	30.423	30.206	29.976	29.725	29.464	29.22	29.064	28.934	28.823	28.773	28.801	28.903	29.01	29.191	29.451	29.733	30.056	30.395	30.706	31.042	31.389	31.642	31.849	32.023	32.092	32.116	32.165	32.221	32.176	32.067	31.971	31.843	31.716	31.59	31.465	31.36	31.242	31.115	31.018	30.976	30.965	30.961	31.038	31.149
1501	Lower-middle-income countries	0-14 / 15-59	47.59	47.218	46.777	46.348	45.958	45.602	45.256	44.964	44.709	44.477	44.297	44.171	44.068	44.013	44.005	43.949	43.818	43.649	43.494	43.344	43.193	43.079	42.988	42.902	42.773	42.602	42.448	42.29	42.129	41.969	41.771	41.597	41.496	41.382	41.268	41.176	41.096	41.015	40.96	40.915	40.852	40.76	40.68	40.626	40.574	40.574	40.556	40.505	40.389	40.261	40.158	40.055	39.964	39.906	39.912	39.869	39.799	39.779	39.713	39.566	39.339	39.186	39.124	39.023	38.925	38.844	38.828	38.807	38.727	38.648	38.661	38.682	38.606	38.556	38.573	38.58	38.603	38.619	38.559
1500	Low-income countries	0-14 / 15-59	78.683	78.01	77.311	76.632	76.013	75.424	74.896	74.425	73.974	73.55	73.158	72.7	72.204	71.733	71.258	70.713	70.022	69.271	68.562	67.904	67.289	66.653	65.935	65.207	64.53	63.882	63.237	62.573	61.94	61.409	60.91	60.451	60.034	59.595	59.176	58.729	58.354	58.072	57.724	57.396	57.12	56.799	56.5	56.211	55.898	55.698	55.493	55.249	55.083	54.916	54.721	54.553	54.336	54.097	54.016	53.867	53.634	53.461	53.295	53.129	53.089	53.06	53.099	53.04	52.895	52.849	52.829	52.744	52.409	52.33	52.473	52.545	52.586	52.632	52.775	52.939	53.004	52.949	52.924
1518	No income group available	0-14 / 15-59	46.391	45.111	44.004	43.11	42.409	41.92	41.704	41.707	41.769	41.956	42.341	42.883	43.566	44.337	45.194	45.795	46.053	46.145	46.08	45.891	45.626	45.267	44.706	44.002	43.357	42.797	42.246	41.899	41.594	41.108	40.66	40.361	40.02	39.725	39.64	39.647	39.651	39.714	39.779	39.852	40.047	40.208	40.287	40.356	40.477	40.676	40.763	40.806	40.823	40.65	40.48	40.406	40.348	40.239	40.057	39.853	39.736	39.74	39.736	39.557	39.485	39.441	39.227	39.111	39.159	39.28	39.411	39.504	39.526	39.525	39.468	39.506	39.668	39.802	39.946	40.122	40.272	40.343	40.394
903	Africa	0-14 / 15-59	73.894	73.384	72.82	72.237	71.619	70.991	70.391	69.83	69.278	68.749	68.258	67.799	67.36	66.937	66.552	66.113	65.582	65.044	64.569	64.104	63.634	63.148	62.642	62.14	61.643	61.162	60.651	60.18	59.748	59.249	58.712	58.181	57.651	57.157	56.727	56.291	55.809	55.328	54.897	54.491	54.143	53.869	53.463	53.009	52.656	52.259	51.889	51.605	51.427	51.276	50.967	50.764	50.654	50.507	50.369	50.106	49.855	49.734	49.701	49.625	49.435	49.299	49.21	49.075	48.927	48.813	48.711	48.553	48.452	48.423	48.429	48.432	48.334	48.246	48.135	48.027	47.927	47.833	47.773
910	Eastern Africa	0-14 / 15-59	76.646	75.856	75.085	74.335	73.623	72.979	72.4	71.889	71.434	70.933	70.432	69.985	69.465	68.933	68.429	67.829	67.148	66.461	65.806	65.117	64.368	63.627	62.898	62.18	61.484	60.812	60.162	59.459	58.796	58.2	57.723	57.3	56.731	56.155	55.698	55.261	54.728	54.267	53.926	53.623	53.204	52.762	52.467	52.16	51.893	51.575	51.128	50.788	50.508	50.136	49.782	49.515	49.189	48.833	48.574	48.334	48.051	47.734	47.37	47.04	46.745	46.482	46.32	46.173	45.987	45.782	45.666	45.558	45.334	45.12	45.019	44.93	44.786	44.733	44.664	44.473	44.323	44.195	44.049
108	Burundi	0-14 / 15-59	91.426	90.204	88.773	87.15	85.484	83.976	82.621	81.477	80.592	80.034	79.865	79.999	80.245	80.481	80.891	81.128	80.911	80.677	80.476	80.344	80.183	79.885	79.587	79.284	78.977	78.605	78.041	77.199	76.402	75.631	74.744	74.021	73.245	72.44	71.719	70.984	70.269	69.518	68.885	68.515	68.17	67.74	67.358	67.007	66.739	66.427	66.184	65.837	65.412	65.114	64.858	64.674	64.415	64.146	63.901	63.634	63.398	62.988	62.426	62.045	61.708	61.315	60.879	60.553	60.305	59.953	59.634	59.443	59.189	58.968	58.59	58.111	57.92	57.684	57.399	57.342	57.33	57.168	57.003
174	Comoros	0-14 / 15-59	68.98	69.029	68.969	68.813	68.578	68.317	68.029	67.701	67.442	67.239	67.015	66.839	66.662	66.449	66.34	66.017	65.335	64.696	64.254	63.834	63.366	62.915	62.511	62.066	61.609	61.281	61.001	60.773	60.482	60.171	59.921	59.678	59.61	59.494	59.222	59.071	58.931	58.643	58.299	57.872	57.523	57.295	57.028	56.793	56.403	55.93	55.531	55.222	55.027	54.893	54.715	54.404	54.177	54.074	53.974	53.751	53.471	53.142	52.852	52.615	52.27	52.195	52.311	52.243	52.076	52.094	52.047	52.034	52.156	52.142	51.979	51.63	51.377	51.2	51.03	50.791	50.384	50.112	49.969
262	Djibouti	0-14 / 15-59	49.165	49.463	49.805	50.187	50.627	51.144	51.718	52.355	53.024	53.591	54.186	54.776	55.197	55.657	56.155	56.049	55.359	54.638	53.937	53.237	52.676	52.16	51.524	50.907	50.409	49.986	49.358	48.813	48.424	48.083	47.877	47.617	47.417	47.255	47.12	46.972	46.77	46.882	47.108	47.229	47.322	47.366	47.348	47.297	47.241	47.225	47.217	47.07	46.957	46.766	46.494	46.255	45.933	45.572	45.221	44.91	44.611	44.418	44.336	44.192	44.029	43.951	43.867	43.735	43.685	43.762	43.925	43.996	43.968	43.896	43.812	43.856	43.854	43.83	43.851	43.881	44.05	44.212	44.236
232	Eritrea	0-14 / 15-59	72.345	72.138	71.927	71.778	71.759	71.95	72.352	72.899	73.546	74.19	74.877	75.667	76.522	77.286	77.822	77.519	76.646	75.929	75.068	74.062	73.008	71.875	70.828	69.918	69.123	68.358	67.582	66.844	65.96	65.226	64.642	63.923	63.228	62.798	62.538	62.247	62.079	61.766	61.544	61.634	61.557	61.425	61.304	61.063	60.909	60.629	60.072	59.666	59.338	58.895	58.599	58.364	57.87	57.259	56.771	56.221	55.589	55.116	54.659	54.129	53.982	54.002	53.916	53.672	53.209	52.882	52.627	52.49	52.589	52.56	52.368	52.14	51.795	51.577	51.444	51.378	51.191	50.807	50.456
231	Ethiopia	0-14 / 15-59	71.892	71.767	71.753	71.814	71.872	71.961	72.165	72.4	72.533	72.625	72.638	72.541	72.364	72.154	71.959	71.308	70.357	69.432	68.489	67.651	66.909	66.105	65.13	64.164	63.311	62.697	62.215	61.688	61.258	61.004	60.696	60.299	60.007	59.862	59.83	59.868	59.793	59.526	59.19	58.91	58.751	58.58	58.315	58.002	57.633	57.27	56.907	56.386	55.972	55.705	55.289	54.82	54.331	53.917	53.632	53.281	52.877	52.522	52.349	52.158	51.91	51.584	51.388	51.303	51.161	51.177	51.036	50.659	50.285	50.163	50.265	50.171	49.76	49.287	49.06	48.903	48.646	48.398	48.115
404	Kenya	0-14 / 15-59	65.975	65.02	64.171	63.478	62.952	62.662	62.55	62.593	62.674	62.697	62.818	63.058	63.334	63.607	63.865	63.801	63.359	62.805	62.281	61.842	61.387	60.777	60.195	59.72	59.208	58.652	58.167	57.76	57.134	56.478	56.048	55.724	55.384	54.953	54.509	54.185	53.973	53.928	54.02	53.94	53.81	53.663	53.462	53.341	53.124	52.945	52.954	52.873	52.626	52.329	52.049	51.794	51.434	51.001	50.679	50.337	49.972	49.674	49.399	49.124	48.904	48.971	48.923	48.842	48.951	49.023	48.927	48.606	48.332	48.199	48.117	48.059	47.858	47.496	47.114	46.959	46.967	46.726	46.296
450	Madagascar	0-14 / 15-59	70.767	70.754	70.716	70.699	70.769	70.876	71.128	71.496	71.829	72.028	72.152	72.309	72.515	72.878	73.182	72.855	72.282	71.751	71.039	70.334	69.649	69.065	68.583	68.086	67.526	67.074	66.774	66.502	66.188	65.883	65.675	65.641	65.529	65.213	64.987	64.871	64.666	64.44	64.3	64.101	63.861	63.545	63.087	62.732	62.538	62.336	62.104	61.866	61.66	61.459	61.087	61.025	61.171	60.887	60.403	59.958	59.665	59.266	58.713	58.339	57.997	57.906	57.949	57.792	57.693	57.629	57.492	57.252	56.87	56.572	56.294	55.964	55.654	55.273	55.109	54.909	54.627	54.548	54.528
454	Malawi	0-14 / 15-59	80.126	79.395	78.768	78.252	77.833	77.554	77.361	77.316	77.472	77.678	78.027	78.558	78.991	79.261	79.576	79.346	78.438	77.466	76.592	75.76	75.061	74.51	73.744	72.896	72.201	71.512	70.857	70.307	69.701	69.277	68.961	68.653	68.304	67.807	67.427	67.129	66.873	66.545	66.213	65.828	65.367	65.092	64.855	64.467	64.061	63.837	63.539	63.155	62.8	62.539	62.295	62.016	61.896	61.589	61.112	60.384	59.378	58.834	58.662	58.276	57.832	57.572	57.485	57.32	57.012	56.799	56.845	56.796	56.409	56.046	55.92	56.011	55.961	55.733	55.34	54.905	54.811	54.638	54.216
480	Mauritius	0-14 / 15-59	25.322	25.22	25.256	25.415	25.624	25.831	26.128	26.555	27.031	27.489	27.881	28.27	28.696	29.131	29.624	30.044	30.368	30.689	30.912	30.989	30.99	30.94	30.782	30.607	30.432	30.169	29.913	29.755	29.626	29.485	29.395	29.386	29.45	29.561	29.666	29.783	29.916	30.166	30.49	30.818	31.259	31.731	32.116	32.517	32.994	33.419	33.718	33.927	34.176	34.446	34.584	34.649	34.675	34.588	34.395	34.058	33.688	33.384	33.181	33.068	32.995	32.995	32.999	33.011	32.971	32.989	33.165	33.252	33.243	33.278	33.473	33.797	34.126	34.383	34.535	34.704	35.003	35.284	35.39
175	Mayotte	0-14 / 15-59	86.631	85.686	84.712	83.77	82.84	82.007	81.264	80.406	79.263	77.894	76.587	75.534	74.677	74.155	74.017	73.876	73.762	73.744	73.711	73.777	73.974	74.161	74.184	74.08	73.926	73.676	73.58	73.224	72.535	72.102	71.761	71.357	70.756	69.953	69.102	68.235	67.277	66.282	65.517	64.503	63.429	62.772	62.098	61.756	61.614	61.404	61.313	61.295	61.245	61.121	60.967	60.823	60.706	60.724	60.713	60.652	60.794	60.859	60.736	60.441	60.165	59.916	59.643	59.403	59.016	58.395	57.706	57.037	56.496	56.022	55.515	55.156	54.813	54.495	54.158	54.011	53.834	53.693	53.74
508	Mozambique	0-14 / 15-59	83.766	84.142	84.345	84.463	84.596	84.751	84.944	85.14	85.396	85.759	86.097	86.355	86.693	87.151	87.271	86.621	85.482	84.524	83.964	83.509	83.014	82.245	81.376	80.664	79.99	79.436	79.051	78.88	78.565	77.982	77.493	77.004	76.498	76.051	75.713	75.334	74.812	74.215	73.502	72.713	71.919	71.197	70.564	70.003	69.363	68.763	68.373	67.959	67.456	66.925	66.679	66.677	66.561	66.305	65.855	65.387	64.929	64.408	63.885	63.323	62.873	62.356	61.954	61.742	61.34	61.013	60.633	60.199	59.937	59.591	59.135	58.807	58.518	58.199	57.881	57.692	57.354	56.79	56.348
638	Réunion	0-14 / 15-59	39.19	39.196	39.237	39.311	39.37	39.416	39.472	39.533	39.637	39.77	39.975	40.264	40.524	40.804	41.143	41.389	41.6	41.783	41.883	41.989	42.09	42.051	41.99	41.946	41.846	41.792	41.687	41.376	41.029	40.716	40.479	40.357	40.124	39.791	39.446	39.195	39.002	38.834	38.853	38.946	38.991	39.074	39.169	39.339	39.513	39.629	39.692	39.728	39.847	39.993	40.196	40.365	40.585	40.844	41.01	41.078	41.077	41.231	41.429	41.381	41.268	41.244	41.133	40.939	40.787	40.725	40.622	40.458	40.364	40.215	40.147	40.207	40.303	40.438	40.502	40.539	40.509	40.519	40.641
646	Rwanda	0-14 / 15-59	68.684	68.355	68.172	68.067	67.985	67.965	67.953	67.855	67.706	67.622	67.513	67.338	67.212	67.055	66.975	66.661	65.973	65.228	64.453	63.792	63.404	62.993	62.486	62.107	61.749	61.477	61.165	60.765	60.475	60.159	59.671	59.087	58.597	58.252	58.117	57.989	57.835	57.616	57.24	56.894	56.663	56.56	56.448	56.192	55.993	55.848	55.594	55.439	55.207	54.799	54.388	53.947	53.631	53.506	53.332	52.983	52.629	52.274	51.794	51.409	50.963	50.593	50.425	50.416	50.506	50.498	50.36	49.976	49.739	49.624	49.326	49.072	48.865	48.642	48.522	48.392	48.261	48.2	47.94
690	Seychelles	0-14 / 15-59	36.424	36.864	37.141	37.443	37.685	37.753	37.866	38.064	38.197	38.194	38.09	38.071	38.192	38.419	38.696	38.777	38.871	39.099	39.276	39.513	39.715	39.898	40.208	40.524	40.844	41.198	41.475	41.746	42.115	42.468	42.582	42.569	42.727	42.903	43.041	43.075	42.995	42.856	42.579	42.306	42.171	42.005	41.84	41.761	41.68	41.749	41.936	42.061	42.128	42.228	42.341	42.445	42.636	42.876	43.004	43.16	43.463	43.698	43.737	43.742	43.692	43.614	43.614	43.587	43.47	43.227	43.169	43.284	43.262	43.162	43.039	43.012	42.993	43.054	43.175	43.288	43.495	43.673	43.753
706	Somalia	0-14 / 15-59	97.232	97.63	97.974	98.236	98.425	98.558	98.654	98.711	98.716	98.811	99.011	99.236	99.476	99.72	99.984	99.994	99.529	98.811	98.362	98.067	97.603	96.994	96.278	95.576	94.996	94.409	93.561	92.646	91.642	90.944	90.828	90.78	90.752	90.414	89.643	88.923	88.022	86.872	86.108	85.74	85.333	84.916	84.519	83.692	83.004	82.716	82.358	81.959	81.355	80.595	79.909	79.346	78.469	77.698	77.014	76.348	76.079	75.607	75.037	74.652	74.412	74.079	73.485	73.168	72.95	72.531	71.963	71.198	70.611	70.15	69.725	69.374	69.218	69.103	68.705	68.168	67.615	67.107	66.542
728	South Sudan	0-14 / 15-59	86.275	84.83	83.283	81.718	80.079	78.541	77.261	76.249	75.773	75.929	76.816	78.269	80.046	82.246	84.411	85.522	85.764	85.684	85.31	84.75	83.749	82.969	82.439	81.309	79.948	78.508	77.015	75.527	74.249	73.159	71.868	70.668	69.636	68.781	67.932	67.039	66.239	65.628	65.482	65.502	65.247	64.855	64.585	64.39	64.244	64.014	63.698	63.422	63.271	63.069	62.718	62.301	61.898	61.665	61.4	61.021	60.468	59.828	59.051	58.255	57.756	57.246	56.709	56.467	56.103	55.592	55.272	54.98	54.698	54.382	54.013	53.755	53.75	53.745	53.671	53.64	53.475	53.244	53.014
