country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
108	Burundi	0-4	47.974	48.049	47.738	46.259	44.529	43.413	41.602	39.973	38.578	36.953	35.339	34.723	33.898	32.696	31.22	30.371	29.645	28.924	28.1	26.943	26.733	25.893	25.189	24.804	24.047	23.704	23.207	22.343	22.043	21.306	20.677	20.412	20.176	19.547	19.316	19.146	18.776	18.095	18.18	17.418	17.095	16.539	16.639	15.949	15.717	15.331	15.043	14.72	14.596	14.654	14.342	13.831	14.035	13.374	12.837	12.505	12.33	11.798	11.761	11.62	11.325	11.081	10.819	10.638	10.66	10.556	10.342	10.115	9.879	9.741	9.695	9.511	9.236	9.335	9.192	9.142	8.965	8.881	8.661
174	Comoros	0-4	53.881	48.302	45.362	42.282	40.243	38.648	36.631	34.656	32.867	30.954	29.391	28.548	27.515	26.014	24.549	23.184	22.102	20.9	20.166	18.992	18.534	17.947	17.388	16.869	16.248	15.626	15.039	14.528	13.746	13.366	12.711	12.22	11.833	11.919	11.388	10.958	10.599	10.196	9.875	9.526	9.149	8.915	8.865	8.453	8.052	7.902	7.664	7.681	7.596	7.195	7.096	6.794	6.663	6.496	6.249	6.12	5.961	5.779	5.714	5.434	5.198	5.185	5.065	4.924	4.852	4.659	4.536	4.504	4.394	4.355	4.164	4.171	4.099	4.016	4.022	3.847	3.764	3.779	3.726
262	Djibouti	0-4	49.015	45.271	43.777	44.301	42.102	40.595	39.112	37.326	35.785	34.097	32.418	30.928	29.472	27.919	27.033	26.011	25.4	25.186	24.524	23.677	23.208	22.25	21.987	21.274	20.672	19.935	19.528	18.814	18.413	17.831	17.264	16.711	16.353	15.709	15.239	14.676	14.589	14.211	13.969	13.361	12.804	12.274	12.223	12.014	11.52	11.427	11.068	10.896	10.559	10.491	10.117	9.929	9.575	9.44	9.249	9.445	9.262	9.022	8.821	8.68	8.602	8.464	8.116	8.044	7.939	7.739	7.71	7.486	7.416	7.373	7.291	7.054	6.902	6.731	6.647	6.656	6.498	6.375	6.239
232	Eritrea	0-4	35.935	33.212	28.964	27.246	25.306	23.945	22.508	21.244	19.893	18.707	17.882	16.842	15.691	15.065	14.322	13.811	13.342	12.647	11.954	11.406	10.998	10.586	10.298	9.938	9.736	9.331	9.008	8.591	8.327	8.166	7.872	7.514	7.226	6.973	6.59	6.49	6.259	6.182	5.895	5.677	5.505	5.372	5.131	4.945	4.752	4.665	4.507	4.369	4.192	4.054	3.988	3.886	3.837	3.777	3.649	3.539	3.472	3.345	3.366	3.322	3.285	3.182	3.093	3.054	2.998	2.891	2.874	2.857	2.725	2.706	2.703	2.635	2.576	2.465	2.415	2.341	2.341	2.295	2.243
231	Ethiopia	0-4	41.85	36.913	35.15	34.876	32.834	30.592	28.496	27.181	26.051	24.964	23.347	21.732	20.51	19.515	18.52	17.425	16.521	16.088	14.967	14.354	13.98	13.275	12.615	12.262	11.505	10.997	10.541	9.973	9.716	9.413	9.02	8.816	8.479	8.157	7.785	7.567	7.305	6.969	6.98	6.829	6.571	6.397	6.254	6.018	5.91	5.731	5.594	5.414	5.351	5.139	5.082	4.926	4.831	4.606	4.451	4.447	4.318	4.203	4.074	3.981	3.919	3.844	3.796	3.661	3.589	3.559	3.566	3.513	3.436	3.327	3.241	3.191	3.148	3.12	3.016	3.002	2.948	2.942	2.878
404	Kenya	0-4	35.654	30.496	29.258	30.254	29.066	27.903	26.868	25.806	24.794	23.768	23.15	22.612	21.537	20.67	19.729	19.223	19.089	18.518	17.941	17.434	16.625	16.181	15.748	15.19	15.033	14.543	14.162	13.814	13.546	13.395	13.005	12.614	12.318	12.282	11.907	11.418	11.434	11.338	11.026	10.849	10.511	10.636	10.288	10.254	9.994	9.921	9.688	9.282	9.355	9.303	9.185	8.949	8.773	8.798	8.854	8.669	8.558	8.267	8.031	8.017	7.814	7.9	7.761	7.61	7.578	7.381	7.281	7.195	7.181	7.095	6.967	6.909	6.861	6.849	6.82	6.601	6.619	6.465	6.396
450	Madagascar	0-4	43.056	37.923	36.416	36.703	34.827	33.39	31.749	30.445	28.913	27.239	25.686	24.504	24.019	22.746	21.55	20.505	19.669	18.987	18.343	17.328	16.728	16.187	15.407	14.823	14.206	13.993	13.257	12.788	12.365	11.731	11.485	11.069	10.619	10.231	9.95	9.613	9.293	9.001	8.719	8.248	7.927	7.738	7.537	7.238	7.132	7.002	6.821	6.626	6.442	6.358	6.218	6.047	5.773	5.649	5.4	5.246	5.135	4.968	4.805	4.744	4.598	4.425	4.39	4.275	4.199	4.101	4.054	3.97	3.864	3.799	3.684	3.679	3.614	3.656	3.558	3.509	3.361	3.309	3.187
454	Malawi	0-4	35.398	33.911	30.662	28.974	27.667	26.241	25.272	24.043	22.904	21.704	21.059	20.084	19.326	18.636	18.013	17.143	16.861	16.494	15.695	15.478	14.991	14.291	13.689	13.396	12.843	12.401	12.059	11.803	11.591	11.214	10.927	10.674	10.295	10.019	9.91	9.676	9.556	9.517	9.206	9.115	8.673	8.594	8.41	8.067	8.074	7.973	7.929	7.861	7.783	7.755	7.609	7.35	7.289	7.126	7.144	7.001	7.024	7.103	6.817	6.65	6.678	6.456	6.455	6.347	6.276	6.212	6.139	6.111	5.943	5.961	5.777	5.727	5.713	5.626	5.463	5.46	5.507	5.496	5.578
480	Mauritius	0-4	15.266	11.216	10.611	10.111	9.612	9.181	8.792	8.465	8.098	7.697	7.303	6.948	6.746	6.482	6.335	6.034	5.86	5.65	5.462	5.221	5.086	4.851	4.654	4.599	4.465	4.36	4.188	4.108	3.951	3.841	3.81	3.675	3.577	3.467	3.375	3.292	3.262	3.158	3.151	3.085	2.982	2.945	2.845	2.804	2.744	2.69	2.658	2.579	2.556	2.458	2.436	2.392	2.343	2.305	2.231	2.219	2.195	2.171	2.114	2.074	2.054	1.993	1.984	1.904	1.884	1.848	1.826	1.809	1.787	1.765	1.722	1.671	1.658	1.573	1.553	1.555	1.541	1.507	1.478
175	Mayotte	0-4	4.451	3.765	3.533	3.375	3.189	3.041	2.9	2.764	2.662	2.567	2.444	2.34	2.239	2.153	2.053	2.019	1.956	1.86	1.81	1.738	1.681	1.641	1.58	1.535	1.493	1.464	1.44	1.411	1.38	1.348	1.315	1.309	1.284	1.238	1.223	1.214	1.178	1.146	1.125	1.103	1.102	1.08	1.045	1.017	0.997	0.984	0.977	0.949	0.936	0.897	0.88	0.871	0.847	0.836	0.818	0.813	0.798	0.775	0.761	0.758	0.751	0.72	0.715	0.709	0.702	0.688	0.673	0.669	0.636	0.645	0.634	0.605	0.6	0.601	0.592	0.594	0.599	0.578	0.553
508	Mozambique	0-4	66.331	58.158	55.321	52.823	49.036	46.771	43.632	41.24	38.94	36.96	33.957	32.173	30.544	28.685	27.59	25.173	23.851	22.925	21.829	20.312	19.728	18.675	17.777	17.687	16.399	15.804	15.699	14.897	14.257	13.556	12.726	12.22	11.794	11.423	11.298	10.701	10.285	10.22	9.619	9.226	9.145	8.645	8.5	8.257	7.902	7.758	7.533	7.381	7.153	6.961	6.676	6.629	6.583	6.412	6.116	5.918	5.878	5.843	5.63	5.582	5.377	5.15	5.081	4.936	4.862	4.742	4.689	4.58	4.484	4.402	4.33	4.231	4.173	4.142	4.19	4.055	3.97	3.939	3.765
638	Réunion	0-4	5.741	5.472	5.244	4.967	4.76	4.572	4.428	4.246	4.08	3.948	3.797	3.679	3.576	3.443	3.33	3.25	3.17	3.062	2.986	2.927	2.84	2.752	2.68	2.609	2.545	2.43	2.371	2.318	2.263	2.188	2.151	2.06	2.012	1.952	1.879	1.867	1.814	1.784	1.747	1.722	1.692	1.665	1.583	1.553	1.51	1.487	1.451	1.392	1.363	1.318	1.297	1.266	1.233	1.198	1.169	1.132	1.105	1.081	1.073	1.024	1.019	0.973	0.943	0.932	0.908	0.888	0.868	0.848	0.803	0.805	0.79	0.763	0.733	0.707	0.689	0.676	0.655	0.618	0.619
646	Rwanda	0-4	32.102	30.031	27.932	26.204	24.687	23.363	21.751	20.524	19.713	18.49	17.505	16.741	16.312	15.279	14.657	13.824	13.273	12.621	12.092	11.677	11.211	10.891	10.568	10.287	10.242	10.06	9.716	9.458	9.212	8.755	8.725	8.475	8.236	8.194	8.003	7.881	7.599	7.632	7.37	7.338	7.085	6.862	6.879	6.823	6.765	6.635	6.427	6.467	6.407	6.2	6.069	5.862	5.951	5.791	5.689	5.525	5.565	5.47	5.402	5.191	5.096	5.115	5.072	4.974	4.99	4.874	4.852	4.729	4.719	4.579	4.582	4.508	4.42	4.444	4.421	4.386	4.332	4.258	4.218
690	Seychelles	0-4	12.863	9.772	9.076	8.537	7.992	7.532	7.249	6.795	6.441	6.157	5.875	5.67	5.334	5.114	4.883	4.585	4.371	4.138	3.977	3.854	3.81	3.706	3.564	3.496	3.348	3.231	3.128	3.088	2.976	2.951	2.861	2.797	2.726	2.685	2.626	2.566	2.531	2.475	2.425	2.374	2.357	2.323	2.275	2.251	2.223	2.185	2.149	2.13	2.123	2.06	2.062	2.018	1.985	1.951	1.928	1.88	1.861	1.836	1.787	1.797	1.751	1.723	1.718	1.68	1.64	1.592	1.583	1.581	1.546	1.517	1.492	1.458	1.458	1.439	1.437	1.434	1.4	1.371	1.349
706	Somalia	0-4	98.878	94.398	95.03	98.927	96.508	93.795	91.398	88.491	85.666	83.402	81.197	79.036	76.949	74.323	72.016	70.412	68.386	67.389	65.179	63.85	61.763	60.052	58.655	57.19	55.415	53.02	51.743	50.186	47.838	46.237	44.322	42.798	41.108	40.726	40.003	38.812	37.352	36.369	35.521	34.035	33.265	32.614	31.425	30.74	30.06	29.362	28.552	28.069	26.702	26.46	25.112	24.651	24.334	23.571	22.793	22.036	21.212	20.179	19.607	18.882	18.52	18.12	17.538	17.232	16.479	15.884	15.336	14.781	14.421	14.036	13.765	13.249	12.766	12.487	12.258	11.982	11.606	11.452	10.884
728	South Sudan	0-4	87.441	80.828	79.322	78.444	75.961	74.009	71.012	68.858	66.133	64.698	62.235	60.195	58.87	56.621	55.675	53.98	51.699	49.493	47.626	45.789	43.527	42.654	40.419	39.14	37.889	36.42	34.406	32.978	32.295	30.812	29.579	28.856	28.367	27.059	25.589	24.995	23.39	23.034	21.933	21.001	20.29	19.855	19.312	19.099	18.164	17.759	17.219	16.436	16.385	15.808	15.21	14.531	14.244	13.868	13.612	13.001	12.851	12.368	11.822	11.435	10.989	10.504	10.201	9.775	9.421	9.249	9.114	8.929	8.727	8.595	8.146	7.961	7.916	7.575	7.34	7.429	7.287	7.189	6.992
