country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1502	Upper-middle-income countries	15-59	113.671	102.099	98.704	97.262	95.834	94.413	93.07	91.786	90.525	89.318	88.091	86.886	85.698	84.464	83.187	81.912	80.62	79.343	78.085	76.871	75.712	74.556	73.361	72.231	71.156	70.174	69.213	68.291	67.439	66.571	65.642	64.74	63.833	62.951	62.101	61.265	60.444	59.625	58.853	58.125	57.389	56.654	55.928	55.225	54.543	53.873	53.218	52.573	51.954	51.36	50.794	50.244	49.709	49.191	48.688	48.263	47.811	47.302	46.755	46.139	45.485	44.841	44.221	43.607	43.014	42.423	41.848	41.28	40.704	40.142	39.594	39.051	38.511	37.981	37.458	36.937	36.435	35.938	35.464
1501	Lower-middle-income countries	15-59	202.584	169.412	166.146	164.243	162.412	160.589	158.911	157.272	155.613	153.981	152.392	150.789	149.247	147.717	146.224	144.743	143.254	141.836	140.462	139.07	137.747	136.444	135.194	133.884	132.626	131.433	130.235	129.058	127.921	126.828	125.703	124.593	123.492	122.39	121.32	120.216	119.128	118.072	117.002	115.971	114.914	113.866	112.856	111.811	110.784	109.783	108.763	107.771	106.795	105.782	104.833	103.87	102.953	102.04	101.134	100.221	99.315	98.434	97.503	96.579	95.656	94.723	93.82	92.923	92.011	91.126	90.236	89.307	88.433	87.532	86.661	85.748	84.856	83.95	83.066	82.218	81.347	80.499	79.676
1500	Low-income countries	15-59	252.692	239.118	229.669	225.843	223.605	221.552	219.557	217.592	215.692	213.822	211.953	210.109	208.284	206.459	204.627	202.803	201.054	199.279	197.534	195.822	194.104	192.422	190.718	189.105	187.524	185.953	184.425	182.906	181.393	179.904	178.45	176.982	175.571	174.161	172.782	171.375	170.005	168.671	167.336	165.974	164.673	163.366	162.079	160.769	159.428	158.114	156.854	155.576	154.27	152.964	151.654	150.308	148.944	147.59	146.244	144.92	143.611	142.298	141.009	139.691	138.44	137.132	135.842	134.557	133.289	132.05	130.841	129.626	128.358	127.153	125.909	124.686	123.429	122.187	120.967	119.74	118.479	117.214	115.968
1518	No income group available	15-59	177.532	158.168	156.144	154.137	152.104	150.06	148.027	146.009	143.97	141.992	139.996	138.05	136.125	134.191	132.21	130.313	128.405	126.467	124.648	122.757	120.886	119.038	117.238	115.467	113.628	111.891	110.089	108.315	106.483	104.655	102.936	101.132	99.332	97.606	95.755	93.931	92.191	90.405	88.664	86.984	85.339	83.628	82.054	80.372	78.763	77.192	75.645	74.119	72.631	71.181	69.762	68.388	67.013	65.651	64.33	63.074	61.822	60.657	59.448	58.281	57.179	56.116	55.092	54.081	53.105	52.133	51.16	50.248	49.307	48.431	47.535	46.731	45.88	45.027	44.215	43.425	42.623	41.863	41.107
903	Africa	15-59	266.266	254.002	243.063	240.203	238.105	236.07	234.038	232.007	230.005	228.001	226.005	224.031	222.101	220.205	218.356	216.55	214.746	212.96	211.205	209.433	207.706	206.006	204.36	202.769	201.192	199.613	198.052	196.527	194.985	193.496	191.97	190.449	188.94	187.41	185.877	184.34	182.779	181.253	179.679	178.129	176.581	175.035	173.507	171.961	170.433	168.932	167.441	165.972	164.53	163.077	161.704	160.303	158.941	157.629	156.312	155.009	153.685	152.384	151.071	149.727	148.431	147.078	145.736	144.384	143.043	141.72	140.396	139.041	137.695	136.351	135.035	133.688	132.349	131.021	129.717	128.427	127.107	125.825	124.564
910	Eastern Africa	15-59	270.947	253.417	244.384	240.28	237.461	234.809	232.179	229.609	227.041	224.524	221.961	219.434	216.959	214.472	212.029	209.613	207.275	204.929	202.621	200.31	197.999	195.768	193.514	191.444	189.384	187.386	185.447	183.559	181.688	179.882	178.06	176.244	174.5	172.733	170.997	169.266	167.493	165.756	164.043	162.296	160.534	158.807	157.103	155.383	153.642	151.927	150.22	148.486	146.752	145.01	143.286	141.524	139.823	138.157	136.485	134.868	133.315	131.766	130.196	128.62	127.095	125.533	123.995	122.438	120.926	119.386	117.908	116.412	114.896	113.39	111.895	110.402	108.911	107.437	105.952	104.512	103.027	101.579	100.147
108	Burundi	15-59	276.224	266.362	254.378	252.084	249.842	247.523	245.505	243.367	241.258	239.141	237.023	234.976	233.056	231.072	229.08	227.019	225.177	223.259	221.354	219.45	217.567	215.661	213.959	211.989	210.175	208.386	206.517	204.847	203.191	201.519	199.792	198.279	196.718	195.297	193.77	192.233	190.744	189.274	187.744	186.216	184.76	183.401	182.062	180.68	179.203	177.826	176.339	174.895	173.527	172.104	170.719	169.337	167.908	166.557	165.234	163.803	162.483	161.063	159.727	158.383	156.942	155.55	154.09	152.672	151.268	149.981	148.633	147.369	146.085	144.871	143.632	142.367	141.097	139.882	138.676	137.47	136.155	134.898	133.622
174	Comoros	15-59	238.316	218.611	216.111	213.569	211.104	208.54	206.06	203.575	201.111	198.648	196.194	193.861	191.941	190.038	188.22	186.306	184.521	182.659	180.75	178.899	177.137	175.318	173.684	172.008	170.366	168.605	166.994	165.225	163.504	161.709	159.894	158.195	156.454	154.624	152.897	151.203	149.591	147.805	146.141	144.29	142.417	140.863	139.266	137.61	136.035	134.654	133.076	131.519	129.929	128.383	126.816	125.216	123.764	122.217	120.749	119.17	117.565	116.065	114.554	113.035	111.424	110.003	108.41	106.901	105.341	103.916	102.431	100.996	99.463	97.986	96.474	95.001	93.579	92.174	90.668	89.167	87.785	86.342	84.965
262	Djibouti	15-59	260.358	247.882	239.401	234.854	232.111	229.509	226.879	224.365	221.857	219.373	216.883	214.453	212.18	209.67	207.322	205.04	202.8	200.547	198.306	196.14	194.174	192.325	190.489	188.644	186.794	184.915	183.119	181.356	179.543	177.734	175.959	174.129	172.36	170.71	168.966	167.289	165.626	163.892	162.191	160.477	158.793	157.124	155.458	153.699	152.108	150.592	149.105	147.561	146.086	144.568	143.07	141.503	140.132	138.649	137.224	135.725	134.286	132.825	131.383	129.97	128.378	126.93	125.494	124.098	122.472	121.047	119.578	118.05	116.634	115.221	113.759	112.319	110.902	109.487	108.068	106.589	105.255	103.741	102.399
232	Eritrea	15-59	211.465	202.565	187.581	184.833	182.32	179.721	177.279	174.829	172.4	169.983	167.701	165.325	163.097	160.91	158.676	156.528	154.364	152.366	150.313	148.461	146.635	144.875	143.156	141.447	139.637	137.893	136.18	134.48	132.749	131.063	129.39	127.747	126.043	124.371	122.764	121.159	119.516	117.932	116.239	114.707	113.164	111.645	110.028	108.543	107.001	105.554	104.048	102.56	101.054	99.503	98.01	96.486	94.96	93.46	92.01	90.576	89.162	87.798	86.359	85.027	83.704	82.295	81.034	79.664	78.25	76.949	75.738	74.486	73.199	71.92	70.713	69.464	68.25	67.018	65.911	64.756	63.653	62.618	61.536
231	Ethiopia	15-59	220.092	206.981	198.672	194.862	191.911	189.554	187.124	184.842	182.604	180.362	178.118	175.968	173.951	171.886	169.878	167.823	165.925	163.96	162.053	160.174	158.263	156.448	154.457	152.786	151.05	149.321	147.738	146.04	144.38	142.776	141.144	139.513	138.034	136.412	134.878	133.322	131.681	130.044	128.508	126.927	125.383	123.956	122.513	120.976	119.429	117.967	116.584	115.072	113.61	112.187	110.769	109.263	107.792	106.381	104.922	103.589	102.235	100.86	99.498	97.973	96.603	95.227	93.773	92.348	90.979	89.505	88.204	86.881	85.504	84.183	82.839	81.514	80.24	78.97	77.669	76.503	75.26	73.994	72.788
404	Kenya	15-59	356.201	333.975	320.413	315.171	311.365	307.554	303.776	300.226	296.577	293.132	289.707	286.189	282.861	279.352	276.054	272.798	269.615	266.47	263.301	260.139	257.085	254.197	251.3	248.791	246.105	243.407	240.769	238.194	235.719	233.336	230.743	228.282	225.975	223.518	221.141	218.94	216.498	214.258	211.924	209.782	207.525	205.26	203.056	200.712	198.605	196.27	194.104	191.943	189.803	187.581	185.537	183.302	181.297	179.349	177.364	175.322	173.25	171.306	169.206	167.187	165.223	163.272	161.355	159.315	157.33	155.461	153.514	151.616	149.798	147.88	145.947	144.088	142.121	140.225	138.383	136.509	134.539	132.654	130.88
450	Madagascar	15-59	225.952	209.551	199.327	195.423	193.102	190.894	188.621	186.343	184.142	182	179.948	177.822	175.664	173.545	171.528	169.524	167.575	165.512	163.543	161.609	159.673	157.806	156.063	154.155	152.35	150.5	148.643	147.003	145.396	143.732	142.11	140.497	138.821	137.182	135.579	133.97	132.355	130.76	129.375	127.729	126.156	124.538	123.02	121.445	119.909	118.302	116.767	115.313	113.857	112.301	110.838	109.308	107.804	106.339	104.782	103.323	101.761	100.344	98.9	97.427	95.966	94.511	93.08	91.571	90.127	88.72	87.361	85.971	84.547	83.116	81.8	80.444	79.046	77.704	76.357	75.046	73.619	72.31	71.035
454	Malawi	15-59	324.476	311.992	287.318	283.68	280.084	276.403	273.003	269.529	265.988	262.442	258.949	255.404	251.92	248.54	244.963	241.681	238.503	235.455	232.508	229.71	226.979	224.652	222.329	220.049	217.929	215.781	213.707	211.489	209.298	207.099	204.976	202.897	200.836	198.647	196.373	194.195	192.159	190.166	188.147	186.253	184.274	182.37	180.382	178.465	176.425	174.462	172.365	170.478	168.648	166.69	164.678	162.69	160.755	158.785	156.948	154.935	153.07	151.165	149.313	147.429	145.515	143.71	141.858	140.035	138.182	136.482	134.657	132.835	130.969	129.037	127.352	125.537	123.864	122.176	120.479	118.787	117.037	115.366	113.684
480	Mauritius	15-59	145.437	122.33	120.845	119.34	117.875	116.338	114.845	113.367	111.8	110.234	108.735	107.315	105.859	104.445	102.968	101.55	100.09	98.572	97.097	95.627	94.12	92.595	91.136	89.707	88.183	86.711	85.255	83.823	82.375	80.97	79.589	78.194	76.867	75.505	74.198	72.835	71.585	70.343	69.144	67.918	66.694	65.487	64.312	63.102	61.985	60.895	59.805	58.717	57.701	56.711	55.73	54.735	53.782	52.856	51.954	51.071	50.202	49.331	48.471	47.685	46.852	46.043	45.302	44.507	43.787	43.041	42.254	41.526	40.805	40.094	39.428	38.734	38.022	37.359	36.715	36.118	35.46	34.836	34.247
175	Mayotte	15-59	133.604	104.544	102.573	100.474	98.399	96.331	94.286	92.276	90.268	88.318	86.375	84.509	82.745	81.01	79.289	77.624	76.042	74.447	72.909	71.474	70.053	68.609	67.27	65.971	64.678	63.526	62.399	61.318	60.26	59.287	58.311	57.429	56.582	55.796	55.036	54.31	53.613	52.778	52.008	51.187	50.385	49.608	48.848	48.07	47.327	46.559	45.835	45.124	44.437	43.753	43.044	42.374	41.69	40.999	40.34	39.687	39.02	38.362	37.73	37.112	36.496	35.901	35.321	34.728	34.139	33.579	33.034	32.488	31.967	31.473	30.954	30.424	29.936	29.438	28.926	28.447	27.976	27.515	27.039
508	Mozambique	15-59	324.724	270.419	266.921	263.412	260.041	256.654	253.253	249.905	246.62	243.474	240.281	237.245	234.15	231.291	228.302	225.34	222.611	219.929	217.189	214.649	212.059	209.577	206.942	204.43	201.894	199.366	196.851	194.728	192.611	190.574	188.47	186.346	184.373	182.356	180.336	178.414	176.43	174.391	172.356	170.432	168.535	166.564	164.628	162.767	160.823	158.958	156.994	155.187	153.283	151.533	149.753	148.023	146.323	144.581	142.837	141.042	139.422	137.688	136.021	134.334	132.663	130.882	129.12	127.463	125.75	124.135	122.54	120.758	119.094	117.411	115.913	114.309	112.668	111.11	109.434	107.817	106.224	104.627	103.075
638	Réunion	15-59	57.394	56.239	55.17	54.175	53.22	52.319	51.475	50.685	49.887	49.117	48.389	47.687	46.964	46.305	45.62	45.025	44.463	43.906	43.358	42.858	42.387	41.927	41.452	40.975	40.514	40.095	39.685	39.261	38.803	38.363	37.937	37.48	37.004	36.525	36.053	35.528	35.003	34.494	33.976	33.512	33.06	32.629	32.18	31.719	31.284	30.857	30.414	29.976	29.539	29.111	28.714	28.312	27.893	27.505	27.103	26.694	26.308	25.912	25.536	25.157	24.756	24.389	24.006	23.643	23.295	22.908	22.562	22.216	21.886	21.541	21.214	20.871	20.555	20.21	19.871	19.571	19.257	18.943	18.622
646	Rwanda	15-59	221.503	218.836	216.416	213.884	211.427	208.974	206.596	204.176	201.963	199.794	197.639	195.551	193.432	191.326	189.293	187.316	185.233	183.206	181.111	179.059	177.025	175.087	173.047	171.06	169.083	167.167	165.211	163.27	161.353	159.48	157.861	156.14	154.497	152.814	151.145	149.588	147.971	146.384	144.721	143.076	141.537	139.966	138.358	136.796	135.091	133.587	131.949	130.44	128.761	127.233	125.688	124.124	122.613	121.034	119.474	117.902	116.339	114.788	113.209	111.712	110.221	108.738	107.274	105.804	104.347	102.935	101.535	100.088	98.664	97.178	95.832	94.465	93.057	91.571	90.278	88.9	87.521	86.236	84.883
690	Seychelles	15-59	170.678	130.769	128.679	126.6	124.588	122.604	120.613	118.638	116.549	114.519	112.542	110.581	108.667	106.733	104.795	102.79	100.83	98.919	96.897	94.853	92.745	90.624	88.619	86.542	84.528	82.539	80.515	78.59	76.659	74.765	72.966	71.219	69.59	67.982	66.422	64.942	63.436	62.059	60.657	59.419	58.188	57.03	55.922	54.837	53.815	52.838	51.871	50.901	49.96	49.063	48.204	47.326	46.477	45.647	44.859	44.024	43.228	42.461	41.712	40.959	40.228	39.478	38.765	38.059	37.362	36.719	36.039	35.375	34.73	34.118	33.498	32.863	32.241	31.646	31.062	30.467	29.874	29.334	28.782
706	Somalia	15-59	330.986	306.76	288.464	276.73	274.639	272.601	270.47	268.512	266.488	264.387	262.298	260.403	258.375	256.424	254.416	252.486	250.519	248.481	246.509	244.587	242.54	240.614	238.668	236.832	234.936	233.195	231.329	229.509	227.828	226.084	224.378	222.611	220.794	219.162	217.349	215.61	213.908	212.243	210.6	208.925	207.165	205.383	203.924	202.199	200.507	198.886	197.233	195.62	194	192.508	190.878	189.281	187.648	186.007	184.482	182.935	181.462	180.11	178.586	177.107	175.605	174.278	172.796	171.367	169.869	168.395	166.933	165.509	164.056	162.613	161.121	159.735	158.21	156.771	155.404	153.992	152.519	151.123	149.707
728	South Sudan	15-59	341.951	330.306	321.15	316.17	313.448	310.807	308.05	305.303	302.54	299.72	296.968	294.078	291.62	288.964	286.32	283.717	281.102	278.651	276.078	273.467	270.967	268.568	266.094	263.73	261.333	259.153	256.859	254.688	252.551	250.281	248.016	245.742	243.631	241.385	239.151	236.865	234.573	232.373	230.345	228.104	225.933	223.806	221.533	219.566	217.431	215.357	213.286	211.353	209.362	207.429	205.406	203.478	201.62	199.654	197.73	195.925	194.208	192.413	190.813	188.977	187.373	185.638	183.877	182.211	180.575	178.874	177.24	175.396	173.848	172.224	170.559	168.82	167.134	165.404	163.71	162.053	160.439	158.764	157.033
