country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	38.063	36.458	35.584	35.039	34.185	33.41	32.765	31.992	31.329	30.608	29.933	29.291	28.635	27.893	27.384	26.797	26.149	25.495	24.917	24.38	23.826	23.353	22.891	22.321	21.892	21.553	21.202	20.85	20.462	20.168	19.827	19.476	19.132	18.818	18.44	18.088	17.802	17.436	17.184	16.855	16.549	16.227	15.991	15.602	15.379	15.03	14.789	14.468	14.233	13.945	13.773	13.538	13.403	13.149	12.904	12.646	12.562	12.257	12.144	11.955	11.786	11.509	11.446	11.239	11.076	10.992	10.77	10.682	10.535	10.347	10.213	10.132	10.004	9.796	9.67	9.522	9.352	9.236	9.153
941	Least developed countries	0-4	53.977	51.718	50.565	50.902	49.51	48.313	46.981	45.804	44.635	43.76	42.62	41.813	40.734	39.717	38.765	37.738	36.837	36.024	35.024	34.265	33.529	32.752	31.973	31.277	30.494	29.903	29.161	28.701	27.993	27.404	26.815	26.319	25.754	25.155	24.735	24.054	23.499	23.073	22.609	22.163	21.665	21.183	20.836	20.589	20.118	19.837	19.45	19.098	18.711	18.269	17.978	17.631	17.37	16.986	16.67	16.421	16.157	15.836	15.65	15.306	15.009	14.769	14.558	14.277	14.096	13.832	13.557	13.341	13.046	12.815	12.611	12.4	12.181	11.999	11.873	11.718	11.505	11.287	11.011
934	Less developed regions, excluding least developed countries	0-4	31.19	29.505	28.286	27.383	26.458	25.645	24.897	24.322	23.619	22.86	22.328	21.712	21.086	20.512	19.919	19.431	18.759	18.151	17.744	17.325	16.866	16.37	15.976	15.492	15.272	14.758	14.413	14.18	13.738	13.615	13.274	12.929	12.747	12.555	12.272	12.111	11.746	11.599	11.398	11.277	11.059	10.691	10.53	10.275	10.085	9.793	9.703	9.422	9.159	8.943	8.862	8.806	8.681	8.556	8.397	8.291	8.175	8.042	7.838	7.8	7.599	7.452	7.433	7.319	7.177	7.043	6.944	6.823	6.733	6.706	6.635	6.619	6.566	6.43	6.41	6.333	6.297	6.191	6.097
948	Less developed regions, excluding China	0-4	41.418	39.637	38.434	37.898	36.995	36.058	35.277	34.468	33.657	32.821	32.227	31.506	30.825	30.124	29.42	28.81	28.178	27.485	26.911	26.333	25.818	25.201	24.615	24.051	23.616	23.189	22.774	22.334	21.888	21.591	21.125	20.676	20.251	19.922	19.493	19.125	18.834	18.458	18.125	17.76	17.391	17.148	16.887	16.489	16.243	15.905	15.625	15.323	15.033	14.753	14.559	14.302	14.132	13.938	13.661	13.348	13.206	12.95	12.76	12.492	12.333	12.04	11.952	11.791	11.599	11.49	11.281	11.111	11.031	10.756	10.668	10.515	10.405	10.197	10.145	9.918	9.742	9.635	9.537
1636	Land-locked Developing Countries (LLDC)	0-4	47.063	44.726	43.358	43.41	42.045	40.717	39.626	38.622	37.611	36.715	35.56	34.712	33.922	33.057	32.257	31.574	30.47	29.866	29.28	28.342	27.601	26.907	26.225	25.433	24.879	24.114	23.728	23.097	22.621	22.223	21.726	21.157	20.739	20.067	19.709	19.276	18.866	18.386	17.994	17.735	17.35	17.034	16.562	16.237	15.961	15.542	15.235	15.01	14.747	14.489	14.182	14.007	13.707	13.533	13.178	13.059	12.814	12.601	12.362	12.252	12.066	11.92	11.63	11.533	11.28	11.194	11.069	10.827	10.582	10.482	10.255	10.089	9.853	9.689	9.557	9.335	9.155	9.068	8.924
1637	Small Island Developing States (SIDS)	0-4	31.037	28.971	27.73	26.931	25.74	24.808	23.747	22.739	21.857	21.29	20.446	19.878	19.348	18.901	18.228	17.613	17.137	16.285	16.053	15.637	15.296	14.661	14.185	13.853	13.429	13.091	12.69	12.389	12.035	11.593	11.269	10.906	10.581	10.329	10.134	9.871	9.851	9.473	9.252	8.934	8.653	8.43	8.215	8.038	7.774	7.681	7.434	7.277	7.032	6.919	6.784	6.667	6.41	6.289	6.161	6.103	5.932	5.828	5.771	5.657	5.569	5.457	5.431	5.312	5.132	5.063	4.992	4.868	4.768	4.745	4.672	4.623	4.522	4.424	4.381	4.299	4.168	4.132	4.046
1503	High-income countries	0-4	4.425	4.044	3.861	3.729	3.585	3.465	3.324	3.229	3.13	3.021	2.927	2.851	2.778	2.694	2.642	2.562	2.493	2.414	2.357	2.31	2.256	2.204	2.14	2.093	2.04	1.996	1.947	1.901	1.855	1.831	1.795	1.759	1.725	1.683	1.643	1.613	1.583	1.561	1.527	1.501	1.462	1.43	1.409	1.375	1.354	1.337	1.297	1.271	1.253	1.223	1.199	1.181	1.169	1.141	1.124	1.101	1.087	1.061	1.036	1.02	1.001	0.988	0.972	0.956	0.933	0.916	0.894	0.879	0.854	0.842	0.829	0.811	0.792	0.781	0.762	0.747	0.73	0.714	0.702
1517	Middle-income countries	0-4	32.346	30.695	29.537	28.767	27.83	27.021	26.392	25.647	24.959	24.218	23.515	22.835	22.294	21.646	21.057	20.535	19.907	19.294	18.906	18.415	17.92	17.434	17.017	16.524	16.123	15.712	15.417	15.18	14.837	14.584	14.208	13.866	13.6	13.446	13.177	12.889	12.604	12.495	12.207	12.071	11.816	11.518	11.402	11.126	10.985	10.802	10.629	10.392	10.215	10.024	9.869	9.65	9.593	9.409	9.302	9.194	9.004	8.876	8.758	8.626	8.491	8.32	8.243	8.078	8.012	7.855	7.717	7.601	7.489	7.358	7.319	7.185	7.137	7.061	6.953	6.913	6.833	6.708	6.69
1502	Upper-middle-income countries	0-4	10.868	10.256	9.43	9.115	8.82	8.467	8.181	7.91	7.649	7.435	7.153	6.94	6.715	6.484	6.266	6.058	5.875	5.68	5.523	5.392	5.224	5.074	4.908	4.806	4.664	4.569	4.471	4.361	4.274	4.229	4.169	4.082	4.011	3.934	3.883	3.783	3.69	3.611	3.517	3.467	3.394	3.339	3.235	3.195	3.117	3.055	2.979	2.912	2.852	2.809	2.739	2.692	2.649	2.593	2.555	2.491	2.447	2.382	2.366	2.326	2.31	2.259	2.212	2.186	2.162	2.135	2.115	2.071	2.042	2.012	1.984	1.975	1.932	1.892	1.862	1.839	1.802	1.765	1.728
1501	Lower-middle-income countries	0-4	40.539	38.157	36.643	35.609	34.442	33.386	32.407	31.589	30.611	29.643	28.815	28.083	27.262	26.466	25.834	25.169	24.345	23.558	23.102	22.437	21.849	21.19	20.823	20.111	19.721	19.094	18.76	18.398	17.96	17.548	17.11	16.636	16.37	16.073	15.751	15.317	14.968	14.704	14.344	14.098	13.95	13.506	13.486	13.176	13.004	12.685	12.453	12.154	12.004	11.869	11.648	11.504	11.381	11.105	10.892	10.832	10.675	10.401	10.192	10.027	9.914	9.727	9.661	9.478	9.318	9.119	8.994	8.919	8.723	8.576	8.524	8.367	8.301	8.195	8.073	8.057	7.918	7.857	7.795
1500	Low-income countries	0-4	58.391	55.899	54.703	55.254	53.679	52.177	50.719	49.301	48.011	46.917	45.768	44.725	43.58	42.462	41.431	40.256	39.124	38.328	37.492	36.504	35.604	34.833	33.915	33.22	32.547	31.734	30.958	30.511	29.816	29.379	28.71	28.042	27.464	26.998	26.26	25.583	24.908	24.374	23.918	23.459	22.844	22.486	21.796	21.503	21.075	20.806	20.433	20.041	19.764	19.323	18.883	18.375	18.243	17.963	17.56	17.181	16.809	16.525	16.167	15.811	15.56	15.241	14.99	14.753	14.47	14.215	13.991	13.75	13.518	13.394	13.067	12.706	12.447	12.247	12.076	11.858	11.644	11.419	11.259
1518	No income group available	0-4	13.76	11.191	10.19	9.605	8.966	8.183	7.825	7.414	6.961	6.608	6.376	6.123	5.882	5.716	5.512	5.303	5.112	4.892	4.689	4.45	4.45	4.18	4.102	3.957	3.807	3.684	3.562	3.524	3.351	3.276	3.184	3.068	3.068	2.984	2.915	2.826	2.839	2.713	2.638	2.638	2.546	2.482	2.463	2.423	2.386	2.344	2.283	2.232	2.217	2.19	2.127	2.121	2.133	2.066	2.004	1.943	1.915	1.891	1.825	1.835	1.786	1.76	1.745	1.695	1.707	1.655	1.638	1.632	1.62	1.632	1.622	1.59	1.548	1.538	1.485	1.452	1.46	1.424	1.39
903	Africa	0-4	60.566	58.346	57.052	56.675	55.563	54.239	53.133	51.98	50.483	49.191	48.227	46.921	45.937	44.945	43.466	42.822	41.708	40.724	39.71	38.51	37.92	37.04	36.142	35.154	34.359	33.642	32.699	32.035	31.576	30.951	30.2	29.628	28.984	28.637	28.138	27.481	26.773	26.227	25.942	25.13	24.496	24.031	23.702	23.237	22.752	22.312	21.85	21.367	20.952	20.768	20.457	20.275	19.817	19.65	19.104	18.82	18.622	18.178	17.991	17.546	17.307	17.069	16.84	16.559	16.299	15.984	15.715	15.413	15.241	15.013	14.822	14.549	14.333	14.148	13.902	13.713	13.564	13.307	13.126
910	Eastern Africa	0-4	45.372	41.614	40.344	40.673	39.313	37.815	36.302	35.209	34.024	32.935	32.015	30.899	30.129	29.141	28.057	27.089	26.184	25.498	24.753	24.103	23.283	22.587	21.8	21.2	20.477	19.981	19.429	18.962	18.473	18.006	17.463	16.995	16.552	16.016	15.684	15.521	15.087	14.738	14.547	14.194	14.026	13.637	13.325	13.14	12.714	12.528	12.291	11.985	11.69	11.49	11.237	10.98	10.773	10.615	10.286	10.038	9.917	9.721	9.494	9.348	9.173	9.008	8.865	8.688	8.534	8.419	8.24	8.089	8.014	7.894	7.764	7.601	7.57	7.346	7.227	7.036	6.967	6.847	6.722
108	Burundi	0-4	41.523	40.336	38.003	35.81	34.498	31.588	30.045	28.364	27.892	25.584	23.449	22.661	21.938	20.394	19.204	18.269	17.521	17.319	16.169	15.213	15.236	14.844	14.874	14.144	13.878	13.54	13.147	12.895	12.608	12.042	11.652	11.301	11.374	10.954	10.535	10.427	10.329	9.832	9.641	9.456	9.04	9.018	8.961	8.609	8.627	8.335	8.01	7.76	7.688	7.648	7.51	7.377	7.108	6.907	6.656	6.54	6.473	6.278	6.165	6.019	5.974	5.873	6.101	5.918	5.914	5.781	5.639	5.493	5.43	5.354	5.358	5.188	5.098	5.01	4.977	4.96	4.953	4.81	4.75
174	Comoros	0-4	44.661	37.905	34.681	31.74	29.384	26.942	25.005	23.82	21.549	20.185	18.964	18.263	17.184	15.955	14.888	14.07	13.015	12.174	11.78	11.18	10.379	10.216	9.636	9.464	9.067	8.778	8.245	8.203	7.838	7.556	7.075	6.768	6.337	6.163	6.025	5.748	5.721	5.355	5.226	5.078	4.812	4.782	4.712	4.588	4.416	4.358	4.276	4.25	4.103	4.031	4.006	3.906	3.713	3.629	3.616	3.487	3.389	3.3	3.174	3.172	3.099	3.003	3.056	3.014	2.958	2.879	2.876	2.842	2.789	2.758	2.718	2.728	2.746	2.675	2.692	2.532	2.555	2.579	2.541
262	Djibouti	0-4	41.286	36.132	33.228	33.302	30.926	28.678	26.777	24.924	23.358	21.955	20.387	19.141	18.17	16.984	16.413	15.134	14.69	14.282	13.635	13.122	12.955	12.54	11.545	11.414	11.28	10.799	10.628	10.322	9.395	9.257	8.934	8.727	8.398	8.28	7.905	7.83	7.656	7.505	7.381	7.105	6.925	6.531	6.458	6.255	6.273	6.074	5.889	5.946	5.855	5.696	5.57	5.457	5.416	5.36	5.289	5.174	5.16	5.268	5.082	4.967	4.925	4.683	4.603	4.546	4.515	4.54	4.641	4.617	4.604	4.511	4.493	4.413	4.275	4.229	4.105	4.025	4.019	3.919	3.842
232	Eritrea	0-4	28.488	24.952	20.492	19.229	17.65	16.168	14.767	13.629	12.546	11.687	10.964	10.136	9.423	8.881	8.623	7.915	7.554	7.052	6.74	6.348	5.987	5.779	5.489	5.321	5.116	4.9	4.738	4.595	4.503	4.289	4.156	3.958	3.767	3.637	3.506	3.363	3.288	3.2	3.095	3.053	2.974	2.895	2.846	2.741	2.669	2.657	2.585	2.504	2.425	2.403	2.348	2.311	2.265	2.195	2.161	2.045	1.994	1.992	1.913	1.928	1.865	1.8	1.813	1.751	1.739	1.723	1.672	1.622	1.558	1.493	1.475	1.479	1.471	1.409	1.388	1.374	1.334	1.327	1.327
231	Ethiopia	0-4	32.341	27.298	24.42	23.362	21.028	19.32	17.527	15.841	14.938	13.905	12.521	12.016	11.14	10.547	9.626	8.941	8.326	8.055	7.787	7.545	7.296	6.999	6.683	6.339	6.084	5.823	5.591	5.246	5.042	4.874	4.715	4.468	4.346	4.235	4.094	3.987	3.88	3.689	3.61	3.597	3.397	3.31	3.266	3.207	3.045	3.039	2.933	2.869	2.793	2.671	2.69	2.62	2.642	2.58	2.56	2.482	2.435	2.39	2.291	2.308	2.256	2.172	2.172	2.153	2.108	2.087	2.065	2.031	2.026	1.971	1.978	1.913	1.906	1.846	1.837	1.758	1.745	1.725	1.65
404	Kenya	0-4	30.872	25.574	23.568	23.818	22.322	21.144	19.565	18.118	16.683	15.416	14.482	13.975	13.38	12.609	12.295	11.876	11.57	10.841	10.857	10.392	9.77	9.906	9.622	9.241	8.96	8.726	8.347	8.36	8.062	7.873	7.427	7.433	7.287	6.873	6.96	6.763	6.65	6.528	6.296	6.345	6.644	6.48	6.392	6.389	6.232	6.231	5.982	5.948	5.622	5.452	5.5	5.451	5.368	5.178	5.248	5.248	5.088	5.047	4.821	4.759	4.747	4.778	4.596	4.573	4.485	4.479	4.407	4.35	4.304	4.303	4.298	4.232	4.109	4.07	4.113	4.07	4	3.953	4.023
450	Madagascar	0-4	35.015	29.594	27.209	27.152	25.549	23.965	22.262	21.43	19.274	17.378	17.016	15.89	15.044	13.813	13	12.261	12.121	11.529	10.486	10.048	9.493	9.216	8.714	8.404	7.933	7.506	7.125	6.793	6.626	6.311	6.221	5.963	5.71	5.714	5.6	5.395	5.148	4.975	4.851	4.712	4.645	4.624	4.36	4.28	4.146	4.054	3.948	3.857	3.803	3.719	3.659	3.583	3.495	3.456	3.393	3.265	3.24	3.152	3.098	3.101	3.006	2.928	2.837	2.85	2.782	2.763	2.752	2.711	2.661	2.687	2.643	2.628	2.559	2.515	2.491	2.437	2.347	2.287	2.174
454	Malawi	0-4	30.957	28.598	23.983	22.074	20.588	19.176	17.422	15.683	14.75	13.988	13.499	12.801	12.313	11.775	10.859	10.256	9.767	9.542	9.246	9.075	8.925	8.664	8.173	7.869	7.664	7.492	7.148	7.025	6.738	6.65	6.471	6.323	6.014	5.912	5.875	5.804	5.682	5.679	5.558	5.342	5.337	5.314	5.217	5.176	4.991	4.998	4.888	4.941	4.891	4.768	4.78	4.836	4.685	4.574	4.517	4.494	4.401	4.312	4.282	4.224	4.244	4.358	4.308	4.179	4.096	3.996	3.924	4.001	3.951	3.893	3.747	3.696	3.775	3.643	3.664	3.663	3.628	3.682	3.616
480	Mauritius	0-4	12.467	9.082	8.586	8.158	7.729	7.201	6.846	6.413	6.102	5.878	5.487	5.29	5.101	4.822	4.675	4.421	4.335	4.175	4.028	3.991	3.802	3.625	3.512	3.297	3.25	3.116	3.104	3.03	2.977	2.866	2.77	2.749	2.667	2.655	2.582	2.483	2.457	2.418	2.339	2.251	2.212	2.171	2.104	2.074	2.043	1.965	1.964	1.905	1.867	1.772	1.799	1.775	1.726	1.692	1.637	1.647	1.615	1.533	1.488	1.497	1.429	1.411	1.374	1.341	1.321	1.289	1.267	1.245	1.2	1.176	1.152	1.153	1.124	1.027	1.037	1.03	1.022	0.996	0.991
175	Mayotte	0-4	3.941	3.076	2.864	2.743	2.547	2.397	2.301	2.199	2.088	2.023	1.928	1.846	1.762	1.726	1.643	1.562	1.531	1.49	1.425	1.381	1.328	1.28	1.233	1.219	1.159	1.147	1.145	1.132	1.102	1.061	1.026	0.974	0.971	0.935	0.899	0.885	0.846	0.827	0.805	0.789	0.77	0.736	0.696	0.69	0.677	0.681	0.671	0.639	0.62	0.603	0.604	0.561	0.56	0.559	0.543	0.527	0.52	0.517	0.488	0.491	0.498	0.484	0.484	0.457	0.448	0.429	0.425	0.407	0.398	0.398	0.377	0.368	0.361	0.357	0.352	0.334	0.328	0.324	0.299
508	Mozambique	0-4	56.508	47.059	42.728	39.425	34.943	32.11	29.191	25.918	23.135	21.068	19.864	17.467	16.249	15.248	13.953	13.078	11.989	11.551	10.813	9.774	9.032	8.636	8.039	7.658	7.688	7.363	6.909	6.7	6.543	6.28	6.044	5.942	5.76	5.534	5.459	5.218	4.861	4.928	4.735	4.577	4.471	4.244	4.277	4.274	4.018	4.076	3.847	3.757	3.702	3.738	3.588	3.496	3.471	3.445	3.447	3.333	3.146	3.149	3.079	3.04	2.989	2.858	2.843	2.817	2.802	2.72	2.679	2.705	2.683	2.607	2.56	2.551	2.511	2.54	2.545	2.494	2.42	2.271	2.288
638	Réunion	0-4	5.235	4.947	4.67	4.491	4.206	3.957	3.847	3.676	3.53	3.302	3.123	2.975	2.884	2.808	2.713	2.565	2.462	2.35	2.239	2.163	2.124	2.06	1.966	1.912	1.797	1.766	1.684	1.658	1.614	1.569	1.521	1.475	1.435	1.397	1.322	1.283	1.242	1.201	1.147	1.126	1.088	1.031	0.999	0.992	0.966	0.921	0.89	0.867	0.822	0.79	0.775	0.764	0.719	0.716	0.672	0.665	0.642	0.622	0.586	0.572	0.56	0.534	0.5	0.481	0.474	0.457	0.447	0.44	0.417	0.41	0.404	0.391	0.375	0.358	0.325	0.329	0.319	0.306	0.288
646	Rwanda	0-4	25.039	22.827	20.317	18.134	16.817	15.619	14.314	13.758	12.822	11.915	10.992	10.544	9.764	9.469	8.929	8.557	8.124	7.641	7.421	7.304	6.984	6.663	6.351	6.07	5.963	5.741	5.498	5.273	5.239	5.128	4.959	4.915	4.861	4.833	4.765	4.605	4.537	4.495	4.33	4.278	4.189	4.088	4.033	4.065	4.022	3.903	3.87	3.901	3.842	3.763	3.726	3.587	3.615	3.563	3.539	3.476	3.425	3.399	3.401	3.331	3.315	3.341	3.325	3.238	3.243	3.222	3.137	3.12	3.038	2.999	2.943	2.959	2.878	2.851	2.778	2.779	2.668	2.657	2.656
690	Seychelles	0-4	11.447	8.116	7.541	7.001	6.555	6.177	5.724	5.403	5.172	4.883	4.701	4.519	4.277	4.018	3.865	3.661	3.515	3.347	3.231	3.138	2.997	2.968	2.847	2.762	2.695	2.598	2.522	2.48	2.423	2.36	2.322	2.272	2.141	2.122	2.089	2.032	2	1.959	1.916	1.845	1.808	1.78	1.745	1.727	1.655	1.626	1.599	1.566	1.513	1.504	1.503	1.438	1.413	1.348	1.322	1.319	1.298	1.248	1.2	1.192	1.168	1.173	1.157	1.103	1.098	1.06	1.044	1.034	1.015	0.972	0.962	0.959	0.919	0.901	0.887	0.887	0.886	0.842	0.843
706	Somalia	0-4	88.772	82.892	82.379	85.587	83.111	79.194	76.32	72.245	68.555	65.992	62.588	58.709	57.764	55.196	52.377	49.523	48.099	46.159	43.213	42.576	40.256	38.065	36.372	34.254	32.502	30.969	30.096	29.521	27.582	26.564	25.31	24.362	23.263	22.021	21.225	19.972	19.06	18.187	17.499	16.952	16.552	15.954	15.111	14.566	14.39	13.67	13.038	12.948	12.655	12.323	11.85	11.805	11.597	11.252	10.956	10.429	10.032	10.022	9.66	9.016	8.956	8.615	8.602	8.425	8.071	7.899	7.495	7.296	7.306	7.121	6.89	6.738	6.664	6.415	6.37	6.252	6.159	6.045	5.835
728	South Sudan	0-4	78.212	71.218	67.493	67.067	64.395	60.878	59.098	55.752	52.495	50.169	47.171	43.467	42.696	39.961	37.98	36.026	33.398	32.145	29.705	28.252	26.572	24.952	23.146	21.706	20.566	19.622	17.872	16.524	16.006	15.602	14.784	14.11	13.824	12.701	11.929	11.416	11.16	10.642	10.426	9.978	9.407	9.124	8.661	8.077	8.212	7.648	7.788	7.55	7.251	6.991	6.853	6.628	6.55	6.339	6.197	5.933	5.746	5.677	5.305	5.357	5.026	5.002	4.895	4.745	4.77	4.734	4.723	4.555	4.394	4.222	4.094	4.139	4.076	3.936	3.796	3.654	3.642	3.613	3.642
