country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-59	187.881	166.864	162.889	160.9	159.116	157.361	155.752	154.085	152.482	151.114	149.682	148.282	146.958	145.518	144.085	142.697	141.264	139.667	138.339	137.122	135.776	134.722	133.46	132.32	131.381	130.495	129.732	129.103	128.192	127.547	126.571	125.483	124.582	123.782	122.917	122.002	121.045	120.266	119.362	118.646	117.863	116.918	116.056	115.1	114.327	113.543	112.721	111.996	111.205	110.563	110.142	109.454	108.852	108.291	107.638	106.987	106.24	105.615	104.695	103.838	102.897	102.014	101.154	100.359	99.381	98.655	97.832	96.883	95.864	94.742	93.846	92.947	92.009	90.992	90.015	89.131	88.148	87.305	86.364
941	Least developed countries	15-59	259.067	245.916	237.559	233.53	230.794	228.254	225.915	223.533	221.032	218.868	216.71	214.544	212.849	210.936	209.067	206.982	204.963	203.029	201.318	199.371	197.55	195.862	194.302	192.803	191.175	189.283	187.814	186.341	185.376	183.646	182.144	180.872	179.47	178.112	176.605	175.31	173.82	172.609	171.448	170.379	168.788	167.73	166.492	165.206	163.845	162.523	161.412	160.242	159.075	157.767	156.274	154.84	153.434	151.823	150.396	149.094	147.606	146.259	144.855	143.515	142.157	140.801	139.36	138.222	136.919	135.458	133.955	132.596	131.422	130.193	128.539	127.064	125.604	124.384	122.887	121.183	119.698	118.279	116.878
934	Less developed regions, excluding least developed countries	15-59	176.613	154.291	150.464	148.428	146.48	144.496	142.81	141.023	139.1	137.444	135.845	134.344	132.955	131.104	129.474	127.98	126.326	124.608	122.965	121.523	120.143	118.727	117.445	115.941	114.561	113.533	112.597	111.64	110.538	109.706	108.543	107.13	105.926	104.896	103.754	102.8	101.674	100.602	99.441	98.726	97.584	96.376	95.38	94.388	93.464	92.637	91.671	90.654	89.807	89.142	88.416	87.556	86.989	86.377	85.697	84.916	84.312	83.595	82.582	81.848	80.818	79.897	79.041	78.204	77.21	76.301	75.5	74.709	73.671	72.712	71.796	70.957	70.013	69.117	68.379	67.564	66.711	65.945	65.006
948	Less developed regions, excluding China	15-59	220.65	191.761	186.596	184.03	181.698	179.566	177.601	175.652	173.808	171.701	169.652	168.139	166.422	164.383	162.854	161.336	159.657	158	156.524	155.141	153.489	151.922	150.413	149.15	147.754	146.471	145.232	144.281	142.743	141.578	140.488	139.012	137.84	137.032	135.752	134.798	133.792	132.662	131.747	130.819	129.823	128.725	127.775	126.728	125.675	124.835	123.681	122.562	121.434	120.415	119.68	118.636	117.727	116.867	115.734	114.919	113.937	113.078	111.925	110.905	109.814	108.905	108.021	107.002	106.039	105.107	104.189	103.18	102.009	100.905	99.943	99.065	97.928	96.964	95.942	94.846	93.817	92.992	91.994
1636	Land-locked Developing Countries (LLDC)	15-59	279.829	263.367	253.128	248.792	245.709	243.071	240.212	237.893	235.264	232.788	230.25	228.207	225.962	223.528	221.013	218.327	215.892	213.928	211.8	209.52	207.488	205.37	203.236	200.887	199.093	197.051	195.153	193.278	191.7	189.429	187.986	186.232	184.346	182.78	181.133	179.336	177.672	175.838	174.092	172.145	170.905	169.305	167.609	166.029	164.34	162.803	161.371	159.662	157.776	155.948	154.221	152.641	150.994	149.122	147.621	146.27	144.718	142.914	141.075	139.435	138.664	137.215	135.27	133.785	132.183	130.671	129.158	127.571	126.183	124.443	122.993	121.633	119.871	118.416	116.867	115.289	113.731	112.155	110.316
1637	Small Island Developing States (SIDS)	15-59	180.172	173.188	170	167.693	165.871	164.163	162.381	160.779	159.428	157.746	156.296	154.863	153.739	152.476	150.792	149.275	147.754	146.068	144.792	143.547	142.483	140.746	139.303	138.006	136.524	135.182	133.732	132.484	131.622	130.29	129.05	127.427	126.032	124.895	123.717	122.48	121.43	120.259	118.691	117.343	116.156	114.589	113.166	111.701	110.426	109.116	107.875	106.254	104.771	103.457	102.607	101.471	99.927	98.461	97.306	95.974	94.572	93.384	92.067	90.691	89.061	87.59	86.215	84.934	83.508	82.466	80.678	79.765	78.208	76.958	76.052	74.782	73.798	72.498	71.181	69.916	68.418	67.282	66.035
1503	High-income countries	15-59	102.326	91.223	89.201	87.701	86.126	84.695	83.16	81.874	80.545	79.159	77.923	76.636	75.311	74.093	72.983	71.646	70.45	69.249	68.205	67.127	65.994	65.007	63.924	62.973	61.78	60.511	59.599	58.619	57.587	56.707	55.831	55.107	54.159	53.418	52.594	51.64	50.829	50.174	49.506	48.608	47.828	47.071	46.304	45.477	44.713	43.935	43.236	42.395	41.763	41.172	40.407	39.846	39.093	38.591	37.942	37.266	36.643	35.988	35.312	34.64	34.062	33.604	32.975	32.33	31.633	30.993	30.345	29.871	29.361	28.668	28.149	27.689	27.157	26.658	26.14	25.707	25.164	24.613	24.073
1517	Middle-income countries	15-59	187.559	162.497	158.284	156.034	154.021	151.911	150.133	148.261	146.438	144.886	142.928	141.425	139.893	137.994	136.123	134.657	133.105	130.978	129.4	127.767	126.239	124.624	123.186	121.611	120.112	119.104	118.207	117.065	115.897	114.865	113.693	112.21	111.032	109.928	108.932	107.902	106.726	105.536	104.425	103.702	102.635	101.373	100.582	99.575	98.506	97.717	96.543	95.486	94.596	93.981	93.411	92.515	91.825	91.32	90.551	89.834	89.264	88.329	87.399	86.534	85.473	84.724	83.851	83.022	81.936	80.997	79.939	79.177	78.326	77.293	76.461	75.561	74.52	73.673	72.891	72.035	71.07	70.213	69.412
1502	Upper-middle-income countries	15-59	142.88	127.753	122.562	120.164	117.771	115.44	113.129	111.064	108.813	106.989	105.047	103.236	101.493	99.721	97.71	95.895	93.962	92.084	90.306	88.485	86.908	85.028	83.551	82.05	80.686	79.281	78.152	76.966	75.938	75.063	73.891	72.604	71.55	70.383	69.06	68.089	67.081	66.053	65.047	64.173	63.205	62.345	61.368	60.367	59.626	58.802	57.885	57.282	56.519	55.969	55.245	54.587	54.092	53.514	53	52.503	52.06	51.555	50.852	50.005	49.181	48.291	47.596	46.834	45.965	45.347	44.568	44.009	43.227	42.628	41.898	41.264	40.686	39.954	39.263	38.569	37.953	37.392	36.79
1501	Lower-middle-income countries	15-59	226.518	190.63	185.874	182.817	180.106	177.469	174.991	173.069	170.562	168.337	165.904	164.455	162.169	159.579	157.933	156.026	154	151.705	149.94	148.442	146.531	144.767	143.163	141.501	139.855	138.425	137.033	135.587	134.054	132.628	131.194	129.341	127.884	126.687	125.756	124.494	122.983	121.767	120.552	119.417	118.085	116.673	115.863	114.828	113.673	112.764	111.161	109.838	108.697	107.629	106.672	105.551	104.495	103.466	102.404	101.302	100.239	99.07	98	97.04	95.937	95.043	93.915	92.806	92.044	90.672	89.707	88.966	87.905	86.67	85.593	84.763	83.823	82.946	81.984	80.944	79.828	78.814	77.82
1500	Low-income countries	15-59	289.524	273.717	262.588	257.493	254.474	251.693	248.992	246.639	244.089	241.793	239.591	237.351	235.278	232.879	230.633	228.487	226.521	224.287	222.083	220.099	218.024	216.354	214.343	212.581	210.577	208.404	206.206	204.686	202.89	201.369	199.774	197.936	196.526	194.944	193.219	191.325	189.433	187.989	186.375	184.785	183.135	181.614	180.101	178.592	177.315	175.827	174.522	172.941	171.373	169.548	167.968	166.402	165.187	163.631	161.747	160.002	158.102	156.647	155.02	153.454	151.931	150.547	148.89	147.464	146.211	144.648	143.111	141.398	140.097	138.536	136.882	135.3	133.603	132.293	130.729	129.21	127.741	126.139	124.505
1518	No income group available	15-59	220.374	202.464	197.387	193.636	187.542	183.984	180.061	175.938	171.83	167.627	163.894	160.829	157.235	154.495	150.821	147.776	143.876	140.961	137.133	133.375	130.368	126.951	124.715	121.456	117.243	115.759	111.62	109.429	106.067	103.906	101.495	98.497	96.945	94.658	92.428	88.379	87.055	84.553	82.398	79.73	78.981	77.401	75.109	72.576	71.542	69.874	67.533	66.115	64.724	63.605	61.867	60.034	58.959	57.226	55.529	54.541	53.276	51.841	50.557	49.593	47.784	47.225	46.707	45.548	44.424	43.592	42.697	41.725	40.548	39.494	38.585	37.794	36.645	35.74	34.724	34.38	33.55	32.779	31.839
903	Africa	15-59	294.49	279.899	267.568	263.836	261.359	258.669	256.273	253.481	250.873	248.299	245.861	243.764	241.469	239.413	237.065	235.087	233.253	231.675	229.459	227.469	225.951	224.003	222.253	220.114	218.495	216.532	215.01	213.526	211.494	209.738	207.81	206.037	204.317	202.614	200.726	198.934	197.079	195.326	193.853	192.044	190.337	188.462	186.456	184.632	183.078	181.701	179.834	178.136	176.055	174.526	173.427	171.996	170.569	168.798	167.497	166.25	164.751	163.368	162.046	160.281	158.487	157.148	155.872	154.468	152.823	151.41	149.795	148.36	146.967	145.329	143.829	142.501	140.97	139.541	137.794	136.01	134.355	132.968	131.632
910	Eastern Africa	15-59	308.752	287.961	277.168	270.98	267.36	263.459	260.499	257.158	254.217	250.893	247.291	244.272	241.207	238.278	235.521	232.521	229.887	226.931	224.059	221.638	218.993	216.414	213.731	210.981	208.584	206.338	204.393	201.707	199.745	197.211	195.371	193.115	190.71	188.697	186.381	184.67	182.732	180.703	178.992	176.956	174.915	173.085	171.081	169.154	167.246	165.248	162.783	160.564	158.372	156.278	154.023	151.959	150.194	148.066	146.333	144.516	142.909	141.256	139.241	137.459	135.41	133.419	131.959	130.252	128.322	126.405	124.76	123.022	121.234	119.29	117.409	115.595	114.38	112.536	111.001	108.963	106.981	105.276	103.332
108	Burundi	15-59	289.21	277.508	263.906	259.331	254.292	250.458	245	240.94	237.296	233.049	228.675	226.415	223.249	219.719	216.081	213.753	211.529	209.087	205.32	202.954	200.198	196.691	194.26	192.515	189.81	188.733	186.764	182.714	180.675	177.507	175.316	174.307	172.829	170.553	168.951	167.336	164.685	162.071	162.093	158.847	156.516	153.502	153.543	149.988	148.226	147.124	143.672	141.975	140.873	140.498	138.17	135.133	134.316	130.042	127.2	125.627	123.08	119.749	118.646	116.591	113.965	112.393	109.679	107.754	107.277	105.539	104.005	101.685	99.457	98.329	96.862	95.125	92.628	92.012	90.35	88.684	87.291	85.619	83.027
174	Comoros	15-59	255.235	232.355	226.393	220.227	215.998	211.887	209.339	204.991	200.953	195.985	193.356	190.124	187.732	183.557	179.531	175.598	172.408	168.721	166.797	162.648	160.731	158.318	155.877	153.751	151.396	147.468	145.124	142.629	139.524	137.416	134.669	130.474	128.324	128.195	125.466	122.556	120.18	117.869	115.263	113.498	110.512	108.65	107.874	105.613	102.393	100.544	98.889	98.015	96.478	93.685	92.054	89.471	87.372	85.451	82.858	81.832	78.711	76.431	75.554	72.846	70.3	69.581	67.706	66.135	64.856	62.619	60.933	59.95	58.661	57.565	55.131	54.771	53.809	52.425	51.786	49.837	48.322	48.106	47.249
262	Djibouti	15-59	282.417	267.101	253.729	246.108	240.391	236.921	232.205	227.352	223.235	219.197	214.913	210.638	206.953	201.155	199.484	196.434	193.97	191.649	189.838	185.782	184.102	182.357	180.147	177.736	174.632	171.455	170.227	166.555	164.078	162.037	158.413	156.128	154.524	150.955	148.245	146.073	144.893	141.856	139.644	136.368	133.584	129.452	128.953	126.328	124.27	123.083	120.356	118.445	115.202	114.215	111.439	109.064	106.213	104.753	102.861	102.715	100.966	98.809	95.999	93.731	92.026	89.58	87.059	85.516	83.777	81.211	79.903	78.288	76.556	75.049	74.003	71.895	70.178	68.242	66.989	66.135	64.847	63.408	61.984
232	Eritrea	15-59	224.511	215.859	197.162	192.411	186.632	182.866	177.804	174.244	169.138	165.395	162.475	158.507	154.623	151.47	148.758	146.749	143.928	140.312	136.654	133.793	131.576	128.377	126.93	124.749	123.413	119.699	117.336	113.747	111.792	109.844	107.396	103.81	101.615	99.095	96.45	94.942	92.663	91.397	88.633	86.913	84.325	83.072	80.848	78.695	76.438	75.325	73.994	71.811	69.751	67.613	66.299	65.187	63.93	62.887	61.141	59.25	58.229	56.406	56.076	55.332	54.44	52.742	51.918	50.725	49.775	48.25	47.961	47.335	45.565	44.743	44.368	43.42	42.306	40.866	39.77	38.841	38.399	37.562	36.645
231	Ethiopia	15-59	247.687	231.117	218.377	210.289	204.56	200.266	195.999	192.175	188.96	185.528	180.897	176.235	172.425	169.344	165.21	161.657	158.37	155.826	151.816	148.464	145.785	142.096	139.49	137.041	133.37	130.579	127.169	123.463	121.399	118.75	117.017	114.11	111.037	107.818	105.367	102.993	101.285	99.075	97.766	96.492	93.869	91.85	90.111	87.873	86.456	85.111	82.877	80.647	79.328	77.461	76.992	75.145	73.894	71.559	69.339	68.773	67.196	66.306	64.611	63.422	62.037	60.858	59.546	58.026	56.947	56.454	56.072	55.27	53.875	52.312	51.089	50.32	49.065	48.748	47.194	46.869	46.022	45.534	44.457
404	Kenya	15-59	376.657	353.229	334.737	325.04	318.095	312.186	306.698	300.51	295.116	288.827	284.266	280.677	275.131	269.69	266.799	260.309	258.977	253.905	248.329	244.642	239.105	235.651	230.265	227.197	224.545	220.073	217.164	212.648	211.401	207.86	203.494	200.154	197.051	194.82	191.014	186.611	185.799	183.115	179.192	176.28	171.535	171.118	167.579	165.631	162.166	160.108	156.741	152.145	151.461	148.918	146.434	141.939	139.207	137.794	137.506	134.781	132.462	128.368	125.175	123.445	119.686	118.518	115.447	112.073	110.059	107.473	105.045	102.914	101.455	99.275	96.554	95.149	93.156	91.867	89.769	87.342	86.153	83.593	82.411
450	Madagascar	15-59	241.914	226.476	213.79	206.523	202.665	199.162	195.286	192.4	187.408	183.412	179.625	177.175	174.026	170.356	167.135	164.131	160.879	158.675	155.263	151.978	149.353	146.983	143.78	141.159	137.709	135.448	133.49	131.14	128.52	125.511	124.013	121.46	118.574	116.143	114.125	111.17	108.368	106.073	103.665	100.397	98.111	96.351	94.243	91.022	89.689	88.025	86.426	84.665	82.886	81.245	80.167	78.287	75.498	73.944	71.973	69.871	68.594	66.956	64.749	63.85	61.843	60.181	59.225	57.879	56.452	55.177	54.263	52.81	51.321	50.254	49.019	48.41	47.226	47.028	45.859	44.797	43.142	42.331	40.621
454	Malawi	15-59	364.596	352.071	326.044	317.543	310.021	302.428	297.018	289.704	283.784	277.369	273.017	267.565	262.833	257.212	252.894	247.502	244.734	240.921	235.088	232.196	227.016	222.295	218.087	214.3	208.313	203.62	200.214	197.367	194.037	190.558	186.311	183.27	179.615	176.103	174	170.013	167.811	165.117	160.768	157.878	153.785	150.707	147.429	143.88	142.415	139.256	137.108	135.297	132.626	130.322	127.808	124.679	121.78	119.019	116.8	114.478	112.811	111.646	107.454	104.226	102.794	99.295	97.483	95.357	93.314	91.013	89.319	87.488	85.23	83.952	81.265	79.146	76.974	75.652	73.745	72.598	71.754	71.376	70.773
480	Mauritius	15-59	174.052	150.111	145.655	142.204	138.413	135.091	132.109	129.045	126.086	122.648	119.238	115.956	113.124	110.903	109.079	105.858	103.278	100.672	98.267	95.238	92.59	90.072	87.145	86.138	84.017	82.066	79.83	77.99	76.044	74.216	72.934	70.966	69.69	67.69	66.105	64.854	63.817	61.829	61.261	60.189	58.405	57.497	55.476	54.56	53.398	52.271	51.398	49.656	48.696	47.379	46.736	45.57	44.569	43.602	42.024	41.528	40.833	40.252	38.922	38.052	37.302	36.272	35.708	34.447	33.81	32.825	32.178	31.691	30.82	30.095	29.386	28.306	27.863	26.491	25.88	25.588	25.113	24.634	23.867
175	Mayotte	15-59	163.371	129.879	125.482	121.603	117.134	113.25	110.207	106.112	103.19	100.789	97.523	94.236	91.63	89.322	86.593	84.456	82.543	80.092	77.742	75.458	73.454	71.931	69.893	68.254	66.459	65.074	63.881	62.583	61.049	59.785	58.454	57.395	56.679	54.717	54.064	53.052	51.974	50.296	49.345	48.335	47.705	46.414	45.206	44.062	42.885	42.112	41.437	40.553	39.758	38.155	37.168	36.542	35.706	34.85	34.225	33.569	32.726	31.653	31.013	30.652	30.185	28.954	28.518	28.083	27.789	27.131	26.299	25.835	24.811	24.466	23.915	23.065	22.409	22.343	21.71	21.723	21.568	20.904	20.087
508	Mozambique	15-59	361.663	306.468	297.955	291.438	282.837	276.417	269.88	263.662	258.005	252.439	244.654	239.053	235.351	229.867	225.277	219.003	215.007	210.901	207.135	200.992	198.098	193.201	188.835	187.332	181.487	178.238	176.495	171.517	168.862	164.203	159.982	156.619	154.203	151.03	148.985	144.747	141.626	138.894	135.008	131.46	130.335	126.336	124.305	121.544	118.593	116.065	113.918	112.053	108.549	106.572	103.915	102.689	100.972	99.239	95.607	92.718	92.181	90.484	88.397	86.845	83.764	80.932	79.164	76.903	75.18	73.075	71.617	70.11	67.974	66.405	64.808	62.961	61.295	60.553	59.868	58.216	56.845	55.994	53.514
638	Réunion	15-59	77.616	75.43	73.225	70.892	69.099	67.275	65.951	64.396	62.812	61.186	59.906	58.693	57.487	56.296	54.976	54.097	53.156	52.027	51.137	50.249	49.337	48.238	47.331	46.338	45.496	44.128	43.409	42.582	41.98	40.871	40.319	39.16	38.635	37.858	36.707	36.271	35.605	35.027	34.557	34.015	33.602	33.162	32.097	31.616	30.68	30.242	29.677	28.745	28.276	27.552	27.224	26.558	25.977	25.347	24.873	24.079	23.647	23.271	23.012	22.141	21.968	21.319	20.628	20.351	19.919	19.544	19.183	18.774	18.035	17.963	17.61	17.119	16.476	15.972	15.656	15.373	14.897	14.294	14.15
646	Rwanda	15-59	243.967	237.279	231.62	225.889	221.497	216.687	210.405	205.998	201.179	196.272	192.114	188.974	184.988	180.566	176.286	171.255	168.143	164.387	161.069	156.98	153.49	151.177	148.126	145.484	143.474	142.335	139.535	136.042	134.101	129.62	128.62	125.302	122.225	121.556	118.556	116.918	113.113	111.99	108.732	107.436	103.634	100.608	99.641	97.733	96.508	94.38	91.402	90.391	88.859	85.826	84.068	81.471	80.831	78.763	77.017	74.784	73.533	72.398	70.844	68.077	66.36	65.904	64.802	63.079	61.915	60.656	60.023	58.376	57.203	55.379	54.571	53.381	51.833	51.43	50.608	49.737	48.795	47.581	46.382
690	Seychelles	15-59	201.613	160.279	154.497	149.774	144.911	141.025	137.264	132.839	128.976	125.561	121.894	119.059	114.995	111.606	107.993	104.356	101.31	97.63	94.609	91.868	89.345	87.942	84.568	82.721	79.933	77.856	75.276	73.739	71.485	70.226	68.194	66.527	64.855	63.833	62.072	60.411	59.123	57.488	56.379	54.857	53.723	52.83	51.264	50.059	49.435	47.869	46.972	45.941	45.382	43.81	43.632	42.246	41.158	40.247	39.223	38.056	37.382	36.323	35.132	34.93	34.012	32.963	32.257	31.459	30.498	29.248	28.661	28.187	27.53	26.667	26.078	25.115	24.75	24.198	23.857	23.129	22.623	21.98	21.097
706	Somalia	15-59	347.563	325.207	302.393	287.114	282.811	278.218	274.277	269.674	264.92	262.199	258.181	254.53	252.124	247.957	243.849	241.348	239.572	237.112	233.628	231.35	228.184	226	223.655	221.511	218.601	214.487	212.576	209.609	205.961	204.282	200.349	197.893	195.755	194.287	193.264	190.667	187.776	184.868	182.922	180.714	178.463	175.929	174.423	172.342	170.218	168.438	166.496	165.67	162.025	160.838	156.127	155.455	152.695	151.168	148.553	146.014	142.938	140.468	138.298	135.097	132.887	130.607	129.234	127.659	124.9	122.969	119.822	117.939	115.366	113.591	112.507	110.27	107.257	106.418	104.291	102.005	99.927	98.991	95.906
728	South Sudan	15-59	350.924	336.415	324.21	314.589	309.001	303.902	297.423	292.13	285.836	282.897	276.397	271.541	268.691	263.429	261.026	256.931	251.353	247.029	242.437	238.649	235.277	232.344	227.319	224.501	219.806	216.284	212.318	208.268	206.947	202.947	199.818	197.129	195.179	191.479	187.405	185.047	179.519	177.808	174.519	170.661	167.559	166.109	163.287	161.762	158.222	156.689	153.669	150.274	149.348	146.461	143.427	140.141	137.746	134.814	133.759	129.799	128.755	125.672	122.437	119.804	117.39	114.906	112.111	108.383	106.018	104.282	102.501	100.511	98.595	96.991	94.084	91.879	91.149	87.566	85.8	85.686	84.219	83.039	80.579
