country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
108	Burundi	60+ / 15-59	7.636	7.547	7.474	7.415	7.37	7.343	7.337	7.353	7.387	7.449	7.55	7.659	7.782	7.939	8.134	8.36	8.632	8.97	9.361	9.817	10.317	10.832	11.35	11.865	12.372	12.843	13.296	13.76	14.239	14.692	15.105	15.493	15.716	15.918	16.259	16.59	16.871	17.161	17.52	17.951	18.435	18.977	19.598	20.339	21.213	22.198	23.277	24.431	25.757	27.196	28.674	30.182	31.716	33.277	34.797	36.277	37.777	39.376	41.102	42.906	44.314	45.306	46.117	46.543	46.785	47.08	47.533	48.122	48.91	49.799	50.589	51.542	52.334	52.847	53.685	54.819	55.824	56.608	57.532
174	Comoros	60+ / 15-59	11.768	11.937	12.148	12.362	12.576	12.784	12.989	13.187	13.381	13.574	13.765	13.957	14.155	14.377	14.621	14.882	15.178	15.512	15.865	16.271	16.714	17.188	17.729	18.308	18.905	19.484	20.08	20.737	21.412	22.093	22.793	23.53	24.299	25.037	25.813	26.616	27.389	28.155	28.952	29.716	30.411	31.067	31.712	32.473	33.32	34.199	35.112	35.996	37.011	38.112	39.135	40.322	41.707	43.014	44.474	46.25	47.996	49.688	51.506	53.448	55.061	56.241	57.409	58.48	59.785	60.996	62.052	63.095	63.838	64.689	65.594	66.486	67.558	69.291	70.911	72.533	74.658	76.588	77.961
262	Djibouti	60+ / 15-59	11.377	11.554	11.791	12.087	12.425	12.79	13.18	13.591	14.031	14.499	14.987	15.499	16.027	16.566	17.117	17.688	18.275	18.866	19.471	20.045	20.622	21.212	21.788	22.382	23.007	23.647	24.293	24.987	25.687	26.378	27.053	27.794	28.6	29.375	30.137	30.906	31.648	32.468	33.451	34.482	35.541	36.595	37.652	38.784	39.905	41	42.096	43.198	44.344	45.472	46.544	47.62	48.652	49.685	50.737	51.845	53.04	54.297	55.649	57.057	57.843	58.254	58.945	59.69	60.377	60.848	61.354	62.034	63.031	63.938	64.65	65.292	65.76	66.265	66.836	67.521	68.331	69.106	69.851
232	Eritrea	60+ / 15-59	11.134	11.161	11.232	11.339	11.461	11.597	11.745	11.904	12.085	12.287	12.495	12.705	12.922	13.141	13.352	13.557	13.773	13.99	14.207	14.431	14.673	14.948	15.254	15.546	15.815	16.114	16.429	16.778	17.131	17.449	17.827	18.297	18.843	19.459	20.257	21.181	22.061	22.926	23.871	24.87	25.996	27.307	28.711	30.168	31.693	33.274	34.939	36.724	38.542	40.438	42.342	44.142	45.945	47.685	49.356	51.114	52.874	54.631	56.608	58.717	60.255	61.064	61.866	62.822	63.83	64.72	65.461	66.574	67.805	68.796	69.801	70.887	72.245	73.836	75.302	76.608	77.84	78.98	80.148
231	Ethiopia	60+ / 15-59	8.925	8.996	9.106	9.252	9.419	9.598	9.787	9.986	10.193	10.396	10.593	10.792	10.987	11.177	11.391	11.632	11.874	12.135	12.421	12.703	12.976	13.279	13.61	13.973	14.392	14.86	15.364	15.885	16.429	17.009	17.641	18.315	19.018	19.73	20.462	21.217	21.982	22.784	23.578	24.42	25.265	26.085	27	27.908	28.899	29.975	31.007	32.031	33.059	34.155	35.271	36.369	37.527	38.658	39.793	41.004	42.385	43.914	45.532	47.212	48.753	50.235	51.758	53.254	54.557	55.761	56.903	58.126	59.504	60.609	61.566	62.563	63.674	65.002	66.321	67.429	68.575	69.673	70.732
404	Kenya	60+ / 15-59	7.973	8.055	8.165	8.314	8.493	8.687	8.892	9.11	9.344	9.587	9.841	10.107	10.374	10.643	10.935	11.24	11.547	11.875	12.233	12.613	13.002	13.396	13.815	14.255	14.718	15.212	15.718	16.21	16.689	17.162	17.633	18.11	18.587	19.078	19.594	20.13	20.715	21.342	21.995	22.72	23.517	24.346	25.195	26.095	27.095	28.167	29.256	30.33	31.358	32.352	33.349	34.331	35.277	36.268	37.369	38.481	39.472	40.456	41.536	42.695	43.761	44.785	45.803	46.725	47.658	48.627	49.551	50.474	51.651	52.77	53.754	54.77	55.688	56.842	58.208	59.385	60.313	61.338	62.598
450	Madagascar	60+ / 15-59	9.636	9.73	9.846	9.993	10.164	10.349	10.551	10.772	11.009	11.27	11.543	11.813	12.085	12.36	12.634	12.895	13.148	13.411	13.686	13.974	14.25	14.511	14.797	15.096	15.4	15.741	16.113	16.508	16.955	17.462	18	18.533	19.107	19.765	20.48	21.175	21.843	22.544	23.239	23.904	24.624	25.432	26.206	27.04	28.035	29.042	30.044	31.094	32.242	33.385	34.496	35.741	36.95	38.043	39.243	40.5	41.849	43.264	44.682	46.206	47.433	48.455	49.585	50.688	51.778	52.74	53.478	54.412	55.427	56.406	57.305	58.132	58.996	59.614	60.313	61.326	62.571	63.871	64.922
454	Malawi	60+ / 15-59	7.184	7.043	6.954	6.903	6.872	6.861	6.868	6.893	6.94	7.011	7.11	7.236	7.389	7.576	7.807	8.084	8.405	8.77	9.164	9.586	10.029	10.494	10.96	11.423	11.885	12.309	12.723	13.152	13.596	14.072	14.561	15.042	15.527	16.057	16.612	17.167	17.766	18.43	19.129	19.892	20.704	21.576	22.562	23.641	24.796	26.024	27.28	28.548	29.807	30.981	32.181	33.479	34.803	36.113	37.389	38.724	40.093	41.454	43.006	44.713	46.168	47.356	48.289	49.269	50.749	52.279	53.623	54.916	56.073	57.069	58.056	59.068	59.95	60.859	61.983	62.962	63.759	64.546	65.557
480	Mauritius	60+ / 15-59	29.499	30.83	32.241	33.666	35.034	36.289	37.449	38.545	39.568	40.54	41.457	42.412	43.48	44.637	45.897	47.289	48.806	50.4	51.997	53.519	54.883	56.025	57.005	57.866	58.747	59.69	60.681	61.83	63.171	64.622	66.256	68.045	69.804	71.545	73.306	75.11	76.841	78.758	80.88	82.924	85.055	87.36	89.671	91.899	94.074	96.172	98.159	100.131	101.757	103.296	105.048	106.554	107.98	109.181	110.321	111.913	113.692	115.193	116.559	118.333	120.012	121.125	122.167	123.387	124.791	126.099	127.708	129.565	131.246	133.112	134.94	136.588	138.13	139.198	140.279	141.513	142.654	143.965	145.113
175	Mayotte	60+ / 15-59	9.059	9.288	9.56	9.84	10.137	10.464	10.818	11.182	11.543	11.898	12.249	12.607	12.968	13.342	13.733	14.121	14.515	14.908	15.304	15.71	16.114	16.507	16.891	17.3	17.705	18.094	18.514	18.974	19.469	19.942	20.396	20.831	21.194	21.469	21.62	21.647	21.638	21.68	21.774	21.972	22.273	22.659	23.149	23.732	24.423	25.179	25.978	26.834	27.747	28.665	29.618	30.656	31.718	32.86	34.201	35.659	37.053	38.469	39.798	40.995	42.188	43.486	44.705	45.84	47.08	48.349	49.58	50.665	51.674	52.694	53.76	54.85	56.002	57.103	58.126	59.178	60.457	61.805	63.183
