country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
638	Réunion	6.263	6.496	6.745	6.979	7.186	7.428	7.655	7.83	8.098	8.352	8.55	8.836	8.998	9.234	9.45	9.697	9.98	10.173	10.39	10.607	10.879	10.992	11.218	11.521	11.665	11.831	11.889	12.193	12.357	12.521	12.763	12.941	12.89	12.977	13.083	13.092	13.119	13.147	13.239	13.149	13.237	13.232	13.274	13.269	13.243	13.169	13.129	13.085	13.097	12.982	12.956	12.892	12.984	12.886	12.923	12.945	13.004	12.969	13.078	13.271	13.341	13.421	13.413	13.645	13.755	13.974	14.049	14.127	14.28	14.431	14.515	14.666	14.833	14.93	15.005	15.029	15.079	15.187	15.169
646	Rwanda	95.654	99.081	101.817	104.525	108.791	112.282	114.813	117.688	120.316	124.35	128.483	132.033	135.613	138.781	142.491	145.54	150.424	153.389	156.805	159.922	164.944	166.906	171.363	175.921	181.263	184.892	191.776	195.46	199.985	207.867	212.33	217.693	223.329	225.572	233.759	242.214	243.835	250.4	254.032	259.664	263.412	265.901	273.489	277.588	282.668	290.644	293.808	301.349	308.244	313.228	318.574	320.396	325.288	326.475	337.436	340.253	345.794	353.875	355.731	360.562	368.01	374.196	376.56	383.538	389.714	395.831	400.067	404.011	411.141	411.178	416.295	417.861	431	433.214	441.383	447.076	453.986	463.296	456.981
690	Seychelles	1.09	0.892	0.917	0.942	0.954	0.985	1.002	1.028	1.064	1.093	1.107	1.144	1.165	1.19	1.216	1.238	1.26	1.292	1.324	1.342	1.378	1.399	1.415	1.445	1.458	1.492	1.5	1.508	1.548	1.549	1.547	1.567	1.544	1.559	1.577	1.583	1.587	1.591	1.587	1.602	1.598	1.603	1.602	1.599	1.602	1.595	1.602	1.592	1.594	1.589	1.595	1.588	1.579	1.559	1.557	1.549	1.559	1.543	1.552	1.525	1.514	1.502	1.487	1.49	1.47	1.468	1.458	1.436	1.44	1.441	1.429	1.429	1.418	1.428	1.423	1.425	1.42	1.43	1.431
706	Somalia	231.241	227.352	230.656	241.058	249.282	256.716	265.052	273.609	281.374	293.224	296.909	304.644	319.877	323.086	333.73	338.658	349.363	355.15	369.471	376.536	383.628	395.627	409.805	413.046	422.8	433.208	442.864	451.265	464.891	479.165	477.095	487.632	494.615	498.252	498.403	517.4	529.634	538.813	547.902	550.04	567.918	572.356	584.619	594.13	607.126	610.506	623.517	640.441	647.916	656.818	684.366	694.384	705.677	721.701	738.443	753.049	758.904	772.122	785.696	808.484	823.136	847.497	850.633	865.971	885.33	907.361	920.726	957.456	968.581	981.895	997.242	1007.067	1043.222	1058.162	1077.041	1088.788	1118.672	1127.694	1167.127
728	South Sudan	140.995	140.596	140.667	143.609	148.536	151.425	156.952	163.508	168.998	176.494	181.386	182.52	186.385	189.698	194.988	199.968	205.093	207.661	211.517	214.229	218.043	220.655	225.252	229.413	229.944	232.417	238.365	241.353	245.462	250.381	252.082	257.205	264.605	264.06	266.27	272.428	275.912	278.338	283.517	286.951	291.213	299.811	302.873	304.949	310.745	309.035	312.581	320.734	324.079	327.271	330.028	341.051	344.428	354.438	363.123	367.704	370.433	372.492	381.418	389.506	393.597	399.581	405.367	418.103	422.86	434.494	436.389	447.739	454.354	459.095	463.981	468.487	472.265	478.555	488.972	487.819	498.529	502.537	511.872
800	Uganda	323.673	339.285	349.019	362.42	376.92	387.015	403.757	419.491	434.962	442.63	456.064	471.183	482.983	502.365	515.58	535.582	558.6	572.384	587.889	607.031	630.882	640.898	665.141	679.64	700.258	723.62	738.187	753.281	771.392	796.518	813.998	832.112	852.579	883.071	889.786	913.52	944.825	977.634	991.725	1006.639	1027.362	1055.464	1089.987	1113.654	1127.1	1176.391	1213.991	1227.445	1256.704	1297.042	1308.097	1356.361	1378.874	1410.047	1434.94	1459.574	1485.108	1508.295	1523.427	1558.367	1584.799	1616.833	1636.963	1652.693	1679.33	1713.241	1754.436	1761.295	1792.182	1822.092	1861.909	1868.906	1918.882	1955.131	1971.869	2002.981	2015.517	2065.142	2095.496
834	United Republic of Tanzania	464.971	464.288	475.527	492.229	508.824	526.966	539.478	559.431	579.334	593.091	617.683	629.227	647.168	663.716	681.648	691.019	713.007	729.049	748.371	767.978	792.704	805.239	827.239	848.926	859.648	881.269	903.822	928.084	946.479	979.162	992.386	1014.73	1038.554	1062.165	1085.928	1109.739	1130.765	1147.937	1195.763	1229.124	1242.671	1287.059	1307.836	1347.25	1368.875	1386.879	1421.791	1441.355	1486.312	1514.548	1557.371	1581.281	1626.609	1655.015	1718.727	1746.186	1782.523	1790.544	1836.799	1893.904	1931.113	1958.587	1989.749	2035.465	2098.711	2097.113	2174.138	2189.07	2221.315	2284.213	2300.102	2368.586	2407.109	2433.026	2473.409	2522.941	2586.03	2620.843	2671.088
894	Zambia	159.567	159.202	161.316	171.065	176.642	184.983	189.884	197.714	205.481	210.126	216.36	227.193	234.8	241.608	250.381	258.54	266.176	274.053	279.149	288.777	299.24	310.59	316.385	324.39	334.092	340.529	351.707	359.65	370.093	380.497	393.311	400.154	412.655	418.133	429.84	436.173	443.102	447.022	462.447	472.345	484.106	490.928	502.655	509.599	521.806	534.049	535.401	552.534	568.741	586.161	595.955	606.963	619.782	631.806	634.658	657.016	672.188	683.646	689.948	707.053	713.52	726.429	734.472	748.506	763.626	787.709	782.056	798.513	812.841	827.366	845.592	855.043	859.029	883.358	909.026	912.681	938.054	943.491	959.051
716	Zimbabwe	173.045	155.339	160.306	165.977	173.133	177.494	181.459	187.55	193.733	198.028	204.393	208.407	212.368	219.611	227.583	234.44	239.464	246.959	248.647	254.695	261.427	264.796	273.893	281.73	283.921	292.024	299.087	300.853	308.176	311.805	317.383	326.827	336.783	338.844	342.104	348.985	358.98	367.802	379.206	385.16	395.443	401.788	402.42	411.607	416.874	417.106	426.599	432.778	442.653	445.26	449.516	453.615	462.905	465.014	469.514	478.337	484.954	491.932	491.861	501.021	504.226	516.408	516.697	521.158	533.348	539.269	548.176	552.288	559.076	558.504	569.606	569.478	575.427	580.088	583.19	588.118	590.339	598.763	599.142
911	Middle Africa	1965.633	1941.747	1980.17	2051.764	2111.273	2158.447	2234.694	2297.819	2359.816	2422.666	2509.286	2566.269	2655.028	2731.246	2803.756	2878.019	2915.595	3005.522	3091.288	3155.898	3210.548	3302.8	3362.21	3458.84	3538.808	3634.916	3729.183	3824.827	3942.815	4002.289	4086.108	4200.188	4239.219	4322.24	4422.56	4501.73	4624.796	4700.819	4846.743	4931.255	5057.946	5154.462	5311.654	5442.112	5575.752	5671.736	5814.808	6005.999	6091.258	6267.085	6400.862	6496.963	6709.32	6933.785	7045.982	7250.671	7382.086	7457.477	7550.567	7791.821	7981.041	8105.916	8196.494	8305.795	8551.828	8697.589	8837.416	9164.04	9349.73	9596.743	9776.049	10052.318	10150.251	10410.609	10679.764	10936.248	11200.621	11456.892	11521.108
24	Angola	331.276	327.753	339.508	350.767	359.558	369.318	386.852	398.131	412.131	425.031	435.658	456.334	467.988	482.166	495.064	508.665	522.63	533.149	548.707	563.969	571.628	587.544	605.003	616.507	633.98	648.352	668.64	673.511	693.881	703.519	722.149	740.498	758.128	769.064	781.307	786.318	816.918	843.897	865.248	882.78	905.179	936.373	955.21	970.197	978.136	994.96	1025.355	1049.349	1072.395	1114.132	1141.919	1166.701	1181.976	1218.406	1239.663	1262.691	1295.516	1299.807	1338.619	1376.95	1403.089	1444.223	1457.547	1497.461	1516.1	1548.344	1604.905	1608.633	1670.041	1664.175	1692.016	1701.715	1753.856	1757.642	1817.568	1873.563	1918.791	1965.961	1994.212
120	Cameroon	272.321	270.615	272.562	282.303	290.121	301.359	311.148	320.37	329.108	340.735	350.766	364.081	366.644	379.398	398.78	405.244	410.372	420.407	434.482	443.119	457.674	466.608	479.807	489.438	500.998	509.51	527.28	538.742	548.552	558.52	563.552	579.246	588.513	600.83	607.666	624.074	636.594	649.134	662.495	682.81	690.87	702.135	718.444	730.366	739.906	750.295	771.727	790.305	797.203	812.105	832.8	836.41	858.901	872.27	884.448	900.111	906.322	937.452	953.117	977.343	980.501	998.06	1014.867	1036.951	1045.935	1061.531	1080.435	1098.762	1118.83	1132.132	1141.32	1153.213	1184.702	1203.067	1214.456	1240.737	1262.739	1280.948	1311.04
140	Central African Republic	73.882	73.068	74.769	77.638	80.951	82.817	86.765	89.309	91.963	94.437	95.607	98.889	101.822	104.209	105.577	108.667	110.108	113.679	117.466	120.02	122.283	124.194	125.781	127.578	131.818	134.214	138.393	140.426	142.192	146.34	150.586	153.005	158.676	161.281	165.599	170.191	173.769	176.731	180.165	185.319	190.834	194.439	198.102	200.493	207.471	208.91	214.448	215.572	221.357	229.348	229.692	239.963	243.161	248.614	256.429	259.113	264.161	267.685	273.494	279.11	283.1	296.226	299.918	297.113	303.902	311.765	318.655	323.647	334.283	337.791	341.317	353.568	353.471	358.495	360.726	371.131	368.539	377.982	385.19
148	Chad	258.198	264.946	272.749	284.115	296.68	308.361	318.607	331.962	341.205	354.161	368.85	376.245	386.222	400.693	407.002	417.925	435.335	444.695	456.403	471.184	475.064	496.188	506.082	515.805	533.939	544.549	559.418	576.423	582.484	600.115	611.261	630.371	646.925	672.186	684.983	708.337	719.869	736.008	744.692	752.81	767.146	795.789	810.097	818.817	858.553	859.278	879.715	887.15	907.918	918.468	952.919	974.507	982.81	1016.111	1036.595	1054.097	1072.54	1122.799	1143.023	1142.501	1173.972	1202.861	1245.139	1264.216	1297.946	1299.34	1347.22	1371.638	1393.043	1410.651	1434.813	1474.752	1517.107	1558.544	1603.876	1655.235	1696.889	1689.921	1732.46
178	Congo	51.638	53.958	55.509	56.686	59.312	61.608	63.636	65.291	67.409	69.734	71.837	73.777	76.025	77.866	79.738	82.541	84.679	87.171	88.895	91.675	93.951	95.58	97.24	99.584	102.092	105.26	106.257	108.606	112.328	113.79	116.161	116.9	119.622	121.504	123.483	125.795	128.366	130.055	130.313	133.168	136.262	139.024	140.579	142.969	146.137	148.903	149.892	153.58	156.019	159.466	162.169	164.515	167.098	174.221	175.031	178.402	182.867	185.155	190.003	193.07	195.868	199.836	205.426	206.847	207.155	212.038	218.3	221.235	225.737	227.341	230.908	233.293	236.685	242.72	244.35	246.65	251.599	252.1	256.67
180	Democratic Republic of the Congo	1096.893	1089.628	1114.91	1162.306	1195.634	1229.489	1284.84	1338.185	1385.182	1427.824	1491.776	1538.055	1589.113	1619.171	1672.709	1728.629	1746.009	1820.005	1884.829	1921.972	1971.515	2035.335	2066.013	2154.425	2217.162	2289.176	2325.805	2402.358	2466.361	2525.349	2599.876	2643.34	2680.501	2721.943	2775.06	2860.052	2953.634	3031.305	3127.183	3198.117	3271.983	3404.042	3485.374	3524.883	3593.48	3738.467	3837.367	3946.479	4081.678	4185.969	4256.975	4369.543	4487.166	4693.898	4775.044	4895.63	4961.043	5058.492	5162.232	5301.085	5489.216	5546.893	5615.166	5650.776	5918.213	5992.449	6026.154	6336.588	6387.603	6517.964	6779.653	6913.205	7046.924	7203.608	7299.871	7605.143	7761.284	7791.221	8041.694
226	Equatorial Guinea	17.214	17.276	17.537	18.05	18.834	19.238	19.636	20.378	20.991	21.489	22.387	22.87	23.493	23.969	24.269	25.125	25.597	26.486	27.256	27.73	28.698	29.091	29.775	30.308	30.988	31.796	32.355	32.751	33.52	34.26	34.252	35.637	36.197	36.648	37.767	38.299	39.531	39.928	40.698	40.81	42.048	43.022	43.694	43.942	44.758	44.964	45.166	45.718	46.501	47.413	47.817	48.124	48.879	49.251	49.882	50.604	51.616	53.052	53.946	54.793	54.834	55.368	56.56	58.072	58.847	59.879	61.304	62.403	64.261	64.474	65.457	67.698	68.775	70.145	70.442	71.018	72.837	74.767	76.11
266	Gabon	20.559	20.701	19.682	20.357	20.918	21.645	22.18	22.726	23.509	23.997	24.561	25.373	26.013	26.771	27.662	28.209	28.881	29.878	30.51	31.567	32.146	32.968	33.939	34.447	35.249	36.386	37.464	37.935	39.09	39.9	40.94	41.941	42.295	43.233	44.257	45.528	46.264	47.255	48.394	48.516	49.598	49.916	50.655	51.007	51.38	51.925	52.476	53.328	53.848	54.891	56.257	56.996	57.742	58.378	58.634	59.159	59.878	60.246	61.263	61.519	62.425	63.486	64.079	65.348	66.41	66.71	67.707	68.741	69.422	69.695	71.244	71.791	73.113	73.444	74.397	76.096	77.148	77.912	79.772
678	Sao Tome and Principe	1.574	1.641	1.695	1.745	1.817	1.875	1.903	1.952	2.001	2.05	2.123	2.18	2.246	2.289	2.327	2.408	2.443	2.502	2.554	2.624	2.692	2.735	2.812	2.892	2.968	3.078	3.146	3.216	3.299	3.338	3.433	3.504	3.591	3.643	3.744	3.846	3.922	3.987	4.016	4.154	4.13	4.224	4.278	4.413	4.464	4.557	4.617	4.655	4.735	4.88	4.969	5.056	5.161	5.249	5.372	5.472	5.588	5.652	5.74	5.868	5.979	6.104	6.189	6.273	6.415	6.489	6.625	6.662	6.803	6.897	6.968	7.012	7.189	7.166	7.325	7.442	7.502	7.541	7.574
912	Northern Africa	1721.013	1691.206	1645.679	1691.238	1741.401	1794.137	1827.959	1886.928	1937.438	1988.812	2059.755	2112.47	2169.157	2228.89	2268.015	2339.028	2384.48	2441.974	2508.244	2554.018	2610.578	2663.857	2712.129	2786.56	2834.52	2891.78	2958.949	3020.224	3090.63	3120.783	3172.34	3227.556	3298.83	3364.187	3427.565	3500.124	3588.729	3646.888	3706.252	3769.345	3826.268	3865.071	3955.149	3981.524	4042.35	4102.846	4145.777	4215.497	4258.23	4302.467	4379.739	4421.414	4450.262	4493.892	4526.935	4563.501	4609.457	4651.448	4679.788	4710.279	4752.876	4794.681	4860.71	4873.309	4903.257	4973.778	5034.341	5061.225	5125.716	5189.864	5202.41	5278.023	5356.048	5389.309	5443.626	5510.578	5576.657	5661.805	5718.369
12	Algeria	226.172	233.014	240.527	249.226	261.859	270.297	275.34	283.358	293.919	304.738	313.625	321.481	338.877	348.505	361.215	370.559	385.225	394.405	405.516	418.522	432.341	442.986	451.118	466.593	479.718	491.886	500.973	513.62	528.642	540.195	555.896	569.666	579.838	596.116	603.798	609.972	622.598	629.378	636.338	648.857	653.397	668.135	672.392	680.332	687.975	690.515	694.608	703.32	713.22	718.698	727.944	726.519	729.79	725.12	729.608	729.885	731.291	736.175	734.898	731.682	739.869	740.862	740.34	737.718	745.678	737.394	741.07	741.471	745.109	759.191	764.733	770.981	784.141	788.723	797.709	821.798	834.577	842.591	861.345
818	Egypt	839.927	826.372	765.555	791.404	811.168	835.361	864.588	887.456	926.054	945.221	985.544	1016.279	1043.588	1071.325	1095.245	1121.258	1154.521	1162.168	1200.533	1214.987	1245.467	1264.448	1305.386	1326.342	1357.544	1390.375	1423.481	1435.516	1461.421	1486.4	1507.249	1550.599	1581.414	1620.48	1630.886	1675.797	1723.891	1734.459	1776.262	1793.745	1815.439	1846.616	1876.464	1892.45	1929.843	1929.514	1947.484	1989.417	1989.038	2028.742	2051.371	2081.436	2089.434	2093.948	2113.599	2144.331	2153.691	2184.329	2186.735	2193.921	2231.03	2256.576	2276.004	2272.494	2292.318	2315.133	2309.642	2332.128	2380.841	2398.579	2395.559	2438.559	2441.555	2466.272	2481.795	2528.421	2546.474	2554.428	2590
434	Libya	47.683	44.756	46.026	47.728	49.396	51.334	52.691	54.317	55.959	57.289	59.028	60.525	62.077	64.089	66.794	68.314	70.321	72.712	74.353	76.64	78.472	79.97	82.135	84.166	86.245	88.175	90.293	91.392	93.572	96.004	98.817	99.695	101.196	102.55	104.417	105.618	106.664	108.667	108.712	108.883	110.48	111.741	110.698	112.269	112.503	111.997	112.121	111.168	111.681	111.737	112.407	112.72	112.439	113.336	113.638	115.023	115.256	115.251	115.863	117.19	117.76	120.036	121.196	121.203	121.814	121.956	123.494	124.166	124.617	124.627	126.498	127.914	127.726	129.01	128.789	129.516	130.193	128.997	129.149
504	Morocco	255.625	267.902	278.403	289.432	296.885	303.975	314.274	320.12	328.25	335.961	344.369	355.813	361.904	367.993	381.044	387.664	395.859	396.8	408.918	416.552	419.822	428.524	437.973	452.88	459.318	458.095	465.147	473.562	478.974	482.853	484.673	502.291	509.405	509.138	508.592	517.082	522.725	531.223	526.387	537.22	539.144	552.07	546.238	548.132	551.444	555.192	562.256	570.681	573.349	582.617	581.25	580.35	578.724	577.174	583.113	585.376	589.318	588.292	588.743	592.142	595.282	597.943	596.906	598.089	602.402	597.953	601.805	606.212	611.332	609.581	610.419	617.734	621.149	626.685	619.633	625.704	626.96	630.119	632.672
729	Sudan	369.208	377.456	384.276	402.833	418.295	429.046	448.173	460.32	478.62	492.699	509.847	527.426	538.711	553.039	559.969	580.484	594.374	620.235	627.974	644.103	661.051	675.531	691.222	709.126	730.218	745.058	754.232	773.137	786.686	804.056	816.014	848.434	873.805	897.987	930.244	944.63	966.046	981.561	998.424	1011.528	1052.005	1067.567	1090.161	1112.153	1135.267	1160.864	1184	1198.035	1208.774	1227.875	1247.077	1275.219	1292.589	1307.973	1334.284	1359.916	1395.225	1437.235	1460.528	1468.936	1509.76	1525.974	1564.982	1603.229	1626.275	1656.891	1676.649	1685.892	1703.632	1760.297	1759.562	1796.588	1828.266	1860.792	1901.57	1941.507	1972.658	2003.073	2033.959
788	Tunisia	107.947	87.852	90.161	93.501	96.065	98.297	101.635	104.935	107.089	111.093	112.648	114.914	118.14	121.126	123.773	127.342	131.927	133.479	136.106	137.989	142.531	146.582	148.492	149.134	152.996	155.455	157.697	159.204	160.972	162.838	164.929	167.734	168.611	171.044	171.881	174.457	173.926	174.416	174.673	176.832	179.2	179.236	180.762	182.16	182.959	185.339	186.687	188.72	188.576	188.632	190.988	192.317	192.116	192.363	192.806	191.923	191.267	191.559	192.569	190.794	190.38	189.199	188.53	187.263	186.724	185.302	184.372	184.477	184.739	184.791	186.855	188.658	190.262	190.394	193.064	193.326	193.477	194.601	198.05
732	Western Sahara	4.287	4.473	4.694	4.849	5.053	5.251	5.43	5.641	5.924	6.173	6.391	6.654	6.845	7.059	7.292	7.503	7.707	8.029	8.166	8.437	8.577	8.799	9.016	9.142	9.485	9.768	10	10.349	10.598	10.727	10.928	11.149	11.437	11.662	11.856	12.055	12.294	12.428	12.667	12.803	12.811	12.907	12.988	13.091	13.32	13.458	13.542	13.629	13.602	13.665	13.565	13.641	13.887	13.795	13.909	13.85	13.832	13.864	14.054	14.199	14.32	14.268	14.179	14.296	14.386	14.437	14.659	14.692	15.136	15.222	15.271	15.365	15.703	15.609	15.564	15.774	15.57	15.864	15.987
913	Southern Africa	922.211	854.73	692.643	709.946	734.712	758.188	771.896	795.317	821.14	836.35	857.075	873.283	898.318	904.102	933.861	943.92	965.655	991.076	1008.197	1031.222	1035.701	1052.865	1081.079	1094.765	1113.549	1133.727	1137.435	1149.895	1165.465	1186.08	1217.153	1219.725	1229.101	1237.099	1249.149	1272.908	1289.212	1296.032	1310.903	1308.403	1327.899	1336.112	1340.73	1358.681	1368.603	1365.594	1374.436	1379.662	1389.97	1391.258	1406.018	1410.049	1418.278	1406.71	1417.695	1424.277	1435.159	1433.299	1437.8	1454.199	1451.623	1451.139	1448.789	1450.995	1448.987	1446.425	1435.302	1443.564	1446.923	1451.401	1443.213	1446.095	1454.554	1456.897	1468.043	1476.702	1478.945	1475.953	1473.593
72	Botswana	21.182	22.116	22.922	23.693	24.554	25.396	26.095	26.975	27.645	28.307	29.287	30.136	30.937	31.831	33.169	33.937	34.374	35.016	35.691	37.022	38.158	39.207	40.424	41.314	42.166	42.982	43.925	44.416	44.984	45.918	46.58	47.609	47.825	48.682	50.018	50.94	51.157	52.448	54.107	54.397	54.968	55.496	56.594	56.854	57.536	58.592	58.746	59.336	59.53	59.724	60.28	60.586	61.334	61.545	62.039	62.455	63.045	63.288	63.218	63.971	64.092	64.556	64.817	65.458	65.448	65.752	66.066	66.498	65.871	66.502	67.217	67.713	67.691	68.287	69.286	68.886	69.276	69.545	70.455
748	Eswatini	16.794	15.646	12.866	13.256	13.621	13.955	14.155	14.575	14.79	15.268	15.489	15.95	16.395	16.767	17.209	17.535	17.901	18.246	18.483	18.77	19.21	19.673	19.932	20.096	20.422	20.908	21.19	21.523	21.511	21.785	22.116	22.427	22.716	23.019	23.397	23.484	23.735	24.218	24.478	24.954	25.05	25.249	25.503	25.754	26.232	26.524	26.84	26.912	27.452	27.426	27.875	28.026	28.588	28.584	28.745	29.239	29.258	29.377	29.634	29.939	30.165	30.462	30.805	31.216	31.479	31.588	31.765	32.22	32.337	32.926	33.232	33.284	33.316	33.861	33.974	34.066	34.22	34.761	34.873
426	Lesotho	38.437	35.158	35.99	36.603	37.475	38.25	38.914	39.723	40.248	40.465	41.191	42.107	42.255	43.186	44.365	44.313	45.033	46.061	45.957	45.849	46.863	47.382	47.759	47.902	48.301	48.711	49.09	49.962	50.464	50.494	50.822	51.588	51.444	51.645	52.022	52.618	52.878	53.187	54.11	54.43	54.741	54.977	55.165	55.427	55.847	55.726	56.304	56.715	56.569	57.695	58.086	58.866	58.187	57.528	57.986	59.134	58.633	58.635	58.945	59.472	59.943	59.096	59.724	60.022	59.577	59.33	59.399	59.811	60.328	60.521	61.282	61.817	62.19	62.571	63.012	63.093	63.288	63.135	65.053
516	Namibia	33.993	31.648	24.89	25.57	26.278	26.848	27.849	28.536	29.438	30.025	30.785	31.934	32.875	33.541	34.042	34.09	35.211	35.775	36.068	37.1	37.619	38.427	39.114	39.855	40.471	41.016	41.721	42.617	43.177	43.453	44.545	45.589	46.371	46.951	47.574	48.077	48.79	49.455	49.977	50.812	51.701	53.173	53.826	54.215	55.095	56.005	56.294	56.952	57.609	58.438	58.983	60.501	60.317	61.278	61.379	61.948	62.947	63.568	63.912	65.152	65.047	66.179	66.531	67.722	68.487	68.76	69.568	70.034	70.369	71.045	71.454	72.542	73.506	74.338	74.596	75.333	76.352	77.296	77.302
710	South Africa	826.5	766.121	611.272	631.107	651.265	676.582	687.781	709.409	727.614	749.149	767.877	781.588	808.368	813.47	844.772	851.783	868.089	891.792	904.134	929.646	932.357	952.422	965.936	990.376	1007.506	1019.938	1024.472	1034.757	1049.876	1068.76	1095.3	1097.36	1107.275	1109.774	1127.533	1144.894	1158.092	1164.882	1177.063	1176.37	1189.099	1196.509	1201.174	1220.614	1230.165	1218.685	1227.871	1226.463	1235.32	1240.902	1251.827	1254.635	1265.942	1249.617	1259.261	1267.191	1271.388	1273.217	1271.158	1286.743	1286.987	1284.002	1278.533	1284.09	1287.024	1279.771	1267.713	1280.609	1272.879	1278.225	1268.467	1269.109	1278.062	1272.123	1294.276	1300.078	1286.216	1292.516	1300.791
914	Western Africa	4950.283	5015.52	5102.16	5230.503	5361.199	5527.448	5632.649	5779.185	5865.497	6026.35	6147.351	6334.625	6425.027	6567.981	6723.98	6840.588	7001.758	7076.128	7266.885	7329.865	7515.574	7651.438	7810.866	7963.924	8158.429	8225.288	8327.123	8444.596	8572.405	8612.9	8821.919	8919.733	9043.706	9148.65	9375.271	9509.025	9591.591	9787.953	9940.32	10075.268	10310.899	10479.419	10755.992	10920.29	11027.361	11220.338	11202.99	11433.795	11599.731	11794.874	11970.384	12109.896	12316.857	12621.678	12801.854	12912.485	12975.836	13173.741	13368.32	13685.605	13773.247	13980.966	14330.627	14514.454	14723.864	15034.802	15201.427	15483.806	15622.847	15777.942	15954.398	16221.123	16469.382	16728.781	16823.196	17259.64	17549.327	17682.715	18032.742
204	Benin	146.376	149.95	149.226	151.77	156.458	160.819	165.619	170.614	175.279	181.464	186.671	191.258	195.745	200.952	202.167	206.853	212.54	218.313	222.43	230.393	232.945	242.754	250.014	255.13	262.819	271.869	275.956	281.121	287.453	290.951	294.498	302.114	307.574	317.632	320.199	328.085	335.88	332.65	343.173	348.468	349.699	358.078	365.43	374.256	382.002	386.534	391.906	397.272	409.605	417.278	430.311	436.114	441.984	449.036	456.665	461.919	470.664	479.972	489.239	498.398	505.267	512.651	524.815	532.336	541.024	549.425	560.33	568.775	569.176	582.826	593.727	602.532	612.45	628.068	631.778	642.976	660.021	675.972	688.043
854	Burkina Faso	232.431	234.311	234.94	242.349	247.415	256.696	262.784	272.277	276.514	283.268	296.014	303.062	308.15	316.927	325.542	333.933	336.472	347.037	354.967	366.631	376.015	384.086	392.474	401.491	411.472	422.866	430.066	434.762	440.176	449.407	457.186	473.944	484.695	493.609	507.8	515.376	520.444	532.845	537.263	542.852	554.18	565.147	570.504	582.455	591.809	601.073	608.862	617.534	636.132	643.093	663.426	666.543	684.861	699.753	714.588	726.796	738.348	756.376	759.049	780.431	788.19	808.278	826.604	841.187	857.583	870.716	885.343	895.457	905.381	925.344	935.2	964.661	992.878	1002.673	1016.495	1025.236	1037.52	1056.857	1060.581
132	Cabo Verde	3.875	3.269	3.295	3.378	3.422	3.47	3.58	3.667	3.765	3.85	3.946	4.076	4.199	4.269	4.454	4.574	4.807	4.96	5.102	5.191	5.353	5.474	5.604	5.76	5.932	6.045	6.205	6.431	6.524	6.625	6.684	6.806	6.983	7.112	7.222	7.35	7.509	7.614	7.798	7.96	8.038	8.313	8.475	8.532	8.68	8.835	9.152	9.27	9.51	9.661	9.781	9.943	10.135	10.226	10.323	10.454	10.556	10.607	10.72	10.747	10.792	10.87	10.808	10.916	10.976	10.924	10.859	10.825	10.862	10.84	10.732	10.802	10.662	10.656	10.711	10.681	10.596	10.644	10.542
384	Côte d'Ivoire	296.07	289.808	298.135	311.575	325.38	331.321	342.409	349.872	362.818	372.512	380.907	390.788	405.715	412.53	423.112	436.175	448.531	458.161	471.465	479.27	491.392	502.897	511.265	531.284	549.367	556.015	565.297	574.753	593.379	602.256	622.531	633.578	644.314	657.161	672.181	686.939	699.322	713.213	730.386	738.938	751.647	761.789	779.594	793.289	807.059	820.399	842.086	850.45	870.038	892.677	907.872	933.024	944.647	964.997	973.997	975.594	993.159	1005.542	1028.243	1036.966	1052.451	1064.294	1076.474	1089.952	1103.775	1128.631	1143.792	1155.621	1182.408	1187.263	1226.221	1232.773	1249.88	1279.389	1290.345	1297.151	1326.384	1335.907	1368.856
270	Gambia	22.869	22.333	22.273	23.002	23.738	24.516	25.372	25.994	26.568	27.335	28.361	29.11	29.917	31.147	31.582	32.496	33.272	34.308	35.208	35.984	36.965	37.907	38.8	39.804	40.709	41.806	42.533	43.6	44.213	45.814	46.092	47.286	47.979	49.105	50.586	52.117	52.754	54.3	54.538	55.692	56.509	57.32	57.94	59.613	60.909	61.423	62.797	63.654	65.641	66.85	67.944	68.872	70.674	71.297	73.759	75.711	77.365	78.331	80.03	81.508	82.871	83.632	84.306	85.732	87.672	88.491	89.214	90.872	91.349	92.285	93.956	96.364	97.563	98.671	100.713	102.344	102.942	105.912	106.488
288	Ghana	299.095	301.257	292.595	302.156	313.16	324.252	332.039	341.24	350.151	360.901	372.478	382.26	391.659	402.972	411.055	419.71	428.658	441.618	452.676	463.661	474.948	485.45	495.384	502.759	522.246	527.975	544.352	553.061	562.236	576.487	585.962	594.918	610.033	620.327	628.48	638.676	646.314	662.15	670.016	683.362	696.383	700.627	724.362	720.11	734.894	744.695	751.28	759.482	764.54	773.825	785.143	790.361	800.846	812.496	828.061	829.559	845.264	855.02	859.306	870.84	874.59	892.14	906.871	919.55	929.199	937.382	960.084	963.842	972.275	975.24	994.973	1006.495	1021.551	1030.586	1039.133	1061.188	1060.211	1071.203	1089.828
