country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	20.617	21.265	21.988	22.674	23.35	23.99	24.656	25.363	26.071	26.772	27.439	28.096	28.731	29.317	29.879	30.417	30.932	31.485	32.087	32.724	33.411	34.086	34.735	35.417	36.151	36.92	37.685	38.45	39.231	39.953	40.566	41.143	41.713	42.252	42.768	43.243	43.697	44.144	44.596	45.061	45.507	45.942	46.386	46.851	47.342	47.867	48.418	49.003	49.609	50.237	50.905	51.611	52.359	53.101	53.84	54.558	55.169	55.755	56.327	56.816	57.212	57.62	58.088	58.538	58.989	59.474	59.96	60.4	60.836	61.318	61.798	62.288	62.71	63.043	63.526	64.113	64.659	65.165	65.669
941	Least developed countries	60+ / 15-59	11.193	11.301	11.429	11.57	11.72	11.881	12.051	12.227	12.41	12.599	12.796	12.994	13.187	13.378	13.573	13.776	13.987	14.217	14.47	14.742	15.029	15.323	15.628	15.944	16.269	16.601	16.941	17.288	17.641	18.005	18.381	18.753	19.132	19.526	19.921	20.328	20.751	21.178	21.619	22.088	22.557	23.02	23.505	24.024	24.548	25.068	25.611	26.163	26.704	27.229	27.773	28.364	28.939	29.522	30.174	30.854	31.538	32.239	32.948	33.642	34.286	34.918	35.538	36.099	36.706	37.347	37.95	38.547	39.214	39.913	40.597	41.245	41.878	42.545	43.207	43.854	44.5	45.141	45.795
934	Less developed regions, excluding least developed countries	60+ / 15-59	22.362	23.148	24.026	24.863	25.689	26.47	27.29	28.165	29.039	29.911	30.749	31.577	32.383	33.141	33.869	34.565	35.249	35.978	36.763	37.591	38.48	39.371	40.249	41.153	42.115	43.144	44.177	45.233	46.306	47.279	48.145	48.938	49.679	50.407	51.112	51.787	52.422	53.032	53.646	54.279	54.897	55.486	56.122	56.779	57.423	58.109	58.878	59.712	60.552	61.496	62.547	63.537	64.48	65.475	66.549	67.565	68.496	69.357	70.128	70.799	71.358	71.8	72.217	72.69	73.116	73.558	74.018	74.394	74.705	75.096	75.582	76.072	76.574	77.091	77.571	78.133	78.813	79.429	79.979
948	Less developed regions, excluding China	60+ / 15-59	17.201	17.557	17.968	18.386	18.803	19.222	19.65	20.083	20.52	20.966	21.42	21.874	22.332	22.797	23.274	23.757	24.245	24.756	25.296	25.853	26.423	27.004	27.588	28.189	28.801	29.413	30.02	30.621	31.222	31.824	32.433	33.037	33.614	34.189	34.766	35.343	35.918	36.468	37.028	37.625	38.225	38.804	39.383	39.979	40.557	41.149	41.77	42.399	43.048	43.709	44.385	45.086	45.762	46.402	47.044	47.688	48.33	48.978	49.644	50.27	50.837	51.431	52.046	52.621	53.163	53.748	54.339	54.908	55.482	56.063	56.661	57.248	57.81	58.322	58.892	59.486	60.006	60.555	61.178
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	11.581	11.681	11.81	11.945	12.075	12.2	12.323	12.448	12.576	12.708	12.844	12.981	13.118	13.267	13.427	13.598	13.784	13.986	14.208	14.453	14.716	14.991	15.282	15.601	15.948	16.317	16.693	17.069	17.453	17.854	18.259	18.662	19.077	19.491	19.89	20.288	20.702	21.129	21.558	22.004	22.46	22.94	23.448	23.966	24.496	25.051	25.636	26.238	26.845	27.464	28.122	28.788	29.448	30.164	30.917	31.662	32.396	33.119	33.865	34.674	35.5	36.29	37.047	37.8	38.566	39.288	39.982	40.688	41.456	42.241	42.931	43.63	44.374	45.081	45.758	46.478	47.203	47.978	48.825
1637	Small Island Developing States (SIDS)	60+ / 15-59	23.465	24.245	25.049	25.85	26.621	27.361	28.072	28.759	29.437	30.12	30.808	31.469	32.083	32.673	33.248	33.792	34.313	34.833	35.363	35.911	36.508	37.148	37.807	38.489	39.177	39.892	40.635	41.406	42.199	42.971	43.732	44.469	45.191	45.88	46.549	47.247	47.926	48.604	49.296	49.906	50.507	51.179	51.829	52.433	53.041	53.668	54.293	54.995	55.776	56.61	57.499	58.358	59.211	60.07	60.983	61.932	62.866	63.781	64.666	65.536	66.259	66.85	67.393	67.928	68.423	68.886	69.362	69.907	70.562	71.059	71.482	71.962	72.552	73.214	73.782	74.377	74.973	75.616	76.3
1503	High-income countries	60+ / 15-59	48.6	49.481	50.616	51.734	52.739	53.707	54.722	55.753	56.799	57.846	58.847	59.803	60.761	61.698	62.59	63.452	64.308	65.19	66.113	67.031	67.912	68.748	69.519	70.287	71.053	71.783	72.517	73.263	74.045	74.853	75.644	76.37	76.979	77.523	78.051	78.555	79.031	79.512	80.056	80.558	80.958	81.349	81.751	82.159	82.663	83.29	83.892	84.544	85.279	85.901	86.499	87.108	87.729	88.471	89.18	89.767	90.272	90.755	91.176	91.513	91.932	92.34	92.622	92.851	93.122	93.4	93.65	93.917	94.215	94.56	94.873	95.206	95.555	95.948	96.403	96.863	97.312	97.684	98.048
1517	Middle-income countries	60+ / 15-59	22.45	23.183	23.993	24.762	25.518	26.229	26.972	27.768	28.569	29.366	30.133	30.892	31.631	32.335	33.016	33.665	34.298	34.967	35.692	36.475	37.311	38.151	38.996	39.886	40.84	41.854	42.848	43.827	44.825	45.745	46.553	47.293	47.995	48.689	49.354	49.961	50.538	51.108	51.672	52.238	52.803	53.366	53.933	54.52	55.138	55.797	56.507	57.294	58.08	58.849	59.705	60.619	61.572	62.516	63.421	64.316	65.165	65.91	66.589	67.225	67.745	68.26	68.758	69.192	69.604	69.901	70.195	70.603	71.08	71.521	71.966	72.608	73.231	73.753	74.321	74.862	75.454	76.03	76.558
1502	Upper-middle-income countries	60+ / 15-59	30.042	31.449	33.01	34.48	35.925	37.254	38.677	40.237	41.823	43.398	44.87	46.325	47.719	48.992	50.206	51.348	52.438	53.583	54.854	56.266	57.817	59.348	60.865	62.521	64.319	66.322	68.369	70.423	72.594	74.524	76.026	77.304	78.436	79.488	80.42	81.168	81.887	82.522	83.126	83.814	84.371	84.886	85.511	86.171	86.981	87.901	88.896	90.142	91.502	92.961	94.66	96.46	98.341	100.238	102.154	104.161	105.935	107.348	108.373	109.071	109.535	109.787	109.916	109.977	109.999	109.976	110.094	110.341	110.793	110.976	110.853	111.05	111.568	112.043	111.932	111.793	112.028	112.447	112.975
1501	Lower-middle-income countries	60+ / 15-59	16.69	17.039	17.44	17.848	18.256	18.671	19.094	19.525	19.973	20.435	20.91	21.399	21.904	22.419	22.948	23.494	24.055	24.643	25.262	25.906	26.565	27.249	27.958	28.657	29.376	30.115	30.822	31.526	32.24	32.962	33.683	34.408	35.117	35.821	36.508	37.16	37.807	38.498	39.244	40.016	40.8	41.554	42.314	43.097	43.853	44.614	45.378	46.127	46.907	47.695	48.511	49.375	50.245	51.123	51.966	52.702	53.422	54.178	54.896	55.631	56.373	57.017	57.66	58.399	59.11	59.74	60.291	60.889	61.571	62.25	62.892	63.452	64.057	64.733	65.386	66.077	66.796	67.519	68.312
1500	Low-income countries	60+ / 15-59	10.257	10.267	10.305	10.364	10.436	10.524	10.622	10.725	10.833	10.945	11.06	11.169	11.27	11.371	11.477	11.588	11.706	11.84	11.988	12.146	12.315	12.496	12.692	12.907	13.142	13.387	13.637	13.892	14.159	14.443	14.739	15.052	15.384	15.744	16.124	16.504	16.889	17.293	17.707	18.143	18.605	19.083	19.578	20.089	20.619	21.165	21.719	22.28	22.869	23.489	24.084	24.668	25.267	25.907	26.571	27.213	27.865	28.553	29.254	29.968	30.656	31.338	32.021	32.631	33.276	33.982	34.641	35.293	35.999	36.738	37.433	38.124	38.873	39.571	40.239	40.955	41.669	42.359	43.114
1518	No income group available	60+ / 15-59	24.37	24.646	24.948	25.292	25.693	26.152	26.661	27.2	27.779	28.384	29.016	29.712	30.449	31.213	32.014	32.838	33.648	34.431	35.189	35.938	36.652	37.309	37.975	38.648	39.277	39.874	40.495	41.09	41.629	42.148	42.646	43.207	43.816	44.346	44.875	45.508	46.259	47.152	48.158	49.38	50.759	52.21	53.903	55.846	57.82	59.723	61.813	64.108	66.355	68.498	70.538	72.531	74.534	76.537	78.568	80.57	82.453	84.262	85.812	87.114	88.358	89.324	90.027	91.063	92.416	93.727	95.352	96.919	98.444	100.08	101.501	103	104.896	106.835	108.272	109.529	110.896	112.435	113.763
903	Africa	60+ / 15-59	11.056	11.121	11.219	11.336	11.458	11.582	11.707	11.831	11.957	12.085	12.214	12.346	12.475	12.614	12.769	12.937	13.12	13.326	13.548	13.783	14.034	14.296	14.564	14.84	15.125	15.42	15.712	15.998	16.276	16.549	16.824	17.099	17.371	17.646	17.943	18.244	18.535	18.838	19.163	19.509	19.879	20.262	20.66	21.08	21.513	21.982	22.483	22.992	23.521	24.09	24.695	25.324	25.966	26.591	27.231	27.914	28.607	29.299	29.996	30.695	31.355	31.985	32.622	33.285	33.929	34.526	35.153	35.728	36.315	37.045	37.766	38.381	39.002	39.657	40.293	40.961	41.681	42.399	43.106
910	Eastern Africa	60+ / 15-59	9.237	9.267	9.32	9.393	9.479	9.575	9.683	9.8	9.927	10.062	10.205	10.352	10.505	10.668	10.842	11.031	11.234	11.45	11.686	11.94	12.208	12.489	12.774	13.073	13.396	13.737	14.088	14.437	14.78	15.139	15.519	15.905	16.294	16.696	17.132	17.583	18.048	18.558	19.083	19.625	20.203	20.799	21.4	22.031	22.712	23.408	24.119	24.865	25.583	26.306	27	27.701	28.452	29.22	30.024	30.832	31.66	32.491	33.348	34.272	35.168	35.998	36.815	37.676	38.576	39.423	40.189	40.951	41.679	42.427	43.212	44.013	44.813	45.555	46.353	47.086	47.785	48.552	49.266
108	Burundi	60+ / 15-59	8.421	8.313	8.216	8.133	8.065	8.019	7.994	7.993	8.015	8.068	8.158	8.259	8.378	8.54	8.739	8.967	9.25	9.613	10.026	10.489	11.006	11.556	12.108	12.641	13.168	13.694	14.199	14.682	15.163	15.63	16.065	16.498	16.786	17.044	17.427	17.764	18.061	18.373	18.734	19.167	19.71	20.327	21.019	21.87	22.81	23.825	24.941	26.196	27.615	29.115	30.677	32.305	33.974	35.633	37.273	38.942	40.607	42.41	44.343	46.268	47.788	48.867	49.779	50.285	50.739	51.392	51.887	52.421	53.082	53.848	54.782	55.806	56.619	57.387	58.37	59.195	60.029	60.943	61.877
174	Comoros	60+ / 15-59	12.555	12.739	12.958	13.174	13.379	13.571	13.754	13.921	14.081	14.244	14.41	14.597	14.811	15.051	15.313	15.595	15.895	16.215	16.593	17.019	17.488	18.024	18.623	19.266	19.908	20.559	21.255	21.945	22.598	23.244	23.929	24.65	25.379	26.141	26.94	27.766	28.607	29.427	30.221	31.03	31.78	32.452	33.155	33.959	34.856	35.832	36.85	37.874	39.028	40.291	41.561	42.849	44.235	45.691	47.311	49.038	50.759	52.586	54.52	56.604	58.513	59.966	61.266	62.379	63.544	65.266	66.885	68.25	69.594	70.613	71.687	73	74.421	75.71	76.946	78.477	80.265	81.942	83.465
262	Djibouti	60+ / 15-59	12.276	12.482	12.747	13.069	13.431	13.82	14.239	14.684	15.156	15.656	16.183	16.733	17.304	17.89	18.485	19.101	19.735	20.388	21.068	21.702	22.3	22.936	23.562	24.187	24.853	25.551	26.269	26.983	27.721	28.504	29.29	30.076	30.888	31.71	32.546	33.375	34.224	35.123	36.105	37.198	38.419	39.654	40.813	42.006	43.224	44.465	45.662	46.816	47.985	49.155	50.289	51.317	52.37	53.583	54.883	56.306	57.684	59.139	60.652	61.992	62.849	63.43	64.174	64.936	65.697	66.245	66.827	67.623	68.397	69.228	70.167	71.079	71.976	72.8	73.838	74.729	75.309	75.899	76.51
232	Eritrea	60+ / 15-59	12.437	12.499	12.6	12.737	12.889	13.055	13.235	13.43	13.647	13.882	14.118	14.354	14.603	14.858	15.098	15.326	15.548	15.789	16.028	16.265	16.517	16.802	17.106	17.413	17.711	17.989	18.273	18.574	18.867	19.184	19.555	20.008	20.555	21.176	21.985	22.915	23.853	24.796	25.764	26.768	27.909	29.149	30.525	32.14	33.838	35.579	37.344	39.13	41.107	43.153	45.157	47.17	49.061	50.807	52.543	54.429	56.347	58.351	60.362	62.367	64.104	65.156	66.085	67.312	68.477	69.277	70.064	71.174	72.333	73.505	74.726	75.949	77.455	79.104	80.601	82.038	83.47	84.891	86.104
231	Ethiopia	60+ / 15-59	9.644	9.743	9.882	10.054	10.246	10.453	10.672	10.898	11.131	11.354	11.578	11.8	12.011	12.231	12.468	12.733	13.008	13.305	13.628	13.937	14.245	14.559	14.893	15.263	15.669	16.149	16.682	17.227	17.799	18.44	19.128	19.813	20.532	21.284	22.047	22.831	23.649	24.488	25.341	26.238	27.159	28.037	28.98	30.038	31.129	32.25	33.347	34.453	35.691	36.918	38.065	39.105	40.226	41.52	42.852	44.406	46.037	47.573	49.142	50.933	52.508	54.005	55.51	56.846	58.349	59.842	61.187	62.468	63.836	65.238	66.415	67.269	68.371	69.567	70.74	72.152	73.436	74.545	75.541
404	Kenya	60+ / 15-59	8.839	8.916	9.023	9.169	9.346	9.54	9.748	9.969	10.205	10.452	10.71	10.982	11.257	11.539	11.838	12.148	12.464	12.803	13.175	13.567	13.968	14.384	14.838	15.307	15.795	16.328	16.883	17.42	17.945	18.478	19.017	19.562	20.121	20.708	21.322	21.953	22.615	23.335	24.096	24.894	25.719	26.584	27.476	28.4	29.433	30.534	31.708	32.862	33.986	35.2	36.384	37.486	38.561	39.611	40.626	41.682	42.806	43.881	44.918	45.926	46.999	48.109	49.246	50.405	51.59	52.771	53.779	54.73	55.698	56.541	57.503	58.846	60.094	61.235	62.623	64.061	65.364	66.583	67.975
450	Madagascar	60+ / 15-59	10.214	10.32	10.448	10.603	10.783	10.98	11.194	11.432	11.688	11.966	12.252	12.54	12.834	13.125	13.412	13.701	13.985	14.275	14.577	14.871	15.172	15.485	15.813	16.132	16.463	16.847	17.254	17.695	18.182	18.701	19.267	19.886	20.524	21.179	21.89	22.614	23.391	24.204	24.985	25.744	26.497	27.344	28.266	29.208	30.236	31.3	32.391	33.56	34.756	35.984	37.221	38.436	39.645	40.884	42.172	43.613	45.167	46.748	48.388	50.072	51.532	52.628	53.754	55.032	56.213	57.094	57.827	58.78	59.884	61.082	62.173	63.141	64.058	64.919	66.204	67.528	68.654	69.826	70.865
454	Malawi	60+ / 15-59	8.154	8.042	7.98	7.954	7.946	7.952	7.968	7.995	8.031	8.083	8.155	8.251	8.372	8.529	8.732	8.995	9.337	9.737	10.177	10.673	11.215	11.786	12.373	12.972	13.579	14.139	14.671	15.235	15.817	16.413	16.978	17.552	18.139	18.708	19.307	19.963	20.696	21.458	22.248	23.091	23.999	24.951	26.025	27.254	28.5	29.776	31.098	32.497	33.884	35.215	36.592	37.959	39.375	40.779	42.141	43.638	45.221	46.781	48.453	50.224	51.688	53.054	54.405	55.667	56.962	58.009	59.392	61.085	62.475	63.74	65.03	66.115	67.139	68.137	68.906	70.084	71.46	72.439	72.954
480	Mauritius	60+ / 15-59	32.546	33.972	35.492	37.038	38.521	39.884	41.132	42.296	43.401	44.446	45.45	46.491	47.63	48.868	50.209	51.671	53.25	54.913	56.584	58.176	59.625	60.874	61.967	62.922	63.785	64.723	65.798	67.007	68.486	70.089	71.783	73.689	75.636	77.554	79.48	81.391	83.19	85.15	87.335	89.631	92.064	94.431	96.974	99.669	102.125	104.587	106.855	108.933	110.93	112.781	114.749	116.512	117.88	118.975	120.254	121.684	122.983	124.531	126.52	128.508	129.96	131.133	132.855	134.659	136.339	137.898	139.078	140.313	142.074	143.881	145.702	147.254	148.428	150.24	152.206	153.161	153.959	154.963	155.647
175	Mayotte	60+ / 15-59	8.555	8.814	9.11	9.413	9.725	10.058	10.416	10.79	11.17	11.561	11.964	12.388	12.834	13.304	13.795	14.29	14.792	15.318	15.859	16.416	16.978	17.54	18.116	18.706	19.302	19.886	20.486	21.135	21.811	22.482	23.151	23.831	24.471	24.988	25.33	25.545	25.742	25.929	26.104	26.294	26.586	27.022	27.542	28.162	28.901	29.708	30.564	31.439	32.343	33.3	34.262	35.269	36.378	37.619	39.009	40.443	41.811	43.177	44.46	45.609	46.784	48.074	49.343	50.376	51.381	52.436	53.385	54.166	55.02	56.048	57.207	58.37	59.465	60.622	61.808	63.082	64.451	65.891	67.563
508	Mozambique	60+ / 15-59	9.501	9.488	9.481	9.465	9.451	9.45	9.464	9.505	9.578	9.674	9.792	9.927	10.074	10.233	10.403	10.576	10.748	10.925	11.109	11.292	11.493	11.725	11.967	12.231	12.521	12.812	13.146	13.521	13.929	14.347	14.729	15.172	15.674	16.207	16.746	17.267	17.809	18.371	18.975	19.67	20.454	21.228	21.936	22.673	23.446	24.245	25.105	26.086	27.137	28.169	29.23	30.387	31.551	32.615	33.748	35.064	36.429	37.918	39.542	41.298	42.904	44.048	45.312	46.738	48.094	49.49	50.821	51.959	53.177	54.51	55.812	57.167	58.459	59.895	61.395	62.468	63.143	64.132	65.47
638	Réunion	60+ / 15-59	33.719	35.111	36.605	38.177	39.777	41.365	42.926	44.432	45.871	47.258	48.57	49.838	51.096	52.28	53.369	54.416	55.468	56.488	57.417	58.322	59.281	60.172	60.968	61.786	62.509	63.156	63.771	64.232	64.584	64.934	65.289	65.598	65.809	65.996	66.32	66.691	67.083	67.734	68.604	69.616	70.747	71.848	73.024	74.292	75.532	76.772	77.936	79.165	80.591	82.043	83.496	84.967	86.491	87.987	89.467	91.184	92.916	94.482	96.048	97.717	99.257	100.517	101.601	102.925	104.555	106.253	107.702	109.021	110.735	112.643	114.477	115.917	117.159	118.384	119.434	120.511	121.813	122.995	124.264
646	Rwanda	60+ / 15-59	10.564	10.675	10.771	10.857	10.927	10.993	11.07	11.167	11.29	11.439	11.604	11.779	11.974	12.187	12.418	12.671	12.971	13.354	13.801	14.295	14.85	15.441	16.072	16.752	17.421	18.077	18.731	19.39	20.057	20.693	21.311	21.932	22.563	23.211	23.829	24.471	25.172	25.898	26.655	27.472	28.325	29.164	30.175	31.286	32.361	33.462	34.52	35.558	36.624	37.78	38.994	40.155	41.276	42.419	43.56	44.81	46.293	47.89	49.5	51.11	52.535	53.847	55.208	56.375	57.323	58.288	59.312	60.428	61.699	62.917	63.954	64.911	65.957	67.111	68.069	69.123	70.446	71.705	72.97
690	Seychelles	60+ / 15-59	24.233	25.378	26.609	27.841	29.069	30.22	31.315	32.441	33.525	34.569	35.674	36.868	38.189	39.681	41.119	42.404	43.836	45.361	46.872	48.287	49.305	50.161	51.253	52.391	53.374	54.317	55.33	56.347	57.199	57.991	58.823	59.743	60.875	62.015	63.046	63.678	63.904	64.092	64.28	64.381	64.504	64.795	65.18	65.78	66.299	66.921	67.902	69.042	70.182	71.304	72.688	74.256	75.768	77.19	78.932	81.08	83.216	85.346	87.41	89.256	91.036	92.895	94.894	96.443	97.371	98.333	99.559	100.726	101.738	102.94	103.72	104.284	105.314	106.355	107.35	108.674	110.599	112.762	114.698
706	Somalia	60+ / 15-59	9.194	9.13	9.097	9.099	9.113	9.12	9.121	9.119	9.116	9.11	9.103	9.096	9.086	9.083	9.09	9.112	9.159	9.219	9.299	9.412	9.543	9.687	9.854	10.034	10.229	10.432	10.634	10.811	10.962	11.091	11.261	11.555	11.908	12.261	12.65	13.058	13.476	13.926	14.404	14.911	15.438	15.963	16.507	17.089	17.692	18.29	18.919	19.665	20.48	21.375	22.298	23.2	24.22	25.305	26.444	27.71	29.024	30.417	31.878	33.393	34.819	36.061	37.328	38.584	39.893	41.187	42.392	43.633	44.805	45.996	47.242	48.339	49.276	50.156	50.858	51.511	52.372	53.488	54.56
728	South Sudan	60+ / 15-59	10.413	10.456	10.514	10.592	10.673	10.756	10.858	10.981	11.145	11.357	11.615	11.927	12.267	12.603	12.931	13.262	13.605	13.95	14.285	14.589	14.864	15.113	15.314	15.48	15.554	15.466	15.29	15.225	15.233	15.185	15.107	15.007	14.922	14.873	14.874	14.949	15.11	15.453	16.008	16.763	17.695	18.743	19.892	21.115	22.375	23.715	25.213	26.875	28.678	30.65	32.803	35.048	37.308	39.47	41.573	43.412	44.805	46.08	47.372	48.563	49.25	49.587	50.017	50.621	50.931	51.306	52.19	52.661	53.025	53.643	54.334	55.298	56.364	57.354	58.378	59.319	60.045	60.814	61.735
