country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1500	Low-income countries	0-14 / 15-59	79.687	78.486	77.267	76.032	74.814	73.619	72.468	71.353	70.227	69.118	68.028	66.909	65.735	64.555	63.394	62.342	61.372	60.35	59.38	58.448	57.523	56.625	55.754	54.854	53.948	53.131	52.31	51.495	50.744	50.012	49.171	48.358	47.637	46.926	46.258	45.613	45.004	44.395	43.792	43.238	42.696	42.138	41.607	41.12	40.658	40.232	39.835	39.432	39.005	38.596	38.247	37.889	37.512	37.139	36.754	36.323	35.898	35.538	35.225	34.933	34.65	34.35	34.072	33.816	33.548	33.272	32.952	32.661	32.452	32.236	31.971	31.723	31.535	31.37	31.203	30.997	30.758	30.572	30.377
1518	No income group available	0-14 / 15-59	47.126	44.896	42.847	41.039	39.455	38.063	36.87	35.858	34.972	34.215	33.562	33.037	32.69	32.456	32.254	32.206	32.277	32.312	32.303	32.152	31.897	31.541	31.037	30.49	29.925	29.335	28.803	28.362	27.868	27.31	26.822	26.404	26.034	25.743	25.51	25.241	24.996	24.807	24.703	24.655	24.6	24.571	24.56	24.505	24.429	24.43	24.474	24.489	24.483	24.447	24.382	24.286	24.228	24.222	24.152	24.027	23.877	23.689	23.562	23.46	23.282	23.13	23.022	22.94	22.822	22.724	22.691	22.634	22.584	22.603	22.634	22.628	22.629	22.648	22.733	22.778	22.771	22.778	22.767
903	Africa	0-14 / 15-59	74.709	73.794	72.8	71.732	70.623	69.497	68.375	67.28	66.173	65.072	64	62.932	61.862	60.826	59.798	58.812	57.951	57.157	56.394	55.653	54.957	54.285	53.588	52.899	52.223	51.552	50.867	50.194	49.537	48.85	48.156	47.469	46.775	46.115	45.505	44.863	44.238	43.645	43.021	42.435	41.877	41.308	40.772	40.267	39.796	39.394	39.012	38.608	38.224	37.865	37.512	37.207	36.94	36.624	36.277	35.966	35.673	35.398	35.108	34.818	34.529	34.243	33.965	33.72	33.496	33.232	32.945	32.649	32.393	32.165	31.996	31.83	31.613	31.428	31.269	31.073	30.903	30.754	30.586
910	Eastern Africa	0-14 / 15-59	78.176	76.76	75.316	73.878	72.459	71.08	69.751	68.463	67.188	65.892	64.619	63.384	62.149	60.899	59.649	58.436	57.339	56.345	55.431	54.53	53.598	52.678	51.737	50.804	49.99	49.27	48.485	47.662	46.903	46.167	45.531	44.96	44.3	43.623	42.995	42.414	41.829	41.273	40.752	40.23	39.72	39.271	38.837	38.327	37.846	37.437	37.041	36.667	36.331	36.025	35.712	35.328	34.964	34.681	34.4	34.092	33.824	33.59	33.316	33.032	32.79	32.566	32.287	31.944	31.629	31.365	31.108	30.882	30.674	30.507	30.369	30.162	29.95	29.788	29.59	29.361	29.155	28.981	28.859
108	Burundi	0-14 / 15-59	91.813	88.533	85.031	81.315	77.606	74.085	70.728	67.573	64.56	61.893	59.599	57.357	55.228	53.189	51.283	49.825	48.885	48.211	47.448	46.589	45.876	45.298	44.854	44.425	44.091	43.784	43.304	42.705	42.073	41.528	40.993	40.359	39.643	38.916	38.178	37.412	36.662	35.98	35.315	34.671	33.946	33.159	32.496	32.02	31.669	31.273	30.926	30.705	30.54	30.424	30.254	30.043	30.008	30.123	30.165	30.185	30.133	30.065	30.016	29.927	29.775	29.592	29.381	29.127	28.904	28.705	28.554	28.393	28.239	28.081	27.885	27.727	27.593	27.458	27.345	27.165	26.941	26.73	26.61
174	Comoros	0-14 / 15-59	68.807	67.579	66.263	64.868	63.379	61.807	60.208	58.638	57.08	55.51	53.958	52.442	50.952	49.455	47.961	46.753	45.844	44.888	44.021	43.316	42.694	42.103	41.518	41.014	40.563	40.124	39.613	39.059	38.591	38.229	37.907	37.675	37.437	37.007	36.527	36.111	35.675	35.216	34.813	34.461	34.15	33.872	33.516	33.107	32.686	32.269	31.873	31.613	31.416	31.148	30.865	30.54	30.364	30.227	29.963	29.691	29.535	29.491	29.425	29.311	29.174	29.089	28.998	28.854	28.681	28.519	28.333	28.125	27.916	27.694	27.469	27.259	27.044	26.852	26.725	26.624	26.473	26.306	26.243
262	Djibouti	0-14 / 15-59	49.234	47.85	46.56	45.354	44.214	43.118	42.069	41.101	40.173	39.222	38.301	37.404	36.493	35.603	34.744	34.201	34.093	34.042	33.895	33.716	33.553	33.322	33.023	32.747	32.421	32.055	31.692	31.329	30.988	30.681	30.417	30.151	29.904	29.687	29.511	29.311	29.059	28.843	28.645	28.454	28.285	28.118	27.944	27.764	27.635	27.585	27.476	27.325	27.195	27.045	26.953	26.92	26.851	26.755	26.669	26.554	26.402	26.31	26.23	26.198	26.155	26.058	26.037	26.032	25.991	25.927	25.837	25.739	25.626	25.531	25.488	25.428	25.315	25.178	25.074	24.938	24.807	24.731	24.684
232	Eritrea	0-14 / 15-59	73.018	70.316	67.641	65.047	62.596	60.358	58.323	56.457	54.74	53.033	51.433	50.009	48.63	47.187	45.842	44.957	44.368	43.812	43.283	42.736	42.178	41.642	41.079	40.443	39.853	39.319	38.71	38.032	37.346	36.711	36.109	35.426	34.728	34.068	33.401	32.827	32.356	31.875	31.449	31.065	30.683	30.385	30.14	29.945	29.836	29.718	29.533	29.42	29.381	29.383	29.352	29.262	29.194	29.162	29.116	28.908	28.681	28.492	28.302	28.123	27.962	27.813	27.685	27.565	27.411	27.216	27.014	26.854	26.698	26.544	26.402	26.268	26.104	25.951	25.909	25.924	25.852	25.769	25.699
231	Ethiopia	0-14 / 15-59	72.505	70.977	69.514	68.076	66.626	65.236	63.872	62.48	61.078	59.598	58.044	56.434	54.738	53.007	51.284	49.737	48.491	47.488	46.548	45.6	44.729	43.905	43.074	42.329	41.641	41.052	40.503	39.894	39.238	38.597	38.106	37.646	37.246	36.778	36.324	35.942	35.553	35.116	34.547	34.031	33.552	33.132	32.831	32.452	32.027	31.652	31.277	30.93	30.598	30.277	30.011	29.79	29.575	29.366	29.193	29.018	28.867	28.775	28.614	28.387	28.208	28.137	28.091	27.956	27.805	27.672	27.507	27.348	27.121	26.919	26.81	26.668	26.532	26.399	26.22	26.028	25.865	25.726	25.589
404	Kenya	0-14 / 15-59	66.254	64.305	62.407	60.647	59.088	57.697	56.418	55.319	54.295	53.231	52.196	51.252	50.336	49.365	48.407	47.49	46.608	45.768	45.03	44.408	43.838	43.263	42.536	41.721	40.964	40.249	39.636	38.995	38.301	37.629	37.007	36.426	35.858	35.343	34.83	34.294	33.852	33.475	33.049	32.676	32.382	32.094	31.777	31.531	31.34	31.127	30.935	30.733	30.468	30.204	29.974	29.747	29.515	29.254	29.028	28.797	28.586	28.334	28.052	27.819	27.675	27.587	27.41	27.306	27.296	27.197	27.034	26.898	26.757	26.636	26.559	26.459	26.387	26.317	26.16	26.066	26.014	25.854	25.73
