country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	20.58	21.161	21.822	22.441	23.041	23.6	24.185	24.813	25.439	26.052	26.626	27.182	27.714	28.202	28.66	29.091	29.498	29.931	30.403	30.902	31.437	31.961	32.465	32.987	33.543	34.134	34.724	35.298	35.871	36.375	36.773	37.139	37.504	37.85	38.163	38.452	38.726	38.964	39.214	39.47	39.707	39.922	40.13	40.358	40.599	40.867	41.148	41.47	41.811	42.106	42.424	42.739	43.002	43.242	43.485	43.768	44.002	44.138	44.209	44.229	44.255	44.325	44.442	44.597	44.719	44.839	44.971	45.066	45.204	45.41	45.634	45.817	45.969	46.169	46.408	46.69	46.983	47.268	47.574
941	Least developed countries	60+ / 15-59	11.179	11.261	11.363	11.479	11.603	11.735	11.873	12.019	12.169	12.321	12.482	12.644	12.802	12.959	13.119	13.287	13.462	13.649	13.851	14.068	14.291	14.515	14.747	14.985	15.23	15.478	15.726	15.971	16.218	16.47	16.727	16.984	17.231	17.476	17.723	17.982	18.25	18.517	18.78	19.044	19.327	19.605	19.879	20.172	20.445	20.725	21.017	21.283	21.527	21.763	22.002	22.253	22.509	22.76	23.014	23.274	23.52	23.767	24.012	24.236	24.467	24.721	24.999	25.267	25.553	25.825	26.106	26.393	26.684	26.995	27.298	27.601	27.9	28.222	28.491	28.743	29.031	29.292	29.553
934	Less developed regions, excluding least developed countries	60+ / 15-59	22.319	23.026	23.83	24.586	25.32	26.005	26.727	27.504	28.281	29.044	29.76	30.462	31.148	31.782	32.372	32.926	33.462	34.031	34.645	35.31	36.015	36.682	37.341	38.033	38.762	39.539	40.315	41.097	41.888	42.566	43.1	43.603	44.079	44.521	44.931	45.281	45.64	46.013	46.328	46.603	46.883	47.146	47.419	47.729	48.021	48.296	48.589	48.917	49.278	49.701	50.19	50.626	51.006	51.349	51.632	51.916	52.153	52.235	52.223	52.199	52.154	52.114	52.106	52.133	52.222	52.302	52.388	52.416	52.374	52.504	52.746	53.004	53.192	53.416	53.724	53.992	54.246	54.519	54.805
948	Less developed regions, excluding China	60+ / 15-59	17.167	17.468	17.841	18.214	18.582	18.949	19.322	19.698	20.075	20.455	20.838	21.225	21.613	22.004	22.406	22.811	23.219	23.647	24.091	24.548	25.015	25.496	25.977	26.446	26.934	27.421	27.907	28.395	28.843	29.272	29.718	30.17	30.569	30.951	31.345	31.712	32.075	32.442	32.802	33.159	33.529	33.888	34.237	34.608	34.94	35.229	35.549	35.878	36.206	36.536	36.863	37.184	37.452	37.665	37.891	38.145	38.357	38.558	38.774	38.916	39.044	39.261	39.502	39.743	39.981	40.219	40.461	40.714	40.979	41.239	41.555	41.83	42.013	42.249	42.5	42.738	43.013	43.332	43.724
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	11.564	11.635	11.737	11.846	11.95	12.048	12.142	12.233	12.327	12.426	12.529	12.631	12.733	12.842	12.961	13.091	13.23	13.381	13.543	13.718	13.9	14.099	14.321	14.562	14.822	15.091	15.36	15.631	15.902	16.181	16.468	16.748	17.024	17.294	17.551	17.803	18.047	18.283	18.522	18.769	19.02	19.287	19.556	19.82	20.09	20.373	20.67	20.953	21.229	21.524	21.823	22.125	22.438	22.738	23.03	23.308	23.597	23.926	24.261	24.58	24.908	25.235	25.537	25.831	26.139	26.455	26.756	27.086	27.418	27.742	28.086	28.437	28.803	29.175	29.538	29.904	30.259	30.595	30.893
1637	Small Island Developing States (SIDS)	60+ / 15-59	23.43	24.141	24.875	25.603	26.305	26.971	27.608	28.219	28.814	29.411	30.012	30.586	31.106	31.592	32.065	32.508	32.926	33.332	33.726	34.119	34.541	35.006	35.469	35.917	36.379	36.858	37.364	37.894	38.421	38.899	39.339	39.749	40.15	40.548	40.917	41.282	41.606	41.92	42.231	42.464	42.666	42.866	43.062	43.26	43.463	43.663	43.823	43.982	44.16	44.369	44.605	44.818	45.055	45.287	45.494	45.701	45.881	46.01	46.099	46.173	46.309	46.457	46.613	46.796	46.96	47.131	47.315	47.471	47.65	47.855	48.044	48.243	48.427	48.623	48.835	49.08	49.272	49.491	49.672
1503	High-income countries	60+ / 15-59	48.566	49.367	50.407	51.421	52.317	53.17	54.068	54.97	55.878	56.786	57.641	58.449	59.25	60.036	60.769	61.471	62.169	62.877	63.621	64.343	65.003	65.609	66.16	66.689	67.175	67.634	68.12	68.624	69.118	69.595	70.026	70.394	70.708	70.943	71.161	71.36	71.524	71.675	71.831	72.018	72.155	72.223	72.268	72.327	72.418	72.543	72.73	72.956	73.179	73.344	73.466	73.603	73.707	73.829	73.992	74.053	73.967	73.821	73.703	73.53	73.323	73.15	73.015	72.944	72.91	72.94	72.988	72.96	72.916	72.891	72.911	72.984	73.046	73.114	73.206	73.279	73.345	73.486	73.663
1517	Middle-income countries	60+ / 15-59	22.409	23.065	23.803	24.493	25.163	25.786	26.437	27.138	27.847	28.546	29.205	29.848	30.47	31.047	31.596	32.12	32.623	33.145	33.718	34.349	35.015	35.664	36.302	36.967	37.691	38.463	39.215	39.941	40.686	41.362	41.904	42.366	42.779	43.182	43.554	43.893	44.203	44.466	44.725	44.988	45.242	45.497	45.757	46.039	46.321	46.618	46.945	47.297	47.678	48.017	48.362	48.745	49.113	49.455	49.781	50.094	50.312	50.428	50.465	50.452	50.456	50.459	50.429	50.444	50.556	50.649	50.679	50.736	50.78	50.79	50.893	51.128	51.409	51.649	51.895	52.191	52.527	52.822	53.054
1502	Upper-middle-income countries	60+ / 15-59	29.972	31.233	32.638	33.948	35.228	36.383	37.623	38.988	40.35	41.675	42.896	44.082	45.203	46.196	47.095	47.917	48.687	49.491	50.388	51.413	52.57	53.681	54.73	55.906	57.214	58.667	60.13	61.612	63.166	64.424	65.289	65.968	66.507	66.983	67.39	67.654	67.81	67.913	68.041	68.089	68.103	68.137	68.135	68.23	68.425	68.689	69.022	69.496	70.096	70.684	71.343	72.077	72.817	73.519	74.244	75.028	75.577	75.856	75.823	75.54	75.284	74.951	74.486	74.11	73.853	73.617	73.478	73.51	73.602	73.622	73.628	73.638	73.589	73.65	73.826	74.008	74.301	74.623	74.939
1501	Lower-middle-income countries	60+ / 15-59	16.639	16.909	17.25	17.591	17.929	18.266	18.608	18.962	19.321	19.689	20.066	20.453	20.848	21.249	21.652	22.074	22.51	22.963	23.448	23.937	24.437	24.953	25.486	26.034	26.581	27.117	27.646	28.169	28.672	29.155	29.639	30.113	30.59	31.06	31.463	31.852	32.251	32.655	33.072	33.499	33.925	34.327	34.732	35.142	35.534	35.913	36.294	36.641	36.989	37.356	37.711	38.046	38.348	38.636	38.921	39.177	39.382	39.552	39.697	39.859	40.031	40.208	40.39	40.591	40.84	41.095	41.33	41.551	41.754	42.002	42.293	42.552	42.812	43.066	43.335	43.64	43.97	44.307	44.638
1500	Low-income countries	60+ / 15-59	10.243	10.228	10.247	10.288	10.341	10.406	10.48	10.56	10.646	10.735	10.829	10.913	10.988	11.064	11.143	11.226	11.313	11.409	11.521	11.633	11.747	11.871	11.996	12.127	12.276	12.435	12.595	12.759	12.934	13.116	13.298	13.496	13.711	13.935	14.164	14.393	14.628	14.87	15.12	15.379	15.642	15.916	16.192	16.45	16.71	16.983	17.258	17.517	17.78	18.063	18.337	18.603	18.867	19.139	19.41	19.65	19.871	20.103	20.355	20.618	20.877	21.163	21.491	21.811	22.11	22.392	22.668	22.955	23.26	23.597	23.919	24.23	24.554	24.868	25.17	25.429	25.675	25.922	26.153
1518	No income group available	60+ / 15-59	24.239	24.278	24.371	24.514	24.712	24.953	25.218	25.52	25.861	26.213	26.572	26.976	27.426	27.876	28.331	28.829	29.31	29.736	30.148	30.491	30.773	31.017	31.211	31.371	31.528	31.68	31.81	31.931	32.01	32.074	32.163	32.229	32.269	32.276	32.316	32.47	32.662	32.912	33.223	33.679	34.233	34.799	35.468	36.237	37.06	37.889	38.655	39.323	39.993	40.614	41.18	41.668	41.979	42.268	42.595	42.875	42.986	42.893	42.716	42.523	42.45	42.561	42.742	42.944	43.11	43.366	43.715	44.085	44.645	45.227	45.622	46.096	46.627	46.978	47.193	47.503	47.723	47.883	48.124
903	Africa	60+ / 15-59	11.041	11.079	11.155	11.252	11.353	11.456	11.561	11.664	11.767	11.872	11.979	12.086	12.195	12.313	12.443	12.583	12.742	12.919	13.103	13.292	13.491	13.697	13.907	14.116	14.326	14.537	14.746	14.946	15.132	15.31	15.487	15.662	15.823	15.977	16.136	16.294	16.445	16.602	16.767	16.942	17.136	17.334	17.545	17.782	18.038	18.307	18.581	18.854	19.126	19.413	19.708	20.01	20.312	20.585	20.85	21.117	21.373	21.636	21.906	22.183	22.466	22.747	23.044	23.351	23.657	23.953	24.28	24.618	24.954	25.27	25.597	25.925	26.249	26.598	26.95	27.317	27.656	28.023	28.385
910	Eastern Africa	60+ / 15-59	9.221	9.223	9.255	9.309	9.374	9.446	9.524	9.612	9.709	9.811	9.917	10.026	10.141	10.266	10.406	10.555	10.713	10.878	11.055	11.245	11.441	11.641	11.841	12.05	12.278	12.515	12.754	12.986	13.215	13.445	13.682	13.933	14.189	14.443	14.707	14.992	15.308	15.638	15.953	16.254	16.578	16.921	17.262	17.606	17.962	18.329	18.668	19.005	19.368	19.723	20.046	20.36	20.677	20.977	21.28	21.61	21.939	22.267	22.588	22.891	23.233	23.607	23.986	24.37	24.755	25.124	25.476	25.882	26.318	26.702	27.062	27.447	27.881	28.319	28.746	29.127	29.467	29.877	30.315
108	Burundi	60+ / 15-59	8.38	8.199	8.047	7.922	7.814	7.727	7.667	7.633	7.616	7.627	7.685	7.751	7.818	7.91	8.044	8.212	8.404	8.642	8.917	9.236	9.575	9.91	10.235	10.514	10.755	10.978	11.157	11.307	11.449	11.548	11.613	11.671	11.627	11.533	11.509	11.477	11.411	11.348	11.323	11.338	11.38	11.446	11.564	11.731	11.922	12.133	12.351	12.61	12.919	13.259	13.597	13.886	14.128	14.368	14.57	14.696	14.788	14.88	14.957	15.021	15.213	15.46	15.665	15.876	16.066	16.207	16.359	16.556	16.72	16.831	16.959	17.146	17.277	17.475	17.769	17.998	18.18	18.382	18.676
174	Comoros	60+ / 15-59	12.488	12.567	12.703	12.834	12.954	13.065	13.159	13.223	13.281	13.355	13.423	13.498	13.606	13.731	13.866	14.011	14.153	14.301	14.486	14.708	14.966	15.27	15.602	15.953	16.317	16.672	17.011	17.311	17.567	17.795	18.017	18.222	18.453	18.735	19.032	19.317	19.572	19.805	19.997	20.154	20.276	20.343	20.397	20.442	20.505	20.575	20.611	20.674	20.778	20.914	21.073	21.251	21.418	21.545	21.736	21.915	22.073	22.23	22.375	22.514	22.752	23.044	23.252	23.5	23.817	24.139	24.396	24.671	24.889	25.028	25.162	25.335	25.615	25.9	26.173	26.392	26.573	26.687	26.781
262	Djibouti	60+ / 15-59	12.226	12.344	12.533	12.772	13.047	13.359	13.694	14.049	14.425	14.827	15.257	15.694	16.117	16.547	16.987	17.447	17.895	18.28	18.651	19.019	19.34	19.628	19.893	20.128	20.338	20.536	20.735	20.943	21.162	21.382	21.594	21.797	21.989	22.222	22.5	22.768	23.023	23.307	23.615	23.94	24.324	24.706	25.035	25.339	25.584	25.712	25.746	25.82	25.953	26.011	25.997	25.964	25.916	25.89	25.877	25.88	25.921	25.885	25.867	25.883	25.963	26.266	26.713	27.102	27.405	27.691	28.021	28.326	28.632	29.059	29.55	30.031	30.466	30.907	31.308	31.555	31.624	31.735	31.891
232	Eritrea	60+ / 15-59	12.37	12.307	12.308	12.363	12.435	12.511	12.595	12.688	12.797	12.917	13.042	13.17	13.289	13.392	13.485	13.56	13.597	13.609	13.611	13.59	13.562	13.53	13.491	13.456	13.411	13.374	13.329	13.263	13.218	13.196	13.23	13.296	13.38	13.524	13.789	14.109	14.403	14.687	14.987	15.254	15.517	15.85	16.253	16.713	17.157	17.566	17.974	18.389	18.746	19.049	19.347	19.6	19.8	19.934	20.041	20.141	20.212	20.304	20.372	20.342	20.422	20.632	20.9	21.262	21.616	21.98	22.34	22.713	23.204	23.646	23.975	24.306	24.597	24.876	25.225	25.593	25.976	26.401	26.706
231	Ethiopia	60+ / 15-59	9.605	9.634	9.708	9.814	9.934	10.062	10.201	10.337	10.472	10.595	10.709	10.812	10.905	11.013	11.127	11.247	11.384	11.518	11.64	11.767	11.895	12.007	12.126	12.273	12.472	12.71	12.962	13.215	13.474	13.761	14.058	14.353	14.646	14.942	15.289	15.643	15.971	16.32	16.667	16.997	17.344	17.657	17.918	18.211	18.515	18.781	19.028	19.255	19.452	19.611	19.76	19.919	20.066	20.215	20.368	20.53	20.729	20.966	21.184	21.402	21.639	21.928	22.25	22.603	23.008	23.418	23.838	24.245	24.597	24.859	25.142	25.434	25.627	25.848	26.173	26.617	27.018	27.304	27.546
404	Kenya	60+ / 15-59	8.796	8.801	8.854	8.945	9.067	9.214	9.373	9.539	9.703	9.875	10.06	10.244	10.434	10.625	10.817	11.027	11.244	11.465	11.69	11.907	12.136	12.39	12.635	12.88	13.154	13.444	13.717	13.967	14.215	14.448	14.659	14.883	15.101	15.316	15.539	15.767	16.03	16.304	16.57	16.868	17.215	17.544	17.858	18.211	18.585	18.957	19.33	19.699	20.026	20.288	20.488	20.644	20.786	20.903	21.034	21.204	21.337	21.424	21.523	21.674	21.875	22.08	22.288	22.561	22.88	23.178	23.463	23.778	24.102	24.425	24.775	25.152	25.527	25.881	26.114	26.309	26.57	26.922	27.341
450	Madagascar	60+ / 15-59	10.17	10.2	10.269	10.371	10.499	10.641	10.792	10.96	11.143	11.343	11.546	11.744	11.937	12.114	12.275	12.424	12.568	12.702	12.818	12.909	12.997	13.084	13.154	13.233	13.327	13.431	13.551	13.681	13.841	14.023	14.216	14.414	14.631	14.865	15.103	15.316	15.518	15.741	15.957	16.136	16.269	16.39	16.515	16.673	16.912	17.169	17.362	17.565	17.802	18.018	18.144	18.195	18.269	18.362	18.464	18.598	18.734	18.85	18.986	19.081	19.19	19.357	19.56	19.792	20.046	20.306	20.514	20.749	20.941	21.082	21.226	21.378	21.617	21.839	22.097	22.303	22.425	22.637	22.837
454	Malawi	60+ / 15-59	8.098	7.886	7.757	7.686	7.634	7.595	7.562	7.54	7.527	7.523	7.538	7.569	7.621	7.71	7.846	8.029	8.258	8.529	8.841	9.181	9.531	9.88	10.207	10.502	10.779	11.016	11.223	11.434	11.629	11.816	11.998	12.152	12.301	12.459	12.633	12.815	12.997	13.185	13.357	13.542	13.781	14.014	14.267	14.556	14.85	15.172	15.475	15.762	15.99	16.145	16.306	16.498	16.666	16.806	16.95	17.048	17.09	17.09	17.152	17.262	17.43	17.711	17.965	18.16	18.428	18.768	19.067	19.371	19.734	20.128	20.486	20.843	21.225	21.614	21.95	22.168	22.441	22.749	23.02
480	Mauritius	60+ / 15-59	32.379	33.492	34.699	35.903	37.022	37.973	38.796	39.522	40.138	40.678	41.134	41.592	42.167	42.866	43.655	44.457	45.31	46.191	47.084	47.943	48.666	49.171	49.369	49.495	49.614	49.777	50.074	50.446	51.085	51.887	52.759	53.701	54.497	55.236	56.028	56.829	57.547	58.287	59.243	60.277	61.255	62.153	63.091	64.028	64.726	65.324	65.842	66.154	66.241	66.182	66.154	65.967	65.509	64.924	64.298	63.607	62.924	62.388	62.009	61.697	61.364	60.852	60.273	59.876	59.489	59.171	59.106	59.098	58.904	58.642	58.606	58.747	58.949	59.194	59.338	59.442	59.583	59.574	59.492
175	Mayotte	60+ / 15-59	8.524	8.726	8.971	9.218	9.475	9.75	10.037	10.337	10.648	10.963	11.284	11.624	11.984	12.363	12.761	13.165	13.566	13.98	14.388	14.789	15.183	15.564	15.946	16.333	16.699	17.053	17.44	17.828	18.199	18.584	18.973	19.322	19.604	19.796	19.856	19.818	19.73	19.625	19.523	19.411	19.349	19.353	19.434	19.621	19.894	20.203	20.529	20.864	21.186	21.475	21.731	21.954	22.18	22.501	22.906	23.288	23.598	23.907	24.142	24.327	24.533	24.684	24.887	25.119	25.265	25.4	25.552	25.664	25.816	26.039	26.292	26.544	26.767	27.065	27.372	27.651	28.045	28.5	28.807
508	Mozambique	60+ / 15-59	9.432	9.323	9.26	9.185	9.108	9.045	8.995	8.968	8.96	8.96	8.978	9.017	9.066	9.114	9.171	9.224	9.268	9.306	9.332	9.347	9.362	9.395	9.452	9.516	9.59	9.65	9.688	9.744	9.831	9.931	10.026	10.127	10.212	10.297	10.412	10.548	10.678	10.802	10.935	11.055	11.187	11.338	11.466	11.57	11.678	11.767	11.874	12.013	12.141	12.264	12.371	12.457	12.567	12.674	12.766	12.857	12.954	13.059	13.199	13.308	13.416	13.609	13.797	14.014	14.201	14.405	14.635	14.823	14.983	15.153	15.423	15.73	15.969	16.221	16.478	16.767	17.055	17.35	17.691
638	Réunion	60+ / 15-59	33.626	34.826	36.113	37.466	38.825	40.149	41.438	42.659	43.79	44.844	45.812	46.732	47.589	48.371	49.1	49.766	50.407	50.936	51.357	51.747	52.123	52.454	52.67	52.802	52.794	52.73	52.631	52.447	52.26	52.003	51.68	51.437	51.202	50.869	50.511	50.252	50.213	50.321	50.454	50.637	50.931	51.288	51.622	52.01	52.47	52.948	53.344	53.613	53.838	54.157	54.482	54.708	54.889	55.127	55.432	55.677	55.837	55.929	55.971	56.011	56.078	56.019	56.04	56.146	56.12	56.131	56.161	56.057	56.018	56.179	56.412	56.672	56.892	57.04	57.061	57.051	57.3	57.722	57.883
646	Rwanda	60+ / 15-59	10.521	10.549	10.563	10.562	10.545	10.515	10.492	10.482	10.489	10.526	10.579	10.628	10.681	10.753	10.837	10.941	11.093	11.303	11.563	11.869	12.214	12.575	12.948	13.31	13.66	14.01	14.337	14.636	14.908	15.164	15.405	15.608	15.776	15.941	16.118	16.282	16.43	16.582	16.756	16.983	17.228	17.489	17.796	18.117	18.402	18.651	18.893	19.07	19.267	19.476	19.631	19.809	19.951	20.144	20.389	20.604	20.792	20.959	21.13	21.337	21.609	21.937	22.298	22.586	22.841	23.136	23.418	23.709	24.066	24.383	24.642	24.896	25.155	25.432	25.743	26.087	26.371	26.611	26.817
690	Seychelles	60+ / 15-59	24.096	25.013	26.054	27.077	28.092	29.031	29.899	30.774	31.584	32.328	33.143	34.038	35.013	36.116	37.131	37.968	38.911	39.94	40.95	41.812	42.261	42.534	42.958	43.314	43.574	43.9	44.218	44.45	44.59	44.702	44.786	44.95	45.346	45.764	46.009	45.966	45.693	45.339	44.971	44.601	44.198	43.878	43.623	43.496	43.357	43.273	43.362	43.472	43.579	43.724	44.024	44.416	44.821	45.134	45.417	45.835	46.293	46.728	47.048	47.21	47.561	47.99	48.141	48.293	48.609	49.005	49.184	49.251	49.296	49.288	49.534	49.768	49.74	49.709	49.834	50.002	50.285	50.588	50.844
706	Somalia	60+ / 15-59	9.148	9.006	8.92	8.878	8.844	8.803	8.759	8.712	8.667	8.62	8.562	8.504	8.452	8.412	8.384	8.366	8.366	8.373	8.392	8.414	8.435	8.462	8.501	8.55	8.586	8.606	8.626	8.614	8.562	8.493	8.454	8.5	8.577	8.642	8.714	8.785	8.858	8.931	9	9.079	9.147	9.192	9.264	9.362	9.445	9.503	9.544	9.563	9.581	9.641	9.703	9.76	9.841	9.923	10.01	10.064	10.104	10.184	10.281	10.38	10.492	10.596	10.727	10.835	10.931	11.083	11.205	11.301	11.409	11.576	11.784	11.957	12.079	12.2	12.348	12.515	12.683	12.891	13.057
728	South Sudan	60+ / 15-59	10.359	10.309	10.292	10.307	10.333	10.362	10.411	10.475	10.565	10.702	10.886	11.109	11.367	11.642	11.898	12.121	12.313	12.478	12.604	12.656	12.649	12.618	12.539	12.388	12.136	11.8	11.423	11.119	10.878	10.612	10.328	10.043	9.777	9.541	9.328	9.167	9.091	9.121	9.269	9.512	9.821	10.173	10.523	10.831	11.135	11.464	11.82	12.206	12.608	13.024	13.422	13.813	14.205	14.486	14.7	14.816	14.746	14.617	14.466	14.327	14.256	14.294	14.377	14.449	14.565	14.724	14.943	15.144	15.331	15.521	15.627	15.734	15.928	16.203	16.416	16.631	16.857	16.983	17.109
