country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14 / 15-59	43.924	43.408	42.864	42.288	41.698	41.063	40.435	39.862	39.333	38.811	38.267	37.795	37.392	37.033	36.738	36.487	36.282	36.093	35.922	35.779	35.664	35.555	35.423	35.301	35.217	35.152	35.075	34.966	34.828	34.684	34.526	34.327	34.113	33.898	33.671	33.454	33.254	33.053	32.814	32.558	32.338	32.138	31.913	31.681	31.518	31.389	31.254	31.143	31.038	30.95	30.883	30.809	30.748	30.674	30.598	30.539	30.458	30.375	30.261	30.099	29.956	29.841	29.702	29.556	29.424	29.295	29.141	28.947	28.772	28.637	28.519	28.392	28.278	28.177	28.071	27.974	27.88	27.777	27.67
941	Least developed countries	0-14 / 15-59	69.676	68.853	68.019	67.158	66.304	65.472	64.629	63.766	62.905	62.017	61.12	60.214	59.281	58.353	57.421	56.569	55.755	54.904	54.1	53.331	52.616	51.905	51.201	50.548	49.923	49.286	48.62	47.989	47.413	46.837	46.257	45.729	45.177	44.637	44.109	43.543	42.966	42.446	41.97	41.539	41.121	40.654	40.192	39.743	39.352	38.995	38.585	38.202	37.841	37.464	37.106	36.787	36.519	36.182	35.817	35.48	35.13	34.836	34.608	34.355	34.017	33.672	33.377	33.116	32.862	32.57	32.302	32.098	31.919	31.719	31.481	31.273	31.063	30.838	30.618	30.411	30.25	30.084	29.909
934	Less developed regions, excluding least developed countries	0-14 / 15-59	39.308	38.74	38.146	37.518	36.871	36.177	35.499	34.879	34.294	33.724	33.163	32.677	32.263	31.91	31.627	31.402	31.208	31.047	30.914	30.815	30.746	30.698	30.679	30.615	30.539	30.5	30.479	30.449	30.416	30.383	30.284	30.131	29.964	29.779	29.578	29.373	29.162	28.963	28.777	28.596	28.41	28.248	28.106	27.948	27.808	27.722	27.655	27.61	27.628	27.629	27.64	27.697	27.714	27.683	27.676	27.692	27.715	27.735	27.675	27.563	27.482	27.398	27.289	27.168	27.045	26.918	26.802	26.717	26.621	26.521	26.453	26.386	26.304	26.235	26.166	26.103	26.042	25.982	25.923
948	Less developed regions, excluding China	0-14 / 15-59	48.987	48.368	47.726	47.069	46.403	45.732	45.085	44.474	43.878	43.307	42.768	42.25	41.776	41.322	40.862	40.449	40.108	39.8	39.513	39.267	39.025	38.736	38.433	38.15	37.896	37.654	37.401	37.167	36.933	36.672	36.407	36.15	35.87	35.588	35.347	35.138	34.927	34.686	34.416	34.142	33.901	33.675	33.457	33.23	33.009	32.838	32.684	32.513	32.341	32.209	32.074	31.918	31.762	31.604	31.442	31.288	31.126	30.952	30.797	30.628	30.475	30.366	30.252	30.089	29.917	29.785	29.626	29.437	29.265	29.116	28.964	28.835	28.766	28.695	28.58	28.465	28.357	28.238	28.149
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	70.764	69.845	68.907	67.891	66.827	65.734	64.628	63.52	62.396	61.281	60.242	59.216	58.13	57.013	55.905	54.893	54.008	53.209	52.446	51.695	50.981	50.273	49.617	49.027	48.447	47.902	47.313	46.689	46.078	45.516	45.015	44.521	44.024	43.506	42.96	42.421	41.887	41.267	40.648	40.074	39.543	39.074	38.604	38.137	37.629	37.153	36.746	36.358	36.039	35.696	35.303	34.939	34.609	34.321	34.06	33.79	33.529	33.251	32.986	32.793	32.599	32.361	32.136	31.936	31.701	31.404	31.125	30.916	30.724	30.528	30.339	30.156	30.003	29.842	29.675	29.505	29.29	29.13	29.019
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.526	40.142	39.72	39.264	38.779	38.29	37.801	37.305	36.799	36.305	35.84	35.376	34.905	34.474	34.064	33.73	33.478	33.22	32.996	32.782	32.569	32.377	32.189	32.018	31.842	31.662	31.529	31.418	31.299	31.192	31.08	30.935	30.784	30.645	30.471	30.297	30.17	30.034	29.837	29.66	29.49	29.306	29.122	28.936	28.802	28.678	28.516	28.365	28.281	28.21	28.164	28.138	28.076	28.04	28.019	27.943	27.886	27.842	27.757	27.638	27.541	27.48	27.37	27.225	27.12	27.005	26.853	26.778	26.727	26.667	26.622	26.558	26.48	26.391	26.351	26.332	26.288	26.233	26.192
1503	High-income countries	0-14 / 15-59	27.404	27.111	26.883	26.662	26.426	26.18	25.953	25.742	25.531	25.321	25.138	24.998	24.903	24.85	24.818	24.791	24.796	24.828	24.844	24.874	24.919	24.966	25.021	25.064	25.1	25.141	25.186	25.225	25.224	25.227	25.23	25.218	25.195	25.133	25.086	25.046	24.985	24.909	24.837	24.757	24.669	24.627	24.588	24.543	24.524	24.54	24.559	24.58	24.611	24.638	24.683	24.721	24.785	24.846	24.878	24.904	24.918	24.941	24.967	24.956	24.95	24.95	24.929	24.893	24.837	24.782	24.722	24.667	24.618	24.564	24.516	24.496	24.533	24.562	24.555	24.557	24.571	24.568	24.541
1517	Middle-income countries	0-14 / 15-59	40.298	39.765	39.18	38.562	37.933	37.254	36.582	35.961	35.352	34.749	34.168	33.668	33.256	32.907	32.607	32.362	32.171	32.006	31.891	31.806	31.729	31.672	31.623	31.573	31.527	31.495	31.457	31.435	31.417	31.352	31.244	31.103	30.929	30.787	30.638	30.423	30.202	29.992	29.764	29.537	29.317	29.129	28.98	28.833	28.715	28.625	28.563	28.508	28.469	28.439	28.439	28.466	28.451	28.449	28.464	28.462	28.435	28.374	28.336	28.291	28.211	28.13	28.04	27.925	27.808	27.733	27.668	27.57	27.461	27.342	27.201	27.085	27.02	26.956	26.854	26.776	26.738	26.673	26.608
1502	Upper-middle-income countries	0-14 / 15-59	30.891	30.378	29.827	29.221	28.583	27.847	27.099	26.373	25.671	24.994	24.273	23.649	23.178	22.842	22.668	22.583	22.532	22.506	22.536	22.633	22.75	22.886	23.02	23.179	23.414	23.676	23.935	24.178	24.4	24.554	24.587	24.564	24.531	24.474	24.387	24.22	24.002	23.775	23.539	23.317	23.092	22.894	22.717	22.559	22.474	22.476	22.494	22.527	22.581	22.674	22.849	23.069	23.288	23.521	23.766	24.01	24.219	24.386	24.532	24.603	24.626	24.656	24.661	24.603	24.537	24.486	24.381	24.265	24.172	24.062	23.94	23.796	23.676	23.601	23.551	23.537	23.53	23.509	23.49
1501	Lower-middle-income countries	0-14 / 15-59	47.433	46.74	45.957	45.176	44.397	43.623	42.877	42.172	41.51	40.869	40.241	39.654	39.111	38.596	38.111	37.715	37.388	37.092	36.784	36.467	36.207	35.938	35.689	35.485	35.275	35.023	34.747	34.475	34.213	34.004	33.793	33.588	33.408	33.19	32.892	32.605	32.392	32.164	31.944	31.727	31.505	31.325	31.15	30.989	30.838	30.665	30.557	30.456	30.314	30.21	30.108	29.954	29.806	29.725	29.654	29.561	29.465	29.337	29.205	29.087	28.952	28.825	28.702	28.592	28.487	28.379	28.29	28.179	28.08	28.014	27.932	27.825	27.715	27.615	27.555	27.502	27.422	27.347	27.259
1500	Low-income countries	0-14 / 15-59	78.432	77.256	76.065	74.858	73.668	72.507	71.391	70.295	69.195	68.123	67.065	65.963	64.807	63.653	62.53	61.505	60.541	59.541	58.587	57.676	56.763	55.867	55.011	54.125	53.211	52.391	51.608	50.813	50.057	49.319	48.505	47.704	46.969	46.274	45.621	44.986	44.384	43.768	43.163	42.624	42.102	41.565	41.052	40.563	40.075	39.637	39.246	38.842	38.442	38.04	37.667	37.323	36.956	36.577	36.181	35.752	35.36	35.02	34.691	34.368	34.062	33.786	33.538	33.285	32.999	32.71	32.43	32.187	31.986	31.732	31.446	31.202	31.019	30.843	30.674	30.517	30.307	30.101	29.914
1518	No income group available	0-14 / 15-59	45.939	43.779	41.794	40.04	38.509	37.174	36.036	35.065	34.217	33.502	32.885	32.385	32.06	31.86	31.678	31.637	31.721	31.777	31.767	31.601	31.358	31.013	30.534	30.003	29.445	28.881	28.332	27.885	27.442	26.922	26.436	25.994	25.614	25.323	25.06	24.799	24.552	24.396	24.316	24.217	24.183	24.209	24.2	24.164	24.138	24.166	24.191	24.196	24.205	24.152	24.106	24.017	23.955	23.969	23.878	23.736	23.594	23.458	23.343	23.201	23.053	22.914	22.811	22.731	22.633	22.581	22.555	22.503	22.482	22.49	22.492	22.46	22.458	22.494	22.539	22.627	22.737	22.777	22.758
903	Africa	0-14 / 15-59	73.7	72.809	71.841	70.804	69.724	68.622	67.526	66.458	65.379	64.301	63.251	62.203	61.162	60.144	59.13	58.169	57.322	56.55	55.803	55.074	54.388	53.709	53.03	52.36	51.674	51.018	50.356	49.686	49.032	48.352	47.67	46.996	46.326	45.668	45.032	44.383	43.764	43.172	42.57	42.003	41.433	40.841	40.299	39.82	39.365	38.96	38.587	38.178	37.792	37.424	37.073	36.783	36.503	36.197	35.859	35.536	35.242	34.972	34.684	34.384	34.098	33.833	33.561	33.297	33.037	32.79	32.526	32.219	31.952	31.728	31.546	31.383	31.197	30.996	30.817	30.63	30.447	30.3	30.144
910	Eastern Africa	0-14 / 15-59	76.358	74.973	73.565	72.162	70.785	69.453	68.16	66.913	65.684	64.43	63.211	62.01	60.806	59.617	58.405	57.231	56.203	55.256	54.344	53.455	52.571	51.698	50.783	49.903	49.126	48.405	47.657	46.876	46.105	45.383	44.793	44.246	43.612	42.937	42.308	41.749	41.174	40.605	40.097	39.596	39.084	38.617	38.177	37.702	37.269	36.862	36.454	36.089	35.751	35.452	35.107	34.717	34.386	34.121	33.871	33.594	33.325	33.061	32.772	32.487	32.211	31.99	31.754	31.405	31.094	30.84	30.583	30.361	30.144	29.975	29.838	29.677	29.476	29.298	29.131	28.916	28.714	28.522	28.387
108	Burundi	0-14 / 15-59	90.411	87.176	83.721	80.062	76.415	72.945	69.637	66.519	63.565	60.966	58.715	56.524	54.414	52.377	50.499	49.112	48.228	47.515	46.734	45.918	45.22	44.659	44.225	43.816	43.477	43.155	42.731	42.135	41.495	40.965	40.392	39.74	39.044	38.346	37.625	36.833	36.066	35.425	34.739	34.077	33.413	32.658	31.991	31.457	31.089	30.737	30.433	30.202	30.017	29.926	29.711	29.469	29.484	29.614	29.611	29.582	29.566	29.501	29.393	29.323	29.235	29.079	28.864	28.636	28.417	28.121	27.874	27.695	27.614	27.527	27.373	27.207	26.998	26.838	26.664	26.472	26.306	26.087	25.961
174	Comoros	0-14 / 15-59	68.36	67.178	65.905	64.548	63.094	61.547	59.954	58.4	56.853	55.285	53.753	52.273	50.806	49.334	47.872	46.678	45.776	44.832	43.962	43.262	42.656	42.008	41.436	41.012	40.578	40.134	39.626	39.096	38.634	38.223	37.867	37.61	37.339	36.906	36.413	35.976	35.493	35.052	34.703	34.328	33.987	33.663	33.311	32.914	32.461	32.059	31.701	31.443	31.222	30.942	30.669	30.359	30.113	29.988	29.773	29.447	29.329	29.254	29.142	29.048	28.849	28.751	28.696	28.58	28.389	28.187	28.023	27.814	27.559	27.349	27.194	26.994	26.766	26.575	26.462	26.362	26.206	26.059	25.977
262	Djibouti	0-14 / 15-59	48.309	46.942	45.672	44.487	43.363	42.286	41.268	40.313	39.389	38.458	37.559	36.701	35.833	34.952	34.096	33.585	33.492	33.451	33.308	33.099	32.92	32.725	32.468	32.179	31.838	31.481	31.115	30.731	30.398	30.104	29.816	29.561	29.325	29.12	28.96	28.763	28.497	28.255	28.099	27.916	27.727	27.557	27.392	27.257	27.139	27.022	26.877	26.766	26.655	26.531	26.427	26.361	26.306	26.22	26.166	26.107	25.938	25.786	25.734	25.683	25.616	25.573	25.496	25.429	25.381	25.328	25.296	25.228	25.134	25.032	24.935	24.866	24.765	24.652	24.57	24.473	24.366	24.275	24.229
232	Eritrea	0-14 / 15-59	71.169	68.603	66.058	63.581	61.241	59.115	57.178	55.393	53.757	52.151	50.619	49.24	47.904	46.505	45.217	44.368	43.808	43.278	42.772	42.245	41.689	41.16	40.612	39.98	39.378	38.84	38.247	37.586	36.905	36.275	35.673	34.994	34.289	33.6	32.956	32.432	31.924	31.439	31.066	30.642	30.229	29.908	29.674	29.533	29.435	29.335	29.176	29.006	28.932	28.996	29.013	28.895	28.761	28.739	28.716	28.525	28.267	28.045	27.883	27.732	27.577	27.398	27.247	27.173	27.046	26.866	26.671	26.46	26.311	26.232	26.119	25.94	25.784	25.677	25.613	25.605	25.567	25.502	25.408
231	Ethiopia	0-14 / 15-59	71.216	69.708	68.271	66.86	65.442	64.088	62.759	61.412	60.046	58.594	57.064	55.476	53.799	52.121	50.461	48.958	47.743	46.731	45.781	44.86	43.999	43.168	42.331	41.587	40.922	40.33	39.774	39.162	38.558	37.955	37.417	36.949	36.554	36.106	35.66	35.265	34.893	34.467	33.899	33.386	32.961	32.583	32.262	31.83	31.369	31.007	30.693	30.35	30.031	29.734	29.412	29.186	28.978	28.768	28.589	28.434	28.331	28.231	28.111	27.947	27.795	27.672	27.52	27.37	27.249	27.142	27.01	26.851	26.624	26.43	26.367	26.273	26.13	25.985	25.837	25.667	25.466	25.297	25.2
404	Kenya	0-14 / 15-59	65.462	63.483	61.568	59.793	58.219	56.816	55.532	54.431	53.386	52.287	51.262	50.325	49.408	48.483	47.552	46.653	45.776	44.93	44.213	43.59	43.008	42.45	41.726	40.912	40.185	39.498	38.91	38.337	37.665	36.933	36.289	35.758	35.22	34.694	34.211	33.733	33.294	32.895	32.527	32.172	31.853	31.576	31.265	31.014	30.866	30.685	30.444	30.247	30.012	29.757	29.562	29.307	29	28.747	28.533	28.285	28.11	27.964	27.712	27.414	27.25	27.159	26.949	26.855	26.841	26.711	26.564	26.406	26.274	26.194	26.118	25.986	25.848	25.811	25.699	25.584	25.553	25.462	25.296
450	Madagascar	0-14 / 15-59	69.968	68.374	66.742	65.128	63.626	62.185	60.806	59.487	58.146	56.749	55.299	53.821	52.393	51.017	49.675	48.614	47.818	46.976	46.15	45.416	44.667	43.924	43.269	42.611	41.918	41.262	40.664	40.115	39.585	38.968	38.306	37.746	37.259	36.724	36.189	35.702	35.204	34.698	34.262	33.838	33.35	32.981	32.658	32.288	31.974	31.602	31.329	31.21	31.002	30.711	30.428	30.207	29.993	29.823	29.732	29.603	29.359	29.183	28.995	28.83	28.765	28.624	28.45	28.272	28.073	27.95	27.9	27.727	27.486	27.327	27.206	27.083	26.883	26.678	26.599	26.566	26.525	26.477	26.406
454	Malawi	0-14 / 15-59	79.089	76.338	73.707	71.162	68.728	66.377	64.131	62.095	60.223	58.411	56.653	54.936	53.199	51.396	49.619	48.163	47.095	46.243	45.51	44.746	43.991	43.342	42.739	42.132	41.357	40.567	39.901	39.298	38.574	37.864	37.306	36.714	36.097	35.554	35.025	34.461	33.98	33.537	33.093	32.711	32.38	31.992	31.682	31.331	31.03	30.915	30.811	30.637	30.393	30.152	29.973	29.839	29.659	29.449	29.304	29.124	28.866	28.717	28.575	28.382	28.237	28.1	27.971	27.864	27.722	27.542	27.365	27.255	27.144	26.956	26.779	26.67	26.592	26.513	26.379	26.217	26.122	26.043	25.939
480	Mauritius	0-14 / 15-59	25.154	24.703	24.342	24.041	23.742	23.422	23.157	22.957	22.783	22.59	22.332	22.081	21.892	21.713	21.525	21.361	21.263	21.24	21.215	21.117	20.965	20.793	20.613	20.414	20.189	19.967	19.763	19.59	19.456	19.319	19.189	19.085	19.031	19.012	18.945	18.867	18.823	18.81	18.858	18.916	19.01	19.206	19.393	19.522	19.695	19.87	19.976	20.057	20.111	20.126	20.144	20.121	20.003	19.847	19.769	19.733	19.644	19.55	19.428	19.346	19.275	19.181	19.126	19.109	19.064	19	18.958	18.88	18.854	18.858	18.809	18.791	18.874	18.925	18.932	19.031	19.193	19.345	19.459
175	Mayotte	0-14 / 15-59	86.237	84.467	82.592	80.679	78.771	76.945	75.154	73.174	70.947	68.587	66.204	64.012	62.03	60.352	59.04	57.925	56.982	56.165	55.497	55.042	54.693	54.271	53.852	53.436	52.987	52.623	52.192	51.566	50.95	50.312	49.59	48.85	48.058	47.16	46.13	45.115	44.132	43.173	42.271	41.396	40.624	39.935	39.262	38.591	37.987	37.376	36.861	36.543	36.174	35.815	35.481	35.209	35.003	34.755	34.536	34.406	34.283	34.188	34.062	33.876	33.706	33.449	33.07	32.72	32.334	31.869	31.494	31.203	30.864	30.407	30.046	29.818	29.578	29.366	29.129	28.917	28.772	28.604	28.48
508	Mozambique	0-14 / 15-59	82.785	81.167	79.348	77.444	75.459	73.432	71.411	69.434	67.521	65.666	63.799	61.875	60.052	58.281	56.505	54.886	53.524	52.285	51.067	49.793	48.519	47.366	46.328	45.288	44.176	43.202	42.486	41.85	41.136	40.37	39.737	39.137	38.458	37.87	37.342	36.758	36.166	35.629	35.171	34.728	34.267	33.776	33.282	32.893	32.511	32.117	31.728	31.418	31.163	30.745	30.42	30.247	29.993	29.834	29.766	29.625	29.502	29.382	29.176	28.963	28.826	28.694	28.521	28.381	28.263	28.185	28.12	27.958	27.705	27.519	27.417	27.308	27.187	27.028	26.936	26.856	26.736	26.608	26.448
638	Réunion	0-14 / 15-59	38.932	38.412	37.897	37.378	36.827	36.251	35.696	35.165	34.615	34.057	33.537	33.074	32.63	32.213	31.807	31.478	31.317	31.185	31.021	30.897	30.762	30.548	30.434	30.3	30.056	29.827	29.608	29.287	28.896	28.555	28.271	27.964	27.634	27.343	27.03	26.73	26.486	26.268	26.035	25.827	25.713	25.618	25.497	25.435	25.399	25.34	25.304	25.316	25.314	25.263	25.188	25.125	25.099	25.105	25.131	25.091	25.044	25.063	25.018	24.913	24.815	24.751	24.704	24.648	24.543	24.404	24.276	24.1	23.963	23.87	23.8	23.781	23.67	23.582	23.535	23.482	23.411	23.359	23.431
646	Rwanda	0-14 / 15-59	68.068	66.481	64.978	63.507	62.049	60.637	59.255	57.851	56.449	55.05	53.639	52.256	50.833	49.424	48.111	47.032	46.143	45.294	44.507	43.777	43.11	42.572	42.008	41.45	41.066	40.652	40.12	39.573	39.104	38.564	37.959	37.371	36.793	36.278	35.846	35.403	34.865	34.338	33.939	33.534	33.082	32.736	32.372	31.955	31.627	31.336	31.06	30.807	30.516	30.227	29.966	29.711	29.5	29.306	29.107	28.95	28.829	28.729	28.562	28.443	28.289	28.113	28.092	28.08	27.974	27.781	27.584	27.426	27.318	27.125	26.9	26.718	26.587	26.489	26.375	26.245	26.112	26.011	25.921
690	Seychelles	0-14 / 15-59	36.106	35.906	35.529	35.181	34.788	34.203	33.659	33.207	32.679	32.023	31.294	30.629	30.059	29.548	29.089	28.762	28.728	28.81	28.865	28.918	28.906	28.909	28.961	29.004	29.146	29.309	29.399	29.521	29.651	29.73	29.724	29.656	29.596	29.484	29.313	29.054	28.735	28.431	28.11	27.788	27.43	27.09	26.788	26.523	26.304	26.085	25.883	25.784	25.729	25.682	25.673	25.666	25.684	25.715	25.792	25.882	25.975	26.045	26.028	25.978	25.919	25.854	25.804	25.773	25.757	25.67	25.524	25.378	25.23	25.108	24.943	24.794	24.694	24.582	24.463	24.355	24.255	24.163	24.116
706	Somalia	0-14 / 15-59	96.489	95.332	94.015	92.545	90.908	89.085	87.148	85.099	82.833	80.419	78.104	75.772	73.34	71.018	68.668	66.522	64.721	62.85	61.153	59.731	58.213	56.732	55.33	53.689	52.109	50.774	49.373	47.934	46.658	45.611	44.682	43.722	42.829	42.03	41.198	40.261	39.501	38.858	38.106	37.43	36.821	36.305	35.795	35.184	34.559	34.024	33.593	33.11	32.642	32.259	31.856	31.489	31.151	30.872	30.636	30.369	30.211	30.049	29.779	29.545	29.347	29.155	28.992	28.875	28.63	28.417	28.316	28.124	28.029	27.938	27.745	27.609	27.509	27.387	27.286	27.15	27.01	26.974	26.926
728	South Sudan	0-14 / 15-59	84.908	80.749	76.496	72.231	68.013	63.889	59.937	56.233	53.118	50.711	48.889	47.568	46.7	45.982	45.141	44.749	44.778	44.644	44.39	44.301	44.149	43.834	43.339	42.652	41.813	40.954	40.24	39.495	38.557	37.477	36.555	35.749	34.824	33.888	33.114	32.348	31.6	30.939	30.302	29.805	29.416	29.056	28.806	28.62	28.427	28.295	28.293	28.317	28.338	28.386	28.367	28.357	28.392	28.435	28.454	28.384	28.262	28.128	27.997	27.837	27.635	27.439	27.241	27.012	26.743	26.54	26.4	26.234	26.074	25.881	25.8	25.784	25.697	25.596	25.576	25.612	25.569	25.464	25.399
