country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-59	128.189	112.02	109.587	108.627	107.673	106.69	105.844	105.107	104.383	103.674	102.953	102.237	101.503	100.727	99.902	99.046	98.181	97.357	96.573	95.814	95.139	94.449	93.757	93.108	92.496	92.004	91.533	91.065	90.643	90.215	89.671	89.109	88.539	87.951	87.374	86.76	86.127	85.515	84.888	84.256	83.62	82.96	82.323	81.678	81.036	80.419	79.807	79.244	78.663	78.092	77.594	77.109	76.626	76.157	75.714	75.285	74.822	74.324	73.754	73.143	72.518	71.832	71.197	70.552	69.884	69.244	68.591	67.934	67.27	66.597	65.962	65.282	64.624	63.951	63.293	62.669	62.012	61.377	60.787
941	Least developed countries	15-59	182.45	173.33	167.16	164.451	162.334	160.361	158.453	156.592	154.796	153.064	151.372	149.725	148.112	146.524	144.94	143.367	141.862	140.377	138.916	137.509	136.116	134.753	133.384	132.072	130.779	129.538	128.335	127.157	125.974	124.856	123.707	122.588	121.507	120.445	119.392	118.327	117.3	116.3	115.312	114.324	113.344	112.395	111.458	110.484	109.487	108.502	107.529	106.549	105.523	104.512	103.5	102.474	101.45	100.427	99.443	98.482	97.503	96.551	95.597	94.651	93.74	92.776	91.869	90.932	90.003	89.095	88.201	87.296	86.38	85.487	84.57	83.664	82.749	81.819	80.944	80.075	79.157	78.245	77.372
934	Less developed regions, excluding least developed countries	15-59	119.82	102.456	100.341	99.381	98.444	97.462	96.628	95.902	95.181	94.468	93.744	93.023	92.279	91.494	90.661	89.801	88.927	88.099	87.313	86.542	85.864	85.164	84.474	83.813	83.185	82.679	82.188	81.695	81.255	80.803	80.237	79.65	79.052	78.432	77.832	77.198	76.535	75.902	75.245	74.586	73.927	73.234	72.569	71.908	71.258	70.637	70.009	69.441	68.86	68.284	67.794	67.321	66.856	66.417	66.003	65.596	65.166	64.703	64.165	63.593	62.997	62.34	61.738	61.136	60.501	59.901	59.278	58.655	58.032	57.385	56.809	56.161	55.553	54.932	54.305	53.727	53.123	52.553	52.031
948	Less developed regions, excluding China	15-59	156.387	133.584	129.972	128.434	126.951	125.49	124.135	122.832	121.528	120.244	119.003	117.79	116.605	115.455	114.324	113.213	112.14	111.098	110.085	109.069	108.101	107.141	106.218	105.299	104.363	103.491	102.633	101.78	100.942	100.158	99.349	98.559	97.787	97.012	96.269	95.506	94.742	94.014	93.262	92.512	91.777	91.023	90.287	89.533	88.772	88.029	87.274	86.551	85.803	85.061	84.365	83.668	82.972	82.287	81.626	80.949	80.261	79.58	78.866	78.163	77.469	76.712	76.012	75.299	74.565	73.866	73.153	72.436	71.716	70.987	70.297	69.561	68.847	68.116	67.399	66.716	65.991	65.287	64.624
1636	Land-locked Developing Countries (LLDC)	15-59	189.807	179.397	172.456	170.058	168.07	166.183	164.34	162.542	160.723	158.933	157.132	155.353	153.625	151.887	150.163	148.447	146.812	145.175	143.553	141.948	140.333	138.806	137.267	135.861	134.489	133.211	131.983	130.738	129.504	128.325	127.128	125.93	124.766	123.594	122.456	121.245	120.012	118.81	117.591	116.357	115.123	113.891	112.618	111.425	110.177	109.006	107.811	106.614	105.417	104.267	103.097	101.941	100.805	99.713	98.639	97.63	96.593	95.62	94.641	93.666	92.711	91.719	90.772	89.788	88.829	87.878	86.943	85.955	85.012	84.065	83.126	82.162	81.207	80.278	79.367	78.471	77.575	76.666	75.798
1637	Small Island Developing States (SIDS)	15-59	113.98	108.56	106.363	105.405	104.594	103.766	102.962	102.156	101.368	100.616	99.867	99.12	98.339	97.623	96.877	96.057	95.25	94.371	93.528	92.741	91.913	91.083	90.255	89.414	88.624	87.792	86.962	86.164	85.383	84.59	83.851	83.08	82.324	81.573	80.868	80.072	79.351	78.6	77.848	77.093	76.342	75.628	74.91	74.15	73.353	72.577	71.811	71.101	70.398	69.679	68.96	68.219	67.47	66.735	66.039	65.374	64.687	63.995	63.304	62.583	61.821	61.108	60.387	59.676	58.984	58.309	57.615	56.907	56.224	55.527	54.859	54.188	53.525	52.858	52.213	51.575	50.927	50.309	49.674
1503	High-income countries	15-59	56.945	51.5	50.679	50.085	49.487	48.89	48.335	47.796	47.242	46.699	46.197	45.72	45.224	44.78	44.299	43.807	43.315	42.811	42.325	41.827	41.337	40.86	40.341	39.874	39.384	38.879	38.387	37.865	37.364	36.858	36.38	35.875	35.416	34.96	34.518	34.029	33.626	33.159	32.696	32.264	31.82	31.345	30.875	30.421	29.958	29.512	29.034	28.595	28.194	27.77	27.368	26.956	26.559	26.16	25.763	25.368	24.949	24.57	24.167	23.758	23.396	22.993	22.618	22.227	21.837	21.474	21.097	20.725	20.37	19.99	19.646	19.273	18.895	18.548	18.201	17.848	17.527	17.178	16.84
1517	Middle-income countries	15-59	123.558	105.393	103.017	102.015	101.021	99.989	99.1	98.316	97.546	96.787	96.017	95.254	94.468	93.641	92.767	91.863	90.944	90.07	89.234	88.417	87.694	86.951	86.225	85.529	84.872	84.342	83.828	83.315	82.852	82.375	81.783	81.17	80.544	79.902	79.278	78.62	77.938	77.289	76.622	75.954	75.287	74.596	73.936	73.275	72.627	72	71.373	70.8	70.215	69.631	69.13	68.648	68.173	67.721	67.287	66.867	66.421	65.943	65.393	64.813	64.207	63.549	62.941	62.331	61.695	61.085	60.456	59.825	59.195	58.543	57.951	57.297	56.68	56.049	55.416	54.831	54.217	53.637	53.104
1502	Upper-middle-income countries	15-59	76.683	67.937	65.215	64.287	63.391	62.48	61.627	60.823	60.045	59.312	58.575	57.87	57.169	56.449	55.696	54.961	54.202	53.463	52.728	52.021	51.358	50.674	49.964	49.298	48.66	48.097	47.525	46.973	46.458	45.923	45.349	44.765	44.17	43.592	43.029	42.472	41.914	41.361	40.842	40.344	39.847	39.348	38.857	38.375	37.9	37.435	36.972	36.535	36.098	35.672	35.292	34.916	34.536	34.179	33.831	33.528	33.193	32.84	32.442	32	31.537	31.086	30.637	30.217	29.786	29.364	28.959	28.557	28.152	27.759	27.379	26.987	26.602	26.232	25.86	25.491	25.141	24.786	24.456
1501	Lower-middle-income countries	15-59	167.342	139.312	136.436	134.646	132.894	131.16	129.561	128.026	126.487	124.964	123.5	122.067	120.653	119.287	117.951	116.62	115.33	114.092	112.89	111.683	110.553	109.426	108.378	107.312	106.234	105.247	104.276	103.298	102.342	101.441	100.506	99.589	98.685	97.769	96.893	95.993	95.083	94.242	93.362	92.489	91.649	90.787	89.966	89.129	88.296	87.476	86.635	85.842	85.023	84.193	83.429	82.674	81.918	81.179	80.459	79.714	78.978	78.254	77.492	76.763	76.032	75.234	74.506	73.77	73.008	72.283	71.531	70.78	70.034	69.256	68.557	67.78	67.05	66.296	65.539	64.841	64.092	63.388	62.73
1500	Low-income countries	15-59	208.775	197.464	189.31	186.008	183.75	181.676	179.664	177.7	175.796	173.927	172.083	170.239	168.412	166.592	164.767	162.958	161.208	159.451	157.717	156.023	154.303	152.634	150.938	149.329	147.744	146.195	144.687	143.192	141.677	140.25	138.794	137.362	135.991	134.632	133.31	131.97	130.661	129.374	128.101	126.831	125.593	124.373	123.161	121.936	120.693	119.5	118.327	117.166	115.955	114.783	113.611	112.408	111.203	109.986	108.826	107.682	106.521	105.393	104.271	103.157	102.104	100.974	99.921	98.838	97.761	96.736	95.729	94.713	93.687	92.693	91.683	90.685	89.67	88.65	87.692	86.733	85.735	84.728	83.769
1518	No income group available	15-59	110.403	93.486	92.094	90.764	89.412	88.057	86.706	85.413	84.123	82.824	81.569	80.344	79.158	77.94	76.714	75.551	74.409	73.238	72.144	71.048	69.951	68.894	67.836	66.788	65.733	64.733	63.719	62.722	61.741	60.732	59.802	58.86	57.912	56.986	56.036	55.087	54.197	53.283	52.355	51.508	50.646	49.806	49.002	48.134	47.31	46.512	45.703	44.933	44.129	43.389	42.64	41.937	41.257	40.508	39.824	39.157	38.463	37.826	37.159	36.529	35.91	35.319	34.733	34.142	33.559	32.957	32.394	31.858	31.31	30.793	30.219	29.712	29.238	28.666	28.167	27.68	27.172	26.686	26.195
903	Africa	15-59	231.628	220.805	210.757	208.146	205.982	203.876	201.779	199.692	197.644	195.572	193.499	191.459	189.45	187.471	185.524	183.631	181.739	179.877	178.056	176.217	174.434	172.662	170.975	169.334	167.721	166.122	164.567	163.025	161.443	159.927	158.359	156.835	155.313	153.771	152.253	150.716	149.176	147.651	146.092	144.555	143.016	141.507	140.019	138.519	137.007	135.566	134.092	132.676	131.245	129.84	128.51	127.175	125.863	124.598	123.348	122.104	120.838	119.612	118.364	117.143	115.968	114.673	113.475	112.256	111.007	109.815	108.614	107.397	106.18	104.959	103.798	102.584	101.403	100.208	99.057	97.942	96.771	95.639	94.591
910	Eastern Africa	15-59	223.465	209.233	201.474	198.072	195.277	192.64	190.048	187.515	184.976	182.496	179.988	177.488	175.032	172.604	170.17	167.785	165.445	163.134	160.831	158.516	156.218	153.988	151.723	149.635	147.554	145.583	143.635	141.759	139.893	138.132	136.324	134.559	132.878	131.158	129.535	127.878	126.205	124.598	122.983	121.341	119.716	118.142	116.557	115.017	113.434	111.914	110.389	108.846	107.312	105.799	104.309	102.817	101.366	99.941	98.548	97.235	95.952	94.684	93.42	92.202	91.004	89.771	88.602	87.408	86.256	85.104	83.989	82.846	81.75	80.638	79.529	78.418	77.33	76.256	75.206	74.176	73.12	72.1	71.106
108	Burundi	15-59	243.136	233.499	220.662	218.279	215.914	213.481	211.302	209.052	206.807	204.568	202.321	200.178	198.134	195.983	193.901	191.727	189.824	187.691	185.742	183.618	181.665	179.703	177.83	175.724	173.692	171.813	169.808	168.104	166.276	164.463	162.642	160.986	159.403	157.793	156.251	154.563	152.928	151.388	149.744	148.221	146.656	145.15	143.63	142.194	140.638	139.224	137.661	136.13	134.674	133.15	131.62	130.054	128.517	127.132	125.791	124.217	122.874	121.51	120.097	118.664	117.205	115.777	114.382	112.875	111.498	110.297	109.135	107.857	106.728	105.553	104.367	103.197	102.1	100.87	99.917	98.769	97.69	96.59	95.469
174	Comoros	15-59	197.783	182.012	179.448	176.86	174.378	171.878	169.354	166.933	164.528	162.075	159.687	157.352	155.438	153.507	151.577	149.652	147.736	145.863	143.988	142.105	140.333	138.375	136.666	134.779	133.002	130.984	129.197	127.36	125.572	123.768	121.914	120.197	118.533	116.698	114.919	113.285	111.623	109.924	108.208	106.411	104.67	103.217	101.761	100.325	98.825	97.557	96.15	94.737	93.364	91.972	90.633	89.376	88.103	86.885	85.709	84.359	83.138	81.95	80.745	79.564	78.343	77.301	76.195	75.092	74.01	72.863	71.79	70.816	69.774	68.716	67.705	66.563	65.641	64.703	63.714	62.736	61.809	60.943	60.05
262	Djibouti	15-59	216.771	206.341	199.285	195.473	192.734	190.139	187.459	184.921	182.356	179.868	177.311	174.91	172.523	169.946	167.511	165.23	162.891	160.619	158.378	156.097	154.169	152.29	150.39	148.491	146.581	144.692	142.834	141.039	139.216	137.362	135.567	133.672	131.883	130.11	128.276	126.553	124.827	123.079	121.3	119.629	117.94	116.281	114.621	112.848	111.265	109.86	108.416	106.904	105.58	104.201	102.81	101.38	100.062	98.762	97.486	96.202	94.908	93.691	92.576	91.368	90.166	88.987	87.885	86.784	85.541	84.386	83.277	82.112	81.058	80.008	78.893	77.881	76.832	75.868	74.846	73.812	72.892	71.885	70.969
232	Eritrea	15-59	180.807	173.074	159.127	156.218	153.582	150.844	148.23	145.629	143.052	140.413	137.938	135.325	132.855	130.446	127.988	125.667	123.279	121.111	118.848	116.987	115.088	113.281	111.591	109.955	108.101	106.481	104.825	103.219	101.623	100.001	98.497	97.025	95.497	94.074	92.613	91.159	89.772	88.428	86.986	85.686	84.44	83.167	81.879	80.738	79.479	78.325	77.148	75.998	74.904	73.737	72.564	71.469	70.308	69.222	68.22	67.114	66.109	65.171	64.183	63.194	62.262	61.324	60.391	59.399	58.455	57.569	56.685	55.819	54.956	54.124	53.296	52.466	51.634	50.861	50.082	49.322	48.593	47.912	47.143
231	Ethiopia	15-59	170.578	161.188	155.314	152.614	149.693	147.354	145.002	142.776	140.555	138.334	136.153	133.969	131.929	129.863	127.822	125.676	123.812	121.828	119.921	118.102	116.214	114.454	112.459	110.917	109.261	107.717	106.23	104.688	103.112	101.722	100.209	98.802	97.508	96.065	94.803	93.504	92.104	90.826	89.623	88.315	87.066	85.944	84.746	83.524	82.337	81.256	80.175	79.007	77.934	76.919	75.894	74.816	73.759	72.773	71.799	70.922	69.928	69.004	68.11	67.091	66.165	65.163	64.313	63.369	62.473	61.572	60.72	59.845	59.016	58.173	57.306	56.456	55.644	54.865	54.069	53.345	52.585	51.807	51.122
404	Kenya	15-59	301.538	283.907	273.145	268.913	265.132	261.359	257.609	254.046	250.366	247.01	243.575	240.153	236.827	233.429	230.095	226.98	223.648	220.629	217.545	214.392	211.465	208.61	205.771	203.269	200.69	198.008	195.45	192.904	190.402	187.989	185.409	182.875	180.586	178.06	175.72	173.42	170.998	168.685	166.376	164.019	161.783	159.576	157.342	155.096	152.877	150.689	148.661	146.63	144.533	142.341	140.392	138.427	136.598	134.747	132.944	131.097	129.324	127.443	125.583	123.948	122.308	120.709	119.083	117.45	115.902	114.341	112.769	111.22	109.731	108.238	106.779	105.282	103.759	102.377	100.949	99.541	97.998	96.625	95.291
450	Madagascar	15-59	189.181	173.702	164.161	160.729	158.42	156.168	153.897	151.59	149.284	147.164	145.036	142.839	140.618	138.413	136.291	134.22	132.233	130.14	128.06	126.087	124.097	122.114	120.365	118.39	116.498	114.625	112.732	111.132	109.49	107.933	106.366	104.834	103.326	101.8	100.317	98.914	97.453	96.086	94.737	93.342	92.043	90.675	89.362	88.055	86.819	85.483	84.268	83.055	81.948	80.694	79.555	78.386	77.253	76.166	75.008	73.875	72.763	71.697	70.703	69.616	68.643	67.658	66.74	65.733	64.74	63.785	62.852	61.839	60.877	59.996	59.104	58.173	57.317	56.439	55.633	54.805	53.916	53.105	52.28
454	Malawi	15-59	256.969	244.502	218.159	214.821	211.587	208.376	205.396	202.392	199.386	196.528	193.761	190.925	188.193	185.482	182.685	180.1	177.496	174.966	172.471	170.108	167.655	165.481	163.354	161.219	159.225	157.159	155.256	153.148	151.161	149.121	147.244	145.412	143.59	141.67	139.791	137.844	136.123	134.412	132.713	131.203	129.503	127.919	126.278	124.88	123.273	121.659	120.014	118.576	117.118	115.634	114.074	112.597	111.163	109.723	108.35	107.016	105.667	104.345	102.914	101.588	100.366	99.179	97.966	96.687	95.437	94.26	93.048	91.808	90.652	89.396	88.242	87.073	86.074	84.923	83.809	82.739	81.596	80.608	79.501
480	Mauritius	15-59	98.032	76.525	75.599	74.634	73.72	72.761	71.833	70.966	70.005	69.087	68.172	67.346	66.495	65.62	64.791	63.972	63.132	62.248	61.38	60.555	59.733	58.848	58.025	57.227	56.405	55.571	54.762	53.963	53.197	52.394	51.628	50.869	50.099	49.32	48.591	47.826	47.142	46.454	45.781	45.112	44.418	43.734	43.067	42.414	41.779	41.16	40.546	39.905	39.314	38.751	38.143	37.533	36.978	36.405	35.849	35.283	34.751	34.203	33.644	33.13	32.593	32.065	31.593	31.068	30.547	30.058	29.577	29.084	28.595	28.09	27.646	27.158	26.681	26.25	25.795	25.367	24.91	24.517	24.08
175	Mayotte	15-59	90.978	67.65	66.538	65.333	64.184	63.044	61.915	60.858	59.768	58.736	57.64	56.609	55.627	54.649	53.674	52.729	51.828	50.9	50.035	49.205	48.358	47.47	46.641	45.827	45.027	44.26	43.537	42.778	42.087	41.415	40.713	40.039	39.347	38.684	38.005	37.363	36.771	36.088	35.494	34.834	34.272	33.666	33.099	32.526	31.945	31.379	30.797	30.27	29.727	29.192	28.658	28.146	27.632	27.115	26.605	26.085	25.612	25.118	24.643	24.2	23.769	23.34	22.894	22.465	22.022	21.607	21.235	20.836	20.459	20.093	19.701	19.343	18.989	18.645	18.269	17.909	17.567	17.237	16.91
508	Mozambique	15-59	253.029	210.879	207.545	204.361	201.283	198.218	195.188	192.105	189.245	186.389	183.631	180.87	178.062	175.413	172.624	169.889	167.279	164.722	162.165	159.757	157.289	154.929	152.423	149.964	147.622	145.325	142.882	140.901	138.889	137.045	135.116	133.095	131.264	129.391	127.541	125.745	123.929	121.972	120.005	118.217	116.452	114.709	112.897	111.223	109.379	107.767	106.005	104.333	102.572	101.15	99.635	98.257	96.803	95.39	93.897	92.556	91.244	89.804	88.477	87.24	86.045	84.671	83.407	82.221	80.973	79.874	78.735	77.552	76.56	75.322	74.281	73.213	72.194	71.163	70.131	69.165	68.177	67.17	66.194
638	Réunion	15-59	32.97	32.514	32.065	31.615	31.175	30.756	30.312	29.913	29.482	29.074	28.675	28.283	27.868	27.479	27.055	26.667	26.283	25.902	25.518	25.142	24.799	24.411	24.038	23.671	23.311	22.946	22.61	22.256	21.914	21.58	21.246	20.917	20.592	20.275	19.952	19.625	19.292	18.99	18.67	18.372	18.086	17.813	17.54	17.244	16.986	16.726	16.459	16.19	15.923	15.658	15.41	15.166	14.906	14.674	14.419	14.179	13.942	13.69	13.459	13.215	12.975	12.742	12.508	12.291	12.071	11.847	11.636	11.42	11.219	11.012	10.812	10.599	10.419	10.213	10.029	9.841	9.64	9.461	9.265
646	Rwanda	15-59	183.685	181.039	178.486	175.959	173.437	170.992	168.5	166.02	163.72	161.402	159.152	156.861	154.552	152.315	150.009	147.901	145.618	143.451	141.272	139.118	137.056	135.075	133.037	130.978	129.014	127.003	124.928	123	121.074	119.171	117.578	115.905	114.351	112.678	111.051	109.552	108.024	106.594	105.152	103.625	102.281	100.838	99.509	98.122	96.696	95.404	94.145	92.931	91.571	90.379	89.152	87.945	86.791	85.596	84.452	83.223	82.026	80.87	79.738	78.651	77.592	76.508	75.429	74.445	73.427	72.495	71.574	70.603	69.599	68.614	67.72	66.796	65.879	64.878	64.009	63.174	62.203	61.439	60.564
690	Seychelles	15-59	109.645	76.302	75.027	73.723	72.495	71.305	70.175	69.062	67.885	66.789	65.718	64.651	63.567	62.543	61.538	60.525	59.512	58.558	57.514	56.518	55.555	54.547	53.58	52.643	51.74	50.806	49.907	49.085	48.189	47.338	46.539	45.741	44.933	44.186	43.431	42.703	41.959	41.243	40.488	39.804	39.101	38.441	37.779	37.168	36.534	35.927	35.312	34.683	34.092	33.452	32.896	32.327	31.751	31.192	30.653	30.083	29.563	29.026	28.519	28.025	27.496	27.007	26.502	25.986	25.508	25.059	24.591	24.095	23.631	23.194	22.743	22.303	21.859	21.426	21.012	20.605	20.174	19.792	19.409
706	Somalia	15-59	288.418	266.732	250.526	240.266	238.168	236.11	233.991	231.988	229.973	227.843	225.714	223.795	221.778	219.799	217.674	215.812	213.814	211.791	209.829	207.736	205.743	203.79	201.889	199.99	198.082	196.268	194.423	192.608	190.84	189.03	187.321	185.425	183.649	181.934	180.046	178.384	176.634	174.942	173.144	171.399	169.588	167.766	166.228	164.423	162.745	161.026	159.347	157.596	155.976	154.342	152.688	150.998	149.194	147.474	145.892	144.19	142.727	141.247	139.656	138.154	136.472	135.085	133.516	132.009	130.385	128.828	127.315	125.782	124.318	122.875	121.36	119.93	118.365	116.826	115.523	114.063	112.545	111.18	109.74
728	South Sudan	15-59	311.495	300.985	292.549	287.957	285.128	282.436	279.557	276.782	273.902	270.987	268.159	265.1	262.457	259.744	257.032	254.188	251.461	248.838	246.11	243.381	240.721	238.187	235.506	232.98	230.349	227.969	225.532	223.169	220.872	218.402	216.089	213.625	211.411	208.991	206.809	204.345	202.075	199.726	197.566	195.223	193.034	190.768	188.413	186.351	184.12	181.872	179.683	177.617	175.473	173.456	171.234	169.159	167.161	165.08	163.033	161.105	159.294	157.354	155.646	153.768	152.074	150.25	148.415	146.616	144.955	143.104	141.267	139.338	137.659	135.969	134.189	132.31	130.5	128.668	126.882	125.229	123.629	121.696	119.999
