country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0	30.623	29.476	28.796	28.65	28.215	27.583	27.056	26.566	25.974	25.533	25.111	24.716	24.199	23.735	23.303	22.912	22.55	22.124	21.722	21.31	20.98	20.639	20.315	19.957	19.693	19.41	19.128	18.869	18.581	18.359	18.05	17.777	17.548	17.333	17.102	16.802	16.565	16.348	16.048	15.833	15.673	15.384	15.196	14.977	14.755	14.597	14.381	14.148	13.926	13.692	13.568	13.398	13.181	13.038	12.83	12.638	12.534	12.366	12.198	12.079	11.877	11.705	11.551	11.444	11.261	11.206	11.062	10.911	10.741	10.667	10.507	10.332	10.221	10.142	10	9.824	9.651	9.566	9.456
941	Least developed countries	0	41.708	40.205	39.543	39.921	39.096	38.273	37.374	36.748	35.937	35.245	34.514	33.938	33.2	32.648	32.08	31.508	31.017	30.41	29.997	29.343	28.79	28.356	27.821	27.333	26.855	26.404	25.908	25.409	25.006	24.58	24.193	23.946	23.478	23.131	22.766	22.294	21.89	21.573	21.399	21.077	20.71	20.406	20.084	19.825	19.51	19.317	19.142	18.857	18.531	18.241	17.999	17.69	17.475	17.251	16.904	16.596	16.318	16.13	15.938	15.633	15.445	15.269	14.914	14.708	14.573	14.364	14.164	13.986	13.817	13.611	13.396	13.225	13.039	12.838	12.713	12.42	12.209	12.023	11.851
934	Less developed regions, excluding least developed countries	0	25.882	24.627	23.869	23.361	22.767	22.168	21.641	21.259	20.727	20.226	19.844	19.409	18.95	18.491	18.021	17.595	17.233	16.861	16.569	16.263	15.873	15.501	15.247	14.97	14.581	14.418	14.141	13.885	13.743	13.514	13.253	13.106	12.865	12.648	12.455	12.251	12.039	11.784	11.593	11.448	11.258	11.051	10.763	10.597	10.396	10.297	10.147	9.993	9.844	9.727	9.535	9.359	9.211	9.122	8.957	8.834	8.738	8.628	8.47	8.374	8.266	8.144	8.093	7.96	7.92	7.814	7.74	7.618	7.523	7.459	7.382	7.219	7.2	7.107	7	6.869	6.78	6.702	6.619
948	Less developed regions, excluding China	0	33.161	31.831	31.146	30.948	30.375	29.768	29.183	28.574	27.963	27.463	27.001	26.526	26.059	25.532	25.032	24.566	24.217	23.855	23.434	23.031	22.637	22.236	21.885	21.537	21.22	20.896	20.548	20.268	19.93	19.637	19.32	18.973	18.665	18.387	18.093	17.774	17.505	17.305	17.001	16.757	16.559	16.282	16.073	15.77	15.604	15.435	15.219	14.912	14.695	14.494	14.295	14.115	13.938	13.744	13.51	13.32	13.259	13.032	12.864	12.725	12.471	12.344	12.142	11.972	11.839	11.77	11.589	11.47	11.275	11.134	11.041	10.859	10.718	10.588	10.473	10.273	10.103	9.968	9.829
1636	Land-locked Developing Countries (LLDC)	0	36.586	35.028	34.313	34.48	33.682	32.888	32.114	31.521	30.75	30.187	29.478	28.989	28.413	27.811	27.206	26.62	26.141	25.625	25.095	24.669	24.118	23.705	23.283	22.887	22.408	21.87	21.515	21.158	20.774	20.434	20.058	19.712	19.252	18.99	18.663	18.366	18.068	17.819	17.69	17.348	17.12	16.829	16.579	16.345	16.044	15.836	15.546	15.312	15.09	14.79	14.596	14.287	14.132	13.873	13.655	13.408	13.133	12.914	12.71	12.49	12.438	12.265	12.076	11.945	11.797	11.659	11.519	11.32	11.127	11.047	10.928	10.716	10.595	10.488	10.349	10.185	9.948	9.839	9.715
1637	Small Island Developing States (SIDS)	0	27.822	26.441	25.623	25.236	24.296	23.582	22.801	22.092	21.531	20.982	20.461	19.908	19.361	18.795	18.349	17.993	17.592	17.201	16.656	16.32	16.039	15.587	15.318	14.896	14.455	14.214	13.883	13.482	13.123	12.805	12.588	12.19	11.885	11.553	11.37	11.181	10.856	10.682	10.346	10.124	9.835	9.694	9.461	9.227	9.04	8.86	8.694	8.391	8.204	8.093	7.94	7.774	7.609	7.379	7.231	6.999	6.886	6.801	6.642	6.522	6.414	6.235	6.124	5.985	5.866	5.741	5.613	5.483	5.385	5.319	5.25	5.132	5.028	4.956	4.832	4.732	4.658	4.535	4.477
1503	High-income countries	0	4.094	3.772	3.591	3.463	3.344	3.225	3.1	3.005	2.921	2.829	2.747	2.672	2.589	2.523	2.451	2.376	2.315	2.25	2.191	2.137	2.084	2.04	1.995	1.955	1.908	1.872	1.814	1.783	1.748	1.71	1.676	1.646	1.614	1.588	1.564	1.538	1.504	1.477	1.455	1.427	1.396	1.373	1.352	1.331	1.307	1.286	1.264	1.241	1.22	1.201	1.183	1.165	1.144	1.128	1.108	1.092	1.072	1.058	1.044	1.033	1.015	1.004	0.993	0.97	0.953	0.938	0.924	0.914	0.902	0.889	0.876	0.867	0.852	0.836	0.822	0.809	0.804	0.783	0.771
1517	Middle-income countries	0	26.793	25.614	24.82	24.358	23.831	23.115	22.644	22.129	21.633	21.124	20.623	20.155	19.842	19.377	18.825	18.433	18.048	17.633	17.295	16.944	16.555	16.25	15.977	15.65	15.358	15.056	14.796	14.538	14.401	14.248	13.93	13.727	13.517	13.337	13.073	12.928	12.666	12.516	12.313	12.177	11.965	11.694	11.485	11.378	11.087	10.961	10.861	10.66	10.47	10.258	10.153	9.974	9.894	9.657	9.544	9.445	9.309	9.144	9.041	8.942	8.834	8.697	8.545	8.45	8.333	8.207	8.169	8.022	7.902	7.874	7.797	7.712	7.576	7.428	7.434	7.333	7.231	7.121	7.018
1502	Upper-middle-income countries	0	10.017	9.49	8.81	8.558	8.26	8.042	7.769	7.556	7.317	7.099	6.898	6.71	6.492	6.325	6.118	5.946	5.717	5.517	5.382	5.225	5.071	4.952	4.788	4.69	4.589	4.479	4.409	4.353	4.275	4.206	4.124	4.063	3.995	3.942	3.869	3.782	3.703	3.616	3.575	3.504	3.408	3.351	3.268	3.193	3.124	3.064	2.984	2.913	2.85	2.81	2.793	2.724	2.697	2.636	2.594	2.545	2.507	2.472	2.445	2.402	2.359	2.315	2.28	2.246	2.232	2.188	2.156	2.139	2.094	2.072	2.033	2.018	1.996	1.96	1.918	1.892	1.86	1.833	1.799
1501	Lower-middle-income countries	0	33.104	31.484	30.577	29.99	29.302	28.414	27.709	27.133	26.384	25.783	25.151	24.694	24.198	23.592	23.085	22.554	22.166	21.593	21.266	20.747	20.294	19.972	19.692	19.245	18.811	18.547	18.2	17.838	17.625	17.333	16.937	16.682	16.31	16.013	15.75	15.414	15.174	14.9	14.694	14.464	14.231	13.976	13.667	13.469	13.183	13.056	12.956	12.682	12.509	12.306	12.144	11.947	11.811	11.587	11.426	11.193	11.085	10.917	10.762	10.658	10.453	10.362	10.223	10.006	9.84	9.774	9.655	9.482	9.387	9.316	9.183	9.146	8.935	8.802	8.777	8.67	8.511	8.407	8.263
1500	Low-income countries	0	44.486	42.806	42.121	42.74	41.806	40.873	39.932	39.167	38.368	37.695	37.028	36.314	35.651	35.072	34.384	33.725	33.1	32.572	31.935	31.271	30.778	30.086	29.681	29.254	28.867	28.197	27.78	27.281	26.71	26.312	25.941	25.401	24.966	24.686	24.349	23.903	23.376	23.057	22.838	22.356	22.109	21.832	21.36	21.049	20.84	20.61	20.358	20.125	19.823	19.566	19.304	19.001	18.707	18.378	18.067	17.81	17.482	17.315	17.056	16.806	16.519	16.329	16.02	15.803	15.656	15.468	15.122	14.83	14.789	14.469	14.28	14.008	13.852	13.723	13.439	13.235	13.011	12.824	12.599
1518	No income group available	0	14.804	12.078	11.424	10.838	10.165	9.648	9.247	8.699	8.343	7.953	7.593	7.412	7.112	6.895	6.642	6.378	6.119	5.96	5.698	5.431	5.283	5.185	5.014	4.864	4.669	4.565	4.392	4.274	4.138	4.058	3.947	3.811	3.763	3.658	3.534	3.425	3.359	3.264	3.202	3.137	3.107	3.064	2.987	2.906	2.854	2.776	2.705	2.683	2.63	2.591	2.556	2.519	2.489	2.389	2.352	2.363	2.298	2.27	2.251	2.223	2.152	2.156	2.137	2.15	2.092	2.067	2.043	2.02	1.969	1.949	1.909	1.889	1.859	1.845	1.797	1.793	1.777	1.765	1.712
903	Africa	0	45.539	44.139	43.163	43.339	42.458	41.774	41.027	40.217	39.287	38.608	37.832	37.199	36.459	35.843	35.146	34.553	33.941	33.487	32.995	32.335	31.827	31.293	30.82	30.274	29.964	29.401	28.84	28.478	27.999	27.707	27.326	26.859	26.43	26.045	25.674	25.302	25.001	24.597	24.238	23.789	23.381	23.122	22.785	22.468	22.065	21.824	21.533	21.213	21.014	20.718	20.506	20.192	19.972	19.698	19.39	19.172	18.957	18.685	18.455	18.215	17.888	17.719	17.465	17.224	17.037	16.909	16.517	16.32	16.038	15.876	15.755	15.56	15.42	15.213	15.014	14.787	14.54	14.321	14.238
910	Eastern Africa	0	36.755	34.397	33.519	33.972	33.069	32.055	31.07	30.161	29.456	28.746	28.048	27.344	26.74	26.14	25.561	25.015	24.517	23.992	23.377	22.787	22.429	21.884	21.289	20.894	20.474	20.018	19.607	19.162	18.703	18.246	17.88	17.388	17.198	16.808	16.51	16.257	15.872	15.517	15.299	15.018	14.768	14.527	14.318	13.986	13.757	13.485	13.176	13.023	12.742	12.502	12.351	12.06	11.761	11.63	11.402	11.226	11.104	10.848	10.702	10.53	10.37	10.157	10.009	9.84	9.666	9.463	9.294	9.165	8.961	8.929	8.749	8.622	8.512	8.342	8.204	7.974	7.916	7.741	7.588
108	Burundi	0	34.498	34.34	33.922	32.831	31.598	30.785	29.491	28.338	27.34	26.185	25.034	24.59	24.03	23.169	22.138	21.527	21.039	20.535	19.982	19.2	19.061	18.49	18.025	17.785	17.265	17.044	16.701	16.15	15.96	15.492	15.055	14.859	14.733	14.262	14.144	14.033	13.82	13.308	13.413	12.865	12.648	12.276	12.381	11.884	11.739	11.5	11.275	11.042	10.987	11.044	10.833	10.481	10.649	10.175	9.802	9.562	9.444	9.037	9.03	8.935	8.721	8.525	8.353	8.227	8.25	8.18	8.015	7.855	7.657	7.59	7.556	7.42	7.218	7.299	7.194	7.168	7.027	6.963	6.797
174	Comoros	0	42.207	37.609	35.301	32.876	31.279	30.058	28.454	26.922	25.532	24.062	22.829	22.181	21.375	20.203	19.054	18.004	17.179	16.243	15.671	14.774	14.415	13.96	13.562	13.144	12.688	12.198	11.758	11.357	10.774	10.457	9.981	9.599	9.311	9.409	8.995	8.667	8.379	8.076	7.832	7.575	7.296	7.098	7.081	6.752	6.447	6.334	6.151	6.186	6.125	5.799	5.729	5.492	5.403	5.268	5.077	4.98	4.863	4.72	4.686	4.453	4.26	4.264	4.172	4.063	4.015	3.858	3.759	3.739	3.649	3.63	3.48	3.483	3.428	3.358	3.371	3.226	3.16	3.185	3.146
262	Djibouti	0	35.029	32.236	31.041	31.301	29.729	28.641	27.573	26.324	25.203	24.03	22.819	21.777	20.788	19.698	19.085	18.366	17.974	17.858	17.391	16.802	16.495	15.831	15.689	15.191	14.812	14.284	14.012	13.513	13.246	12.871	12.479	12.091	11.869	11.423	11.119	10.722	10.696	10.439	10.24	9.834	9.446	9.076	9.077	8.928	8.582	8.541	8.28	8.162	7.937	7.878	7.618	7.505	7.22	7.137	7.024	7.164	7.023	6.855	6.694	6.598	6.552	6.469	6.202	6.159	6.084	5.95	5.934	5.765	5.71	5.684	5.644	5.462	5.342	5.212	5.157	5.176	5.045	4.958	4.846
232	Eritrea	0	27.277	24.925	21.45	20.132	18.682	17.65	16.555	15.627	14.597	13.685	13.075	12.301	11.432	10.959	10.395	10.025	9.674	9.175	8.666	8.261	7.953	7.671	7.458	7.184	7.034	6.742	6.51	6.223	6.026	5.908	5.693	5.434	5.224	5.039	4.772	4.696	4.531	4.483	4.272	4.123	3.997	3.898	3.724	3.599	3.45	3.389	3.287	3.192	3.062	2.967	2.917	2.843	2.813	2.779	2.683	2.609	2.559	2.469	2.49	2.459	2.436	2.364	2.295	2.276	2.232	2.16	2.147	2.14	2.039	2.027	2.034	1.982	1.939	1.86	1.82	1.766	1.771	1.74	1.705
231	Ethiopia	0	30.56	26.713	25.23	24.845	23.375	21.719	20.178	19.221	18.376	17.587	16.453	15.256	14.361	13.662	12.944	12.14	11.504	11.207	10.411	9.992	9.736	9.25	8.772	8.533	8.004	7.636	7.316	6.935	6.762	6.545	6.277	6.147	5.904	5.686	5.417	5.282	5.104	4.888	4.894	4.79	4.618	4.493	4.394	4.239	4.161	4.043	3.952	3.826	3.795	3.644	3.604	3.503	3.428	3.277	3.173	3.177	3.081	3.009	2.925	2.859	2.82	2.772	2.741	2.654	2.601	2.588	2.594	2.562	2.512	2.432	2.384	2.344	2.318	2.299	2.22	2.216	2.182	2.18	2.14
404	Kenya	0	26.718	22.892	21.941	22.639	21.712	20.836	20.047	19.24	18.453	17.688	17.219	16.817	16.048	15.396	14.684	14.321	14.219	13.819	13.41	13.06	12.502	12.181	11.88	11.498	11.39	11.051	10.765	10.541	10.338	10.231	9.967	9.681	9.477	9.481	9.195	8.866	8.885	8.827	8.582	8.457	8.205	8.316	8.054	8.035	7.844	7.795	7.635	7.321	7.373	7.35	7.256	7.076	6.955	6.967	7.031	6.867	6.79	6.573	6.384	6.366	6.212	6.29	6.184	6.062	6.041	5.875	5.798	5.723	5.709	5.651	5.548	5.502	5.473	5.457	5.437	5.26	5.28	5.163	5.101
450	Madagascar	0	31.392	27.432	26.183	26.273	24.931	23.889	22.693	21.751	20.681	19.461	18.351	17.492	17.179	16.262	15.41	14.655	14.043	13.596	13.123	12.415	12.002	11.626	11.051	10.646	10.224	10.087	9.565	9.234	8.963	8.477	8.329	8.034	7.739	7.447	7.25	7.021	6.8	6.593	6.412	6.065	5.843	5.711	5.589	5.375	5.301	5.228	5.112	4.969	4.83	4.776	4.698	4.579	4.384	4.301	4.12	4.001	3.938	3.825	3.709	3.675	3.566	3.444	3.426	3.343	3.294	3.217	3.188	3.14	3.059	3.021	2.928	2.936	2.893	2.944	2.87	2.829	2.71	2.678	2.582
454	Malawi	0	26.303	25.36	22.993	21.685	20.665	19.574	18.821	17.885	17.023	16.104	15.617	14.878	14.317	13.808	13.375	12.719	12.503	12.275	11.698	11.542	11.203	10.724	10.299	10.105	9.73	9.404	9.174	8.978	8.853	8.572	8.387	8.235	7.964	7.772	7.688	7.529	7.433	7.425	7.195	7.133	6.796	6.752	6.623	6.368	6.366	6.292	6.263	6.212	6.158	6.133	6.02	5.82	5.783	5.659	5.671	5.555	5.578	5.646	5.419	5.294	5.313	5.137	5.137	5.05	5.005	4.965	4.896	4.877	4.751	4.763	4.61	4.568	4.565	4.495	4.363	4.366	4.405	4.388	4.464
480	Mauritius	0	12.865	9.429	8.912	8.488	8.064	7.702	7.373	7.099	6.79	6.452	6.119	5.819	5.656	5.43	5.314	5.061	4.916	4.741	4.583	4.381	4.275	4.074	3.91	3.87	3.758	3.669	3.527	3.463	3.331	3.236	3.218	3.105	3.023	2.929	2.854	2.785	2.761	2.675	2.674	2.618	2.53	2.5	2.417	2.383	2.333	2.289	2.267	2.198	2.18	2.096	2.08	2.043	2.003	1.972	1.911	1.902	1.882	1.862	1.815	1.778	1.766	1.712	1.706	1.637	1.622	1.591	1.574	1.56	1.543	1.526	1.489	1.444	1.434	1.361	1.346	1.348	1.337	1.306	1.283
175	Mayotte	0	3.648	3.087	2.895	2.767	2.614	2.493	2.378	2.267	2.186	2.108	2.006	1.922	1.839	1.77	1.687	1.662	1.612	1.532	1.492	1.433	1.388	1.355	1.305	1.268	1.235	1.212	1.194	1.172	1.146	1.12	1.093	1.09	1.069	1.032	1.02	1.013	0.984	0.959	0.942	0.924	0.924	0.907	0.878	0.854	0.837	0.828	0.824	0.798	0.788	0.757	0.743	0.736	0.717	0.708	0.693	0.689	0.677	0.658	0.647	0.645	0.639	0.613	0.608	0.604	0.599	0.587	0.575	0.571	0.543	0.552	0.543	0.518	0.515	0.516	0.508	0.51	0.514	0.497	0.476
508	Mozambique	0	49.939	43.61	41.497	39.632	36.789	35.104	32.739	30.974	29.246	27.769	25.526	24.177	22.965	21.575	20.747	18.947	17.957	17.302	16.449	15.328	14.941	14.147	13.483	13.467	12.473	12.037	11.986	11.404	10.925	10.417	9.824	9.444	9.116	8.847	8.756	8.307	8	7.978	7.505	7.233	7.198	6.799	6.706	6.52	6.262	6.17	6	5.891	5.74	5.593	5.37	5.335	5.319	5.185	4.96	4.818	4.777	4.754	4.583	4.556	4.402	4.221	4.174	4.053	4.006	3.905	3.884	3.799	3.72	3.66	3.613	3.527	3.485	3.457	3.512	3.405	3.342	3.325	3.177
638	Réunion	0	4.219	4.021	3.856	3.649	3.499	3.361	3.257	3.121	2.997	2.906	2.793	2.707	2.636	2.539	2.453	2.395	2.342	2.261	2.209	2.166	2.102	2.034	1.983	1.933	1.889	1.805	1.76	1.723	1.682	1.628	1.6	1.532	1.497	1.455	1.401	1.393	1.355	1.335	1.308	1.291	1.271	1.25	1.19	1.169	1.137	1.121	1.095	1.051	1.032	0.998	0.98	0.959	0.935	0.911	0.888	0.863	0.844	0.825	0.821	0.782	0.781	0.745	0.721	0.715	0.698	0.681	0.667	0.651	0.618	0.62	0.608	0.589	0.567	0.548	0.535	0.525	0.51	0.48	0.482
646	Rwanda	0	24.025	22.429	20.808	19.508	18.344	17.348	16.145	15.228	14.625	13.712	12.983	12.412	12.104	11.315	10.876	10.287	9.882	9.404	9.018	8.707	8.367	8.145	7.927	7.722	7.716	7.573	7.334	7.151	6.989	6.644	6.625	6.435	6.272	6.246	6.112	6.022	5.81	5.852	5.643	5.633	5.446	5.276	5.297	5.255	5.223	5.123	4.97	5.014	4.969	4.815	4.706	4.548	4.631	4.507	4.439	4.308	4.351	4.263	4.224	4.058	3.981	4.005	3.971	3.903	3.932	3.836	3.821	3.727	3.722	3.616	3.625	3.562	3.501	3.522	3.508	3.482	3.44	3.381	3.356
690	Seychelles	0	10.9	8.195	7.603	7.143	6.683	6.297	6.07	5.684	5.39	5.15	4.917	4.749	4.467	4.286	4.099	3.844	3.668	3.47	3.34	3.24	3.212	3.124	3.008	2.952	2.828	2.729	2.645	2.613	2.521	2.503	2.428	2.377	2.316	2.282	2.233	2.185	2.158	2.113	2.068	2.028	2.016	1.987	1.948	1.93	1.905	1.876	1.846	1.832	1.827	1.773	1.775	1.738	1.712	1.683	1.665	1.624	1.609	1.589	1.547	1.557	1.517	1.494	1.492	1.459	1.424	1.383	1.377	1.377	1.346	1.321	1.299	1.271	1.273	1.257	1.255	1.254	1.224	1.199	1.181
706	Somalia	0	63.737	60.666	61.098	63.646	62.1	60.463	58.937	57.098	55.329	53.935	52.589	51.267	50.028	48.364	46.896	45.981	44.683	44.036	42.739	41.945	40.618	39.547	38.729	37.801	36.601	35.122	34.384	33.37	31.83	30.858	29.665	28.605	27.565	27.377	26.922	26.206	25.235	24.653	24.204	23.191	22.694	22.289	21.586	21.046	20.698	20.257	19.758	19.504	18.534	18.448	17.51	17.201	17.016	16.553	16.016	15.531	15.01	14.265	13.868	13.413	13.237	12.902	12.566	12.361	11.832	11.487	11.084	10.703	10.511	10.207	10.07	9.684	9.371	9.228	9.083	8.911	8.612	8.561	8.188
728	South Sudan	0	56.908	52.498	51.689	51.282	49.721	48.464	46.562	45.191	43.465	42.63	41.007	39.779	38.939	37.528	36.977	35.941	34.503	33.096	31.927	30.784	29.316	28.836	27.378	26.506	25.77	24.773	23.47	22.561	22.154	21.146	20.403	19.982	19.652	18.795	17.806	17.449	16.365	16.187	15.443	14.854	14.403	14.127	13.789	13.624	13.038	12.792	12.439	11.881	11.916	11.543	11.13	10.665	10.461	10.19	10.089	9.648	9.534	9.26	8.813	8.586	8.283	7.926	7.72	7.401	7.166	7.036	6.974	6.851	6.699	6.632	6.292	6.168	6.147	5.887	5.729	5.834	5.713	5.66	5.519
800	Uganda	0	27.417	25.79	23.961	22.969	21.499	20.494	19.237	18.363	17.164	16.476	15.759	14.372	13.619	13.016	12.356	11.866	11.414	11.088	10.432	10.133	9.863	9.51	9.041	8.881	8.571	8.119	8.01	7.728	7.539	7.24	7.101	6.994	6.764	6.381	6.182	6.191	6.046	5.872	5.728	5.612	5.339	5.282	5.176	5.022	4.939	4.772	4.714	4.622	4.497	4.426	4.396	4.251	4.237	4.15	3.938	3.906	3.847	3.694	3.625	3.554	3.467	3.43	3.292	3.258	3.111	3.094	3.142	3.12	3.13	3.089	3.135	2.982	3.015	2.981	2.967	2.878	2.86	2.853	2.785
