country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
934	Less developed regions, excluding least developed countries	15-49	91.555	81.038	79.595	78.843	78.036	77.2	76.433	75.683	74.936	74.212	73.512	72.794	72.11	71.467	70.887	70.371	69.858	69.381	68.95	68.476	67.958	67.442	66.919	66.333	65.779	65.228	64.646	64.072	63.517	62.975	62.395	61.819	61.251	60.689	60.155	59.613	59.096	58.598	58.109	57.664	57.215	56.793	56.388	55.964	55.584	55.248	54.875	54.458	54.024	53.51	53.007	52.466	51.966	51.464	50.945	50.439	49.919	49.426	48.919	48.401	47.881	47.39	46.889	46.397	45.919	45.453	44.993	44.511	44.08	43.641	43.222	42.789	42.35	41.919	41.516	41.115	40.713	40.318	39.915
948	Less developed regions, excluding China	15-49	115.733	102.95	100.876	100.144	99.202	98.282	97.457	96.649	95.838	95.043	94.259	93.473	92.736	92.006	91.293	90.593	89.886	89.202	88.533	87.856	87.203	86.565	85.936	85.273	84.643	84.026	83.4	82.79	82.189	81.598	80.989	80.377	79.773	79.164	78.565	77.941	77.336	76.746	76.156	75.587	75.009	74.44	73.887	73.312	72.756	72.214	71.672	71.115	70.56	69.977	69.411	68.813	68.24	67.67	67.083	66.509	65.929	65.361	64.785	64.187	63.597	63.023	62.432	61.851	61.28	60.716	60.157	59.58	59.017	58.459	57.899	57.333	56.753	56.181	55.626	55.069	54.507	53.95	53.389
1636	Land-locked Developing Countries (LLDC)	15-49	157.762	149.874	145.382	144.297	142.556	140.949	139.389	137.862	136.359	134.894	133.417	132.02	130.675	129.352	128.074	126.843	125.678	124.527	123.397	122.289	121.183	120.099	119.015	118.057	117.078	116.09	115.118	114.12	113.109	112.084	111.086	110.089	109.104	108.117	107.12	106.138	105.156	104.174	103.216	102.239	101.265	100.31	99.356	98.435	97.487	96.567	95.668	94.764	93.903	93.01	92.153	91.265	90.379	89.531	88.64	87.793	86.939	86.068	85.19	84.28	83.421	82.53	81.63	80.726	79.843	78.958	78.101	77.268	76.394	75.562	74.712	73.892	73.043	72.231	71.407	70.583	69.767	68.951	68.13
1637	Small Island Developing States (SIDS)	15-49	96.428	92.999	91.656	91.128	90.378	89.599	88.759	87.913	87.054	86.219	85.408	84.637	83.883	83.195	82.541	81.886	81.241	80.624	80.031	79.444	78.836	78.164	77.483	76.816	76.199	75.563	74.922	74.311	73.64	72.936	72.242	71.526	70.785	70.011	69.264	68.502	67.769	67.029	66.323	65.652	64.954	64.322	63.677	63.047	62.405	61.78	61.121	60.519	59.894	59.176	58.491	57.81	57.121	56.399	55.74	55.06	54.434	53.816	53.162	52.502	51.858	51.191	50.523	49.856	49.189	48.543	47.848	47.211	46.52	45.824	45.159	44.503	43.843	43.199	42.558	41.937	41.303	40.665	40.044
1503	High-income countries	15-49	46.53	42.291	41.743	41.278	40.809	40.318	39.845	39.343	38.873	38.376	37.898	37.432	36.949	36.469	35.979	35.495	35.02	34.544	34.067	33.599	33.138	32.702	32.256	31.836	31.414	31.02	30.612	30.223	29.86	29.477	29.098	28.716	28.354	28.007	27.64	27.292	26.961	26.629	26.309	25.998	25.69	25.383	25.075	24.765	24.466	24.177	23.869	23.564	23.265	22.967	22.667	22.386	22.093	21.816	21.511	21.223	20.938	20.675	20.394	20.119	19.836	19.585	19.314	19.05	18.793	18.53	18.275	18.023	17.795	17.533	17.285	17.048	16.808	16.572	16.324	16.081	15.848	15.624	15.396
1517	Middle-income countries	15-49	97.039	85.062	83.362	82.544	81.639	80.706	79.84	78.99	78.144	77.326	76.545	75.742	74.978	74.256	73.605	73.021	72.448	71.911	71.43	70.91	70.348	69.792	69.234	68.62	68.038	67.468	66.873	66.295	65.735	65.192	64.615	64.042	63.476	62.918	62.383	61.838	61.311	60.808	60.315	59.86	59.398	58.964	58.548	58.116	57.72	57.371	56.99	56.566	56.124	55.609	55.101	54.561	54.059	53.554	53.034	52.526	52.005	51.509	50.997	50.476	49.954	49.456	48.951	48.454	47.969	47.491	47.022	46.532	46.085	45.631	45.192	44.746	44.293	43.846	43.423	43.005	42.585	42.171	41.75
1502	Upper-middle-income countries	15-49	73.739	65.735	63.621	62.654	61.649	60.619	59.567	58.514	57.472	56.471	55.487	54.476	53.454	52.475	51.543	50.679	49.855	49.054	48.312	47.572	46.782	46.032	45.288	44.562	43.86	43.189	42.534	41.899	41.303	40.731	40.152	39.595	39.039	38.502	37.987	37.48	36.979	36.484	36.022	35.585	35.162	34.751	34.349	33.957	33.591	33.275	32.941	32.562	32.142	31.689	31.217	30.753	30.305	29.868	29.432	29.016	28.606	28.204	27.824	27.445	27.061	26.678	26.313	25.941	25.594	25.246	24.909	24.581	24.254	23.932	23.623	23.326	23.03	22.737	22.455	22.167	21.884	21.602	21.32
1501	Lower-middle-income countries	15-49	114.711	99.17	97.453	96.493	95.471	94.456	93.592	92.747	91.888	91.042	90.219	89.383	88.623	87.867	87.144	86.436	85.704	85.009	84.332	83.631	82.964	82.306	81.655	80.921	80.234	79.568	78.872	78.203	77.542	76.904	76.236	75.569	74.911	74.249	73.605	72.935	72.28	71.646	71.011	70.416	69.786	69.18	68.589	67.968	67.384	66.825	66.249	65.666	65.102	64.489	63.907	63.282	62.705	62.12	61.52	60.932	60.326	59.755	59.158	58.549	57.942	57.37	56.784	56.212	55.646	55.09	54.54	53.957	53.43	52.888	52.361	51.819	51.267	50.718	50.199	49.688	49.175	48.671	48.161
1500	Low-income countries	15-49	171.777	163.593	158.646	157.546	155.586	153.765	151.987	150.25	148.574	146.953	145.347	143.793	142.3	140.842	139.41	138.005	136.662	135.307	133.967	132.664	131.369	130.103	128.855	127.701	126.561	125.421	124.328	123.245	122.185	121.11	120.091	119.073	118.084	117.088	116.099	115.069	114.085	113.128	112.139	111.099	110.113	109.1	108.109	107.096	106.069	105.047	104.104	103.148	102.211	101.288	100.379	99.464	98.543	97.652	96.746	95.87	95.02	94.142	93.287	92.387	91.525	90.646	89.74	88.852	87.981	87.122	86.272	85.428	84.524	83.68	82.796	81.926	81.037	80.169	79.303	78.426	77.54	76.659	75.781
1518	No income group available	15-49	148.505	124.354	122.512	120.663	118.79	116.923	115.052	113.168	111.507	109.928	108.304	106.707	105.113	103.518	101.871	100.278	98.66	97.02	95.465	93.802	92.157	90.524	88.962	87.429	85.833	84.316	82.749	81.214	79.622	78.068	76.606	75.07	73.538	72.087	70.478	68.921	67.433	65.906	64.446	62.999	61.611	60.135	58.788	57.358	55.984	54.64	53.328	52.022	50.783	49.562	48.393	47.23	46.08	44.986	43.91	42.905	41.905	40.985	40.034	39.121	38.257	37.426	36.629	35.857	35.118	34.395	33.651	32.962	32.249	31.581	30.93	30.348	29.688	29.091	28.503	27.916	27.346	26.792	26.251
903	Africa	15-49	170.786	164.593	159.308	158.504	157.053	155.674	154.305	152.929	151.563	150.167	148.8	147.428	146.097	144.798	143.538	142.313	141.086	139.868	138.658	137.451	136.265	135.103	133.954	132.835	131.706	130.577	129.434	128.333	127.222	126.14	125.039	123.94	122.862	121.783	120.706	119.629	118.552	117.528	116.481	115.476	114.496	113.516	112.56	111.6	110.677	109.74	108.837	107.92	107.027	106.098	105.215	104.275	103.359	102.456	101.535	100.644	99.723	98.825	97.931	96.989	96.073	95.188	94.265	93.354	92.482	91.616	90.75	89.874	89.011	88.159	87.323	86.469	85.598	84.757	83.925	83.09	82.249	81.436	80.598
910	Eastern Africa	15-49	180.264	168.468	163.493	162.401	160.048	157.873	155.731	153.655	151.605	149.587	147.55	145.569	143.656	141.736	139.911	138.109	136.39	134.667	133.005	131.397	129.795	128.262	126.731	125.372	123.997	122.64	121.326	120.042	118.764	117.487	116.209	114.976	113.774	112.583	111.366	110.177	108.956	107.729	106.547	105.343	104.11	102.889	101.72	100.525	99.34	98.17	97.038	95.915	94.797	93.686	92.606	91.489	90.409	89.356	88.259	87.191	86.168	85.128	84.056	82.963	81.912	80.855	79.781	78.71	77.671	76.612	75.593	74.577	73.522	72.483	71.467	70.46	69.441	68.435	67.413	66.431	65.423	64.447	63.481
108	Burundi	15-49	182.724	181.157	178.228	176.357	174.527	172.654	171.076	169.344	167.657	166.018	164.342	162.752	161.222	159.73	158.196	156.585	155.138	153.7	152.214	150.803	149.365	147.865	146.623	145.2	143.882	142.565	141.189	139.917	138.75	137.59	136.375	135.36	134.211	133.315	132.231	131.195	130.204	129.195	128.18	127.074	126.066	125.203	124.366	123.399	122.387	121.438	120.426	119.473	118.546	117.62	116.743	115.873	114.936	114.009	113.091	112.202	111.295	110.271	109.409	108.534	107.569	106.626	105.591	104.654	103.677	102.813	101.829	101.034	100.135	99.344	98.527	97.678	96.734	95.972	95.057	94.254	93.324	92.531	91.729
174	Comoros	15-49	136.8	127.492	125.523	123.602	121.746	119.842	118.079	116.314	114.592	112.913	111.218	109.592	108.259	106.937	105.728	104.429	103.288	102.088	100.866	99.707	98.56	97.43	96.293	95.16	94.003	92.854	91.804	90.668	89.611	88.516	87.485	86.505	85.431	84.34	83.308	82.229	81.285	80.155	79.24	78.135	77.009	76.194	75.261	74.256	73.359	72.566	71.625	70.861	70.024	69.226	68.386	67.484	66.735	65.854	65.019	64.158	63.219	62.347	61.504	60.609	59.651	58.773	57.743	56.81	55.899	55.119	54.262	53.405	52.494	51.634	50.727	49.901	49.029	48.162	47.246	46.329	45.482	44.543	43.683
262	Djibouti	15-49	177.793	170.119	166.433	166.407	164.117	161.932	159.778	157.697	155.606	153.608	151.56	149.558	147.799	145.825	143.93	142.089	140.389	138.639	136.905	135.295	133.817	132.425	131.092	129.734	128.414	127.027	125.756	124.465	123.164	121.84	120.581	119.295	118.064	116.952	115.747	114.6	113.437	112.207	111.076	109.815	108.623	107.437	106.279	105.042	103.915	102.895	101.922	100.907	99.875	98.842	97.814	96.731	95.818	94.786	93.888	92.936	92.052	91.123	90.139	89.231	88.13	87.166	86.172	85.215	84.09	83.126	82.067	80.995	79.981	78.967	77.928	76.895	75.915	74.899	73.908	72.852	71.896	70.787	69.818
232	Eritrea	15-49	135.452	133.276	126.469	124.378	122.449	120.487	118.65	116.8	114.97	113.202	111.53	109.806	108.212	106.631	105.031	103.43	101.892	100.405	98.952	97.877	96.86	95.872	94.876	93.867	92.865	91.816	90.828	89.821	88.784	87.807	86.791	85.788	84.748	83.692	82.729	81.772	80.735	79.746	78.682	77.722	76.715	75.747	74.682	73.685	72.685	71.731	70.725	69.723	68.624	67.517	66.482	65.37	64.296	63.21	62.135	61.136	60.106	59.1	58.034	57.093	56.128	55.079	54.191	53.214	52.166	51.212	50.36	49.45	48.503	47.552	46.676	45.76	44.883	43.956	43.174	42.329	41.526	40.771	40.012
231	Ethiopia	15-49	154.357	144.275	139.426	138.951	136.527	134.612	132.629	130.757	128.947	127.14	125.352	123.685	122.1	120.483	118.931	117.392	115.891	114.422	112.961	111.528	110.082	108.683	107.199	106.043	104.863	103.628	102.55	101.369	100.234	99.085	97.942	96.924	96.017	95.032	94.04	93.044	92.014	90.915	89.884	88.857	87.842	86.875	85.937	84.912	83.852	82.833	81.909	80.896	79.888	78.896	77.911	76.861	75.835	74.838	73.765	72.776	71.827	70.82	69.813	68.658	67.633	66.648	65.496	64.424	63.392	62.25	61.27	60.28	59.21	58.208	57.196	56.199	55.236	54.264	53.272	52.388	51.44	50.479	49.538
404	Kenya	15-49	236.993	217.865	208.015	206.595	203.591	200.601	197.606	194.868	192.101	189.423	186.832	184.154	181.669	179.033	176.69	174.245	172.08	169.757	167.519	165.336	163.229	161.314	159.382	157.744	155.915	154.202	152.411	150.682	149.093	147.538	145.79	144.186	142.634	141	139.402	137.987	136.351	134.87	133.316	132.035	130.598	129.102	127.672	126.135	124.86	123.299	121.835	120.415	119.026	117.634	116.402	115.01	113.753	112.619	111.375	110.102	108.784	107.637	106.305	105.11	103.96	102.81	101.7	100.497	99.273	98.173	96.994	95.849	94.754	93.552	92.321	91.208	89.938	88.699	87.524	86.312	85.061	83.873	82.773
450	Madagascar	15-49	146.971	137.439	133.094	133.791	131.851	130.025	128.177	126.32	124.563	122.78	121.148	119.479	117.793	116.125	114.565	113.002	111.466	109.873	108.417	106.923	105.439	104.042	102.696	101.264	99.934	98.527	97.129	95.958	94.836	93.61	92.463	91.285	90.172	89.115	88.071	86.981	85.912	84.813	83.923	82.781	81.664	80.534	79.479	78.361	77.246	76.108	74.98	73.937	72.84	71.761	70.724	69.633	68.552	67.495	66.376	65.35	64.217	63.203	62.128	61.071	59.972	58.878	57.776	56.637	55.54	54.503	53.496	52.501	51.444	50.364	49.388	48.406	47.339	46.346	45.331	44.354	43.308	42.332	41.419
454	Malawi	15-49	222.274	218.096	205.478	202.049	198.709	195.32	192.311	189.387	186.501	183.59	180.85	178.214	175.556	173.118	170.453	167.972	165.581	163.274	160.958	158.712	156.496	154.646	152.728	150.793	148.958	147.154	145.379	143.511	141.726	139.933	138.224	136.57	134.928	133.197	131.373	129.727	128.287	126.923	125.509	124.125	122.764	121.452	120.047	118.598	117.131	115.769	114.257	112.891	111.589	110.171	108.738	107.281	105.877	104.432	103.242	101.888	100.692	99.426	98.28	97.038	95.688	94.456	93.184	91.971	90.679	89.533	88.272	87.026	85.666	84.315	83.191	81.952	80.775	79.652	78.498	77.318	76.127	74.923	73.777
480	Mauritius	15-49	90.137	65.453	64.668	63.88	63.1	62.289	61.498	60.706	59.883	59.033	58.226	57.436	56.624	55.852	55.015	54.213	53.361	52.487	51.644	50.792	49.914	49.047	48.212	47.392	46.508	45.668	44.832	44.003	43.142	42.325	41.511	40.69	39.922	39.132	38.366	37.571	36.834	36.103	35.402	34.678	33.964	33.264	32.585	31.878	31.239	30.617	29.996	29.386	28.813	28.253	27.722	27.181	26.658	26.164	25.683	25.222	24.758	24.3	23.854	23.449	23.014	22.592	22.203	21.794	21.437	21.053	20.632	20.262	19.898	19.544	19.202	18.857	18.494	18.153	17.832	17.54	17.211	16.884	16.602
175	Mayotte	15-49	81.381	68.243	66.988	65.599	64.232	62.89	61.582	60.276	58.981	57.695	56.431	55.18	53.975	52.774	51.568	50.388	49.26	48.122	47.003	45.958	44.928	43.88	42.904	41.954	40.999	40.18	39.364	38.611	37.842	37.136	36.426	35.768	35.131	34.512	33.9	33.307	32.751	32.153	31.611	31.081	30.538	30.046	29.557	29.057	28.596	28.105	27.667	27.217	26.797	26.381	25.941	25.534	25.119	24.702	24.318	23.945	23.545	23.161	22.793	22.433	22.064	21.718	21.389	21.044	20.707	20.384	20.059	19.744	19.448	19.165	18.873	18.56	18.279	17.985	17.697	17.427	17.157	16.891	16.615
508	Mozambique	15-49	224.634	188.998	185.797	182.575	179.537	176.542	173.504	170.667	167.797	165.115	162.325	159.719	157.076	154.662	152.129	149.591	147.263	145.068	142.731	140.603	138.48	136.48	134.424	132.517	130.468	128.44	126.538	124.946	123.394	121.853	120.267	118.743	117.215	115.784	114.273	112.866	111.409	109.926	108.503	107.085	105.689	104.193	102.844	101.46	100.074	98.707	97.283	96.024	94.675	93.466	92.257	91.041	89.93	88.714	87.542	86.247	85.104	83.95	82.78	81.543	80.288	79.149	78.008	76.924	75.81	74.72	73.662	72.451	71.263	70.131	69.135	68.025	66.857	65.766	64.534	63.357	62.207	61.088	60.049
638	Réunion	15-49	28.89	28.326	27.819	27.364	26.929	26.508	26.117	25.735	25.364	25.007	24.665	24.326	23.976	23.664	23.339	23.039	22.735	22.433	22.14	21.859	21.561	21.281	20.997	20.713	20.43	20.171	19.91	19.655	19.385	19.131	18.896	18.644	18.391	18.148	17.925	17.681	17.448	17.214	16.969	16.754	16.547	16.345	16.134	15.925	15.722	15.527	15.327	15.128	14.931	14.739	14.558	14.372	14.18	13.997	13.814	13.62	13.44	13.258	13.084	12.91	12.723	12.553	12.374	12.203	12.043	11.857	11.696	11.534	11.38	11.217	11.064	10.904	10.751	10.587	10.42	10.28	10.136	9.983	9.832
646	Rwanda	15-49	138.908	136.903	135.142	133.291	131.562	129.866	128.258	126.56	125.047	123.557	122.062	120.626	119.193	117.678	116.347	114.994	113.661	112.363	111.005	109.747	108.476	107.279	106.026	104.808	103.593	102.447	101.265	100.038	98.813	97.66	96.716	95.703	94.742	93.782	92.834	92.044	91.221	90.371	89.449	88.605	87.746	86.916	85.995	85.17	84.206	83.372	82.396	81.535	80.542	79.635	78.746	77.81	76.892	75.957	75.027	74.124	73.198	72.275	71.308	70.404	69.484	68.573	67.684	66.748	65.831	64.899	63.986	63.032	62.123	61.155	60.278	59.393	58.469	57.51	56.668	55.734	54.859	53.981	53.091
690	Seychelles	15-49	107.389	80.911	79.472	78	76.546	75.151	73.789	72.442	71.037	69.675	68.339	66.984	65.688	64.384	63.102	61.786	60.5	59.223	57.855	56.502	55.158	53.842	52.588	51.284	50.06	48.865	47.618	46.446	45.308	44.178	43.097	42.019	41.015	40.003	39.03	38.122	37.199	36.364	35.503	34.751	33.995	33.265	32.571	31.86	31.21	30.586	29.982	29.376	28.779	28.243	27.707	27.156	26.638	26.134	25.661	25.165	24.674	24.228	23.771	23.31	22.888	22.421	22.003	21.597	21.174	20.794	20.385	20.009	19.629	19.268	18.912	18.533	18.175	17.83	17.494	17.139	16.805	16.491	16.165
706	Somalia	15-49	222.696	209.521	201.988	199.975	198.069	196.194	194.285	192.517	190.661	188.829	186.984	185.314	183.518	181.825	180.14	178.419	176.696	174.924	173.191	171.646	169.861	168.197	166.513	164.94	163.314	161.79	160.091	158.434	156.985	155.465	153.93	152.461	150.825	149.406	147.857	146.256	144.793	143.367	141.993	140.6	139.111	137.606	136.384	134.988	133.507	132.156	130.788	129.534	128.148	126.916	125.579	124.297	123.072	121.765	120.547	119.375	118.161	117.139	116.021	114.862	113.826	112.801	111.709	110.616	109.563	108.452	107.365	106.321	105.226	104.079	102.995	101.907	100.799	99.735	98.666	97.592	96.508	95.458	94.44
728	South Sudan	15-49	238.272	231.205	225.686	223.879	221.473	219.14	216.758	214.35	211.97	209.565	207.198	204.777	202.722	200.442	198.134	196.013	193.758	191.716	189.525	187.319	185.176	183.128	181.05	179.057	177.043	175.185	173.166	171.367	169.557	167.707	165.655	163.787	161.963	160.172	158.258	156.428	154.545	152.776	151.152	149.381	147.549	145.837	144.008	142.419	140.694	139.058	137.44	135.882	134.345	132.836	131.285	129.805	128.368	126.824	125.347	123.95	122.646	121.384	120.193	118.838	117.645	116.355	115.099	113.931	112.673	111.503	110.368	109.072	107.931	106.776	105.569	104.376	103.227	101.969	100.791	99.545	98.351	97.297	96.073
