country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0	30.86	30.587	30.156	30.222	29.783	29.337	28.977	28.591	28.12	27.815	27.433	27.038	26.629	26.237	25.93	25.522	25.182	24.805	24.46	24.059	23.743	23.421	23.221	22.954	22.719	22.461	22.215	21.959	21.77	21.605	21.425	21.197	20.943	20.671	20.542	20.362	20.092	19.893	19.735	19.415	19.266	19.037	18.888	18.677	18.515	18.298	18.059	17.825	17.631	17.44	17.389	17.137	17.045	16.99	16.834	16.628	16.518	16.248	16.147	16.114	16.041	15.793	15.678	15.522	15.51	15.471	15.322	15.148	14.954	14.851	14.74	14.673	14.575	14.411	14.357	14.122	13.995	13.875	13.831
941	Least developed countries	0	40.924	40.032	39.77	40.485	39.891	39.308	38.73	38.18	37.556	37.079	36.606	36.154	35.812	35.276	34.827	34.365	33.846	33.38	33.023	32.595	32.218	31.69	31.296	30.795	30.471	30.002	29.544	29.227	28.903	28.582	28.333	27.892	27.575	27.224	26.998	26.795	26.465	25.916	25.771	25.644	25.343	25.058	24.79	24.603	24.271	23.879	23.76	23.416	23.293	23.07	22.833	22.603	22.327	22.111	21.982	21.755	21.566	21.404	21.276	21.038	20.836	20.706	20.422	20.174	20.221	19.971	19.715	19.63	19.258	19.113	18.951	18.824	18.664	18.474	18.418	18.204	18.033	17.796	17.611
934	Less developed regions, excluding least developed countries	0	27.321	27.401	27.006	26.734	26.383	26.028	25.696	25.242	25	24.537	24.281	23.998	23.637	23.344	23	22.714	22.366	22.026	21.82	21.448	21.154	20.863	20.84	20.591	20.443	20.199	20.057	19.791	19.436	19.444	19.205	19.168	18.968	18.843	18.608	18.49	18.297	18.23	18.012	18.052	17.78	17.556	17.391	17.32	17.159	17.018	16.849	16.584	16.493	16.323	16.27	16.107	15.967	15.944	15.958	15.739	15.612	15.539	15.327	15.387	15.258	15.157	15.094	15.057	14.954	14.793	14.633	14.391	14.328	14.324	14.15	14.052	13.861	13.812	13.832	13.684	13.749	13.593	13.542
948	Less developed regions, excluding China	0	33.348	33.02	32.56	32.587	32.043	31.636	31.093	30.714	30.113	29.823	29.427	28.982	28.54	28.15	27.749	27.439	27.058	26.678	26.33	26.012	25.658	25.37	25.06	24.718	24.408	24.065	23.811	23.442	23.209	22.956	22.784	22.479	22.208	21.831	21.766	21.45	21.099	20.947	20.74	20.518	20.243	20.05	19.934	19.648	19.542	19.228	19.051	18.722	18.619	18.361	18.287	18.096	17.976	17.965	17.763	17.561	17.396	17.143	16.98	17.007	16.87	16.546	16.428	16.26	16.311	16.129	16.054	15.793	15.66	15.488	15.417	15.279	15.109	14.977	14.927	14.788	14.643	14.544	14.376
1636	Land-locked Developing Countries (LLDC)	0	36.611	35.988	36.052	36.754	36.368	35.845	35.293	34.883	34.385	33.867	33.358	32.961	32.574	32.021	31.713	31.2	30.763	30.236	29.805	29.469	28.819	28.469	28.016	27.637	27.162	26.725	26.396	25.989	25.669	25.483	25.142	24.716	24.446	24.049	23.961	23.638	23.395	23.186	23.138	22.872	22.529	22.368	21.965	21.82	21.614	21.474	21.084	20.949	20.78	20.473	20.28	20.049	19.815	19.483	19.432	19.143	18.886	18.782	18.545	18.432	18.35	18.141	17.921	17.701	17.626	17.579	17.395	17.175	17.043	16.966	17.059	16.868	16.737	16.593	16.406	16.367	16.278	16.186	16.046
1637	Small Island Developing States (SIDS)	0	29.045	28.671	28.463	28.66	28.42	28.116	27.814	27.382	27.065	26.77	26.594	26.232	25.986	25.606	25.31	25.06	24.73	24.571	24.18	23.83	23.531	23.267	22.905	22.612	22.44	22.096	21.654	21.522	21.201	20.773	20.46	20.25	19.98	19.672	19.385	19.172	19.01	18.61	18.347	17.951	17.641	17.509	17.338	17.167	16.897	16.697	16.419	16.162	15.892	15.698	15.498	15.358	15.117	14.866	14.694	14.729	14.526	14.357	14.221	14.008	13.865	13.673	13.55	13.614	13.369	13.156	13.024	12.849	12.669	12.516	12.62	12.388	12.199	12.163	12.107	12.024	11.842	11.661	11.537
1503	High-income countries	0	3.971	4.058	3.969	3.905	3.85	3.786	3.714	3.651	3.601	3.55	3.479	3.427	3.362	3.329	3.297	3.238	3.176	3.092	3.056	2.973	2.935	2.894	2.843	2.784	2.726	2.663	2.604	2.542	2.5	2.49	2.425	2.391	2.366	2.308	2.264	2.243	2.194	2.179	2.133	2.107	2.079	2.039	2.025	1.969	1.941	1.924	1.884	1.86	1.827	1.799	1.773	1.755	1.718	1.694	1.661	1.648	1.61	1.595	1.576	1.542	1.521	1.5	1.474	1.451	1.427	1.41	1.386	1.374	1.354	1.336	1.326	1.308	1.29	1.283	1.272	1.251	1.224	1.213	1.198
1517	Middle-income countries	0	27.847	27.834	27.342	27.223	26.803	26.41	26.069	25.678	25.301	24.903	24.494	24.138	23.762	23.483	23.098	22.766	22.438	22.041	21.861	21.402	21.052	20.843	20.633	20.425	20.265	20.009	19.716	19.608	19.426	19.338	19.089	18.921	18.783	18.55	18.44	18.267	18.07	17.923	17.742	17.648	17.462	17.276	17.145	16.967	16.92	16.722	16.52	16.336	16.178	16.112	15.95	15.743	15.722	15.548	15.522	15.351	15.133	15.047	14.902	14.784	14.824	14.689	14.538	14.352	14.257	14.272	14.018	13.991	13.947	13.696	13.539	13.38	13.29	13.302	13.304	13.156	13.125	13.078	12.85
1502	Upper-middle-income countries	0	10.217	10.065	9.574	9.405	9.26	9.023	8.839	8.614	8.483	8.318	8.202	8.018	7.853	7.726	7.557	7.386	7.205	7.094	6.896	6.795	6.655	6.546	6.387	6.299	6.158	6.056	5.978	5.965	5.871	5.783	5.687	5.644	5.561	5.495	5.422	5.377	5.352	5.247	5.17	5.1	5.021	4.969	4.874	4.776	4.692	4.602	4.565	4.506	4.435	4.37	4.33	4.264	4.241	4.191	4.13	4.062	4.056	3.996	3.962	3.924	3.888	3.846	3.821	3.787	3.74	3.692	3.686	3.646	3.596	3.551	3.511	3.491	3.47	3.385	3.337	3.301	3.245	3.19	3.146
1501	Lower-middle-income countries	0	34.682	34.78	34.238	34.048	33.513	32.936	32.423	31.976	31.441	30.943	30.537	30.158	29.648	29.266	28.798	28.485	28.091	27.595	27.342	26.851	26.564	26.245	26.04	25.627	25.466	25.248	24.748	24.519	24.074	23.907	23.575	23.399	23.063	22.742	22.676	22.23	22.101	21.807	21.696	21.599	21.459	21.108	20.921	20.739	20.751	20.346	20.291	19.979	19.844	19.716	19.46	19.232	19.111	18.937	18.864	18.81	18.6	18.423	18.243	18.129	18.115	17.884	17.77	17.494	17.453	17.379	17.182	16.97	16.801	16.576	16.585	16.393	16.188	16.226	16.236	15.947	15.909	15.858	15.672
1500	Low-income countries	0	44.049	43.132	43.206	44.129	43.568	42.972	42.314	41.757	41.346	40.84	40.273	39.856	39.392	38.928	38.402	37.934	37.498	36.936	36.625	36.092	35.732	35.122	34.769	34.295	33.944	33.598	33.193	32.575	32.385	31.955	31.394	31.084	30.899	30.645	30.403	29.973	29.485	29.146	29.07	28.869	28.435	28.229	27.801	27.479	27.304	26.929	26.792	26.492	26.35	26.025	25.779	25.479	25.24	25.121	24.845	24.645	24.375	24.099	23.968	23.641	23.531	23.33	23.157	22.736	22.791	22.499	22.303	22.065	21.803	21.533	21.297	20.953	20.974	20.753	20.515	20.267	20.183	20.04	19.725
1518	No income group available	0	16.543	17.028	17.281	17.273	17.196	17.044	16.739	16.336	16.472	16.06	16.011	15.726	15.692	15.616	15.186	15.137	14.778	14.652	14.197	13.837	13.66	13.491	13.562	13.244	13.048	12.961	12.711	12.628	12.291	12.068	11.741	11.75	11.762	11.543	11.283	11.043	10.91	10.513	10.196	10.482	10.105	9.798	9.779	9.387	9.332	9.333	9.195	9.104	8.874	8.82	8.59	8.49	8.239	8.184	7.885	7.845	7.878	7.608	7.441	7.333	7.305	7.202	7.037	6.901	6.861	6.665	6.671	6.577	6.531	6.534	6.494	6.311	6.212	6.109	6.102	6.045	5.857	5.735	5.678
903	Africa	0	46.053	45.458	45.129	45.623	45.113	44.689	44.265	43.775	43.205	42.622	42.232	41.725	41.306	40.734	40.011	39.76	39.337	38.978	38.6	38.176	37.66	37.228	36.833	36.475	36.052	35.401	35.048	34.636	34.382	34.078	33.741	33.367	32.904	32.559	32.317	31.967	31.667	31.471	31.169	30.765	30.376	30.096	29.708	29.385	29.118	28.732	28.563	28.253	28.149	27.825	27.633	27.264	27.119	26.81	26.554	26.359	26.205	25.831	25.537	25.415	25.246	24.782	24.721	24.583	24.338	24.109	23.941	23.646	23.447	23.267	22.992	22.769	22.656	22.421	22.369	22.158	21.978	21.759	21.513
910	Eastern Africa	0	37.201	35.971	35.963	36.978	36.444	35.806	35.216	34.692	34.092	33.514	33.062	32.474	32.068	31.484	30.951	30.562	29.978	29.315	28.906	28.525	28.063	27.477	27.021	26.547	25.969	25.627	25.143	24.728	24.236	23.952	23.4	23.164	22.88	22.42	22.066	21.886	21.475	21.137	20.815	20.494	20.259	19.89	19.526	19.151	18.971	18.859	18.608	18.443	18.122	17.781	17.685	17.508	17.3	17.064	16.821	16.594	16.46	16.22	15.952	15.713	15.606	15.521	15.276	15.141	14.978	14.847	14.789	14.551	14.364	14.162	14.219	14.051	13.927	13.745	13.578	13.412	13.362	13.216	13.144
108	Burundi	0	40.494	42.285	43.854	44.099	44.465	44.418	44.057	43.918	44.176	44.209	44.085	44.532	44.494	44.547	44.737	44.798	44.563	45.067	45.408	45.714	45.429	45.442	45.518	45.162	45.445	46.032	46.214	45.804	45.812	45.314	45.686	46.083	45.376	44.622	44.866	44.716	44.02	43.541	43.575	42.766	43.179	42.809	43.181	42.825	42.701	42.115	41.947	42.278	42.353	42.211	41.97	41.783	41.811	41.193	40.323	39.942	39.144	39.704	39.617	38.771	39.689	39.208	39.4	38.536	39.213	38.904	38.816	38.533	38.118	37.411	37.502	37.14	36.36	36.48	36.307	36.688	36.055	36.155	35.671
174	Comoros	0	51.112	51.556	52.007	51.562	51.683	51.37	51.338	51.348	50.732	50.241	49.657	49.7	49.316	48.772	48.221	47.189	46.436	46.202	45.749	45.291	45.409	45.044	44.54	44.116	42.962	42.458	42.731	41.999	41.611	40.822	40.102	39.038	38.441	38.15	37.392	37.423	36.557	35.581	35.677	35.322	34.191	34.341	34.493	33.955	33.09	32.967	32.683	32.026	32.549	31.827	31.525	31.189	30.022	30.246	30.102	29.926	29.739	28.941	27.968	27.735	27.37	26.774	27.101	27.2	26.743	26.788	26.172	25.883	25.632	25.504	24.444	24.414	24.015	23.729	23.937	23.725	23.297	22.676	22.88
262	Djibouti	0	40.592	40.17	41.221	43.509	43.511	43.31	43.095	43.128	43.327	43.229	42.929	42.962	42.619	42.478	42.054	41.522	41.104	41.457	41.422	40.828	40.742	40.514	40.385	40.057	39.759	39.88	39.499	39.365	38.949	38.601	38.595	37.726	37.444	36.992	36.365	36.53	36.419	35.631	36.083	35.677	35.446	34.825	34.857	34.328	33.928	33.696	33.823	32.958	32.772	32.045	32.134	31.703	31.534	31.484	32.067	31.884	31.85	31.454	32.114	31.896	31.801	31.585	30.548	30.405	30.571	30.345	30.712	30.321	30.119	29.498	29.29	29.457	28.776	28.866	28.963	28.933	28.501	27.978	27.846
232	Eritrea	0	31.968	32.325	32.092	32.141	31.587	31.156	30.531	29.977	29.747	29.093	28.527	28.243	27.094	26.917	26.351	25.738	25.779	25.236	24.552	24.215	24.104	23.915	24.061	23.377	23.353	23.005	22.578	22.061	21.7	21.769	21.01	20.831	20.392	19.85	19.524	19.344	19.447	18.855	18.822	18.398	17.932	18.073	17.531	17.13	16.877	16.543	16.524	15.932	15.913	16.03	15.833	15.489	15.422	15.196	15.103	14.774	14.897	14.283	14.149	14.147	13.961	13.859	13.65	13.372	13.234	12.995	12.586	12.458	12.448	12.289	12.24	12.275	12.043	11.733	11.718	11.635	11.147	11.202	11.189
231	Ethiopia	0	35.776	35.637	37.081	39.408	39.338	38.574	38.348	38.297	38.082	37.986	37.913	37.299	36.865	36.297	35.276	35.118	34.18	34.274	33.639	33.827	33.714	32.657	32.333	32.354	31.836	30.946	30.851	30.349	29.947	29.702	29.052	28.731	28.478	27.73	27.777	27.302	27.057	26.43	25.905	26.026	25.638	24.918	25.06	24.961	24.294	24.311	24.42	24.138	23.839	23.279	23.149	22.546	22.228	21.683	21.69	21.158	21.076	20.614	20.24	20.179	19.665	19.61	19.343	19.417	19.19	18.813	18.945	19.211	18.528	18.899	18.41	17.994	17.802	17.988	17.562	17.202	16.972	16.808	16.289
404	Kenya	0	31.155	30.056	31.281	34.017	34.045	34.102	34.059	34.184	34.23	34.093	34.133	33.975	34.44	34.127	33.975	33.679	33.646	33.293	33.231	33.344	33.162	32.963	33.284	32.373	32.291	32.635	32.446	32.229	31.871	31.205	30.935	31.12	31.267	30.917	30.743	30.309	30.28	30.368	29.724	29.88	29.981	30.109	29.821	29.458	29.523	29.428	29.066	28.474	28.547	28.523	28.423	28.461	28.233	27.757	27.984	27.902	28.054	27.851	27.492	27.62	27.569	27.238	27.399	27.03	26.541	26.173	26.193	26.146	26.37	26.776	26.404	26.139	25.674	25.379	25.169	25.403	25.351	25.085	24.896
450	Madagascar	0	36.178	35.682	37.253	39.701	39.407	39.299	39.082	38.818	37.999	37.373	37.421	37.143	36.808	36.295	35.91	35.429	34.956	34.833	34.183	33.78	33.292	32.713	31.94	31.652	31.271	30.523	30.054	29.501	29.512	28.341	28.459	27.846	27.364	27.035	27.088	26.923	26.669	26.121	25.644	26.103	26.137	26	25.411	25.098	24.581	24.617	24.784	24.683	24.369	23.939	23.88	23.424	23.01	23.037	22.496	21.979	21.962	21.701	21.47	21.295	21.529	21.032	20.542	20.877	20.153	20.024	20.203	19.941	20.168	20.312	19.952	20.049	19.896	19.561	19.059	18.901	18.794	18.94	18.276
454	Malawi	0	30.425	31.721	32.168	32.579	32.805	32.838	32.872	32.797	32.689	32.757	32.981	32.839	32.998	32.479	32.467	32.248	32.645	32.663	32.612	32.741	32.937	33.051	32.582	31.962	31.75	31.737	31.334	31.223	30.989	30.875	31.023	30.652	30.576	30.231	30.638	30.542	29.511	29.47	29.239	29.081	29.355	29.063	28.889	28.852	28.997	28.278	28.067	28.161	28.235	28.04	27.866	27.925	27.584	26.794	27.036	27.394	27.157	27.452	27.311	26.882	26.261	27.087	27.021	26.093	25.737	25.457	25.611	25.2	25.184	24.618	24.299	24.276	24.627	24.584	24.468	24.272	24.393	24.438	24.302
480	Mauritius	0	14.851	13.558	13.781	13.815	13.822	13.693	13.473	13.387	13.115	13.09	12.745	12.723	12.55	12.405	12.52	12.514	12.405	12.264	12.139	11.975	11.923	11.797	11.717	11.518	11.489	11.255	11.173	11.083	11.07	10.863	10.811	10.678	10.598	10.538	10.293	10.193	10.102	10.018	9.963	9.731	9.556	9.602	9.44	9.359	9.336	9.183	9.293	9.129	9.08	8.93	8.854	8.716	8.483	8.428	8.245	8.167	8.087	7.938	7.735	7.822	7.612	7.534	7.412	7.182	7.106	7.014	6.923	6.855	6.563	6.534	6.523	6.441	6.215	6.163	6.085	5.971	5.884	5.89	5.99
175	Mayotte	0	4.08	4.219	4.243	4.256	4.239	4.221	4.193	4.149	4.096	4.063	4.019	4.001	3.924	3.87	3.804	3.758	3.677	3.635	3.558	3.507	3.51	3.453	3.394	3.402	3.368	3.27	3.245	3.157	3.109	3.133	3.034	2.975	2.955	2.905	2.846	2.788	2.769	2.697	2.668	2.637	2.574	2.561	2.492	2.494	2.466	2.429	2.396	2.339	2.323	2.281	2.268	2.293	2.224	2.189	2.177	2.137	2.134	2.123	2.055	2.052	2.076	2.051	2.034	2.043	2.035	2.019	1.976	1.934	1.908	1.907	1.888	1.862	1.861	1.867	1.844	1.793	1.813	1.828	1.809
508	Mozambique	0	59.189	58.321	58.878	58.632	57.99	57.97	57.344	57.108	57.13	57.075	57.187	56.395	56.755	55.843	55.531	55.603	55.258	54.392	54.369	53.329	53.243	52.772	53.164	53.419	53.167	53.023	52.106	51.925	51.806	50.797	50.193	48.962	49.859	50.012	49.386	48.077	46.997	46.932	47.037	46.251	45.585	44.755	44.751	44.679	43.803	43.938	42.818	42.592	41.596	41.918	40.9	41.379	41.2	40.269	39.505	39.015	38.404	37.283	37.351	36.898	37.195	35.977	35.914	35.006	35.086	34.771	33.821	33.251	33.514	32.881	32.223	32.662	32.506	32.726	32.585	31.952	31.512	31.081	30.591
638	Réunion	0	5.59	5.56	5.47	5.399	5.369	5.315	5.25	5.151	5.105	5.039	4.916	4.874	4.816	4.743	4.592	4.551	4.475	4.447	4.363	4.29	4.215	4.177	4.154	4.106	3.991	3.961	3.893	3.867	3.818	3.778	3.746	3.717	3.716	3.636	3.645	3.599	3.504	3.47	3.42	3.448	3.38	3.321	3.314	3.244	3.248	3.153	3.156	3.115	3.079	3.036	3.019	3.023	3.012	2.97	2.954	2.941	2.919	2.864	2.833	2.823	2.76	2.718	2.662	2.637	2.628	2.584	2.574	2.544	2.521	2.522	2.496	2.449	2.41	2.368	2.335	2.318	2.25	2.212	2.187
646	Rwanda	0	33.504	33.876	33.823	33.724	33.89	33.409	33.842	33.656	33.065	32.612	32.305	32.434	32.38	32.307	32.101	31.512	31.054	30.683	30.323	30.257	30.215	29.464	29.343	28.597	28.704	28.059	27.996	27.836	27.539	27.812	27.504	27.121	27.231	27.54	27.152	27.199	26.851	26.225	25.962	25.951	25.531	25.264	25.162	24.634	24.481	24.235	23.973	24.239	24.13	24.092	24.211	23.477	23.052	22.814	22.746	22.686	22.558	22.499	22.832	22.529	22.336	22.534	22.619	22.074	22.253	22.314	21.734	21.583	21.63	21.497	21.21	21.075	21.022	20.938	21.447	21.357	21.017	20.562	20.858
690	Seychelles	0	12.567	12.66	12.619	12.222	12.024	11.859	11.608	11.401	11.224	11.082	10.987	10.701	10.491	10.197	9.997	9.893	9.652	9.333	9.102	9.144	8.924	8.85	8.64	8.515	8.343	8.145	7.975	7.964	7.77	7.707	7.495	7.453	7.233	7.187	7.036	6.839	6.667	6.636	6.63	6.448	6.328	6.203	6.043	5.922	5.858	5.639	5.568	5.466	5.377	5.343	5.259	5.157	5.082	4.987	4.878	4.825	4.703	4.671	4.623	4.549	4.451	4.396	4.384	4.324	4.296	4.213	4.191	4.161	4.12	4.172	4.086	4.028	4.005	3.94	3.89	3.803	3.735	3.7	3.723
706	Somalia	0	73.486	73.473	76.223	81.54	82.123	82.25	81.996	81.831	82.256	81.689	81.471	81.378	81.338	80.878	81.086	79.959	80.7	80.293	80.68	80.335	79.235	79.118	79.384	78.614	78.786	78.598	77.728	77.047	77.248	76.729	75.732	75.736	74.982	74.384	74.519	73.133	72.959	71.925	71.151	70.518	70.543	70.136	69.394	69.554	68.864	68.68	67.429	68.273	67.194	66.936	66.464	66.775	66.612	65.703	65.214	65.052	63.906	63.731	62.697	62.629	62.919	62.216	62.635	61.819	61.36	60.648	60.563	59.755	58.786	58.748	58.822	58.631	57.318	57.612	56.993	56.499	55.786	55.044	54.616
728	South Sudan	0	68.296	66.711	67.106	69.031	69.577	69.558	69.826	69.949	69.78	69.805	69.353	68.95	68.856	69.31	69.087	69.136	68.665	69.088	68.957	68.175	69.097	69.184	69.379	69.338	68.5	68.356	67.349	67.784	67.046	67.108	67.266	67.561	67.107	66.879	66.972	68.561	66.386	66.936	68.069	66.918	65.786	66.425	67.004	66.29	65.358	65.188	65.023	64.849	63.758	63.355	63.744	64.081	64.414	64.689	65.296	64.012	63.719	63.981	63.162	63.195	63.03	62.221	62.332	62.27	62.02	61.312	61.646	60.97	61.197	61.313	59.983	59.656	59.298	59.431	60.209	59.279	58.761	59.084	58.805
800	Uganda	0	35.542	36.003	36.269	36.793	36.669	37.037	37.035	36.917	36.763	36.571	36.697	36.711	36.868	36.938	36.797	36.382	36.663	36.935	36.625	36.529	36.065	36.094	36.407	36.822	36.433	36.552	36.307	36.527	35.973	35.749	35.331	35.468	35.032	34.618	34.361	33.183	33.664	33.149	33.506	32.83	31.872	31.694	31.47	31.449	30.877	30.118	30.371	29.981	29.469	29.209	28.918	28.534	28.142	28.454	27.9	27.617	27.65	27.534	27.254	26.684	25.978	25.502	25.358	25.196	24.241	25.049	24.921	25.215	25.142	25.275	24.98	24.024	24.295	24.407	23.924	23.707	23.805	23.758	23.678
