country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	18.732	19.255	19.855	20.414	20.953	21.454	21.983	22.55	23.114	23.668	24.188	24.689	25.164	25.599	26.009	26.393	26.765	27.166	27.605	28.073	28.571	29.054	29.511	30.007	30.543	31.096	31.641	32.187	32.753	33.247	33.653	34.03	34.371	34.703	35.016	35.3	35.575	35.842	36.113	36.392	36.65	36.897	37.173	37.445	37.703	37.978	38.29	38.635	38.954	39.254	39.57	39.884	40.213	40.517	40.782	41.03	41.221	41.371	41.482	41.525	41.559	41.627	41.757	41.895	42.023	42.121	42.208	42.346	42.476	42.634	42.823	43.033	43.242	43.452	43.671	43.865	44.07	44.291	44.489
941	Least developed countries	60+ / 15-59	10.318	10.372	10.451	10.547	10.654	10.769	10.892	11.02	11.15	11.279	11.416	11.557	11.691	11.824	11.964	12.108	12.254	12.416	12.596	12.782	12.976	13.177	13.375	13.582	13.805	14.026	14.244	14.465	14.691	14.916	15.148	15.384	15.622	15.86	16.092	16.344	16.601	16.841	17.087	17.359	17.625	17.871	18.125	18.385	18.64	18.917	19.178	19.417	19.663	19.902	20.131	20.372	20.621	20.857	21.09	21.326	21.561	21.802	22.037	22.25	22.466	22.724	22.992	23.245	23.507	23.758	23.99	24.235	24.486	24.751	25.026	25.293	25.584	25.881	26.164	26.456	26.697	26.937	27.202
934	Less developed regions, excluding least developed countries	60+ / 15-59	20.237	20.872	21.598	22.274	22.931	23.544	24.19	24.885	25.584	26.271	26.912	27.541	28.152	28.708	29.236	29.743	30.232	30.754	31.316	31.924	32.581	33.202	33.805	34.443	35.135	35.881	36.62	37.333	38.05	38.716	39.284	39.804	40.267	40.699	41.113	41.479	41.829	42.178	42.54	42.901	43.218	43.499	43.793	44.102	44.421	44.774	45.147	45.562	45.982	46.379	46.793	47.199	47.594	47.976	48.363	48.716	48.959	49.126	49.189	49.135	49.122	49.165	49.229	49.258	49.218	49.232	49.296	49.385	49.55	49.704	49.748	49.908	50.144	50.305	50.488	50.693	50.952	51.234	51.513
948	Less developed regions, excluding China	60+ / 15-59	15.678	15.95	16.292	16.634	16.973	17.313	17.652	17.993	18.342	18.696	19.054	19.409	19.761	20.116	20.479	20.853	21.23	21.615	22.02	22.448	22.879	23.314	23.754	24.194	24.656	25.118	25.563	25.992	26.404	26.826	27.236	27.611	27.988	28.373	28.74	29.105	29.476	29.821	30.147	30.496	30.837	31.159	31.477	31.801	32.143	32.476	32.78	33.116	33.444	33.733	34.045	34.352	34.664	34.942	35.167	35.366	35.563	35.774	35.964	36.126	36.282	36.493	36.716	36.951	37.207	37.482	37.747	37.979	38.173	38.357	38.601	38.876	39.18	39.466	39.719	40.032	40.386	40.673	40.901
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	10.36	10.407	10.489	10.579	10.665	10.746	10.826	10.907	10.992	11.08	11.168	11.256	11.347	11.444	11.555	11.674	11.798	11.93	12.078	12.238	12.406	12.586	12.776	12.985	13.213	13.457	13.704	13.946	14.192	14.444	14.7	14.956	15.198	15.427	15.655	15.871	16.09	16.334	16.566	16.798	17.034	17.267	17.526	17.798	18.06	18.318	18.588	18.865	19.148	19.426	19.708	19.998	20.274	20.543	20.842	21.145	21.437	21.73	22.026	22.311	22.621	22.943	23.232	23.51	23.794	24.096	24.372	24.641	24.97	25.326	25.666	25.983	26.269	26.579	26.927	27.239	27.523	27.846	28.189
1637	Small Island Developing States (SIDS)	60+ / 15-59	21.518	22.163	22.824	23.472	24.097	24.691	25.247	25.779	26.308	26.844	27.382	27.888	28.338	28.759	29.175	29.563	29.914	30.258	30.602	30.949	31.316	31.721	32.144	32.57	33.005	33.452	33.914	34.408	34.909	35.358	35.779	36.167	36.517	36.861	37.209	37.545	37.832	38.127	38.42	38.658	38.861	39.059	39.256	39.446	39.597	39.729	39.896	40.056	40.233	40.467	40.636	40.743	40.894	41.102	41.326	41.518	41.68	41.796	41.851	41.878	41.932	42.067	42.222	42.4	42.596	42.736	42.887	43.051	43.206	43.353	43.483	43.583	43.754	43.976	44.2	44.441	44.592	44.758	44.963
1503	High-income countries	60+ / 15-59	43.455	44.23	45.217	46.181	47.041	47.865	48.732	49.607	50.492	51.38	52.217	52.996	53.777	54.552	55.28	55.979	56.673	57.383	58.126	58.858	59.537	60.163	60.749	61.297	61.804	62.285	62.752	63.232	63.719	64.186	64.64	65.046	65.389	65.688	65.941	66.178	66.407	66.604	66.794	66.959	67.042	67.102	67.186	67.258	67.367	67.565	67.786	68.007	68.215	68.398	68.575	68.748	68.916	69.106	69.267	69.314	69.259	69.149	68.992	68.827	68.679	68.568	68.49	68.42	68.38	68.339	68.357	68.422	68.41	68.4	68.45	68.438	68.38	68.421	68.51	68.615	68.738	68.859	68.965
1517	Middle-income countries	60+ / 15-59	20.2	20.785	21.452	22.071	22.668	23.219	23.806	24.436	25.062	25.683	26.271	26.845	27.395	27.9	28.381	28.844	29.294	29.771	30.29	30.85	31.452	32.048	32.628	33.243	33.915	34.65	35.376	36.073	36.797	37.451	37.981	38.452	38.874	39.271	39.662	40.015	40.333	40.638	40.944	41.249	41.553	41.84	42.115	42.42	42.715	43.038	43.421	43.838	44.231	44.6	45.009	45.386	45.788	46.199	46.525	46.818	47.086	47.337	47.48	47.453	47.411	47.48	47.576	47.637	47.706	47.775	47.881	48.011	48.09	48.135	48.162	48.328	48.585	48.811	49.012	49.239	49.492	49.715	49.948
1502	Upper-middle-income countries	60+ / 15-59	26.624	27.737	28.979	30.122	31.232	32.224	33.285	34.463	35.649	36.823	37.89	38.9	39.863	40.7	41.467	42.147	42.76	43.475	44.295	45.166	46.135	47.118	48.057	49.081	50.255	51.628	53.083	54.482	55.892	57.069	57.916	58.613	59.257	59.824	60.221	60.529	60.822	61.053	61.213	61.403	61.573	61.715	61.928	62.152	62.42	62.781	63.238	63.832	64.465	65.123	65.985	66.902	67.726	68.603	69.513	70.395	71.059	71.464	71.575	71.302	70.936	70.626	70.271	69.982	69.814	69.619	69.429	69.308	69.195	69.17	69.183	69.098	68.996	68.956	69.034	69.262	69.493	69.752	69.964
1501	Lower-middle-income countries	60+ / 15-59	15.298	15.536	15.849	16.161	16.468	16.773	17.082	17.397	17.719	18.05	18.392	18.738	19.089	19.451	19.823	20.204	20.588	20.996	21.431	21.881	22.336	22.795	23.271	23.761	24.254	24.737	25.217	25.686	26.15	26.613	27.061	27.508	27.948	28.377	28.78	29.165	29.546	29.908	30.279	30.659	31.052	31.449	31.843	32.251	32.627	32.972	33.317	33.665	34.03	34.411	34.765	35.093	35.411	35.702	35.996	36.264	36.51	36.747	36.925	37.075	37.295	37.554	37.784	38.018	38.255	38.495	38.722	38.979	39.269	39.513	39.783	40.016	40.252	40.528	40.805	41.133	41.449	41.732	41.996
1500	Low-income countries	60+ / 15-59	9.253	9.234	9.251	9.293	9.348	9.415	9.491	9.57	9.657	9.748	9.84	9.927	10.005	10.084	10.164	10.245	10.334	10.432	10.539	10.654	10.769	10.886	11.012	11.146	11.289	11.442	11.597	11.749	11.909	12.08	12.256	12.436	12.627	12.832	13.043	13.259	13.48	13.699	13.915	14.142	14.378	14.611	14.846	15.084	15.334	15.598	15.857	16.108	16.367	16.63	16.876	17.105	17.331	17.555	17.807	18.046	18.233	18.441	18.673	18.893	19.135	19.41	19.683	19.967	20.259	20.537	20.79	21.045	21.347	21.658	21.944	22.195	22.453	22.736	23.043	23.291	23.497	23.728	23.936
1518	No income group available	60+ / 15-59	21.549	21.565	21.631	21.735	21.887	22.069	22.264	22.484	22.733	23.015	23.308	23.637	23.993	24.351	24.729	25.104	25.456	25.794	26.09	26.371	26.616	26.797	26.931	27.037	27.167	27.272	27.354	27.485	27.652	27.715	27.735	27.801	27.88	27.937	28.001	28.16	28.342	28.55	28.858	29.348	29.912	30.475	31.146	31.857	32.61	33.423	34.197	34.881	35.454	35.985	36.465	36.852	37.227	37.532	37.739	37.914	38.037	38.073	38.017	37.86	37.769	37.74	37.755	38.015	38.234	38.374	38.79	39.261	39.73	40.354	40.932	41.333	41.766	42.146	42.505	42.895	43.198	43.518	43.775
903	Africa	60+ / 15-59	10.044	10.072	10.138	10.227	10.321	10.419	10.519	10.62	10.721	10.826	10.936	11.045	11.156	11.275	11.407	11.55	11.707	11.879	12.062	12.25	12.44	12.638	12.835	13.025	13.216	13.404	13.587	13.775	13.957	14.121	14.279	14.433	14.579	14.729	14.879	15.03	15.178	15.321	15.472	15.646	15.829	16.013	16.206	16.412	16.652	16.909	17.172	17.43	17.681	17.938	18.205	18.487	18.777	19.057	19.311	19.546	19.785	20.037	20.305	20.574	20.837	21.111	21.372	21.631	21.925	22.216	22.502	22.838	23.173	23.448	23.741	24.051	24.323	24.624	24.972	25.322	25.659	25.966	26.271
910	Eastern Africa	60+ / 15-59	8.356	8.342	8.364	8.411	8.473	8.542	8.619	8.706	8.802	8.903	9.008	9.118	9.233	9.354	9.486	9.629	9.777	9.934	10.097	10.265	10.438	10.61	10.782	10.966	11.167	11.369	11.565	11.761	11.955	12.149	12.355	12.578	12.803	13.025	13.259	13.517	13.791	14.078	14.364	14.644	14.946	15.265	15.587	15.915	16.245	16.567	16.884	17.192	17.499	17.804	18.091	18.363	18.636	18.941	19.257	19.56	19.854	20.151	20.457	20.746	21.056	21.393	21.733	22.051	22.361	22.72	23.121	23.496	23.856	24.194	24.499	24.849	25.252	25.626	25.985	26.368	26.749	27.122	27.502
108	Burundi	60+ / 15-59	7.601	7.446	7.321	7.222	7.136	7.07	7.03	7.01	7.005	7.029	7.088	7.15	7.222	7.328	7.461	7.617	7.808	8.04	8.301	8.6	8.92	9.233	9.52	9.778	10.023	10.224	10.383	10.533	10.66	10.745	10.811	10.867	10.81	10.719	10.706	10.671	10.608	10.571	10.567	10.554	10.558	10.624	10.72	10.863	11.078	11.314	11.543	11.788	12.082	12.382	12.675	12.948	13.174	13.402	13.595	13.727	13.834	13.903	13.974	14.055	14.2	14.416	14.604	14.772	14.924	15.026	15.109	15.225	15.369	15.481	15.593	15.749	15.926	16.165	16.404	16.571	16.77	17.025	17.292
174	Comoros	60+ / 15-59	11.697	11.75	11.872	11.998	12.128	12.249	12.342	12.434	12.545	12.637	12.712	12.8	12.898	12.992	13.095	13.216	13.36	13.521	13.701	13.908	14.135	14.403	14.692	14.978	15.268	15.565	15.864	16.122	16.37	16.627	16.871	17.137	17.442	17.737	17.989	18.23	18.482	18.742	18.965	19.122	19.224	19.276	19.268	19.279	19.291	19.284	19.298	19.354	19.457	19.569	19.737	19.867	19.977	20.131	20.271	20.404	20.553	20.696	20.76	20.859	21.031	21.157	21.367	21.602	21.797	22.021	22.165	22.342	22.584	22.701	22.744	22.827	22.986	23.222	23.453	23.735	24.006	24.14	24.242
262	Djibouti	60+ / 15-59	11.328	11.418	11.581	11.8	12.059	12.348	12.66	12.999	13.349	13.706	14.086	14.484	14.885	15.285	15.687	16.118	16.518	16.863	17.191	17.494	17.803	18.085	18.332	18.558	18.748	18.915	19.101	19.301	19.49	19.704	19.935	20.141	20.323	20.549	20.814	21.033	21.248	21.492	21.766	22.068	22.358	22.634	22.881	23.13	23.367	23.544	23.656	23.716	23.785	23.837	23.816	23.77	23.767	23.719	23.64	23.586	23.522	23.469	23.437	23.389	23.592	24.027	24.389	24.725	25.084	25.363	25.625	25.964	26.247	26.497	26.863	27.221	27.502	27.853	28.104	28.305	28.506	28.602	28.735
232	Eritrea	60+ / 15-59	11.072	10.983	10.961	10.992	11.044	11.106	11.169	11.24	11.328	11.426	11.53	11.635	11.729	11.81	11.886	11.965	12.024	12.048	12.056	12.059	12.056	12.039	12.014	11.998	11.974	11.965	11.965	11.95	11.959	11.977	12.017	12.089	12.205	12.385	12.627	12.928	13.217	13.484	13.763	14.03	14.322	14.68	15.069	15.482	15.888	16.26	16.577	16.944	17.281	17.535	17.806	18.099	18.367	18.472	18.514	18.599	18.688	18.768	18.814	18.822	18.839	19.055	19.316	19.524	19.94	20.414	20.846	21.265	21.655	22.093	22.498	22.812	23.069	23.324	23.52	23.692	23.9	24.211	24.636
231	Ethiopia	60+ / 15-59	8.886	8.887	8.936	9.021	9.121	9.229	9.349	9.465	9.575	9.68	9.773	9.863	9.955	10.05	10.155	10.267	10.374	10.492	10.617	10.737	10.839	10.939	11.059	11.206	11.4	11.622	11.865	12.117	12.371	12.642	12.922	13.212	13.508	13.786	14.054	14.316	14.596	14.903	15.237	15.546	15.815	16.082	16.335	16.589	16.837	17.082	17.31	17.497	17.647	17.779	17.916	18.021	18.161	18.284	18.342	18.451	18.663	18.877	19.066	19.309	19.567	19.867	20.182	20.489	20.849	21.174	21.462	21.813	22.118	22.456	22.776	23.004	23.308	23.486	23.64	23.947	24.267	24.599	24.883
404	Kenya	60+ / 15-59	7.928	7.935	7.989	8.084	8.208	8.351	8.505	8.663	8.829	8.997	9.159	9.323	9.496	9.683	9.88	10.071	10.267	10.466	10.663	10.871	11.094	11.319	11.553	11.796	12.044	12.302	12.53	12.73	12.937	13.149	13.345	13.535	13.715	13.907	14.085	14.245	14.43	14.626	14.862	15.146	15.429	15.712	15.999	16.299	16.597	16.917	17.285	17.645	17.941	18.184	18.38	18.543	18.678	18.781	18.902	18.986	19.024	19.117	19.217	19.316	19.456	19.609	19.779	20.065	20.407	20.697	20.984	21.255	21.477	21.688	22	22.392	22.746	23.06	23.325	23.493	23.754	24.054	24.264
450	Madagascar	60+ / 15-59	9.593	9.61	9.67	9.768	9.889	10.023	10.17	10.325	10.487	10.668	10.85	11.024	11.202	11.372	11.515	11.645	11.767	11.889	11.985	12.053	12.131	12.217	12.312	12.403	12.459	12.514	12.613	12.763	12.916	13.052	13.211	13.384	13.563	13.774	13.993	14.174	14.355	14.547	14.696	14.826	14.976	15.122	15.25	15.404	15.564	15.732	15.89	16.054	16.279	16.468	16.583	16.657	16.71	16.757	16.831	16.91	16.953	16.999	17.085	17.212	17.364	17.513	17.694	17.937	18.139	18.3	18.498	18.618	18.725	18.901	19.066	19.254	19.436	19.634	19.825	20.014	20.179	20.29	20.545
454	Malawi	60+ / 15-59	7.133	6.901	6.75	6.656	6.579	6.519	6.48	6.46	6.456	6.468	6.503	6.567	6.656	6.776	6.939	7.13	7.348	7.585	7.839	8.108	8.388	8.655	8.888	9.101	9.269	9.41	9.545	9.66	9.779	9.918	10.051	10.174	10.292	10.413	10.555	10.703	10.866	11.072	11.292	11.465	11.613	11.809	12.049	12.317	12.612	12.898	13.168	13.415	13.644	13.857	14.009	14.134	14.249	14.319	14.404	14.515	14.63	14.738	14.809	14.892	15.119	15.403	15.614	15.844	16.083	16.34	16.645	16.989	17.327	17.619	17.875	18.186	18.525	18.844	19.12	19.328	19.558	19.843	20.158
480	Mauritius	60+ / 15-59	29.334	30.356	31.451	32.534	33.534	34.368	35.086	35.711	36.231	36.665	37.028	37.4	37.853	38.375	38.96	39.627	40.364	41.159	41.951	42.679	43.25	43.549	43.665	43.711	43.841	43.984	44.132	44.489	45.108	45.844	46.608	47.384	47.993	48.538	49.142	49.826	50.444	51.147	52.031	52.925	53.862	54.727	55.447	56.088	56.655	57.23	57.653	57.764	57.814	57.722	57.425	57.056	56.681	56.313	55.857	55.375	54.996	54.606	54.046	53.516	53.177	52.776	52.51	52.568	52.551	52.574	52.812	52.883	52.687	52.522	52.64	52.703	52.825	53.254	53.454	53.515	53.698	53.896	53.959
175	Mayotte	60+ / 15-59	9.019	9.178	9.386	9.6	9.823	10.069	10.337	10.615	10.891	11.156	11.404	11.651	11.906	12.176	12.45	12.716	12.988	13.26	13.53	13.788	14.038	14.27	14.491	14.713	14.926	15.126	15.332	15.555	15.783	15.992	16.189	16.379	16.508	16.542	16.475	16.298	16.098	15.968	15.898	15.854	15.857	15.942	16.094	16.344	16.647	16.956	17.29	17.61	17.922	18.274	18.607	18.885	19.157	19.528	20.009	20.51	20.962	21.342	21.686	21.971	22.253	22.553	22.844	23.08	23.277	23.489	23.726	23.968	24.188	24.455	24.705	25.002	25.332	25.628	25.946	26.284	26.622	26.905	27.218
508	Mozambique	60+ / 15-59	7.908	7.8	7.751	7.702	7.659	7.633	7.627	7.638	7.668	7.705	7.752	7.805	7.87	7.932	7.989	8.038	8.073	8.116	8.143	8.158	8.185	8.228	8.274	8.317	8.383	8.455	8.513	8.584	8.667	8.754	8.84	8.936	9.055	9.163	9.267	9.368	9.461	9.554	9.661	9.78	9.892	10.001	10.119	10.21	10.311	10.446	10.562	10.662	10.783	10.914	11.026	11.143	11.24	11.298	11.371	11.427	11.454	11.527	11.643	11.74	11.862	12.035	12.206	12.438	12.636	12.737	12.88	13.041	13.169	13.33	13.521	13.77	14.043	14.24	14.43	14.625	14.845	15.062	15.34
638	Réunion	60+ / 15-59	32.225	33.388	34.611	35.883	37.132	38.3	39.379	40.377	41.311	42.168	42.924	43.583	44.188	44.733	45.171	45.514	45.827	46.066	46.173	46.232	46.225	46.176	46.145	46.061	45.87	45.663	45.442	45.164	44.923	44.649	44.287	43.97	43.712	43.479	43.35	43.248	43.231	43.446	43.727	44.089	44.584	45.083	45.632	46.1	46.45	46.904	47.301	47.623	48.054	48.523	49.027	49.492	49.835	50.177	50.495	50.702	50.858	51.016	51.195	51.341	51.404	51.491	51.626	51.713	51.832	52.065	52.21	52.261	52.317	52.363	52.435	52.517	52.618	52.759	52.93	52.979	53.082	53.417	53.63
646	Rwanda	60+ / 15-59	9.226	9.24	9.241	9.229	9.204	9.167	9.13	9.116	9.112	9.12	9.145	9.175	9.205	9.251	9.323	9.425	9.555	9.739	9.985	10.288	10.646	11.015	11.388	11.749	12.092	12.435	12.746	13.025	13.273	13.485	13.672	13.858	14.042	14.187	14.324	14.454	14.577	14.742	14.948	15.159	15.359	15.574	15.82	16.087	16.362	16.623	16.822	17.013	17.229	17.419	17.601	17.738	17.859	18.023	18.212	18.374	18.533	18.733	18.907	19.024	19.2	19.503	19.775	20.088	20.462	20.704	20.911	21.102	21.275	21.513	21.801	22.123	22.456	22.812	23.147	23.392	23.617	23.912	24.227
690	Seychelles	60+ / 15-59	20.494	21.296	22.168	23.01	23.833	24.622	25.404	26.191	26.92	27.619	28.368	29.152	29.989	31.002	31.995	32.794	33.721	34.724	35.67	36.626	37.303	37.785	38.404	38.957	39.442	39.978	40.482	40.92	41.293	41.643	41.945	42.312	42.839	43.312	43.578	43.616	43.367	42.995	42.618	42.195	41.756	41.337	40.905	40.552	40.325	40.188	40.166	40.201	40.109	40.131	40.36	40.526	40.636	40.669	40.807	41.102	41.397	41.622	41.813	41.947	42.159	42.501	42.789	43.032	43.253	43.427	43.59	43.796	43.872	43.858	43.868	43.955	44.069	44.086	44.135	44.222	44.44	44.689	44.866
706	Somalia	60+ / 15-59	8.4	8.25	8.159	8.116	8.085	8.047	8.007	7.966	7.927	7.885	7.843	7.796	7.754	7.72	7.691	7.677	7.682	7.705	7.731	7.754	7.784	7.814	7.848	7.891	7.933	7.97	7.994	7.99	7.944	7.869	7.828	7.869	7.948	8.023	8.101	8.173	8.235	8.302	8.382	8.462	8.538	8.598	8.648	8.712	8.8	8.88	8.909	8.934	8.99	9.04	9.082	9.132	9.179	9.25	9.351	9.457	9.541	9.609	9.697	9.78	9.841	9.942	10.071	10.156	10.249	10.407	10.56	10.624	10.673	10.807	10.968	11.063	11.095	11.187	11.315	11.469	11.715	11.915	11.98
728	South Sudan	60+ / 15-59	9.295	9.249	9.237	9.256	9.283	9.312	9.353	9.415	9.504	9.628	9.79	9.996	10.224	10.446	10.651	10.85	11.023	11.142	11.224	11.28	11.272	11.212	11.127	11.02	10.835	10.515	10.166	9.895	9.673	9.441	9.23	9.02	8.811	8.627	8.477	8.366	8.32	8.401	8.587	8.83	9.138	9.478	9.831	10.168	10.484	10.817	11.167	11.523	11.892	12.289	12.684	13.068	13.431	13.718	13.918	14.014	13.955	13.808	13.662	13.513	13.453	13.499	13.544	13.594	13.665	13.759	13.921	14.134	14.298	14.462	14.66	14.821	14.941	15.146	15.385	15.502	15.686	15.889	15.963
