country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	41.399	41.357	41.047	41.311	40.829	40.341	39.958	39.525	38.97	38.626	38.161	37.702	37.229	36.766	36.374	35.9	35.486	34.995	34.559	34.047	33.655	33.222	32.95	32.645	32.319	31.959	31.635	31.282	31.006	30.798	30.551	30.282	29.952	29.587	29.397	29.15	28.822	28.556	28.331	27.909	27.677	27.384	27.178	26.886	26.67	26.319	25.989	25.664	25.434	25.148	25.062	24.679	24.521	24.415	24.106	23.814	23.611	23.318	23.142	23.059	22.92	22.601	22.446	22.199	22.118	22.018	21.819	21.575	21.295	21.088	20.933	20.759	20.644	20.359	20.239	19.965	19.739	19.558	19.442
941	Least developed countries	0-4	58.336	57.385	57.309	58.517	57.71	56.964	56.189	55.462	54.6	53.992	53.338	52.732	52.249	51.495	50.906	50.288	49.597	48.936	48.383	47.786	47.25	46.552	45.961	45.266	44.77	44.106	43.468	42.972	42.521	42.043	41.65	41.022	40.604	40.098	39.737	39.358	38.808	38.114	37.818	37.531	37.095	36.674	36.263	35.89	35.405	34.879	34.629	34.145	33.961	33.535	33.253	32.856	32.46	32.11	31.898	31.527	31.222	30.932	30.682	30.321	30.014	29.791	29.365	28.948	28.96	28.569	28.246	28.05	27.492	27.217	26.978	26.708	26.406	26.159	25.977	25.701	25.436	25.073	24.737
934	Less developed regions, excluding least developed countries	0-4	35.507	35.893	35.547	35.359	35.008	34.644	34.312	33.822	33.589	33.089	32.814	32.495	32.117	31.809	31.429	31.125	30.724	30.339	30.153	29.717	29.357	29.017	28.933	28.713	28.468	28.159	28.017	27.725	27.34	27.339	27.069	27.033	26.77	26.674	26.445	26.312	26.063	26.016	25.805	25.762	25.508	25.241	25.057	24.979	24.768	24.548	24.369	24.055	23.916	23.715	23.621	23.394	23.239	23.143	23.093	22.88	22.63	22.524	22.281	22.289	22.198	22.001	21.863	21.817	21.72	21.51	21.307	21.028	20.831	20.805	20.602	20.417	20.21	20.068	20.144	19.887	19.905	19.666	19.589
948	Less developed regions, excluding China	0-4	45.064	44.875	44.475	44.663	44.06	43.585	43.004	42.553	41.855	41.514	41.01	40.498	39.986	39.524	39.05	38.647	38.18	37.691	37.265	36.842	36.411	36	35.601	35.215	34.796	34.355	33.988	33.495	33.158	32.83	32.593	32.203	31.834	31.341	31.199	30.81	30.388	30.113	29.855	29.521	29.178	28.897	28.686	28.3	28.161	27.703	27.43	27.021	26.915	26.551	26.428	26.071	25.873	25.814	25.469	25.207	24.939	24.634	24.369	24.345	24.114	23.716	23.54	23.298	23.268	23.031	22.875	22.535	22.306	22.031	21.903	21.661	21.464	21.217	21.093	20.889	20.638	20.49	20.271
1636	Land-locked Developing Countries (LLDC)	0-4	52.543	51.943	52.239	53.395	52.927	52.243	51.56	51.013	50.382	49.668	48.998	48.455	47.915	47.198	46.715	46.096	45.421	44.724	44.087	43.574	42.666	42.158	41.493	40.903	40.275	39.673	39.178	38.629	38.155	37.847	37.333	36.76	36.367	35.828	35.624	35.194	34.834	34.514	34.303	33.926	33.445	33.142	32.643	32.365	32.042	31.768	31.233	31.008	30.707	30.282	29.954	29.575	29.201	28.703	28.564	28.165	27.754	27.573	27.195	27.006	26.826	26.521	26.195	25.847	25.698	25.607	25.338	24.967	24.776	24.625	24.685	24.362	24.132	23.882	23.603	23.488	23.259	23.146	22.948
1637	Small Island Developing States (SIDS)	0-4	37.101	36.686	36.527	36.829	36.537	36.199	35.808	35.267	34.851	34.477	34.237	33.774	33.469	32.99	32.652	32.311	31.879	31.654	31.195	30.786	30.4	30.075	29.628	29.217	28.975	28.525	28.005	27.807	27.405	26.852	26.451	26.14	25.785	25.366	25.029	24.745	24.545	24.029	23.708	23.156	22.772	22.61	22.365	22.075	21.746	21.486	21.127	20.832	20.487	20.216	19.96	19.754	19.444	19.109	18.878	18.878	18.645	18.405	18.247	17.957	17.808	17.56	17.382	17.42	17.159	16.858	16.659	16.464	16.196	16.043	16.076	15.827	15.573	15.483	15.418	15.319	15.057	14.799	14.636
1503	High-income countries	0-4	4.747	4.871	4.766	4.688	4.623	4.545	4.459	4.384	4.322	4.259	4.177	4.116	4.039	3.997	3.956	3.885	3.813	3.715	3.67	3.572	3.527	3.476	3.415	3.347	3.276	3.201	3.132	3.058	3.008	2.991	2.916	2.875	2.843	2.774	2.723	2.696	2.639	2.62	2.566	2.532	2.498	2.452	2.435	2.368	2.333	2.313	2.265	2.237	2.198	2.166	2.136	2.111	2.068	2.038	2.001	1.983	1.938	1.92	1.896	1.857	1.831	1.804	1.775	1.747	1.718	1.697	1.668	1.652	1.629	1.608	1.595	1.575	1.552	1.544	1.53	1.506	1.475	1.461	1.443
1517	Middle-income countries	0-4	36.322	36.596	36.152	36.124	35.686	35.275	34.917	34.471	34.087	33.636	33.204	32.799	32.369	32.062	31.633	31.25	30.904	30.42	30.23	29.669	29.27	28.977	28.69	28.478	28.237	27.917	27.586	27.46	27.216	27.127	26.876	26.699	26.502	26.243	26.063	25.888	25.668	25.49	25.303	25.18	24.944	24.714	24.597	24.419	24.314	24.061	23.795	23.53	23.287	23.202	22.945	22.714	22.683	22.416	22.4	22.187	21.872	21.662	21.45	21.275	21.34	21.136	20.971	20.738	20.602	20.531	20.215	20.178	20.06	19.758	19.519	19.297	19.114	19.099	19.088	18.847	18.768	18.643	18.334
1502	Upper-middle-income countries	0-4	12.311	12.226	11.656	11.466	11.288	11.016	10.798	10.533	10.375	10.178	10.035	9.824	9.629	9.469	9.274	9.073	8.863	8.721	8.489	8.361	8.19	8.057	7.868	7.759	7.589	7.462	7.368	7.336	7.216	7.113	6.998	6.945	6.845	6.767	6.678	6.623	6.587	6.469	6.38	6.3	6.205	6.14	6.028	5.906	5.799	5.694	5.64	5.573	5.487	5.409	5.352	5.271	5.234	5.162	5.089	5.003	4.988	4.921	4.873	4.822	4.776	4.73	4.69	4.649	4.592	4.531	4.518	4.471	4.407	4.359	4.31	4.285	4.253	4.158	4.1	4.048	3.984	3.922	3.865
1501	Lower-middle-income countries	0-4	45.94	46.272	45.719	45.596	45.029	44.385	43.857	43.318	42.763	42.198	41.732	41.308	40.733	40.31	39.734	39.384	38.973	38.412	38.153	37.514	37.148	36.752	36.496	36.067	35.808	35.505	34.955	34.68	34.135	33.925	33.553	33.346	32.93	32.51	32.38	31.867	31.682	31.355	31.202	31.034	30.842	30.473	30.274	30.049	30.038	29.49	29.425	28.997	28.708	28.571	28.267	27.946	27.802	27.526	27.426	27.365	27.004	26.762	26.443	26.284	26.28	25.99	25.802	25.45	25.365	25.261	25.001	24.763	24.416	24.13	24.027	23.815	23.494	23.404	23.389	23.046	22.944	22.791	22.496
1500	Low-income countries	0-4	63.952	62.958	63.292	64.84	64.057	63.183	62.289	61.538	60.92	60.188	59.412	58.822	58.155	57.496	56.815	56.128	55.521	54.715	54.202	53.459	52.882	52.159	51.551	50.917	50.396	49.782	49.188	48.432	48.038	47.4	46.652	46.201	45.89	45.456	45.107	44.467	43.797	43.248	43.02	42.672	42.012	41.659	41.031	40.532	40.227	39.719	39.482	38.981	38.733	38.235	37.791	37.338	36.892	36.655	36.302	35.956	35.603	35.168	34.881	34.37	34.188	33.874	33.522	32.979	33.005	32.498	32.181	31.758	31.412	30.971	30.55	30.001	29.887	29.63	29.28	28.93	28.772	28.513	27.998
1518	No income group available	0-4	19.67	20.243	20.533	20.525	20.434	20.256	19.905	19.458	19.621	19.141	19.088	18.756	18.749	18.668	18.144	18.107	17.697	17.531	17.012	16.586	16.375	16.165	16.252	15.886	15.646	15.56	15.252	15.163	14.734	14.463	14.09	14.076	14.086	13.845	13.518	13.237	13.069	12.591	12.209	12.536	12.093	11.718	11.686	11.215	11.137	11.143	10.959	10.857	10.573	10.504	10.226	10.098	9.797	9.728	9.374	9.312	9.357	9.03	8.838	8.697	8.654	8.521	8.321	8.171	8.117	7.878	7.883	7.765	7.706	7.704	7.654	7.449	7.326	7.208	7.188	7.117	6.896	6.752	6.685
903	Africa	0-4	67.215	66.705	66.553	67.426	66.762	66.228	65.743	65.073	64.302	63.562	63.044	62.343	61.727	60.983	60.03	59.642	59.062	58.546	57.972	57.267	56.586	55.954	55.376	54.869	54.217	53.298	52.779	52.15	51.744	51.249	50.802	50.176	49.466	48.943	48.528	48.033	47.538	47.16	46.817	46.079	45.51	45.151	44.574	44.014	43.603	42.99	42.636	42.191	41.976	41.468	41.159	40.661	40.376	39.992	39.499	39.135	38.902	38.301	37.852	37.588	37.27	36.654	36.479	36.189	35.83	35.493	35.157	34.723	34.396	34.053	33.644	33.267	32.967	32.656	32.427	32.133	31.799	31.454	31.102
910	Eastern Africa	0-4	51.64	50.103	50.253	51.829	51.093	50.22	49.418	48.693	47.886	47.113	46.465	45.688	45.084	44.268	43.574	42.992	42.213	41.302	40.72	40.145	39.507	38.741	38.011	37.375	36.6	36.074	35.4	34.802	34.148	33.737	32.948	32.57	32.106	31.494	30.982	30.671	30.141	29.625	29.13	28.675	28.308	27.799	27.288	26.786	26.478	26.276	25.914	25.669	25.235	24.768	24.545	24.258	23.934	23.633	23.231	22.877	22.717	22.375	21.967	21.616	21.437	21.25	20.938	20.681	20.455	20.218	20.073	19.797	19.514	19.214	19.202	18.971	18.797	18.541	18.275	18.047	17.939	17.716	17.58
108	Burundi	0-4	56.668	59.671	62.345	62.738	63.308	63.298	62.811	62.687	63.065	63.166	63.027	63.726	63.677	63.765	64.124	64.21	64.01	64.577	65.27	65.63	65.351	65.401	65.578	64.953	65.386	66.354	66.644	66.059	66.029	65.347	65.797	66.516	65.621	64.455	64.836	64.642	63.781	63.046	63.118	61.95	62.571	61.898	62.769	62.052	61.916	61.04	60.839	61.383	61.61	61.375	61.094	60.839	60.65	59.744	58.439	57.997	56.868	57.7	57.604	56.315	57.573	56.943	57.249	56.017	56.833	56.587	56.47	55.959	55.32	54.198	54.367	53.797	52.607	52.747	52.411	52.82	52	52.193	51.673
174	Comoros	0-4	65.621	66.516	67.098	66.52	66.675	66.215	66.205	66.187	65.405	64.71	63.949	63.96	63.512	62.881	62.134	60.798	59.833	59.59	59.052	58.454	58.52	58.106	57.403	56.905	55.467	54.722	55.028	54.179	53.608	52.572	51.657	50.364	49.478	49.146	48.138	48.122	46.98	45.729	45.841	45.385	43.86	44.055	44.227	43.437	42.323	42.287	41.92	41.031	41.658	40.622	40.282	39.74	38.264	38.51	38.377	38.091	37.891	36.835	35.484	35.16	34.691	34.002	34.309	34.341	33.785	33.901	33.071	32.733	32.284	32.168	30.779	30.618	30.198	29.699	30.054	29.715	29.104	28.289	28.5
262	Djibouti	0-4	57.126	56.81	58.594	62.12	62.165	61.895	61.57	61.65	61.989	61.829	61.455	61.482	60.946	60.762	60.186	59.373	58.8	59.317	59.318	58.38	58.294	58.039	57.885	57.391	56.98	57.262	56.595	56.522	55.84	55.442	55.311	54.1	53.808	53.039	52.214	52.588	52.352	51.147	51.869	51.154	50.816	49.981	50.083	49.261	48.674	48.282	48.503	47.288	46.768	45.781	45.919	45.36	45.114	44.972	45.887	45.586	45.767	45.094	45.933	45.685	45.355	45.104	43.505	43.477	43.582	43.168	43.78	43.08	42.757	41.978	41.562	41.828	40.921	40.834	40.974	40.958	40.29	39.607	39.271
232	Eritrea	0-4	42.025	42.81	42.749	42.819	42.103	41.549	40.729	40.04	39.739	38.905	38.169	37.743	36.298	36.043	35.31	34.524	34.548	33.877	32.941	32.501	32.378	32.153	32.349	31.438	31.414	30.966	30.4	29.705	29.216	29.292	28.312	28.101	27.572	26.822	26.366	26.177	26.263	25.502	25.476	24.901	24.359	24.461	23.787	23.219	22.831	22.43	22.381	21.652	21.559	21.723	21.412	20.945	20.833	20.572	20.419	19.96	20.101	19.294	19.13	19.125	18.812	18.671	18.403	18	17.817	17.496	16.945	16.745	16.7	16.556	16.45	16.498	16.15	15.727	15.66	15.529	14.909	14.945	14.944
231	Ethiopia	0-4	49.021	49.003	51.166	54.537	54.436	53.409	53.144	53.033	52.811	52.649	52.549	51.65	51.134	50.374	48.953	48.751	47.503	47.548	46.742	46.952	46.826	45.323	44.838	44.909	44.131	43.05	42.869	42.24	41.746	41.324	40.585	40.045	39.666	38.679	38.676	38.08	37.766	36.934	36.191	36.319	35.802	34.902	35.094	35.022	34.031	34.063	34.21	33.8	33.341	32.545	32.411	31.561	31.134	30.433	30.423	29.663	29.482	28.921	28.36	28.269	27.525	27.449	27.065	27.207	26.81	26.293	26.537	26.746	25.903	26.389	25.576	25.081	24.749	24.967	24.314	23.834	23.581	23.264	22.589
404	Kenya	0-4	42.96	41.401	43.089	46.825	46.928	47.084	47.084	47.244	47.34	47.228	47.348	47.126	47.825	47.384	47.207	46.859	46.728	46.35	46.277	46.464	46.268	46.031	46.411	45.296	45.2	45.704	45.469	45.108	44.759	43.842	43.447	43.717	43.964	43.492	43.315	42.75	42.625	42.763	42.018	42.189	42.377	42.557	42.15	41.569	41.768	41.559	40.988	40.212	40.291	40.234	40.223	40.336	39.826	39.288	39.461	39.484	39.66	39.331	38.818	38.878	38.921	38.456	38.556	37.993	37.247	36.736	36.683	36.697	37.018	37.62	36.978	36.503	35.773	35.442	35.008	35.395	35.298	34.871	34.599
450	Madagascar	0-4	49.765	49.268	51.537	55.067	54.639	54.444	54.123	53.702	52.588	51.702	51.7	51.302	50.842	50.097	49.535	48.829	48.185	47.912	46.967	46.417	45.667	44.811	43.749	43.324	42.739	41.634	41.017	40.18	40.163	38.571	38.687	37.796	37.151	36.604	36.661	36.407	36.07	35.231	34.622	35.136	35.166	34.924	34.096	33.664	32.943	32.885	33.06	32.936	32.484	31.924	31.758	31.074	30.558	30.554	29.766	29.101	29.019	28.543	28.236	27.981	28.23	27.592	26.866	27.271	26.283	26.125	26.289	25.934	26.133	26.251	25.776	25.929	25.638	25.125	24.507	24.347	24.063	24.183	23.365
454	Malawi	0-4	42.185	43.697	44.097	44.722	45.042	45.134	45.249	45.147	45.012	45.18	45.503	45.379	45.582	44.963	44.916	44.655	45.269	45.255	45.234	45.408	45.653	45.855	45.285	44.501	44.197	44.186	43.704	43.535	43.212	43.108	43.289	42.922	42.676	42.284	42.881	42.603	41.329	41.251	40.932	40.772	41.134	40.842	40.525	40.502	40.592	39.783	39.453	39.583	39.737	39.431	39.183	39.374	38.793	37.639	37.976	38.475	38.329	38.602	38.394	37.89	36.941	38.083	37.968	36.672	36.118	35.61	35.922	35.306	35.079	34.331	33.724	33.734	34.345	34.192	34.086	33.718	33.88	33.86	33.601
480	Mauritius	0-4	17.553	15.965	16.216	16.262	16.269	16.116	15.87	15.775	15.457	15.437	15.047	15.036	14.817	14.661	14.788	14.791	14.662	14.492	14.341	14.151	14.087	13.935	13.837	13.598	13.567	13.291	13.187	13.107	13.072	12.845	12.769	12.599	12.509	12.438	12.154	12.031	11.93	11.821	11.754	11.479	11.277	11.329	11.134	11.046	11.006	10.826	10.949	10.753	10.691	10.521	10.429	10.269	9.989	9.922	9.711	9.621	9.521	9.349	9.104	9.19	8.959	8.864	8.711	8.449	8.364	8.242	8.142	8.057	7.723	7.687	7.664	7.565	7.307	7.243	7.151	7.023	6.926	6.922	7.027
175	Mayotte	0-4	4.971	5.107	5.134	5.145	5.125	5.101	5.066	5.014	4.952	4.906	4.856	4.832	4.739	4.675	4.592	4.537	4.44	4.388	4.294	4.233	4.234	4.165	4.093	4.103	4.061	3.944	3.912	3.804	3.745	3.766	3.653	3.584	3.554	3.495	3.423	3.355	3.333	3.247	3.21	3.17	3.098	3.082	2.998	2.998	2.963	2.922	2.879	2.807	2.791	2.738	2.719	2.747	2.669	2.624	2.609	2.558	2.555	2.539	2.461	2.455	2.483	2.451	2.434	2.44	2.432	2.415	2.364	2.311	2.279	2.277	2.253	2.222	2.216	2.222	2.194	2.134	2.159	2.173	2.15
508	Mozambique	0-4	77.939	77.26	78.004	77.706	76.891	76.885	76.081	75.796	75.861	75.774	75.963	74.903	75.411	74.196	73.793	73.925	73.433	72.273	72.237	70.784	70.658	70.059	70.452	70.862	70.57	70.327	69.119	68.895	68.751	67.41	66.608	64.886	66.128	66.281	65.467	63.752	62.279	62.23	62.299	61.286	60.384	59.135	59.29	59.113	57.97	58.138	56.599	56.399	54.95	55.259	53.967	54.608	54.413	52.985	52.138	51.338	50.554	49.023	49.015	48.322	48.727	47.035	46.865	45.73	45.78	45.353	43.998	43.188	43.509	42.751	41.843	42.291	41.996	42.37	42.031	41.134	40.577	40.052	39.27
638	Réunion	0-4	7.755	7.71	7.582	7.484	7.44	7.363	7.273	7.133	7.066	6.971	6.796	6.731	6.658	6.55	6.349	6.288	6.176	6.134	6.013	5.913	5.813	5.757	5.724	5.656	5.494	5.443	5.345	5.303	5.238	5.181	5.129	5.092	5.074	4.978	4.972	4.904	4.787	4.727	4.655	4.678	4.597	4.518	4.496	4.404	4.403	4.28	4.278	4.219	4.162	4.1	4.088	4.074	4.062	4.006	3.972	3.945	3.915	3.846	3.796	3.774	3.694	3.637	3.571	3.519	3.504	3.441	3.422	3.385	3.356	3.353	3.321	3.252	3.192	3.138	3.085	3.066	2.969	2.921	2.881
646	Rwanda	0-4	44.958	45.485	45.465	45.367	45.637	45.018	45.617	45.442	44.696	44.049	43.748	44.012	43.954	43.825	43.603	42.8	42.235	41.769	41.356	41.246	41.219	40.213	40.08	39.076	39.162	38.412	38.269	38.055	37.68	38.061	37.644	37.219	37.408	37.907	37.263	37.271	36.867	35.995	35.726	35.685	35.095	34.815	34.644	33.946	33.734	33.389	32.911	33.314	33.055	33.131	33.282	32.216	31.678	31.279	31.199	31.072	30.869	30.772	31.218	30.791	30.469	30.72	30.979	30.124	30.335	30.41	29.501	29.401	29.372	29.136	28.798	28.627	28.449	28.27	29.01	28.894	28.406	27.801	28.07
690	Seychelles	0-4	14.807	14.909	14.862	14.416	14.193	14.009	13.723	13.482	13.268	13.109	12.999	12.676	12.433	12.079	11.845	11.712	11.44	11.078	10.81	10.845	10.578	10.493	10.25	10.105	9.89	9.65	9.457	9.436	9.21	9.13	8.88	8.83	8.565	8.506	8.326	8.096	7.893	7.858	7.843	7.629	7.484	7.337	7.146	6.995	6.925	6.665	6.584	6.459	6.355	6.31	6.206	6.082	5.99	5.881	5.757	5.684	5.548	5.508	5.449	5.36	5.247	5.184	5.167	5.098	5.057	4.962	4.934	4.897	4.846	4.898	4.807	4.737	4.712	4.634	4.576	4.472	4.391	4.348	4.372
706	Somalia	0-4	115.65	115.859	120.113	128.313	129.15	129.213	128.826	128.447	128.913	127.98	127.498	127.326	127.235	126.325	126.717	124.767	125.899	125.02	125.626	125.041	123.177	122.881	123.388	121.993	122.209	121.923	120.453	119.399	119.498	118.641	117.016	117.041	115.467	114.458	114.486	112.608	112.177	110.096	108.987	108.145	108.096	107.146	105.893	106.145	104.77	104.536	102.576	103.495	102.052	101.205	100.287	100.351	100.077	98.79	98.166	97.524	95.808	95.518	93.677	93.705	93.775	92.851	93.319	91.973	91.268	89.952	89.653	88.409	87.294	86.99	86.933	86.264	83.862	84.327	83.354	82.684	81.613	80.416	79.147
728	South Sudan	0-4	106.247	103.886	104.162	106.833	107.568	107.532	107.794	108.084	107.694	107.689	106.883	106.126	105.949	106.634	106.264	106.273	105.421	106.007	105.704	104.616	105.76	105.878	106.174	105.924	104.503	104.323	102.674	103.347	102.019	102.185	102.425	102.628	101.913	101.727	101.725	103.983	100.72	101.291	102.99	101.168	99.415	100.352	101.012	99.758	98.118	97.785	97.523	97.213	95.457	94.694	95.33	95.566	96.099	96.453	97.159	94.957	94.677	94.982	93.68	93.759	93.64	92.151	92.44	91.972	91.538	90.532	90.604	89.743	90.02	89.723	88.13	87.348	86.536	86.759	87.741	86.387	85.41	85.856	85.526
