country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	36.338	34.667	33.739	33.317	32.493	31.683	30.883	30.148	29.293	28.549	27.805	27.096	26.52	25.946	25.278	24.648	24.112	23.538	22.984	22.392	21.833	21.384	20.91	20.469	20.079	19.617	19.221	18.818	18.412	18.146	17.71	17.3	16.966	16.719	16.393	16.086	15.703	15.448	15.194	14.863	14.577	14.292	14.021	13.796	13.482	13.292	12.99	12.735	12.504	12.259	12.037	11.83	11.634	11.485	11.264	11.063	10.908	10.715	10.541	10.409	10.229	10.073	9.932	9.803	9.66	9.614	9.444	9.318	9.14	8.996	8.894	8.774	8.663	8.552	8.442	8.365	8.235	8.147	8.056
941	Least developed countries	0-4	50.26	48.183	47.098	47.214	45.889	44.69	43.303	42.171	40.948	39.953	38.838	37.815	36.745	35.825	34.855	33.98	33.154	32.188	31.52	30.601	29.739	29.062	28.165	27.511	26.858	26.089	25.33	24.729	24.018	23.53	22.992	22.408	21.857	21.331	20.812	20.305	19.761	19.292	18.99	18.618	18.086	17.734	17.388	17.087	16.609	16.3	15.946	15.69	15.336	15.054	14.783	14.458	14.153	13.852	13.519	13.313	13.103	12.795	12.497	12.286	12.098	11.937	11.744	11.566	11.384	11.224	11.053	10.921	10.803	10.625	10.502	10.313	10.157	10.04	9.935	9.825	9.657	9.477	9.329
934	Less developed regions, excluding least developed countries	0-4	30.42	28.605	27.483	26.681	25.907	25.11	24.398	23.622	22.951	22.207	21.623	20.952	20.449	19.835	19.24	18.682	18.167	17.772	17.313	16.817	16.367	15.99	15.568	15.187	14.826	14.464	14.21	13.832	13.591	13.301	13.026	12.753	12.44	12.205	11.96	11.834	11.562	11.336	11.123	10.88	10.656	10.452	10.243	9.994	9.766	9.563	9.455	9.342	9.127	9.023	8.884	8.729	8.592	8.449	8.372	8.282	8.124	8.035	7.923	7.826	7.77	7.65	7.598	7.487	7.37	7.276	7.149	7.072	7.004	6.947	6.884	6.822	6.721	6.608	6.55	6.488	6.401	6.305	6.244
948	Less developed regions, excluding China	0-4	39.456	37.521	36.498	35.961	35.004	34.094	33.258	32.389	31.479	30.643	29.901	29.087	28.459	27.838	27.125	26.497	25.935	25.343	24.744	24.1	23.51	22.96	22.521	22.039	21.538	21.014	20.603	20.157	19.707	19.337	18.885	18.421	18.036	17.667	17.339	16.973	16.565	16.292	15.97	15.657	15.335	15.027	14.784	14.48	14.229	13.939	13.649	13.378	13.148	12.918	12.683	12.494	12.293	12.111	11.919	11.655	11.445	11.291	11.109	10.934	10.734	10.576	10.407	10.286	10.098	10.046	9.855	9.717	9.55	9.419	9.301	9.156	9.022	8.879	8.773	8.688	8.571	8.501	8.408
1636	Land-locked Developing Countries (LLDC)	0-4	44.194	42.122	41.018	40.815	39.57	38.446	37.315	36.248	35.176	34.304	33.398	32.459	31.394	30.479	29.603	28.889	28.007	27.149	26.377	25.665	24.883	24.226	23.549	22.93	22.231	21.649	21.068	20.581	20.066	19.541	19.096	18.604	18.06	17.739	17.342	16.928	16.509	16.212	15.905	15.512	15.161	14.868	14.558	14.225	13.912	13.732	13.381	13.109	12.847	12.592	12.393	12.174	11.957	11.685	11.483	11.377	11.103	10.917	10.731	10.537	10.459	10.329	10.133	10.023	9.954	9.885	9.718	9.52	9.39	9.289	9.183	9.09	9.001	8.821	8.734	8.651	8.537	8.447	8.29
1637	Small Island Developing States (SIDS)	0-4	29.187	27.178	26.046	25.613	24.404	23.459	22.608	21.755	20.989	20.165	19.472	18.804	18.108	17.525	16.876	16.385	15.871	15.326	14.814	14.356	14.013	13.512	13.125	12.67	12.25	11.783	11.41	11.092	10.797	10.43	10.162	9.83	9.497	9.227	9.012	8.787	8.589	8.362	8.131	7.877	7.604	7.477	7.327	7.146	6.975	6.884	6.753	6.564	6.445	6.356	6.258	6.158	6.044	5.906	5.84	5.752	5.67	5.565	5.501	5.441	5.363	5.327	5.289	5.22	5.162	5.114	5.057	5.031	4.992	4.949	4.931	4.922	4.857	4.814	4.763	4.73	4.685	4.638	4.572
1503	High-income countries	0-4	4.116	3.83	3.655	3.548	3.44	3.321	3.222	3.141	3.052	2.952	2.874	2.819	2.731	2.671	2.599	2.541	2.468	2.412	2.35	2.295	2.239	2.189	2.13	2.089	2.037	1.989	1.947	1.901	1.861	1.823	1.781	1.746	1.71	1.67	1.641	1.603	1.573	1.539	1.495	1.468	1.43	1.406	1.378	1.349	1.326	1.302	1.267	1.244	1.218	1.201	1.171	1.152	1.126	1.101	1.082	1.058	1.041	1.023	1	0.979	0.956	0.939	0.919	0.899	0.873	0.855	0.841	0.82	0.8	0.788	0.774	0.755	0.74	0.725	0.712	0.688	0.681	0.666	0.647
1517	Middle-income countries	0-4	31.329	29.549	28.453	27.72	26.908	26.101	25.352	24.517	23.852	23.082	22.392	21.823	21.284	20.664	19.949	19.425	18.915	18.462	18	17.498	17.047	16.592	16.229	15.835	15.445	15.104	14.783	14.42	14.199	13.909	13.625	13.279	12.984	12.77	12.538	12.341	12.067	11.784	11.56	11.384	11.185	10.952	10.735	10.479	10.289	10.105	9.988	9.771	9.572	9.437	9.289	9.132	9.019	8.813	8.786	8.631	8.487	8.365	8.283	8.172	8.083	7.976	7.91	7.795	7.669	7.569	7.472	7.391	7.29	7.247	7.194	7.1	7.032	6.893	6.862	6.742	6.668	6.563	6.487
1502	Upper-middle-income countries	0-4	10.214	9.666	8.871	8.599	8.295	8.02	7.746	7.488	7.233	7.026	6.822	6.62	6.413	6.21	6.021	5.861	5.683	5.504	5.337	5.208	5.095	4.966	4.803	4.704	4.586	4.481	4.393	4.328	4.238	4.166	4.097	4.021	3.948	3.88	3.811	3.754	3.682	3.618	3.548	3.473	3.404	3.338	3.268	3.198	3.117	3.081	3.01	2.958	2.887	2.825	2.776	2.728	2.69	2.647	2.603	2.569	2.528	2.489	2.457	2.406	2.388	2.353	2.331	2.307	2.284	2.26	2.23	2.197	2.164	2.137	2.116	2.094	2.059	2.034	2.002	1.981	1.957	1.921	1.899
1501	Lower-middle-income countries	0-4	39.39	36.93	35.579	34.601	33.426	32.446	31.339	30.291	29.427	28.489	27.674	26.816	26.172	25.396	24.548	23.921	23.329	22.703	22.232	21.635	20.998	20.518	20.012	19.48	18.902	18.565	18.179	17.646	17.329	16.92	16.467	16.033	15.594	15.299	14.913	14.681	14.315	14.027	13.667	13.543	13.265	12.916	12.666	12.382	12.16	11.96	11.711	11.533	11.346	11.11	10.978	10.773	10.703	10.468	10.35	10.183	9.99	9.86	9.731	9.613	9.517	9.363	9.272	9.111	8.971	8.83	8.729	8.64	8.507	8.448	8.404	8.293	8.22	8.048	7.992	7.87	7.792	7.667	7.642
1500	Low-income countries	0-4	54.651	52.461	51.373	51.533	50.047	48.444	47.172	45.896	44.601	43.554	42.326	41.155	40.03	39.009	38.007	36.963	36.038	35.111	34.196	33.264	32.275	31.472	30.592	29.849	29.118	28.276	27.509	26.795	26.079	25.486	24.776	24.144	23.585	22.993	22.442	21.854	21.361	20.819	20.52	19.966	19.479	19.027	18.619	18.273	17.921	17.516	17.122	16.788	16.472	16.204	15.752	15.395	15.092	14.73	14.463	14.195	13.857	13.636	13.306	13.046	12.823	12.653	12.405	12.221	12.055	11.856	11.679	11.482	11.308	11.133	10.927	10.812	10.611	10.475	10.304	10.186	10.044	9.901	9.776
1518	No income group available	0-4	13.464	10.403	9.727	9.221	8.55	8.005	7.561	6.96	6.792	6.467	6.251	5.955	5.793	5.6	5.387	5.211	4.947	4.813	4.634	4.423	4.286	4.163	4.056	3.946	3.878	3.773	3.668	3.579	3.577	3.44	3.363	3.243	3.164	3.153	3.082	3.056	3.039	2.972	2.957	2.926	2.85	2.784	2.718	2.661	2.629	2.584	2.526	2.483	2.425	2.447	2.404	2.352	2.297	2.283	2.246	2.205	2.173	2.165	2.124	2.104	2.077	2.063	2.017	1.968	1.974	1.943	1.913	1.89	1.85	1.852	1.804	1.796	1.77	1.775	1.751	1.743	1.716	1.686	1.667
903	Africa	0-4	57.271	55.272	53.985	53.714	52.498	51.171	49.927	48.728	47.337	46.218	45.136	44.041	43.068	41.927	40.778	39.929	38.908	37.978	37.021	36.119	35.334	34.47	33.576	32.753	32.066	31.289	30.541	29.773	29.064	28.465	27.924	27.165	26.57	26.066	25.492	24.947	24.258	23.789	23.336	22.856	22.381	21.978	21.55	21.16	20.637	20.292	19.724	19.248	18.821	18.519	18.107	17.88	17.52	17.19	16.833	16.51	16.286	15.888	15.583	15.242	14.989	14.745	14.523	14.343	14.07	13.872	13.585	13.403	13.126	12.955	12.874	12.714	12.551	12.326	12.104	12.03	11.798	11.622	11.468
910	Eastern Africa	0-4	42.853	39.627	38.259	38.419	36.994	35.623	34.27	32.905	31.898	30.616	29.568	28.56	27.768	26.831	25.933	25.033	24.319	23.452	22.66	21.913	21.145	20.433	19.625	19.007	18.402	17.817	17.257	16.693	16.196	15.65	15.18	14.701	14.319	13.956	13.532	13.213	12.831	12.548	12.274	12.066	11.784	11.467	11.237	10.925	10.73	10.482	10.283	10.075	9.799	9.669	9.417	9.237	9.064	8.895	8.714	8.554	8.405	8.251	8.165	8.003	7.889	7.751	7.64	7.514	7.439	7.292	7.169	7.074	7.06	6.952	6.855	6.824	6.744	6.665	6.595	6.494	6.42	6.355	6.3
108	Burundi	0-4	40.781	40.003	37.822	36.501	35.03	33.583	31.63	30.296	29.211	27.831	26.071	24.833	24.128	22.791	22.34	21.242	20.472	19.886	18.599	17.927	17.169	16.532	15.821	15.222	14.707	14.604	14.037	13.487	13.045	12.614	12.207	12.011	11.899	11.505	11.07	10.86	10.596	10.543	10.186	10.075	9.883	9.588	9.61	9.187	8.986	8.996	8.825	8.848	8.621	8.586	8.47	8.356	8.228	8.022	7.987	7.929	7.788	7.793	7.614	7.489	7.407	7.523	7.424	7.358	7.333	7.362	7.115	7.055	6.938	6.99	6.822	6.924	6.944	6.829	6.799	6.803	6.699	6.678	6.577
174	Comoros	0-4	45.75	40.056	36.99	34.024	31.731	29.816	28.02	26.253	24.662	23.258	22.107	20.529	19.126	18.215	16.463	15.57	14.535	13.696	12.926	12.09	11.582	11.205	10.686	10.358	9.876	9.469	9.166	8.831	8.449	8.188	7.683	7.544	7.265	7.042	6.712	6.384	6.204	6.153	6.014	5.792	5.636	5.546	5.533	5.288	5.149	5.073	5.027	4.994	4.839	4.731	4.711	4.6	4.632	4.583	4.471	4.493	4.422	4.332	4.281	4.226	4.164	4.146	4.102	4.007	3.983	3.989	3.856	3.862	3.766	3.738	3.705	3.697	3.703	3.65	3.662	3.609	3.557	3.479	3.495
262	Djibouti	0-4	39.679	35.826	34.301	33.813	32.058	30.323	28.562	27.044	25.515	23.793	22.212	20.722	19.603	18.301	17.319	16.216	15.789	15.129	14.535	13.949	13.48	12.795	12.473	12.072	11.772	11.272	10.789	10.211	9.71	9.58	9.304	9.135	8.76	8.62	8.512	8.264	8.133	7.958	7.835	7.697	7.478	7.231	7.102	6.984	6.891	6.869	6.742	6.777	6.634	6.589	6.361	6.347	6.202	6.24	6.117	6.168	6.101	6.004	5.968	5.941	5.898	5.838	5.787	5.706	5.686	5.609	5.643	5.496	5.495	5.443	5.427	5.322	5.256	5.153	5.035	5.087	4.966	4.962	4.937
232	Eritrea	0-4	27.653	24.24	19.749	18.046	16.414	15.37	13.887	12.743	11.78	10.73	10.22	9.536	8.814	8.305	7.849	7.433	7.005	6.692	6.213	5.94	5.735	5.574	5.459	5.342	5.222	4.985	4.82	4.647	4.517	4.368	4.211	4.154	4.033	3.921	3.78	3.721	3.705	3.631	3.551	3.475	3.367	3.243	3.209	3.105	3.007	2.996	2.893	2.848	2.765	2.717	2.719	2.651	2.625	2.575	2.548	2.49	2.445	2.418	2.379	2.356	2.288	2.266	2.262	2.196	2.176	2.123	2.121	2.098	2.073	2.054	2.005	2.033	1.972	1.933	1.901	1.859	1.867	1.815	1.779
231	Ethiopia	0-4	30.668	26.534	24.32	23.475	21.523	19.52	17.904	16.663	15.63	14.575	13.231	12.311	11.364	10.542	9.609	9.129	8.475	8.003	7.502	7.219	6.856	6.557	6.282	5.981	5.759	5.586	5.362	5.151	4.958	4.82	4.594	4.566	4.575	4.35	4.235	4.014	3.969	3.845	3.794	3.7	3.59	3.578	3.491	3.4	3.337	3.31	3.231	3.215	3.124	3.017	3.007	2.962	2.905	2.81	2.735	2.76	2.725	2.683	2.606	2.592	2.556	2.548	2.518	2.53	2.431	2.399	2.349	2.326	2.312	2.258	2.213	2.2	2.171	2.149	2.124	2.089	2.03	2.012	2.004
404	Kenya	0-4	31.599	27.29	25.997	26.237	24.78	23.493	22.513	21.402	20.189	19.187	18.41	17.76	16.638	15.709	14.83	14.347	13.779	13.278	13.035	12.44	11.897	11.509	11.077	10.647	10.211	9.97	9.677	9.482	9.352	9.248	8.887	8.708	8.446	8.284	8.129	7.953	7.879	7.711	7.739	7.633	7.56	7.521	7.438	7.495	7.473	7.364	7.352	7.153	7.209	7.022	6.958	6.893	6.827	6.738	6.641	6.577	6.517	6.391	6.302	6.305	6.207	6.198	6.13	6.076	6.039	5.991	5.95	6.004	6.066	6.003	5.974	5.949	5.88	5.809	5.776	5.756	5.733	5.628	5.573
450	Madagascar	0-4	34.24	28.863	27.073	26.871	24.921	23.888	22.472	20.759	19.462	18.017	16.952	15.843	14.694	14.099	13.047	12.522	11.691	11.125	10.575	10.098	9.567	9.297	8.932	8.636	8.3	7.942	7.427	7.308	6.997	6.711	6.556	6.145	5.992	5.829	5.734	5.557	5.398	5.377	5.264	5.168	5.105	4.976	4.913	4.798	4.748	4.665	4.55	4.458	4.49	4.394	4.281	4.271	4.159	4.095	4.048	3.964	3.833	3.802	3.794	3.71	3.678	3.614	3.574	3.513	3.517	3.477	3.441	3.404	3.364	3.338	3.333	3.268	3.24	3.179	3.154	3.107	3.084	2.989	2.948
454	Malawi	0-4	32.42	30.428	24.854	23.733	22.143	20.526	19.391	18.141	17.122	15.972	15.159	14.226	13.439	12.648	12.329	11.542	11.16	10.881	10.544	10.235	9.855	9.409	9.087	8.674	8.499	8.058	7.903	7.731	7.473	7.239	7.21	7.059	7.06	6.912	6.887	6.775	6.677	6.568	6.393	6.429	6.269	6.219	6.106	5.956	5.899	5.891	5.873	5.8	5.815	5.784	5.76	5.695	5.73	5.652	5.606	5.593	5.544	5.544	5.489	5.44	5.35	5.3	5.274	5.212	5.239	5.181	5.166	5.109	5.037	5	4.947	4.913	4.879	4.912	4.862	4.86	4.878	4.747	4.706
480	Mauritius	0-4	12.574	9.153	8.653	8.283	7.884	7.597	7.216	6.904	6.63	6.363	6.176	5.93	5.684	5.423	5.344	5.127	4.963	4.877	4.694	4.641	4.512	4.411	4.332	4.24	4.17	4.032	3.933	3.821	3.738	3.683	3.555	3.477	3.392	3.285	3.2	3.139	3.088	3.008	2.959	2.922	2.822	2.763	2.691	2.653	2.598	2.571	2.529	2.498	2.457	2.432	2.389	2.31	2.308	2.266	2.234	2.178	2.113	2.074	2.048	1.981	1.955	1.931	1.918	1.896	1.835	1.83	1.796	1.755	1.733	1.706	1.655	1.635	1.603	1.567	1.536	1.514	1.492	1.46	1.423
175	Mayotte	0-4	3.806	3.067	2.895	2.772	2.65	2.54	2.442	2.365	2.252	2.177	2.081	2.024	1.956	1.904	1.85	1.805	1.735	1.697	1.639	1.577	1.541	1.485	1.44	1.382	1.359	1.3	1.27	1.255	1.235	1.216	1.199	1.178	1.138	1.092	1.063	1.042	1.033	1.002	0.969	0.955	0.929	0.914	0.896	0.873	0.877	0.85	0.833	0.824	0.791	0.78	0.758	0.746	0.724	0.703	0.678	0.682	0.674	0.654	0.645	0.63	0.623	0.6	0.58	0.582	0.563	0.559	0.531	0.52	0.517	0.509	0.504	0.478	0.462	0.452	0.443	0.449	0.449	0.435	0.418
508	Mozambique	0-4	56.427	48.301	44.935	42.036	38.443	35.944	33.252	30.511	27.613	25.223	23.366	20.799	19.405	17.779	16.158	14.862	13.755	12.57	11.757	10.963	9.991	9.543	9.062	8.667	8.185	7.963	7.595	7.044	6.832	6.655	6.37	6.231	6.201	5.871	5.795	5.65	5.494	5.277	5.276	5.057	5.057	4.965	4.812	4.848	4.72	4.663	4.605	4.601	4.479	4.4	4.317	4.386	4.343	4.277	4.189	4.044	3.942	4.019	3.999	3.954	3.854	3.878	3.8	3.717	3.646	3.697	3.665	3.664	3.631	3.58	3.542	3.573	3.576	3.497	3.512	3.536	3.456	3.407	3.387
638	Réunion	0-4	5.57	5.33	5.075	4.855	4.675	4.455	4.263	4.072	3.89	3.757	3.611	3.48	3.291	3.233	3.092	3.01	2.851	2.76	2.659	2.57	2.51	2.358	2.284	2.213	2.15	2.099	2.031	1.977	1.91	1.821	1.785	1.739	1.684	1.605	1.534	1.503	1.441	1.389	1.345	1.314	1.268	1.254	1.191	1.15	1.115	1.084	1.077	1.048	0.987	0.964	0.933	0.897	0.889	0.874	0.835	0.807	0.776	0.756	0.726	0.699	0.679	0.665	0.623	0.601	0.587	0.574	0.555	0.545	0.517	0.505	0.489	0.473	0.446	0.434	0.427	0.398	0.389	0.38	0.355
646	Rwanda	0-4	26.306	24.11	22.099	20.041	18.282	17.108	15.982	14.607	13.538	12.533	11.93	11.053	10.545	9.939	9.328	8.929	8.498	8.067	7.692	7.503	7.261	7.109	6.789	6.665	6.581	6.394	6.189	5.968	5.852	5.752	5.671	5.605	5.503	5.424	5.32	5.294	5.204	5.081	5.072	5.063	5.023	4.907	4.802	4.737	4.812	4.775	4.719	4.746	4.696	4.732	4.667	4.589	4.565	4.502	4.471	4.408	4.395	4.386	4.339	4.225	4.267	4.249	4.243	4.236	4.174	4.081	4.04	4.05	4.021	3.977	3.901	3.845	3.806	3.788	3.82	3.788	3.716	3.745	3.727
690	Seychelles	0-4	11.339	8.356	7.941	7.426	6.975	6.583	6.276	5.976	5.72	5.466	5.264	5.053	4.841	4.684	4.459	4.301	4.144	4.084	3.897	3.795	3.665	3.634	3.463	3.332	3.271	3.179	3.085	3.041	3.009	2.928	2.831	2.792	2.666	2.617	2.589	2.539	2.471	2.441	2.364	2.317	2.243	2.217	2.13	2.097	2.098	2.029	1.993	1.947	1.907	1.866	1.831	1.798	1.776	1.743	1.72	1.681	1.645	1.637	1.629	1.575	1.556	1.538	1.509	1.465	1.432	1.418	1.377	1.356	1.307	1.269	1.263	1.254	1.231	1.233	1.21	1.166	1.154	1.119	1.104
706	Somalia	0-4	88.635	84.013	83.35	86.989	84.257	81.125	78.253	75.479	73.065	69.996	67.539	65.015	63.209	61.043	58.848	56.842	55.545	52.629	50.575	50.347	48.306	46.543	44.451	42.412	40.748	38.46	37.144	35.459	33.912	32.572	30.326	29.434	28.269	26.631	25.282	23.975	23.368	22.435	21.418	20.94	20.597	19.618	19.065	18.418	18.173	17.281	16.336	15.9	15.29	14.631	13.924	13.764	13.227	12.863	12.357	12.163	11.733	11.435	11.155	10.795	10.794	10.552	10.23	9.838	9.669	9.44	9.228	9.081	9.011	8.838	8.726	8.513	8.334	8.071	8.034	7.904	7.853	7.66	7.367
728	South Sudan	0-4	79.185	73.704	70.793	69.992	67.795	65.224	62.716	60.979	58.039	56.538	54.085	51.844	50.373	48.202	46.159	44.122	42.108	39.878	38.163	36.459	34.553	33.379	31.803	30.447	28.488	26.903	24.929	23.585	22.386	21.721	20.657	20.003	18.932	17.509	16.789	15.989	15.312	14.055	13.778	13.109	12.601	12.152	11.554	11.28	10.719	10.626	10.185	9.812	9.494	9.303	9.025	8.496	8.468	8.272	8.013	7.805	7.683	7.709	7.653	7.388	7.293	7.123	6.896	6.873	6.748	6.625	6.455	6.376	6.364	6.206	5.935	5.791	5.783	5.72	5.667	5.747	5.668	5.606	5.635
