country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1500	Low-income countries	60+ / 15-59	9.26	9.255	9.283	9.334	9.4	9.478	9.564	9.655	9.751	9.85	9.952	10.048	10.136	10.224	10.315	10.411	10.514	10.629	10.756	10.891	11.03	11.175	11.328	11.495	11.674	11.862	12.058	12.258	12.465	12.679	12.903	13.139	13.385	13.645	13.917	14.196	14.478	14.771	15.075	15.389	15.713	16.044	16.382	16.729	17.086	17.454	17.828	18.207	18.59	18.976	19.364	19.751	20.136	20.522	20.912	21.307	21.71	22.125	22.552	22.987	23.428	23.875	24.327	24.782	25.243	25.709	26.181	26.657	27.136	27.616	28.1	28.586	29.072	29.559	30.044	30.529	31.014	31.498	31.985
1518	No income group available	60+ / 15-59	21.622	21.772	21.954	22.165	22.416	22.708	23.033	23.382	23.756	24.155	24.578	25.031	25.518	26.035	26.572	27.121	27.663	28.185	28.683	29.146	29.571	29.959	30.319	30.656	30.994	31.336	31.666	31.977	32.267	32.537	32.788	33.032	33.279	33.543	33.844	34.205	34.645	35.182	35.826	36.585	37.462	38.454	39.549	40.733	41.976	43.245	44.509	45.744	46.936	48.074	49.158	50.182	51.145	52.049	52.892	53.659	54.308	54.792	55.128	55.39	55.625	55.898	56.259	56.704	57.226	57.813	58.452	59.131	59.835	60.543	61.246	61.948	62.641	63.309	63.961	64.586	65.17	65.721	66.24
903	Africa	60+ / 15-59	10.052	10.094	10.172	10.272	10.378	10.486	10.597	10.71	10.824	10.941	11.061	11.182	11.304	11.435	11.577	11.731	11.901	12.087	12.286	12.495	12.71	12.929	13.152	13.377	13.606	13.835	14.061	14.281	14.494	14.703	14.909	15.114	15.315	15.518	15.724	15.931	16.137	16.352	16.58	16.821	17.075	17.343	17.626	17.927	18.248	18.586	18.943	19.316	19.703	20.104	20.515	20.934	21.359	21.792	22.223	22.654	23.088	23.527	23.968	24.409	24.85	25.291	25.731	26.17	26.611	27.054	27.5	27.95	28.402	28.856	29.316	29.779	30.247	30.718	31.189	31.663	32.138	32.615	33.093
910	Eastern Africa	60+ / 15-59	8.366	8.37	8.404	8.462	8.533	8.614	8.703	8.802	8.91	9.025	9.146	9.27	9.399	9.536	9.684	9.841	10.007	10.183	10.37	10.567	10.77	10.975	11.187	11.41	11.643	11.885	12.133	12.383	12.637	12.896	13.162	13.436	13.716	14.008	14.318	14.642	14.977	15.328	15.697	16.082	16.486	16.901	17.33	17.773	18.226	18.688	19.155	19.625	20.098	20.57	21.036	21.496	21.956	22.42	22.89	23.367	23.849	24.343	24.849	25.363	25.884	26.41	26.937	27.462	27.99	28.523	29.061	29.603	30.145	30.688	31.235	31.782	32.329	32.877	33.423	33.968	34.515	35.062	35.608
108	Burundi	60+ / 15-59	7.63	7.53	7.448	7.38	7.322	7.28	7.258	7.257	7.276	7.323	7.403	7.49	7.586	7.721	7.891	8.091	8.326	8.6	8.904	9.255	9.637	10.016	10.389	10.746	11.081	11.388	11.673	11.932	12.163	12.367	12.544	12.712	12.762	12.789	12.903	12.982	13.035	13.108	13.22	13.366	13.555	13.794	14.086	14.437	14.843	15.294	15.787	16.329	16.932	17.566	18.197	18.823	19.446	20.057	20.624	21.131	21.599	22.047	22.486	22.908	23.31	23.692	24.06	24.417	24.767	25.123	25.483	25.847	26.219	26.6	26.994	27.406	27.836	28.285	28.742	29.21	29.696	30.193	30.698
174	Comoros	60+ / 15-59	11.753	11.893	12.076	12.256	12.428	12.594	12.753	12.902	13.043	13.18	13.314	13.447	13.583	13.727	13.885	14.06	14.257	14.481	14.733	15.014	15.323	15.658	16.019	16.4	16.798	17.204	17.616	18.033	18.454	18.883	19.323	19.771	20.227	20.689	21.154	21.613	22.059	22.486	22.889	23.266	23.598	23.861	24.1	24.368	24.656	24.959	25.279	25.633	26.026	26.456	26.911	27.381	27.867	28.368	28.883	29.41	29.945	30.483	31.022	31.56	32.093	32.62	33.142	33.66	34.175	34.685	35.188	35.689	36.194	36.695	37.194	37.702	38.218	38.738	39.254	39.768	40.293	40.829	41.378
262	Djibouti	60+ / 15-59	11.37	11.531	11.751	12.024	12.335	12.669	13.025	13.403	13.803	14.224	14.663	15.118	15.583	16.054	16.528	17	17.467	17.924	18.37	18.798	19.209	19.605	19.99	20.367	20.744	21.13	21.526	21.936	22.359	22.791	23.23	23.679	24.136	24.591	25.035	25.468	25.918	26.416	26.966	27.56	28.191	28.839	29.469	30.061	30.611	31.123	31.603	32.055	32.486	32.895	33.289	33.675	34.052	34.424	34.794	35.168	35.553	35.943	36.341	36.747	37.157	37.571	37.988	38.403	38.826	39.265	39.716	40.174	40.64	41.115	41.593	42.075	42.563	43.053	43.535	44.005	44.472	44.937	45.39
232	Eritrea	60+ / 15-59	11.116	11.114	11.158	11.23	11.311	11.4	11.499	11.606	11.725	11.855	11.989	12.124	12.261	12.397	12.53	12.654	12.77	12.879	12.985	13.094	13.21	13.332	13.455	13.576	13.695	13.816	13.944	14.085	14.236	14.401	14.597	14.825	15.114	15.467	15.942	16.512	17.061	17.601	18.16	18.746	19.392	20.106	20.892	21.739	22.596	23.439	24.259	25.087	25.915	26.721	27.501	28.241	28.948	29.61	30.224	30.804	31.357	31.905	32.455	33.011	33.575	34.146	34.728	35.324	35.933	36.559	37.212	37.88	38.559	39.253	39.957	40.673	41.392	42.114	42.84	43.562	44.282	45.004	45.719
231	Ethiopia	60+ / 15-59	8.916	8.97	9.058	9.176	9.308	9.448	9.596	9.748	9.898	10.04	10.173	10.297	10.415	10.538	10.676	10.828	10.992	11.168	11.357	11.551	11.743	11.931	12.134	12.377	12.667	12.999	13.356	13.724	14.106	14.516	14.938	15.365	15.808	16.264	16.736	17.223	17.713	18.211	18.718	19.234	19.765	20.296	20.824	21.357	21.893	22.431	22.96	23.471	23.968	24.464	24.951	25.419	25.887	26.378	26.897	27.439	28.008	28.619	29.262	29.919	30.585	31.255	31.922	32.583	33.244	33.907	34.573	35.238	35.896	36.543	37.185	37.819	38.442	39.061	39.674	40.28	40.881	41.485	42.097
404	Kenya	60+ / 15-59	7.96	8.025	8.124	8.259	8.42	8.593	8.775	8.968	9.167	9.371	9.582	9.797	10.016	10.24	10.473	10.712	10.957	11.214	11.479	11.757	12.047	12.343	12.649	12.967	13.294	13.63	13.966	14.296	14.616	14.923	15.22	15.508	15.794	16.09	16.4	16.727	17.081	17.461	17.866	18.308	18.782	19.277	19.794	20.341	20.921	21.533	22.167	22.799	23.399	23.955	24.47	24.949	25.398	25.837	26.284	26.725	27.145	27.556	27.971	28.388	28.824	29.287	29.758	30.243	30.745	31.268	31.809	32.363	32.931	33.514	34.11	34.71	35.312	35.916	36.507	37.088	37.671	38.248	38.809
450	Madagascar	60+ / 15-59	9.624	9.699	9.801	9.929	10.076	10.237	10.409	10.595	10.794	11.009	11.232	11.453	11.669	11.877	12.078	12.274	12.465	12.651	12.827	12.993	13.152	13.309	13.469	13.637	13.814	14.007	14.22	14.453	14.711	14.992	15.292	15.613	15.956	16.324	16.71	17.108	17.509	17.907	18.297	18.681	19.065	19.452	19.849	20.258	20.683	21.122	21.572	22.032	22.495	22.944	23.373	23.793	24.204	24.613	25.041	25.488	25.943	26.403	26.868	27.337	27.812	28.293	28.776	29.258	29.739	30.226	30.721	31.219	31.719	32.224	32.731	33.24	33.75	34.258	34.763	35.269	35.783	36.302	36.821
454	Malawi	60+ / 15-59	7.166	6.996	6.893	6.829	6.781	6.749	6.735	6.738	6.758	6.799	6.863	6.952	7.07	7.222	7.41	7.636	7.896	8.185	8.502	8.837	9.177	9.512	9.833	10.137	10.422	10.684	10.941	11.2	11.452	11.704	11.96	12.22	12.486	12.763	13.057	13.367	13.701	14.059	14.435	14.833	15.262	15.725	16.223	16.756	17.315	17.886	18.454	19.016	19.57	20.115	20.649	21.167	21.668	22.149	22.611	23.065	23.524	23.994	24.475	24.964	25.46	25.97	26.491	27.019	27.558	28.106	28.663	29.229	29.802	30.375	30.949	31.524	32.093	32.659	33.225	33.799	34.372	34.936	35.497
