country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
654	Saint Helena	9.1	8.944	8.725	8.647	8.455	8.385	8.374	8.269	8.278	8.314	8.406	8.618	8.906	9.224	9.611	9.927	10.288	10.789	11.108	11.456	11.85	12.139	12.273	12.333	12.349	12.433	12.253	12.171	11.984	11.806	11.631	11.511	11.389	11.292	11.213	11.077	11.077	11.006	11.058	11.128	11.209	11.505	11.622	11.782	12.02	12.435	12.442	12.625	12.875	13.023	13.262	13.45	13.567	13.57	13.605	13.68	13.759	13.637	13.572	13.3	13.023	13.037	12.825	12.727	12.468	12.448	12.378	12.168	12.25	12.17	12.165	12.062	12.121	12.228	12.454	12.485	12.524	12.76	12.858
686	Senegal	36.088	35.759	35.568	35.264	35.067	34.725	34.698	34.449	34.209	33.946	33.741	33.521	33.225	33.213	32.925	32.634	32.439	32.197	31.822	31.609	31.309	31.103	31.231	30.926	30.806	30.581	30.262	30.206	30.149	29.947	29.628	29.458	29.13	28.962	28.888	28.704	28.396	28.335	27.967	27.997	27.799	27.625	27.841	27.368	27.225	27.072	26.937	26.549	26.607	26.219	26.235	26.242	26.426	26.133	25.861	25.54	25.393	25.395	25.141	24.962	24.716	24.748	24.673	24.708	24.46	24.317	24.308	24.354	23.932	23.662	23.486	23.565	23.361	23.266	23.009	22.865	22.539	22.682	22.575
694	Sierra Leone	36.381	35.964	35.714	35.413	34.822	34.438	34.286	34.001	33.675	33.145	32.825	32.275	31.877	31.349	30.852	30.398	30.32	29.858	29.515	29.334	28.971	28.661	28.522	28.276	28.111	27.768	27.593	27.48	27.406	27.205	26.935	26.767	26.581	26.426	26.548	26.159	25.814	25.762	25.513	25.224	25.054	24.673	24.321	24.166	24.043	23.922	23.878	23.736	23.443	23.234	23.242	23.215	23.047	22.771	22.616	22.397	21.911	21.977	21.759	21.597	21.58	21.24	21.132	21.359	21.311	21.259	21.116	20.875	20.817	20.752	20.562	20.252	20.578	20.518	20.256	20.147	19.89	19.797	19.596
768	Togo	36.196	35.953	35.669	35.502	35.32	35.222	35.094	35.105	34.694	34.658	34.611	34.561	34.312	34.074	33.79	33.432	33.377	33.237	32.898	32.745	32.302	32.358	32.206	31.995	31.815	31.587	31.531	31.377	31.334	31.466	31.092	31.084	30.713	30.675	30.759	30.64	30.422	30.345	30.29	30.361	29.927	30.071	29.879	29.884	29.661	29.838	29.472	29.291	29.185	28.775	28.512	28.432	28.182	28.009	27.922	27.853	27.78	27.587	27.658	27.713	27.735	27.376	27.311	27.428	27.145	27.145	27.09	27.087	27.022	26.676	26.619	26.215	26.02	25.911	25.921	25.699	25.837	25.505	25.248
935	Asia	15.184	15.16	15.126	15.053	14.995	14.905	14.937	14.831	14.757	14.661	14.608	14.602	14.443	14.371	14.257	14.249	14.184	14.037	14.039	13.962	13.906	13.812	13.715	13.597	13.459	13.372	13.287	13.166	13.039	12.956	12.885	12.863	12.83	12.776	12.75	12.677	12.66	12.575	12.609	12.619	12.57	12.538	12.627	12.604	12.621	12.581	12.563	12.512	12.532	12.502	12.462	12.412	12.352	12.38	12.384	12.398	12.374	12.378	12.405	12.381	12.38	12.449	12.475	12.426	12.354	12.375	12.395	12.263	12.324	12.313	12.322	12.358	12.41	12.379	12.402	12.302	12.332	12.249	12.197
5500	Central Asia	24.133	23.574	22.982	22.611	22.114	21.794	21.432	21.446	21.218	21.137	21.141	21.247	21.327	21.343	21.439	21.397	21.4	21.407	21.527	21.496	21.451	21.427	21.38	21.214	20.939	20.787	20.647	20.382	20.309	20.031	19.735	19.548	19.448	19.199	19.096	18.912	18.639	18.695	18.538	18.454	18.307	18.263	18.38	18.26	18.271	18.039	17.993	18.063	18.001	17.924	17.943	17.785	17.652	17.535	17.452	17.294	17.231	17.193	17.084	16.915	16.886	16.752	16.646	16.551	16.514	16.447	16.572	16.396	16.358	16.276	16.268	16.018	16.005	15.999	15.98	15.878	15.851	15.931	15.782
398	Kazakhstan	22.716	22.308	22.07	21.766	21.369	21.454	21.44	21.569	21.603	21.591	21.913	22.03	22.242	22.419	22.635	22.793	22.934	22.904	23.195	23.282	23.436	23.416	23.509	23.421	23.287	23.3	23.027	22.923	22.636	22.528	22.307	22.243	22.028	22.147	22.162	21.945	21.844	21.573	21.662	21.52	21.458	21.478	21.214	21.289	21.16	20.993	21.333	21.071	21.2	21.264	21.39	21.351	21.365	21.468	21.189	21.263	21.208	20.755	20.726	20.438	20.149	20.262	20.072	19.827	19.752	19.491	19.408	19.118	19.195	19.187	19.132	19.079	18.899	18.941	18.751	18.854	18.561	18.908	18.745
417	Kyrgyzstan	26.022	25.486	25.018	24.519	24.168	24.002	23.785	23.696	23.616	23.577	23.721	23.982	24.134	24.204	24.19	24.327	24.331	24.342	24.358	24.232	24.202	23.895	23.519	23.298	23.274	22.962	22.601	22.388	22.242	21.851	21.658	21.353	21.377	21.182	21.124	21.099	21.169	21.019	20.951	21.082	21.069	20.93	20.892	21.022	20.903	20.613	20.504	20.49	20.544	20.548	20.534	20.113	19.954	19.856	19.594	19.449	19.395	19.314	19.378	19.086	18.995	19.082	18.762	18.695	18.612	18.409	18.497	18.581	18.431	18.642	18.527	18.257	18.23	18.213	18.135	18.18	18.259	18.067	17.983
762	Tajikistan	30.391	29.881	29.407	28.774	28.392	28.017	27.562	27.483	27.498	27.552	27.576	27.864	27.792	28.102	27.88	27.618	27.621	27.366	27.099	26.698	26.689	26.257	26.379	26.16	25.55	25.627	25.366	25.328	25.139	25.198	24.878	24.797	24.458	24.304	24.236	24.364	24.373	24.499	24.354	24.063	23.894	23.655	23.612	23.6	23.46	23.332	23.041	22.881	22.905	22.643	22.368	22.198	22.178	22.113	22.031	21.835	21.767	21.838	21.687	21.518	21.432	21.588	21.215	21.036	21.128	21.293	20.918	20.79	20.699	20.738	20.549	20.439	20.433	20.241	20.1	19.857	19.943	19.602	19.642
795	Turkmenistan	24.63	23.906	23.264	22.713	22.284	21.929	21.752	21.379	21.213	21.105	21.404	21.557	21.749	21.807	21.868	21.89	21.766	21.942	21.692	21.623	21.644	21.51	21.339	21.212	21.08	20.725	20.591	20.23	20.033	19.715	19.518	19.393	19.386	19.162	19.091	19.081	18.855	18.996	18.966	18.894	18.837	19.059	19.025	18.984	18.904	18.978	18.979	18.903	18.736	18.575	18.539	18.442	18.331	18.2	17.866	17.902	17.836	17.625	17.328	17.21	17.105	17.043	17.007	16.962	16.721	16.949	16.911	16.933	16.957	16.961	17.041	16.788	16.862	16.794	16.861	16.797	16.849	16.609	16.407
860	Uzbekistan	25.371	24.492	23.72	23.105	22.42	21.93	21.657	21.404	21.25	20.888	20.69	20.576	20.571	20.327	20.413	20.476	20.519	20.637	20.931	21.04	21.148	21.078	21.016	21.104	21.024	20.942	20.646	20.436	20.274	19.974	19.706	19.577	19.449	19.155	18.864	18.806	18.675	18.538	18.32	18.355	18.298	18.357	18.163	18.168	18.019	18.082	18.187	18.104	17.954	18.058	18.031	18	17.818	17.688	17.677	17.548	17.414	17.411	17.206	17.16	17.023	16.836	16.794	16.886	16.724	16.746	16.558	16.533	16.536	16.558	16.428	16.473	16.46	16.43	16.406	16.477	16.497	16.49	16.529
906	Eastern Asia	8.704	8.766	8.722	8.72	8.743	8.693	8.694	8.741	8.739	8.679	8.739	8.724	8.797	8.926	8.955	8.963	9.12	9.169	9.249	9.374	9.457	9.481	9.535	9.438	9.354	9.251	9.13	8.863	8.694	8.591	8.379	8.284	8.089	8.003	7.902	7.848	7.881	7.885	7.894	7.961	8.049	8.12	8.254	8.344	8.468	8.63	8.712	8.815	8.843	8.967	9.066	9.119	9.163	9.188	9.206	9.191	9.245	9.178	9.113	9.069	9.026	8.952	8.963	8.886	8.829	8.81	8.793	8.778	8.826	8.795	8.861	8.757	8.885	8.955	9.063	9.143	9.257	9.387	9.436
156	China	8.888	8.965	8.945	8.901	8.952	8.826	8.85	8.86	8.872	8.843	8.864	8.923	8.991	9.118	9.158	9.193	9.386	9.468	9.523	9.659	9.764	9.765	9.79	9.713	9.632	9.495	9.382	9.138	8.938	8.762	8.539	8.446	8.236	8.122	8.012	7.94	7.962	7.952	8.02	8.073	8.145	8.284	8.422	8.461	8.588	8.775	8.876	8.986	9.118	9.186	9.285	9.325	9.401	9.447	9.51	9.467	9.454	9.421	9.352	9.332	9.244	9.214	9.157	9.094	8.996	8.958	8.976	8.953	8.923	8.849	8.963	9.018	9.075	9.222	9.266	9.349	9.404	9.53	9.674
344	China, Hong Kong SAR	6.883	6.978	7.023	7.037	7.012	6.932	6.875	6.866	6.757	6.68	6.646	6.627	6.538	6.442	6.406	6.437	6.531	6.633	6.783	6.826	7.035	7.215	7.384	7.554	7.708	7.806	7.918	8.015	7.969	7.881	7.864	7.79	7.747	7.812	7.704	7.74	7.536	7.571	7.612	7.761	7.685	7.659	7.703	7.773	7.933	7.973	8.083	8.187	8.175	8.363	8.419	8.513	8.683	8.858	9.044	9.143	9.335	9.386	9.517	9.557	9.693	9.768	10.014	9.915	9.965	9.998	10.097	10.05	9.946	9.985	9.955	9.87	9.886	9.975	9.945	9.867	9.871	9.925	9.916
446	China, Macao SAR	12.083	12.057	12.069	11.908	11.752	11.462	11.167	10.876	10.596	10.336	10.017	9.754	9.629	9.507	9.385	9.319	9.454	9.496	9.614	9.895	10.073	10.254	10.465	10.684	10.892	10.942	11.175	11.132	11.22	11.3	11.314	11.321	11.28	11.288	11.221	11.18	11.145	11.013	10.941	10.932	10.87	10.859	10.861	10.802	10.77	10.868	10.901	11.025	11.088	11.122	11.336	11.444	11.492	11.527	11.757	11.722	11.876	11.968	12.07	12.222	12.172	12.195	12.218	12.105	12.246	12.247	12.275	12.26	12.133	12.107	12.141	12.124	12.141	12.099	12.192	12.151	12.148	12.186	12.215
158	China, Taiwan Province of China	9.225	9.427	9.452	9.544	9.507	9.63	9.553	9.606	9.536	9.482	9.336	9.219	9.058	8.974	8.767	8.584	8.413	8.318	8.229	8.181	8.19	8.223	8.208	8.302	8.31	8.414	8.446	8.527	8.573	8.621	8.687	8.769	8.923	9.019	9.081	9.146	9.204	9.318	9.47	9.475	9.496	9.484	9.505	9.502	9.62	9.593	9.61	9.625	9.682	9.718	9.681	9.597	9.581	9.722	9.762	9.844	9.842	9.89	9.918	9.991	10.095	10.176	10.348	10.381	10.516	10.546	10.551	10.681	10.828	10.741	10.923	10.97	11.078	11.074	11.029	11.011	10.991	11.037	11.017
408	Dem. People's Republic of Korea	17.035	16.836	16.462	16.276	15.893	15.604	15.401	15.043	14.711	14.399	14.022	13.877	13.657	13.58	13.281	13.111	13.194	13.077	12.979	13.054	13.07	13.224	13.365	13.464	13.483	13.841	14.045	14.232	14.352	14.568	14.738	14.623	14.716	14.509	14.588	14.384	14.388	14.402	14.153	13.836	13.774	13.523	13.523	13.496	13.425	13.444	13.449	13.492	13.623	13.545	13.747	13.869	13.649	13.913	14.017	14.025	14.14	14.363	14.35	14.358	14.483	14.546	14.596	14.58	14.603	14.466	14.356	14.296	14.131	14.028	13.873	13.784	13.771	13.783	13.681	13.677	13.621	13.734	13.686
392	Japan	7.476	7.653	7.826	7.976	8.066	8.223	8.285	8.34	8.42	8.483	8.614	8.659	8.704	8.812	8.854	8.886	8.899	8.908	8.924	9.008	8.952	8.965	8.944	8.914	8.89	8.899	8.803	8.736	8.747	8.699	8.689	8.755	8.801	8.838	8.857	8.862	9.013	9.142	9.257	9.381	9.521	9.596	9.664	9.771	9.845	9.914	10.046	10.055	10.108	10.243	10.338	10.259	10.351	10.425	10.401	10.358	10.408	10.38	10.328	10.403	10.328	10.404	10.341	10.32	10.33	10.311	10.376	10.344	10.504	10.369	10.453	10.532	10.624	10.699	10.706	10.811	10.817	10.914	10.917
496	Mongolia	22.518	21.82	21.105	20.498	20.049	19.472	19.133	19.004	18.986	18.86	18.988	19.092	19.369	19.37	19.53	19.675	19.902	20.018	20.104	20.135	20.126	19.993	19.868	19.64	19.447	19.24	19.005	18.741	18.634	18.281	17.912	17.643	17.446	17.114	16.802	16.77	16.625	16.485	16.388	16.415	16.547	16.372	16.569	16.5	16.555	16.581	16.581	16.662	16.713	16.794	16.805	16.852	16.75	16.628	16.756	16.74	16.528	16.343	16.358	16.206	15.991	15.982	15.921	15.857	15.883	15.696	15.743	15.809	15.77	15.732	15.784	15.796	15.773	15.741	15.796	15.78	15.786	15.822	15.739
410	Republic of Korea	6.624	6.845	7.088	7.322	7.544	7.772	7.92	7.986	7.965	7.934	7.844	7.662	7.503	7.39	7.271	7.245	7.18	7.156	7.104	7.112	7.15	7.145	7.211	7.217	7.22	7.16	7.02	6.969	6.825	6.716	6.551	6.522	6.514	6.534	6.568	6.737	6.909	7	7.098	7.294	7.454	7.574	7.754	7.838	7.914	8.109	8.118	8.102	8.032	8.053	8.131	8.144	8.192	8.206	8.31	8.374	8.488	8.438	8.368	8.459	8.434	8.384	8.353	8.318	8.381	8.335	8.275	8.388	8.483	8.535	8.657	8.653	8.813	8.883	9.081	9.251	9.317	9.327	9.373
5501	Southern Asia	19.704	19.691	19.694	19.698	19.512	19.394	19.308	19.252	19.056	18.959	18.762	18.541	18.366	18.118	18.02	17.865	17.53	17.293	17.048	16.823	16.788	16.542	16.467	16.34	16.181	16.003	15.948	15.857	15.766	15.571	15.6	15.685	15.71	15.676	15.671	15.523	15.465	15.455	15.481	15.383	15.28	15.242	15.315	15.271	15.147	15.137	14.994	14.901	14.873	14.633	14.581	14.629	14.542	14.384	14.309	14.346	14.339	14.406	14.353	14.355	14.407	14.529	14.483	14.638	14.516	14.591	14.584	14.54	14.483	14.403	14.575	14.591	14.583	14.525	14.401	14.427	14.399	14.219	14.326
4	Afghanistan	42.006	41.323	40.933	40.301	39.596	38.79	38.452	38.176	37.53	37.085	36.54	36.048	35.535	35.125	34.592	34.205	33.91	33.401	32.958	32.785	32.528	32.143	32.238	32.024	32.007	31.731	31.615	31.146	31.232	30.98	31.145	30.717	30.532	30.243	29.891	29.6	29.472	29.095	29.07	28.717	28.321	28.057	27.595	27.468	27.115	26.721	26.48	26.307	26.135	25.853	25.439	25.059	24.951	24.859	24.63	24.622	24.551	24.449	24.34	24.075	23.816	23.663	23.413	23.099	23.036	22.894	22.616	22.573	22.064	21.985	21.764	21.693	21.657	21.748	21.515	21.508	21.134	21.013	20.677
50	Bangladesh	19.682	19.738	19.629	19.384	19.264	18.98	18.657	18.569	18.367	18.108	17.649	17.372	17.124	16.933	16.629	16.422	16.084	15.934	15.761	15.568	15.443	15.558	15.482	15.398	15.303	15.295	15.367	15.405	15.341	15.252	15.288	15.098	15.003	14.915	14.811	14.825	14.706	14.636	14.472	14.673	14.36	14.226	14.146	14.196	14.338	14.125	13.973	14.159	14.117	14.153	14.413	14.322	14.366	14.418	14.434	14.508	14.399	14.418	14.389	14.234	14.253	14.294	14.362	14.365	14.303	14.506	14.532	14.506	14.499	14.503	14.307	14.408	14.226	14.176	14.254	14.27	14.286	14.38	14.259
64	Bhutan	14.367	14.547	14.6	14.586	14.693	14.691	14.627	14.642	14.535	14.418	14.347	14.243	14.095	13.975	13.768	13.647	13.604	13.363	13.165	12.886	12.683	12.435	12.178	11.947	11.682	11.618	11.315	11.264	11.155	11.016	11.027	11.018	10.927	10.929	10.983	11.008	11.169	11.144	11.254	11.302	11.222	11.402	11.442	11.589	11.624	11.608	11.567	11.408	11.457	11.358	11.211	11.285	11.24	11.132	11.146	11.099	11.042	11.045	10.939	10.908	10.941	10.919	10.871	10.916	11.024	11.174	11.141	11.276	11.385	11.504	11.481	11.572	11.631	11.616	11.669	11.742	11.839	11.966	11.91
356	India	18.408	18.578	18.366	18.33	18.336	18.226	18.193	18.183	17.959	17.761	17.538	17.443	17.273	17.163	16.88	16.674	16.43	16.141	15.884	15.732	15.579	15.389	15.227	15.203	14.946	14.837	14.772	14.688	14.721	14.665	14.709	14.727	14.82	14.786	14.877	14.753	14.74	14.75	14.806	14.706	14.708	14.695	14.724	14.652	14.637	14.499	14.417	14.391	14.354	14.311	14.054	14.075	13.97	13.932	13.933	13.921	13.959	14.001	13.835	13.973	14.109	14.153	14.212	14.36	14.28	14.462	14.482	14.505	14.478	14.565	14.534	14.525	14.485	14.389	14.272	14.226	14.318	14.387	14.167
364	Iran (Islamic Republic of)	14.74	14.514	14.296	13.938	13.662	13.461	13.229	13.109	12.901	12.864	12.918	12.884	12.878	12.939	13.022	13.215	13.284	13.341	13.347	13.377	13.478	13.587	13.657	13.682	13.724	13.669	13.518	13.305	13.112	12.875	12.676	12.466	12.41	12.136	12.015	11.938	11.896	11.83	11.714	11.73	11.703	11.838	11.862	11.85	11.98	12.02	12.157	12.376	12.624	12.785	12.765	12.949	12.925	13.005	13.127	13.062	13.206	13.15	13.02	12.903	12.996	12.904	12.803	12.721	12.518	12.607	12.498	12.441	12.48	12.319	12.268	12.173	12.296	12.438	12.389	12.515	12.604	12.652	12.824
462	Maldives	16.112	15.734	15.217	14.579	13.963	13.345	12.834	12.331	11.94	11.624	11.391	11.255	11.146	11.126	11.167	11.294	11.47	11.694	11.92	12.145	12.286	12.431	12.607	12.746	12.886	12.827	12.892	12.823	12.796	12.73	12.588	12.285	12.137	11.877	11.586	11.359	11.201	11.028	10.796	10.725	10.586	10.476	10.275	10.309	10.346	10.52	10.59	10.745	10.921	11.122	11.275	11.652	11.788	11.917	12.22	12.302	12.53	12.621	12.582	12.612	12.535	12.716	12.638	12.641	12.744	12.619	12.547	12.513	12.544	12.281	12.267	12.182	11.888	11.932	11.904	11.973	11.993	11.931	11.912
524	Nepal	23.89	23.716	23.24	22.848	22.456	22.054	21.526	21.104	20.575	20.18	19.593	19.238	18.837	18.626	18.249	18.027	17.832	17.576	17.583	17.384	17.316	17.339	17.263	17.217	17.168	17.124	17.115	16.987	16.952	16.726	16.501	16.287	16.223	16.052	15.896	15.859	15.698	15.718	15.548	15.547	15.399	15.2	15.286	15.209	15.295	15.201	15.16	15.197	15.323	15.21	15.267	15.182	15.207	15.21	15.202	15.088	15.034	15.034	14.996	15.003	14.963	15.003	14.928	14.986	14.874	14.95	14.741	14.85	14.876	14.816	14.897	14.842	14.86	14.828	14.788	14.775	14.713	14.862	14.93
586	Pakistan	32.06	32.199	32.023	31.882	31.446	31.16	31.17	30.778	30.593	30.345	29.868	29.702	29.265	28.821	28.592	28.228	27.824	27.818	27.151	26.845	26.75	26.662	26.111	26.07	26.199	26.092	25.737	25.656	25.64	25.442	25.598	25.145	25.136	25.281	24.99	24.961	24.646	24.489	24.322	24.143	23.998	23.973	23.545	23.508	23.275	22.932	22.934	22.6	22.303	22.238	21.868	22.004	21.822	21.853	21.625	21.529	21.564	21.442	21.393	21.122	21.131	21.267	21.112	21.111	21.015	21.05	21.239	21.17	21.113	20.676	20.47	20.251	20.131	20.021	19.828	19.638	19.414	19.109	19.145
144	Sri Lanka	17.042	16.764	16.566	16.479	16.535	16.371	16.229	16.301	16.167	16.068	16.088	15.985	15.954	15.867	15.865	15.788	15.651	15.338	15.345	15.176	15.04	14.916	14.76	14.587	14.489	14.501	14.379	14.353	14.254	14.269	14.191	14.231	14.277	14.278	14.414	14.308	14.453	14.406	14.424	14.566	14.525	14.434	14.512	14.418	14.492	14.427	14.342	14.275	14.202	14.005	14.091	13.956	13.802	13.769	13.734	13.7	13.615	13.608	13.512	13.486	13.493	13.39	13.463	13.693	13.514	13.415	13.636	13.509	13.534	13.476	13.469	13.306	13.376	13.463	13.343	13.372	13.484	13.492	13.561
920	South-Eastern Asia	17.68	17.516	17.474	17.346	17.136	17.057	16.936	16.812	16.701	16.502	16.457	16.352	16.171	16.11	16.005	15.855	15.765	15.587	15.491	15.4	15.29	15.154	15.098	15.011	14.928	14.857	14.805	14.736	14.645	14.583	14.519	14.507	14.454	14.379	14.356	14.299	14.34	14.221	14.126	14.132	14.081	14.095	14.156	14.067	13.947	13.905	13.882	13.914	13.855	13.884	13.8	13.706	13.667	13.595	13.584	13.588	13.598	13.567	13.499	13.51	13.484	13.572	13.474	13.459	13.42	13.375	13.381	13.409	13.434	13.393	13.383	13.423	13.395	13.416	13.414	13.339	13.429	13.362	13.245
96	Brunei Darussalam	15.941	15.759	15.447	15.283	15.12	14.987	14.811	14.711	14.54	14.366	14.336	14.156	14.021	13.93	13.905	13.839	13.8	13.617	13.66	13.638	13.549	13.502	13.5	13.398	13.38	13.271	13.253	12.989	13.039	12.872	12.841	12.806	12.764	12.62	12.721	12.757	12.809	12.819	12.828	12.853	12.85	12.872	12.908	12.97	12.898	13.062	13.032	13.086	13.085	13.243	13.184	13.112	13.2	13.16	13.213	13.073	13.174	13.12	13.15	13.094	13.093	13.049	12.953	12.918	12.963	13.014	13.024	12.913	12.998	13.045	13.034	13.064	13.009	13.031	13.013	13.09	13.033	13.146	13.067
116	Cambodia	23.631	23.159	22.56	22.259	22.13	21.962	21.701	21.43	21.15	21.192	20.853	20.51	20.504	20.281	20.222	19.953	19.626	19.445	19.505	19.343	19.114	18.956	18.964	18.891	18.826	18.495	18.576	18.259	18.143	18.034	18.039	17.914	17.904	18.038	17.772	17.728	17.732	17.833	17.514	17.482	17.484	17.414	17.324	17.132	17.145	17.31	17.099	17.027	16.9	16.9	16.628	16.762	16.509	16.547	16.4	16.295	16.196	16.056	16.024	15.996	16.049	15.995	15.964	15.971	16.036	16.077	16.078	15.892	16.068	15.996	16.054	16.032	16.14	16.172	16.075	15.99	16.005	16.001	15.879
360	Indonesia	19.042	18.867	18.715	18.737	18.581	18.376	18.273	18.213	18.086	18.074	17.985	17.801	17.712	17.74	17.59	17.524	17.378	17.304	17.111	17.078	16.819	16.87	16.716	16.428	16.359	16.358	16.285	16.169	16.145	16.113	15.959	15.93	15.877	15.951	15.907	16.034	15.993	15.881	16.022	16.043	16.011	15.958	15.778	15.805	15.764	15.895	15.866	15.776	15.848	15.849	15.791	16.046	15.658	15.686	15.889	15.796	15.816	15.723	15.761	15.628	15.675	15.581	15.497	15.599	15.616	15.71	15.571	15.64	15.685	15.671	15.738	15.714	15.758	15.639	15.697	15.76	15.812	15.722	15.829
418	Lao People's Democratic Republic	25.65	25.097	24.692	24.385	24.062	23.625	23.289	22.936	22.581	22.228	21.889	21.824	21.393	21.094	20.92	20.414	20.198	19.855	19.941	19.854	19.556	19.384	19.329	19.252	19.101	18.978	18.894	18.824	18.724	18.58	18.353	18.316	18.204	17.982	17.907	17.875	17.7	17.731	17.301	17.247	17.127	17.342	17.174	17.113	16.868	16.845	16.816	16.792	16.737	16.683	16.721	16.65	16.574	16.379	16.334	16.342	16.276	16.182	16.1	16.129	16.098	16.052	15.986	15.858	16.099	16.037	15.868	15.845	15.867	15.723	15.825	16.002	15.866	15.838	15.81	15.951	15.785	15.752	15.958
458	Malaysia	17.528	17.335	17.298	17.161	16.964	16.744	16.471	16.343	16.118	15.92	15.652	15.494	15.242	15.076	14.86	14.692	14.539	14.373	14.221	14.067	13.98	13.86	13.957	13.869	13.891	13.797	13.665	13.692	13.68	13.743	13.691	13.738	13.664	13.736	13.735	13.714	13.599	13.542	13.573	13.695	13.62	13.563	13.589	13.535	13.369	13.338	13.35	13.27	13.261	13.119	13.151	13.139	13.144	13.22	13.141	13.093	12.991	13.167	13.151	13.162	13.217	13.346	13.237	13.364	13.332	13.326	13.331	13.335	13.482	13.342	13.353	13.51	13.466	13.375	13.592	13.557	13.534	13.519	13.464
104	Myanmar	20.507	20.328	20.12	20.049	19.646	19.291	19.102	18.918	18.799	18.628	18.248	18.132	17.901	17.626	17.478	17.285	17.012	16.869	16.866	16.648	16.68	16.657	16.774	16.672	16.675	16.713	16.749	16.755	16.72	16.68	16.571	16.539	16.622	16.711	16.548	16.578	16.418	16.576	16.451	16.368	16.285	16.143	16.118	15.988	15.944	16.066	15.999	15.995	16.051	15.871	15.936	15.87	15.86	15.87	15.814	15.836	15.773	15.857	15.873	15.861	15.844	15.914	15.96	15.868	15.844	15.677	15.706	15.621	15.831	15.703	15.566	15.463	15.561	15.602	15.611	15.507	15.548	15.424	15.44
608	Philippines	25.674	25.698	25.59	25.378	25.08	24.897	24.855	24.685	24.387	24.161	23.754	23.417	23.156	22.85	22.646	22.405	22.409	22.11	21.799	21.648	21.535	21.407	21.194	21.09	21.195	21.097	21.039	20.898	20.944	20.814	20.648	20.519	20.521	20.548	20.441	20.568	20.488	20.24	20.106	19.979	19.9	19.799	19.778	19.552	19.328	19.171	19.097	18.913	18.879	18.919	18.744	18.572	18.604	18.384	18.099	18.097	18.001	17.899	17.727	17.685	17.58	17.593	17.497	17.403	17.325	17.375	17.439	17.332	17.23	17.198	16.911	16.882	16.894	16.801	16.891	16.83	16.688	16.638	16.554
702	Singapore	8.408	8.623	8.726	8.896	8.972	8.956	8.96	8.885	8.902	8.737	8.641	8.46	8.335	8.194	8.062	7.948	7.941	7.94	7.84	7.806	7.795	7.762	7.859	7.949	8.025	8.076	8.107	8.181	8.239	8.258	8.317	8.426	8.417	8.525	8.696	8.701	8.832	8.885	8.906	9.053	8.978	9.09	9.137	9.081	9.226	9.26	9.276	9.372	9.245	9.28	9.315	9.325	9.348	9.499	9.529	9.654	9.676	9.763	9.812	9.85	9.94	9.904	10.013	10.108	10.253	10.338	10.347	10.395	10.512	10.519	10.614	10.619	10.675	10.696	10.787	10.845	10.86	10.789	10.829
764	Thailand	10.62	10.588	10.527	10.591	10.52	10.472	10.498	10.459	10.359	10.321	10.252	10.174	10.129	9.986	9.931	9.847	9.826	9.79	9.818	9.76	9.759	9.679	9.596	9.532	9.424	9.448	9.476	9.433	9.365	9.392	9.38	9.325	9.368	9.348	9.381	9.479	9.484	9.607	9.643	9.663	9.706	9.745	9.827	9.845	9.765	9.787	9.751	9.883	9.908	9.958	10.063	10.039	10.04	10.149	10.095	10.202	10.104	10.139	10.182	10.309	10.242	10.385	10.369	10.405	10.399	10.534	10.515	10.5	10.497	10.657	10.627	10.688	10.648	10.746	10.775	10.799	10.935	10.808	10.978
626	Timor-Leste	30.682	30.477	30.2	30.012	29.736	29.378	29.083	28.872	28.309	27.842	27.209	26.519	25.985	25.37	24.874	24.46	23.868	23.272	23.216	22.696	22.481	22.487	22.223	22.089	22.037	22.164	22.126	22.093	22.059	21.915	21.988	21.608	21.681	21.481	21.295	20.866	21.017	20.456	20.244	19.955	19.613	19.21	19.2	18.713	18.486	18.468	18.201	18.111	18.021	17.763	17.785	17.738	17.698	17.671	17.668	17.483	17.633	17.703	17.609	17.34	17.019	17.104	17.14	16.837	16.844	16.742	16.728	16.802	16.642	16.708	16.637	16.158	16.323	16.374	16.297	16.142	15.969	15.958	15.743
704	Viet Nam	16.174	15.949	15.773	15.595	15.348	15.214	15.058	15.016	14.905	14.685	14.538	14.475	14.482	14.336	14.306	14.272	14.259	14.166	14.163	14.08	14.141	14.117	14.085	13.943	13.975	13.988	13.979	13.807	13.851	13.857	13.901	13.788	13.767	13.661	13.56	13.595	13.533	13.388	13.357	13.372	13.349	13.467	13.407	13.603	13.46	13.627	13.547	13.534	13.53	13.588	13.712	13.784	13.713	13.863	13.793	13.8	13.818	13.848	13.863	13.968	13.94	13.95	14.03	14.04	13.863	13.882	13.929	13.954	13.945	13.819	13.825	13.946	13.985	14.032	13.995	13.937	13.933	13.863	13.919
