country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	15-59	166.755	147.328	145.113	144.273	143.696	143.078	142.437	141.486	140.715	140.273	139.492	138.815	138.237	137.562	136.713	135.849	135.008	134.051	133.468	132.562	131.987	131.189	130.598	129.855	129.143	128.504	128.075	127.598	127.135	126.796	126.272	125.553	124.915	124.293	123.709	123.168	122.317	121.709	120.963	120.183	119.158	118.08	117.282	116.72	116.037	115.435	114.602	113.956	113.276	112.607	112.176	111.442	111.085	110.683	110.131	109.613	109.064	108.597	107.976	107.205	106.544	105.834	105.03	104.411	103.751	103.08	102.264	101.403	100.553	99.794	99.027	98.072	97.223	96.511	95.77	95.117	94.33	93.499	92.883
941	Least developed countries	15-59	228.083	217.643	211.022	208.54	206.876	205.215	203.687	202.241	200.855	199.517	197.98	196.542	195.341	194.024	192.726	191.066	189.787	188.413	187.182	185.824	184.472	183.312	182.319	181.107	179.754	178.451	177.249	176.154	175.409	174.416	173.301	172.17	171.315	170.167	168.95	168.058	167.057	166.112	165.489	164.588	163.243	162.418	161.786	160.814	159.974	159.123	158.208	157.154	156.363	155.53	154.429	153.327	152.07	151.126	150.161	149.114	148.196	147.289	146.272	145.065	144.25	143.125	141.859	140.824	140.184	139.186	138.079	137.218	135.961	135.042	133.97	132.851	131.99	130.821	129.621	128.741	127.705	126.143	125.057
934	Less developed regions, excluding least developed countries	15-59	158.036	137.234	135.376	134.574	134.024	133.49	132.957	131.959	131.049	130.619	129.987	129.313	128.741	127.957	127.207	126.251	125.208	124.296	123.77	122.897	122.19	121.358	121.016	120.228	119.405	118.785	118.333	117.74	117.164	116.88	116.394	115.493	114.87	114.169	113.543	112.756	112.131	111.505	110.755	109.89	108.73	107.736	106.784	106.002	105.439	104.723	103.912	103.223	102.735	101.861	101.531	100.718	100.478	100.037	99.563	99.367	98.767	98.353	97.683	97.037	96.437	95.704	95.032	94.363	93.759	92.846	92.14	91.276	90.674	89.769	89.075	88.393	87.643	87.057	86.494	85.573	85.1	84.528	83.876
948	Less developed regions, excluding China	15-59	199.096	171.127	167.711	166.534	165.243	164.245	163.368	162.302	161.058	160.02	158.913	158.146	156.968	155.857	154.948	154.106	153.088	151.827	151.093	150.172	149.412	148.521	147.627	146.673	145.663	144.467	143.602	142.532	141.613	140.916	140.147	139.211	137.98	137.325	136.582	135.854	134.89	134.221	133.243	132.156	131.12	129.986	129.027	128.208	127.203	126.446	125.556	124.785	123.71	122.821	122.046	121.251	120.475	119.727	118.955	118.062	117.15	116.339	115.449	114.629	113.929	113.173	112.418	111.641	110.78	109.979	108.992	108.145	107.177	106.297	105.444	104.536	103.589	102.833	101.972	101.18	100.393	99.555	98.882
1636	Land-locked Developing Countries (LLDC)	15-59	244.45	231.75	223.928	221.933	220.536	219.157	217.72	216.143	214.833	213.366	212.017	210.704	209.531	207.733	206.237	204.978	203.321	202.17	200.727	199.524	197.863	196.376	195.102	193.75	192.257	191.2	190.075	188.946	187.718	187.056	186.29	184.879	183.467	182.473	181.313	180.025	178.931	177.651	176.47	175.212	174.317	173.252	171.656	170.84	169.567	168.158	167.093	165.888	164.621	163.49	162.226	160.749	159.787	158.373	157.486	156.179	155.556	154.504	152.994	151.344	150.24	149.018	147.772	146.518	145.086	143.754	142.385	141.061	139.737	138.779	137.597	136.509	134.884	133.626	132.579	130.862	129.702	128.769	127.764
1637	Small Island Developing States (SIDS)	15-59	156.088	151.012	149.349	148.812	148.519	148.17	147.516	146.953	146.44	145.874	145.47	144.763	144.711	143.951	143.749	143.021	142.531	142.077	141.171	140.223	139.614	138.889	138.804	138.033	137.804	136.846	135.883	135.662	135.065	133.89	133.393	132.67	132.292	131.618	131.425	130.709	130.195	129.774	129.407	127.968	127.23	127.012	126.095	125.597	124.768	124.219	123.195	122.565	121.649	121.019	120.89	120.354	119.399	118.613	117.874	117.141	116.573	115.982	115.146	114.169	113.288	112.957	112.015	110.641	110.131	109.127	108.022	107.321	106.468	106.361	106.007	104.751	104.062	103.15	102.299	101.445	100.372	99.219	98.515
1503	High-income countries	15-59	81.883	75.274	74.249	73.649	73.044	72.444	71.811	71.134	70.498	69.856	69.256	68.725	68.097	67.836	67.306	66.734	66.121	65.44	64.778	64.11	63.481	62.928	62.35	61.914	61.376	60.709	60.122	59.496	58.692	58.131	57.526	56.986	56.568	56.032	55.412	54.903	54.395	54.014	53.329	52.741	52.22	51.529	51.007	50.27	49.664	49.208	48.598	47.97	47.399	46.949	46.498	46.033	45.522	45.162	44.649	43.954	43.594	43.345	42.866	42.304	41.84	41.261	40.657	40.28	39.616	39.324	38.823	38.486	38.094	37.588	37.168	36.875	36.319	36.209	35.733	35.271	34.884	34.457	34.028
1517	Middle-income countries	15-59	164.856	142.409	140.128	139.221	138.531	137.821	137.138	136.116	135.276	134.753	133.868	133.085	132.445	131.512	130.504	129.573	128.603	127.476	126.861	125.87	125.149	124.084	123.584	122.655	121.854	121.132	120.583	119.954	119.352	118.916	118.344	117.499	116.604	115.94	115.339	114.524	113.835	113.14	112.333	111.563	110.413	109.313	108.432	107.791	107.1	106.444	105.585	104.858	104.268	103.407	103.009	102.317	102.026	101.491	100.919	100.64	100.161	99.552	98.83	98.033	97.314	96.674	95.95	95.443	94.641	93.866	93.088	92.291	91.608	90.761	90.098	89.304	88.447	87.856	87.166	86.334	85.739	85.128	84.491
1502	Upper-middle-income countries	15-59	118.728	108.183	105.518	104.597	103.611	102.728	101.38	100.313	99.521	98.759	97.922	97.005	95.901	94.937	93.92	92.835	91.776	90.578	89.103	87.699	86.775	85.397	84.282	83.09	82.096	81.061	80.15	79.265	78.317	77.352	76.292	75.173	74.035	73.412	72.442	71.415	70.539	69.546	68.889	68.043	67.409	66.557	65.761	64.904	64.153	63.272	62.719	62.092	61.494	60.943	60.269	59.675	59.146	58.562	57.847	57.41	56.9	56.361	55.78	55.185	54.37	53.86	53.316	52.757	52.036	51.396	50.826	50.139	49.561	48.906	48.389	47.994	47.601	47.071	46.47	45.844	45.295	44.833	44.284
1501	Lower-middle-income countries	15-59	211.985	176.579	174.52	173.65	172.365	171.194	170.109	169.124	167.984	166.694	165.759	165.203	163.984	162.607	161.499	160.312	159.231	157.792	157.191	156.199	155.063	154.135	153.181	152.451	151.421	150.173	149.21	148.146	146.956	146.244	145.569	144.168	143	141.902	141.221	139.97	138.804	137.968	137.014	136.068	134.848	133.485	132.56	131.593	130.647	129.642	128.547	127.623	126.477	125.401	124.432	123.614	122.896	121.813	120.994	120.217	119.412	118.52	117.336	116.193	115.571	114.626	113.82	113.063	112.323	111.382	110.452	109.548	108.74	107.692	106.802	105.789	105.03	104.31	103.495	102.46	101.652	100.967	100.196
1500	Low-income countries	15-59	259.096	245.565	236.65	233.789	231.982	230.336	228.682	227.129	225.64	224.325	223.104	221.527	220.365	218.751	217.631	215.802	214.222	212.708	211.383	209.804	208.476	207.014	205.725	204.463	203.105	201.555	200.251	198.949	197.69	196.584	195.212	194.02	193.192	191.713	190.439	189.12	187.267	186.102	185.059	183.801	182.521	181.584	180.579	179.529	178.307	177.346	176.324	175.22	174.06	172.939	171.675	170.594	169.312	168.219	167.044	165.673	164.52	163.388	162.092	160.767	159.506	158.552	157.268	155.997	155.122	154.017	152.696	151.697	150.24	149.026	148.055	147.011	145.95	144.468	143.31	141.871	141.014	139.608	138.151
1518	No income group available	15-59	195.025	176.302	175.849	175.888	175.038	174.614	173.279	172.252	172.678	169.95	170.077	168.364	167.632	168.169	165.49	164.368	163.179	161.529	159.568	158.03	156.722	155.984	155.537	155.255	152.809	152.371	150.657	150.897	147.739	146.166	144.731	144.008	143.611	142.493	140.22	139.418	136.766	134.403	131.223	130.989	129.443	127.057	126.378	123.167	121.736	122.701	120.419	119.408	117.757	116.149	114.668	112.335	110.379	109.276	106.525	105.236	105.064	101.853	100.732	99.322	98.045	96.767	94.964	93.607	91.903	90.672	89.309	87.865	86.916	85.978	85.318	83.927	81.88	80.386	78.916	78.226	76.646	74.646	73.511
903	Africa	15-59	272.413	260.861	250.219	248.336	247.02	245.352	244.185	242.425	241.27	239.638	238.112	236.828	234.905	233.46	231.595	230.673	229.017	228.021	226.361	224.899	223.782	222.35	221.158	220.207	218.756	217.332	215.897	214.633	212.926	211.679	210.462	208.895	207.323	205.716	204.642	203.029	201.851	200.522	199.212	197.765	196.149	194.721	193.198	191.325	190.08	188.875	187.49	185.886	184.486	183.272	182.081	180.669	179.808	178.239	176.82	175.963	174.404	173.117	171.974	170.653	169.268	167.564	166.506	165.353	164.069	162.992	161.521	160.28	159.095	157.685	156.633	155.222	153.656	152.424	151.212	150.121	148.784	147.55	146.325
910	Eastern Africa	15-59	280.09	262.444	254.294	250.992	249.059	246.971	245.551	242.99	241.551	239.365	237.305	235.03	233.294	231.278	229.292	227.433	225.676	223.138	221.103	219.819	217.551	215.277	213.265	211.21	209.272	207.442	205.809	204.483	202.866	201.619	199.934	198.213	196.713	195.362	193.607	191.721	189.818	188.173	186.5	184.576	182.966	181.096	179.817	177.918	176.15	174.812	173.224	171.572	169.538	168.083	166.602	164.957	163.653	161.694	160.46	159.008	157.619	156.502	155.034	153.056	151.731	150.144	148.483	147.243	145.59	144.162	142.869	141.241	139.445	138.094	136.683	135.408	133.816	131.871	130.417	128.434	126.933	125.535	123.915
108	Burundi	15-59	302.916	295.965	284.949	284.583	284.984	283.734	281.967	281.273	281.877	281.152	280.598	281.145	279.896	279.336	280.974	280.011	279.376	279.465	279.495	279.344	278.716	277.601	275.775	274.141	274.693	276.04	273.983	271.179	270.723	268.467	266.692	267.64	266.338	263.346	262.637	261.143	260.026	258.097	256.526	254.185	254.173	252.447	253.047	252.226	251.952	250.251	249.376	248.702	249.622	248.159	245.815	245.054	244.081	241.946	239.206	236.573	235.076	234.959	234.338	231.665	232.705	231.899	230.358	228.313	229.108	228.975	228.35	226.76	224.912	223.018	221.952	220.024	218.494	218.211	216.914	216.373	214.369	215.084	213.284
174	Comoros	15-59	263.759	241.701	241.913	240.395	239.703	239.37	239.254	238.665	236.815	235.092	233.657	232.713	232.309	231.333	230.403	228.483	227.169	226.148	224.837	225.432	223.783	224.642	222.485	222.832	221.084	219.988	220.428	217.543	217.23	216.866	214.592	212.039	209.48	209.38	208.47	208.202	205.697	205.356	204.449	202.266	201.624	200.409	201.491	199.147	198.857	199.538	196.006	197.028	197.126	193.538	193.678	190.347	188.364	188.319	187.735	188.368	186.02	184.145	182.322	181.072	178.714	178.386	179.076	180.629	177.863	176.92	174.945	173.932	173.522	171.89	168.675	168.682	168.019	166.689	166.089	165.087	163.174	162.056	163.308
262	Djibouti	15-59	285.283	272.9	265.733	264.471	264.455	263.755	261.103	261.746	261.396	260.67	259.662	257.991	256.32	254.762	253.492	251.459	249.283	249.583	248.933	245.275	243.876	243.797	243.612	240.995	240.778	240.213	239.337	238.457	236.477	236.129	234.177	230.788	231.088	228.837	227.69	227.408	227.088	224.092	225.685	223.141	220.93	218.907	219.556	217.463	215.7	215.342	214.846	212.823	209.652	209.166	209.245	208.149	206.865	206.747	207.101	206.962	206.561	204.631	204.878	203.752	203.279	200.998	197.753	198.351	197.986	195.509	196.697	195.456	195.544	192.875	191.619	192.194	189.179	187.774	188.902	187.225	187.001	183.138	181.64
232	Eritrea	15-59	233.786	228.956	211.3	209.914	208.911	207.796	206.396	205.909	204.504	203.671	202.634	201.563	198.724	198.196	196.558	196.401	195.502	194.946	193.473	192.05	191.446	190.606	190.475	188.216	189.005	186.736	184.967	182.823	181.89	181.35	179.642	178.967	177.559	177.075	175.359	175.249	174.015	173.133	172.691	170.226	170.237	169.891	167.442	164.499	163.863	163.976	163.825	162.151	161.534	159.918	157.5	157.031	155.224	154.225	154.101	152.446	151.341	149.073	149.263	148.851	147.044	146.304	145.073	143.529	141.645	140.228	140.105	138.278	137.573	138.154	135.497	135.83	133.32	132.375	132.196	130.682	128.793	129.037	128.353
231	Ethiopia	15-59	243.168	230.539	223.407	222.021	221.327	219.635	219.644	218.799	219.41	218.422	217.956	216.797	216.172	213.84	212.709	211.22	210.5	210.449	209.553	209.829	208.271	205.755	203.992	203.13	201.808	201.742	201.418	200.624	199.712	198.369	198.761	196.12	195.068	192.776	192.25	191.961	192.178	192.657	190.835	190.145	188.752	186.483	186.501	186.896	185.472	184.246	184.942	184.316	184.347	183.454	182.417	181.434	180.937	178.159	177.752	176.492	176.242	176.5	173.469	173.384	171.133	172.228	169.425	169.146	167.207	167.015	168.24	167.28	166.402	166.408	163.218	161.709	160.501	159.158	157.515	156.039	155.666	153.587	153.612
404	Kenya	15-59	388.407	368.693	355.731	354.879	351.922	350.904	349.906	346.916	345.76	344.008	343.016	340.311	339.739	337.017	334.712	330.588	327.816	324.339	322.723	321.459	318.445	316.528	314.332	311.886	310.408	310	307.491	305.716	304.229	300.359	297.937	297.431	295.97	294.176	292.665	289.089	288.871	286.488	284.173	281.688	282.054	281.846	278.439	275.79	275.192	272.693	270.579	267.51	266.32	264.589	264.012	261.896	259.493	256.672	256.438	255.132	254.881	252.603	250.689	249.209	248.754	244.977	243.632	241.02	237.269	235.176	232.981	233.334	232.513	232.817	230.49	226.609	223.809	221.56	219.973	219.721	218.639	215.671	214.857
450	Madagascar	15-59	247.948	233.138	222.085	219.113	217.993	218.715	218.086	216.929	214.769	214.916	214.531	214.575	213.574	212.466	211.766	210.253	209.139	208.507	207.063	205.579	202.475	201.679	199.492	199.108	197.566	195.917	195.467	193.642	192.966	189.894	190.212	188.1	187.742	186.732	187.181	186.303	184.415	183.595	182.242	182.552	182.005	181.704	179.314	178.996	177.282	176.872	177.525	176.861	175.411	175.152	174.526	171.956	171.238	170.35	168.831	166.99	165.512	165.557	164.785	162.245	163.976	162.28	161.167	161.371	157.739	156.977	156.893	155.787	154.935	156.165	154.731	154.93	153.453	151.425	147.655	147.867	146.995	146.611	144.733
454	Malawi	15-59	352.512	344.71	320.477	320.593	320.485	319.566	318.669	317.881	314.335	313.522	312.778	311.216	308.258	304.75	302.21	300.313	299.218	297.649	295.798	294.478	292.195	291.373	289.53	287.696	286.773	286.32	283.751	281.459	280.04	278.637	276.093	275.83	273.594	271.095	272.142	269.925	266.038	264.042	262.446	261.515	260.999	259.577	258.209	256.231	255.302	253.276	250.683	251.253	250.16	248.762	246.676	246.666	243.769	240.284	240.803	239.649	238.518	238.171	236.203	233.876	229.75	231.891	229.935	225.549	223.029	220.409	220.641	217.83	215.04	212.322	208.935	208.175	208.132	207.167	206.254	203.632	202.33	203.184	200.611
480	Mauritius	15-59	159.978	136.653	136.508	137.621	136.382	135.868	134.976	135.032	134.071	134.071	133.518	133.724	132.06	132.378	132.904	132.129	131.735	130.213	128.866	127.854	127.768	126.051	124.28	123.856	122.757	121.419	120.599	121.082	119.655	119.718	117.717	116.443	115.299	113.87	114.712	112.175	111.987	110.817	109.596	108.446	107.045	108.08	105.892	105.255	104.867	103.613	103.361	102.023	101.558	99.729	99.432	98.327	96.331	95.224	93.244	91.708	91.371	90.16	88.852	89.081	87.204	85.715	84.637	82.899	81.595	80.186	79.384	78.33	76.295	75.32	74.851	73.371	71.711	70.408	69.23	68.515	66.996	66.92	66.735
175	Mayotte	15-59	144.891	115.844	115.663	114.618	113.721	113.524	111.88	110.151	109.553	108.908	107.126	105.944	104.317	102.919	100.844	100.329	99.07	97.288	96.02	95.143	94.108	93.879	92.08	91.154	90.593	89.023	87.995	86.739	85.213	84.781	82.916	82.025	81.553	80.189	79.147	78.935	77.505	76.286	75.688	74.614	73.273	72.75	71.357	70.122	69.571	68.656	67.141	66.267	65.691	64.342	63.812	63.242	61.693	60.688	60.214	59.537	58.652	58.262	56.568	56.016	55.899	55.119	54.727	54.13	53.311	53.251	51.977	50.75	50.47	49.992	49.339	48.515	48.267	47.555	47.188	46.66	46.53	46.224	44.88
508	Mozambique	15-59	356.757	298.627	298.984	298.024	297.176	297.877	295.778	294.346	295.392	293.824	293.445	290.551	289.821	287.665	288.154	286.925	285.937	283.312	281.374	278.576	278.43	277.402	274.588	274.563	274.632	273.132	270.858	268.942	268.701	266.179	265.752	262.05	262.626	261.668	259.344	257.356	253.816	252.933	253.651	250.651	250.256	248.265	246.948	245.681	244.66	243.462	240.184	239.972	238.637	238.952	236.716	237.421	236.802	233.726	231.863	230.274	228.621	226.541	225.289	225.081	224.585	220.35	217.842	214.893	214.813	214.736	212.648	210.958	210.566	207.283	205.761	206.309	205.972	207.019	204.545	202.377	201.98	200.254	197.179
638	Réunion	15-59	62.771	62.366	62.062	61.301	60.715	60.488	59.651	58.963	58.358	57.815	56.971	56.597	56.314	55.388	54.498	54.21	53.892	53.499	52.836	52.431	52.158	52.168	51.901	51.577	50.831	50.671	49.995	50.196	49.723	49.45	49.587	49.092	48.956	48.586	47.953	48.025	47.533	47.086	46.701	46.41	46.101	45.196	44.801	44.474	44.066	43.727	43.447	42.969	42.803	42.351	42.027	41.798	41.609	41.11	40.67	40.029	40.071	39.7	39.351	38.898	38.289	37.88	37.589	37.125	36.905	36.521	36.373	35.934	35.358	35.344	35.299	34.423	34.094	34.09	33.622	33.413	32.747	32.692	32.267
646	Rwanda	15-59	243.566	243.705	243.762	243.057	244.392	243.056	243.63	243.098	240.367	239.431	239.778	239.322	239.706	238.397	237.354	235.167	233.848	235.247	231.871	231.631	230.932	229.466	225.768	223.511	223.593	222.874	221.115	221.336	219.748	218.693	219.687	218.553	218.869	216.711	217.6	216.431	213.99	212.503	212.278	209.84	208.435	206.875	206.59	203.215	202.492	200.964	199.926	200.257	198.746	198.539	199.882	194.755	194.035	190.709	189.862	188.634	188.394	187.649	187.035	186.51	185.027	185.167	185.136	181.24	181.121	181.202	178.104	178.187	177.976	175.164	172.781	172.095	169.966	169.076	170.682	170.038	167.617	164.776	164.086
690	Seychelles	15-59	186.7	144.824	143.975	144.262	143.051	143.158	142.319	140.797	140.014	138.905	138.71	137.668	136.064	135.103	133.431	131.883	130.376	129.207	127.682	125.554	123.102	122.203	119.711	119.163	117.046	114.846	112.867	111.439	109.53	107.904	105.86	104.153	101.7	100.422	98.996	96.996	95.291	94.691	93.935	91.522	89.534	88.55	87.054	84.708	84.235	80.907	79.237	78.026	77.108	76.526	75.272	73.873	72.202	70.9	69.602	68.833	66.9	65.954	64.841	63.997	62.245	61.246	60.785	59.324	58.78	57.186	56.727	55.795	54.944	55.394	54.024	52.715	52.051	51.085	49.997	48.957	47.681	47.009	46.573
706	Somalia	15-59	360.415	338.348	316.638	306.158	307.715	309.112	308.805	308.045	308.644	309.37	309.462	307.692	307.849	307.775	307.508	306.087	306.158	305.9	306.237	304.785	302.325	301.326	303.371	301.01	301.075	300.599	299.444	298.727	297.44	296.935	294.117	293.744	291.664	290.647	290.61	287.897	286.248	283.729	281.05	279.818	279.646	278.162	277.091	276.337	274.661	274.005	270.694	271.025	268.33	267.423	265.949	265.324	265.477	262.774	261.48	261.138	257.97	257.526	255.075	255.505	256.314	254.322	254.513	254.981	253.891	252.8	251.699	250.672	247.845	247.216	247.292	246.729	243.355	244.014	241.108	240.798	239.394	237.666	237.213
728	South Sudan	15-59	375.817	365.113	353.629	350.924	352.057	350.874	350.98	352.97	351.805	352.293	348.78	347.881	346.664	346.97	346.759	347.009	345.15	345.411	345.296	342.723	343.384	342.957	342.535	341.158	338.272	337.719	336.099	336.455	334.495	335.363	334.874	335.293	333.406	331.452	330.696	332.879	326.583	325.841	326.877	324.507	321.241	321.18	321.801	319.183	316.179	315.108	313.45	312.051	310.302	306.117	306.267	305.211	305.138	305.628	303.988	300.855	300.728	300.463	298.158	297.081	296.606	295.493	294.662	294.447	292.266	291.145	290.688	287.915	289.629	287.07	285.894	284.597	281.918	282.16	282.353	280.685	281.604	278.311	278.251
