country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	18.763	19.344	20	20.621	21.231	21.805	22.407	23.051	23.694	24.328	24.933	25.526	26.098	26.63	27.14	27.627	28.096	28.596	29.136	29.708	30.321	30.924	31.511	32.138	32.806	33.504	34.196	34.891	35.609	36.268	36.831	37.364	37.873	38.357	38.829	39.275	39.689	40.1	40.55	41.013	41.446	41.876	42.32	42.777	43.237	43.716	44.233	44.776	45.345	45.939	46.566	47.215	47.854	48.483	49.099	49.726	50.312	50.843	51.341	51.751	52.123	52.493	52.855	53.173	53.472	53.812	54.127	54.424	54.755	55.099	55.449	55.803	56.186	56.593	56.992	57.384	57.764	58.152	58.612
941	Least developed countries	60+ / 15-59	10.33	10.408	10.51	10.631	10.761	10.902	11.052	11.206	11.364	11.526	11.695	11.865	12.03	12.195	12.367	12.544	12.727	12.926	13.145	13.38	13.624	13.877	14.134	14.399	14.672	14.95	15.233	15.527	15.828	16.136	16.452	16.775	17.112	17.457	17.804	18.155	18.511	18.876	19.249	19.642	20.05	20.464	20.89	21.328	21.763	22.209	22.651	23.095	23.558	24.024	24.504	24.987	25.464	25.965	26.478	26.993	27.516	28.038	28.601	29.191	29.754	30.295	30.826	31.364	31.9	32.431	32.955	33.461	34.002	34.571	35.119	35.649	36.18	36.729	37.263	37.798	38.36	38.913	39.488
934	Less developed regions, excluding least developed countries	60+ / 15-59	20.273	20.977	21.769	22.52	23.26	23.956	24.69	25.479	26.273	27.059	27.813	28.561	29.288	29.97	30.626	31.259	31.872	32.519	33.213	33.959	34.76	35.561	36.35	37.176	38.056	38.987	39.924	40.858	41.826	42.725	43.503	44.234	44.915	45.56	46.198	46.806	47.378	47.92	48.495	49.113	49.692	50.259	50.846	51.431	52.026	52.661	53.349	54.092	54.885	55.707	56.55	57.436	58.331	59.183	60.019	60.872	61.667	62.366	62.932	63.404	63.853	64.227	64.627	65.052	65.377	65.65	66.007	66.457	66.858	67.212	67.542	67.902	68.335	68.688	69.012	69.436	69.901	70.4	70.914
948	Less developed regions, excluding China	60+ / 15-59	15.706	16.022	16.398	16.779	17.16	17.542	17.931	18.327	18.726	19.131	19.543	19.958	20.379	20.804	21.239	21.683	22.139	22.61	23.107	23.624	24.148	24.684	25.227	25.772	26.325	26.88	27.424	27.973	28.522	29.057	29.58	30.104	30.638	31.166	31.68	32.182	32.683	33.193	33.71	34.252	34.802	35.334	35.858	36.378	36.919	37.469	38.04	38.62	39.184	39.759	40.345	40.931	41.507	42.08	42.638	43.169	43.694	44.208	44.721	45.253	45.767	46.261	46.745	47.195	47.646	48.138	48.629	49.079	49.525	49.995	50.453	50.926	51.435	51.922	52.398	52.864	53.319	53.772	54.215
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	10.374	10.447	10.549	10.661	10.768	10.872	10.976	11.082	11.191	11.303	11.419	11.536	11.654	11.778	11.916	12.066	12.228	12.406	12.599	12.806	13.025	13.259	13.511	13.787	14.085	14.399	14.716	15.038	15.373	15.716	16.062	16.408	16.761	17.117	17.465	17.809	18.159	18.521	18.89	19.273	19.674	20.084	20.51	20.938	21.38	21.844	22.316	22.804	23.324	23.858	24.395	24.945	25.502	26.08	26.673	27.27	27.864	28.459	29.094	29.753	30.384	30.997	31.606	32.201	32.785	33.389	34.005	34.614	35.227	35.823	36.449	37.08	37.69	38.309	38.928	39.51	40.094	40.74	41.415
1637	Small Island Developing States (SIDS)	60+ / 15-59	21.546	22.247	22.968	23.679	24.364	25.02	25.645	26.247	26.845	27.454	28.068	28.655	29.194	29.701	30.199	30.677	31.124	31.569	32.023	32.485	32.989	33.542	34.112	34.698	35.3	35.917	36.551	37.204	37.868	38.513	39.124	39.709	40.291	40.882	41.484	42.077	42.641	43.216	43.802	44.35	44.873	45.383	45.86	46.348	46.853	47.384	47.93	48.492	49.091	49.71	50.35	50.974	51.616	52.295	52.963	53.622	54.297	54.967	55.608	56.219	56.772	57.214	57.6	58.02	58.476	58.928	59.338	59.812	60.292	60.695	61.082	61.43	61.817	62.34	62.863	63.309	63.721	64.139	64.625
1503	High-income countries	60+ / 15-59	43.48	44.314	45.374	46.42	47.372	48.294	49.264	50.25	51.245	52.24	53.19	54.094	54.998	55.9	56.77	57.615	58.456	59.311	60.207	61.092	61.926	62.712	63.456	64.2	64.931	65.62	66.312	67.023	67.746	68.467	69.155	69.779	70.364	70.933	71.434	71.892	72.356	72.784	73.219	73.65	73.988	74.327	74.716	75.107	75.528	76.034	76.616	77.183	77.742	78.295	78.812	79.325	79.873	80.456	81.028	81.539	81.956	82.313	82.591	82.83	83.047	83.188	83.352	83.6	83.858	84.09	84.335	84.585	84.783	84.976	85.177	85.36	85.591	85.904	86.199	86.392	86.625	86.932	87.238
1517	Middle-income countries	60+ / 15-59	20.235	20.886	21.615	22.303	22.979	23.612	24.277	24.992	25.714	26.435	27.123	27.799	28.459	29.079	29.677	30.255	30.822	31.427	32.081	32.778	33.528	34.277	35.02	35.807	36.652	37.558	38.469	39.361	40.271	41.123	41.864	42.525	43.152	43.779	44.38	44.933	45.456	45.975	46.513	47.066	47.613	48.171	48.73	49.286	49.868	50.494	51.157	51.845	52.566	53.337	54.156	54.966	55.767	56.571	57.363	58.174	58.921	59.618	60.234	60.694	61.072	61.404	61.755	62.126	62.499	62.895	63.25	63.515	63.782	64.171	64.592	64.954	65.269	65.591	66	66.431	66.836	67.281	67.797
1502	Upper-middle-income countries	60+ / 15-59	26.685	27.923	29.301	30.594	31.863	33.022	34.269	35.647	37.038	38.421	39.71	40.964	42.18	43.294	44.336	45.304	46.225	47.226	48.328	49.499	50.825	52.17	53.477	54.91	56.498	58.274	60.117	61.968	63.927	65.667	66.995	68.14	69.174	70.128	71.006	71.77	72.431	73.026	73.606	74.182	74.682	75.195	75.757	76.365	77.142	78.056	79.055	80.126	81.304	82.575	84.072	85.714	87.31	88.944	90.657	92.408	93.888	95.083	95.94	96.336	96.523	96.666	96.807	96.897	96.894	96.856	96.898	96.99	97.011	97.05	97.118	97.021	96.93	97.041	97.269	97.643	98.058	98.387	98.685
1501	Lower-middle-income countries	60+ / 15-59	15.34	15.644	16.007	16.372	16.739	17.112	17.493	17.884	18.287	18.702	19.132	19.569	20.018	20.481	20.958	21.448	21.945	22.462	23.01	23.589	24.182	24.778	25.394	26.032	26.678	27.322	27.965	28.619	29.274	29.923	30.565	31.211	31.844	32.458	33.055	33.668	34.285	34.896	35.532	36.193	36.883	37.581	38.273	38.954	39.633	40.325	41.034	41.754	42.47	43.187	43.905	44.632	45.365	46.084	46.81	47.512	48.186	48.876	49.536	50.172	50.776	51.301	51.789	52.306	52.828	53.35	53.902	54.467	55.032	55.586	56.142	56.68	57.198	57.677	58.073	58.517	59.014	59.48	59.963
1500	Low-income countries	60+ / 15-59	9.264	9.266	9.299	9.356	9.427	9.51	9.603	9.7	9.804	9.911	10.021	10.127	10.223	10.32	10.421	10.524	10.64	10.77	10.914	11.064	11.219	11.382	11.555	11.746	11.948	12.16	12.381	12.611	12.847	13.095	13.359	13.638	13.927	14.227	14.544	14.875	15.214	15.558	15.915	16.291	16.682	17.072	17.476	17.9	18.34	18.789	19.243	19.709	20.174	20.648	21.134	21.621	22.131	22.654	23.177	23.695	24.214	24.757	25.318	25.885	26.441	27.011	27.581	28.143	28.725	29.306	29.892	30.48	31.047	31.611	32.231	32.838	33.393	33.974	34.559	35.122	35.692	36.257	36.835
1518	No income group available	60+ / 15-59	21.66	21.872	22.102	22.364	22.673	23.028	23.414	23.831	24.284	24.765	25.273	25.812	26.381	26.983	27.616	28.262	28.912	29.556	30.169	30.748	31.3	31.827	32.324	32.802	33.29	33.761	34.204	34.641	35.061	35.459	35.864	36.283	36.7	37.126	37.573	38.085	38.687	39.405	40.272	41.266	42.389	43.658	45.088	46.65	48.312	50.024	51.791	53.542	55.227	56.884	58.498	60.106	61.691	63.157	64.553	65.973	67.326	68.506	69.576	70.577	71.247	71.813	72.396	73.068	73.965	74.844	75.771	76.859	78.009	79.175	80.348	81.511	82.836	84.153	85.309	86.347	87.187	87.97	88.873
903	Africa	60+ / 15-59	10.056	10.107	10.191	10.297	10.41	10.525	10.644	10.764	10.885	11.009	11.136	11.265	11.397	11.537	11.687	11.848	12.026	12.222	12.434	12.659	12.893	13.131	13.373	13.622	13.875	14.129	14.379	14.624	14.866	15.106	15.347	15.589	15.826	16.065	16.312	16.565	16.822	17.085	17.357	17.648	17.951	18.263	18.593	18.95	19.338	19.745	20.178	20.624	21.085	21.576	22.08	22.593	23.113	23.633	24.154	24.68	25.217	25.777	26.362	26.953	27.522	28.061	28.593	29.134	29.683	30.237	30.766	31.304	31.855	32.401	32.947	33.471	34.002	34.555	35.142	35.74	36.315	36.884	37.429
910	Eastern Africa	60+ / 15-59	8.371	8.382	8.422	8.485	8.562	8.65	8.748	8.856	8.971	9.096	9.229	9.365	9.506	9.657	9.821	9.994	10.177	10.37	10.574	10.792	11.019	11.246	11.482	11.736	12.007	12.286	12.567	12.855	13.148	13.449	13.764	14.092	14.419	14.759	15.122	15.503	15.905	16.332	16.775	17.236	17.719	18.231	18.757	19.29	19.849	20.416	20.991	21.573	22.173	22.777	23.376	23.972	24.555	25.153	25.784	26.439	27.098	27.754	28.436	29.142	29.824	30.491	31.171	31.852	32.516	33.187	33.888	34.592	35.285	35.927	36.586	37.27	37.94	38.603	39.243	39.922	40.593	41.25	41.942
108	Burundi	60+ / 15-59	7.636	7.545	7.469	7.407	7.357	7.324	7.311	7.321	7.351	7.408	7.499	7.596	7.708	7.856	8.038	8.256	8.517	8.829	9.185	9.6	10.053	10.513	10.974	11.421	11.855	12.273	12.669	13.055	13.425	13.775	14.099	14.411	14.58	14.721	14.975	15.191	15.379	15.573	15.821	16.124	16.454	16.883	17.404	17.982	18.659	19.431	20.246	21.145	22.177	23.268	24.368	25.475	26.572	27.708	28.829	29.884	30.927	31.962	33.028	34.108	35.034	35.825	36.599	37.288	37.899	38.452	38.92	39.493	40.041	40.403	40.903	41.597	42.244	42.807	43.403	43.974	44.505	45.143	45.916
174	Comoros	60+ / 15-59	11.764	11.924	12.125	12.328	12.526	12.719	12.905	13.082	13.255	13.428	13.595	13.758	13.926	14.107	14.312	14.542	14.792	15.07	15.396	15.76	16.163	16.595	17.05	17.532	18.024	18.53	19.071	19.646	20.219	20.789	21.377	21.994	22.644	23.307	23.992	24.702	25.383	26.039	26.7	27.323	27.918	28.474	28.982	29.517	30.103	30.698	31.339	32.047	32.844	33.729	34.665	35.59	36.555	37.591	38.597	39.651	40.762	41.859	42.912	43.986	45.132	46.366	47.582	48.585	49.547	50.503	51.369	52.138	52.876	53.752	54.628	55.401	56.168	57.022	57.953	58.985	60.045	61.121	62.172
262	Djibouti	60+ / 15-59	11.376	11.549	11.779	12.066	12.394	12.745	13.118	13.517	13.942	14.389	14.855	15.349	15.855	16.369	16.89	17.415	17.953	18.498	19.037	19.571	20.096	20.615	21.124	21.632	22.161	22.712	23.252	23.795	24.362	24.958	25.573	26.192	26.845	27.515	28.162	28.789	29.434	30.166	30.979	31.854	32.768	33.679	34.608	35.532	36.429	37.278	38.08	38.862	39.66	40.468	41.293	42.141	42.969	43.743	44.544	45.404	46.286	47.167	47.973	48.773	49.43	50.002	50.526	50.948	51.503	52.139	52.828	53.558	54.146	54.591	55.145	55.783	56.418	57.049	57.737	58.497	59.194	59.777	60.402
232	Eritrea	60+ / 15-59	11.131	11.151	11.21	11.3	11.403	11.522	11.652	11.794	11.952	12.125	12.311	12.492	12.676	12.867	13.051	13.231	13.406	13.582	13.764	13.954	14.152	14.367	14.592	14.807	15.04	15.307	15.56	15.811	16.106	16.413	16.733	17.099	17.548	18.075	18.75	19.515	20.261	21.006	21.792	22.628	23.561	24.615	25.753	27.028	28.358	29.686	30.994	32.339	33.721	35.104	36.505	37.892	39.272	40.635	41.954	43.216	44.44	45.718	47.062	48.414	49.534	50.441	51.334	52.157	53.091	53.932	54.592	55.481	56.455	57.415	58.412	59.337	60.281	61.278	62.2	63.036	64.027	65.156	66.242
231	Ethiopia	60+ / 15-59	8.923	8.988	9.088	9.221	9.371	9.532	9.704	9.882	10.062	10.233	10.397	10.561	10.721	10.884	11.06	11.258	11.476	11.708	11.956	12.222	12.491	12.761	13.045	13.371	13.75	14.167	14.616	15.092	15.582	16.099	16.653	17.228	17.812	18.433	19.08	19.739	20.41	21.096	21.815	22.534	23.255	23.968	24.708	25.508	26.32	27.117	27.928	28.749	29.561	30.412	31.276	32.096	32.956	33.84	34.736	35.708	36.829	37.957	39.069	40.298	41.461	42.54	43.605	44.695	45.732	46.732	47.727	48.714	49.743	50.713	51.605	52.612	53.782	54.754	55.569	56.554	57.59	58.562	59.507
404	Kenya	60+ / 15-59	7.972	8.051	8.156	8.298	8.469	8.654	8.85	9.058	9.274	9.496	9.73	9.97	10.213	10.465	10.73	11.005	11.285	11.585	11.903	12.232	12.57	12.924	13.303	13.707	14.132	14.567	15.006	15.427	15.848	16.268	16.668	17.076	17.496	17.928	18.375	18.847	19.349	19.864	20.412	21.027	21.688	22.377	23.113	23.882	24.671	25.525	26.459	27.394	28.309	29.182	30.002	30.824	31.622	32.397	33.161	33.894	34.607	35.365	36.153	36.89	37.629	38.364	39.138	40.007	40.802	41.601	42.467	43.32	44.254	45.118	45.983	46.959	47.931	48.945	49.771	50.597	51.595	52.622	53.595
450	Madagascar	60+ / 15-59	9.634	9.723	9.834	9.973	10.134	10.31	10.498	10.703	10.928	11.17	11.422	11.677	11.931	12.174	12.411	12.644	12.876	13.119	13.353	13.567	13.779	14.003	14.241	14.496	14.759	15.046	15.372	15.718	16.093	16.505	16.94	17.386	17.864	18.403	18.952	19.487	20.025	20.591	21.14	21.659	22.241	22.861	23.487	24.154	24.853	25.581	26.365	27.199	28.054	28.898	29.738	30.56	31.389	32.248	33.129	34.078	35.023	35.974	36.978	38.088	39.158	40.008	40.806	41.59	42.37	43.156	43.907	44.687	45.503	46.339	47.163	47.946	48.701	49.411	50.215	51.099	51.833	52.515	53.328
454	Malawi	60+ / 15-59	7.182	7.035	6.94	6.883	6.844	6.825	6.823	6.84	6.875	6.932	7.014	7.125	7.268	7.443	7.66	7.922	8.216	8.547	8.92	9.316	9.727	10.142	10.551	10.94	11.319	11.682	12.035	12.409	12.783	13.163	13.548	13.937	14.348	14.793	15.259	15.738	16.258	16.822	17.416	18.05	18.724	19.46	20.249	21.101	22.035	23.001	23.992	25.01	26.026	27.034	28.014	29.017	30.02	31.043	32.106	33.157	34.251	35.349	36.439	37.542	38.48	39.367	40.269	41.075	41.931	42.742	43.49	44.339	45.245	46.193	47.198	48.131	49.021	49.94	50.853	51.668	52.446	53.212	54.103
480	Mauritius	60+ / 15-59	29.478	30.769	32.134	33.511	34.83	36.023	37.116	38.14	39.093	39.979	40.796	41.639	42.6	43.655	44.789	46.039	47.447	48.903	50.325	51.665	52.831	53.848	54.767	55.572	56.331	57.138	58.061	59.165	60.408	61.787	63.338	64.952	66.534	68.046	69.508	70.94	72.345	73.935	75.73	77.543	79.453	81.446	83.425	85.358	87.283	89.166	90.761	91.981	93.116	94.323	95.474	96.443	97.273	97.922	98.488	99.38	100.246	100.883	101.634	102.477	103.342	104.325	105.137	105.83	106.601	107.303	107.939	108.643	109.641	110.402	111.289	112.411	113.174	114.11	114.794	115.265	115.928	116.452	116.873
175	Mayotte	60+ / 15-59	9.052	9.271	9.532	9.803	10.09	10.404	10.743	11.092	11.438	11.781	12.117	12.459	12.802	13.154	13.524	13.897	14.278	14.662	15.038	15.421	15.811	16.191	16.555	16.923	17.298	17.665	18.053	18.479	18.919	19.335	19.719	20.095	20.426	20.643	20.724	20.715	20.697	20.694	20.739	20.869	21.088	21.406	21.818	22.351	22.999	23.694	24.412	25.168	25.919	26.67	27.466	28.288	29.15	30.125	31.24	32.395	33.549	34.702	35.817	36.872	37.887	38.835	39.685	40.533	41.387	42.241	43.051	43.85	44.704	45.532	46.313	47.178	48.129	49.056	49.998	51.032	52.065	53.165	54.355
508	Mozambique	60+ / 15-59	7.97	7.945	7.938	7.931	7.932	7.951	7.988	8.05	8.136	8.239	8.358	8.486	8.614	8.743	8.876	9.001	9.121	9.246	9.366	9.486	9.63	9.8	9.981	10.181	10.413	10.665	10.921	11.198	11.503	11.824	12.159	12.515	12.874	13.216	13.583	13.992	14.422	14.87	15.326	15.793	16.27	16.773	17.314	17.868	18.463	19.114	19.749	20.354	21.011	21.765	22.536	23.333	24.134	24.961	25.866	26.785	27.73	28.724	29.712	30.702	31.661	32.485	33.29	34.148	34.997	35.933	36.847	37.629	38.444	39.365	40.269	41.093	41.975	42.845	43.627	44.4	45.254	46.128	47.031
638	Réunion	60+ / 15-59	32.305	33.633	35.035	36.494	37.954	39.355	40.669	41.91	43.081	44.177	45.194	46.146	47.062	47.9	48.626	49.295	49.931	50.503	50.994	51.445	51.844	52.172	52.477	52.752	52.926	53.047	53.192	53.332	53.425	53.472	53.517	53.607	53.754	53.882	54.008	54.286	54.781	55.47	56.269	57.137	58.146	59.246	60.332	61.447	62.523	63.537	64.675	65.854	67.011	68.307	69.693	71.047	72.405	73.808	75.272	76.766	78.165	79.486	80.819	82.11	83.191	84.172	85.213	86.201	87.171	88.151	89.176	90.151	91.032	91.896	92.774	93.816	94.935	95.925	96.942	98.125	99.335	100.488	101.548
646	Rwanda	60+ / 15-59	9.261	9.341	9.407	9.461	9.503	9.536	9.573	9.627	9.701	9.79	9.895	10.009	10.135	10.29	10.461	10.658	10.91	11.232	11.626	12.082	12.583	13.125	13.698	14.281	14.851	15.401	15.941	16.471	16.995	17.512	17.987	18.469	18.975	19.46	19.948	20.433	20.917	21.456	22.04	22.656	23.289	23.971	24.718	25.498	26.31	27.112	27.92	28.74	29.509	30.265	31.021	31.768	32.558	33.392	34.293	35.282	36.273	37.241	38.251	39.296	40.308	41.237	42.169	43.144	44.066	44.924	45.718	46.441	47.278	48.238	49.086	49.949	50.82	51.644	52.521	53.363	54.196	55.09	55.985
690	Seychelles	60+ / 15-59	20.604	21.598	22.639	23.665	24.686	25.684	26.685	27.712	28.708	29.7	30.745	31.841	33.038	34.413	35.777	36.996	38.373	39.846	41.312	42.798	43.958	44.968	46.187	47.418	48.591	49.764	50.952	52.121	53.167	54.212	55.219	56.248	57.45	58.627	59.64	60.244	60.423	60.504	60.565	60.533	60.48	60.497	60.471	60.54	60.765	61.07	61.522	62.127	62.72	63.292	64.035	64.825	65.592	66.524	67.703	69.012	70.382	71.699	72.964	74.263	75.465	76.463	77.439	78.399	79.145	79.727	80.506	81.418	82.012	82.658	83.442	84.216	84.958	85.704	86.499	87.287	88.315	89.47	90.691
706	Somalia	60+ / 15-59	8.444	8.366	8.323	8.32	8.331	8.337	8.338	8.337	8.334	8.332	8.333	8.33	8.324	8.325	8.335	8.354	8.393	8.454	8.527	8.617	8.722	8.838	8.969	9.113	9.265	9.422	9.577	9.713	9.805	9.865	9.977	10.203	10.487	10.764	11.045	11.345	11.668	12.02	12.385	12.753	13.147	13.556	13.962	14.392	14.857	15.328	15.805	16.326	16.87	17.426	18.032	18.692	19.389	20.111	20.885	21.723	22.614	23.522	24.44	25.39	26.298	27.178	28.066	28.982	29.908	30.859	31.805	32.603	33.391	34.263	35.114	35.97	36.791	37.54	38.289	38.991	39.635	40.231	40.834
728	South Sudan	60+ / 15-59	9.343	9.383	9.436	9.508	9.584	9.66	9.749	9.857	10.004	10.192	10.421	10.697	10.996	11.292	11.574	11.848	12.129	12.407	12.658	12.877	13.064	13.224	13.345	13.426	13.439	13.321	13.126	13.024	12.985	12.909	12.819	12.712	12.615	12.567	12.572	12.633	12.786	13.122	13.628	14.275	15.083	15.994	16.956	17.95	18.984	20.081	21.28	22.586	23.99	25.533	27.217	28.944	30.703	32.367	33.863	35.139	36.054	36.686	37.296	38.05	38.461	38.601	38.806	38.859	38.874	38.977	39.277	39.669	40.059	40.319	40.642	41.193	41.813	42.483	43.104	43.73	44.384	45.052	45.651
