country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14 / 15-59	44.546	44.209	43.85	43.475	43.111	42.718	42.335	42.014	41.744	41.506	41.269	41.069	40.965	40.969	41.003	41.035	41.056	41.003	40.944	40.953	40.964	40.964	40.997	41.005	41.004	40.979	40.944	40.959	40.943	40.897	40.816	40.673	40.561	40.492	40.375	40.23	40.125	40.074	39.993	39.842	39.698	39.583	39.441	39.31	39.3	39.307	39.314	39.317	39.276	39.298	39.362	39.39	39.428	39.491	39.558	39.671	39.697	39.639	39.637	39.639	39.587	39.572	39.536	39.47	39.453	39.398	39.354	39.374	39.403	39.386	39.336	39.307	39.374	39.461	39.543	39.553	39.519	39.56	39.574
941	Least developed countries	0-14 / 15-59	71.434	70.971	70.518	70.064	69.618	69.188	68.78	68.391	67.996	67.596	67.181	66.756	66.302	65.832	65.408	64.942	64.413	63.915	63.384	62.809	62.272	61.802	61.339	60.798	60.293	59.773	59.248	58.809	58.45	58.101	57.685	57.31	56.961	56.63	56.344	56.067	55.702	55.312	54.998	54.711	54.398	54.08	53.793	53.543	53.316	53.04	52.754	52.549	52.392	52.184	51.909	51.787	51.728	51.563	51.396	51.237	51.086	50.927	50.82	50.764	50.756	50.736	50.63	50.525	50.558	50.592	50.553	50.573	50.641	50.562	50.377	50.298	50.185	50.13	50.281	50.494	50.636	50.547	50.433
934	Less developed regions, excluding least developed countries	0-14 / 15-59	39.903	39.531	39.136	38.725	38.314	37.87	37.441	37.06	36.752	36.478	36.211	36.041	35.956	35.958	36.063	36.161	36.214	36.215	36.203	36.231	36.238	36.241	36.289	36.369	36.461	36.538	36.602	36.633	36.599	36.575	36.561	36.528	36.46	36.385	36.302	36.175	36.071	36.013	35.927	35.866	35.819	35.789	35.766	35.708	35.709	35.766	35.814	35.854	35.942	36.009	36.124	36.225	36.194	36.202	36.333	36.474	36.525	36.517	36.505	36.535	36.578	36.563	36.476	36.373	36.249	36.135	36.071	36.064	36.081	36.017	35.916	35.919	35.946	35.969	36.046	36.136	36.215	36.238	36.265
948	Less developed regions, excluding China	0-14 / 15-59	49.593	49.197	48.791	48.388	47.994	47.606	47.238	46.914	46.629	46.371	46.16	46.004	45.877	45.759	45.653	45.547	45.432	45.281	45.12	44.979	44.819	44.641	44.51	44.358	44.171	44.007	43.856	43.732	43.571	43.381	43.17	42.998	42.836	42.626	42.439	42.327	42.292	42.257	42.14	41.998	41.896	41.767	41.656	41.577	41.52	41.471	41.389	41.326	41.291	41.253	41.174	41.102	41.053	40.995	40.967	40.939	40.859	40.732	40.648	40.646	40.645	40.612	40.54	40.417	40.333	40.322	40.332	40.336	40.343	40.388	40.363	40.345	40.425	40.526	40.592	40.582	40.581	40.589	40.607
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	72.923	72.43	71.934	71.377	70.762	70.158	69.567	68.964	68.368	67.799	67.284	66.746	66.186	65.626	65.088	64.486	63.764	63.097	62.503	61.93	61.338	60.742	60.121	59.572	59.1	58.582	58.047	57.592	57.215	56.819	56.374	55.944	55.596	55.237	54.795	54.374	54.041	53.642	53.182	52.813	52.5	52.194	51.858	51.531	51.246	50.986	50.729	50.489	50.233	49.963	49.779	49.567	49.308	49.062	48.834	48.718	48.688	48.594	48.508	48.457	48.372	48.259	48.166	48.117	48.021	47.94	47.905	47.779	47.638	47.675	47.607	47.518	47.431	47.26	47.233	47.299	47.353	47.289	47.307
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.926	40.896	40.854	40.794	40.7	40.611	40.549	40.487	40.424	40.374	40.343	40.331	40.284	40.298	40.373	40.322	40.208	40.051	39.846	39.674	39.538	39.422	39.363	39.31	39.232	39.191	39.125	39.021	38.941	38.914	38.944	38.929	38.863	38.825	38.769	38.729	38.727	38.709	38.654	38.609	38.598	38.537	38.447	38.387	38.289	38.214	38.197	38.171	38.171	38.201	38.17	38.122	38.09	38.056	38.112	38.113	38.07	38.05	37.976	37.815	37.631	37.523	37.471	37.453	37.439	37.456	37.506	37.552	37.495	37.379	37.28	37.171	37.12	37.104	37.152	37.243	37.223	37.169	37.124
1503	High-income countries	0-14 / 15-59	27.5	27.327	27.238	27.169	27.105	27.06	27.046	27.062	27.077	27.101	27.17	27.289	27.457	27.658	27.882	28.121	28.356	28.578	28.786	28.98	29.135	29.243	29.361	29.478	29.586	29.713	29.806	29.889	29.975	30.011	30.025	30.072	30.117	30.134	30.124	30.104	30.1	30.132	30.169	30.201	30.223	30.243	30.288	30.351	30.42	30.471	30.565	30.679	30.803	30.946	31.083	31.223	31.347	31.463	31.543	31.637	31.744	31.768	31.755	31.748	31.753	31.746	31.701	31.64	31.564	31.514	31.488	31.432	31.383	31.355	31.372	31.424	31.467	31.509	31.608	31.702	31.799	31.91	31.942
1517	Middle-income countries	0-14 / 15-59	41.092	40.743	40.357	39.958	39.552	39.105	38.664	38.289	37.977	37.693	37.397	37.176	37.063	37.035	37.124	37.22	37.223	37.223	37.218	37.195	37.212	37.276	37.364	37.438	37.493	37.535	37.597	37.661	37.665	37.621	37.614	37.608	37.547	37.495	37.417	37.315	37.241	37.141	37.061	36.949	36.817	36.762	36.721	36.645	36.641	36.696	36.72	36.787	36.809	36.797	36.854	36.986	37.052	37.111	37.257	37.355	37.349	37.317	37.306	37.252	37.21	37.187	37.124	37.009	36.92	36.889	36.866	36.849	36.799	36.722	36.672	36.666	36.667	36.675	36.655	36.6	36.586	36.54	36.497
1502	Upper-middle-income countries	0-14 / 15-59	31.876	31.522	31.144	30.732	30.301	29.773	29.239	28.747	28.295	27.845	27.358	27.009	26.845	26.844	27.001	27.194	27.314	27.431	27.577	27.775	28.009	28.253	28.489	28.721	29.008	29.33	29.665	29.97	30.244	30.434	30.542	30.576	30.563	30.506	30.385	30.2	29.984	29.786	29.545	29.294	29.085	28.919	28.787	28.7	28.668	28.712	28.821	28.944	29.148	29.416	29.713	30.064	30.413	30.725	31.07	31.442	31.704	31.918	32.117	32.195	32.208	32.236	32.299	32.28	32.183	32.093	31.955	31.807	31.677	31.568	31.474	31.364	31.249	31.145	31.092	31.086	31.073	31.143	31.249
1501	Lower-middle-income countries	0-14 / 15-59	48.122	47.721	47.247	46.785	46.366	45.977	45.603	45.283	45.001	44.743	44.529	44.379	44.259	44.176	44.165	44.087	43.927	43.765	43.604	43.442	43.276	43.165	43.064	42.957	42.834	42.662	42.499	42.336	42.175	42.004	41.812	41.664	41.548	41.437	41.347	41.262	41.201	41.132	41.089	41.051	40.98	40.916	40.837	40.797	40.762	40.724	40.687	40.653	40.566	40.426	40.348	40.284	40.192	40.137	40.149	40.113	40.036	40.005	39.933	39.775	39.591	39.493	39.419	39.289	39.203	39.177	39.146	39.081	39.011	38.937	38.913	38.939	38.914	38.858	38.831	38.837	38.876	38.883	38.843
1500	Low-income countries	0-14 / 15-59	79.942	79.255	78.54	77.839	77.196	76.581	76.036	75.546	75.078	74.633	74.211	73.743	73.233	72.76	72.288	71.701	70.968	70.197	69.477	68.822	68.178	67.515	66.781	66.059	65.383	64.704	64.018	63.335	62.703	62.15	61.642	61.17	60.753	60.355	59.946	59.457	59.074	58.78	58.417	58.086	57.782	57.456	57.178	56.872	56.558	56.373	56.212	56.016	55.824	55.671	55.468	55.255	55.021	54.777	54.609	54.438	54.306	54.205	53.996	53.782	53.805	53.758	53.729	53.733	53.642	53.562	53.474	53.328	53.126	53.058	53.127	53.191	53.208	53.256	53.426	53.628	53.659	53.632	53.662
1518	No income group available	0-14 / 15-59	47.589	46.264	45.109	44.177	43.439	42.918	42.68	42.634	42.676	42.869	43.219	43.737	44.419	45.221	46.061	46.632	46.878	46.935	46.87	46.675	46.375	46.017	45.453	44.741	44.044	43.424	42.865	42.463	42.135	41.645	41.2	40.886	40.532	40.27	40.218	40.222	40.253	40.259	40.348	40.505	40.619	40.816	40.91	40.973	41.172	41.299	41.294	41.335	41.286	41.117	41.007	40.916	40.827	40.728	40.553	40.331	40.19	40.115	40.06	39.954	39.856	39.729	39.509	39.44	39.494	39.594	39.69	39.691	39.754	39.784	39.734	39.783	39.919	40.08	40.209	40.345	40.454	40.465	40.504
903	Africa	0-14 / 15-59	74.906	74.378	73.793	73.187	72.545	71.893	71.275	70.691	70.113	69.577	69.072	68.58	68.132	67.722	67.315	66.841	66.295	65.738	65.242	64.78	64.311	63.805	63.288	62.771	62.244	61.763	61.258	60.766	60.32	59.832	59.288	58.744	58.217	57.726	57.286	56.84	56.364	55.883	55.439	55.015	54.658	54.371	53.956	53.504	53.181	52.806	52.433	52.159	52.011	51.832	51.49	51.318	51.21	51.022	50.868	50.672	50.459	50.314	50.233	50.139	49.972	49.856	49.786	49.647	49.463	49.306	49.195	49.064	49.006	48.999	48.994	48.978	48.912	48.811	48.668	48.525	48.428	48.396	48.373
910	Eastern Africa	0-14 / 15-59	78.472	77.671	76.882	76.107	75.365	74.693	74.091	73.567	73.087	72.558	72.039	71.549	70.994	70.428	69.917	69.287	68.505	67.773	67.113	66.405	65.639	64.857	64.095	63.323	62.585	61.935	61.235	60.466	59.807	59.195	58.679	58.173	57.573	57.041	56.569	56.105	55.554	55.111	54.76	54.414	53.995	53.578	53.273	52.945	52.657	52.359	51.92	51.536	51.228	50.866	50.545	50.242	49.87	49.521	49.248	48.971	48.703	48.446	48.099	47.767	47.511	47.207	46.993	46.877	46.716	46.502	46.372	46.202	45.9	45.736	45.639	45.538	45.455	45.373	45.301	45.136	44.934	44.798	44.653
108	Burundi	0-14 / 15-59	92.848	91.617	90.172	88.513	86.823	85.297	83.922	82.746	81.827	81.276	81.099	81.201	81.435	81.692	82.119	82.327	82.099	81.893	81.673	81.517	81.362	80.998	80.743	80.395	80.004	79.66	79.07	78.275	77.469	76.637	75.743	74.973	74.249	73.484	72.746	72.012	71.214	70.535	69.979	69.528	69.108	68.596	68.137	67.862	67.62	67.275	66.968	66.618	66.342	66.228	66.059	65.857	65.54	65.251	65	64.709	64.404	63.956	63.638	63.237	62.747	62.263	61.824	61.473	61.127	60.954	60.706	60.538	60.368	60.09	59.654	59.076	58.821	58.749	58.561	58.329	58.232	58.107	57.82
174	Comoros	0-14 / 15-59	69.433	69.444	69.34	69.143	68.871	68.583	68.282	67.952	67.688	67.474	67.239	67.014	66.79	66.575	66.451	66.085	65.38	64.74	64.32	63.944	63.465	63.003	62.554	62.034	61.557	61.215	60.925	60.69	60.452	60.205	59.96	59.75	59.701	59.543	59.286	59.179	59.09	58.839	58.446	57.998	57.729	57.603	57.371	57.099	56.698	56.266	55.896	55.668	55.456	55.281	55.048	54.734	54.656	54.474	54.304	54.098	53.695	53.432	53.261	52.925	52.642	52.674	52.835	52.779	52.557	52.656	52.754	52.707	52.685	52.626	52.4	52.066	51.956	51.817	51.532	51.184	50.871	50.596	50.324
262	Djibouti	0-14 / 15-59	50.109	50.425	50.787	51.184	51.636	52.168	52.76	53.417	54.088	54.665	55.25	55.824	56.231	56.692	57.243	57.122	56.38	55.616	54.871	54.166	53.618	53.051	52.392	51.803	51.268	50.788	50.161	49.651	49.285	48.963	48.752	48.435	48.194	48.002	47.858	47.811	47.745	47.841	47.951	48.039	48.145	48.242	48.264	48.208	48.241	48.233	48.118	47.952	47.872	47.65	47.353	47.099	46.736	46.467	46.163	45.794	45.481	45.244	45.104	45.044	44.985	44.91	44.782	44.607	44.564	44.677	44.815	44.796	44.749	44.759	44.753	44.69	44.686	44.665	44.616	44.702	44.834	44.98	45.029
232	Eritrea	0-14 / 15-59	74.227	73.945	73.657	73.441	73.35	73.455	73.807	74.314	74.875	75.472	76.132	76.86	77.681	78.42	78.933	78.578	77.628	76.851	75.945	74.904	73.811	72.666	71.584	70.634	69.868	69.148	68.318	67.554	66.697	65.927	65.328	64.54	63.896	63.583	63.262	62.932	62.842	62.654	62.415	62.298	62.178	62.16	62.07	61.764	61.554	61.291	60.77	60.449	60.135	59.66	59.369	59.124	58.721	58.216	57.7	57.031	56.332	55.846	55.35	54.861	54.667	54.692	54.569	54.196	53.746	53.404	53.209	53.067	53.067	53.049	52.876	52.601	52.302	51.995	51.873	52.035	51.887	51.373	50.911
231	Ethiopia	0-14 / 15-59	73.198	73.079	73.069	73.129	73.181	73.262	73.45	73.668	73.788	73.897	73.92	73.848	73.669	73.395	73.171	72.492	71.514	70.584	69.63	68.744	67.991	67.203	66.173	65.171	64.341	63.795	63.327	62.785	62.317	61.985	61.711	61.374	61.059	60.887	60.837	60.8	60.716	60.456	60.109	59.843	59.68	59.499	59.231	58.923	58.539	58.143	57.677	57.158	56.758	56.452	56.086	55.595	55.082	54.722	54.485	54.066	53.64	53.25	52.882	52.632	52.4	52.339	52.195	52.056	52.133	52.124	51.897	51.538	51.15	51.022	50.997	50.643	50.27	50.039	49.814	49.534	49.326	49.141	48.8
404	Kenya	0-14 / 15-59	66.774	65.868	65.053	64.393	63.91	63.655	63.562	63.626	63.741	63.772	63.897	64.175	64.48	64.761	65.054	64.998	64.52	63.991	63.46	62.956	62.516	61.903	61.316	60.872	60.349	59.745	59.215	58.689	58.056	57.514	57.116	56.709	56.248	55.772	55.322	55.048	54.873	54.775	54.77	54.628	54.441	54.372	54.321	54.223	53.962	53.758	53.714	53.555	53.328	53.079	52.724	52.484	52.181	51.756	51.505	51.125	50.612	50.318	50.122	49.864	49.549	49.467	49.525	49.586	49.763	49.777	49.568	49.385	49.19	48.98	48.906	48.861	48.618	48.227	47.836	47.694	47.62	47.232	46.819
450	Madagascar	0-14 / 15-59	71.644	71.661	71.642	71.639	71.722	71.846	72.122	72.499	72.825	73.01	73.157	73.309	73.477	73.841	74.166	73.817	73.22	72.668	71.943	71.266	70.582	69.989	69.46	68.951	68.38	67.916	67.608	67.358	67.088	66.779	66.547	66.483	66.364	66.05	65.774	65.584	65.493	65.368	65.083	64.869	64.721	64.416	63.962	63.608	63.426	63.212	62.93	62.7	62.554	62.289	61.971	61.845	61.87	61.659	61.429	61.136	60.519	59.85	59.465	59.08	58.643	58.576	58.564	58.478	58.371	58.318	58.198	57.902	57.565	57.218	57.023	56.858	56.492	56.063	55.74	55.47	55.27	55.13	54.966
454	Malawi	0-14 / 15-59	83.368	82.611	81.95	81.39	80.928	80.607	80.358	80.311	80.43	80.624	81.06	81.609	81.996	82.19	82.509	82.257	81.244	80.166	79.178	78.227	77.387	76.82	76.006	75.001	74.066	73.162	72.467	71.95	71.368	70.898	70.497	70.098	69.771	69.269	68.802	68.487	68.108	67.612	67.206	66.946	66.623	66.326	66.05	65.627	65.254	65.001	64.786	64.542	64.175	63.669	63.194	62.808	62.674	62.442	61.878	61.198	60.464	59.883	59.489	59.138	58.752	58.573	58.427	58.08	57.802	57.599	57.582	57.555	57.253	56.901	56.602	56.578	56.573	56.468	56.158	55.754	55.651	55.503	55.088
480	Mauritius	0-14 / 15-59	25.513	25.44	25.505	25.684	25.909	26.14	26.46	26.904	27.395	27.872	28.282	28.682	29.101	29.552	30.081	30.52	30.848	31.168	31.377	31.48	31.495	31.43	31.303	31.114	30.905	30.648	30.402	30.232	30.1	29.942	29.828	29.83	29.883	29.973	30.024	30.105	30.305	30.579	30.875	31.174	31.568	32.045	32.421	32.819	33.282	33.624	33.934	34.148	34.37	34.646	34.768	34.84	34.859	34.745	34.52	34.196	33.829	33.498	33.307	33.198	33.152	33.164	33.156	33.14	33.085	33.116	33.28	33.371	33.423	33.485	33.634	33.899	34.204	34.487	34.669	34.829	35.086	35.33	35.455
175	Mayotte	0-14 / 15-59	95.373	94.44	93.44	92.447	91.452	90.548	89.703	88.677	87.272	85.604	83.94	82.553	81.378	80.525	80.128	79.777	79.43	79.116	78.859	78.709	78.693	78.623	78.382	78.044	77.622	77.186	76.883	76.277	75.392	74.702	74.128	73.53	72.678	71.662	70.634	69.596	68.489	67.386	66.536	65.443	64.285	63.522	62.779	62.424	62.184	61.886	61.785	61.741	61.619	61.415	61.26	61.117	60.974	60.965	60.93	60.858	60.987	61.05	60.89	60.608	60.352	60.053	59.818	59.594	59.203	58.64	57.918	57.174	56.636	56.193	55.653	55.247	54.912	54.6	54.269	54.091	53.946	53.878	53.961
508	Mozambique	0-14 / 15-59	85.942	86.309	86.487	86.583	86.713	86.854	86.995	87.164	87.469	87.79	88.073	88.319	88.675	89.095	89.136	88.473	87.301	86.246	85.55	85.106	84.561	83.688	82.747	82.025	81.443	80.807	80.32	80.099	79.787	79.236	78.68	78.221	77.779	77.316	76.922	76.504	75.861	75.184	74.48	73.714	72.967	72.256	71.627	70.928	70.255	69.654	69.216	68.861	68.469	67.968	67.634	67.593	67.512	67.332	66.843	66.293	65.876	65.353	64.681	64.132	63.662	63.069	62.701	62.488	62.236	61.988	61.59	61.086	60.692	60.399	60.016	59.698	59.342	58.957	58.712	58.426	58.006	57.579	57.295
638	Réunion	0-14 / 15-59	41.485	41.45	41.44	41.465	41.477	41.477	41.477	41.467	41.5	41.583	41.726	41.935	42.128	42.343	42.614	42.774	42.892	42.986	43	43.006	43.012	42.861	42.681	42.568	42.385	42.231	42.04	41.641	41.227	40.889	40.622	40.46	40.198	39.852	39.515	39.259	39.084	38.898	38.878	38.983	39.037	39.121	39.229	39.391	39.566	39.68	39.726	39.755	39.886	40.081	40.321	40.487	40.674	40.906	41.047	41.112	41.134	41.303	41.491	41.436	41.327	41.303	41.191	40.964	40.844	40.801	40.683	40.543	40.442	40.273	40.211	40.279	40.341	40.488	40.585	40.611	40.601	40.619	40.706
646	Rwanda	0-14 / 15-59	71.376	70.942	70.66	70.457	70.295	70.185	70.069	69.895	69.658	69.48	69.283	69.022	68.835	68.59	68.404	68.027	67.282	66.468	65.659	64.974	64.527	64.086	63.549	63.119	62.713	62.415	62.114	61.698	61.348	60.973	60.404	59.878	59.453	59.01	58.9	58.746	58.558	58.371	57.916	57.641	57.446	57.228	57.063	56.824	56.588	56.47	56.329	56.112	55.794	55.387	55.074	54.69	54.361	54.156	54.023	53.771	53.259	52.818	52.342	51.955	51.553	51.217	51.056	51.084	51.316	51.244	50.939	50.587	50.376	50.246	50.018	49.728	49.421	49.235	49.102	48.857	48.688	48.605	48.336
690	Seychelles	0-14 / 15-59	33.914	34.38	34.697	35.033	35.315	35.462	35.662	35.921	36.117	36.197	36.196	36.26	36.443	36.721	37.089	37.257	37.424	37.733	37.976	38.338	38.695	38.996	39.39	39.834	40.34	40.875	41.309	41.754	42.291	42.769	43.002	43.13	43.422	43.705	43.912	44.014	44.007	43.929	43.72	43.443	43.279	43.168	43.012	42.913	42.897	42.986	43.15	43.253	43.289	43.429	43.556	43.591	43.799	44.027	44.143	44.349	44.64	44.878	44.882	44.807	44.768	44.748	44.782	44.8	44.686	44.44	44.274	44.275	44.259	44.125	43.974	43.936	44.021	44.139	44.228	44.297	44.497	44.679	44.786
706	Somalia	0-14 / 15-59	98.753	99.155	99.495	99.752	99.933	100.042	100.113	100.127	100.133	100.234	100.437	100.674	100.93	101.249	101.456	101.238	100.666	100.032	99.595	99.341	98.902	98.193	97.344	96.555	95.958	95.438	94.678	93.716	92.786	92.197	91.992	91.862	91.77	91.37	90.684	89.886	88.88	87.818	87.092	86.764	86.448	85.927	85.419	84.816	84.189	83.671	83.141	82.765	82.294	81.466	80.711	80.209	79.393	78.557	77.883	77.317	76.984	76.559	76.049	75.67	75.505	75.203	74.598	74.183	73.976	73.506	72.817	72.103	71.496	71.089	70.667	70.196	69.89	69.909	69.876	69.48	68.716	67.942	67.546
728	South Sudan	0-14 / 15-59	88.938	87.335	85.628	83.907	82.122	80.441	79.029	77.883	77.312	77.382	78.222	79.67	81.409	83.502	85.644	86.733	86.879	86.698	86.179	85.603	84.59	83.735	83.057	81.89	80.582	79.109	77.589	76.048	74.722	73.636	72.38	71.237	70.284	69.41	68.588	67.729	66.811	66.25	66.111	66.011	65.772	65.429	65.13	65.19	65.135	64.728	64.411	64.148	63.938	63.688	63.386	62.957	62.567	62.398	62.061	61.578	61.056	60.472	59.835	59.013	58.376	57.905	57.385	57.081	56.767	56.247	55.774	55.401	55.129	54.891	54.623	54.51	54.557	54.533	54.455	54.292	54.098	53.927	53.766
