country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	37.615	36.576	35.854	35.625	34.882	34.149	33.437	32.745	32.067	31.425	30.793	30.188	29.585	28.992	28.397	27.825	27.257	26.709	26.179	25.656	25.15	24.679	24.218	23.777	23.346	22.95	22.583	22.218	21.869	21.54	21.202	20.874	20.555	20.241	19.94	19.626	19.312	19.01	18.709	18.413	18.12	17.82	17.541	17.253	16.965	16.705	16.426	16.161	15.888	15.636	15.403	15.168	14.944	14.708	14.497	14.282	14.079	13.877	13.688	13.502	13.332	13.139	12.978	12.816	12.645	12.496	12.344	12.191	12.043	11.901	11.762	11.617	11.478	11.332	11.198	11.068	10.934	10.79	10.668
941	Least developed countries	0-4	51.95	50.364	49.662	50.127	48.993	47.882	46.794	45.767	44.763	43.791	42.849	41.943	41.043	40.172	39.296	38.459	37.64	36.821	36.032	35.268	34.515	33.766	33.038	32.337	31.646	30.974	30.348	29.721	29.089	28.503	27.914	27.36	26.808	26.282	25.782	25.266	24.782	24.299	23.846	23.391	22.941	22.525	22.124	21.717	21.314	20.932	20.527	20.157	19.771	19.413	19.074	18.737	18.418	18.082	17.772	17.465	17.179	16.875	16.587	16.297	16.046	15.785	15.542	15.313	15.078	14.866	14.663	14.457	14.255	14.075	13.88	13.707	13.528	13.351	13.192	13.039	12.88	12.714	12.568
934	Less developed regions, excluding least developed countries	0-4	32.015	31.065	30.233	29.628	28.971	28.333	27.715	27.108	26.518	25.968	25.424	24.907	24.391	23.881	23.375	22.887	22.404	21.944	21.498	21.052	20.627	20.247	19.878	19.52	19.175	18.872	18.595	18.318	18.075	17.838	17.591	17.343	17.116	16.885	16.667	16.439	16.2	15.979	15.746	15.527	15.313	15.07	14.848	14.618	14.385	14.185	13.971	13.76	13.545	13.348	13.17	12.989	12.815	12.629	12.471	12.305	12.14	11.994	11.854	11.725	11.597	11.44	11.323	11.196	11.059	10.945	10.821	10.698	10.579	10.457	10.35	10.219	10.103	9.976	9.855	9.738	9.616	9.486	9.376
948	Less developed regions, excluding China	0-4	40.831	39.584	38.726	38.424	37.586	36.771	35.981	35.217	34.469	33.767	33.079	32.422	31.767	31.132	30.499	29.896	29.3	28.723	28.163	27.608	27.071	26.561	26.066	25.576	25.094	24.646	24.223	23.797	23.384	22.99	22.587	22.2	21.821	21.45	21.097	20.735	20.382	20.043	19.712	19.394	19.078	18.761	18.467	18.164	17.864	17.592	17.3	17.024	16.74	16.478	16.235	15.987	15.752	15.501	15.275	15.044	14.824	14.604	14.394	14.191	14.002	13.786	13.606	13.426	13.237	13.069	12.901	12.733	12.571	12.416	12.267	12.112	11.965	11.812	11.672	11.536	11.398	11.249	11.121
1636	Land-locked Developing Countries (LLDC)	0-4	46.36	44.98	44.374	44.696	43.711	42.705	41.726	40.786	39.848	38.973	38.084	37.233	36.389	35.557	34.734	33.938	33.138	32.351	31.581	30.853	30.138	29.444	28.764	28.107	27.472	26.874	26.31	25.734	25.188	24.659	24.161	23.679	23.216	22.763	22.348	21.903	21.477	21.088	20.708	20.344	19.964	19.599	19.24	18.917	18.57	18.255	17.923	17.615	17.311	17.032	16.755	16.496	16.239	15.984	15.736	15.505	15.279	15.051	14.839	14.639	14.444	14.261	14.089	13.899	13.729	13.577	13.416	13.242	13.094	12.952	12.797	12.659	12.514	12.386	12.267	12.143	12.021	11.898	11.788
1637	Small Island Developing States (SIDS)	0-4	31.677	30.355	29.589	29.451	28.689	27.933	27.205	26.508	25.853	25.196	24.575	23.968	23.379	22.796	22.255	21.688	21.18	20.646	20.101	19.603	19.09	18.612	18.113	17.656	17.232	16.797	16.383	15.977	15.58	15.202	14.833	14.475	14.138	13.791	13.492	13.145	12.859	12.553	12.244	11.965	11.69	11.455	11.231	10.994	10.77	10.557	10.353	10.16	9.968	9.784	9.61	9.434	9.251	9.092	8.951	8.824	8.706	8.586	8.479	8.383	8.272	8.171	8.081	7.986	7.9	7.82	7.73	7.646	7.567	7.491	7.42	7.344	7.275	7.204	7.139	7.076	7.017	6.958	6.898
1503	High-income countries	0-4	4.28	4.154	4.022	3.92	3.82	3.72	3.628	3.542	3.458	3.376	3.299	3.225	3.148	3.083	3.016	2.949	2.884	2.821	2.76	2.701	2.643	2.588	2.53	2.48	2.43	2.381	2.334	2.286	2.242	2.198	2.157	2.113	2.076	2.037	2	1.959	1.927	1.89	1.853	1.82	1.789	1.755	1.722	1.692	1.661	1.632	1.599	1.569	1.542	1.514	1.487	1.459	1.432	1.407	1.381	1.357	1.331	1.309	1.285	1.261	1.241	1.219	1.199	1.177	1.156	1.136	1.117	1.097	1.078	1.059	1.042	1.022	1.002	0.985	0.968	0.95	0.934	0.916	0.899
1517	Middle-income countries	0-4	32.811	31.815	30.968	30.408	29.714	29.04	28.388	27.75	27.128	26.544	25.968	25.415	24.867	24.324	23.788	23.275	22.766	22.283	21.815	21.348	20.903	20.499	20.11	19.731	19.37	19.047	18.754	18.469	18.21	17.962	17.706	17.448	17.208	16.967	16.739	16.501	16.254	16.024	15.785	15.559	15.334	15.089	14.863	14.629	14.393	14.184	13.965	13.75	13.531	13.328	13.145	12.96	12.782	12.594	12.43	12.261	12.096	11.947	11.805	11.672	11.543	11.388	11.269	11.144	11.011	10.897	10.775	10.653	10.536	10.418	10.311	10.184	10.07	9.945	9.828	9.715	9.597	9.47	9.363
1502	Upper-middle-income countries	0-4	10.78	10.406	9.718	9.447	9.184	8.931	8.69	8.459	8.24	8.026	7.818	7.623	7.435	7.25	7.064	6.884	6.701	6.535	6.37	6.214	6.065	5.925	5.787	5.667	5.549	5.443	5.339	5.25	5.16	5.075	4.999	4.921	4.845	4.771	4.699	4.627	4.552	4.474	4.397	4.317	4.242	4.165	4.09	4.018	3.944	3.875	3.806	3.743	3.679	3.617	3.561	3.508	3.449	3.399	3.346	3.301	3.253	3.212	3.175	3.135	3.097	3.065	3.028	2.998	2.965	2.934	2.904	2.874	2.843	2.813	2.781	2.749	2.716	2.686	2.652	2.62	2.586	2.553	2.522
1501	Lower-middle-income countries	0-4	41.393	40	38.949	38.16	37.234	36.337	35.482	34.652	33.845	33.098	32.365	31.667	30.972	30.3	29.643	29.023	28.406	27.824	27.259	26.694	26.15	25.647	25.17	24.682	24.212	23.786	23.385	22.986	22.612	22.249	21.875	21.505	21.153	20.8	20.468	20.134	19.801	19.491	19.179	18.895	18.612	18.312	18.036	17.756	17.475	17.229	16.968	16.713	16.457	16.22	16.003	15.777	15.567	15.336	15.134	14.923	14.716	14.524	14.336	14.163	13.989	13.781	13.62	13.451	13.275	13.118	12.953	12.793	12.639	12.487	12.352	12.193	12.051	11.899	11.761	11.625	11.486	11.335	11.207
1500	Low-income countries	0-4	56.816	55.219	54.556	55.196	53.968	52.765	51.581	50.471	49.379	48.335	47.322	46.361	45.402	44.474	43.537	42.631	41.75	40.863	40.007	39.177	38.363	37.559	36.764	36.005	35.251	34.509	33.813	33.099	32.39	31.725	31.05	30.432	29.814	29.221	28.658	28.074	27.53	26.985	26.472	25.955	25.45	24.975	24.522	24.059	23.603	23.179	22.718	22.302	21.867	21.466	21.086	20.705	20.345	19.967	19.619	19.276	18.95	18.602	18.274	17.944	17.657	17.358	17.083	16.819	16.543	16.302	16.07	15.836	15.604	15.398	15.172	14.976	14.772	14.571	14.39	14.215	14.034	13.845	13.679
1518	No income group available	0-4	15.76	14.242	13.603	13.005	12.394	11.859	11.351	10.839	10.486	10.146	9.798	9.494	9.206	8.925	8.632	8.379	8.138	7.884	7.669	7.479	7.297	7.111	6.947	6.785	6.617	6.471	6.331	6.184	6.052	5.917	5.797	5.671	5.561	5.444	5.361	5.27	5.189	5.112	5.029	4.962	4.887	4.823	4.763	4.689	4.627	4.561	4.503	4.441	4.383	4.324	4.272	4.225	4.173	4.121	4.076	4.025	3.979	3.938	3.895	3.851	3.816	3.783	3.743	3.708	3.675	3.633	3.601	3.57	3.539	3.502	3.466	3.438	3.412	3.367	3.338	3.309	3.271	3.241	3.211
903	Africa	0-4	59.705	58.366	57.468	57.609	56.531	55.467	54.4	53.361	52.318	51.359	50.392	49.437	48.486	47.549	46.605	45.715	44.838	43.957	43.115	42.281	41.476	40.685	39.935	39.173	38.428	37.72	37.061	36.388	35.736	35.105	34.458	33.846	33.252	32.662	32.106	31.544	31.001	30.46	29.934	29.435	28.933	28.434	27.961	27.488	27	26.556	26.073	25.625	25.163	24.728	24.326	23.925	23.542	23.132	22.766	22.395	22.022	21.664	21.316	20.978	20.674	20.328	20.04	19.748	19.445	19.176	18.91	18.649	18.388	18.143	17.901	17.655	17.421	17.183	16.965	16.749	16.527	16.29	16.087
910	Eastern Africa	0-4	45.354	42.949	42.164	42.756	41.551	40.353	39.175	38.076	36.987	35.962	34.953	33.99	33.045	32.141	31.246	30.392	29.558	28.73	27.946	27.172	26.432	25.717	25.003	24.303	23.641	23.004	22.371	21.778	21.213	20.671	20.137	19.635	19.167	18.707	18.282	17.852	17.428	17.039	16.672	16.292	15.937	15.604	15.282	14.98	14.659	14.377	14.085	13.796	13.523	13.263	13.012	12.776	12.551	12.324	12.106	11.903	11.719	11.52	11.328	11.155	10.992	10.838	10.688	10.534	10.382	10.247	10.12	9.984	9.866	9.748	9.627	9.514	9.401	9.296	9.2	9.099	9.011	8.916	8.832
108	Burundi	0-4	46.895	47.851	47.194	46.387	45.6	44.802	44.07	43.34	42.61	41.9	41.185	40.513	39.854	39.195	38.558	37.893	37.312	36.688	36.11	35.45	34.882	34.292	33.751	33.091	32.527	31.975	31.383	30.896	30.388	29.894	29.374	28.814	28.222	27.658	27.122	26.546	26.015	25.488	24.975	24.47	23.987	23.503	23.043	22.585	22.114	21.704	21.239	20.897	20.55	20.199	19.86	19.519	19.168	18.9	18.645	18.311	18.02	17.78	17.49	17.237	16.951	16.71	16.443	16.191	15.927	15.736	15.571	15.412	15.259	15.116	14.96	14.826	14.69	14.553	14.465	14.324	14.241	14.132	14.043
174	Comoros	0-4	54.28	51.356	49.735	48.201	46.738	45.255	43.847	42.462	41.16	39.827	38.551	37.32	35.948	34.648	33.46	32.207	31.106	29.973	28.956	27.89	26.885	25.879	25.043	24.116	23.261	22.312	21.519	20.779	20.026	19.339	18.637	17.971	17.397	16.78	16.179	15.639	15.118	14.612	14.123	13.615	13.113	12.737	12.388	12.033	11.707	11.423	11.133	10.909	10.694	10.482	10.28	10.092	9.906	9.747	9.585	9.396	9.227	9.064	8.931	8.814	8.684	8.578	8.467	8.371	8.265	8.153	8.063	7.975	7.891	7.796	7.707	7.604	7.539	7.472	7.389	7.307	7.248	7.189	7.135
262	Djibouti	0-4	46.694	44.683	44.268	45.294	44.176	43.068	42.007	40.992	39.996	38.999	38.028	37.085	36.195	35.23	34.296	33.471	32.617	31.812	31.039	30.271	29.377	28.555	27.715	26.898	26.102	25.3	24.554	23.839	23.11	22.45	21.789	21.167	20.611	20.052	19.504	19.028	18.514	18.032	17.563	17.126	16.651	16.245	15.851	15.431	15.072	14.752	14.471	14.172	13.928	13.669	13.418	13.171	12.961	12.748	12.591	12.433	12.278	12.137	12.009	11.869	11.733	11.62	11.525	11.429	11.329	11.229	11.136	11.037	10.967	10.885	10.808	10.732	10.664	10.596	10.533	10.456	10.392	10.334	10.27
232	Eritrea	0-4	33.142	32.028	27.586	26.237	24.995	23.826	22.693	21.608	20.577	19.592	18.676	17.759	16.927	16.092	15.341	14.599	13.92	13.302	12.665	12.235	11.798	11.415	11.071	10.731	10.38	10.065	9.762	9.468	9.185	8.909	8.659	8.429	8.184	7.967	7.758	7.564	7.376	7.209	7.01	6.857	6.703	6.552	6.413	6.281	6.151	6.026	5.911	5.799	5.725	5.645	5.566	5.493	5.415	5.343	5.278	5.205	5.139	5.079	5.015	4.96	4.899	4.839	4.778	4.712	4.65	4.603	4.547	4.493	4.449	4.397	4.354	4.302	4.248	4.21	4.16	4.122	4.075	4.042	3.99
231	Ethiopia	0-4	38.168	35.714	34.945	35.506	34.194	32.69	31.245	29.881	28.575	27.32	26.163	25.02	23.958	22.936	21.961	21.003	20.138	19.287	18.483	17.732	16.995	16.361	15.574	14.979	14.4	13.859	13.313	12.819	12.31	11.877	11.452	11.134	10.844	10.524	10.27	10.005	9.716	9.472	9.247	9.01	8.795	8.599	8.402	8.207	8.009	7.852	7.693	7.514	7.359	7.231	7.089	6.945	6.815	6.686	6.573	6.48	6.369	6.267	6.174	6.085	6.017	5.931	5.861	5.791	5.716	5.641	5.58	5.507	5.439	5.379	5.306	5.236	5.178	5.116	5.062	5.005	4.955	4.892	4.847
404	Kenya	0-4	36.732	34.107	33.545	34.915	34.155	33.381	32.626	31.971	31.242	30.609	29.948	29.35	28.723	28.094	27.506	26.975	26.379	25.849	25.324	24.782	24.317	23.859	23.263	22.746	22.182	21.65	21.114	20.591	20.156	19.666	19.203	18.716	18.304	17.874	17.485	17.154	16.819	16.505	16.178	15.877	15.595	15.314	15.045	14.798	14.497	14.283	14.056	13.823	13.596	13.346	13.145	12.976	12.833	12.707	12.567	12.425	12.297	12.152	12.016	11.932	11.844	11.761	11.698	11.61	11.529	11.443	11.357	11.295	11.243	11.204	11.153	11.117	11.056	11.005	10.972	10.921	10.872	10.822	10.791
450	Madagascar	0-4	40.166	37.115	36.557	38.038	36.533	35.101	33.719	32.38	31.09	29.893	28.732	27.606	26.467	25.372	24.378	23.454	22.549	21.692	20.812	20.041	19.244	18.48	17.888	17.18	16.524	15.885	15.267	14.767	14.262	13.782	13.364	12.925	12.597	12.277	11.971	11.694	11.407	11.157	10.897	10.639	10.414	10.171	9.953	9.742	9.564	9.362	9.191	9.028	8.882	8.715	8.572	8.431	8.296	8.161	8.038	7.905	7.777	7.666	7.561	7.442	7.353	7.26	7.189	7.099	7.036	6.967	6.909	6.834	6.774	6.711	6.656	6.598	6.537	6.482	6.435	6.376	6.32	6.263	6.211
454	Malawi	0-4	35.965	36.422	33.192	32.31	31.433	30.578	29.826	29.078	28.354	27.692	27.03	26.368	25.732	25.131	24.504	23.935	23.354	22.79	22.26	21.767	21.289	20.714	20.151	19.62	19.17	18.681	18.228	17.766	17.333	16.907	16.535	16.191	15.827	15.462	15.112	14.763	14.467	14.189	13.923	13.697	13.458	13.246	13.018	12.833	12.63	12.436	12.226	12.058	11.913	11.748	11.568	11.401	11.274	11.12	11.042	10.961	10.895	10.816	10.742	10.663	10.613	10.567	10.518	10.446	10.393	10.332	10.283	10.232	10.171	10.118	10.075	10.014	9.984	9.942	9.904	9.851	9.808	9.761	9.721
480	Mauritius	0-4	14.357	11.907	11.58	11.241	10.92	10.603	10.302	10.02	9.734	9.463	9.175	8.971	8.758	8.549	8.351	8.162	8.011	7.849	7.7	7.562	7.425	7.276	7.144	7.02	6.892	6.76	6.639	6.516	6.408	6.286	6.181	6.069	5.967	5.857	5.759	5.654	5.569	5.484	5.395	5.315	5.23	5.142	5.066	4.989	4.915	4.847	4.782	4.712	4.645	4.588	4.524	4.46	4.401	4.345	4.293	4.233	4.183	4.132	4.079	4.026	3.976	3.928	3.886	3.832	3.784	3.741	3.697	3.647	3.603	3.557	3.518	3.468	3.425	3.387	3.35	3.314	3.271	3.239	3.202
175	Mayotte	0-4	4.209	3.896	3.775	3.678	3.581	3.493	3.406	3.327	3.242	3.167	3.09	3.013	2.946	2.879	2.814	2.752	2.695	2.636	2.581	2.531	2.479	2.425	2.377	2.329	2.284	2.241	2.204	2.164	2.13	2.099	2.063	2.031	1.996	1.966	1.932	1.903	1.875	1.843	1.815	1.785	1.757	1.731	1.703	1.679	1.654	1.625	1.601	1.577	1.556	1.535	1.511	1.491	1.471	1.447	1.427	1.404	1.385	1.366	1.344	1.327	1.311	1.295	1.274	1.258	1.241	1.221	1.206	1.192	1.179	1.167	1.15	1.138	1.125	1.109	1.096	1.083	1.067	1.054	1.043
508	Mozambique	0-4	64.768	60.269	58.452	56.566	54.756	53	51.238	49.565	47.945	46.414	44.95	43.528	42.056	40.734	39.369	38.03	36.828	35.582	34.451	33.347	32.226	31.245	30.253	29.272	28.389	27.489	26.583	25.562	24.639	23.802	22.898	22.01	21.216	20.464	19.737	19.077	18.425	17.758	17.136	16.551	16.027	15.497	14.958	14.507	14.026	13.595	13.162	12.757	12.338	12.011	11.708	11.435	11.178	10.909	10.637	10.42	10.223	9.991	9.797	9.611	9.443	9.285	9.142	9.011	8.894	8.774	8.66	8.564	8.503	8.403	8.326	8.257	8.184	8.121	8.046	7.991	7.923	7.851	7.795
638	Réunion	0-4	6.658	6.503	6.346	6.193	6.053	5.912	5.767	5.643	5.507	5.385	5.26	5.146	5.021	4.912	4.784	4.678	4.568	4.461	4.355	4.253	4.164	4.058	3.961	3.867	3.777	3.687	3.603	3.518	3.432	3.358	3.276	3.201	3.127	3.056	2.981	2.912	2.839	2.775	2.706	2.647	2.59	2.538	2.486	2.429	2.38	2.331	2.283	2.233	2.186	2.136	2.093	2.051	2.006	1.966	1.922	1.881	1.841	1.799	1.761	1.721	1.681	1.644	1.607	1.573	1.537	1.504	1.472	1.439	1.409	1.377	1.348	1.317	1.292	1.262	1.236	1.208	1.18	1.155	1.128
646	Rwanda	0-4	34.978	33.565	32.23	31.005	29.805	28.713	27.609	26.599	25.61	24.703	23.84	22.935	22.128	21.284	20.534	19.782	19.08	18.464	17.836	17.228	16.672	16.175	15.668	15.18	14.726	14.239	13.784	13.392	13.016	12.615	12.315	12.037	11.785	11.531	11.293	11.136	10.979	10.845	10.704	10.541	10.433	10.301	10.188	10.066	9.94	9.831	9.727	9.651	9.571	9.498	9.424	9.365	9.299	9.244	9.181	9.109	9.055	8.992	8.931	8.891	8.837	8.796	8.744	8.712	8.663	8.64	8.619	8.571	8.533	8.511	8.477	8.443	8.418	8.374	8.351	8.315	8.268	8.253	8.221
690	Seychelles	0-4	12.546	10.767	10.347	9.941	9.562	9.239	8.935	8.645	8.358	8.09	7.836	7.609	7.362	7.139	6.942	6.733	6.534	6.347	6.195	6.059	5.924	5.786	5.655	5.53	5.417	5.297	5.183	5.088	4.978	4.876	4.784	4.694	4.604	4.518	4.44	4.361	4.284	4.209	4.132	4.064	3.998	3.936	3.879	3.823	3.769	3.714	3.662	3.605	3.557	3.498	3.454	3.402	3.356	3.306	3.264	3.218	3.172	3.13	3.091	3.049	3.01	2.975	2.932	2.894	2.86	2.823	2.79	2.753	2.714	2.683	2.65	2.613	2.58	2.549	2.52	2.484	2.452	2.425	2.398
706	Somalia	0-4	99.248	96.401	97.778	102.567	100.856	99.187	97.549	95.983	94.351	92.693	91.126	89.626	88.108	86.657	85.095	83.694	82.209	80.742	79.345	77.882	76.475	75.081	73.739	72.412	71.007	69.602	68.263	66.895	65.696	64.365	63.088	61.812	60.542	59.338	58.061	56.955	55.709	54.587	53.416	52.296	51.197	50.041	49.06	47.939	46.941	45.944	44.902	43.888	42.958	41.933	41.016	40.041	39.06	38.21	37.435	36.589	35.868	34.947	34.023	33.172	32.231	31.478	30.636	29.79	28.943	28.158	27.4	26.605	25.971	25.359	24.725	24.147	23.517	22.911	22.402	21.842	21.284	20.799	20.283
728	South Sudan	0-4	90.557	85.43	83.848	84.505	83.07	81.698	80.282	78.916	77.619	76.329	75.078	73.742	72.612	71.471	70.276	69.052	67.938	66.821	65.681	64.555	63.438	62.429	61.32	60.291	59.133	58.087	57.035	56.014	55.058	53.951	52.932	51.929	50.968	49.995	49.06	48.06	47.119	46.138	45.268	44.304	43.412	42.559	41.615	40.802	39.942	39.134	38.299	37.57	36.758	36.034	35.216	34.492	33.792	33.004	32.288	31.556	30.789	30.043	29.405	28.701	28.089	27.464	26.812	26.215	25.586	24.967	24.377	23.767	23.212	22.689	22.133	21.485	20.961	20.495	20.066	19.667	19.284	18.826	18.43
