country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0	27.023	25.446	24.603	24.207	23.547	22.918	22.263	21.698	21.03	20.459	19.87	19.323	18.889	18.466	17.97	17.51	17.123	16.71	16.285	15.858	15.44	15.117	14.799	14.489	14.209	13.89	13.616	13.346	13.039	12.881	12.541	12.248	12.039	11.855	11.644	11.422	11.157	10.995	10.821	10.596	10.388	10.19	9.991	9.859	9.632	9.531	9.314	9.155	8.994	8.824	8.679	8.533	8.391	8.321	8.167	8.032	7.935	7.807	7.683	7.613	7.489	7.389	7.291	7.209	7.116	7.106	6.995	6.905	6.777	6.668	6.608	6.533	6.454	6.387	6.325	6.279	6.185	6.128	6.072
941	Least developed countries	0	34.944	33.268	32.364	32.338	31.397	30.554	29.553	28.781	27.91	27.184	26.377	25.659	24.939	24.288	23.635	23.026	22.451	21.774	21.35	20.712	20.127	19.696	19.048	18.643	18.204	17.704	17.203	16.781	16.305	16.006	15.65	15.273	14.907	14.57	14.241	13.906	13.552	13.252	13.072	12.841	12.496	12.265	12.056	11.892	11.563	11.378	11.143	10.965	10.734	10.555	10.402	10.169	9.975	9.781	9.55	9.443	9.316	9.119	8.928	8.807	8.678	8.572	8.455	8.348	8.229	8.142	8.03	7.936	7.88	7.774	7.704	7.569	7.466	7.376	7.316	7.262	7.145	7.022	6.916
934	Less developed regions, excluding least developed countries	0	23.492	21.773	20.817	20.15	19.501	18.886	18.309	17.67	17.135	16.547	16.089	15.557	15.177	14.695	14.24	13.818	13.422	13.131	12.771	12.393	12.048	11.771	11.461	11.186	10.928	10.664	10.486	10.208	10.04	9.832	9.634	9.428	9.2	9.042	8.853	8.785	8.583	8.407	8.273	8.1	7.942	7.797	7.647	7.457	7.276	7.14	7.067	6.998	6.836	6.775	6.67	6.56	6.469	6.362	6.324	6.237	6.123	6.076	6.005	5.919	5.891	5.796	5.767	5.682	5.603	5.538	5.455	5.402	5.348	5.314	5.263	5.224	5.142	5.068	5.023	4.977	4.921	4.853	4.814
948	Less developed regions, excluding China	0	29.144	27.411	26.537	26.049	25.294	24.586	23.922	23.239	22.54	21.899	21.322	20.69	20.217	19.767	19.241	18.787	18.374	17.956	17.508	17.04	16.599	16.199	15.913	15.571	15.195	14.826	14.551	14.255	13.931	13.678	13.351	13.015	12.758	12.478	12.27	12.017	11.749	11.584	11.354	11.146	10.914	10.698	10.527	10.328	10.165	9.956	9.767	9.592	9.447	9.286	9.12	9.001	8.859	8.755	8.635	8.448	8.308	8.207	8.095	7.989	7.849	7.742	7.629	7.56	7.43	7.4	7.281	7.188	7.077	6.984	6.908	6.813	6.713	6.619	6.561	6.509	6.43	6.385	6.332
1636	Land-locked Developing Countries (LLDC)	0	30.399	28.793	27.92	27.686	26.8	26.008	25.192	24.416	23.655	23.066	22.459	21.776	21.024	20.396	19.779	19.314	18.736	18.181	17.638	17.167	16.658	16.224	15.775	15.389	14.877	14.512	14.109	13.791	13.451	13.13	12.865	12.508	12.142	11.985	11.749	11.462	11.185	11.011	10.825	10.59	10.382	10.179	9.98	9.739	9.524	9.456	9.238	9.075	8.918	8.753	8.638	8.502	8.361	8.186	8.049	8.023	7.838	7.729	7.595	7.47	7.439	7.353	7.226	7.161	7.122	7.112	6.99	6.853	6.773	6.726	6.652	6.589	6.543	6.427	6.37	6.333	6.261	6.206	6.101
1637	Small Island Developing States (SIDS)	0	22.672	21.064	20.163	19.814	18.823	18.106	17.439	16.785	16.189	15.559	15.011	14.51	13.966	13.52	13.004	12.638	12.239	11.827	11.411	11.059	10.823	10.43	10.145	9.791	9.471	9.094	8.818	8.589	8.371	8.084	7.897	7.631	7.371	7.177	7.013	6.853	6.716	6.547	6.373	6.177	5.962	5.876	5.767	5.617	5.496	5.44	5.337	5.181	5.108	5.045	4.974	4.905	4.817	4.708	4.665	4.592	4.523	4.443	4.396	4.361	4.303	4.286	4.261	4.204	4.157	4.13	4.088	4.071	4.038	4.004	3.996	4.001	3.937	3.91	3.866	3.842	3.806	3.772	3.719
1503	High-income countries	0	3.439	3.179	3.031	2.943	2.851	2.752	2.669	2.602	2.528	2.443	2.379	2.334	2.259	2.209	2.149	2.102	2.041	1.994	1.943	1.897	1.851	1.809	1.76	1.725	1.683	1.642	1.608	1.571	1.538	1.506	1.471	1.442	1.412	1.378	1.355	1.324	1.3	1.272	1.235	1.212	1.181	1.161	1.138	1.114	1.096	1.076	1.047	1.028	1.007	0.993	0.968	0.953	0.931	0.91	0.895	0.876	0.861	0.847	0.827	0.81	0.79	0.776	0.76	0.744	0.722	0.707	0.695	0.678	0.661	0.652	0.64	0.625	0.612	0.6	0.59	0.569	0.564	0.552	0.535
1517	Middle-income countries	0	24.072	22.394	21.456	20.844	20.165	19.54	18.941	18.247	17.73	17.128	16.577	16.127	15.73	15.252	14.681	14.296	13.912	13.569	13.203	12.826	12.497	12.142	11.901	11.614	11.33	11.089	10.858	10.587	10.428	10.224	10.011	9.762	9.556	9.396	9.239	9.108	8.899	8.684	8.522	8.41	8.286	8.112	7.941	7.746	7.61	7.475	7.406	7.261	7.11	7.018	6.917	6.799	6.726	6.566	6.56	6.439	6.343	6.256	6.216	6.14	6.086	6.009	5.957	5.87	5.761	5.703	5.638	5.584	5.518	5.496	5.451	5.39	5.348	5.24	5.224	5.131	5.089	5.01	4.953
1502	Upper-middle-income countries	0	8.459	7.916	7.258	7.03	6.772	6.546	6.313	6.102	5.885	5.712	5.547	5.377	5.205	5.036	4.875	4.743	4.591	4.442	4.306	4.202	4.112	4.007	3.874	3.794	3.698	3.612	3.543	3.496	3.422	3.369	3.308	3.247	3.185	3.132	3.075	3.03	2.97	2.92	2.862	2.799	2.744	2.69	2.632	2.577	2.507	2.481	2.423	2.38	2.324	2.273	2.232	2.194	2.166	2.132	2.099	2.075	2.04	2.008	1.985	1.941	1.931	1.9	1.884	1.865	1.847	1.828	1.804	1.776	1.749	1.727	1.713	1.694	1.665	1.644	1.619	1.601	1.585	1.556	1.538
1501	Lower-middle-income countries	0	29.836	27.637	26.542	25.764	24.788	24.07	23.164	22.315	21.651	20.916	20.282	19.625	19.143	18.544	17.902	17.443	16.971	16.497	16.152	15.722	15.242	14.88	14.529	14.153	13.719	13.512	13.23	12.819	12.596	12.315	11.963	11.663	11.349	11.129	10.836	10.709	10.437	10.25	9.973	9.927	9.743	9.489	9.293	9.086	8.93	8.798	8.615	8.501	8.381	8.201	8.132	7.978	7.936	7.759	7.678	7.552	7.421	7.33	7.257	7.172	7.12	7.006	6.936	6.82	6.711	6.605	6.552	6.49	6.402	6.368	6.347	6.274	6.229	6.101	6.059	5.97	5.92	5.831	5.839
1500	Low-income countries	0	37.251	35.546	34.665	34.682	33.651	32.515	31.662	30.828	29.928	29.202	28.361	27.568	26.817	26.13	25.448	24.76	24.12	23.514	22.901	22.291	21.616	21.082	20.494	20.006	19.526	18.947	18.465	17.996	17.5	17.158	16.702	16.286	15.935	15.565	15.22	14.83	14.517	14.18	14.032	13.638	13.337	13.028	12.775	12.558	12.379	12.122	11.843	11.638	11.451	11.304	11.01	10.77	10.576	10.339	10.172	10.029	9.811	9.69	9.467	9.318	9.164	9.059	8.906	8.8	8.708	8.596	8.479	8.343	8.227	8.11	7.982	7.917	7.787	7.681	7.582	7.517	7.415	7.326	7.249
1518	No income group available	0	11.34	8.676	8.097	7.663	7.093	6.631	6.257	5.743	5.606	5.328	5.146	4.898	4.762	4.601	4.422	4.275	4.052	3.94	3.792	3.62	3.506	3.408	3.317	3.227	3.169	3.084	3.001	2.926	2.925	2.813	2.75	2.65	2.586	2.579	2.52	2.501	2.488	2.433	2.421	2.396	2.335	2.281	2.227	2.181	2.156	2.12	2.072	2.038	1.991	2.011	1.975	1.931	1.887	1.878	1.848	1.814	1.79	1.783	1.748	1.734	1.712	1.7	1.663	1.623	1.629	1.603	1.579	1.561	1.528	1.53	1.49	1.484	1.463	1.469	1.449	1.442	1.42	1.396	1.382
903	Africa	0	39.115	37.516	36.47	36.197	35.34	34.406	33.506	32.649	31.692	30.91	30.162	29.417	28.767	27.953	27.201	26.637	25.957	25.352	24.694	24.118	23.617	23.036	22.462	21.956	21.478	20.974	20.477	19.988	19.527	19.133	18.82	18.316	17.944	17.603	17.264	16.931	16.483	16.158	15.883	15.603	15.292	15.026	14.76	14.532	14.181	13.998	13.656	13.326	13.028	12.865	12.579	12.487	12.226	12.048	11.82	11.601	11.49	11.223	11.036	10.8	10.667	10.509	10.377	10.271	10.102	9.975	9.79	9.689	9.482	9.377	9.334	9.247	9.146	8.992	8.86	8.827	8.677	8.548	8.44
910	Eastern Africa	0	30.367	27.939	26.883	26.902	25.911	24.925	23.962	22.99	22.295	21.368	20.62	19.924	19.378	18.68	18.045	17.43	16.956	16.357	15.783	15.266	14.722	14.229	13.658	13.252	12.84	12.429	12.059	11.672	11.338	10.962	10.633	10.304	10.054	9.829	9.55	9.326	9.069	8.906	8.705	8.596	8.415	8.182	8.036	7.807	7.688	7.515	7.386	7.253	7.055	6.995	6.817	6.708	6.596	6.474	6.364	6.249	6.148	6.045	6.011	5.904	5.827	5.726	5.646	5.565	5.522	5.416	5.335	5.277	5.279	5.192	5.128	5.129	5.07	5.012	4.962	4.891	4.837	4.797	4.767
108	Burundi	0	28.86	28.021	26.251	25.318	24.284	23.285	21.919	21.002	20.253	19.315	18.12	17.205	16.745	15.828	15.514	14.779	14.268	13.872	13.012	12.554	12.064	11.616	11.131	10.73	10.395	10.35	9.954	9.565	9.292	9.003	8.72	8.598	8.523	8.267	7.936	7.8	7.604	7.589	7.349	7.256	7.122	6.934	6.943	6.655	6.507	6.513	6.41	6.419	6.264	6.252	6.163	6.098	5.99	5.862	5.834	5.8	5.696	5.714	5.577	5.488	5.446	5.531	5.464	5.409	5.406	5.416	5.241	5.201	5.112	5.146	5.015	5.114	5.126	5.052	5.038	5.036	4.963	4.945	4.881
174	Comoros	0	35.297	30.65	28.273	26.009	24.232	22.761	21.387	20.04	18.838	17.752	16.873	15.681	14.587	13.893	12.544	11.857	11.071	10.443	9.853	9.194	8.836	8.523	8.133	7.892	7.537	7.218	7.003	6.747	6.455	6.263	5.88	5.799	5.588	5.422	5.175	4.929	4.805	4.768	4.669	4.513	4.395	4.333	4.329	4.145	4.046	3.981	3.949	3.925	3.811	3.728	3.73	3.637	3.673	3.64	3.546	3.574	3.522	3.457	3.422	3.379	3.333	3.32	3.288	3.218	3.206	3.215	3.102	3.117	3.043	3.019	3.002	2.994	3.007	2.96	2.977	2.93	2.893	2.832	2.848
262	Djibouti	0	27.963	25.092	23.851	23.392	22.151	20.933	19.713	18.669	17.613	16.412	15.362	14.315	13.565	12.695	11.992	11.24	10.948	10.49	10.108	9.715	9.386	8.921	8.693	8.426	8.226	7.884	7.561	7.158	6.82	6.716	6.526	6.431	6.179	6.069	6.018	5.842	5.761	5.652	5.566	5.476	5.33	5.155	5.076	5.003	4.942	4.924	4.857	4.881	4.78	4.742	4.588	4.588	4.477	4.519	4.433	4.477	4.431	4.36	4.334	4.323	4.307	4.256	4.231	4.184	4.166	4.102	4.14	4.027	4.029	3.999	3.995	3.911	3.872	3.796	3.718	3.768	3.67	3.676	3.649
232	Eritrea	0	20.964	18.189	14.619	13.317	12.072	11.286	10.166	9.303	8.562	7.787	7.382	6.882	6.339	5.96	5.621	5.321	5.006	4.781	4.433	4.231	4.078	3.959	3.875	3.793	3.708	3.534	3.419	3.294	3.205	3.096	2.98	2.945	2.856	2.78	2.679	2.637	2.631	2.577	2.522	2.468	2.395	2.309	2.284	2.206	2.142	2.133	2.062	2.034	1.974	1.943	1.945	1.897	1.882	1.848	1.833	1.794	1.758	1.739	1.716	1.7	1.65	1.636	1.635	1.587	1.576	1.538	1.539	1.522	1.505	1.494	1.458	1.481	1.437	1.41	1.388	1.357	1.364	1.329	1.301
231	Ethiopia	0	22.22	19.112	17.427	16.726	15.308	13.812	12.64	11.734	10.985	10.208	9.225	8.562	7.876	7.299	6.629	6.285	5.818	5.487	5.133	4.953	4.692	4.488	4.303	4.087	3.93	3.82	3.669	3.523	3.384	3.3	3.139	3.13	3.14	2.99	2.913	2.757	2.729	2.65	2.618	2.555	2.483	2.478	2.42	2.359	2.314	2.3	2.249	2.24	2.177	2.108	2.102	2.073	2.034	1.97	1.917	1.937	1.914	1.888	1.836	1.829	1.805	1.805	1.788	1.792	1.727	1.707	1.671	1.657	1.648	1.616	1.581	1.574	1.556	1.541	1.525	1.502	1.462	1.452	1.445
404	Kenya	0	22.033	19.086	18.214	18.398	17.367	16.458	15.773	14.999	14.154	13.467	12.924	12.497	11.732	11.079	10.458	10.162	9.76	9.416	9.275	8.874	8.501	8.242	7.924	7.65	7.33	7.159	6.953	6.821	6.729	6.657	6.406	6.283	6.112	5.992	5.893	5.763	5.724	5.596	5.621	5.55	5.507	5.481	5.422	5.473	5.455	5.376	5.37	5.235	5.276	5.143	5.106	5.055	5.005	4.946	4.882	4.837	4.795	4.704	4.635	4.646	4.57	4.562	4.517	4.482	4.462	4.422	4.4	4.44	4.491	4.444	4.431	4.411	4.355	4.309	4.287	4.273	4.26	4.177	4.149
450	Madagascar	0	24.691	20.648	19.268	19.031	17.624	16.874	15.872	14.649	13.726	12.688	11.932	11.134	10.318	9.907	9.157	8.802	8.227	7.822	7.437	7.116	6.748	6.559	6.317	6.12	5.89	5.646	5.295	5.227	5.011	4.815	4.711	4.424	4.33	4.225	4.168	4.051	3.937	3.939	3.871	3.813	3.77	3.677	3.637	3.569	3.547	3.496	3.409	3.359	3.387	3.313	3.237	3.242	3.158	3.121	3.086	3.032	2.949	2.927	2.932	2.868	2.846	2.803	2.781	2.738	2.744	2.721	2.702	2.674	2.642	2.63	2.627	2.581	2.558	2.513	2.496	2.467	2.45	2.378	2.348
454	Malawi	0	22.559	21.348	17.509	16.72	15.617	14.462	13.673	12.781	12.083	11.257	10.695	10.021	9.47	8.912	8.692	8.134	7.873	7.683	7.453	7.243	6.972	6.665	6.451	6.148	6.033	5.72	5.608	5.497	5.317	5.154	5.15	5.031	5.052	4.949	4.938	4.853	4.797	4.719	4.6	4.63	4.501	4.486	4.403	4.299	4.259	4.259	4.25	4.193	4.219	4.198	4.18	4.144	4.169	4.11	4.083	4.08	4.05	4.045	4.01	3.983	3.919	3.879	3.87	3.821	3.853	3.806	3.802	3.756	3.704	3.683	3.644	3.622	3.603	3.63	3.597	3.595	3.612	3.515	3.488
480	Mauritius	0	10.666	7.724	7.294	6.975	6.633	6.387	6.059	5.79	5.557	5.323	5.163	4.957	4.747	4.525	4.458	4.273	4.138	4.065	3.908	3.865	3.754	3.671	3.604	3.53	3.47	3.352	3.27	3.173	3.105	3.06	2.951	2.886	2.815	2.728	2.654	2.603	2.56	2.494	2.452	2.423	2.338	2.289	2.23	2.197	2.151	2.13	2.094	2.069	2.035	2.015	1.98	1.912	1.912	1.878	1.852	1.805	1.75	1.719	1.697	1.642	1.62	1.601	1.59	1.572	1.52	1.517	1.489	1.455	1.436	1.414	1.372	1.356	1.329	1.299	1.273	1.256	1.238	1.21	1.18
175	Mayotte	0	3.128	2.519	2.375	2.274	2.171	2.08	1.999	1.935	1.843	1.78	1.701	1.654	1.598	1.556	1.511	1.473	1.415	1.384	1.337	1.285	1.256	1.211	1.173	1.126	1.107	1.059	1.035	1.022	1.006	0.991	0.978	0.961	0.928	0.89	0.866	0.849	0.842	0.818	0.791	0.779	0.757	0.746	0.732	0.713	0.716	0.695	0.681	0.674	0.647	0.639	0.62	0.611	0.592	0.575	0.555	0.559	0.552	0.536	0.528	0.516	0.511	0.492	0.476	0.477	0.462	0.459	0.435	0.427	0.425	0.418	0.415	0.393	0.38	0.372	0.364	0.37	0.37	0.358	0.344
508	Mozambique	0	43.118	36.719	34.17	31.963	29.251	27.337	25.305	23.189	20.983	19.187	17.751	15.823	14.728	13.504	12.282	11.316	10.471	9.545	8.945	8.341	7.629	7.286	6.937	6.633	6.272	6.126	5.837	5.432	5.272	5.147	4.932	4.816	4.807	4.565	4.512	4.404	4.292	4.134	4.137	3.963	3.981	3.914	3.8	3.829	3.744	3.697	3.658	3.66	3.575	3.522	3.457	3.514	3.478	3.432	3.372	3.246	3.172	3.248	3.228	3.195	3.122	3.145	3.081	3.019	2.962	3.008	2.979	2.98	2.955	2.914	2.894	2.916	2.926	2.86	2.878	2.892	2.836	2.793	2.78
638	Réunion	0	3.882	3.715	3.534	3.382	3.255	3.101	2.968	2.834	2.705	2.614	2.512	2.421	2.289	2.25	2.151	2.095	1.985	1.922	1.851	1.79	1.75	1.644	1.593	1.544	1.502	1.468	1.42	1.384	1.338	1.276	1.252	1.221	1.183	1.128	1.078	1.06	1.015	0.98	0.95	0.93	0.897	0.889	0.845	0.816	0.792	0.772	0.767	0.749	0.704	0.69	0.668	0.643	0.638	0.629	0.602	0.583	0.56	0.546	0.525	0.506	0.493	0.484	0.453	0.439	0.43	0.419	0.407	0.4	0.379	0.37	0.36	0.35	0.33	0.322	0.318	0.296	0.29	0.283	0.266
646	Rwanda	0	19.143	17.505	16.01	14.519	13.197	12.33	11.502	10.504	9.707	8.985	8.554	7.911	7.54	7.104	6.66	6.382	6.076	5.763	5.491	5.356	5.193	5.095	4.866	4.775	4.729	4.588	4.447	4.299	4.221	4.156	4.1	4.054	3.981	3.928	3.855	3.842	3.783	3.694	3.688	3.691	3.657	3.576	3.496	3.454	3.52	3.492	3.455	3.479	3.441	3.474	3.432	3.377	3.357	3.315	3.294	3.249	3.239	3.24	3.202	3.119	3.16	3.148	3.145	3.138	3.099	3.022	2.996	3.009	2.986	2.959	2.9	2.862	2.832	2.823	2.85	2.829	2.772	2.798	2.782
690	Seychelles	0	9.641	7.027	6.668	6.226	5.839	5.503	5.244	4.987	4.769	4.554	4.382	4.204	4.021	3.891	3.699	3.567	3.436	3.385	3.226	3.142	3.032	3.007	2.865	2.756	2.705	2.628	2.551	2.511	2.486	2.419	2.337	2.304	2.2	2.161	2.138	2.096	2.039	2.013	1.951	1.911	1.85	1.829	1.757	1.73	1.731	1.674	1.645	1.607	1.574	1.541	1.512	1.485	1.467	1.44	1.421	1.389	1.359	1.354	1.347	1.302	1.286	1.272	1.248	1.211	1.184	1.173	1.139	1.122	1.081	1.05	1.046	1.038	1.019	1.021	1.002	0.966	0.956	0.927	0.914
706	Somalia	0	54.728	51.725	51.344	53.603	51.954	50.089	48.327	46.692	45.268	43.389	41.916	40.459	39.376	38.077	36.756	35.622	34.872	33.128	31.916	31.787	30.551	29.495	28.219	26.929	25.906	24.562	23.779	22.698	21.794	21.002	19.617	19.049	18.311	17.367	16.494	15.67	15.385	14.793	14.111	13.849	13.674	13.09	12.718	12.374	12.262	11.653	11.034	10.789	10.419	10.037	9.596	9.518	9.172	8.965	8.592	8.483	8.233	8.055	7.872	7.654	7.683	7.544	7.316	7.076	6.975	6.861	6.688	6.625	6.58	6.486	6.435	6.271	6.157	5.986	5.977	5.888	5.879	5.756	5.56
728	South Sudan	0	49.399	45.894	44.165	43.769	42.451	40.864	39.342	38.281	36.501	35.621	34.155	32.796	31.921	30.664	29.442	28.177	26.96	25.628	24.54	23.535	22.374	21.735	20.704	19.832	18.703	17.674	16.467	15.615	14.938	14.496	13.862	13.449	12.764	11.896	11.398	10.928	10.495	9.719	9.539	9.128	8.841	8.522	8.141	8	7.599	7.57	7.305	7.08	6.882	6.782	6.602	6.208	6.196	6.105	5.93	5.808	5.729	5.767	5.756	5.56	5.496	5.384	5.207	5.226	5.126	5.056	4.964	4.888	4.911	4.792	4.579	4.485	4.499	4.468	4.426	4.495	4.45	4.417	4.44
800	Uganda	0	21.565	20.041	18.284	17.089	15.827	14.648	13.492	12.517	11.524	10.771	9.983	9.066	8.413	7.842	7.128	6.608	6.339	6.073	5.75	5.381	4.98	4.86	4.679	4.381	4.265	4.148	4.022	3.798	3.731	3.548	3.481	3.367	3.308	3.218	3.202	3.105	3.112	3.041	3.021	2.955	2.863	2.791	2.811	2.766	2.755	2.68	2.648	2.625	2.607	2.539	2.471	2.413	2.45	2.433	2.375	2.378	2.375	2.341	2.3	2.286	2.247	2.202	2.24	2.177	2.173	2.157	2.155	2.158	2.177	2.165	2.151	2.15	2.108	2.135	2.127	2.105	2.06	2.08	2.059
