country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1636	Land-locked Developing Countries (LLDC)	0-14	40.053	39.881	39.7	39.496	39.269	39.048	38.832	38.606	38.384	38.168	37.963	37.758	37.542	37.325	37.12	36.867	36.559	36.282	36.045	35.795	35.54	35.278	35.013	34.78	34.552	34.308	34.062	33.833	33.631	33.432	33.219	32.986	32.765	32.564	32.37	32.195	31.978	31.751	31.56	31.386	31.224	31.05	30.863	30.661	30.476	30.318	30.126	29.939	29.798	29.636	29.474	29.357	29.216	29.06	28.927	28.803	28.708	28.619	28.514	28.419	28.35	28.262	28.168	28.07	27.981	27.911	27.837	27.761	27.694	27.607	27.486	27.42	27.38	27.292	27.23	27.185	27.107	27.039	26.981
1637	Small Island Developing States (SIDS)	0-14	25.482	25.372	25.25	25.124	24.993	24.865	24.754	24.654	24.56	24.464	24.377	24.295	24.206	24.143	24.099	24.039	23.937	23.81	23.695	23.595	23.491	23.383	23.3	23.23	23.145	23.024	22.91	22.823	22.722	22.654	22.609	22.551	22.504	22.439	22.369	22.323	22.258	22.196	22.17	22.133	22.068	22.01	21.93	21.868	21.848	21.8	21.772	21.772	21.758	21.736	21.704	21.689	21.68	21.646	21.578	21.529	21.48	21.411	21.383	21.36	21.29	21.218	21.156	21.087	21.038	20.992	20.934	20.906	20.896	20.905	20.907	20.861	20.829	20.778	20.739	20.747	20.703	20.61	20.564
1503	High-income countries	0-14	16.557	16.392	16.251	16.124	16.009	15.907	15.817	15.74	15.671	15.611	15.565	15.546	15.554	15.579	15.618	15.665	15.7	15.724	15.747	15.772	15.783	15.781	15.78	15.785	15.785	15.777	15.767	15.753	15.74	15.721	15.691	15.665	15.643	15.618	15.59	15.573	15.566	15.555	15.55	15.546	15.554	15.57	15.586	15.622	15.633	15.637	15.663	15.68	15.697	15.743	15.806	15.858	15.894	15.925	15.957	15.973	15.982	15.991	15.994	16.01	16.045	16.069	16.05	16.017	15.986	15.955	15.925	15.875	15.85	15.846	15.85	15.863	15.89	15.931	15.975	16.005	16.006	16.019	16.052
1517	Middle-income countries	0-14	25.816	25.563	25.282	25	24.719	24.423	24.132	23.867	23.623	23.4	23.189	23.002	22.854	22.763	22.728	22.705	22.666	22.612	22.546	22.48	22.404	22.337	22.3	22.241	22.171	22.094	22.029	21.972	21.89	21.791	21.687	21.621	21.559	21.463	21.369	21.286	21.205	21.123	21.048	20.972	20.87	20.781	20.736	20.697	20.645	20.583	20.534	20.508	20.468	20.422	20.405	20.392	20.373	20.362	20.319	20.237	20.199	20.215	20.187	20.133	20.091	20.075	20.094	20.021	19.922	19.897	19.869	19.836	19.813	19.796	19.795	19.809	19.816	19.817	19.805	19.783	19.784	19.789	19.773
1502	Upper-middle-income countries	0-14	20.525	20.209	19.866	19.518	19.172	18.788	18.399	18.011	17.639	17.3	16.952	16.667	16.487	16.407	16.403	16.413	16.413	16.406	16.392	16.386	16.401	16.416	16.437	16.47	16.492	16.515	16.525	16.52	16.522	16.51	16.467	16.404	16.338	16.26	16.151	16.024	15.912	15.803	15.686	15.569	15.448	15.344	15.253	15.172	15.133	15.117	15.121	15.156	15.197	15.247	15.293	15.339	15.428	15.524	15.588	15.627	15.659	15.683	15.717	15.762	15.803	15.826	15.83	15.837	15.831	15.802	15.772	15.74	15.697	15.641	15.559	15.49	15.453	15.413	15.381	15.396	15.416	15.415	15.445
1501	Lower-middle-income countries	0-14	29.677	29.458	29.193	28.934	28.691	28.462	28.239	28.04	27.859	27.679	27.517	27.369	27.247	27.161	27.086	26.983	26.868	26.737	26.591	26.445	26.299	26.181	26.074	25.946	25.79	25.626	25.487	25.352	25.226	25.101	24.983	24.874	24.741	24.597	24.497	24.416	24.32	24.233	24.14	24.042	23.937	23.839	23.75	23.651	23.575	23.518	23.448	23.389	23.34	23.259	23.181	23.122	23.039	22.959	22.892	22.799	22.695	22.602	22.509	22.427	22.346	22.257	22.151	22.072	22.039	22.011	21.945	21.882	21.854	21.824	21.791	21.753	21.706	21.637	21.618	21.612	21.579	21.566	21.549
1500	Low-income countries	0-14	42.476	42.268	42.041	41.81	41.591	41.378	41.188	41.013	40.839	40.673	40.517	40.347	40.16	39.986	39.799	39.584	39.329	39.047	38.782	38.526	38.264	38.006	37.725	37.442	37.179	36.893	36.596	36.31	36.043	35.802	35.588	35.372	35.148	34.929	34.706	34.52	34.386	34.232	34.027	33.835	33.665	33.493	33.321	33.169	33.015	32.859	32.732	32.613	32.478	32.365	32.278	32.157	32	31.829	31.709	31.62	31.494	31.393	31.321	31.225	31.147	31.106	31.081	31.032	30.947	30.838	30.72	30.643	30.609	30.609	30.553	30.476	30.373	30.261	30.229	30.236	30.274	30.276	30.174
1518	No income group available	0-14	28.579	27.99	27.452	27.006	26.658	26.405	26.267	26.209	26.196	26.22	26.307	26.497	26.748	27.009	27.269	27.455	27.511	27.497	27.415	27.271	27.113	26.905	26.639	26.334	26.029	25.756	25.524	25.32	25.104	24.888	24.684	24.485	24.346	24.244	24.173	24.102	23.984	23.925	23.918	23.909	23.866	23.866	23.887	23.824	23.759	23.726	23.681	23.581	23.443	23.312	23.196	23.07	22.937	22.823	22.709	22.573	22.437	22.343	22.321	22.234	22.138	22.09	22.023	21.997	21.995	22.004	21.986	21.937	21.888	21.873	21.878	21.892	21.917	21.949	21.95	21.922	21.908	21.9	21.861
903	Africa	0-14	40.719	40.542	40.338	40.118	39.884	39.647	39.42	39.201	38.98	38.767	38.569	38.377	38.194	38.018	37.846	37.648	37.412	37.188	36.988	36.782	36.57	36.343	36.111	35.881	35.637	35.411	35.193	34.987	34.808	34.584	34.336	34.131	33.913	33.652	33.41	33.211	33.015	32.822	32.609	32.391	32.199	32	31.8	31.596	31.397	31.22	31.064	30.889	30.714	30.53	30.358	30.246	30.155	30.079	29.978	29.834	29.698	29.587	29.519	29.425	29.263	29.126	29.017	28.948	28.9	28.807	28.71	28.615	28.504	28.415	28.372	28.344	28.341	28.344	28.293	28.201	28.094	28.002	27.933
910	Eastern Africa	0-14	42.2	41.953	41.7	41.442	41.19	40.953	40.734	40.546	40.365	40.167	39.967	39.771	39.557	39.336	39.13	38.88	38.585	38.292	38.025	37.733	37.399	37.102	36.802	36.491	36.189	35.914	35.623	35.291	34.993	34.74	34.486	34.216	33.966	33.731	33.508	33.278	33.019	32.779	32.573	32.379	32.174	31.938	31.714	31.506	31.271	31.026	30.824	30.677	30.522	30.326	30.116	29.926	29.748	29.542	29.347	29.164	28.978	28.798	28.613	28.474	28.342	28.169	27.969	27.773	27.597	27.473	27.384	27.304	27.212	27.062	26.888	26.785	26.766	26.716	26.603	26.45	26.328	26.191	26.013
108	Burundi	0-14	46.498	46.184	45.8	45.348	44.88	44.447	44.046	43.694	43.405	43.222	43.15	43.163	43.232	43.282	43.365	43.387	43.287	43.17	43.057	42.976	42.848	42.679	42.525	42.335	42.186	42.022	41.753	41.457	41.17	40.942	40.708	40.464	40.222	39.997	39.745	39.449	39.249	39.103	38.903	38.729	38.564	38.325	38.089	37.906	37.7	37.548	37.475	37.342	37.142	37.008	36.931	36.835	36.735	36.627	36.492	36.337	36.173	36.034	35.903	35.74	35.617	35.491	35.371	35.231	35.04	34.887	34.654	34.376	34.177	34.112	34.07	33.869	33.658	33.549	33.487	33.418	33.364	33.285	33.156
174	Comoros	0-14	38.485	38.46	38.388	38.284	38.153	38.01	37.865	37.702	37.566	37.459	37.348	37.25	37.153	37.065	36.967	36.788	36.558	36.345	36.119	35.907	35.721	35.496	35.288	35.12	34.911	34.653	34.449	34.315	34.175	34.032	33.912	33.787	33.633	33.501	33.407	33.334	33.242	33.079	32.898	32.714	32.54	32.458	32.373	32.199	32.059	31.943	31.82	31.713	31.586	31.477	31.312	31.161	31.093	31.062	31.019	30.947	30.912	30.782	30.612	30.519	30.488	30.482	30.379	30.204	30.065	29.976	29.904	29.876	29.85	29.753	29.718	29.671	29.577	29.458	29.26	29.111	29.019	28.983	28.908
262	Djibouti	0-14	31.208	31.316	31.433	31.56	31.692	31.864	32.044	32.26	32.475	32.61	32.752	32.883	32.957	33.056	33.179	33.068	32.706	32.357	32.044	31.711	31.407	31.151	30.844	30.518	30.292	30.101	29.764	29.459	29.287	29.142	28.987	28.803	28.648	28.514	28.433	28.388	28.412	28.452	28.419	28.381	28.398	28.429	28.425	28.426	28.404	28.322	28.238	28.18	28.137	28.033	27.894	27.76	27.581	27.375	27.158	26.983	26.865	26.747	26.651	26.593	26.501	26.402	26.332	26.205	26.061	26.039	26.125	26.208	26.237	26.199	26.088	26.019	26.017	26.018	26.032	26.024	25.908	25.855	25.891
232	Eritrea	0-14	40.342	40.259	40.162	40.077	40.038	40.072	40.169	40.309	40.469	40.638	40.822	41.045	41.292	41.485	41.591	41.482	41.217	40.96	40.662	40.304	39.916	39.536	39.195	38.853	38.575	38.327	38.077	37.814	37.507	37.239	36.96	36.698	36.464	36.219	36.015	35.86	35.746	35.63	35.471	35.363	35.249	35.063	34.931	34.824	34.749	34.696	34.533	34.317	34.102	33.907	33.7	33.463	33.243	33.039	32.855	32.62	32.326	32.023	31.853	31.787	31.645	31.497	31.352	31.158	30.981	30.857	30.76	30.651	30.472	30.287	30.197	30.116	29.895	29.668	29.511	29.311	29.165	29.08	28.956
231	Ethiopia	0-14	40.353	40.308	40.292	40.29	40.287	40.292	40.322	40.356	40.377	40.376	40.348	40.297	40.215	40.113	39.987	39.706	39.367	39.046	38.692	38.386	38.103	37.79	37.449	37.051	36.677	36.42	36.174	35.944	35.736	35.547	35.384	35.244	35.108	34.948	34.8	34.685	34.61	34.487	34.296	34.186	34.082	33.936	33.82	33.644	33.468	33.278	33.097	32.892	32.635	32.487	32.329	32.049	31.774	31.578	31.414	31.164	30.932	30.809	30.651	30.461	30.333	30.253	30.148	30.088	30.151	30.157	30.024	29.876	29.701	29.561	29.459	29.304	29.163	28.998	28.761	28.505	28.251	28.039	27.89
404	Kenya	0-14	38.409	38.074	37.758	37.494	37.285	37.143	37.076	37.056	37.053	37.03	37.042	37.094	37.126	37.172	37.244	37.185	36.948	36.696	36.496	36.294	36.054	35.813	35.587	35.358	35.09	34.76	34.486	34.26	34.01	33.765	33.544	33.314	33.084	32.877	32.674	32.506	32.399	32.356	32.349	32.288	32.188	32.08	31.919	31.785	31.72	31.676	31.602	31.443	31.222	31.049	30.894	30.74	30.6	30.423	30.255	30.129	29.946	29.781	29.664	29.572	29.529	29.421	29.272	29.146	29.127	29.166	29.178	29.167	29.076	28.902	28.691	28.481	28.322	28.2	28.1	27.983	27.839	27.675	27.518
450	Madagascar	0-14	39.651	39.641	39.615	39.591	39.587	39.594	39.651	39.742	39.805	39.825	39.803	39.813	39.862	39.924	39.981	39.828	39.586	39.409	39.182	38.928	38.675	38.472	38.263	38.046	37.897	37.759	37.596	37.439	37.321	37.215	37.112	36.987	36.846	36.713	36.569	36.45	36.417	36.363	36.224	36.116	36	35.866	35.751	35.58	35.446	35.36	35.252	35.123	34.977	34.888	34.799	34.694	34.588	34.429	34.275	34.1	33.9	33.786	33.734	33.631	33.479	33.338	33.243	33.113	32.969	32.854	32.755	32.648	32.414	32.144	32.013	32.09	32.061	31.845	31.721	31.621	31.459	31.293	31.136
454	Malawi	0-14	43.995	43.817	43.648	43.499	43.374	43.288	43.215	43.182	43.205	43.279	43.408	43.527	43.587	43.622	43.667	43.513	43.171	42.781	42.413	42.084	41.789	41.573	41.267	40.912	40.601	40.282	40.052	39.884	39.67	39.502	39.354	39.166	39.014	38.842	38.655	38.515	38.365	38.134	37.893	37.78	37.665	37.482	37.371	37.196	36.996	36.868	36.693	36.505	36.317	36.075	35.866	35.741	35.557	35.404	35.282	35.123	34.966	34.726	34.457	34.226	34.064	33.894	33.777	33.705	33.601	33.51	33.355	33.177	33.058	32.955	32.786	32.571	32.388	32.236	32.13	32.025	31.938	31.88	31.73
480	Mauritius	0-14	16.796	16.638	16.55	16.518	16.52	16.544	16.617	16.761	16.942	17.122	17.287	17.443	17.597	17.763	17.929	18.068	18.139	18.153	18.145	18.101	18.035	17.933	17.806	17.691	17.584	17.457	17.346	17.254	17.152	17.069	16.984	16.878	16.815	16.771	16.724	16.74	16.771	16.802	16.825	16.873	16.958	17.054	17.187	17.297	17.396	17.549	17.697	17.8	17.867	17.92	17.944	17.954	17.977	17.955	17.898	17.861	17.819	17.755	17.689	17.667	17.632	17.544	17.515	17.527	17.55	17.54	17.482	17.46	17.474	17.555	17.625	17.684	17.771	17.843	17.94	18.034	18.091	18.116	18.169
175	Mayotte	0-14	46.52	46.241	45.929	45.618	45.303	44.99	44.681	44.341	43.9	43.372	42.843	42.369	41.96	41.687	41.538	41.39	41.228	41.088	40.972	40.854	40.794	40.753	40.692	40.585	40.451	40.35	40.179	39.908	39.648	39.417	39.17	38.981	38.775	38.505	38.199	37.851	37.494	37.195	36.881	36.494	36.17	35.838	35.524	35.281	35.107	34.964	34.834	34.689	34.528	34.394	34.231	34.141	34.087	34.023	33.961	33.829	33.673	33.543	33.428	33.337	33.15	32.928	32.723	32.557	32.385	32.093	31.816	31.558	31.359	31.135	30.908	30.72	30.541	30.42	30.212	30.038	30	29.917	29.804
508	Mozambique	0-14	44.695	44.814	44.863	44.887	44.915	44.948	44.968	44.996	45.066	45.126	45.172	45.214	45.264	45.35	45.365	45.137	44.796	44.534	44.301	44.123	43.978	43.732	43.432	43.235	43.057	42.841	42.701	42.591	42.446	42.304	42.119	41.966	41.834	41.609	41.388	41.222	41.067	40.857	40.637	40.44	40.189	39.86	39.532	39.234	38.978	38.828	38.691	38.498	38.369	38.284	38.191	38.1	37.972	37.869	37.714	37.473	37.199	37.081	36.922	36.618	36.479	36.369	36.213	35.996	35.775	35.594	35.451	35.329	35.194	35.115	34.966	34.773	34.576	34.312	34.115	33.943	33.732	33.553	33.383
638	Réunion	0-14	24.086	23.898	23.72	23.549	23.371	23.208	23.087	22.985	22.894	22.832	22.785	22.775	22.816	22.876	22.952	23.022	23.064	23.075	23.071	23.096	23.119	23.102	23.121	23.14	23.136	23.078	22.984	22.932	22.844	22.718	22.597	22.509	22.441	22.341	22.266	22.17	22.022	21.891	21.798	21.732	21.684	21.682	21.656	21.571	21.546	21.556	21.523	21.48	21.468	21.524	21.589	21.615	21.664	21.695	21.703	21.733	21.733	21.638	21.534	21.501	21.476	21.481	21.465	21.411	21.382	21.317	21.233	21.165	21.096	21.057	21.032	20.993	20.955	20.912	20.893	20.906	20.879	20.89	20.964
646	Rwanda	0-14	39.818	39.662	39.557	39.484	39.43	39.391	39.335	39.261	39.183	39.11	39.029	38.942	38.887	38.797	38.691	38.519	38.233	37.908	37.549	37.232	37.044	36.82	36.474	36.196	35.99	35.803	35.597	35.39	35.243	35.014	34.714	34.504	34.358	34.178	34.038	33.938	33.814	33.692	33.574	33.489	33.359	33.226	33.11	32.99	32.849	32.692	32.579	32.395	32.25	32.135	31.97	31.766	31.584	31.492	31.298	31.088	30.922	30.811	30.792	30.645	30.408	30.222	30.048	29.869	29.7	29.585	29.499	29.42	29.316	29.181	29.109	29.045	28.968	28.858	28.704	28.503	28.267	28.084	27.983
690	Seychelles	0-14	22.391	22.511	22.549	22.605	22.641	22.594	22.573	22.581	22.551	22.481	22.386	22.3	22.251	22.261	22.283	22.201	22.136	22.145	22.105	22.103	22.11	22.132	22.176	22.241	22.346	22.443	22.519	22.602	22.696	22.764	22.815	22.864	22.893	22.851	22.824	22.835	22.818	22.847	22.885	22.902	22.919	22.909	22.948	23.028	23.072	23.078	23.087	23.155	23.257	23.293	23.342	23.433	23.495	23.581	23.658	23.708	23.741	23.758	23.789	23.808	23.762	23.748	23.795	23.829	23.82	23.765	23.739	23.764	23.75	23.713	23.702	23.671	23.647	23.597	23.513	23.482	23.547	23.623	23.638
706	Somalia	0-14	47.838	47.965	48.059	48.126	48.175	48.208	48.218	48.217	48.231	48.252	48.288	48.349	48.422	48.494	48.547	48.496	48.343	48.19	48.06	47.972	47.868	47.686	47.459	47.264	47.134	46.994	46.728	46.475	46.266	46.082	46.054	46.066	45.998	45.821	45.644	45.449	45.126	44.804	44.611	44.508	44.415	44.272	44.102	43.977	43.792	43.579	43.409	43.235	43.051	42.832	42.615	42.41	42.198	41.941	41.692	41.51	41.375	41.259	41.125	40.986	40.884	40.767	40.515	40.224	40.093	40.002	39.855	39.688	39.487	39.288	39.164	38.974	38.802	38.71	38.579	38.464	38.295	38.082	37.898
728	South Sudan	0-14	45.107	44.646	44.145	43.633	43.096	42.573	42.125	41.758	41.544	41.558	41.779	42.172	42.704	43.268	43.774	44.031	44.063	43.958	43.803	43.68	43.419	43.184	42.997	42.666	42.254	41.812	41.416	41.013	40.668	40.377	40.007	39.675	39.383	39.144	38.856	38.54	38.291	38.101	38.009	37.906	37.78	37.635	37.452	37.311	37.182	37.029	36.838	36.615	36.456	36.306	36.065	35.797	35.505	35.279	35.138	34.963	34.782	34.612	34.431	34.223	33.985	33.819	33.686	33.476	33.313	33.165	32.943	32.717	32.555	32.427	32.29	32.134	31.984	31.907	31.91	31.873	31.714	31.527	31.368
