country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
232	Eritrea	(0-14 & 60+) / 15-59	83.475	83.26	83.088	83.039	83.12	83.401	83.878	84.442	85.17	85.99	86.795	87.607	88.503	89.428	90.182	89.976	89.115	88.396	87.694	86.801	85.686	84.63	83.479	82.552	81.945	81.181	80.265	79.352	78.676	78.036	77.296	76.658	76.247	76.281	76.336	76.406	76.526	76.557	76.672	76.875	76.988	76.83	76.85	77.078	77.208	77.364	77.592	77.691	77.813	78.053	78.179	78.365	78.822	79.628	80.643	81.675	82.773	83.996	85.46	87.403	88.635	89.096	89.628	89.922	90.362	91.074	91.843	92.66	93.899	95.05	95.721	96.787	98.058	99.128	100.329	101.768	103.485	104.86	106.051
231	Ethiopia	(0-14 & 60+) / 15-59	80.809	80.743	80.823	80.998	81.171	81.371	81.704	82.097	82.481	82.749	82.881	82.962	82.972	82.914	82.779	82.256	81.35	80.583	79.871	79.163	78.468	77.688	76.975	76.263	75.629	75.363	75.256	74.984	74.665	74.574	74.736	74.848	74.77	74.742	74.95	75.218	75.51	75.782	75.891	75.887	76.049	76.366	76.486	76.62	76.83	76.726	76.461	76.261	76.075	75.726	75.229	75.064	75.074	75.077	75.186	75.383	75.746	76.495	77.468	78.329	79.149	79.796	80.527	81.526	82.632	83.888	85.156	86.137	86.782	87.645	88.808	89.827	90.753	91.64	92.641	93.546	94.479	95.402	96.331
404	Kenya	(0-14 & 60+) / 15-59	73.932	73.034	72.276	71.737	71.384	71.246	71.307	71.544	71.853	72.112	72.448	72.914	73.346	73.822	74.437	74.651	74.358	74.081	73.914	73.6	73.241	72.899	72.539	72.391	72.203	71.86	71.601	71.414	71.28	71.105	70.955	70.838	70.64	70.527	70.445	70.37	70.352	70.319	70.416	70.53	70.788	71.171	71.45	71.773	72.111	72.452	72.852	73.102	73.146	73.131	73.084	73.157	73.253	73.278	73.372	73.566	73.779	73.883	74.01	74.469	75.121	75.818	76.47	77.019	77.584	78.194	78.868	79.79	80.532	81.116	82.124	83.298	84.679	85.833	86.693	87.649	88.651	89.792	91.055
450	Madagascar	(0-14 & 60+) / 15-59	80.39	80.456	80.536	80.648	80.845	81.129	81.523	82.057	82.574	83.003	83.391	83.728	84.194	84.777	85.186	85.042	84.682	84.301	83.689	83.064	82.45	81.911	81.46	81.067	80.893	80.765	80.466	80.3	80.276	80.245	80.332	80.392	80.373	80.366	80.318	80.325	80.291	80.225	80.228	80.019	79.843	79.846	79.847	79.827	79.834	79.97	79.912	79.69	79.626	79.589	79.441	79.226	79.024	78.702	78.531	78.55	78.504	78.477	78.714	79.068	79.315	79.67	80.039	80.323	80.586	80.944	81.498	82.14	82.659	83.16	83.756	84.373	84.953	85.773	86.69	87.525	88.41	89.138	89.702
454	Malawi	(0-14 & 60+) / 15-59	87.289	86.384	85.633	85.055	84.611	84.291	84.118	84.096	84.275	84.545	84.905	85.38	85.931	86.484	87.003	86.937	86.206	85.473	84.889	84.389	83.875	83.539	83.263	82.744	81.951	81.267	81.052	80.95	80.708	80.284	79.957	79.819	79.494	79.086	78.795	78.707	78.59	78.339	78.21	78.015	77.827	77.706	77.552	77.624	77.664	77.657	77.64	77.659	77.61	77.342	77.084	76.728	76.243	75.744	75.353	75.075	74.928	75.278	75.88	76.38	76.909	77.427	78.091	78.907	79.641	80.069	80.615	81.342	82.063	82.973	84.101	85.187	86.009	86.721	87.557	88.582	89.551	90.244	91.189
480	Mauritius	(0-14 & 60+) / 15-59	54.775	55.92	57.274	58.749	60.2	61.542	62.875	64.197	65.501	66.769	67.936	69.119	70.43	71.815	73.301	74.83	76.288	77.863	79.549	80.951	82.106	83.072	83.672	84.097	84.552	85.034	85.469	86.089	87.171	88.543	90.147	91.738	93.215	94.706	96.136	97.676	99.219	100.782	102.673	104.816	107.065	109.392	111.844	114.391	116.699	118.667	120.609	122.368	123.838	125.301	126.774	128.224	129.407	130.312	131.264	132.509	134.174	135.758	136.843	138.188	139.944	141.576	142.904	143.896	144.93	146.366	147.509	148.712	149.965	151.534	153.474	154.708	156.432	158.642	159.918	160.262	160.758	161.944	163.14
175	Mayotte	(0-14 & 60+) / 15-59	95.666	94.92	94.198	93.489	92.819	92.284	91.861	91.315	90.463	89.412	88.459	87.789	87.185	86.866	87.038	87.278	87.54	87.795	88.026	88.551	89.218	89.663	89.914	90.037	90.123	90.318	90.422	90.315	90.107	89.774	89.578	89.355	88.877	88.166	87.271	86.203	85.034	83.933	82.841	81.863	81.146	80.715	80.343	80.029	79.87	79.892	80.244	80.613	80.767	80.953	81.293	81.857	82.467	82.975	83.678	84.294	84.441	84.712	85.14	85.548	85.849	86.036	86.159	85.983	85.833	85.933	85.976	86.097	86.391	86.58	86.887	87.321	87.768	88.28	89.033	89.919	90.7	91.539	92.439
508	Mozambique	(0-14 & 60+) / 15-59	91.708	92.039	92.249	92.327	92.431	92.607	92.823	93.099	93.415	93.85	94.323	94.704	95.161	95.707	95.89	95.218	94.165	93.358	92.84	92.42	91.851	90.991	90.162	89.509	88.85	88.499	88.135	87.57	87.31	87.171	86.889	86.557	86.188	85.84	85.588	85.271	84.852	84.355	83.702	83.254	82.788	82.239	81.915	81.594	81.318	80.932	80.381	79.88	79.475	79.262	79.195	78.981	78.456	78.102	78.148	77.842	77.395	77.13	76.619	76.27	76.396	76.554	76.562	76.542	76.685	76.887	77.075	77.395	77.868	78.509	79.314	80.18	81.144	82.107	82.673	83.421	84.636	85.72	86.558
638	Réunion	(0-14 & 60+) / 15-59	71.484	72.776	74.148	75.626	77.088	78.479	79.819	81.078	82.277	83.499	84.683	85.74	86.855	87.979	88.999	89.77	90.385	90.961	91.381	91.722	92.036	92.192	92.284	92.27	92.13	92.022	91.875	91.636	91.335	91.087	90.847	90.606	90.251	89.809	89.482	89.364	89.451	89.782	90.366	90.985	91.593	92.252	93.13	94.105	94.929	95.84	96.893	98.132	99.499	100.866	102.357	103.965	105.575	107.249	108.919	110.501	112.331	113.822	115.067	116.591	117.995	119.234	120.49	121.986	123.204	124.163	125.277	126.348	127.586	129.041	130.263	131.443	132.811	134.328	135.806	137.054	138.413	139.679	140.651
646	Rwanda	(0-14 & 60+) / 15-59	77.941	77.681	77.542	77.466	77.396	77.39	77.399	77.349	77.327	77.314	77.252	77.192	77.078	76.997	77.065	76.85	76.313	75.807	75.458	75.134	74.995	75.008	74.997	75.105	75.264	75.348	75.305	75.213	75.049	74.847	74.712	74.659	74.599	74.452	74.479	74.603	74.526	74.347	74.252	74.404	74.795	75.071	75.107	75.109	75.154	75.234	75.284	75.296	75.218	75.126	75.095	75.026	75.114	75.275	75.28	75.41	75.774	76.336	77.02	77.984	78.928	79.652	80.464	81.339	82.233	83.14	84.073	85.094	85.882	86.298	87.055	87.942	88.742	89.718	90.53	91.254	92.208	93.508	94.849
