country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14 / 15-59	44.415	43.809	43.168	42.49	41.809	41.086	40.359	39.674	39.022	38.373	37.743	37.199	36.697	36.247	35.869	35.585	35.34	35.109	34.912	34.701	34.486	34.297	34.153	34.038	33.944	33.835	33.723	33.613	33.485	33.343	33.219	33.07	32.849	32.618	32.364	32.106	31.874	31.667	31.411	31.113	30.873	30.67	30.474	30.295	30.143	30.007	29.875	29.764	29.695	29.65	29.599	29.555	29.502	29.446	29.427	29.391	29.303	29.232	29.135	28.997	28.874	28.76	28.613	28.406	28.216	28.035	27.848	27.723	27.617	27.469	27.292	27.151	27.043	26.915	26.807	26.719	26.634	26.569	26.49
941	Least developed countries	0-14 / 15-59	71.202	70.267	69.317	68.331	67.324	66.332	65.337	64.333	63.299	62.209	61.141	60.059	58.962	57.861	56.761	55.763	54.874	54.005	53.138	52.379	51.682	50.965	50.259	49.535	48.835	48.181	47.52	46.829	46.196	45.65	45.089	44.509	43.933	43.353	42.749	42.132	41.501	40.939	40.486	40.086	39.579	38.982	38.476	38.018	37.592	37.22	36.876	36.553	36.245	35.929	35.614	35.268	34.892	34.592	34.281	33.907	33.541	33.2	32.874	32.537	32.215	31.946	31.698	31.438	31.188	30.972	30.738	30.496	30.284	30.067	29.885	29.7	29.465	29.285	29.131	28.985	28.862	28.715	28.543
934	Less developed regions, excluding least developed countries	0-14 / 15-59	39.761	39.1	38.4	37.654	36.9	36.097	35.304	34.567	33.864	33.166	32.482	31.879	31.356	30.909	30.532	30.245	30.043	29.871	29.693	29.559	29.468	29.365	29.238	29.163	29.144	29.136	29.13	29.105	29.07	28.973	28.801	28.643	28.459	28.237	28.042	27.873	27.716	27.559	27.365	27.134	26.948	26.816	26.7	26.542	26.373	26.324	26.313	26.254	26.204	26.153	26.163	26.178	26.135	26.108	26.128	26.131	26.139	26.152	26.069	25.983	25.952	25.934	25.888	25.795	25.701	25.591	25.458	25.345	25.233	25.129	25.037	25.027	24.984	24.91	24.872	24.82	24.78	24.75	24.72
948	Less developed regions, excluding China	0-14 / 15-59	49.446	48.754	48.025	47.279	46.535	45.79	45.064	44.357	43.65	42.99	42.372	41.748	41.166	40.642	40.114	39.624	39.224	38.834	38.503	38.204	37.882	37.567	37.272	37.023	36.803	36.592	36.344	36.053	35.778	35.524	35.265	35.004	34.688	34.384	34.116	33.853	33.6	33.34	33.08	32.817	32.537	32.242	32.007	31.794	31.623	31.448	31.267	31.112	30.965	30.866	30.736	30.587	30.435	30.287	30.182	30.07	29.91	29.767	29.635	29.495	29.355	29.182	29.022	28.865	28.696	28.522	28.357	28.204	28.051	27.908	27.756	27.617	27.52	27.413	27.282	27.209	27.142	27.073	27.015
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	72.635	71.554	70.454	69.259	68.004	66.734	65.439	64.138	62.805	61.487	60.247	58.999	57.725	56.44	55.188	54.105	53.169	52.319	51.549	50.728	49.918	49.192	48.536	47.947	47.315	46.728	46.143	45.526	44.934	44.322	43.673	43.004	42.39	41.857	41.268	40.625	40.02	39.429	38.844	38.279	37.759	37.184	36.658	36.208	35.715	35.307	34.926	34.522	34.216	33.915	33.587	33.317	33.075	32.771	32.448	32.196	31.923	31.634	31.399	31.22	31.004	30.734	30.468	30.262	30.076	29.822	29.56	29.32	29.114	28.909	28.694	28.474	28.27	28.084	27.888	27.684	27.485	27.29	27.111
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.709	40.239	39.72	39.171	38.602	38.026	37.438	36.847	36.258	35.656	35.05	34.474	33.913	33.356	32.819	32.415	32.149	31.914	31.719	31.498	31.272	31.088	30.952	30.841	30.718	30.55	30.428	30.342	30.215	30.084	29.926	29.759	29.586	29.392	29.209	29.028	28.874	28.694	28.509	28.394	28.244	28.068	27.855	27.652	27.477	27.331	27.218	27.082	26.962	26.875	26.768	26.644	26.548	26.451	26.366	26.308	26.274	26.253	26.22	26.168	26.088	26.009	25.927	25.866	25.802	25.673	25.52	25.369	25.269	25.232	25.155	25.046	24.983	24.915	24.851	24.794	24.743	24.703	24.675
1503	High-income countries	0-14 / 15-59	27.429	27.105	26.842	26.582	26.312	26.03	25.762	25.502	25.236	24.974	24.73	24.522	24.367	24.249	24.136	24.06	24.065	24.091	24.103	24.112	24.128	24.162	24.202	24.245	24.274	24.313	24.361	24.4	24.425	24.422	24.391	24.357	24.289	24.182	24.096	24.021	23.939	23.859	23.792	23.683	23.553	23.451	23.376	23.346	23.339	23.327	23.334	23.355	23.366	23.351	23.313	23.288	23.346	23.423	23.471	23.499	23.487	23.474	23.466	23.436	23.424	23.434	23.37	23.338	23.353	23.357	23.363	23.308	23.247	23.215	23.19	23.169	23.14	23.138	23.167	23.206	23.189	23.097	23.101
1517	Middle-income countries	0-14 / 15-59	40.956	40.325	39.625	38.887	38.151	37.364	36.563	35.809	35.101	34.417	33.716	33.081	32.549	32.086	31.689	31.368	31.125	30.926	30.768	30.601	30.462	30.382	30.313	30.258	30.215	30.175	30.157	30.121	30.067	29.987	29.854	29.711	29.559	29.407	29.265	29.093	28.868	28.671	28.494	28.31	28.118	27.919	27.721	27.539	27.398	27.284	27.24	27.2	27.123	27.086	27.074	27.089	27.115	27.148	27.179	27.166	27.143	27.086	27.044	27.012	26.953	26.901	26.799	26.691	26.583	26.44	26.336	26.266	26.141	26.037	25.949	25.799	25.712	25.652	25.566	25.534	25.522	25.463	25.416
1502	Upper-middle-income countries	0-14 / 15-59	31.739	31.108	30.436	29.699	28.932	28.061	27.176	26.314	25.467	24.638	23.754	22.975	22.392	21.969	21.68	21.491	21.397	21.319	21.279	21.319	21.373	21.412	21.444	21.543	21.711	21.923	22.166	22.37	22.52	22.635	22.709	22.73	22.705	22.639	22.536	22.42	22.284	22.11	21.906	21.729	21.603	21.506	21.384	21.227	21.141	21.128	21.133	21.133	21.166	21.277	21.446	21.657	21.882	22.121	22.359	22.61	22.82	22.953	23.091	23.162	23.155	23.185	23.201	23.103	23.04	23.059	23.024	22.965	22.903	22.801	22.667	22.523	22.421	22.321	22.235	22.189	22.098	22.058	22.066
1501	Lower-middle-income countries	0-14 / 15-59	47.929	47.133	46.244	45.35	44.463	43.576	42.71	41.893	41.098	40.33	39.602	38.914	38.259	37.658	37.1	36.566	36.11	35.693	35.312	34.986	34.685	34.401	34.136	33.869	33.656	33.501	33.305	33.095	32.893	32.685	32.489	32.3	32.021	31.733	31.447	31.148	30.923	30.67	30.434	30.288	30.069	29.828	29.627	29.402	29.241	29.12	29.056	28.985	28.866	28.766	28.677	28.599	28.525	28.427	28.308	28.171	27.977	27.802	27.673	27.557	27.4	27.258	27.186	27.12	27.017	26.883	26.773	26.668	26.564	26.452	26.342	26.255	26.154	26.057	26.012	25.985	25.964	25.936	25.929
1500	Low-income countries	0-14 / 15-59	79.624	78.296	76.949	75.572	74.194	72.836	71.52	70.245	69.007	67.776	66.52	65.241	63.933	62.618	61.284	60.053	59.006	57.987	57.03	55.999	54.924	54.014	53.186	52.405	51.576	50.671	49.798	48.932	48.105	47.367	46.577	45.847	45.163	44.479	43.833	43.199	42.588	41.976	41.374	40.79	40.226	39.696	39.147	38.602	38.12	37.658	37.192	36.73	36.329	35.952	35.621	35.311	34.932	34.62	34.333	33.935	33.536	33.263	32.983	32.637	32.345	32.037	31.705	31.43	31.201	30.951	30.712	30.477	30.282	30.088	29.83	29.59	29.383	29.188	28.995	28.812	28.674	28.495	28.312
1518	No income group available	0-14 / 15-59	47.052	44.662	42.444	40.468	38.71	37.131	35.776	34.601	33.502	32.528	31.664	30.929	30.365	29.905	29.528	29.327	29.347	29.371	29.356	29.29	28.962	28.473	27.999	27.53	27.03	26.463	25.892	25.375	24.883	24.336	23.824	23.496	23.274	22.957	22.665	22.487	22.237	22.003	21.868	21.744	21.641	21.648	21.622	21.491	21.344	21.174	21.086	21.005	20.864	20.733	20.68	20.679	20.624	20.491	20.462	20.529	20.532	20.411	20.258	20.185	20.053	19.962	19.956	19.965	19.911	19.844	19.798	19.773	19.803	19.856	19.929	19.892	19.729	19.616	19.588	19.477	19.303	19.238	19.194
903	Africa	0-14 / 15-59	74.667	73.647	72.538	71.367	70.155	68.924	67.66	66.403	65.154	63.959	62.822	61.667	60.473	59.282	58.159	57.13	56.265	55.481	54.733	53.978	53.17	52.394	51.696	50.994	50.293	49.587	48.867	48.111	47.342	46.673	45.99	45.327	44.73	44.033	43.303	42.67	42.05	41.416	40.734	40.065	39.484	38.957	38.484	38.04	37.628	37.215	36.811	36.402	35.925	35.548	35.302	35.021	34.734	34.411	33.976	33.596	33.344	33.117	32.848	32.579	32.316	32.059	31.796	31.517	31.291	31.078	30.832	30.536	30.316	30.143	29.936	29.742	29.533	29.319	29.118	28.865	28.593	28.416	28.308
910	Eastern Africa	0-14 / 15-59	78.111	76.566	75.01	73.454	71.904	70.396	68.926	67.494	66.057	64.569	63.077	61.668	60.227	58.731	57.265	55.932	54.731	53.585	52.571	51.642	50.667	49.723	48.882	48.084	47.309	46.602	45.914	45.117	44.339	43.629	42.968	42.306	41.616	40.964	40.423	39.903	39.331	38.75	38.177	37.598	36.978	36.506	36.144	35.678	35.141	34.65	34.208	33.826	33.49	33.17	32.867	32.532	32.262	31.974	31.699	31.464	31.189	30.919	30.625	30.348	30.092	29.831	29.577	29.316	29.034	28.756	28.57	28.375	28.193	28.09	27.961	27.779	27.537	27.329	27.151	26.997	26.848	26.741	26.659
108	Burundi	0-14 / 15-59	91.519	87.629	83.501	79.215	74.947	70.841	66.896	63.156	59.617	56.444	53.509	50.7	48.309	45.86	43.537	42.166	41.313	40.545	39.746	39.132	38.768	38.362	38.139	37.897	37.543	37.223	36.829	36.427	36.029	35.619	35.263	34.817	34.143	33.301	32.549	31.969	31.324	30.808	30.205	29.442	28.837	28.247	27.641	27.156	26.808	26.431	26.008	25.576	25.309	25.291	25.265	25.225	25.203	25.331	25.566	25.591	25.54	25.436	25.365	25.338	25.238	25.156	25.051	24.926	24.856	24.692	24.523	24.338	24.119	23.949	23.697	23.591	23.496	23.256	23.078	22.922	22.828	22.662	22.602
174	Comoros	0-14 / 15-59	68.68	67.174	65.545	63.836	62.035	60.16	58.248	56.322	54.45	52.655	50.831	48.958	47.155	45.417	43.703	42.338	41.312	40.36	39.565	38.862	38.197	37.447	36.663	36.195	35.87	35.514	35.146	34.78	34.407	34.102	33.887	33.632	33.328	32.822	32.354	32.067	31.748	31.409	31.037	30.487	29.995	29.614	29.231	28.838	28.385	28.087	27.863	27.645	27.476	27.306	27.141	26.887	26.688	26.471	26.286	26.145	25.957	25.89	25.869	25.713	25.517	25.337	25.137	25.023	24.856	24.762	24.645	24.431	24.329	24.135	23.956	23.88	23.765	23.604	23.503	23.428	23.301	23.149	22.998
262	Djibouti	0-14 / 15-59	49.051	47.293	45.631	44.095	42.677	41.316	40	38.732	37.544	36.387	35.222	34.087	32.994	31.917	30.78	30.166	30.069	29.972	29.882	29.772	29.636	29.526	29.499	29.344	29.094	28.828	28.427	28.012	27.712	27.443	27.306	27.049	26.744	26.517	26.225	25.954	25.723	25.537	25.267	24.962	24.752	24.652	24.53	24.396	24.255	24.033	23.813	23.784	23.761	23.633	23.582	23.599	23.615	23.622	23.625	23.596	23.556	23.542	23.493	23.431	23.403	23.337	23.264	23.199	23.157	23.105	22.995	22.913	22.795	22.669	22.586	22.372	22.128	22.028	22.009	21.944	21.877	21.82	21.67
232	Eritrea	0-14 / 15-59	72.738	69.483	66.251	63.138	60.26	57.537	54.902	52.437	50.206	48.118	46.162	44.343	42.589	40.745	38.934	37.937	37.688	37.44	37.056	36.737	36.459	36.223	35.985	35.537	35.044	34.616	34.094	33.505	32.784	32.096	31.6	30.968	30.34	29.792	29.241	28.716	28.327	27.93	27.521	27.235	26.918	26.577	26.263	25.966	25.744	25.601	25.469	25.467	25.477	25.459	25.431	25.289	25.225	25.159	25.028	24.828	24.638	24.413	24.302	24.19	23.929	23.792	23.619	23.412	23.313	23.266	23.152	23.046	22.923	22.824	22.733	22.717	22.791	22.751	22.674	22.488	22.345	22.283	22.173
231	Ethiopia	0-14 / 15-59	72.36	70.532	68.744	66.954	65.204	63.495	61.762	59.942	58.037	56.155	54.24	52.312	50.39	48.358	46.189	44.413	43.3	42.312	41.278	40.234	39.246	38.396	37.607	37.009	36.607	36.286	35.932	35.582	35.264	34.783	34.233	33.774	33.317	32.768	32.218	31.656	31.205	30.777	30.314	29.919	29.482	29.177	28.996	28.646	28.197	27.89	27.697	27.366	26.929	26.645	26.366	26.048	25.791	25.577	25.47	25.395	25.201	25.002	24.868	24.7	24.558	24.487	24.491	24.46	24.359	24.323	24.222	24.088	23.888	23.671	23.51	23.367	23.308	23.183	23.016	22.876	22.717	22.588	22.413
404	Kenya	0-14 / 15-59	66.136	63.959	61.804	59.846	58.092	56.434	54.933	53.556	52.254	50.937	49.625	48.403	47.229	46.046	44.883	43.741	42.721	41.944	41.206	40.595	40.079	39.552	38.896	38.119	37.483	36.747	35.956	35.355	34.843	34.177	33.5	32.98	32.377	31.816	31.349	30.812	30.216	29.707	29.23	28.845	28.573	28.251	28.011	27.772	27.479	27.27	27.12	26.892	26.571	26.192	25.946	25.881	25.792	25.564	25.327	25.186	24.969	24.763	24.534	24.236	24.082	23.981	23.835	23.774	23.705	23.5	23.344	23.32	23.344	23.311	23.239	23.196	23.127	23.132	23.093	22.932	22.788	22.639	22.476
450	Madagascar	0-14 / 15-59	70.655	68.729	66.731	64.721	62.83	60.877	58.941	57.175	55.393	53.503	51.597	49.76	47.994	46.277	44.574	43.261	42.458	41.723	40.905	40.115	39.348	38.713	38.397	38.035	37.46	36.807	36.082	35.441	34.959	34.495	34.038	33.612	33.155	32.721	32.213	31.802	31.349	30.622	30.079	29.703	29.225	28.738	28.296	28.01	27.681	27.219	26.916	26.809	26.758	26.589	26.393	26.205	26.076	26.008	25.86	25.707	25.597	25.484	25.418	25.282	25.096	25.026	24.853	24.576	24.474	24.404	24.283	24.005	23.736	23.563	23.315	23.141	22.966	22.837	22.883	22.873	22.721	22.607	22.455
454	Malawi	0-14 / 15-59	82.005	78.556	75.232	72.01	68.907	65.944	63.102	60.403	57.84	55.436	53.201	51.019	48.88	46.809	44.814	43.455	42.696	41.928	41.326	40.807	40.005	39.213	38.628	38.166	37.533	36.715	36.092	35.372	34.529	33.851	33.206	32.631	32.128	31.539	31.003	30.616	30.238	29.749	29.313	28.95	28.559	28.156	27.722	27.389	27.141	27.001	26.981	26.888	26.719	26.495	26.232	25.979	25.781	25.6	25.478	25.419	25.345	25.264	25.066	24.971	24.938	24.748	24.631	24.539	24.361	24.204	24.072	23.897	23.7	23.53	23.379	23.281	23.159	22.941	22.855	22.767	22.608	22.574	22.552
480	Mauritius	0-14 / 15-59	25.308	24.798	24.372	24.004	23.621	23.201	22.827	22.523	22.218	21.873	21.481	21.07	20.671	20.291	19.97	19.671	19.394	19.263	19.135	18.973	18.851	18.671	18.532	18.341	18.02	17.711	17.421	17.192	17.084	17.013	16.894	16.805	16.637	16.469	16.369	16.26	16.31	16.293	16.171	16.198	16.237	16.22	16.26	16.222	16.195	16.376	16.488	16.524	16.541	16.546	16.574	16.605	16.607	16.537	16.399	16.208	15.996	15.891	15.898	15.751	15.541	15.496	15.381	15.184	15.084	14.991	14.921	14.867	14.869	14.951	14.956	14.985	15.165	15.332	15.466	15.489	15.402	15.398	15.46
175	Mayotte	0-14 / 15-59	94.834	92.782	90.586	88.321	86.042	83.799	81.51	79.039	76.245	73.188	70.137	67.234	64.479	62.128	60.24	58.628	57.296	56.15	55.145	54.26	53.69	53.286	52.731	52.181	51.622	51.055	50.355	49.398	48.413	47.538	46.702	45.762	44.757	43.696	42.601	41.487	40.371	39.381	38.366	37.271	36.242	35.382	34.723	34.112	33.642	33.284	32.881	32.412	31.908	31.613	31.402	31.201	31.044	30.865	30.621	30.446	30.281	30.056	29.918	29.68	29.424	29.137	28.866	28.769	28.613	28.313	28.036	27.812	27.494	27.092	26.74	26.476	26.297	26.165	25.852	25.503	25.243	24.938	24.805
508	Mozambique	0-14 / 15-59	84.74	82.671	80.331	77.856	75.348	72.882	70.45	68.038	65.612	63.08	60.604	58.231	55.942	53.681	51.34	49.381	47.996	46.643	45.318	44.293	43.429	42.36	41.243	40.279	39.422	38.699	38.062	37.412	36.673	35.967	35.3	34.658	34.093	33.53	33.015	32.436	31.807	31.356	30.986	30.628	30.233	29.714	29.219	28.722	28.3	27.983	27.685	27.462	27.272	26.961	26.733	26.603	26.312	26.163	26.101	25.909	25.723	25.576	25.407	25.32	25.194	24.996	24.833	24.665	24.614	24.615	24.52	24.405	24.302	24.234	24.217	24.133	23.994	23.968	23.837	23.617	23.473	23.328	23.095
638	Réunion	0-14 / 15-59	41.15	40.446	39.749	39.013	38.237	37.433	36.622	35.838	35.014	34.219	33.441	32.668	31.948	31.275	30.662	30.313	30.235	30.079	29.797	29.515	29.194	28.886	28.617	28.334	28.033	27.672	27.356	26.969	26.465	25.99	25.691	25.426	25.092	24.83	24.601	24.326	24.073	23.903	23.687	23.509	23.357	23.202	23.099	22.983	22.835	22.741	22.721	22.734	22.737	22.686	22.552	22.478	22.5	22.49	22.483	22.423	22.349	22.323	22.275	22.25	22.273	22.234	22.03	21.861	21.795	21.72	21.656	21.504	21.336	21.176	21.028	20.994	20.997	20.971	20.879	20.772	20.727	20.737	20.775
646	Rwanda	0-14 / 15-59	70.599	68.606	66.689	64.799	62.945	61.093	59.266	57.451	55.564	53.63	51.712	49.793	47.795	45.856	44.063	42.724	41.672	40.558	39.767	39.184	38.645	37.913	37.005	36.477	36.158	35.763	35.302	34.948	34.64	34.232	33.868	33.556	33.192	32.755	32.404	31.99	31.564	31.157	30.787	30.48	30.006	29.476	29.079	28.662	28.084	27.585	27.278	27.065	26.856	26.604	26.432	26.386	26.312	26.251	26.145	25.916	25.69	25.577	25.477	25.386	25.351	25.207	25.15	25.136	25.047	24.943	24.732	24.488	24.377	24.311	24.188	24.044	23.935	23.778	23.569	23.414	23.235	23.097	23.085
690	Seychelles	0-14 / 15-59	33.559	33.317	32.904	32.499	32.07	31.465	30.883	30.382	29.804	29.119	28.375	27.691	27.054	26.463	25.966	25.65	25.632	25.723	25.804	25.845	25.885	26.062	26.355	26.587	26.758	26.962	27.137	27.347	27.554	27.657	27.672	27.627	27.559	27.501	27.464	27.31	26.979	26.598	26.31	26.01	25.714	25.413	25.107	24.872	24.637	24.428	24.266	24.234	24.221	24.216	24.251	24.224	24.123	23.981	23.909	24.003	24.12	24.165	24.182	24.142	24.087	24.052	23.991	23.9	23.837	23.816	23.735	23.536	23.318	23.15	23.106	22.967	22.73	22.598	22.47	22.303	22.201	22.168	22.075
706	Somalia	0-14 / 15-59	97.828	96.308	94.533	92.495	90.303	87.998	85.556	82.873	79.943	76.917	73.977	71.047	68.114	65.039	61.769	58.969	56.753	54.732	52.903	51.241	49.686	48.333	47.011	45.65	44.398	43.081	41.826	40.808	39.951	39.13	38.467	37.92	37.285	36.55	35.715	34.864	34.079	33.423	32.818	32.248	31.691	31.189	30.618	29.981	29.413	28.87	28.42	28.057	27.603	27.126	26.798	26.59	26.351	26.002	25.815	25.815	25.82	25.679	25.394	25.2	25.07	24.887	24.671	24.433	24.294	24.326	24.314	24.289	24.314	24.324	24.291	24.2	24.096	23.992	23.888	23.786	23.663	23.566	23.547
728	South Sudan	0-14 / 15-59	87.279	82.377	77.456	72.571	67.68	62.903	58.338	54.146	50.511	47.445	44.998	43.167	41.756	40.466	39.165	38.641	38.826	38.734	38.602	38.551	38.415	38.333	37.996	37.317	36.554	35.779	35.097	34.425	33.461	32.528	31.739	30.838	29.915	29.042	28.353	27.707	27.032	26.503	25.961	25.44	25.14	24.869	24.633	24.571	24.573	24.583	24.651	24.654	24.486	24.354	24.376	24.489	24.53	24.516	24.55	24.509	24.384	24.319	24.17	23.896	23.698	23.588	23.498	23.23	22.943	22.797	22.732	22.606	22.352	22.192	22.204	22.182	22.053	22.019	22.08	22.102	22.08	22.132	22.187
