country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1518	No income group available	0-14	27.562	26.889	26.286	25.782	25.367	25.039	24.797	24.617	24.497	24.437	24.431	24.497	24.625	24.787	24.947	25.025	25.028	24.977	24.891	24.764	24.585	24.378	24.15	23.889	23.587	23.319	23.107	22.889	22.648	22.411	22.2	22.019	21.856	21.748	21.667	21.566	21.478	21.446	21.425	21.366	21.319	21.27	21.199	21.113	21.014	20.897	20.79	20.718	20.596	20.433	20.294	20.164	20.022	19.901	19.787	19.695	19.628	19.552	19.5	19.437	19.351	19.273	19.233	19.205	19.168	19.158	19.12	19.043	18.982	18.913	18.847	18.81	18.769	18.736	18.729	18.722	18.703	18.713	18.731
903	Africa	0-14	40.16	39.961	39.734	39.487	39.229	38.966	38.703	38.447	38.195	37.954	37.72	37.489	37.268	37.048	36.819	36.588	36.358	36.129	35.895	35.647	35.409	35.178	34.936	34.692	34.438	34.175	33.926	33.688	33.445	33.192	32.93	32.679	32.427	32.167	31.914	31.674	31.434	31.177	30.911	30.668	30.437	30.202	29.978	29.77	29.569	29.37	29.182	28.989	28.794	28.573	28.328	28.128	27.963	27.785	27.625	27.471	27.291	27.117	26.948	26.763	26.584	26.425	26.288	26.144	25.987	25.848	25.695	25.528	25.381	25.245	25.114	24.956	24.796	24.668	24.527	24.392	24.284	24.167	24.041
910	Eastern Africa	0-14	41.409	41.118	40.82	40.523	40.24	39.97	39.71	39.47	39.243	39.009	38.765	38.528	38.295	38.043	37.789	37.509	37.18	36.85	36.535	36.204	35.865	35.549	35.216	34.876	34.563	34.265	33.982	33.676	33.341	33.045	32.771	32.493	32.234	31.97	31.709	31.474	31.243	30.994	30.733	30.491	30.241	29.999	29.786	29.533	29.269	29.022	28.783	28.572	28.352	28.123	27.895	27.663	27.446	27.232	27.02	26.838	26.662	26.467	26.281	26.106	25.931	25.739	25.552	25.383	25.203	25.041	24.91	24.773	24.614	24.453	24.303	24.166	24.037	23.886	23.756	23.635	23.504	23.358	23.215
108	Burundi	0-14	45.874	45.456	44.963	44.395	43.817	43.296	42.806	42.364	41.991	41.703	41.521	41.414	41.354	41.306	41.248	41.157	41.031	40.922	40.823	40.653	40.449	40.258	40.069	39.833	39.594	39.394	39.194	38.937	38.647	38.395	38.095	37.768	37.451	37.16	36.888	36.6	36.32	36.112	35.956	35.789	35.609	35.392	35.149	34.912	34.699	34.53	34.377	34.195	34.009	33.819	33.611	33.433	33.232	33.073	32.934	32.746	32.522	32.256	32.069	31.955	31.788	31.562	31.33	31.139	30.984	30.831	30.683	30.509	30.28	30.099	29.981	29.822	29.622	29.428	29.316	29.227	29.037	28.898	28.833
174	Comoros	0-14	38.12	38.014	37.863	37.679	37.462	37.237	37.023	36.807	36.591	36.371	36.165	35.969	35.782	35.612	35.438	35.195	34.91	34.64	34.362	34.089	33.857	33.65	33.435	33.258	33.071	32.836	32.641	32.454	32.229	32.056	31.906	31.734	31.565	31.394	31.194	31.006	30.811	30.595	30.406	30.209	30.058	29.959	29.805	29.642	29.465	29.281	29.164	29.058	28.951	28.8	28.642	28.53	28.394	28.238	28.057	27.872	27.735	27.631	27.524	27.408	27.286	27.163	27.077	26.951	26.778	26.656	26.54	26.379	26.22	26.06	25.901	25.783	25.708	25.572	25.418	25.297	25.162	25.018	24.922
262	Djibouti	0-14	30.545	30.489	30.442	30.419	30.417	30.407	30.388	30.388	30.401	30.419	30.436	30.42	30.391	30.417	30.454	30.325	30.034	29.788	29.541	29.252	28.97	28.641	28.29	27.992	27.703	27.427	27.209	26.998	26.772	26.547	26.359	26.169	25.987	25.843	25.698	25.579	25.535	25.481	25.415	25.367	25.308	25.261	25.24	25.215	25.178	25.093	24.987	24.887	24.767	24.648	24.511	24.39	24.261	24.121	24.002	23.845	23.705	23.621	23.547	23.48	23.442	23.403	23.265	23.108	23.037	22.975	22.868	22.766	22.723	22.665	22.573	22.465	22.397	22.385	22.314	22.283	22.288	22.221	22.129
232	Eritrea	0-14	39.356	39.133	38.901	38.677	38.482	38.343	38.281	38.236	38.23	38.287	38.368	38.468	38.576	38.663	38.723	38.579	38.275	37.979	37.658	37.347	37.005	36.621	36.259	35.864	35.505	35.176	34.822	34.482	34.126	33.78	33.458	33.175	32.914	32.655	32.447	32.261	32.058	31.881	31.716	31.573	31.405	31.247	31.036	30.783	30.633	30.486	30.312	30.137	29.944	29.743	29.561	29.346	29.081	28.86	28.718	28.552	28.303	28.047	27.783	27.53	27.301	27.065	26.862	26.702	26.566	26.41	26.203	26.03	25.852	25.654	25.501	25.348	25.195	25.082	24.962	24.78	24.594	24.44	24.28
231	Ethiopia	0-14	39.719	39.574	39.448	39.338	39.229	39.119	39.038	38.964	38.878	38.755	38.608	38.437	38.221	37.99	37.742	37.393	36.997	36.664	36.332	35.998	35.634	35.266	34.92	34.593	34.328	34.067	33.805	33.578	33.358	33.143	32.921	32.676	32.456	32.273	32.082	31.875	31.69	31.544	31.319	31.108	30.923	30.708	30.546	30.334	30.085	29.858	29.601	29.343	29.133	28.948	28.735	28.493	28.295	28.087	27.839	27.602	27.403	27.239	27.065	26.889	26.709	26.543	26.412	26.249	26.082	25.943	25.785	25.617	25.472	25.306	25.116	24.993	24.891	24.752	24.58	24.422	24.303	24.158	23.964
404	Kenya	0-14	37.885	37.44	37.009	36.624	36.315	36.082	35.904	35.767	35.654	35.54	35.436	35.367	35.318	35.271	35.218	35.101	34.895	34.666	34.44	34.186	33.899	33.612	33.316	33.002	32.714	32.421	32.106	31.811	31.544	31.288	31.032	30.764	30.548	30.393	30.232	30.071	29.956	29.804	29.653	29.535	29.39	29.214	29.025	28.914	28.772	28.596	28.442	28.253	28.072	27.923	27.748	27.546	27.313	27.098	26.899	26.715	26.549	26.354	26.184	26.04	25.89	25.757	25.613	25.468	25.333	25.184	25.065	24.934	24.795	24.688	24.617	24.518	24.404	24.318	24.213	24.086	23.932	23.803	23.698
450	Madagascar	0-14	39.173	39.035	38.887	38.737	38.604	38.505	38.438	38.398	38.355	38.278	38.182	38.088	38.018	37.953	37.871	37.664	37.391	37.163	36.92	36.695	36.469	36.229	35.958	35.709	35.499	35.245	35.009	34.844	34.672	34.437	34.223	34.066	33.945	33.81	33.652	33.482	33.296	33.109	32.938	32.79	32.638	32.461	32.296	32.145	31.98	31.791	31.562	31.391	31.253	31.064	30.858	30.694	30.559	30.376	30.25	30.139	29.918	29.718	29.57	29.441	29.339	29.188	28.992	28.804	28.64	28.479	28.335	28.189	28.028	27.866	27.782	27.687	27.554	27.469	27.384	27.261	27.121	26.991	26.787
454	Malawi	0-14	42.717	42.409	42.117	41.844	41.612	41.418	41.243	41.108	41.029	40.96	40.896	40.847	40.797	40.738	40.675	40.5	40.187	39.828	39.471	39.149	38.811	38.442	38.073	37.708	37.377	37.024	36.721	36.498	36.256	36.031	35.772	35.515	35.316	35.132	34.912	34.715	34.57	34.387	34.155	33.94	33.77	33.587	33.378	33.189	32.919	32.616	32.417	32.256	32.029	31.772	31.609	31.419	31.12	30.865	30.671	30.537	30.41	30.209	29.987	29.811	29.674	29.502	29.363	29.251	29.087	28.918	28.745	28.54	28.388	28.278	28.116	27.95	27.782	27.594	27.429	27.293	27.129	26.93	26.744
480	Mauritius	0-14	16.343	16.124	15.967	15.864	15.796	15.744	15.745	15.803	15.881	15.964	16.021	16.078	16.174	16.268	16.335	16.363	16.378	16.371	16.331	16.29	16.234	16.176	16.072	15.95	15.848	15.71	15.568	15.432	15.284	15.134	15.012	14.914	14.82	14.753	14.715	14.691	14.701	14.729	14.767	14.82	14.89	14.978	15.08	15.18	15.261	15.339	15.404	15.459	15.502	15.533	15.533	15.538	15.554	15.559	15.557	15.535	15.513	15.481	15.445	15.408	15.377	15.354	15.308	15.284	15.292	15.289	15.27	15.262	15.259	15.301	15.367	15.41	15.463	15.522	15.56	15.598	15.65	15.697	15.778
175	Mayotte	0-14	44.252	43.886	43.486	43.085	42.685	42.304	41.94	41.542	41.072	40.533	39.965	39.476	39.06	38.727	38.511	38.302	38.118	37.969	37.842	37.747	37.686	37.652	37.574	37.485	37.363	37.201	37.059	36.883	36.654	36.423	36.186	35.923	35.629	35.36	35.091	34.767	34.465	34.147	33.782	33.444	33.135	32.84	32.574	32.326	32.098	31.898	31.69	31.5	31.34	31.203	31.107	31.049	30.971	30.867	30.777	30.684	30.557	30.367	30.191	30.066	29.928	29.742	29.546	29.344	29.071	28.845	28.696	28.464	28.212	27.989	27.759	27.585	27.408	27.132	26.862	26.663	26.516	26.38	26.269
508	Mozambique	0-14	43.635	43.631	43.558	43.472	43.383	43.289	43.201	43.144	43.112	43.074	43.04	42.981	42.91	42.864	42.793	42.619	42.362	42.06	41.734	41.433	41.169	40.867	40.482	40.114	39.812	39.542	39.299	39.061	38.822	38.563	38.322	38.085	37.815	37.562	37.347	37.124	36.831	36.59	36.342	36.076	35.842	35.595	35.419	35.211	34.91	34.67	34.459	34.19	33.943	33.766	33.571	33.306	33.03	32.787	32.556	32.3	32.066	31.902	31.712	31.5	31.307	31.141	30.949	30.71	30.549	30.439	30.295	30.1	29.924	29.783	29.635	29.5	29.36	29.21	29.078	28.94	28.777	28.616	28.439
638	Réunion	0-14	22.832	22.616	22.406	22.194	21.991	21.806	21.634	21.486	21.334	21.2	21.097	21.029	21.017	21.026	21.047	21.057	21.051	21.051	21.044	21.026	21.011	20.976	20.948	20.924	20.845	20.765	20.68	20.563	20.46	20.333	20.191	20.078	19.975	19.902	19.842	19.743	19.636	19.562	19.472	19.39	19.342	19.271	19.196	19.166	19.147	19.132	19.133	19.113	19.102	19.062	19.023	19.009	18.997	18.976	18.932	18.917	18.909	18.86	18.796	18.76	18.738	18.687	18.63	18.59	18.529	18.431	18.353	18.299	18.257	18.216	18.176	18.127	18.036	17.965	17.932	17.907	17.87	17.871	17.896
646	Rwanda	0-14	38.556	38.335	38.158	38.002	37.862	37.745	37.627	37.505	37.378	37.254	37.121	36.963	36.818	36.675	36.532	36.335	36.059	35.763	35.448	35.136	34.856	34.57	34.274	34.025	33.796	33.556	33.339	33.126	32.854	32.585	32.367	32.132	31.888	31.678	31.475	31.238	31.025	30.856	30.686	30.518	30.344	30.168	30	29.845	29.661	29.496	29.336	29.142	28.959	28.754	28.542	28.355	28.175	27.982	27.782	27.592	27.43	27.256	27.058	26.917	26.784	26.611	26.432	26.264	26.11	25.954	25.802	25.643	25.503	25.378	25.218	25.035	24.862	24.728	24.618	24.469	24.34	24.251	24.149
690	Seychelles	0-14	23.165	23.17	23.09	23.031	22.947	22.776	22.639	22.544	22.409	22.22	22.012	21.824	21.662	21.543	21.473	21.377	21.264	21.187	21.106	21.041	21.014	21.046	21.085	21.079	21.072	21.063	21.055	21.051	21.04	21.046	21.027	20.953	20.892	20.857	20.804	20.743	20.696	20.659	20.617	20.532	20.422	20.355	20.317	20.28	20.254	20.23	20.228	20.272	20.306	20.33	20.37	20.388	20.415	20.445	20.454	20.461	20.489	20.519	20.515	20.477	20.438	20.398	20.342	20.278	20.228	20.195	20.134	20.054	19.977	19.914	19.88	19.847	19.778	19.732	19.686	19.616	19.579	19.541	19.5
706	Somalia	0-14	47.24	47.285	47.304	47.285	47.239	47.181	47.116	47.055	46.965	46.858	46.768	46.695	46.635	46.555	46.462	46.294	46.065	45.881	45.695	45.504	45.277	45.042	44.801	44.52	44.281	44.049	43.785	43.502	43.205	42.92	42.721	42.512	42.267	42.143	41.991	41.728	41.471	41.228	41.012	40.878	40.686	40.453	40.239	39.981	39.728	39.441	39.193	38.974	38.684	38.364	38.15	37.978	37.731	37.505	37.349	37.221	37.02	36.745	36.482	36.246	36.037	35.8	35.567	35.369	35.176	34.943	34.683	34.472	34.247	33.999	33.798	33.584	33.312	33.018	32.799	32.663	32.527	32.396	32.257
728	South Sudan	0-14	44.031	43.457	42.841	42.193	41.522	40.854	40.23	39.655	39.226	39.037	39.062	39.285	39.647	40.073	40.464	40.621	40.607	40.578	40.499	40.378	40.22	40.051	39.781	39.441	39.087	38.698	38.328	37.93	37.49	37.053	36.69	36.374	36.026	35.725	35.464	35.197	34.919	34.651	34.495	34.364	34.173	33.981	33.777	33.616	33.489	33.317	33.164	32.986	32.764	32.532	32.282	32.029	31.794	31.569	31.36	31.154	30.97	30.754	30.465	30.23	30.02	29.84	29.694	29.549	29.374	29.173	29.007	28.817	28.632	28.508	28.348	28.184	28.067	27.995	27.933	27.811	27.647	27.443	27.276
