country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
941	Least developed countries	(0-14 & 60+) / 15-59	80.846	80.353	79.896	79.453	79.034	78.652	78.289	77.922	77.535	77.149	76.782	76.368	75.948	75.554	75.161	74.743	74.271	73.8	73.356	72.933	72.531	72.125	71.73	71.401	71.13	70.885	70.657	70.392	70.083	69.805	69.621	69.442	69.226	69	68.794	68.645	68.489	68.346	68.222	68.159	68.133	68.077	68.026	67.982	68.023	68.075	68.015	67.96	67.928	67.865	67.835	67.864	67.826	67.75	67.738	67.781	67.847	67.843	67.865	67.95	68.034	68.145	68.265	68.344	68.434	68.565	68.735	68.914	69.054	69.252	69.566	69.838	70.021	70.235	70.43	70.589	70.733	70.982	71.306
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	58.153	58.333	58.584	58.778	58.947	59.044	59.198	59.462	59.783	60.128	60.445	60.825	61.291	61.805	62.368	62.921	63.423	63.926	64.498	65.166	65.905	66.63	67.31	68.05	68.874	69.732	70.567	71.381	72.219	72.975	73.584	74.107	74.572	75.022	75.447	75.797	76.152	76.503	76.865	77.286	77.683	78.044	78.436	78.867	79.346	79.903	80.508	81.191	81.913	82.658	83.486	84.373	85.258	86.118	86.969	87.801	88.547	89.18	89.635	90.011	90.336	90.586	90.825	91.015	91.178	91.389	91.604	91.765	91.973	92.206	92.473	92.747	92.994	93.209	93.425	93.668	93.882	94.162	94.557
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	63.816	63.639	63.516	63.399	63.287	63.185	63.105	63.075	63.083	63.116	63.2	63.323	63.467	63.654	63.895	64.118	64.326	64.573	64.811	65.052	65.289	65.555	65.842	66.112	66.404	66.669	66.934	67.237	67.497	67.721	67.988	68.239	68.464	68.711	68.925	69.119	69.358	69.615	69.897	70.151	70.385	70.648	70.906	71.16	71.42	71.702	72.015	72.349	72.633	72.936	73.305	73.68	74.071	74.467	74.833	75.144	75.442	75.74	76.026	76.3	76.585	76.861	77.057	77.289	77.554	77.787	78.005	78.243	78.544	78.837	79.103	79.34	79.63	79.983	80.347	80.691	80.983	81.302	81.653
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	82.012	81.468	80.955	80.398	79.794	79.173	78.573	77.977	77.356	76.756	76.211	75.649	75.051	74.445	73.867	73.285	72.685	72.143	71.626	71.112	70.637	70.212	69.845	69.527	69.25	68.989	68.706	68.438	68.188	67.925	67.683	67.46	67.253	67.075	66.937	66.807	66.608	66.363	66.119	65.917	65.722	65.558	65.46	65.36	65.281	65.226	65.161	65.146	65.193	65.25	65.323	65.418	65.547	65.713	65.85	66.018	66.24	66.451	66.664	66.837	67.054	67.309	67.465	67.648	67.881	68.082	68.325	68.59	68.833	69.037	69.297	69.635	69.963	70.292	70.585	70.856	71.135	71.399	71.722
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	60.578	61.092	61.597	62.076	62.504	62.889	63.25	63.595	63.948	64.311	64.679	65.046	65.369	65.689	66.058	66.361	66.546	66.695	66.914	67.158	67.357	67.65	67.973	68.25	68.59	68.957	69.358	69.791	70.196	70.629	71.049	71.433	71.79	72.124	72.499	72.864	73.192	73.525	73.823	74.078	74.304	74.498	74.698	74.912	75.097	75.267	75.473	75.751	76.091	76.461	76.848	77.23	77.634	78.119	78.591	78.978	79.386	79.841	80.288	80.707	81.077	81.395	81.66	81.937	82.22	82.448	82.701	82.957	83.215	83.519	83.846	84.152	84.418	84.686	84.976	85.263	85.592	85.94	86.287
1503	High-income countries	(0-14 & 60+) / 15-59	66.085	66.673	67.537	68.408	69.196	69.968	70.821	71.704	72.596	73.5	74.405	75.331	76.304	77.316	78.325	79.31	80.277	81.242	82.223	83.213	84.156	85.024	85.831	86.632	87.44	88.195	88.91	89.624	90.351	91.067	91.731	92.341	92.894	93.381	93.796	94.17	94.529	94.865	95.245	95.604	95.853	96.081	96.351	96.628	96.954	97.387	97.889	98.384	98.89	99.472	100.044	100.603	101.2	101.81	102.37	102.886	103.38	103.749	104.025	104.324	104.549	104.703	104.903	105.057	105.196	105.373	105.53	105.627	105.79	105.958	106.055	106.198	106.343	106.532	106.71	106.91	107.2	107.478	107.693
1517	Middle-income countries	(0-14 & 60+) / 15-59	59.158	59.318	59.512	59.65	59.767	59.809	59.902	60.094	60.331	60.58	60.822	61.142	61.527	61.949	62.43	62.894	63.312	63.777	64.295	64.882	65.556	66.224	66.922	67.64	68.406	69.256	70.093	70.873	71.67	72.404	72.95	73.407	73.834	74.236	74.589	74.893	75.196	75.518	75.861	76.203	76.56	76.932	77.304	77.726	78.183	78.697	79.26	79.876	80.566	81.276	82.04	82.845	83.69	84.495	85.249	86.062	86.79	87.358	87.815	88.15	88.446	88.705	88.914	89.129	89.345	89.55	89.738	89.938	90.15	90.365	90.57	90.762	90.967	91.173	91.382	91.615	91.925	92.28	92.597
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	55.287	55.953	56.72	57.348	57.929	58.32	58.783	59.405	60.073	60.77	61.343	62.011	62.826	63.685	64.61	65.496	66.328	67.271	68.382	69.593	70.951	72.349	73.726	75.261	76.984	78.907	80.843	82.786	84.905	86.745	88.042	89.024	89.879	90.647	91.303	91.859	92.308	92.71	93.121	93.524	93.823	94.101	94.507	95.049	95.683	96.494	97.539	98.78	100.139	101.62	103.421	105.366	107.327	109.242	111.103	113.109	114.903	116.352	117.419	117.977	118.265	118.417	118.446	118.507	118.647	118.662	118.632	118.609	118.481	118.362	118.208	118.01	117.998	118.132	118.1	117.98	118.119	118.366	118.775
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	62.122	61.904	61.68	61.472	61.278	61.102	60.952	60.853	60.836	60.874	60.96	61.083	61.254	61.49	61.758	62.037	62.269	62.459	62.689	62.97	63.279	63.627	63.996	64.358	64.732	65.114	65.48	65.833	66.17	66.503	66.822	67.141	67.496	67.846	68.195	68.529	68.87	69.245	69.613	69.971	70.353	70.761	71.214	71.688	72.073	72.448	72.904	73.38	73.891	74.416	74.911	75.388	75.903	76.49	77.068	77.571	77.981	78.408	78.807	79.22	79.663	80.024	80.407	80.769	81.149	81.5	81.793	82.157	82.557	82.963	83.305	83.59	83.906	84.288	84.734	85.189	85.574	85.967	86.404
1500	Low-income countries	(0-14 & 60+) / 15-59	88.151	87.347	86.58	85.847	85.166	84.536	83.934	83.39	82.918	82.47	82.009	81.512	80.988	80.45	79.926	79.348	78.635	77.903	77.239	76.602	75.977	75.375	74.782	74.229	73.704	73.171	72.672	72.233	71.827	71.436	70.983	70.55	70.237	69.943	69.609	69.22	68.862	68.551	68.335	68.233	68.126	67.994	67.806	67.68	67.639	67.574	67.478	67.346	67.237	67.187	67.207	67.171	67.066	66.993	66.917	66.879	66.828	66.748	66.708	66.73	66.706	66.66	66.623	66.64	66.755	66.818	66.831	66.9	67.08	67.312	67.557	67.816	68.068	68.258	68.446	68.725	68.993	69.202	69.388
1518	No income group available	(0-14 & 60+) / 15-59	66.405	64.981	63.764	62.826	62.153	61.727	61.52	61.503	61.664	61.923	62.309	62.874	63.626	64.527	65.541	66.366	66.875	67.293	67.638	67.834	67.81	67.59	67.26	66.994	66.81	66.633	66.431	66.176	65.977	65.866	65.804	65.751	65.743	65.775	65.89	66.172	66.515	66.95	67.532	68.214	69.02	69.988	71.075	72.286	73.631	74.946	76.286	77.658	79.006	80.445	81.79	83.058	84.205	85.369	86.696	87.854	88.866	89.635	90.105	90.537	90.886	91.154	91.51	91.998	92.513	93.082	93.926	94.872	95.736	96.551	97.312	98.28	99.375	100.366	101.395	102.517	103.621	104.616	105.565
903	Africa	(0-14 & 60+) / 15-59	83.922	83.357	82.766	82.149	81.515	80.881	80.256	79.671	79.104	78.564	78.075	77.605	77.131	76.691	76.315	75.909	75.52	75.147	74.776	74.434	74.085	73.719	73.338	72.957	72.591	72.242	71.936	71.632	71.278	70.878	70.421	69.965	69.566	69.179	68.775	68.383	67.997	67.664	67.368	67.045	66.762	66.553	66.371	66.231	66.11	66	65.904	65.878	65.896	65.876	65.861	65.914	65.915	65.908	65.971	66.018	66.086	66.122	66.114	66.168	66.3	66.408	66.471	66.573	66.747	66.87	66.982	67.183	67.407	67.616	67.788	67.984	68.226	68.461	68.646	68.842	69.061	69.307	69.548
910	Eastern Africa	(0-14 & 60+) / 15-59	85.893	84.957	84.049	83.196	82.426	81.72	81.076	80.501	79.96	79.427	78.907	78.383	77.862	77.359	76.832	76.197	75.474	74.778	74.096	73.462	72.878	72.237	71.564	70.924	70.384	69.925	69.474	69.005	68.508	67.991	67.527	67.163	66.856	66.555	66.336	66.195	66.012	65.804	65.571	65.344	65.191	65.122	65.051	64.995	64.938	64.85	64.816	64.839	64.882	64.88	64.829	64.789	64.801	64.875	64.938	64.965	65.027	65.17	65.326	65.448	65.648	65.919	66.164	66.407	66.652	66.91	67.168	67.417	67.73	68.079	68.431	68.784	69.149	69.502	69.841	70.228	70.685	71.077	71.439
108	Burundi	(0-14 & 60+) / 15-59	99.476	97.77	95.861	93.748	91.649	89.827	88.194	86.741	85.529	84.654	84.257	84.106	84.045	84.088	84.25	84.254	84.143	84.216	84.228	84.22	84.223	84.116	84	83.83	83.57	83.389	83.169	82.718	82.147	81.406	80.63	79.915	79.089	78.17	77.19	76.208	75.456	74.918	74.349	73.789	73.219	72.705	72.41	72.288	72.323	72.333	72.34	72.325	72.256	72.218	72.15	72.038	71.974	71.898	71.612	71.28	71.059	70.901	70.641	70.427	70.437	70.386	70.28	70.233	70.09	69.902	69.907	70.033	70.205	70.408	70.573	70.719	70.819	71.034	71.485	72.084	72.536	72.743	72.939
174	Comoros	(0-14 & 60+) / 15-59	80.277	80.139	79.941	79.678	79.334	78.977	78.625	78.241	77.861	77.522	77.17	76.837	76.578	76.287	75.966	75.533	74.959	74.416	74.026	73.681	73.428	73.35	73.291	73.203	73.057	73.02	73.044	72.887	72.827	72.955	73.216	73.42	73.551	73.749	73.817	73.875	73.991	74.118	74.145	74.139	74.177	74.012	73.766	73.626	73.493	73.227	72.937	72.832	72.819	72.855	72.961	72.987	73.029	73.232	73.499	73.824	74.163	74.516	74.922	75.472	76.178	76.755	77.138	77.621	78.175	78.71	79.185	79.619	80.065	80.488	80.986	81.467	81.963	82.542	83.049	83.653	84.41	85.083	85.715
262	Djibouti	(0-14 & 60+) / 15-59	60.367	60.455	60.661	60.987	61.4	61.849	62.302	62.809	63.378	63.99	64.644	65.295	65.929	66.584	67.28	67.53	67.374	67.303	67.177	66.878	66.624	66.338	65.879	65.481	65.237	65.036	64.757	64.464	64.398	64.434	64.405	64.439	64.543	64.665	64.819	64.929	65.049	65.302	65.666	66.16	66.772	67.41	67.958	68.414	68.784	69.063	69.323	69.63	69.998	70.302	70.562	70.757	70.945	71.301	71.744	72.229	72.807	73.411	74.027	74.749	75.315	75.562	75.805	76.161	76.474	76.821	77.135	77.426	77.828	78.354	78.956	79.53	80.11	80.659	81.389	82.24	82.956	83.502	84.036
232	Eritrea	(0-14 & 60+) / 15-59	83.766	82.989	82.246	81.595	81.06	80.685	80.541	80.501	80.597	80.85	81.171	81.544	81.984	82.432	82.814	82.516	81.592	80.701	79.925	79.153	78.245	77.248	76.28	75.369	74.448	73.569	72.718	71.98	71.305	70.59	70.017	69.597	69.206	69.004	68.974	68.945	69.068	69.25	69.39	69.594	69.813	70.061	70.333	70.62	70.897	71.149	71.39	71.626	71.829	71.924	72.114	72.581	73.052	73.474	73.957	74.416	74.852	75.315	75.927	76.866	77.656	78.073	78.507	78.987	79.488	79.973	80.532	81.205	81.917	82.666	83.421	84.173	84.877	85.552	86.452	87.463	88.373	89.347	90.371
231	Ethiopia	(0-14 & 60+) / 15-59	81.268	80.898	80.646	80.476	80.325	80.229	80.192	80.145	80.074	79.941	79.691	79.37	78.949	78.495	78.073	77.337	76.35	75.495	74.792	74.098	73.352	72.578	71.858	71.391	71.029	70.757	70.536	70.23	69.977	69.891	69.911	69.924	69.955	69.945	70.021	70.16	70.195	70.205	70.215	70.239	70.255	70.269	70.279	70.294	70.186	70.033	69.991	69.87	69.689	69.56	69.487	69.354	69.294	69.353	69.432	69.664	69.919	70.232	70.694	71.178	71.655	72.231	72.988	73.652	74.318	75.03	75.578	76.092	76.725	77.522	78.203	78.858	79.577	80.181	80.84	81.553	82.259	82.809	83.374
404	Kenya	(0-14 & 60+) / 15-59	73.724	72.642	71.648	70.849	70.313	69.961	69.775	69.746	69.811	69.882	69.945	70.08	70.265	70.485	70.764	70.809	70.542	70.255	70.011	69.785	69.538	69.175	68.791	68.492	68.148	67.775	67.332	66.87	66.443	66.007	65.692	65.497	65.335	65.17	65.029	64.924	64.853	64.876	64.992	65.061	65.129	65.256	65.486	65.727	65.921	66.199	66.445	66.724	67	67.018	66.872	66.936	67.074	67.058	67.129	67.358	67.485	67.547	67.715	67.903	68.145	68.461	68.767	69.093	69.576	70.133	70.638	71.166	71.758	72.277	72.936	73.801	74.604	75.302	75.896	76.457	77.135	77.755	78.267
450	Madagascar	(0-14 & 60+) / 15-59	80.52	80.25	79.981	79.78	79.642	79.599	79.67	79.828	79.993	80.062	80.119	80.237	80.341	80.427	80.464	80.153	79.654	79.18	78.745	78.29	77.765	77.274	76.765	76.344	76.01	75.613	75.082	74.651	74.38	74.103	73.841	73.671	73.678	73.736	73.71	73.618	73.58	73.537	73.429	73.35	73.233	73.157	73.182	73.112	73.06	73.113	73.108	73.061	72.934	72.722	72.459	72.177	71.976	71.751	71.587	71.525	71.46	71.569	71.774	72.022	72.242	72.345	72.534	72.726	72.95	73.278	73.553	73.851	74.254	74.692	75.034	75.397	75.775	76.211	76.72	77.1	77.48	77.941	78.52
454	Malawi	(0-14 & 60+) / 15-59	89.272	87.896	86.695	85.66	84.789	84.053	83.461	83.01	82.743	82.61	82.54	82.545	82.586	82.659	82.776	82.573	81.979	81.293	80.515	79.802	79.087	78.354	77.538	76.681	75.868	75.08	74.4	73.839	73.431	73.04	72.501	72.014	71.695	71.397	71.151	70.941	70.784	70.597	70.293	69.996	69.91	69.897	69.743	69.627	69.594	69.6	69.547	69.334	69.171	69.061	68.768	68.395	68.083	67.866	67.764	67.569	67.479	67.777	68.159	68.426	68.683	68.876	69.123	69.464	69.737	70.006	70.426	70.975	71.597	72.28	72.852	73.268	73.775	74.356	74.821	75.252	75.784	76.319	76.811
480	Mauritius	(0-14 & 60+) / 15-59	51.902	52.883	54.057	55.32	56.553	57.679	58.779	59.882	60.96	61.989	62.877	63.776	64.822	65.953	67.196	68.581	70.039	71.409	72.723	74	74.979	75.741	76.409	76.859	77.299	77.828	78.349	78.915	79.728	80.805	81.989	83.386	84.816	86.104	87.349	88.581	89.811	91.243	92.915	94.661	96.479	98.422	100.375	102.341	104.214	105.778	107.163	108.428	109.528	110.502	111.431	112.209	112.852	113.386	113.806	114.369	115.04	115.654	116.309	116.97	117.534	118.237	119.013	119.599	120.284	121.1	121.878	122.538	123.28	124.06	124.894	125.643	126.226	127.255	128.499	129.429	130.233	131.011	131.728
175	Mayotte	(0-14 & 60+) / 15-59	104.934	103.957	102.916	101.848	100.822	99.927	99.148	98.232	96.937	95.372	93.745	92.318	91.114	90.283	89.797	89.33	89.019	88.643	88.278	88.203	88.125	88.011	87.915	87.745	87.402	87.057	86.747	86.382	85.899	85.181	84.372	83.528	82.676	81.62	80.352	78.964	77.56	76.242	75.052	74.115	73.337	72.827	72.57	72.346	72.234	72.26	72.39	72.61	72.838	73.143	73.51	73.93	74.418	74.97	75.602	76.334	76.997	77.519	77.93	78.283	78.58	78.689	78.791	78.981	79.223	79.404	79.461	79.491	79.473	79.5	79.667	79.906	80.287	80.69	81.123	81.654	82.202	82.735	83.352
508	Mozambique	(0-14 & 60+) / 15-59	92.091	91.976	91.706	91.364	91.044	90.775	90.535	90.406	90.44	90.507	90.539	90.484	90.383	90.339	90.274	89.811	88.995	88.054	86.948	85.948	85.108	84.234	83.234	82.221	81.466	80.834	80.245	79.62	79.029	78.454	77.879	77.326	76.767	76.44	76.153	75.722	75.248	74.768	74.22	73.739	73.318	73.001	72.673	72.266	71.968	71.633	71.251	70.945	70.684	70.312	70.13	69.863	69.349	69.063	68.789	68.503	68.242	68.071	68.126	68.036	67.952	68.149	68.222	68.315	68.565	68.744	69.042	69.365	69.476	69.739	70.1	70.499	70.859	71.176	71.594	71.924	72.331	72.795	73.24
638	Réunion	(0-14 & 60+) / 15-59	72.196	73.279	74.429	75.629	76.791	77.852	78.785	79.64	80.434	81.149	81.742	82.313	82.947	83.528	84.024	84.311	84.424	84.523	84.544	84.432	84.259	83.927	83.487	83.157	82.695	82.152	81.7	81.13	80.553	80.061	79.587	79.195	78.811	78.429	78.201	78.232	78.48	78.881	79.351	79.902	80.592	81.444	82.442	83.474	84.445	85.415	86.456	87.556	88.698	89.818	91.131	92.584	94.017	95.505	97.025	98.476	99.759	100.98	102.223	103.441	104.572	105.665	106.612	107.476	108.275	109.04	109.902	110.845	111.81	112.653	113.399	113.989	114.749	115.707	116.54	117.328	118.371	119.55	120.482
646	Rwanda	(0-14 & 60+) / 15-59	79.13	78.479	77.922	77.416	76.946	76.516	76.085	75.716	75.363	74.944	74.519	74.078	73.692	73.353	73.019	72.562	72.074	71.609	71.215	70.957	70.734	70.593	70.519	70.486	70.474	70.417	70.292	70.083	69.892	69.745	69.53	69.272	69.009	68.749	68.546	68.477	68.4	68.223	68.017	67.899	67.99	68.079	68.05	68.135	68.214	68.267	68.408	68.522	68.685	68.768	68.773	68.846	68.882	68.985	69.159	69.344	69.65	69.987	70.295	70.694	71.106	71.718	72.304	72.774	73.247	73.693	74.34	75.024	75.542	76.022	76.611	77.214	77.859	78.542	79.157	79.798	80.522	81.186	81.736
690	Seychelles	(0-14 & 60+) / 15-59	51.404	52.549	53.559	54.56	55.512	56.328	57.204	58.168	59.082	59.896	60.69	61.544	62.575	63.906	65.318	66.573	67.974	69.534	71.127	72.784	74.199	75.555	77.179	78.838	80.537	82.265	83.869	85.528	87.145	88.668	90.079	91.418	92.905	94.195	95.236	95.856	95.88	95.697	95.405	94.97	94.435	93.925	93.363	92.875	92.553	92.34	92.378	92.599	92.742	92.949	93.344	93.723	94.077	94.564	95.334	96.297	97.438	98.529	99.526	100.458	101.176	101.742	102.336	102.863	103.14	103.573	104.178	104.639	105.015	105.355	105.593	105.765	106.104	106.567	107.102	107.766	108.544	109.513	110.508
706	Somalia	(0-14 & 60+) / 15-59	106.286	106.293	106.251	106.146	105.983	105.739	105.459	105.151	104.715	104.216	103.901	103.686	103.436	103.142	102.804	102.169	101.253	100.433	99.801	99.196	98.397	97.585	96.747	95.873	95.11	94.375	93.554	92.713	91.857	90.838	89.926	89.25	88.749	88.353	87.866	87.317	86.641	86.101	85.768	85.283	84.7	83.992	83.226	82.618	82.11	81.541	80.963	80.332	79.921	79.469	78.792	78.344	77.934	77.577	77.184	76.768	76.256	75.619	75.057	74.289	73.609	73.105	72.571	72.131	71.768	71.489	71.191	70.977	70.856	70.579	70.298	70.202	70.14	70.094	70.069	69.974	69.939	69.867	69.906
