country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
834	United Republic of Tanzania	38.93	38.59	38.326	37.888	37.504	37.018	36.64	36.242	35.804	35.616	35.14	34.862	34.565	34.307	33.9	33.717	33.432	33.139	32.849	32.652	32.413	32.296	31.804	31.51	31.341	31.122	31.01	30.569	30.429	30.27	30.035	29.686	29.449	29.001	28.993	28.722	28.343	28.105	27.929	27.791	27.441	27.108	27.071	26.737	26.423	26.198	26.132	25.888	25.685	25.47	25.297	24.991	24.72	24.863	24.564	24.386	24.179	24.075	23.96	23.82	23.486	23.435	23.394	23.097	22.979	22.861	22.573	22.364	22.306	22.076	21.851	21.847	21.581	21.186	21.146	21.031	20.991	20.857	20.601
894	Zambia	38.005	37.752	37.534	37.18	36.93	36.592	36.212	35.858	35.444	35.469	34.828	34.589	34.139	33.842	33.479	33.084	32.747	32.525	32.097	31.918	31.715	31.542	31.336	31.235	30.927	30.598	30.638	30.266	30.142	29.976	29.818	29.616	29.334	29.246	29.008	28.639	28.432	28.326	28.163	28.065	27.837	27.591	27.34	27.028	26.799	26.568	26.594	26.321	26.256	26.168	26.081	25.586	25.604	25.442	25.268	25.23	24.951	24.698	24.511	24.419	24.215	24.077	23.955	23.55	23.763	23.489	23.401	23.429	23.154	22.963	22.771	22.626	22.507	22.155	22.199	21.876	21.796	21.71	21.526
716	Zimbabwe	32.859	32.485	32.109	31.809	31.548	31.185	30.966	30.817	30.536	30.376	30.236	29.929	29.632	29.275	28.864	28.514	28.158	27.873	27.63	27.236	26.909	26.542	26.296	26.008	25.693	25.523	25.22	25.027	24.738	24.526	24.343	24.066	24.022	23.696	23.545	23.469	23.278	23.116	23.002	22.861	22.571	22.473	22.242	22.163	21.912	21.794	21.636	21.475	21.254	20.978	20.762	20.696	20.552	20.347	20.201	20.077	19.908	19.671	19.663	19.436	19.159	19.1	18.984	18.794	18.768	18.516	18.485	18.469	18.209	18.145	17.937	17.76	17.63	17.487	17.425	17.442	17.39	17.277	17.272
911	Middle Africa	41.457	41.122	40.898	40.537	40.352	40.13	39.883	39.582	39.251	38.935	38.711	38.493	38.214	37.992	37.631	37.391	37.254	36.957	36.694	36.409	36.146	35.945	35.694	35.44	35.217	35.041	34.806	34.523	34.204	33.808	33.643	33.553	33.167	32.963	32.697	32.361	32.128	31.96	31.768	31.604	31.221	31.078	30.741	30.567	30.356	30.041	29.453	29.066	28.737	28.571	28.242	28.033	27.556	27.247	26.954	26.705	26.527	26.049	25.688	25.571	25.211	24.705	24.607	24.488	24.298	24.114	23.858	23.497	23.286	23.073	22.843	22.625	22.559	22.223	21.93	21.778	21.65	21.425	21.381
24	Angola	41.732	41.351	40.927	40.512	40.117	40.002	39.678	39.349	38.962	38.702	38.385	38.167	37.81	37.49	37.191	36.792	36.334	36.07	35.916	35.474	35.038	34.915	34.751	34.407	34.4	33.837	33.442	33.132	32.929	32.715	32.533	32.055	31.966	31.366	31.425	31.067	30.883	30.477	30.121	29.945	29.558	29.386	29.176	28.685	28.6	28.292	28.136	27.923	27.62	27.463	27.177	27.187	27.072	26.86	26.512	26.284	26.253	25.991	25.836	25.573	25.324	25.023	24.901	24.837	24.522	24.392	24.358	23.971	23.883	23.783	23.584	23.622	23.382	23.046	22.858	22.824	22.612	22.387	22.267
120	Cameroon	37.014	36.745	36.324	36.017	35.726	35.357	35.044	34.848	34.486	34.112	33.898	33.576	33.297	33.062	32.888	32.522	32.279	31.944	31.8	31.547	31.249	31.037	30.837	30.551	30.374	30.087	29.767	29.589	29.356	28.959	28.727	28.472	28.393	28.038	27.912	27.752	27.398	27.319	26.961	26.824	26.46	26.478	26.013	25.858	25.67	25.458	25.255	25.151	25.025	24.866	24.774	24.695	24.398	24.428	24.149	24.024	23.925	23.746	23.593	23.372	23.055	23.026	22.859	22.549	22.512	22.406	22.334	22.149	21.92	21.776	21.762	21.499	21.53	21.292	21.19	21.293	21.063	20.885	20.888
140	Central African Republic	42.932	43.273	43.616	44.045	44.347	44.626	44.716	44.802	44.79	44.527	44.446	44.114	43.812	43.374	42.889	42.336	41.914	41.193	40.946	40.456	39.9	39.471	38.928	38.573	38.184	37.669	37.346	36.892	36.254	35.895	35.921	35.512	35.089	34.51	34.214	33.69	33.422	32.77	32.236	31.678	31.227	30.861	30.382	30.07	29.8	29.406	29.3	28.68	28.238	27.807	27.483	27.381	27.102	26.755	26.256	25.755	25.67	25.323	25.071	24.89	24.562	24.254	24.116	23.819	23.804	23.794	23.479	23.218	23.045	22.553	22.358	22.105	21.766	21.491	21.335	21.041	20.851	20.685	20.603
148	Chad	48.199	47.901	47.659	47.266	47.052	46.957	46.506	46.308	46.116	45.834	45.506	45.065	44.845	44.492	44.212	43.844	43.618	43.159	42.662	42.501	42.238	41.758	41.587	41.455	41.305	40.977	40.625	40.461	40.52	40.365	39.753	39.52	39.296	38.778	38.433	38.028	37.448	37.144	36.737	36.394	36.176	35.833	35.135	34.849	34.705	34.416	33.75	33.534	32.946	32.58	32.21	31.6	31.373	31.276	31.172	30.885	30.523	30.161	29.799	29.253	29.096	28.805	28.579	28.224	27.955	27.598	27.299	26.725	26.654	26.413	26.2	26.015	25.729	25.633	25.343	25.096	25.079	24.819	24.528
178	Congo	34.074	33.788	33.514	33.31	33.217	33.022	32.921	32.794	32.556	32.435	32.273	32.142	31.973	31.742	31.44	31.214	31.095	30.881	30.598	30.427	30.122	29.926	29.666	29.556	29.258	29.113	28.8	28.382	28.208	28.132	27.844	27.522	27.323	27.183	27.023	26.747	26.747	26.508	26.319	26.302	26.132	25.835	25.604	25.663	25.373	25.273	24.976	24.98	24.904	24.808	24.566	24.224	24.011	23.958	23.809	23.635	23.469	23.426	23.126	23.042	22.81	22.759	22.55	22.41	22.236	22.218	22.029	21.89	21.852	21.827	21.738	21.751	21.622	21.421	21.387	21.083	20.943	20.852	20.669
180	Democratic Republic of the Congo	45.015	44.748	44.571	44.323	44.166	43.98	43.854	43.663	43.496	43.429	43.172	43.032	42.946	42.659	42.598	42.181	42.226	41.938	41.783	41.53	41.401	41.314	40.73	40.72	40.606	40.662	40.333	40.114	39.818	39.535	39.412	39.223	38.852	38.636	38.352	38.005	37.702	37.331	37.106	36.982	36.703	36.382	36.009	35.677	35.1	34.498	34.223	33.95	33.624	32.907	32.637	32.379	31.9	31.183	31.003	30.647	30.429	29.933	29.787	29.45	29.244	28.5	28.247	27.928	27.787	27.705	27.271	26.885	26.574	26.269	25.901	25.724	25.484	25.39	24.994	24.398	24.461	24.119	23.978
226	Equatorial Guinea	35.484	35.124	34.927	34.62	34.4	34.109	33.677	33.435	32.929	32.722	32.431	32.119	31.646	31.016	30.676	30.342	29.987	29.751	29.608	29.299	29.037	28.634	28.531	28.39	27.99	27.797	27.39	27.396	27.022	26.801	26.489	26.128	25.914	25.648	25.369	25.123	24.756	24.521	24.388	24.101	24.106	23.833	23.368	23.263	23.096	22.707	22.513	22.274	22.2	21.864	21.911	21.726	21.481	21.399	21.232	20.985	20.706	20.643	20.277	20.357	19.959	19.908	19.704	19.527	19.478	19.246	19.088	18.972	18.868	18.86	18.793	18.638	18.466	18.278	18.252	18.11	17.991	17.82	17.648
266	Gabon	31.552	30.911	30.309	29.727	29.398	28.816	28.45	28.11	27.726	27.579	27.33	27.025	26.844	26.709	26.498	26.26	26.012	25.99	25.843	25.721	25.7	25.45	25.171	24.952	24.856	24.686	24.358	24.095	23.963	23.776	23.531	23.44	23.229	23.104	22.857	22.598	22.589	22.444	22.272	22.115	22.046	21.909	21.766	21.763	21.679	21.558	21.436	21.161	21.012	20.918	20.871	20.626	20.454	20.295	20.117	19.956	19.671	19.592	19.601	19.356	19.141	19.035	18.75	18.7	18.716	18.527	18.51	18.338	18.247	18.092	17.984	17.994	18.021	17.816	17.752	17.711	17.579	17.512	17.35
678	Sao Tome and Principe	30.719	30.666	30.719	30.645	30.645	30.603	30.506	30.406	30.244	30.16	30.19	29.948	29.754	29.456	29.272	28.959	28.588	28.455	28.088	27.759	27.358	27.026	26.696	26.458	26.221	25.947	25.675	25.435	25.32	25.058	25.124	24.916	24.674	24.55	24.483	24.401	24.121	23.985	23.947	23.71	23.781	23.532	23.35	23.23	22.881	22.753	22.581	22.331	22.108	22.16	22.078	21.997	21.79	21.556	21.546	21.28	21.008	20.838	20.715	20.577	20.36	20.329	20.221	19.924	19.837	19.755	19.625	19.434	19.463	19.243	19.074	18.958	19.001	18.857	18.753	18.688	18.647	18.565	18.293
912	Northern Africa	23.912	23.533	23.164	22.823	22.473	22.241	22.043	21.781	21.602	21.513	21.445	21.519	21.481	21.441	21.392	21.261	21.165	21.135	21.015	20.927	20.766	20.619	20.389	20.294	20.091	19.906	19.712	19.436	19.324	19.098	19.046	18.944	18.738	18.637	18.516	18.315	18.146	18.064	18.016	17.981	17.803	17.713	17.555	17.512	17.452	17.375	17.329	17.257	17.157	17.102	17.112	16.881	16.824	16.723	16.67	16.606	16.584	16.434	16.333	16.325	16.215	16.08	16.065	15.952	15.838	15.75	15.653	15.473	15.496	15.521	15.371	15.335	15.378	15.278	15.291	15.189	15.15	15.087	15.216
12	Algeria	22.668	21.824	20.935	20.174	19.406	18.834	18.303	17.808	17.517	17.215	17.006	16.958	16.886	16.923	16.976	17.041	17.138	17.276	17.387	17.497	17.536	17.548	17.521	17.573	17.423	17.234	17.052	16.754	16.515	16.203	16.008	15.758	15.508	15.299	15.044	14.854	14.577	14.391	14.221	14.102	14.064	13.956	13.941	13.921	13.882	13.903	13.951	14.026	14.002	14.089	14.108	14.025	14.016	14.067	14.093	14.028	13.956	13.907	13.854	13.773	13.608	13.544	13.475	13.258	13.176	13.095	13.057	12.99	12.918	12.78	12.787	12.696	12.727	12.718	12.755	12.702	12.763	12.779	12.769
818	Egypt	23.818	23.605	23.416	23.18	22.998	22.975	22.731	22.535	22.554	22.465	22.498	22.568	22.593	22.556	22.569	22.41	22.314	22.252	21.943	21.776	21.565	21.312	21.012	20.731	20.451	20.291	20.148	19.884	19.705	19.645	19.537	19.35	19.233	19.063	18.953	18.929	18.888	18.78	18.623	18.647	18.618	18.544	18.529	18.29	18.203	17.989	18.041	17.939	17.882	17.658	17.39	17.217	17.093	16.976	16.817	16.796	16.576	16.573	16.443	16.432	16.261	16.204	15.987	16.064	15.96	15.99	15.81	15.862	15.655	15.672	15.595	15.593	15.355	15.362	15.325	15.137	15.143	14.971	14.926
434	Libya	19.858	19.448	19.155	18.781	18.579	18.403	18.28	18.132	18.125	17.933	17.84	17.861	17.685	17.624	17.488	17.299	17.184	17.015	16.83	16.731	16.514	16.253	16.055	15.829	15.72	15.446	15.275	15.029	14.8	14.758	14.595	14.458	14.432	14.333	14.271	14.25	14.159	14.165	14.148	14.162	14.171	14.079	14.076	14.091	13.942	14.05	14.092	13.949	13.883	13.883	13.785	13.761	13.801	13.478	13.44	13.342	13.263	13.184	13.22	13.023	12.886	12.812	12.874	12.738	12.697	12.692	12.69	12.664	12.734	12.69	12.696	12.745	12.739	12.702	12.711	12.722	12.87	12.825	12.764
504	Morocco	19.561	19.268	18.856	18.52	18.292	18.099	17.792	17.608	17.419	17.177	17.11	16.992	16.817	16.634	16.456	16.326	16.387	16.134	16.039	15.866	15.858	15.628	15.503	15.355	15.347	15.258	15.084	14.941	14.81	14.732	14.564	14.488	14.471	14.385	14.294	14.125	14.144	14.02	13.926	13.867	13.873	13.735	13.674	13.611	13.571	13.503	13.505	13.45	13.467	13.414	13.258	13.305	13.204	13.2	13.252	13.166	13.168	13.128	13.063	13.005	12.889	12.748	12.694	12.635	12.73	12.732	12.729	12.718	12.549	12.674	12.548	12.547	12.477	12.444	12.476	12.396	12.424	12.406	12.387
729	Sudan	37.323	36.725	36.132	35.643	35.19	34.687	34.302	33.833	33.52	33.103	32.685	32.399	32.207	32.004	31.841	31.45	31.339	31.16	30.886	30.667	30.666	30.355	30.103	29.836	29.759	29.563	29.417	29.149	29.087	28.792	28.764	28.249	28.104	28.032	27.651	27.537	27.212	27.002	26.861	26.619	26.279	26.184	26.14	26.05	25.815	25.59	25.518	25.435	25.195	25.002	24.709	24.603	24.397	24.513	24.111	24.165	23.878	23.72	23.513	23.459	23.239	23.078	22.996	22.878	22.704	22.52	22.324	22.164	22.083	21.848	21.811	21.735	21.699	21.448	21.506	21.408	21.245	21.264	21.104
788	Tunisia	17.088	16.602	16.159	15.725	15.342	14.987	14.63	14.421	14.234	14.092	13.958	13.916	13.947	13.966	14.052	14.136	14.173	14.327	14.418	14.516	14.588	14.599	14.519	14.48	14.399	14.322	14.142	13.994	13.835	13.685	13.625	13.391	13.242	13.063	12.934	12.873	12.682	12.708	12.671	12.588	12.625	12.605	12.591	12.64	12.6	12.59	12.612	12.661	12.631	12.637	12.706	12.688	12.685	12.731	12.723	12.657	12.613	12.575	12.485	12.481	12.432	12.335	12.347	12.314	12.264	12.251	12.121	12.128	12.16	12.087	12.06	11.879	12.007	11.989	12.023	11.979	12.084	12.01	11.969
732	Western Sahara	19.393	18.951	18.519	18.187	17.818	17.616	17.291	17.053	16.837	16.7	16.571	16.392	16.261	16.136	16.094	16.043	15.934	15.891	15.747	15.681	15.557	15.482	15.279	15.198	15.088	15.004	14.836	14.751	14.615	14.536	14.451	14.397	14.297	14.221	14.297	14.14	14.053	14.05	13.906	13.824	13.798	13.82	13.697	13.678	13.661	13.793	13.672	13.677	13.541	13.48	13.457	13.459	13.472	13.45	13.407	13.342	13.214	13.24	13.175	13.17	13.117	13.059	13.028	13.006	12.929	12.976	12.997	12.888	12.932	12.941	12.941	12.855	12.789	12.744	12.767	12.686	12.759	12.682	12.706
913	Southern Africa	21.88	21.518	21.178	20.705	20.425	20.174	19.933	19.756	19.461	19.33	19.258	19.067	19.023	18.826	18.77	18.729	18.654	18.495	18.419	18.36	18.199	18.053	17.932	17.948	17.822	17.674	17.405	17.231	17.165	17.114	16.888	16.825	16.684	16.473	16.455	16.505	16.308	16.289	16.224	16.108	16.166	16.101	15.992	15.94	15.879	15.878	15.784	15.698	15.734	15.657	15.522	15.477	15.417	15.232	15.129	15.096	15.107	14.961	14.982	14.937	14.886	14.848	14.796	14.736	14.684	14.69	14.679	14.68	14.601	14.528	14.475	14.508	14.512	14.377	14.357	14.302	14.308	14.239	14.274
72	Botswana	25.283	24.874	24.313	23.909	23.544	23.189	23.019	22.759	22.539	22.326	22.093	21.887	21.805	21.627	21.474	21.302	21.094	20.945	20.833	20.587	20.406	20.222	20.135	19.954	19.788	19.518	19.353	19.032	18.87	18.794	18.566	18.399	18.253	18.038	17.885	17.803	17.709	17.61	17.364	17.276	17.226	17.197	17.046	17.048	16.856	16.824	16.875	16.779	16.749	16.605	16.648	16.513	16.47	16.392	16.31	16.215	16.108	16.114	16.021	15.902	15.894	15.747	15.692	15.504	15.508	15.55	15.524	15.406	15.434	15.413	15.327	15.307	15.289	15.252	15.351	15.255	15.306	15.298	15.257
748	Eswatini	27.073	26.779	26.415	26.157	25.938	25.567	25.381	25.215	25.053	24.884	24.777	24.601	24.416	24.276	23.93	23.781	23.55	23.316	22.978	22.783	22.464	22.405	22.155	21.782	21.532	21.321	21.194	20.913	20.593	20.427	20.214	20.03	19.82	19.696	19.572	19.44	19.312	19.22	19.138	19.064	18.778	18.72	18.587	18.446	18.38	18.272	18.15	18.061	17.862	17.738	17.722	17.571	17.428	17.345	17.179	17.106	17.112	16.911	16.719	16.708	16.566	16.625	16.578	16.445	16.353	16.344	16.235	16.232	16.151	16.102	16.1	16.079	16.11	16.017	15.957	15.996	15.803	15.784	15.705
426	Lesotho	28.784	28.458	28.059	27.761	27.473	27.114	26.849	26.677	26.304	25.986	25.68	25.449	25.332	25.216	25.032	24.689	24.561	24.54	24.381	24.212	24.057	23.949	23.842	23.761	23.605	23.436	23.381	23.222	22.801	22.566	22.569	22.6	22.434	22.232	22.13	21.975	21.762	21.654	21.538	21.412	21.142	20.966	20.74	20.514	20.435	20.292	20.313	20.138	19.958	19.929	19.651	19.721	19.538	19.485	19.309	19.212	19.096	19.015	18.814	18.744	18.577	18.612	18.521	18.427	18.391	18.306	18.271	18.064	17.986	18.043	17.972	17.951	17.738	17.688	17.739	17.661	17.622	17.532	17.434
516	Namibia	30.354	29.924	29.404	29.096	28.636	28.282	27.954	27.53	27.27	26.978	26.578	26.521	26.423	26.064	25.817	25.785	25.54	25.282	25.171	25.072	24.911	24.755	24.631	24.598	24.407	24.305	24.099	23.811	23.69	23.522	23.331	23.324	23.102	22.914	22.713	22.634	22.417	22.157	21.881	21.714	21.596	21.532	21.294	21.102	20.886	20.721	20.628	20.525	20.462	20.244	20.186	20.08	19.849	19.677	19.635	19.623	19.512	19.381	19.292	19.237	19.052	18.962	18.92	18.756	18.537	18.417	18.363	18.076	18.074	18.005	17.692	17.791	17.611	17.43	17.352	17.239	17.228	17.133	17.005
710	South Africa	21.383	20.962	20.622	20.202	19.897	19.652	19.359	19.238	18.989	18.854	18.74	18.552	18.491	18.312	18.282	18.154	18.203	18.033	17.923	17.888	17.75	17.672	17.523	17.53	17.411	17.343	17.1	16.945	16.791	16.8	16.628	16.567	16.448	16.298	16.263	16.293	16.141	16.143	16.082	15.97	15.947	15.881	15.834	15.766	15.738	15.772	15.673	15.611	15.613	15.621	15.529	15.343	15.38	15.214	15.086	15.047	15.109	15.029	14.97	14.899	14.854	14.801	14.78	14.71	14.658	14.686	14.653	14.655	14.609	14.652	14.523	14.59	14.539	14.453	14.48	14.481	14.38	14.415	14.432
914	Western Africa	37.445	37.157	36.921	36.714	36.394	36.16	35.958	35.684	35.321	35.027	34.904	34.551	34.207	33.965	33.611	33.337	32.915	32.503	32.189	31.851	31.495	31.108	30.941	30.503	30.266	29.905	29.614	29.247	29.108	28.708	28.415	28.124	27.716	27.372	27.164	26.957	26.623	26.284	26.082	25.908	25.624	25.331	25.182	25.014	24.547	24.456	24.181	23.992	23.673	23.512	23.291	23.097	22.99	22.7	22.509	22.233	22.097	21.964	21.791	21.676	21.649	21.46	21.28	21.123	20.992	20.893	20.674	20.552	20.435	20.312	20.153	20.014	19.922	19.864	19.766	19.656	19.457	19.31	19.164
204	Benin	39.28	38.865	38.47	38.033	37.582	37.307	36.897	36.578	36.049	35.739	35.428	35.21	35.051	34.791	34.57	34.403	34.152	34.004	33.626	33.554	33.439	33.154	32.859	32.653	32.434	32.184	31.914	31.692	31.441	31.187	30.877	30.688	30.413	30.192	29.832	29.457	29.183	29.021	28.873	28.641	28.464	28.338	28.21	28.005	27.782	27.607	27.438	27.169	26.929	26.801	26.66	26.593	26.452	26.054	25.977	25.842	25.74	25.693	25.471	25.183	25.032	24.916	24.665	24.576	24.337	24.162	24.007	23.878	23.894	23.58	23.526	23.182	23.143	22.896	22.934	22.725	22.72	22.577	22.593
854	Burkina Faso	37.773	37.526	37.222	37.002	36.778	36.544	36.274	36.131	35.935	35.738	35.295	35.093	34.765	34.356	34.018	33.803	33.434	33.028	32.768	32.434	32.073	31.759	31.475	31.111	30.86	30.541	30.269	29.837	29.661	29.461	29.149	28.958	28.595	28.24	28.316	27.965	27.628	27.613	27.154	27.207	26.987	26.949	26.642	26.413	26.041	26.005	25.852	25.719	25.251	25.053	24.923	24.564	24.308	24.234	24.017	23.8	23.848	23.618	23.449	23.192	23.278	23.042	22.949	22.602	22.489	22.266	22.108	21.856	21.88	21.712	21.559	21.58	21.412	21.245	20.986	20.74	20.718	20.409	20.442
132	Cabo Verde	18.439	18.27	18.135	17.906	17.66	17.403	17.174	16.953	16.739	16.455	16.252	15.978	15.795	15.575	15.298	15.123	14.903	14.647	14.478	14.368	14.206	14.038	13.9	13.793	13.687	13.545	13.433	13.32	13.236	13.175	13.131	13.018	12.9	12.965	12.921	12.78	12.719	12.688	12.579	12.538	12.472	12.424	12.357	12.162	12.187	12.034	12.06	12.073	11.955	11.952	11.861	11.82	11.796	11.944	11.871	11.816	11.83	11.743	11.676	11.713	11.773	11.748	11.761	11.75	11.707	11.694	11.705	11.734	11.716	11.757	11.77	11.663	11.563	11.603	11.614	11.585	11.563	11.567	11.585
384	Côte d'Ivoire	36.121	35.904	35.748	35.616	35.49	35.373	35.158	35.151	34.77	34.633	34.277	34.005	33.755	33.582	33.122	33.027	32.682	32.563	32.164	31.765	31.529	31.321	31.123	30.88	30.513	30.367	30.098	29.846	29.685	29.49	29.28	29.077	28.966	28.671	28.586	28.642	28.337	28.088	27.987	27.919	27.709	27.601	27.409	27.157	26.757	26.669	26.486	26.534	26.202	26.116	25.857	25.75	25.378	25.295	25.079	25.053	25.025	24.705	24.567	24.494	24.246	24.127	23.991	24.048	23.808	23.529	23.541	23.154	23.174	23.086	22.986	22.641	22.657	22.634	22.533	22.281	22.261	22.078	21.899
270	Gambia	35.962	35.623	35.323	34.988	34.792	34.447	34.219	33.847	33.767	33.346	32.886	32.71	32.396	32.049	31.658	31.385	30.981	30.574	30.254	29.976	29.392	28.94	28.647	28.285	28.053	27.625	27.392	27.077	26.761	26.251	26.148	25.902	25.62	25.259	24.923	24.729	24.571	24.313	24.007	23.934	24.035	23.815	23.638	23.255	22.951	22.704	22.412	22.229	22.111	21.947	21.781	21.548	21.452	21.17	21.005	20.68	20.547	20.408	20.287	20.237	20.083	20.021	19.688	19.483	19.581	19.338	19.127	18.897	18.72	18.788	18.539	18.413	18.232	18.22	18.168	17.87	17.894	17.693	17.626
288	Ghana	29.495	29.191	28.827	28.626	28.455	28.21	27.964	27.733	27.593	27.394	27.293	27.136	26.916	26.788	26.616	26.45	26.304	26.006	25.95	25.634	25.448	25.19	25.066	24.79	24.621	24.425	24.216	24.081	23.83	23.631	23.469	23.364	23.062	22.928	22.775	22.736	22.637	22.584	22.328	22.245	22.146	21.914	21.856	21.783	21.739	21.689	21.516	21.335	21.022	21.105	20.987	20.878	20.569	20.534	20.425	20.23	20.214	19.993	19.902	19.849	19.766	19.734	19.608	19.473	19.419	19.299	19.245	19.183	18.937	18.756	18.728	18.585	18.316	18.395	18.253	18.123	17.972	17.96	17.85
324	Guinea	36.939	36.552	36.236	35.912	35.621	35.225	34.886	34.592	34.202	33.629	33.12	32.893	32.502	32.066	31.598	31.383	31.137	30.772	30.405	30.273	30.081	29.772	29.633	29.284	29.113	28.68	28.504	28.294	28.035	27.759	27.552	27.128	27.173	26.883	26.75	26.418	26.191	25.753	25.72	25.312	25.224	25.129	24.81	24.672	24.278	24.096	23.989	23.821	23.681	23.56	23.148	22.917	22.838	22.703	22.64	22.581	22.288	22.101	21.913	21.805	21.784	21.474	21.437	21.351	21.035	20.851	20.711	20.63	20.6	20.699	20.371	20.205	20.135	20.017	20.018	19.84	19.853	19.665	19.57
624	Guinea-Bissau	33.656	33.256	33.011	32.84	32.437	32.245	31.995	31.854	31.583	31.355	30.904	30.706	30.448	30.162	29.724	29.484	29.079	28.807	28.642	28.319	27.808	27.803	27.473	27.189	26.955	26.617	26.456	26.01	25.813	25.606	25.398	25.237	25.045	24.723	24.625	24.514	24.337	24.211	23.832	23.763	23.458	23.497	23.14	22.911	22.703	22.403	22.303	22.121	22.018	21.912	21.778	21.476	21.185	21.231	21.004	20.942	20.892	20.678	20.537	20.537	20.398	20.269	20.217	20.115	20.014	19.97	19.91	19.835	19.604	19.483	19.516	19.294	18.998	18.842	18.783	18.698	18.638	18.487	18.524
430	Liberia	34.148	34.134	33.872	33.722	33.702	33.525	33.416	33.174	33.084	32.706	32.548	32.236	31.786	31.639	31.035	30.827	30.566	30.314	29.945	29.596	29.253	28.947	28.765	28.455	28.141	27.979	27.791	27.59	27.422	27.097	26.887	26.556	26.496	26.25	26.156	26.019	25.837	25.557	25.32	25.171	25.03	24.89	24.605	24.409	24.324	24.193	24.026	23.832	23.714	23.68	23.532	23.276	22.938	23.006	22.753	22.388	22.13	21.984	21.972	21.84	21.64	21.645	21.552	21.358	21.126	20.911	20.75	20.586	20.346	20.494	20.35	20.237	20.106	20.115	19.919	19.807	19.83	19.703	19.565
466	Mali	44.96	44.708	44.617	44.406	44.266	44.083	43.987	43.724	43.538	43.258	42.942	42.683	42.362	41.924	41.62	41.266	40.859	40.424	40.198	40.016	39.945	39.266	39.101	38.742	38.332	38.01	37.714	37.46	37.243	36.903	36.436	36.125	35.798	35.816	35.502	34.94	34.331	34.112	33.58	33.445	32.981	32.686	32.162	32.026	31.584	31.265	30.671	30.447	30.102	29.75	29.474	29.229	28.907	28.346	27.962	27.602	27.433	27.067	26.686	26.598	26.437	26.155	25.874	25.692	25.227	25.064	24.805	24.628	24.368	24.381	24.116	23.838	23.395	23.119	23.21	22.879	22.997	22.847	22.567
478	Mauritania	37.91	37.556	37.139	36.91	36.599	36.345	36.06	35.596	35.241	34.792	34.679	34.181	33.808	33.373	33.056	32.616	32.146	31.662	31.523	30.888	30.637	30.453	30.105	29.889	29.645	29.249	29.034	28.746	28.764	28.464	28.206	28.047	27.821	27.466	27.264	27.021	26.915	26.636	26.477	26.294	26.165	25.892	25.777	25.466	25.421	25.103	25.087	24.803	24.494	24.261	24.152	23.97	23.918	23.736	23.477	23.297	23.115	22.972	22.896	22.71	22.601	22.289	22.343	22.308	22.108	22.1	21.858	21.835	21.591	21.353	21.201	21.159	20.886	20.805	20.677	20.458	20.471	20.296	20.09
562	Niger	48.317	48.252	48.104	47.985	47.774	47.695	47.496	47.265	46.878	46.667	46.525	46.164	46.102	45.791	45.493	45.16	44.966	44.563	44.294	44.416	44.015	43.888	43.477	43.288	43.12	43.12	43.055	42.7	42.251	42.065	41.765	41.299	40.878	40.663	40.092	39.784	39.37	38.966	38.69	38.45	38.118	37.471	37.131	36.881	36.485	36.127	35.672	35.562	35.238	34.979	34.548	34.332	33.812	33.756	33.352	32.877	32.357	32.142	31.757	31.474	31.073	31.114	30.689	30.439	29.962	29.707	29.383	29.027	28.709	28.327	28.127	27.927	27.919	27.287	27.201	27.017	26.744	26.479	26.181
566	Nigeria	39.99	39.721	39.631	39.433	39.201	38.875	38.72	38.501	38.202	37.894	37.695	37.371	37.185	36.882	36.57	36.117	35.467	35.12	34.905	34.594	34.177	34.007	33.702	33.287	33.05	32.782	32.497	32.261	32.013	31.567	31.331	30.826	30.662	30.326	29.969	29.704	29.461	29.206	28.717	28.43	28.15	27.63	27.561	27.31	27.108	26.799	26.331	26.044	25.695	25.518	25.168	25.193	25.049	24.851	24.695	24.244	24.172	24.177	23.846	23.44	23.238	23.161	22.979	22.859	22.479	22.378	22.174	22.152	22.05	21.838	21.567	21.31	21.102	20.931	20.861	20.629	20.638	20.42	20.201
654	Saint Helena	8.506	8.309	8.136	8.022	7.922	7.811	7.745	7.715	7.722	7.716	7.821	7.982	8.223	8.535	8.859	9.2	9.601	10.001	10.367	10.698	11.024	11.229	11.389	11.479	11.524	11.487	11.325	11.248	11.018	10.834	10.695	10.482	10.338	10.221	10.092	9.938	9.892	9.815	9.804	9.886	9.95	10.086	10.242	10.38	10.56	10.727	10.82	11.032	11.284	11.379	11.571	11.701	11.844	11.948	12.001	11.99	11.926	11.809	11.767	11.681	11.54	11.386	11.186	10.959	10.836	10.778	10.689	10.476	10.429	10.295	10.315	10.344	10.348	10.296	10.404	10.499	10.574	10.679	10.839
