country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1637	Small Island Developing States (SIDS)	15-59	120.602	115.904	114.678	114.691	114.565	114.231	114.27	113.786	114.001	113.706	113.277	113.18	113.13	112.906	113.206	112.786	112.148	112.118	111.474	110.942	110.834	110.379	109.751	109.366	109.573	108.674	108.528	107.864	107.647	106.619	106.277	105.963	105.653	104.487	104.593	103.946	103.253	103.139	102.553	102.13	101.068	101.055	100.479	100.442	99.879	99.392	98.638	97.762	97.239	97.137	96.936	95.993	95.311	94.633	94.275	93.433	93.375	93.028	92.717	91.943	91.362	90.617	90.264	90.546	89.518	88.809	87.437	86.415	86.001	85.633	85.573	85.064	84.705	84.135	84.384	83.573	83.364	81.659	81.04
1503	High-income countries	15-59	58.102	53.651	52.961	52.659	52.332	52.02	51.648	51.436	50.93	50.581	50.201	49.946	49.673	49.507	49.311	48.969	48.816	48.503	48.189	47.793	47.603	47.339	47.135	46.85	46.404	45.972	45.698	45.453	45.224	44.859	44.367	44.173	43.94	43.73	43.496	43.197	43.027	42.687	42.167	42	41.59	41.412	40.881	40.509	39.962	39.687	39.315	39.109	38.781	38.459	38.065	37.805	37.397	36.973	36.633	36.341	36.031	35.611	35.486	35.162	34.634	34.303	34.057	33.712	33.484	33.287	32.965	32.793	32.243	31.911	31.634	31.466	31.26	30.905	30.441	30.166	29.649	29.377	28.755
1517	Middle-income countries	15-59	130.489	111.484	110.217	110.088	109.557	109.066	108.618	108.117	107.768	107.425	107.16	107.135	106.512	106.321	105.527	104.921	104.264	103.346	102.817	102.314	102.038	101.34	101.122	100.84	100.588	100.047	100.004	99.855	99.216	99.094	99.031	98.414	97.976	97.374	96.958	96.642	96.217	95.994	95.041	94.464	94.091	93.46	92.727	92.339	91.907	91.371	90.914	90.481	90.069	89.572	89.201	88.933	88.6	88.128	87.853	87.516	87.127	86.945	86.548	86.056	85.468	84.84	84.434	83.948	83.729	83.257	82.177	81.634	81.274	80.393	80.387	79.759	79.136	78.779	78.077	77.721	77.263	76.994	76.683
1502	Upper-middle-income countries	15-59	82.573	74.509	72.354	72.106	72.017	71.153	70.558	70.275	70.159	69.636	68.906	68.668	67.961	67.498	67.29	66.697	66.171	65.869	64.812	64.202	63.818	62.808	62.208	61.893	61.109	60.684	59.976	59.098	58.499	58.122	57.318	56.537	55.852	55.611	55.099	54.5	54.138	53.567	53.178	52.713	52.121	51.606	51.238	50.681	50.024	49.545	49.141	48.494	48.092	47.725	47.339	47.177	46.854	46.275	45.766	45.586	45.106	44.755	44.016	43.617	42.986	42.708	42.304	41.859	41.366	40.747	40.328	39.854	39.44	39.095	38.515	37.988	37.582	37.159	36.783	36.431	36.12	35.766	35.411
1501	Lower-middle-income countries	15-59	179.658	148.802	147.828	147.143	146.348	145.551	144.759	143.678	142.81	142.262	141.079	140.667	139.81	138.716	138.258	137.43	136.292	134.795	134.124	133.337	132.87	131.93	131.172	130.878	129.899	128.859	128.263	128.099	126.85	126.265	126.117	124.872	124.232	123.297	122.594	121.7	121.661	120.713	119.838	118.973	118.168	117.616	116.645	116.517	115.479	114.928	114.188	113.229	112.563	111.916	111.147	110.386	109.807	109.052	108.505	107.598	106.721	106.067	105.806	105.197	104.312	103.298	102.657	102.063	101.789	101.14	100.083	99.538	99.044	97.885	97.839	96.949	96.031	95.545	94.784	94.592	93.996	93.558	93.043
1500	Low-income countries	15-59	217.242	206.214	198.921	196.621	195.282	193.261	192.093	190.699	189.695	188.078	187.152	185.684	184.619	183.55	182.272	180.536	178.778	177.874	176.818	175.513	173.803	172.688	171.255	170.068	168.528	167.466	166.289	165.29	164.182	162.888	161.601	160.823	159.574	158.044	156.892	155.82	154.374	153.333	152.836	151.636	150.324	149.275	148.128	147.168	145.664	145.466	144.354	143.301	142.944	141.989	141.041	140.041	139.228	138.418	137.312	136.484	135.411	134.163	133.394	131.863	131.588	130.386	129.437	128.923	127.745	127.466	126.254	125.039	124.272	123.191	122.147	121.14	120.17	119.267	118.697	117.898	117.043	115.671	114.927
1518	No income group available	15-59	131.032	114.441	114.607	113.902	114.277	114.918	114.159	113.171	113.881	113.153	113.289	114.093	114	113.469	113.624	112.526	111.308	112.18	109.179	108.168	107.058	107.507	107.486	107.901	107.81	107.014	106.079	103.911	102.881	101.967	101.572	100.72	100.137	100.309	99.111	98.38	97.076	96.73	96.567	94.688	93.503	91.773	90.192	91.083	89.993	90.501	88.724	88.576	87.339	88.059	87.142	84.609	84.263	86.152	84.138	83.682	82.152	81.972	81.833	80.219	79.575	78.704	77.932	76.925	76.357	75.184	74.807	73.902	73.198	72.292	72.208	71.303	71.267	69.731	67.942	67.844	66.33	66.767	66.215
903	Africa	15-59	241.068	231.215	221.631	220.164	219.19	218.29	217.251	216.162	214.497	213.066	211.912	210.408	208.07	207.272	205.72	205.013	203.208	201.54	200.784	199.54	198.11	197.101	195.73	195.247	193.969	191.535	190.726	189.486	188.043	186.706	185.462	183.75	182.855	180.838	179.665	178.522	176.834	175.448	174.532	173.256	171.943	170.92	169.461	168.001	167.426	165.347	163.762	162.062	161.019	159.238	157.893	156.826	155.453	154.105	152.748	151.98	150.551	149.222	148.186	146.866	145.921	144.487	143.44	142.411	141.118	139.896	138.899	137.856	136.792	135.659	134.545	132.99	131.861	130.794	129.835	128.46	127.391	126.845	126.078
910	Eastern Africa	15-59	235.771	222.036	214.93	213.172	211.007	209.468	208.408	206.113	204.343	203.246	202.106	199.514	197.857	195.495	193.56	192.092	189.982	188.566	186.687	184.215	182.392	180.042	178.053	176.165	174.327	172.473	170.511	168.794	167.768	166.562	164.583	162.303	160.348	159.159	158.093	156.761	155.206	153.768	151.853	150.258	148.97	147.246	145.788	144.547	142.763	141.758	140.54	139.406	137.896	136.602	134.69	132.777	131.594	130.351	128.982	127.593	126.299	124.913	122.804	121.125	120.371	118.95	117.813	116.17	115.466	114.27	112.96	111.911	111.186	109.817	108.323	106.702	105.993	104.798	103.899	102.946	102.049	100.57	99.498
108	Burundi	15-59	281.807	277.7	264.398	265.028	265.484	263.713	266.119	265.286	266.442	266.862	266.678	268.332	270.303	271.826	271.656	273.767	275.511	274.391	274.832	273.531	270.568	270.801	268.147	268.721	265.704	266.68	265.576	267.987	263.933	263.331	263.3	264.602	267.649	264.853	264.757	262.222	261.185	261.756	256.742	258.358	257.38	254.119	256.024	257.409	258.486	259.111	257.684	256.714	258.749	253.505	253.43	253.105	250.126	242.959	241.262	239.87	239.654	240.383	241.98	238.748	234.731	233.701	232.736	235.107	230.802	232.428	231.76	229.371	227.024	227.658	226.207	225.098	225.017	223.981	222.932	220.674	220	219.818	217.763
174	Comoros	15-59	230.06	213.669	215.027	215.103	215.261	214.893	215.298	216.618	212.652	214.089	214.192	211.121	210.724	209.157	210.807	211.535	210.289	209.821	206.341	204.921	204.502	204.893	204.503	204.772	203.517	201.676	202.671	201.604	199.439	196.251	196.191	195.56	193.538	192.158	190.935	189.358	189.484	187.565	187.963	185.014	185.315	184.467	185.216	182.734	183.677	184.621	184.524	185.01	184.442	182.028	182.007	181.101	178.198	176.709	174.906	178.102	176.434	175.884	175.08	172.625	172.633	171.86	171.578	171.159	172.006	170.032	168.72	165.831	166.259	164.562	164.729	162.896	161.655	162.459	161.391	159.74	157.392	156.11	155.268
262	Djibouti	15-59	251.445	241.591	240.932	240.386	240.986	240.676	240.604	238.921	239.779	243.059	241.557	238.46	239.849	239.313	235.909	237.473	238.222	236.658	236.599	235.401	232.568	231.594	229.621	229.376	230.482	227.678	224.949	224.836	225.307	224.282	223.634	221.578	219.788	220.641	219.177	218.539	216.542	213.78	211.943	211.775	212.242	210.265	209.298	207.872	206.131	207.06	204.777	205.16	204.677	202.721	201.489	202.555	200.957	201.052	200.373	200.298	199.439	196.869	196.749	195.543	195.102	196.476	195.586	194.985	191.445	189.454	188.567	188.313	188.187	189.124	189.593	185.89	181.867	183.396	184.185	181.471	182.56	180.39	179.213
232	Eritrea	15-59	212.606	209.642	194.688	194.484	193.125	192.522	190.478	191.942	191.183	189.245	189.626	187.384	188	187.108	187.219	186.267	186.375	185.574	184.474	182.8	181.829	180.657	180.057	180.621	179.905	179.593	177.63	175.3	174.839	176.655	177.189	176.033	172.773	171.533	167.854	168.666	168.876	166.678	167.621	165.827	164.121	163.958	162.147	160.089	158.297	158.954	156.297	156.124	156.104	153.294	152.27	150.222	149.807	150.184	147.692	146.616	144.382	146.556	145.593	143.75	144.264	144.24	143.938	143.218	140.389	138.818	138.531	136.814	135.817	137.531	137.292	136.976	134.086	131.778	130.66	133.001	133.042	131.347	132.263
231	Ethiopia	15-59	199.987	192.493	188.917	190.289	192.371	189.442	191.598	192.185	193.273	193.075	191.452	191.058	193.074	192.465	190.396	188.137	187.572	187.466	188.327	186.851	186.861	183.29	182.844	183.259	183.733	179.576	182.053	182.563	183.146	182.777	180.127	179.401	178.103	177.148	176.053	175.81	173.552	172.973	171.515	172.583	172.603	172.749	171.562	169.794	170.829	171.076	171.89	171.253	170.319	171.75	169.45	168.055	166.22	165.266	166.185	164.986	164.494	165.719	164.943	163.319	162.234	161.911	160.955	160.337	158.126	157.439	157.145	157.677	155.472	153.647	153.679	151.802	154.323	153.675	152.071	152.238	151.396	148.407	149.043
404	Kenya	15-59	344.641	331.75	323.726	323.077	322.381	322.511	322.252	322.678	321.322	320.979	322.984	319.013	314.551	313.076	311.944	312.173	310.154	308.783	302.994	301.151	300.025	296.769	297.317	296.103	294.152	292.819	291.75	291.682	290.191	290.336	285.356	281.453	281.026	281.021	280.946	280.474	276.67	274.622	273.227	270.787	271.16	269.87	267.313	266.19	262.941	260.11	259.794	259.835	260.361	256.069	251.349	252.254	251.623	251.728	248.665	246.722	243.107	241.247	240.822	238.727	239.032	235.803	233.613	233.344	230.342	231.733	230.947	230.286	229.219	228.225	225.73	226.047	224.173	221.912	218.458	217.3	214.396	213.525	210.193
450	Madagascar	15-59	218.897	206.312	196.685	195.175	196.304	197.359	196.342	196.322	195.613	194.597	196.696	196.085	196.669	196.149	196.575	196.411	194.985	194.059	191.823	189.345	188.201	188.253	188.089	186.878	185.293	182.902	181.027	180.694	178.969	176.319	177.385	175.356	174.108	172.993	172.57	171.425	169.185	170.446	170.947	169.486	168.706	166.531	165.703	166.226	166.073	164.852	166.133	164.293	163.625	163.334	163.367	160.084	159.162	159.328	158.121	156.065	156.871	158.186	157.341	156.294	155.474	152.723	153.979	152.844	151.354	150.142	148.471	148.935	147.625	149.903	149.349	147.145	145.006	145.111	145.434	146.299	143.505	142.382	140.911
454	Malawi	15-59	293.284	286.663	262.067	265.05	263.432	261.367	262.745	263.177	262.87	262.753	264.337	263.064	259.665	258.153	258.591	257.979	258.96	257.377	253.777	255.084	251.442	250.953	250.86	249.441	252.092	250.752	249.011	250.025	247.017	244.445	244.929	241.214	240.874	238.162	237.883	238.033	234.794	230.475	232.263	232.209	232.127	233.458	231.806	229.573	228.188	230.123	228.284	226.167	224.317	224.449	224.981	226.372	223.395	222.349	221.627	220.89	221.83	221.736	217.523	216.337	212.612	212.583	208.988	205.934	206.822	206.142	207.394	206.888	205.425	202.774	199.794	198.832	197.326	196.017	194.671	195.714	191.902	193.096	191.332
480	Mauritius	15-59	114.193	92.381	92.956	93.672	94.193	94.928	95.209	95.011	96.222	96.391	96.066	96.042	95.221	95.411	97.117	96.642	96.786	94.924	95.099	96.28	96.858	96.4	96.076	95.384	96.242	94.838	94.01	94.336	93.834	92.476	92.888	92.702	93.309	92.254	91.531	91.745	91.514	90.847	90.798	89.883	90.45	88.662	87.728	88.403	87.34	87.278	86.188	86.008	84.949	84.11	84.213	85.211	84.283	85.17	84.145	84.154	83.289	82.601	80.235	80.797	80.404	78.291	79.451	77.825	76.211	75.829	76.234	74.822	73.812	74.224	71.728	73.033	72.701	72.319	70.466	71.247	72.498	72.734	70.545
175	Mayotte	15-59	103.397	80.408	81.371	81.338	81.163	80.887	81.36	81.331	81.74	81.316	80.398	80.389	79.838	80.078	79.258	78.134	77.597	76.672	76.164	74.601	74.935	75.082	74.228	73.496	73.287	73.163	73.207	72.801	72.095	71.796	71.109	70.985	70.841	69.16	68.588	68.311	67.769	67.46	66.345	66.073	66.436	64.565	63.788	63.272	63.569	62.283	62.345	60.961	60.321	58.841	58.457	58.638	58.268	58.134	56.643	56.517	55.99	54.918	55.21	53.895	53.171	52.229	51.464	51.199	50.103	50.651	48.506	48.195	48.131	47.416	47.704	46.605	46.208	46.5	45.813	45.378	45.672	45.252	44.632
508	Mozambique	15-59	295.732	249.79	251.692	253.203	251.973	253.203	255.445	256.067	257.235	257.164	256.967	258.847	256.202	256.606	259.429	255.433	254.978	255.054	256.079	255.647	252.544	253.418	250.645	251.761	252.223	253.452	251.207	249.361	248.963	248.783	249.152	248.563	244.999	242.248	245.364	241.701	239.595	239.655	236.73	236.756	234.44	234.703	231.088	228.696	228.864	226.618	223.282	226.927	224.048	222.471	220.825	222.623	225.697	225.077	224.094	220.842	219.244	220.834	219.071	216.723	216.046	215.792	213.165	213.105	212.485	211.608	210.726	209.395	208.67	207.161	205.72	203.331	204.413	201.327	202.248	200.167	199.201	194.571	193.122
638	Réunion	15-59	38.407	38.927	38.868	38.938	39.011	39.385	39.528	39.291	39.439	39.122	39.39	39.384	39.002	39.307	38.939	38.697	38.529	38.437	38.305	38.077	38.099	37.7	37.995	37.705	37.59	37.578	37.116	37.165	37.109	36.732	36.644	36.069	35.382	35.3	35.043	34.998	34.292	34.537	33.916	33.916	33.228	33.29	33.168	32.584	32.76	32.486	32.092	32.042	31.68	31.737	31.725	31.589	31.724	31.328	30.958	31.035	30.941	30.439	30.434	30.111	29.68	29.558	29.646	29.949	29.894	29.834	29.492	29.482	29.216	29.15	28.79	28.563	28.489	27.78	28.138	28.152	27.748	27.98	26.802
646	Rwanda	15-59	214.418	215.304	217.876	217.258	219.19	220.041	219.032	219.653	218.498	217.961	218.819	219.189	218.88	218.916	216.641	214.603	216.331	215.094	213.758	211.255	211.719	207.867	208.192	207.9	205.446	205.228	205.363	205.919	204.016	204.849	203.522	203.967	203.181	202.063	201.908	199.51	196.429	195.002	195.014	195.73	193.458	192.649	190.872	189.026	188.116	189.184	189.558	191.59	188.537	189.802	190.561	186.56	185.043	182.147	181.506	183.058	182.817	184.444	183.577	179.376	182.54	183.087	180.778	181.278	179.866	177.899	176.151	176.056	175.167	176.373	172.499	170.75	170.335	169.025	168.77	169.433	167.735	164.601	165.722
690	Seychelles	15-59	125.497	90.641	90.888	91.434	90.526	90.501	90.251	89.376	91.123	91.005	90.341	91.152	89.207	89.358	89	89.291	87.877	87.941	87.146	85.412	85.511	84.44	85.16	83.654	82.64	83.334	82.521	82.161	81.818	80.437	80.167	77.918	77.54	77.411	77.402	76.435	75.945	74.201	72.731	72.699	72.759	71.39	69.915	68.886	69.317	68.72	68.205	66.483	65.79	66.092	64.765	64.92	64.996	63.587	62.506	61.169	62.051	62.338	61.992	60.017	60.862	59.806	59.015	58.279	57.369	56.472	56.22	55.638	54.416	53.585	52.81	51.723	51.883	52.043	51.922	49.7	49.788	48.968	48.177
706	Somalia	15-59	329.964	309.821	293.22	285.878	289.299	288.921	290.394	289.124	291.801	294.039	295.39	292.962	296.705	296.02	298.693	295.632	298.416	298.296	298.396	299.87	301.263	301.411	300.869	299.873	299.189	297.987	296.312	296.359	294.566	295.233	293.63	295.407	292.67	290.994	286.955	283.009	284.84	282.047	286.625	281.92	280.952	280.106	275.892	278.613	278.867	277.37	276.563	276.889	273.338	269.583	272.386	272.653	271.672	270.926	269.217	267.705	264.175	265.321	263.776	262.522	261.466	262.165	257.987	263.294	259.426	259.68	258.594	258.947	256.127	256.046	252.483	252.918	255.483	254.757	251.412	248.865	250.704	251.846	250.014
728	South Sudan	15-59	361.472	352.021	343.011	342.435	343.909	343.465	346.756	348.87	347.492	351.013	350.429	347.565	352.021	352.783	354.056	354.16	355.535	351.173	349.781	350.953	351.419	352.493	350.688	356.897	354.331	350.345	351.617	351.046	353.777	354.591	352.301	353.123	353.351	351.407	350.099	347.914	347.201	344.657	344.106	344.528	346.135	344.804	340.749	342.521	340.339	344.003	339.668	340.554	335.512	334.277	334.742	332.071	331.204	329.391	328.248	324.287	327.277	327.118	326.015	326.761	322.252	322.106	322.241	320.37	324.419	321.771	320.657	317.642	323.913	316.461	317.318	316.086	314.767	311.629	312.024	315.411	313.354	311.696	316.062
