country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1500	Low-income countries	0-14	41.819	41.517	41.203	40.881	40.56	40.244	39.937	39.64	39.347	39.053	38.758	38.456	38.142	37.818	37.485	37.147	36.805	36.461	36.118	35.773	35.426	35.079	34.73	34.385	34.043	33.704	33.369	33.037	32.707	32.38	32.058	31.742	31.428	31.117	30.809	30.503	30.2	29.899	29.599	29.302	29.008	28.715	28.427	28.144	27.867	27.594	27.324	27.058	26.796	26.538	26.284	26.036	25.793	25.555	25.32	25.087	24.859	24.636	24.417	24.202	23.991	23.785	23.582	23.385	23.192	23.001	22.814	22.631	22.452	22.275	22.105	21.938	21.774	21.612	21.453	21.294	21.138	20.987	20.838
1518	No income group available	0-14	27.487	26.662	25.892	25.21	24.62	24.118	23.692	23.333	23.035	22.789	22.592	22.456	22.394	22.391	22.413	22.437	22.432	22.377	22.276	22.13	21.944	21.726	21.487	21.235	20.977	20.716	20.453	20.191	19.933	19.682	19.441	19.216	19.007	18.814	18.638	18.478	18.333	18.198	18.067	17.943	17.826	17.714	17.609	17.51	17.414	17.32	17.225	17.127	17.024	16.92	16.814	16.705	16.592	16.477	16.361	16.245	16.127	16.009	15.892	15.776	15.664	15.558	15.458	15.365	15.278	15.197	15.124	15.058	14.997	14.941	14.89	14.848	14.813	14.779	14.746	14.712	14.678	14.643	14.604
903	Africa	0-14	40.134	39.884	39.603	39.298	38.976	38.649	38.32	37.99	37.659	37.334	37.016	36.7	36.385	36.074	35.765	35.461	35.162	34.867	34.575	34.285	33.995	33.705	33.413	33.121	32.829	32.535	32.24	31.943	31.644	31.345	31.045	30.746	30.447	30.15	29.854	29.562	29.271	28.982	28.696	28.416	28.14	27.868	27.601	27.339	27.082	26.832	26.586	26.345	26.109	25.875	25.647	25.423	25.205	24.989	24.775	24.562	24.352	24.146	23.944	23.746	23.551	23.358	23.169	22.984	22.802	22.621	22.444	22.271	22.101	21.935	21.774	21.617	21.463	21.312	21.162	21.016	20.872	20.732	20.594
910	Eastern Africa	0-14	41.373	41.01	40.634	40.25	39.869	39.502	39.147	38.799	38.452	38.102	37.751	37.398	37.037	36.668	36.293	35.916	35.538	35.165	34.796	34.43	34.063	33.698	33.338	32.981	32.629	32.281	31.936	31.595	31.26	30.931	30.608	30.291	29.979	29.672	29.369	29.072	28.777	28.484	28.193	27.906	27.622	27.343	27.067	26.794	26.526	26.261	25.998	25.74	25.487	25.239	24.995	24.754	24.518	24.289	24.065	23.844	23.629	23.42	23.216	23.018	22.824	22.634	22.447	22.264	22.084	21.909	21.739	21.573	21.409	21.248	21.093	20.939	20.786	20.634	20.484	20.336	20.19	20.046	19.904
108	Burundi	0-14	45.775	45.157	44.458	43.673	42.859	42.08	41.338	40.627	39.956	39.368	38.879	38.459	38.079	37.722	37.39	37.085	36.809	36.55	36.302	36.057	35.801	35.533	35.255	34.966	34.666	34.352	34.014	33.651	33.267	32.87	32.47	32.062	31.651	31.238	30.831	30.434	30.044	29.661	29.289	28.927	28.577	28.253	27.955	27.681	27.427	27.185	26.954	26.73	26.514	26.303	26.091	25.889	25.694	25.502	25.31	25.114	24.914	24.706	24.492	24.28	24.063	23.842	23.624	23.411	23.201	23	22.804	22.609	22.417	22.233	22.061	21.897	21.74	21.591	21.445	21.309	21.182	21.063	20.95
174	Comoros	0-14	38.036	37.763	37.447	37.096	36.712	36.311	35.903	35.49	35.073	34.651	34.229	33.817	33.416	33.027	32.649	32.282	31.931	31.596	31.277	30.973	30.681	30.401	30.132	29.875	29.628	29.386	29.144	28.899	28.653	28.416	28.188	27.963	27.737	27.51	27.284	27.056	26.828	26.597	26.36	26.124	25.891	25.66	25.434	25.212	24.989	24.767	24.546	24.328	24.11	23.893	23.683	23.483	23.289	23.097	22.909	22.728	22.553	22.383	22.219	22.06	21.901	21.738	21.578	21.422	21.267	21.114	20.959	20.802	20.651	20.501	20.346	20.189	20.033	19.876	19.718	19.564	19.411	19.261	19.115
262	Djibouti	0-14	30.394	30.044	29.711	29.388	29.086	28.805	28.537	28.279	28.03	27.787	27.546	27.304	27.062	26.818	26.571	26.32	26.069	25.821	25.576	25.329	25.074	24.812	24.548	24.281	24.016	23.758	23.504	23.255	23.013	22.779	22.562	22.356	22.157	21.971	21.793	21.628	21.478	21.34	21.214	21.093	20.973	20.855	20.741	20.629	20.517	20.404	20.289	20.172	20.053	19.935	19.816	19.694	19.571	19.446	19.322	19.199	19.081	18.962	18.843	18.735	18.629	18.523	18.422	18.33	18.241	18.156	18.077	18.001	17.93	17.862	17.798	17.737	17.68	17.624	17.568	17.514	17.462	17.408	17.35
232	Eritrea	0-14	39.199	38.658	38.106	37.561	37.051	36.582	36.17	35.8	35.478	35.207	34.966	34.747	34.527	34.303	34.069	33.82	33.56	33.288	32.999	32.691	32.363	32.011	31.648	31.273	30.883	30.483	30.073	29.666	29.263	28.869	28.487	28.111	27.742	27.388	27.051	26.73	26.423	26.122	25.836	25.562	25.305	25.068	24.839	24.61	24.383	24.158	23.938	23.72	23.498	23.277	23.056	22.834	22.616	22.399	22.187	21.976	21.759	21.545	21.337	21.13	20.928	20.732	20.542	20.36	20.182	20.01	19.845	19.688	19.535	19.384	19.236	19.096	18.96	18.829	18.706	18.586	18.464	18.343	18.225
231	Ethiopia	0-14	39.627	39.298	38.983	38.674	38.365	38.07	37.795	37.522	37.226	36.896	36.54	36.156	35.731	35.281	34.821	34.36	33.902	33.457	33.028	32.609	32.2	31.804	31.42	31.05	30.694	30.349	30.02	29.707	29.406	29.115	28.833	28.562	28.291	28.018	27.74	27.46	27.178	26.89	26.597	26.307	26.023	25.739	25.451	25.162	24.877	24.593	24.309	24.031	23.765	23.512	23.265	23.02	22.784	22.563	22.351	22.14	21.934	21.738	21.547	21.361	21.182	21.011	20.841	20.669	20.498	20.331	20.169	20.012	19.854	19.697	19.545	19.398	19.249	19.102	18.956	18.81	18.665	18.523	18.385
404	Kenya	0-14	37.814	37.223	36.639	36.099	35.622	35.21	34.853	34.544	34.257	33.975	33.71	33.469	33.241	33.013	32.777	32.522	32.249	31.968	31.671	31.36	31.032	30.689	30.337	29.979	29.615	29.246	28.879	28.516	28.159	27.815	27.485	27.16	26.847	26.555	26.28	26.018	25.77	25.532	25.297	25.067	24.843	24.627	24.415	24.205	24.001	23.799	23.597	23.399	23.197	22.991	22.784	22.577	22.374	22.174	21.98	21.789	21.601	21.417	21.239	21.066	20.899	20.74	20.584	20.435	20.292	20.154	20.021	19.893	19.771	19.652	19.535	19.42	19.305	19.191	19.077	18.966	18.858	18.751	18.645
