country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	(0-14 & 60+) / 15-59	62.717	62.845	63.033	63.16	63.27	63.312	63.392	63.554	63.745	63.947	64.117	64.329	64.587	64.862	65.172	65.486	65.795	66.143	66.544	66.993	67.496	67.991	68.463	68.968	69.516	70.106	70.683	71.241	71.807	72.29	72.649	72.946	73.201	73.427	73.622	73.785	73.924	74.049	74.192	74.351	74.508	74.668	74.847	75.054	75.288	75.562	75.881	76.241	76.627	77.03	77.472	77.933	78.384	78.819	79.241	79.66	80.019	80.302	80.512	80.649	80.756	80.862	80.969	81.079	81.191	81.307	81.43	81.563	81.708	81.864	82.036	82.224	82.424	82.638	82.865	83.104	83.357	83.624	83.902
941	Least developed countries	(0-14 & 60+) / 15-59	80.076	79.476	78.901	78.334	77.784	77.256	76.739	76.221	75.697	75.166	74.64	74.105	73.544	72.974	72.405	71.846	71.308	70.801	70.335	69.897	69.479	69.081	68.703	68.35	68.021	67.708	67.409	67.125	66.852	66.591	66.343	66.112	65.896	65.695	65.506	65.327	65.155	64.995	64.853	64.728	64.618	64.521	64.437	64.368	64.315	64.277	64.243	64.216	64.199	64.191	64.195	64.214	64.252	64.307	64.378	64.461	64.563	64.689	64.833	64.992	65.16	65.337	65.522	65.714	65.914	66.12	66.334	66.556	66.783	67.015	67.261	67.513	67.769	68.029	68.29	68.554	68.823	69.099	69.384
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	59.611	59.811	60.081	60.284	60.466	60.569	60.719	60.969	61.259	61.568	61.844	62.176	62.576	63.005	63.483	63.971	64.456	64.989	65.587	66.245	66.976	67.699	68.399	69.142	69.943	70.803	71.653	72.483	73.332	74.077	74.66	75.162	75.609	76.018	76.384	76.707	76.999	77.272	77.564	77.876	78.182	78.491	78.824	79.193	79.598	80.056	80.581	81.166	81.79	82.44	83.148	83.881	84.597	85.285	85.95	86.61	87.173	87.611	87.928	88.125	88.271	88.409	88.545	88.678	88.811	88.944	89.083	89.23	89.392	89.568	89.76	89.972	90.201	90.449	90.716	90.999	91.302	91.621	91.954
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	64.73	64.508	64.332	64.156	63.978	63.807	63.662	63.554	63.473	63.422	63.415	63.439	63.492	63.584	63.706	63.852	64.019	64.213	64.439	64.689	64.956	65.232	65.515	65.798	66.085	66.367	66.641	66.911	67.17	67.425	67.676	67.915	68.146	68.377	68.602	68.822	69.037	69.252	69.476	69.715	69.962	70.206	70.455	70.71	70.971	71.248	71.543	71.854	72.175	72.504	72.839	73.177	73.505	73.823	74.13	74.413	74.68	74.933	75.166	75.389	75.606	75.822	76.043	76.267	76.495	76.728	76.967	77.213	77.468	77.73	78.003	78.285	78.574	78.87	79.171	79.474	79.781	80.091	80.405
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	81.226	80.557	79.911	79.211	78.467	77.695	76.913	76.127	75.345	74.579	73.848	73.123	72.374	71.621	70.89	70.204	69.567	68.985	68.459	67.977	67.53	67.116	66.743	66.412	66.121	65.856	65.605	65.364	65.13	64.907	64.687	64.471	64.255	64.04	63.824	63.602	63.38	63.164	62.963	62.783	62.626	62.486	62.373	62.291	62.24	62.22	62.222	62.248	62.301	62.376	62.471	62.585	62.722	62.883	63.053	63.221	63.406	63.62	63.859	64.113	64.368	64.625	64.879	65.127	65.379	65.634	65.893	66.158	66.425	66.694	66.973	67.262	67.554	67.852	68.157	68.468	68.787	69.116	69.455
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	62.134	62.573	62.994	63.376	63.708	63.999	64.263	64.505	64.737	64.988	65.264	65.521	65.725	65.925	66.153	66.375	66.577	66.78	67.001	67.242	67.531	67.873	68.24	68.631	69.035	69.446	69.887	70.364	70.849	71.311	71.741	72.143	72.528	72.901	73.265	73.626	73.972	74.305	74.621	74.903	75.153	75.381	75.599	75.813	76.023	76.242	76.495	76.794	77.126	77.488	77.858	78.218	78.584	78.968	79.353	79.726	80.099	80.469	80.798	81.084	81.352	81.605	81.846	82.079	82.306	82.534	82.765	83	83.24	83.492	83.757	84.026	84.298	84.572	84.849	85.132	85.424	85.725	86.035
1503	High-income countries	(0-14 & 60+) / 15-59	70.897	71.462	72.317	73.167	73.912	74.627	75.416	76.229	77.052	77.884	78.696	79.511	80.377	81.276	82.155	83.014	83.874	84.763	85.697	86.62	87.494	88.319	89.093	89.842	90.558	91.235	91.909	92.592	93.279	93.947	94.562	95.104	95.578	95.992	96.357	96.691	97	97.292	97.588	97.854	98.053	98.241	98.455	98.695	99.005	99.412	99.887	100.372	100.844	101.31	101.771	102.213	102.647	103.094	103.526	103.897	104.169	104.351	104.45	104.503	104.554	104.605	104.66	104.713	104.763	104.811	104.866	104.928	104.998	105.081	105.181	105.298	105.432	105.581	105.748	105.933	106.131	106.339	106.559
1517	Middle-income countries	(0-14 & 60+) / 15-59	60.563	60.745	60.961	61.113	61.244	61.293	61.379	61.553	61.765	61.996	62.199	62.462	62.79	63.153	63.565	63.987	64.41	64.884	65.427	66.033	66.713	67.4	68.075	68.797	69.578	70.417	71.244	72.047	72.863	73.572	74.118	74.577	74.978	75.341	75.66	75.936	76.182	76.411	76.661	76.934	77.206	77.487	77.794	78.134	78.505	78.925	79.408	79.947	80.519	81.115	81.768	82.449	83.122	83.773	84.406	85.03	85.565	85.986	86.297	86.501	86.657	86.803	86.944	87.08	87.212	87.343	87.476	87.615	87.765	87.928	88.106	88.301	88.513	88.743	88.992	89.257	89.542	89.843	90.159
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	57.597	58.366	59.242	59.979	60.664	61.143	61.688	62.389	63.129	63.873	64.479	65.172	65.973	66.788	67.684	68.577	69.44	70.401	71.503	72.733	74.148	75.564	76.929	78.443	80.152	82.073	84.016	85.931	87.946	89.65	90.845	91.804	92.601	93.268	93.795	94.174	94.44	94.624	94.825	95.022	95.155	95.301	95.521	95.854	96.307	96.904	97.673	98.608	99.654	100.793	102.156	103.636	105.156	106.679	108.186	109.775	111.087	112.005	112.558	112.691	112.637	112.541	112.413	112.249	112.054	111.836	111.609	111.384	111.17	110.979	110.82	110.698	110.613	110.579	110.606	110.699	110.865	111.101	111.399
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	62.818	62.529	62.227	61.935	61.658	61.399	61.168	60.986	60.853	60.757	60.715	60.722	60.775	60.883	61.028	61.198	61.393	61.619	61.881	62.178	62.5	62.843	63.204	63.57	63.941	64.309	64.666	65.02	65.363	65.704	66.042	66.363	66.674	66.987	67.297	67.607	67.921	68.242	68.585	68.959	69.355	69.757	70.164	70.573	70.979	71.397	71.838	72.297	72.763	73.23	73.7	74.173	74.628	75.058	75.475	75.861	76.222	76.559	76.865	77.159	77.445	77.729	78.013	78.301	78.589	78.88	79.176	79.477	79.786	80.102	80.427	80.763	81.106	81.457	81.812	82.169	82.528	82.888	83.249
1500	Low-income countries	(0-14 & 60+) / 15-59	87.794	86.817	85.867	84.94	84.05	83.21	82.417	81.669	80.949	80.239	79.536	78.812	78.047	77.26	76.463	75.665	74.879	74.113	73.376	72.656	71.944	71.246	70.568	69.923	69.314	68.732	68.176	67.642	67.126	66.635	66.176	65.752	65.353	64.983	64.641	64.318	64.01	63.722	63.457	63.215	62.994	62.789	62.606	62.448	62.32	62.216	62.128	62.056	61.999	61.955	61.925	61.904	61.893	61.894	61.906	61.931	61.975	62.046	62.141	62.257	62.387	62.533	62.694	62.869	63.059	63.261	63.476	63.705	63.943	64.19	64.452	64.724	64.999	65.279	65.561	65.844	66.131	66.426	66.728
1518	No income group available	(0-14 & 60+) / 15-59	67.729	66.047	64.566	63.345	62.401	61.71	61.232	60.934	60.796	60.798	60.936	61.24	61.738	62.396	63.135	63.895	64.582	65.139	65.563	65.848	65.998	66.031	65.983	65.882	65.767	65.654	65.521	65.365	65.196	65.015	64.833	64.675	64.555	64.49	64.504	64.624	64.871	65.254	65.777	66.452	67.281	68.259	69.373	70.605	71.914	73.251	74.58	75.864	77.083	78.23	79.305	80.301	81.212	82.045	82.801	83.463	83.979	84.295	84.439	84.496	84.529	84.621	84.83	85.152	85.578	86.094	86.688	87.34	88.035	88.744	89.455	90.186	90.921	91.63	92.321	92.978	93.584	94.15	94.671
903	Africa	(0-14 & 60+) / 15-59	83.833	83.139	82.414	81.661	80.879	80.091	79.309	78.537	77.773	77.037	76.334	75.643	74.968	74.32	73.703	73.124	72.586	72.088	71.626	71.188	70.761	70.343	69.932	69.527	69.13	68.733	68.332	67.92	67.498	67.071	66.645	66.221	65.796	65.381	64.977	64.585	64.201	63.835	63.498	63.194	62.922	62.678	62.47	62.298	62.166	62.073	62.017	61.993	61.999	62.03	62.084	62.16	62.255	62.366	62.478	62.588	62.712	62.848	62.995	63.152	63.311	63.474	63.645	63.823	64.007	64.198	64.398	64.609	64.83	65.063	65.311	65.571	65.842	66.121	66.404	66.694	66.992	67.299	67.611
910	Eastern Africa	(0-14 & 60+) / 15-59	84.843	83.71	82.605	81.528	80.497	79.533	78.634	77.78	76.953	76.138	75.338	74.547	73.751	72.956	72.171	71.403	70.656	69.944	69.271	68.625	67.994	67.38	66.792	66.237	65.716	65.22	64.745	64.292	63.86	63.454	63.076	62.727	62.402	62.108	61.853	61.631	61.432	61.262	61.122	61.014	60.941	60.894	60.873	60.878	60.909	60.956	61.015	61.09	61.177	61.274	61.371	61.466	61.571	61.693	61.836	61.991	62.167	62.37	62.599	62.848	63.112	63.392	63.678	63.967	64.267	64.581	64.911	65.252	65.598	65.95	66.315	66.683	67.052	67.424	67.793	68.166	68.544	68.923	69.307
108	Burundi	(0-14 & 60+) / 15-59	98.495	96.074	93.46	90.647	87.828	85.231	82.847	80.654	78.667	77.01	75.723	74.665	73.749	72.97	72.323	71.805	71.427	71.158	70.969	70.864	70.779	70.654	70.5	70.29	70.02	69.676	69.237	68.704	68.079	67.388	66.659	65.905	64.982	64.03	63.229	62.411	61.581	60.805	60.118	59.506	58.991	58.605	58.354	58.24	58.245	58.338	58.511	58.767	59.121	59.526	59.922	60.331	60.749	61.155	61.499	61.755	61.946	62.092	62.216	62.32	62.385	62.414	62.433	62.448	62.459	62.496	62.552	62.612	62.688	62.794	62.941	63.124	63.349	63.609	63.887	64.198	64.551	64.932	65.336
174	Comoros	(0-14 & 60+) / 15-59	80.352	79.787	79.172	78.457	77.648	76.789	75.911	75.014	74.109	73.195	72.288	71.415	70.586	69.811	69.094	68.435	67.855	67.361	66.951	66.622	66.364	66.177	66.055	65.989	65.972	65.98	65.993	66.007	66.026	66.074	66.158	66.263	66.374	66.49	66.611	66.722	66.812	66.868	66.879	66.856	66.779	66.614	66.431	66.296	66.185	66.095	66.035	66.022	66.063	66.156	66.295	66.474	66.686	66.923	67.183	67.473	67.786	68.11	68.449	68.796	69.134	69.457	69.776	70.098	70.417	70.734	71.034	71.328	71.639	71.946	72.237	72.535	72.845	73.153	73.457	73.763	74.085	74.426	74.789
262	Djibouti	(0-14 & 60+) / 15-59	60	59.43	58.988	58.647	58.41	58.254	58.158	58.118	58.126	58.176	58.257	58.355	58.467	58.582	58.693	58.795	58.886	58.973	59.049	59.095	59.102	59.075	59.027	58.965	58.908	58.875	58.866	58.885	58.935	59.014	59.134	59.29	59.471	59.673	59.877	60.093	60.36	60.711	61.151	61.658	62.212	62.789	63.348	63.865	64.326	64.735	65.1	65.425	65.717	65.983	66.229	66.457	66.672	66.875	67.076	67.286	67.517	67.752	67.997	68.272	68.557	68.847	69.149	69.466	69.8	70.158	70.545	70.947	71.366	71.802	72.25	72.708	73.181	73.659	74.126	74.582	75.036	75.485	75.909
232	Eritrea	(0-14 & 60+) / 15-59	82.757	81.141	79.598	78.145	76.829	75.662	74.682	73.842	73.159	72.635	72.202	71.83	71.463	71.085	70.679	70.224	69.733	69.203	68.631	68.024	67.379	66.692	65.987	65.256	64.499	63.725	62.949	62.205	61.496	60.833	60.247	59.725	59.31	59.019	58.935	59.018	59.099	59.184	59.321	59.523	59.839	60.288	60.844	61.48	62.127	62.759	63.365	63.985	64.59	65.167	65.706	66.189	66.634	67.021	67.355	67.646	67.888	68.127	68.383	68.647	68.928	69.231	69.558	69.919	70.303	70.719	71.184	71.68	72.199	72.736	73.291	73.875	74.472	75.079	75.708	76.335	76.955	77.576	78.195
231	Ethiopia	(0-14 & 60+) / 15-59	80.408	79.518	78.734	78.025	77.349	76.728	76.186	75.66	75.071	74.381	73.612	72.761	71.804	70.798	69.805	68.844	67.922	67.064	66.274	65.53	64.815	64.131	63.51	62.984	62.565	62.237	61.983	61.784	61.638	61.55	61.505	61.489	61.498	61.519	61.549	61.596	61.645	61.69	61.735	61.798	61.894	61.99	62.074	62.159	62.258	62.361	62.45	62.527	62.613	62.724	62.835	62.925	63.032	63.202	63.423	63.676	63.974	64.343	64.764	65.21	65.678	66.168	66.655	67.125	67.598	68.079	68.572	69.072	69.56	70.034	70.512	70.986	71.444	71.897	72.343	72.779	73.211	73.651	74.106
404	Kenya	(0-14 & 60+) / 15-59	73.613	72.082	70.653	69.419	68.415	67.608	66.969	66.474	66.052	65.651	65.306	65.031	64.796	64.569	64.338	64.071	63.772	63.472	63.151	62.816	62.462	62.085	61.706	61.333	60.964	60.599	60.242	59.89	59.541	59.207	58.892	58.579	58.291	58.064	57.895	57.778	57.728	57.732	57.78	57.885	58.045	58.248	58.489	58.772	59.108	59.489	59.9	60.31	60.67	60.961	61.196	61.386	61.541	61.691	61.861	62.029	62.177	62.32	62.479	62.652	62.861	63.116	63.39	63.694	64.03	64.402	64.805	65.232	65.69	66.17	66.668	67.174	67.683	68.195	68.689	69.172	69.666	70.153	70.622
450	Madagascar	(0-14 & 60+) / 15-59	79.926	79.055	78.185	77.34	76.591	75.956	75.404	74.914	74.459	73.987	73.487	72.98	72.466	71.935	71.393	70.845	70.293	69.751	69.216	68.673	68.121	67.568	67.031	66.525	66.054	65.623	65.234	64.889	64.604	64.37	64.182	64.034	63.922	63.85	63.811	63.804	63.806	63.813	63.817	63.802	63.788	63.78	63.781	63.802	63.848	63.907	63.98	64.071	64.181	64.29	64.375	64.454	64.525	64.592	64.689	64.819	64.973	65.144	65.326	65.525	65.736	65.952	66.178	66.404	66.627	66.871	67.133	67.4	67.676	67.97	68.268	68.568	68.874	69.183	69.5	69.838	70.197	70.561	70.924
454	Malawi	(0-14 & 60+) / 15-59	86.692	84.639	82.769	81.046	79.465	78.025	76.72	75.552	74.533	73.642	72.831	72.061	71.315	70.607	69.955	69.361	68.795	68.246	67.724	67.212	66.707	66.195	65.655	65.094	64.53	63.962	63.416	62.906	62.403	61.909	61.43	60.988	60.59	60.24	59.938	59.678	59.478	59.343	59.231	59.156	59.135	59.161	59.24	59.372	59.56	59.781	60.004	60.226	60.446	60.663	60.869	61.036	61.179	61.321	61.448	61.561	61.691	61.851	62.052	62.269	62.494	62.741	63.004	63.279	63.568	63.876	64.218	64.588	64.973	65.364	65.768	66.178	66.586	66.988	67.388	67.804	68.22	68.629	69.04
480	Mauritius	(0-14 & 60+) / 15-59	54.645	55.522	56.591	57.749	58.859	59.838	60.775	61.692	62.565	63.375	64.069	64.778	65.607	66.521	67.51	68.619	69.841	71.11	72.335	73.437	74.343	75.011	75.487	75.842	76.14	76.448	76.85	77.398	78.172	79.127	80.244	81.496	82.734	83.894	85.038	86.209	87.275	88.514	90.021	91.548	93.172	94.88	96.626	98.368	99.905	101.23	102.381	103.286	103.992	104.605	105.168	105.503	105.624	105.619	105.54	105.553	105.553	105.47	105.418	105.427	105.435	105.441	105.48	105.579	105.727	105.92	106.183	106.498	106.837	107.208	107.629	108.092	108.585	109.098	109.609	110.115	110.612	111.082	111.52
175	Mayotte	(0-14 & 60+) / 15-59	95.429	94.173	92.893	91.603	90.334	89.172	88.075	86.869	85.432	83.793	82.125	80.673	79.444	78.521	77.951	77.507	77.19	77.013	76.943	76.95	77	77.067	77.148	77.216	77.246	77.236	77.19	77.114	76.988	76.768	76.458	76.058	75.529	74.814	73.872	72.787	71.675	70.584	69.575	68.692	67.967	67.425	67.06	66.858	66.815	66.901	67.081	67.327	67.62	67.956	68.31	68.697	69.16	69.733	70.41	71.137	71.816	72.432	72.949	73.332	73.654	73.911	74.109	74.262	74.378	74.466	74.54	74.619	74.707	74.807	74.936	75.11	75.326	75.576	75.877	76.222	76.603	77.024	77.478
508	Mozambique	(0-14 & 60+) / 15-59	91.137	90.28	89.261	88.129	86.965	85.827	84.725	83.735	82.839	81.949	81.043	80.105	79.159	78.204	77.227	76.251	75.272	74.28	73.305	72.336	71.368	70.438	69.552	68.712	67.905	67.139	66.416	65.711	65.042	64.418	63.82	63.26	62.742	62.251	61.808	61.412	61.028	60.665	60.339	60.044	59.764	59.51	59.284	59.072	58.879	58.69	58.528	58.428	58.38	58.348	58.339	58.377	58.416	58.454	58.519	58.606	58.723	58.878	59.055	59.247	59.464	59.701	59.946	60.2	60.472	60.762	61.058	61.367	61.674	61.987	62.319	62.656	63.001	63.346	63.689	64.04	64.389	64.739	65.1
638	Réunion	(0-14 & 60+) / 15-59	71.313	72.272	73.324	74.434	75.522	76.532	77.469	78.347	79.139	79.867	80.551	81.216	81.898	82.532	83.069	83.542	83.981	84.349	84.62	84.825	84.961	85.003	84.973	84.859	84.643	84.37	84.057	83.693	83.305	82.918	82.543	82.178	81.822	81.475	81.181	81.026	81.084	81.375	81.807	82.314	82.944	83.678	84.447	85.242	86.036	86.812	87.595	88.406	89.268	90.191	91.144	92.088	93.014	93.971	94.928	95.805	96.594	97.294	97.928	98.499	99.019	99.508	99.98	100.435	100.875	101.334	101.816	102.313	102.829	103.363	103.909	104.471	105.047	105.629	106.241	106.874	107.506	108.147	108.797
646	Rwanda	(0-14 & 60+) / 15-59	77.559	76.519	75.564	74.666	73.8	72.94	72.092	71.27	70.46	69.645	68.823	68	67.195	66.438	65.731	65.093	64.546	64.103	63.768	63.526	63.371	63.265	63.185	63.125	63.072	63.021	62.951	62.858	62.732	62.566	62.378	62.191	62.025	61.887	61.745	61.589	61.444	61.323	61.252	61.248	61.29	61.359	61.474	61.635	61.827	62.018	62.179	62.311	62.429	62.542	62.659	62.799	62.967	63.161	63.382	63.629	63.91	64.215	64.532	64.867	65.207	65.548	65.893	66.233	66.583	66.941	67.306	67.684	68.059	68.431	68.803	69.186	69.58	69.985	70.401	70.825	71.253	71.678	72.111
690	Seychelles	(0-14 & 60+) / 15-59	56.781	57.74	58.597	59.461	60.273	60.875	61.494	62.206	62.824	63.288	63.723	64.251	64.987	66.017	67.091	68.067	69.282	70.649	72.038	73.443	74.49	75.401	76.556	77.739	78.878	80.009	81.105	82.192	83.159	84.062	84.862	85.604	86.509	87.297	87.91	88.134	87.844	87.422	86.963	86.395	85.779	85.239	84.72	84.376	84.141	83.959	84.022	84.285	84.495	84.761	85.303	85.833	86.269	86.822	87.603	88.525	89.456	90.33	91.095	91.747	92.323	92.825	93.26	93.647	93.98	94.266	94.519	94.757	94.961	95.157	95.397	95.664	95.951	96.279	96.679	97.132	97.647	98.214	98.835
706	Somalia	(0-14 & 60+) / 15-59	105.228	104.626	103.966	103.218	102.346	101.353	100.267	99.115	97.897	96.626	95.352	94.079	92.795	91.514	90.231	88.958	87.71	86.502	85.34	84.205	83.086	81.983	80.897	79.828	78.772	77.727	76.678	75.59	74.442	73.269	72.177	71.245	70.416	69.608	68.813	68.042	67.301	66.579	65.884	65.209	64.55	63.932	63.353	62.806	62.29	61.805	61.344	60.9	60.492	60.133	59.829	59.568	59.35	59.171	59.026	58.902	58.799	58.725	58.667	58.626	58.611	58.633	58.679	58.735	58.793	58.86	58.954	59.063	59.175	59.314	59.483	59.654	59.834	60.033	60.24	60.45	60.662	60.881	61.106
