country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	(0-14 & 60+) / 15-59	62.759	62.973	63.252	63.475	63.685	63.842	64.042	64.323	64.647	64.983	65.279	65.624	66.022	66.429	66.874	67.31	67.718	68.125	68.552	69.015	69.534	70.062	70.582	71.142	71.754	72.406	73.044	73.659	74.244	74.718	75.073	75.374	75.668	75.948	76.157	76.308	76.437	76.577	76.761	76.949	77.124	77.337	77.56	77.795	78.077	78.366	78.661	79.028	79.462	79.906	80.384	80.895	81.427	81.947	82.439	82.931	83.35	83.694	83.967	84.171	84.302	84.407	84.579	84.744	84.894	85.091	85.257	85.426	85.638	85.833	86.036	86.308	86.616	86.906	87.153	87.456	87.797	88.056	88.359
941	Least developed countries	(0-14 & 60+) / 15-59	80.148	79.695	79.275	78.871	78.487	78.14	77.822	77.5	77.16	76.826	76.507	76.147	75.782	75.437	75.099	74.732	74.319	73.921	73.527	73.165	72.813	72.45	72.131	71.871	71.648	71.446	71.243	71.014	70.797	70.578	70.411	70.268	70.077	69.926	69.776	69.587	69.444	69.357	69.318	69.284	69.25	69.222	69.166	69.161	69.213	69.264	69.246	69.198	69.162	69.13	69.145	69.167	69.146	69.112	69.14	69.208	69.274	69.317	69.398	69.505	69.612	69.79	69.965	70.139	70.276	70.412	70.641	70.868	71.068	71.301	71.556	71.83	72.103	72.364	72.597	72.798	73.068	73.359	73.7
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	59.658	59.952	60.323	60.636	60.924	61.132	61.397	61.772	62.2	62.644	63.063	63.554	64.115	64.703	65.35	65.969	66.497	67.047	67.687	68.424	69.223	69.967	70.704	71.477	72.323	73.254	74.145	74.989	75.861	76.655	77.253	77.746	78.212	78.667	79.036	79.347	79.67	80.016	80.406	80.768	81.096	81.414	81.771	82.183	82.588	83.082	83.68	84.317	85.023	85.798	86.632	87.47	88.266	89.088	89.919	90.797	91.581	92.182	92.691	93.094	93.351	93.51	93.77	94.075	94.342	94.524	94.668	94.933	95.216	95.425	95.651	95.865	96.131	96.435	96.705	97.047	97.35	97.654	98.101
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	64.776	64.649	64.577	64.511	64.451	64.399	64.37	64.39	64.443	64.52	64.642	64.821	65.029	65.25	65.513	65.768	66.015	66.295	66.575	66.849	67.109	67.412	67.741	68.058	68.39	68.692	68.981	69.289	69.572	69.857	70.168	70.44	70.708	70.984	71.214	71.44	71.674	71.91	72.172	72.434	72.685	72.928	73.184	73.461	73.741	73.99	74.268	74.59	74.893	75.238	75.632	75.998	76.376	76.795	77.158	77.487	77.801	78.082	78.346	78.643	78.979	79.263	79.505	79.774	80.035	80.313	80.594	80.823	81.089	81.406	81.752	82.077	82.404	82.776	83.117	83.482	83.896	84.281	84.653
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	81.317	80.834	80.388	79.899	79.366	78.813	78.272	77.737	77.185	76.65	76.153	75.659	75.131	74.58	74.063	73.557	73.007	72.499	72.034	71.563	71.122	70.75	70.454	70.194	69.977	69.77	69.541	69.347	69.149	68.901	68.695	68.531	68.361	68.227	68.15	68.056	67.876	67.66	67.446	67.252	67.079	66.966	66.904	66.825	66.746	66.692	66.678	66.704	66.781	66.887	66.995	67.1	67.211	67.378	67.574	67.78	68.013	68.268	68.494	68.709	68.941	69.177	69.439	69.687	69.928	70.205	70.448	70.695	71.006	71.338	71.698	72.054	72.393	72.704	73.031	73.354	73.679	74.076	74.446
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	62.203	62.78	63.356	63.916	64.422	64.882	65.315	65.73	66.154	66.596	67.043	67.49	67.888	68.255	68.669	69.011	69.233	69.436	69.672	69.948	70.269	70.625	70.964	71.306	71.681	72.069	72.47	72.954	73.461	73.951	74.412	74.826	75.234	75.644	76.045	76.382	76.707	77.049	77.369	77.653	77.885	78.145	78.41	78.624	78.845	79.059	79.317	79.658	80.039	80.476	80.896	81.344	81.838	82.351	82.887	83.35	83.867	84.459	84.998	85.51	85.972	86.375	86.702	86.969	87.207	87.519	87.897	88.213	88.522	88.888	89.254	89.668	90.074	90.438	90.844	91.256	91.629	91.971	92.316
1503	High-income countries	(0-14 & 60+) / 15-59	70.922	71.542	72.46	73.382	74.203	75.003	75.89	76.808	77.734	78.66	79.571	80.496	81.476	82.502	83.522	84.502	85.463	86.416	87.392	88.348	89.24	90.094	90.897	91.677	92.427	93.131	93.836	94.55	95.281	96.017	96.681	97.275	97.784	98.191	98.557	98.928	99.289	99.655	100.032	100.367	100.623	100.838	101.073	101.338	101.666	102.131	102.692	103.235	103.788	104.362	104.966	105.573	106.199	106.838	107.43	107.973	108.443	108.868	109.165	109.396	109.636	109.834	109.961	110.088	110.279	110.465	110.668	110.891	111.042	111.178	111.372	111.578	111.76	111.912	112.108	112.357	112.693	113.006	113.187
1517	Middle-income countries	(0-14 & 60+) / 15-59	60.608	60.885	61.197	61.452	61.686	61.842	62.045	62.346	62.695	63.061	63.401	63.805	64.297	64.829	65.38	65.889	66.333	66.861	67.482	68.139	68.858	69.569	70.317	71.109	71.929	72.815	73.666	74.474	75.324	76.06	76.63	77.115	77.537	77.909	78.201	78.476	78.772	79.054	79.376	79.701	79.986	80.316	80.683	81.037	81.416	81.906	82.452	83.009	83.637	84.311	85.052	85.826	86.585	87.422	88.237	88.969	89.64	90.239	90.697	91.064	91.404	91.676	91.955	92.201	92.374	92.583	92.785	92.978	93.206	93.434	93.659	93.828	94.01	94.269	94.583	94.89	95.163	95.486	95.894
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	57.645	58.51	59.491	60.338	61.136	61.725	62.393	63.237	64.126	65.012	65.776	66.647	67.636	68.632	69.698	70.732	71.714	72.765	73.932	75.248	76.754	78.281	79.762	81.368	83.155	85.171	87.242	89.316	91.458	93.289	94.576	95.545	96.441	97.239	97.852	98.326	98.706	99.044	99.427	99.732	99.934	100.164	100.45	100.892	101.426	102.108	103.031	104.166	105.446	106.869	108.535	110.305	112.215	114.139	115.985	117.963	119.758	121.154	122.114	122.66	122.934	123.02	123.033	123.06	123.078	123.02	122.93	122.803	122.724	122.707	122.648	122.575	122.492	122.481	122.594	122.837	123.192	123.424	123.685
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	62.885	62.726	62.56	62.41	62.274	62.158	62.062	62.023	62.056	62.142	62.291	62.471	62.717	63.025	63.346	63.659	63.913	64.158	64.466	64.804	65.155	65.553	65.967	66.383	66.833	67.27	67.683	68.079	68.423	68.77	69.138	69.508	69.842	70.191	70.584	70.923	71.206	71.551	71.948	72.327	72.715	73.113	73.56	74.025	74.415	74.806	75.199	75.644	76.144	76.624	77.126	77.648	78.172	78.701	79.228	79.718	80.202	80.653	81.106	81.578	82.028	82.501	82.899	83.208	83.556	83.98	84.383	84.722	85.08	85.44	85.794	86.222	86.65	87.048	87.474	87.875	88.225	88.613	89.146
1500	Low-income countries	(0-14 & 60+) / 15-59	87.89	87.106	86.36	85.651	84.995	84.387	83.806	83.285	82.827	82.395	81.967	81.491	80.983	80.45	79.932	79.384	78.687	77.963	77.321	76.687	76.067	75.494	74.941	74.413	73.878	73.357	72.885	72.479	72.098	71.728	71.323	70.924	70.615	70.329	70.007	69.66	69.332	69.069	68.878	68.798	68.754	68.604	68.463	68.412	68.399	68.356	68.294	68.23	68.139	68.114	68.175	68.131	68.075	68.056	68.007	67.955	67.873	67.848	67.922	67.999	67.977	67.951	67.987	68.054	68.167	68.216	68.323	68.56	68.871	69.124	69.327	69.627	69.928	70.219	70.491	70.812	71.08	71.28	71.559
1518	No income group available	(0-14 & 60+) / 15-59	67.905	66.562	65.43	64.582	64.002	63.677	63.587	63.686	63.937	64.303	64.817	65.48	66.304	67.37	68.532	69.444	70.07	70.596	71.024	71.305	71.418	71.32	71.113	70.905	70.749	70.604	70.426	70.279	70.146	70.006	69.89	69.799	69.756	69.806	69.952	70.086	70.313	70.77	71.318	71.988	72.862	73.902	75.091	76.402	77.702	79.1	80.602	82.122	83.599	85.103	86.661	88.124	89.501	90.819	92.109	93.339	94.418	95.273	95.943	96.403	96.706	97.065	97.495	98.103	98.851	99.644	100.497	101.418	102.468	103.622	104.668	105.619	106.728	107.853	109.056	110.34	111.499	112.623	113.592
903	Africa	(0-14 & 60+) / 15-59	83.91	83.374	82.814	82.23	81.628	81.024	80.428	79.868	79.323	78.8	78.33	77.875	77.424	77.008	76.619	76.224	75.85	75.477	75.127	74.807	74.482	74.139	73.784	73.432	73.085	72.757	72.478	72.191	71.866	71.515	71.084	70.654	70.273	69.899	69.517	69.15	68.774	68.437	68.169	67.86	67.604	67.406	67.245	67.126	67.006	66.91	66.835	66.844	66.862	66.847	66.884	66.929	66.983	67.039	67.088	67.159	67.25	67.292	67.368	67.513	67.632	67.76	67.885	68.017	68.149	68.295	68.489	68.712	68.948	69.185	69.438	69.72	69.971	70.209	70.442	70.667	70.961	71.309	71.676
910	Eastern Africa	(0-14 & 60+) / 15-59	84.956	84.05	83.177	82.355	81.614	80.944	80.326	79.775	79.272	78.772	78.27	77.778	77.301	76.826	76.328	75.75	75.092	74.442	73.812	73.239	72.71	72.124	71.519	70.952	70.472	70.088	69.707	69.282	68.845	68.396	67.999	67.685	67.433	67.183	67.001	66.895	66.755	66.589	66.405	66.264	66.14	66.08	66.06	66.015	65.99	66.011	66.038	66.055	66.104	66.176	66.22	66.239	66.285	66.367	66.467	66.58	66.72	66.899	67.103	67.346	67.627	67.88	68.172	68.475	68.756	69.025	69.315	69.692	70.112	70.504	70.92	71.322	71.716	72.189	72.675	73.112	73.525	73.966	74.426
108	Burundi	(0-14 & 60+) / 15-59	98.856	97.146	95.245	93.136	91.052	89.233	87.586	86.142	84.939	84.077	83.678	83.529	83.478	83.52	83.694	83.705	83.61	83.719	83.803	83.853	83.915	83.853	83.688	83.497	83.307	83.111	82.896	82.504	81.953	81.301	80.533	79.794	78.916	78.068	77.204	76.207	75.451	74.836	74.216	73.641	73.115	72.728	72.468	72.362	72.411	72.405	72.357	72.307	72.316	72.382	72.394	72.269	72.152	72.062	71.866	71.668	71.487	71.345	71.217	71.211	71.322	71.304	71.218	71.208	71.176	71.26	71.519	71.819	72	72.008	72.194	72.531	72.873	73.236	73.594	74.042	74.571	75.113	75.605
174	Comoros	(0-14 & 60+) / 15-59	80.605	80.524	80.371	80.14	79.825	79.473	79.113	78.735	78.314	77.924	77.594	77.279	77.016	76.799	76.546	76.146	75.61	75.092	74.718	74.396	74.152	74.059	74.03	74.042	74.031	74.112	74.157	74.053	73.98	74.024	74.197	74.339	74.472	74.587	74.66	74.799	74.94	75.037	75.04	75.005	75.015	74.867	74.65	74.545	74.394	74.176	73.996	73.858	73.857	74.029	74.189	74.248	74.414	74.677	75.001	75.426	75.781	76.262	76.899	77.632	78.435	79.128	79.71	80.253	80.951	81.583	82.131	82.705	83.192	83.65	84.194	84.794	85.429	86.065	86.533	87.345	88.377	89.247	90.041
262	Djibouti	(0-14 & 60+) / 15-59	60.34	60.451	60.679	61.007	61.429	61.901	62.389	62.922	63.518	64.168	64.86	65.535	66.227	66.937	67.653	67.934	67.859	67.912	67.799	67.518	67.297	67.041	66.705	66.372	66.13	65.928	65.717	65.552	65.493	65.478	65.493	65.612	65.78	65.936	66.109	66.313	66.504	66.726	67.106	67.673	68.333	69.022	69.661	70.176	70.636	71.09	71.481	71.863	72.239	72.657	73.054	73.345	73.747	74.265	74.844	75.497	76.231	77.038	77.87	78.597	78.986	79.263	79.639	80.083	80.548	81.03	81.466	81.913	82.409	82.849	83.32	83.899	84.476	85.081	85.738	86.412	87.219	88.112	88.843
232	Eritrea	(0-14 & 60+) / 15-59	83.236	82.569	81.926	81.376	80.951	80.652	80.598	80.657	80.812	81.124	81.528	82.054	82.59	83.041	83.418	83.181	82.33	81.485	80.772	80.017	79.123	78.134	77.176	76.22	75.294	74.428	73.549	72.748	71.997	71.32	70.802	70.348	69.884	69.655	69.645	69.619	69.7	69.867	70.015	70.183	70.407	70.669	71.008	71.356	71.61	71.938	72.299	72.527	72.706	72.921	73.297	73.889	74.452	74.989	75.54	76.07	76.651	77.293	78.184	79.337	80.145	80.589	81.136	81.89	82.571	83.114	83.603	84.093	84.775	85.651	86.558	87.402	88.095	88.817	89.747	90.764	91.839	92.78	93.776
231	Ethiopia	(0-14 & 60+) / 15-59	80.684	80.345	80.122	79.976	79.862	79.792	79.767	79.773	79.759	79.638	79.443	79.201	78.813	78.362	77.986	77.298	76.301	75.484	74.796	74.114	73.394	72.65	71.967	71.515	71.147	70.835	70.6	70.386	70.235	70.142	70.181	70.233	70.294	70.417	70.542	70.616	70.661	70.729	70.813	70.914	70.933	70.967	71.015	71.049	71.057	71.039	71.102	71.094	70.984	70.842	70.733	70.628	70.618	70.785	71.018	71.28	71.664	72.129	72.655	73.273	73.944	74.687	75.439	76.165	76.892	77.535	78.163	78.918	79.626	80.32	81.196	81.945	82.559	83.223	83.956	84.723	85.512	86.154	86.717
404	Kenya	(0-14 & 60+) / 15-59	73.806	72.678	71.654	70.824	70.253	69.877	69.676	69.628	69.652	69.697	69.762	69.881	70.07	70.299	70.587	70.625	70.367	70.117	69.896	69.688	69.455	69.103	68.742	68.496	68.202	67.893	67.512	67.094	66.745	66.374	66.173	66.096	65.958	65.828	65.787	65.774	65.723	65.793	66.049	66.202	66.287	66.557	66.844	67.09	67.395	67.724	68.09	68.386	68.666	68.884	68.918	68.974	69.03	69.164	69.368	69.503	69.606	69.787	70.081	70.387	70.739	71.164	71.545	71.925	72.527	73.197	73.829	74.543	75.192	75.855	76.56	77.301	78.063	78.847	79.676	80.406	81.132	81.861	82.559
450	Madagascar	(0-14 & 60+) / 15-59	80.224	79.941	79.665	79.454	79.312	79.27	79.335	79.497	79.703	79.795	79.872	80.018	80.142	80.265	80.331	80.028	79.591	79.168	78.733	78.321	77.842	77.37	76.86	76.482	76.191	75.8	75.274	74.819	74.595	74.37	74.066	73.891	73.904	74.05	74.175	74.161	74.089	74.04	74.005	73.955	73.853	73.843	73.898	73.877	73.939	74.002	73.962	73.888	73.819	73.632	73.448	73.28	73.095	72.984	72.93	72.927	72.979	73.089	73.427	73.868	74.166	74.497	74.875	75.184	75.45	75.746	76.093	76.552	76.994	77.364	77.89	78.396	78.812	79.25	79.686	80.207	80.753	81.235	81.793
454	Malawi	(0-14 & 60+) / 15-59	87.078	85.766	84.635	83.684	82.898	82.244	81.686	81.243	80.987	80.889	80.875	80.811	80.755	80.86	81.03	80.853	80.314	79.767	79.191	78.605	78.001	77.495	76.967	76.362	75.739	75.135	74.6	74.184	73.981	73.712	73.284	72.92	72.63	72.378	72.211	72.101	72.029	71.93	71.704	71.477	71.327	71.236	71.252	71.306	71.295	71.338	71.357	71.1	70.87	70.764	70.562	70.236	69.981	69.848	69.753	69.801	70.055	70.397	70.781	71.207	71.545	71.911	72.312	72.745	73.18	73.68	74.357	75.046	75.622	76.143	76.671	77.161	77.697	78.268	78.965	79.583	80.122	80.74	81.541
480	Mauritius	(0-14 & 60+) / 15-59	54.729	55.782	57.037	58.395	59.729	60.946	62.137	63.305	64.459	65.568	66.563	67.58	68.708	69.953	71.288	72.702	74.25	75.76	77.136	78.401	79.396	80.163	80.792	81.327	81.796	82.331	82.903	83.534	84.5	85.707	87.035	88.486	89.976	91.359	92.605	93.87	95.195	96.823	98.785	100.742	102.714	104.715	106.792	108.984	110.95	112.649	114.306	115.79	116.976	117.961	119.004	119.789	120.192	120.558	120.986	121.563	122.22	123.057	123.957	124.858	125.59	126.4	127.161	127.763	128.627	129.462	130.098	130.531	130.961	131.699	132.778	133.752	134.618	135.203	136	137.136	138.056	138.757	139.25
175	Mayotte	(0-14 & 60+) / 15-59	95.597	94.68	93.727	92.772	91.872	91.096	90.461	89.751	88.745	87.539	86.348	85.384	84.619	84.206	84.148	84.101	84.108	84.142	84.217	84.525	84.83	85.032	85.303	85.452	85.518	85.623	85.651	85.649	85.561	85.263	84.945	84.503	83.932	83.264	82.334	81.248	80.064	78.827	77.791	76.994	76.307	75.892	75.574	75.308	75.233	75.264	75.401	75.57	75.813	76.106	76.45	76.927	77.488	78.068	78.608	79.222	79.885	80.402	80.724	81.003	81.237	81.365	81.525	81.7	81.955	82.155	82.164	82.126	82.163	82.233	82.388	82.698	83.06	83.473	83.946	84.464	84.965	85.578	86.294
508	Mozambique	(0-14 & 60+) / 15-59	91.511	91.416	91.175	90.852	90.529	90.23	89.984	89.871	89.876	89.922	89.936	89.941	89.905	89.863	89.821	89.475	88.702	87.735	86.708	85.781	84.978	84.091	83.141	82.205	81.43	80.86	80.345	79.755	79.122	78.532	78.059	77.586	77.062	76.661	76.388	76.02	75.538	75.079	74.638	74.22	73.771	73.444	73.288	72.975	72.619	72.385	72.074	71.76	71.486	71.218	70.924	70.564	70.226	69.925	69.709	69.527	69.387	69.349	69.334	69.502	69.825	69.987	70.089	70.372	70.712	70.929	71.184	71.453	71.841	72.419	72.963	73.515	73.864	74.231	74.845	75.509	76.102	76.545	77.147
638	Réunion	(0-14 & 60+) / 15-59	71.42	72.589	73.858	75.195	76.516	77.786	78.995	80.143	81.207	82.221	83.176	84.098	85.044	85.965	86.811	87.519	88.113	88.594	88.897	89.156	89.407	89.577	89.597	89.533	89.455	89.363	89.229	88.929	88.547	88.173	87.819	87.52	87.217	86.816	86.442	86.288	86.378	86.658	87.099	87.685	88.404	89.285	90.262	91.194	92.122	93	93.774	94.64	95.65	96.819	98.117	99.421	100.757	102.095	103.362	104.723	106.167	107.415	108.617	109.96	111.208	112.039	112.816	113.822	114.778	115.587	116.341	117.223	118.099	118.921	119.755	120.596	121.365	121.993	122.92	124.253	125.537	126.574	127.476
646	Rwanda	(0-14 & 60+) / 15-59	77.815	77.292	76.851	76.457	76.112	75.789	75.457	75.19	74.946	74.622	74.273	73.954	73.705	73.482	73.249	72.9	72.483	72.057	71.735	71.615	71.415	71.249	71.231	71.241	71.241	71.204	71.134	71.009	70.912	70.794	70.578	70.398	70.239	70.036	69.914	69.872	69.766	69.616	69.465	69.451	69.566	69.62	69.673	69.79	69.931	70.062	70.205	70.372	70.499	70.644	70.765	70.766	70.857	71.041	71.205	71.464	71.817	72.239	72.649	73.13	73.787	74.474	75.013	75.45	76.058	76.681	77.283	77.921	78.483	79.174	79.962	80.581	80.982	81.519	82.206	82.895	83.65	84.352	85.088
690	Seychelles	(0-14 & 60+) / 15-59	56.916	58.134	59.243	60.365	61.43	62.287	63.162	64.133	65.032	65.79	66.523	67.368	68.389	69.737	71.176	72.374	73.693	75.124	76.6	78.128	79.227	80.202	81.497	82.766	84.036	85.363	86.58	87.755	88.783	89.805	90.789	91.777	92.906	93.928	94.795	95.086	94.786	94.388	93.982	93.506	92.984	92.508	92.031	91.771	91.643	91.599	91.835	92.233	92.527	92.917	93.629	94.29	94.952	95.809	96.902	98.209	99.728	101.195	102.415	103.587	104.655	105.529	106.414	107.224	107.825	108.384	108.848	109.432	110.093	110.66	111.317	111.963	112.588	113.113	113.755	114.598	115.595	116.465	117.269
706	Somalia	(0-14 & 60+) / 15-59	105.522	105.541	105.52	105.429	105.271	105.051	104.795	104.479	104.088	103.625	103.28	103.086	102.896	102.639	102.296	101.662	100.797	99.971	99.257	98.681	97.934	97.158	96.303	95.405	94.694	93.973	93.12	92.242	91.41	90.478	89.593	88.836	88.324	87.895	87.424	86.942	86.332	85.853	85.453	84.978	84.441	83.701	83.016	82.453	81.866	81.304	80.718	80.161	79.742	79.164	78.51	78.196	77.932	77.586	77.125	76.64	76.129	75.504	74.916	74.26	73.58	73.061	72.672	72.286	71.987	71.738	71.414	71.264	71.158	71.048	71.072	71.041	70.977	70.966	71.125	71.316	71.382	71.503	71.757
