country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14 / 15-59	43.373	42.856	42.314	41.735	41.148	40.52	39.885	39.287	38.721	38.151	37.588	37.103	36.654	36.242	35.887	35.624	35.416	35.187	34.997	34.81	34.608	34.443	34.308	34.185	34.072	33.974	33.868	33.749	33.621	33.45	33.303	33.143	32.93	32.688	32.389	32.124	31.898	31.665	31.391	31.098	30.826	30.563	30.353	30.156	29.966	29.819	29.673	29.534	29.448	29.409	29.354	29.286	29.212	29.155	29.131	29.038	28.89	28.799	28.7	28.55	28.421	28.321	28.17	27.962	27.781	27.6	27.42	27.263	27.13	27.005	26.845	26.695	26.583	26.461	26.337	26.256	26.216	26.142	26.037
941	Least developed countries	0-14 / 15-59	68.088	67.199	66.298	65.368	64.424	63.489	62.557	61.622	60.654	59.653	58.675	57.682	56.662	55.651	54.658	53.732	52.878	52.061	51.272	50.583	49.9	49.176	48.534	47.907	47.261	46.638	46.03	45.392	44.774	44.233	43.705	43.131	42.578	42.051	41.451	40.86	40.252	39.674	39.229	38.83	38.326	37.75	37.262	36.826	36.435	36.05	35.717	35.421	35.105	34.794	34.47	34.101	33.725	33.434	33.162	32.848	32.485	32.137	31.812	31.471	31.153	30.871	30.607	30.351	30.122	29.903	29.689	29.461	29.241	29.059	28.853	28.695	28.51	28.302	28.138	27.981	27.862	27.72	27.542
934	Less developed regions, excluding least developed countries	0-14 / 15-59	38.784	38.221	37.628	36.994	36.341	35.64	34.947	34.298	33.689	33.068	32.456	31.933	31.466	31.074	30.735	30.461	30.277	30.104	29.956	29.865	29.784	29.682	29.555	29.47	29.456	29.477	29.494	29.474	29.417	29.304	29.126	28.932	28.733	28.507	28.292	28.118	27.951	27.772	27.558	27.321	27.124	26.942	26.77	26.606	26.439	26.374	26.331	26.246	26.208	26.16	26.125	26.094	26.037	26.018	26.038	26.016	25.966	25.921	25.853	25.783	25.736	25.73	25.676	25.582	25.49	25.357	25.232	25.121	25.018	24.937	24.872	24.847	24.783	24.71	24.661	24.615	24.573	24.517	24.483
948	Less developed regions, excluding China	0-14 / 15-59	48.464	47.82	47.147	46.463	45.778	45.088	44.41	43.752	43.101	42.479	41.884	41.3	40.752	40.245	39.742	39.29	38.913	38.541	38.199	37.892	37.581	37.28	37.019	36.772	36.556	36.35	36.097	35.816	35.551	35.291	35.036	34.774	34.434	34.124	33.851	33.553	33.287	33.01	32.73	32.486	32.213	31.932	31.679	31.43	31.229	31.055	30.876	30.712	30.558	30.439	30.326	30.19	30.04	29.895	29.767	29.617	29.461	29.318	29.175	28.993	28.83	28.688	28.529	28.363	28.199	28.035	27.83	27.656	27.535	27.426	27.307	27.142	27.009	26.895	26.759	26.686	26.625	26.539	26.462
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	68.841	67.858	66.864	65.795	64.67	63.52	62.348	61.177	59.982	58.781	57.646	56.522	55.35	54.182	53.046	52.055	51.19	50.406	49.695	48.933	48.195	47.505	46.9	46.381	45.817	45.276	44.727	44.144	43.574	42.989	42.385	41.757	41.17	40.651	40.092	39.5	38.916	38.326	37.763	37.251	36.76	36.17	35.633	35.229	34.75	34.307	33.929	33.497	33.184	32.939	32.654	32.35	32.058	31.831	31.591	31.292	30.982	30.698	30.465	30.27	30.049	29.814	29.554	29.357	29.181	28.943	28.733	28.506	28.271	28.058	27.816	27.599	27.421	27.206	27.013	26.825	26.635	26.475	26.313
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.258	39.789	39.277	38.742	38.184	37.625	37.047	36.459	35.894	35.313	34.715	34.148	33.61	33.083	32.539	32.097	31.835	31.635	31.426	31.204	30.992	30.799	30.642	30.538	30.419	30.239	30.1	29.986	29.866	29.757	29.617	29.453	29.282	29.096	28.903	28.733	28.569	28.365	28.2	28.084	27.922	27.746	27.535	27.331	27.159	27.019	26.925	26.801	26.662	26.56	26.478	26.373	26.258	26.154	26.084	26.024	25.966	25.902	25.864	25.842	25.811	25.779	25.717	25.632	25.514	25.428	25.3	25.155	25.087	25.018	24.926	24.815	24.733	24.692	24.664	24.619	24.567	24.522	24.51
1503	High-income countries	0-14 / 15-59	27.352	27.035	26.784	26.536	26.273	25.994	25.727	25.468	25.202	24.939	24.69	24.477	24.312	24.184	24.075	23.986	23.966	23.977	23.981	23.979	23.989	24.014	24.047	24.083	24.109	24.139	24.185	24.225	24.235	24.234	24.201	24.148	24.067	23.956	23.879	23.803	23.718	23.626	23.534	23.42	23.297	23.192	23.125	23.108	23.102	23.106	23.122	23.146	23.151	23.112	23.066	23.062	23.12	23.201	23.273	23.296	23.288	23.296	23.289	23.249	23.199	23.195	23.181	23.167	23.172	23.18	23.174	23.134	23.096	23.072	23.053	23.025	22.987	22.966	23	23.052	23.044	22.948	22.926
1517	Middle-income countries	0-14 / 15-59	39.572	39.047	38.463	37.844	37.219	36.536	35.843	35.196	34.582	33.986	33.383	32.824	32.335	31.938	31.593	31.3	31.09	30.928	30.783	30.64	30.529	30.446	30.391	30.366	30.318	30.276	30.296	30.267	30.2	30.104	29.961	29.837	29.685	29.543	29.399	29.187	28.943	28.724	28.527	28.34	28.125	27.9	27.682	27.488	27.333	27.186	27.138	27.092	26.984	26.911	26.873	26.881	26.906	26.915	26.918	26.88	26.835	26.776	26.716	26.636	26.535	26.482	26.422	26.314	26.168	26.07	26.021	25.926	25.78	25.667	25.533	25.391	25.338	25.259	25.147	25.126	25.139	25.102	25.052
1502	Upper-middle-income countries	0-14 / 15-59	29.966	29.477	28.957	28.374	27.758	27.042	26.313	25.603	24.885	24.175	23.434	22.783	22.286	21.915	21.676	21.532	21.465	21.447	21.464	21.518	21.596	21.666	21.734	21.845	22.01	22.26	22.537	22.76	22.928	23.051	23.113	23.115	23.095	23.027	22.895	22.782	22.641	22.42	22.228	22.057	21.874	21.743	21.633	21.481	21.35	21.305	21.283	21.249	21.281	21.386	21.534	21.735	21.925	22.127	22.337	22.544	22.731	22.878	22.993	23.033	23.037	23.047	23.034	22.958	22.889	22.87	22.852	22.822	22.757	22.652	22.493	22.344	22.26	22.151	22.089	22.059	21.98	21.927	21.914
1501	Lower-middle-income countries	0-14 / 15-59	46.851	46.122	45.307	44.488	43.678	42.857	42.056	41.302	40.567	39.858	39.181	38.538	37.921	37.36	36.837	36.329	35.921	35.528	35.132	34.823	34.523	34.247	34.01	33.771	33.584	33.441	33.247	33.015	32.82	32.622	32.414	32.197	31.929	31.633	31.3	31.003	30.784	30.547	30.271	30.027	29.83	29.625	29.385	29.149	28.951	28.795	28.754	28.674	28.537	28.449	28.343	28.226	28.118	28.025	27.924	27.787	27.626	27.416	27.26	27.174	26.964	26.778	26.712	26.675	26.561	26.397	26.3	26.217	26.11	25.985	25.887	25.815	25.706	25.6	25.559	25.553	25.52	25.47	25.453
1500	Low-income countries	0-14 / 15-59	77.126	75.849	74.56	73.25	71.934	70.634	69.382	68.177	67.007	65.824	64.611	63.383	62.12	60.838	59.537	58.382	57.398	56.437	55.537	54.525	53.448	52.556	51.739	50.954	50.173	49.279	48.36	47.548	46.784	46.052	45.324	44.61	43.898	43.247	42.621	41.978	41.39	40.757	40.134	39.585	39.083	38.559	38.025	37.49	36.979	36.498	36.016	35.62	35.284	34.896	34.546	34.224	33.868	33.552	33.227	32.852	32.502	32.216	31.925	31.602	31.297	30.998	30.716	30.446	30.207	29.971	29.723	29.511	29.303	29.05	28.789	28.587	28.408	28.25	28.063	27.835	27.713	27.567	27.402
1518	No income group available	0-14 / 15-59	44.684	42.444	40.36	38.497	36.854	35.396	34.146	33.048	32.032	31.111	30.305	29.676	29.19	28.775	28.408	28.304	28.418	28.45	28.422	28.287	27.974	27.558	27.104	26.641	26.14	25.632	25.098	24.621	24.196	23.663	23.142	22.783	22.532	22.221	21.948	21.82	21.549	21.246	21.103	20.975	20.896	20.885	20.893	20.849	20.736	20.625	20.505	20.358	20.262	20.139	20.052	20.083	20.054	19.991	19.952	19.962	20.015	19.919	19.782	19.742	19.7	19.657	19.612	19.588	19.572	19.537	19.478	19.455	19.565	19.651	19.688	19.685	19.564	19.469	19.444	19.351	19.247	19.269	19.221
903	Africa	0-14 / 15-59	72.651	71.68	70.63	69.519	68.368	67.197	65.992	64.793	63.61	62.467	61.345	60.221	59.087	57.941	56.842	55.859	55.035	54.281	53.552	52.82	52.055	51.279	50.578	49.91	49.21	48.543	47.872	47.127	46.404	45.75	45.085	44.437	43.842	43.177	42.459	41.768	41.139	40.54	39.874	39.24	38.66	38.122	37.64	37.202	36.798	36.386	35.977	35.549	35.093	34.71	34.433	34.166	33.863	33.557	33.17	32.807	32.576	32.316	32.034	31.774	31.492	31.18	30.919	30.669	30.389	30.204	29.98	29.693	29.47	29.28	29.093	28.905	28.694	28.476	28.284	28.07	27.857	27.701	27.56
910	Eastern Africa	0-14 / 15-59	74.529	73.05	71.567	70.092	68.63	67.207	65.807	64.471	63.138	61.728	60.345	59.056	57.714	56.338	54.958	53.655	52.558	51.534	50.556	49.668	48.779	47.892	47.091	46.371	45.65	44.984	44.367	43.608	42.856	42.143	41.487	40.898	40.251	39.661	39.167	38.601	38.061	37.544	36.966	36.371	35.786	35.375	35	34.559	34.088	33.565	33.121	32.8	32.457	32.078	31.745	31.458	31.211	30.959	30.697	30.436	30.162	29.932	29.699	29.385	29.081	28.805	28.553	28.282	28.023	27.844	27.611	27.393	27.234	27.106	26.989	26.814	26.6	26.374	26.187	26.035	25.958	25.886	25.798
108	Burundi	0-14 / 15-59	88.751	84.978	80.966	76.812	72.688	68.702	64.88	61.262	57.816	54.744	51.919	49.189	46.833	44.523	42.33	40.931	40.087	39.332	38.543	38.006	37.698	37.258	36.991	36.763	36.412	36.147	35.831	35.35	34.896	34.635	34.288	33.769	33.128	32.307	31.509	30.871	30.296	29.778	29.135	28.402	27.862	27.359	26.704	26.105	25.747	25.537	25.207	24.735	24.449	24.312	24.232	24.323	24.493	24.574	24.683	24.64	24.463	24.373	24.303	24.262	24.164	24.042	23.911	23.821	23.817	23.642	23.415	23.296	23.141	22.964	22.735	22.495	22.362	22.199	22.013	21.888	21.793	21.702	21.685
174	Comoros	0-14 / 15-59	67.78	66.367	64.831	63.204	61.466	59.66	57.786	55.889	54.05	52.203	50.4	48.598	46.836	45.158	43.514	42.183	41.125	40.185	39.436	38.68	38.006	37.324	36.556	36.136	35.867	35.521	35.137	34.769	34.439	34.102	33.767	33.456	33.142	32.661	32.151	31.818	31.438	31.06	30.703	30.136	29.603	29.239	28.846	28.409	28.051	27.765	27.437	27.179	26.977	26.743	26.644	26.462	26.179	25.91	25.778	25.663	25.473	25.322	25.157	25.036	24.88	24.637	24.408	24.347	24.328	24.265	24.15	24.021	23.87	23.675	23.507	23.453	23.362	23.24	23.22	23.135	23.056	22.883	22.647
262	Djibouti	0-14 / 15-59	47.222	45.517	43.905	42.421	41.058	39.755	38.489	37.258	36.098	35.002	33.91	32.843	31.822	30.787	29.666	29.028	28.951	28.893	28.826	28.685	28.512	28.458	28.445	28.265	28.025	27.733	27.356	26.968	26.661	26.426	26.279	26.065	25.797	25.61	25.275	24.944	24.711	24.542	24.323	24.064	23.851	23.681	23.601	23.445	23.238	23.11	22.995	22.827	22.737	22.676	22.576	22.582	22.655	22.724	22.759	22.76	22.687	22.607	22.583	22.553	22.459	22.346	22.326	22.317	22.206	22.111	22.09	22.042	21.946	21.865	21.697	21.48	21.36	21.282	21.265	21.232	21.177	21.003	20.782
232	Eritrea	0-14 / 15-59	69.112	66.15	63.198	60.344	57.698	55.18	52.763	50.481	48.428	46.532	44.686	42.959	41.284	39.542	37.886	36.967	36.739	36.511	36.183	35.916	35.663	35.414	35.158	34.73	34.248	33.817	33.313	32.739	32.021	31.339	30.815	30.234	29.639	29.047	28.445	27.964	27.637	27.234	26.847	26.544	26.214	25.868	25.525	25.247	25.063	24.911	24.812	24.773	24.832	24.85	24.718	24.603	24.476	24.399	24.391	24.227	24.024	23.743	23.536	23.52	23.365	23.129	22.961	22.845	22.745	22.607	22.534	22.488	22.334	22.251	22.219	22.192	22.162	22.128	22.045	21.944	21.773	21.679	21.707
231	Ethiopia	0-14 / 15-59	69.784	68.019	66.29	64.567	62.902	61.272	59.598	57.87	56.078	54.224	52.365	50.569	48.681	46.699	44.65	42.959	41.916	40.967	39.917	38.898	37.961	37.103	36.286	35.712	35.34	34.985	34.668	34.294	33.96	33.506	32.974	32.462	31.953	31.469	30.946	30.413	30.01	29.645	29.152	28.722	28.35	28.062	27.825	27.51	27.077	26.76	26.59	26.337	26.074	25.73	25.238	24.865	24.728	24.574	24.338	24.36	24.361	24.128	23.954	23.875	23.753	23.626	23.537	23.428	23.395	23.41	23.355	23.199	22.971	22.78	22.65	22.594	22.582	22.525	22.406	22.207	21.996	21.874	21.775
404	Kenya	0-14 / 15-59	64.568	62.338	60.167	58.193	56.397	54.733	53.196	51.788	50.519	49.231	47.956	46.756	45.58	44.381	43.213	42.139	41.21	40.439	39.744	39.113	38.517	37.878	37.254	36.668	36.082	35.379	34.685	34.116	33.576	32.99	32.38	31.867	31.277	30.676	30.268	29.841	29.262	28.725	28.273	27.883	27.516	27.178	27.099	26.996	26.693	26.441	26.206	25.969	25.756	25.485	25.254	25.137	25.014	24.792	24.504	24.291	24.151	23.938	23.668	23.447	23.251	23.161	23.06	22.89	22.75	22.696	22.651	22.595	22.594	22.549	22.483	22.428	22.329	22.251	22.213	22.156	22.032	21.856	21.699
450	Madagascar	0-14 / 15-59	68.931	67	65.019	63.028	61.143	59.247	57.365	55.633	53.896	52.038	50.224	48.482	46.748	45.056	43.401	42.16	41.354	40.58	39.812	39.083	38.32	37.695	37.375	37.006	36.463	35.823	35.139	34.53	34.034	33.509	33.045	32.684	32.238	31.777	31.246	30.841	30.457	29.809	29.215	28.711	28.29	27.908	27.512	27.228	26.878	26.448	26.14	25.932	25.827	25.745	25.544	25.357	25.25	25.04	24.942	24.904	24.765	24.612	24.459	24.326	24.209	24.185	24.071	23.877	23.744	23.588	23.463	23.193	22.922	22.819	22.7	22.589	22.443	22.276	22.234	22.136	21.93	21.881	21.824
454	Malawi	0-14 / 15-59	75.872	72.695	69.633	66.702	63.882	61.163	58.573	56.03	53.655	51.529	49.461	47.412	45.449	43.524	41.705	40.514	39.806	39.108	38.6	38.195	37.515	36.874	36.484	36.054	35.476	34.865	34.241	33.554	32.867	32.273	31.709	31.074	30.55	30.086	29.614	29.297	28.94	28.477	28.093	27.695	27.313	26.965	26.65	26.369	26.13	26.003	25.912	25.828	25.748	25.541	25.271	24.992	24.757	24.619	24.504	24.451	24.364	24.38	24.267	24.022	24.013	23.97	23.816	23.647	23.509	23.362	23.221	23.068	22.937	22.845	22.719	22.588	22.461	22.255	22.113	22.106	22.058	21.925	21.77
480	Mauritius	0-14 / 15-59	24.927	24.372	23.909	23.511	23.096	22.653	22.265	21.937	21.612	21.263	20.867	20.468	20.078	19.694	19.363	19.071	18.815	18.672	18.538	18.376	18.25	18.096	17.949	17.746	17.455	17.145	16.852	16.636	16.533	16.479	16.363	16.265	16.159	16.036	15.929	15.824	15.844	15.892	15.846	15.851	15.925	15.966	15.971	15.894	15.924	16.167	16.293	16.3	16.318	16.332	16.34	16.373	16.408	16.356	16.248	16.035	15.774	15.665	15.661	15.612	15.463	15.358	15.265	15.111	15.004	14.908	14.839	14.773	14.765	14.826	14.845	14.857	15.018	15.252	15.364	15.363	15.325	15.308	15.328
175	Mayotte	0-14 / 15-59	78.986	77.115	75.174	73.205	71.252	69.387	67.528	65.52	63.335	61.007	58.732	56.606	54.596	52.932	51.605	50.479	49.587	48.898	48.303	47.771	47.452	47.276	47.097	46.79	46.46	46.31	46.005	45.288	44.577	44.085	43.51	42.799	42.147	41.391	40.517	39.675	38.759	37.9	37.086	36.199	35.304	34.47	33.788	33.264	32.937	32.612	32.219	31.887	31.408	31.071	30.965	30.793	30.657	30.56	30.436	30.287	30.019	29.786	29.664	29.46	29.172	28.851	28.625	28.522	28.334	28.049	27.805	27.564	27.268	26.886	26.577	26.361	26.145	26.001	25.733	25.388	25.039	24.739	24.693
508	Mozambique	0-14 / 15-59	80.542	78.61	76.443	74.128	71.782	69.516	67.199	64.87	62.571	60.229	57.91	55.668	53.542	51.411	49.165	47.359	46.118	44.859	43.657	42.656	41.853	40.91	39.806	38.779	37.932	37.241	36.583	35.917	35.202	34.57	33.963	33.329	32.811	32.29	31.787	31.252	30.691	30.208	29.765	29.431	29.075	28.672	28.237	27.782	27.377	27.045	26.813	26.65	26.327	25.92	25.729	25.533	25.257	25.159	25.038	24.772	24.655	24.648	24.534	24.297	24.144	24.016	23.814	23.67	23.576	23.606	23.535	23.379	23.326	23.288	23.23	23.154	23.125	23.093	22.933	22.699	22.531	22.419	22.334
638	Réunion	0-14 / 15-59	36.768	36.209	35.667	35.095	34.488	33.844	33.213	32.617	31.962	31.333	30.729	30.13	29.573	29.058	28.594	28.376	28.414	28.4	28.264	28.098	27.937	27.793	27.666	27.51	27.31	27.068	26.874	26.601	26.171	25.762	25.521	25.316	25.005	24.752	24.544	24.264	24.005	23.82	23.606	23.424	23.285	23.126	23.013	22.888	22.737	22.664	22.657	22.669	22.651	22.588	22.441	22.326	22.346	22.355	22.392	22.361	22.253	22.228	22.197	22.152	22.169	22.141	21.974	21.797	21.698	21.662	21.567	21.396	21.269	21.119	21.012	20.985	20.965	20.892	20.783	20.696	20.659	20.668	20.691
646	Rwanda	0-14 / 15-59	65.418	63.727	62.113	60.507	58.912	57.321	55.717	54.136	52.536	50.845	49.11	47.352	45.568	43.858	42.246	40.987	40.01	39.027	38.267	37.707	37.242	36.592	35.779	35.32	34.972	34.558	34.125	33.796	33.548	33.224	32.884	32.59	32.227	31.787	31.494	31.137	30.766	30.379	30.027	29.683	29.167	28.68	28.265	27.869	27.405	26.919	26.56	26.338	26.091	25.92	25.825	25.728	25.601	25.434	25.336	25.178	25.04	24.896	24.78	24.764	24.665	24.583	24.559	24.546	24.497	24.267	23.953	23.764	23.706	23.641	23.531	23.378	23.225	23.064	22.928	22.773	22.596	22.485	22.502
690	Seychelles	0-14 / 15-59	39.03	38.603	37.991	37.405	36.765	35.92	35.108	34.359	33.516	32.577	31.593	30.663	29.817	29.056	28.365	27.888	27.758	27.704	27.614	27.552	27.456	27.369	27.425	27.48	27.417	27.405	27.413	27.386	27.37	27.268	27.039	26.749	26.571	26.441	26.249	25.904	25.477	25.091	24.73	24.392	24.048	23.717	23.4	23.196	22.984	22.74	22.606	22.543	22.516	22.513	22.522	22.519	22.413	22.24	22.139	22.23	22.376	22.452	22.437	22.363	22.372	22.373	22.285	22.155	21.979	21.783	21.705	21.703	21.613	21.48	21.345	21.177	21.014	20.869	20.709	20.564	20.446	20.407	20.373
706	Somalia	0-14 / 15-59	94.828	93.362	91.65	89.708	87.631	85.406	83.072	80.529	77.675	74.772	71.934	69.059	66.176	63.24	60.139	57.518	55.385	53.321	51.499	49.884	48.461	47.144	45.933	44.734	43.441	42.102	40.889	39.876	38.964	38.236	37.68	37.034	36.393	35.733	34.88	33.924	33.109	32.486	31.896	31.412	30.865	30.278	29.716	29.064	28.455	27.976	27.627	27.217	26.677	26.198	25.884	25.695	25.502	25.317	25.137	25.046	25.15	25.028	24.693	24.429	24.207	24.038	23.848	23.571	23.342	23.258	23.305	23.358	23.337	23.341	23.307	23.203	23.077	22.921	22.783	22.749	22.823	22.832	22.725
728	South Sudan	0-14 / 15-59	82.146	77.731	73.27	68.828	64.353	59.961	55.786	51.874	48.491	45.663	43.389	41.755	40.478	39.314	38.087	37.583	37.776	37.773	37.742	37.691	37.594	37.504	37.131	36.578	35.941	35.163	34.394	33.734	32.872	31.905	31.168	30.342	29.395	28.546	27.805	27.13	26.483	25.894	25.353	24.934	24.617	24.243	24.008	23.901	23.846	23.915	24.015	23.973	23.872	23.86	23.888	23.907	23.91	23.941	23.948	23.859	23.808	23.759	23.548	23.309	23.186	23.072	22.851	22.651	22.48	22.347	22.277	22.108	21.912	21.746	21.65	21.571	21.444	21.386	21.459	21.566	21.566	21.601	21.607
