country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	(0-14 & 60+) / 15-59	61.385	61.277	61.206	61.065	60.902	60.675	60.489	60.365	60.254	60.151	60.049	60.017	60.008	59.976	59.958	60.037	60.205	60.443	60.697	60.994	61.366	61.723	62.105	62.53	63.024	63.589	64.091	64.55	65.029	65.439	65.758	66.061	66.296	66.483	66.641	66.776	67.005	67.189	67.274	67.402	67.537	67.702	67.9	68.118	68.311	68.552	68.928	69.328	69.762	70.153	70.552	71.029	71.501	71.879	72.238	72.593	72.833	72.966	72.99	72.981	72.973	72.962	72.946	72.925	72.991	73.062	73.11	73.199	73.28	73.376	73.446	73.557	73.669	73.774	73.968	74.171	74.382	74.651	74.926
941	Least developed countries	(0-14 & 60+) / 15-59	80.651	79.759	78.873	77.979	77.089	76.215	75.348	74.463	73.548	72.618	71.681	70.728	69.767	68.777	67.789	66.97	66.243	65.501	64.851	64.298	63.754	63.203	62.704	62.265	61.882	61.529	61.161	60.753	60.355	60.028	59.692	59.34	59.055	58.829	58.581	58.289	58.075	57.928	57.725	57.529	57.443	57.389	57.311	57.282	57.295	57.317	57.334	57.359	57.405	57.427	57.504	57.603	57.668	57.756	57.837	57.904	57.977	58.05	58.15	58.26	58.363	58.472	58.592	58.775	58.988	59.129	59.285	59.502	59.671	59.787	60.003	60.256	60.428	60.632	60.875	61.131	61.343	61.555	61.759
934	Less developed regions, excluding least developed countries	(0-14 & 60+) / 15-59	58.035	57.973	57.96	57.871	57.753	57.543	57.383	57.318	57.281	57.263	57.215	57.209	57.34	57.522	57.677	57.845	58.127	58.47	58.862	59.369	59.936	60.49	61.089	61.769	62.451	63.216	64.026	64.759	65.497	66.153	66.66	67.134	67.53	67.961	68.396	68.693	68.937	69.191	69.464	69.769	70.086	70.418	70.77	71.093	71.378	71.768	72.298	72.885	73.447	73.952	74.55	75.218	75.899	76.551	77.094	77.596	78.004	78.224	78.275	78.232	78.145	78.079	78.062	78.005	77.948	77.975	78.015	78.067	78.169	78.291	78.37	78.497	78.656	78.758	78.913	79.185	79.48	79.745	79.997
948	Less developed regions, excluding China	(0-14 & 60+) / 15-59	63.695	63.272	62.888	62.492	62.09	61.681	61.277	60.915	60.57	60.241	59.954	59.718	59.528	59.357	59.203	59.105	59.077	59.096	59.192	59.327	59.454	59.645	59.894	60.155	60.372	60.565	60.762	60.943	61.205	61.49	61.707	61.86	62.027	62.249	62.398	62.553	62.755	62.931	63.156	63.384	63.486	63.608	63.785	63.925	64.127	64.38	64.703	65.082	65.435	65.78	66.1	66.453	66.829	67.129	67.355	67.495	67.643	67.824	67.926	68.002	68.115	68.215	68.334	68.508	68.602	68.711	68.932	69.183	69.413	69.608	69.813	69.997	70.165	70.402	70.683	70.976	71.292	71.554	71.799
1636	Land-locked Developing Countries (LLDC)	(0-14 & 60+) / 15-59	81.775	80.737	79.712	78.611	77.442	76.257	75.058	73.838	72.582	71.344	70.186	69.032	67.852	66.675	65.504	64.52	63.792	63.14	62.507	61.858	61.259	60.76	60.327	59.967	59.621	59.342	58.993	58.579	58.256	57.971	57.654	57.288	56.947	56.647	56.359	56.07	55.794	55.529	55.308	55.125	54.919	54.776	54.698	54.611	54.578	54.607	54.64	54.787	55.002	55.123	55.198	55.303	55.488	55.758	56.039	56.292	56.548	56.763	56.96	57.16	57.358	57.519	57.685	57.905	58.113	58.308	58.493	58.635	58.748	58.888	59.104	59.275	59.393	59.604	59.828	60.074	60.324	60.541	60.779
1637	Small Island Developing States (SIDS)	(0-14 & 60+) / 15-59	60.397	60.543	60.658	60.724	60.734	60.708	60.642	60.534	60.437	60.384	60.325	60.229	60.066	59.903	59.802	59.86	59.999	60.133	60.327	60.561	60.802	61.074	61.4	61.775	62.156	62.523	62.895	63.327	63.795	64.235	64.647	65.023	65.396	65.742	66.075	66.377	66.638	66.9	67.174	67.421	67.593	67.703	67.826	67.993	68.141	68.286	68.517	68.762	69.017	69.248	69.404	69.577	69.778	70.003	70.161	70.293	70.425	70.486	70.498	70.532	70.681	70.792	70.818	70.851	70.92	71.056	71.195	71.296	71.402	71.501	71.648	71.882	72.023	72.096	72.232	72.365	72.462	72.584	72.744
1503	High-income countries	(0-14 & 60+) / 15-59	66.02	66.466	67.169	67.853	68.44	69.001	69.619	70.25	70.871	71.499	72.12	72.761	73.449	74.167	74.859	75.548	76.279	77.046	77.895	78.789	79.628	80.407	81.154	81.894	82.577	83.2	83.785	84.363	84.992	85.693	86.324	86.792	87.202	87.585	87.921	88.208	88.505	88.795	89.038	89.225	89.343	89.44	89.541	89.667	89.874	90.167	90.546	90.927	91.305	91.671	91.965	92.226	92.484	92.734	92.929	93.078	93.208	93.227	93.119	92.997	92.869	92.711	92.545	92.41	92.339	92.366	92.44	92.482	92.587	92.678	92.759	92.825	92.823	92.896	93.021	93.179	93.299	93.34	93.462
1517	Middle-income countries	(0-14 & 60+) / 15-59	59.042	58.965	58.901	58.756	58.589	58.332	58.096	57.957	57.85	57.758	57.654	57.601	57.629	57.687	57.761	57.892	58.129	58.446	58.78	59.231	59.775	60.264	60.82	61.503	62.275	63.06	63.756	64.43	65.154	65.812	66.285	66.672	67.084	67.485	67.798	68.051	68.276	68.512	68.763	69.038	69.332	69.596	69.913	70.314	70.696	71.035	71.477	72.012	72.51	73.041	73.641	74.237	74.879	75.469	75.954	76.504	76.95	77.131	77.173	77.161	77.094	77.005	77.03	77.112	77.129	77.075	77.115	77.264	77.349	77.416	77.492	77.613	77.732	77.883	78.103	78.364	78.604	78.812	79.054
1502	Upper-middle-income countries	(0-14 & 60+) / 15-59	55.165	55.572	56.053	56.374	56.633	56.699	56.82	57.069	57.341	57.621	57.776	58.022	58.359	58.727	59.181	59.64	60.134	60.773	61.539	62.457	63.552	64.614	65.671	66.897	68.273	69.866	71.481	73.088	74.811	76.202	77.238	78.035	78.64	79.165	79.497	79.813	80.094	80.356	80.621	80.782	80.897	80.966	81.113	81.42	81.904	82.603	83.333	84.145	85.14	86.2	87.509	88.875	90.156	91.335	92.518	93.754	94.541	95.115	95.427	95.195	94.895	94.707	94.51	94.325	94.144	93.944	93.706	93.436	93.196	93.12	92.953	92.649	92.467	92.382	92.333	92.287	92.416	92.718	92.994
1501	Lower-middle-income countries	(0-14 & 60+) / 15-59	61.958	61.408	60.833	60.252	59.69	59.152	58.625	58.133	57.661	57.228	56.885	56.583	56.305	56.064	55.852	55.687	55.664	55.766	55.9	56.024	56.191	56.427	56.706	57.098	57.481	57.75	57.965	58.254	58.625	58.967	59.2	59.321	59.564	59.848	60.072	60.357	60.691	61.016	61.313	61.64	61.984	62.268	62.539	62.857	63.206	63.598	63.974	64.288	64.602	64.918	65.24	65.611	65.967	66.305	66.602	66.838	67.083	67.32	67.406	67.596	67.84	67.994	68.209	68.361	68.542	68.75	68.862	69.026	69.28	69.558	69.855	70.091	70.308	70.54	70.805	71.102	71.38	71.714	72.032
1500	Low-income countries	(0-14 & 60+) / 15-59	87.887	86.548	85.227	83.9	82.583	81.308	80.078	78.903	77.773	76.617	75.439	74.254	73.019	71.77	70.55	69.47	68.557	67.684	66.87	65.978	65.065	64.347	63.711	63.072	62.427	61.774	61.094	60.446	59.904	59.432	58.915	58.352	57.883	57.482	57.072	56.671	56.331	56.044	55.816	55.661	55.475	55.198	54.892	54.763	54.746	54.706	54.673	54.642	54.645	54.725	54.876	54.972	55.012	55.04	55.033	55.016	55.039	55.11	55.22	55.354	55.422	55.464	55.504	55.585	55.734	55.952	56.163	56.327	56.529	56.756	56.966	57.186	57.488	57.8	58.101	58.349	58.591	58.832	58.981
1518	No income group available	(0-14 & 60+) / 15-59	65.973	63.701	61.641	59.813	58.24	56.914	55.799	54.827	53.966	53.27	52.746	52.405	52.215	52.121	52.154	52.489	53.117	53.675	54.065	54.29	54.317	54.212	54.055	53.919	53.792	53.589	53.282	52.994	52.727	52.487	52.294	52.164	52.12	52.096	52.113	52.186	52.283	52.595	53.129	53.706	54.422	55.327	56.318	57.245	58.122	59.098	60.047	60.837	61.56	62.293	63.023	63.561	63.889	64.199	64.478	64.588	64.498	64.276	63.755	63.126	62.848	62.814	62.946	63.134	63.284	63.388	63.587	64.019	64.504	64.972	65.366	65.951	66.601	67.174	67.692	68.02	68.463	68.902	69.188
903	Africa	(0-14 & 60+) / 15-59	83.717	82.73	81.688	80.609	79.498	78.346	77.193	76.081	74.956	73.859	72.831	71.773	70.703	69.691	68.717	67.84	67.137	66.529	65.966	65.434	64.897	64.329	63.794	63.293	62.817	62.386	61.99	61.556	60.98	60.449	60.001	59.537	59.103	58.621	58.153	57.74	57.265	56.847	56.465	56.159	55.957	55.721	55.505	55.41	55.352	55.293	55.241	55.258	55.36	55.445	55.577	55.696	55.747	55.843	55.98	56.109	56.247	56.357	56.46	56.595	56.731	56.915	57.092	57.194	57.305	57.457	57.642	57.868	58.147	58.406	58.558	58.741	59.018	59.307	59.566	59.82	60.077	60.27	60.439
910	Eastern Africa	(0-14 & 60+) / 15-59	85.592	84.036	82.497	80.985	79.508	78.081	76.678	75.347	74.046	72.668	71.298	70.015	68.706	67.351	66.012	64.82	63.786	62.837	62.013	61.228	60.492	59.768	59.151	58.636	58.129	57.643	57.097	56.56	56.076	55.576	55.135	54.771	54.392	54.043	53.786	53.626	53.434	53.25	53.08	52.856	52.747	52.779	52.819	52.865	52.929	52.928	52.926	53.034	53.176	53.308	53.456	53.596	53.739	53.871	54.026	54.152	54.215	54.312	54.498	54.673	54.816	55.007	55.188	55.369	55.542	55.715	55.979	56.303	56.622	56.947	57.354	57.719	57.984	58.242	58.506	58.842	59.194	59.528	59.873
108	Burundi	(0-14 & 60+) / 15-59	98.345	94.382	90.198	85.85	81.555	77.432	73.484	69.744	66.256	63.127	60.288	57.595	55.237	53.013	50.847	49.516	49.062	48.687	48.262	48.103	48.088	48.073	48.265	48.516	48.665	48.943	49.13	49.153	49.212	49.053	48.826	48.704	48.352	47.797	47.248	46.742	46.219	45.787	45.452	45.012	44.635	44.407	44.226	44.24	44.546	44.938	45.393	45.934	46.496	47.141	47.808	48.482	49.225	49.776	50.011	50.094	50.216	50.315	50.199	50.058	49.965	49.833	49.773	49.835	49.956	49.938	49.903	49.934	49.904	49.884	50.118	50.493	50.827	51.286	51.6	51.871	52.204	52.405	52.562
174	Comoros	(0-14 & 60+) / 15-59	79.656	78.282	76.83	75.274	73.622	71.916	70.202	68.471	66.742	65	63.279	61.644	60.065	58.481	56.841	55.588	54.734	54.047	53.544	53.125	52.844	52.545	52.284	52.213	52.233	52.252	52.35	52.49	52.644	52.913	53.246	53.502	53.739	53.94	54.07	54.191	54.379	54.634	54.855	55.093	55.22	55.118	55.043	54.958	54.78	54.631	54.584	54.643	54.677	54.771	54.744	54.624	54.686	54.83	54.932	54.956	54.899	54.971	55.096	55.063	55.106	55.356	55.42	55.438	55.734	55.927	56.041	56.142	56.122	56.078	56.01	56.038	56.236	56.384	56.521	56.668	56.726	56.821	56.992
262	Djibouti	(0-14 & 60+) / 15-59	59.502	57.879	56.42	55.137	54.029	53.02	51.997	51.013	50.131	49.394	48.632	47.923	47.299	46.593	45.928	45.764	46.172	46.631	47.057	47.399	47.743	48.125	48.471	48.776	48.894	48.885	48.93	49.049	49.246	49.466	49.629	49.961	50.36	50.558	50.763	50.985	51.148	51.383	51.748	52.087	52.547	53.042	53.372	53.752	54.173	54.513	54.732	54.842	55.017	55.147	55.278	55.34	55.392	55.551	55.502	55.222	54.925	54.754	54.596	54.561	54.666	54.782	55.093	55.36	55.449	55.786	56.153	56.432	56.715	57.019	57.375	57.619	57.843	58.102	58.389	58.606	58.709	58.92	59.185
232	Eritrea	(0-14 & 60+) / 15-59	82.514	79.232	75.986	72.933	70.052	67.329	64.859	62.488	60.36	58.424	56.526	54.737	53.02	51.313	49.612	48.719	48.745	48.664	48.49	48.455	48.484	48.646	48.591	48.384	48.261	47.972	47.7	47.451	47.059	46.72	46.426	46.108	45.971	46.054	46.296	46.625	46.856	46.983	47.216	47.539	48.008	48.561	49.203	50.067	50.988	51.838	52.509	53.073	53.595	53.932	54.245	54.816	55.151	55.233	55.304	55.156	55.021	55.011	54.839	54.663	54.812	55.065	55.28	55.461	55.642	55.922	56.265	56.449	56.664	57.107	57.516	57.82	58.072	58.434	58.847	59.185	59.452	59.819	60.18
231	Ethiopia	(0-14 & 60+) / 15-59	80.554	78.76	77.034	75.321	73.696	72.112	70.481	68.779	67.046	65.266	63.394	61.602	59.749	57.789	55.844	54.237	53.267	52.385	51.547	50.846	50.066	49.435	48.96	48.775	48.779	48.721	48.65	48.608	48.639	48.613	48.571	48.617	48.614	48.628	48.642	48.622	48.689	48.891	49.176	49.386	49.658	49.867	50.169	50.494	50.632	50.766	50.823	50.845	50.811	50.828	50.962	50.993	51.064	51.246	51.428	51.683	51.836	51.98	52.191	52.362	52.642	52.95	53.268	53.52	53.822	54.194	54.415	54.598	54.837	55.111	55.279	55.468	55.708	55.847	55.956	56.178	56.394	56.482	56.603
404	Kenya	(0-14 & 60+) / 15-59	73.209	71.092	69.063	67.25	65.625	64.152	62.806	61.62	60.582	59.439	58.318	57.329	56.349	55.296	54.22	53.374	52.734	52.26	51.935	51.539	51.053	50.692	50.367	50.101	49.844	49.44	49.126	48.858	48.522	48.209	47.961	47.775	47.447	47.096	46.732	46.394	46.31	46.262	46.313	46.406	46.494	46.751	47.132	47.499	47.932	48.231	48.59	49.1	49.494	49.812	50.032	50.104	50.032	50.049	50.037	50.013	49.996	50.046	49.99	49.789	49.731	49.818	50.081	50.359	50.608	50.925	51.208	51.43	51.705	52.003	52.335	52.744	53.128	53.39	53.64	53.996	54.29	54.492	54.742
450	Madagascar	(0-14 & 60+) / 15-59	79.697	77.821	75.923	74.048	72.29	70.508	68.71	67.016	65.386	63.752	62.106	60.458	58.816	57.262	55.815	54.828	54.207	53.622	53.153	52.74	52.264	51.828	51.526	51.23	50.816	50.333	49.91	49.675	49.566	49.517	49.424	49.258	49.246	49.194	49.22	49.286	49.324	49.437	49.589	49.837	49.953	50.062	50.118	50.206	50.477	50.712	50.962	51.138	51.304	51.548	51.75	51.927	52.156	52.261	52.23	52.232	52.138	51.973	51.888	52.006	52.163	52.372	52.636	52.791	52.975	53.09	53.087	53.223	53.468	53.652	53.919	54.045	54.054	54.282	54.577	54.625	54.653	54.802	54.917
454	Malawi	(0-14 & 60+) / 15-59	88.136	84.502	81.04	77.745	74.581	71.563	68.712	65.953	63.413	61.146	58.972	56.869	54.911	53.032	51.23	50.167	49.694	49.296	49.061	48.737	48.258	47.925	47.71	47.412	47.109	46.59	46.032	45.768	45.552	45.04	44.492	44.037	43.604	43.341	43.246	43.187	43.157	43.192	43.254	43.492	43.669	43.63	43.719	44.065	44.505	45.071	45.655	46.125	46.488	46.818	47.123	47.216	47.31	47.538	47.683	47.633	47.57	47.767	47.999	48.044	48.112	48.28	48.436	48.699	48.947	49.188	49.499	49.778	50.045	50.205	50.511	50.898	51.143	51.31	51.37	51.435	51.564	51.675	51.871
480	Mauritius	(0-14 & 60+) / 15-59	51.688	52.225	52.919	53.644	54.285	54.772	55.162	55.528	55.85	56.034	56.085	56.175	56.327	56.514	56.787	57.306	58.067	58.85	59.657	60.406	60.938	61.259	61.529	61.735	61.582	61.474	61.64	61.84	62.068	62.471	63.059	63.734	64.413	64.987	65.526	66.07	66.587	67.035	67.563	68.303	69.238	70.371	71.451	72.364	73.215	73.969	74.515	74.805	74.877	74.967	74.947	74.684	74.412	74.083	73.629	73.171	72.845	72.498	72.055	71.574	71.197	70.863	70.479	70.233	70.173	70.252	70.366	70.481	70.745	71.307	72.21	72.867	73.454	74.221	74.774	75.217	75.568	75.832	76.014
175	Mayotte	(0-14 & 60+) / 15-59	104.478	102.579	100.604	98.554	96.491	94.547	92.599	90.39	87.84	85.057	82.246	79.529	77.008	74.935	73.306	71.89	70.839	69.921	69.059	68.523	67.981	67.591	67.26	66.827	66.385	65.917	65.497	64.971	64.223	63.445	62.8	62.173	61.316	60.265	59.132	57.837	56.622	55.558	54.514	53.601	52.886	52.366	52.21	52.208	52.333	52.525	52.792	53.092	53.409	53.873	54.26	54.714	55.501	56.249	56.954	57.788	58.567	59.326	59.94	60.309	60.578	60.788	61.022	61.27	61.333	61.37	61.483	61.677	61.791	61.863	61.988	62.091	62.245	62.479	62.776	63.044	63.215	63.317	63.543
508	Mozambique	(0-14 & 60+) / 15-59	91.092	88.965	86.645	84.18	81.684	79.27	76.911	74.558	72.204	69.87	67.513	65.201	63.033	60.803	58.592	56.878	55.641	54.347	53.148	52.296	51.538	50.636	49.523	48.621	48.042	47.576	47.147	46.621	46.129	45.681	45.307	45.04	44.775	44.636	44.53	44.299	44.152	44.009	43.871	43.981	44.07	43.93	43.757	43.808	43.925	43.984	44.095	44.24	44.44	44.694	44.963	45.124	45.207	45.249	45.327	45.464	45.54	45.65	45.835	45.882	45.785	45.91	46.215	46.392	46.498	46.591	46.805	47.079	47.238	47.478	47.828	48.172	48.333	48.412	48.593	48.743	48.906	49.182	49.504
638	Réunion	(0-14 & 60+) / 15-59	71.91	72.422	72.97	73.516	73.995	74.324	74.525	74.656	74.682	74.617	74.466	74.264	74.07	73.87	73.559	73.294	73.132	72.949	72.791	72.466	72.016	71.595	71.294	70.996	70.402	69.616	68.963	68.413	67.855	67.323	66.806	66.272	65.747	65.352	65.068	64.995	65.208	65.643	66.228	66.814	67.38	68.067	68.836	69.626	70.499	71.381	72.1	72.706	73.509	74.269	74.826	75.571	76.41	77.182	77.847	78.366	78.759	79.113	79.341	79.34	79.472	79.853	80.121	80.215	80.354	80.587	80.758	80.738	80.781	81.062	81.224	81.286	81.299	81.159	81.206	81.323	81.627	82.373	83.098
646	Rwanda	(0-14 & 60+) / 15-59	78.478	76.541	74.675	72.807	70.954	69.108	67.233	65.431	63.682	61.773	59.837	58.016	56.182	54.32	52.58	51.36	50.437	49.555	49	48.751	48.753	48.735	48.497	48.255	48.374	48.638	48.751	48.971	49.193	49.211	49.108	49.052	49.101	49.186	49.222	49.159	49.015	48.843	48.871	48.869	48.942	49.136	49.149	49.069	49.079	49.27	49.458	49.734	49.971	50.111	50.249	50.469	50.707	50.758	50.791	50.957	51.055	51.066	51.168	51.23	51.374	51.7	51.967	52.145	52.371	52.668	52.987	53.233	53.302	53.314	53.399	53.545	53.694	53.859	54.083	54.367	54.664	54.853	55.009
690	Seychelles	(0-14 & 60+) / 15-59	51.106	51.666	52.078	52.439	52.735	52.905	53.165	53.488	53.713	53.86	53.976	54.059	54.301	54.779	55.287	56.047	57.177	58.326	59.549	60.828	61.756	62.607	63.688	64.789	66.016	67.186	68.266	69.364	70.324	71.338	72.193	72.952	73.858	74.474	74.912	75.165	74.945	74.424	73.895	73.256	72.438	71.609	70.818	70.215	69.656	69.272	69.056	68.862	68.633	68.59	68.981	69.347	69.388	69.464	69.737	70.111	70.411	70.735	71.1	71.328	71.605	71.948	72.351	72.7	72.877	73.042	73.319	73.444	73.364	73.378	73.471	73.453	73.396	73.565	73.896	74.166	74.505	74.875	75.254
706	Somalia	(0-14 & 60+) / 15-59	105.509	103.888	102.049	99.989	97.787	95.463	93.014	90.331	87.393	84.389	81.483	78.548	75.598	72.517	69.27	66.586	64.459	62.355	60.54	59.073	57.717	56.465	55.217	54.016	52.971	51.969	50.995	50.085	49.249	48.469	47.822	47.389	46.872	46.386	45.953	45.478	45.134	44.895	44.682	44.426	44.184	43.97	43.868	43.832	43.737	43.64	43.598	43.456	43.371	43.551	43.684	43.919	44.234	44.376	44.607	44.945	45.216	45.311	45.406	45.651	45.796	45.843	45.976	46.122	46.229	46.426	46.638	46.714	46.855	47.034	47.163	47.335	47.42	47.535	47.639	47.71	47.875	48.013	48.163
