country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0	29.862	29.011	28.421	28.257	27.728	27.213	26.712	26.215	25.726	25.27	24.812	24.375	23.947	23.519	23.095	22.678	22.27	21.885	21.504	21.134	20.773	20.442	20.119	19.804	19.508	19.235	18.978	18.728	18.491	18.269	18.034	17.801	17.581	17.364	17.16	16.934	16.705	16.49	16.273	16.059	15.843	15.621	15.415	15.196	14.982	14.793	14.592	14.386	14.187	13.998	13.838	13.659	13.489	13.312	13.153	12.99	12.843	12.693	12.553	12.414	12.277	12.134	12.004	11.878	11.745	11.63	11.508	11.379	11.262	11.149	11.033	10.915	10.797	10.674	10.564	10.45	10.34	10.222	10.115
941	Least developed countries	0	39.64	38.396	37.885	38.321	37.565	36.823	36.101	35.413	34.749	34.11	33.48	32.885	32.295	31.722	31.15	30.601	30.066	29.541	29.033	28.547	28.06	27.567	27.098	26.649	26.2	25.763	25.356	24.939	24.522	24.141	23.76	23.396	23.036	22.689	22.367	22.021	21.7	21.386	21.095	20.785	20.483	20.206	19.935	19.66	19.378	19.115	18.84	18.571	18.303	18.051	17.818	17.573	17.34	17.09	16.86	16.631	16.428	16.202	15.994	15.779	15.589	15.385	15.188	15.008	14.82	14.653	14.481	14.306	14.135	13.978	13.808	13.656	13.5	13.346	13.2	13.054	12.912	12.761	12.622
934	Less developed regions, excluding least developed countries	0	25.969	25.222	24.552	24.093	23.605	23.139	22.686	22.23	21.782	21.368	20.953	20.555	20.165	19.771	19.387	19.004	18.632	18.28	17.926	17.581	17.25	16.959	16.676	16.389	16.134	15.906	15.689	15.485	15.309	15.135	14.94	14.743	14.57	14.398	14.238	14.058	13.865	13.686	13.496	13.326	13.15	12.95	12.768	12.568	12.38	12.223	12.056	11.88	11.712	11.55	11.426	11.276	11.137	10.99	10.866	10.734	10.607	10.492	10.381	10.278	10.164	10.051	9.956	9.853	9.746	9.659	9.562	9.458	9.368	9.278	9.192	9.089	8.992	8.886	8.796	8.701	8.607	8.509	8.419
948	Less developed regions, excluding China	0	32.258	31.311	30.655	30.457	29.862	29.286	28.728	28.18	27.64	27.142	26.646	26.176	25.711	25.258	24.811	24.379	23.956	23.554	23.153	22.76	22.378	22.015	21.669	21.313	20.976	20.662	20.357	20.056	19.765	19.489	19.202	18.923	18.655	18.394	18.148	17.887	17.631	17.389	17.152	16.926	16.694	16.461	16.245	16.016	15.795	15.599	15.388	15.175	14.969	14.773	14.606	14.415	14.238	14.047	13.874	13.697	13.536	13.37	13.212	13.057	12.902	12.739	12.592	12.45	12.302	12.171	12.035	11.892	11.764	11.64	11.517	11.391	11.267	11.137	11.023	10.904	10.791	10.669	10.557
1636	Land-locked Developing Countries (LLDC)	0	35.11	34.067	33.669	34.028	33.365	32.687	32.022	31.385	30.759	30.172	29.577	29.016	28.461	27.91	27.366	26.841	26.317	25.807	25.3	24.837	24.369	23.91	23.472	23.049	22.628	22.23	21.867	21.478	21.118	20.777	20.443	20.127	19.822	19.524	19.246	18.948	18.662	18.395	18.142	17.897	17.627	17.371	17.127	16.894	16.647	16.417	16.186	15.955	15.736	15.52	15.329	15.13	14.939	14.748	14.561	14.385	14.216	14.041	13.875	13.717	13.565	13.409	13.266	13.112	12.968	12.843	12.7	12.555	12.426	12.306	12.163	12.05	11.92	11.805	11.698	11.578	11.466	11.349	11.241
1637	Small Island Developing States (SIDS)	0	27.3	26.344	25.8	25.689	25.118	24.565	24.025	23.512	23.022	22.554	22.096	21.641	21.21	20.774	20.369	19.951	19.57	19.167	18.751	18.368	17.984	17.617	17.243	16.89	16.567	16.232	15.913	15.604	15.286	14.987	14.698	14.421	14.149	13.863	13.621	13.353	13.106	12.853	12.596	12.362	12.117	11.905	11.695	11.477	11.266	11.068	10.865	10.672	10.491	10.303	10.127	9.949	9.767	9.59	9.437	9.289	9.163	9.035	8.905	8.782	8.655	8.524	8.402	8.283	8.165	8.059	7.931	7.825	7.707	7.594	7.49	7.384	7.279	7.174	7.079	6.988	6.895	6.804	6.716
1503	High-income countries	0	3.889	3.775	3.654	3.553	3.457	3.36	3.272	3.185	3.105	3.025	2.95	2.88	2.807	2.742	2.677	2.613	2.55	2.49	2.432	2.376	2.322	2.272	2.22	2.173	2.127	2.083	2.039	1.998	1.96	1.922	1.886	1.849	1.816	1.785	1.752	1.72	1.692	1.662	1.633	1.605	1.579	1.552	1.526	1.5	1.475	1.452	1.427	1.403	1.381	1.359	1.336	1.316	1.294	1.274	1.252	1.233	1.213	1.196	1.176	1.158	1.141	1.124	1.107	1.09	1.074	1.058	1.043	1.027	1.013	0.997	0.983	0.968	0.953	0.94	0.926	0.911	0.898	0.884	0.87
1517	Middle-income countries	0	26.634	25.849	25.168	24.74	24.228	23.736	23.26	22.782	22.313	21.877	21.439	21.018	20.604	20.188	19.784	19.385	18.997	18.632	18.268	17.912	17.569	17.264	16.971	16.675	16.409	16.168	15.942	15.734	15.547	15.367	15.168	14.966	14.784	14.605	14.438	14.253	14.054	13.869	13.677	13.502	13.318	13.117	12.93	12.73	12.538	12.373	12.2	12.023	11.851	11.685	11.552	11.4	11.256	11.105	10.975	10.841	10.712	10.594	10.481	10.375	10.262	10.148	10.05	9.948	9.842	9.751	9.653	9.548	9.456	9.365	9.276	9.173	9.075	8.97	8.879	8.783	8.689	8.59	8.5
1502	Upper-middle-income countries	0	9.766	9.396	8.82	8.586	8.357	8.139	7.929	7.727	7.534	7.344	7.157	6.979	6.809	6.637	6.465	6.292	6.121	5.964	5.811	5.671	5.529	5.403	5.274	5.165	5.06	4.961	4.872	4.791	4.713	4.64	4.573	4.504	4.439	4.375	4.313	4.247	4.179	4.106	4.034	3.958	3.888	3.812	3.739	3.671	3.6	3.533	3.469	3.406	3.344	3.289	3.236	3.184	3.13	3.082	3.035	2.992	2.949	2.909	2.875	2.839	2.801	2.771	2.737	2.707	2.676	2.647	2.617	2.588	2.557	2.527	2.494	2.462	2.431	2.401	2.367	2.334	2.302	2.269	2.239
1501	Lower-middle-income countries	0	33.044	32.057	31.274	30.705	30.039	29.391	28.775	28.164	27.564	27.018	26.473	25.951	25.436	24.934	24.455	23.99	23.533	23.106	22.677	22.253	21.842	21.465	21.112	20.729	20.381	20.063	19.748	19.451	19.173	18.901	18.609	18.321	18.053	17.787	17.541	17.285	17.025	16.782	16.539	16.327	16.1	15.861	15.64	15.404	15.183	14.993	14.79	14.583	14.388	14.197	14.042	13.856	13.688	13.503	13.343	13.175	13.013	12.859	12.708	12.57	12.417	12.262	12.127	11.991	11.852	11.726	11.593	11.456	11.338	11.222	11.114	10.988	10.866	10.74	10.636	10.524	10.416	10.3	10.192
1500	Low-income countries	0	42.494	41.222	40.769	41.384	40.591	39.818	39.058	38.344	37.645	36.987	36.331	35.73	35.126	34.541	33.948	33.373	32.813	32.262	31.726	31.211	30.702	30.188	29.693	29.213	28.739	28.267	27.831	27.365	26.91	26.491	26.066	25.672	25.283	24.906	24.55	24.165	23.817	23.477	23.154	22.809	22.484	22.176	21.885	21.581	21.275	20.995	20.693	20.398	20.104	19.831	19.579	19.311	19.057	18.787	18.533	18.285	18.063	17.81	17.579	17.34	17.123	16.896	16.678	16.474	16.26	16.079	15.888	15.694	15.505	15.328	15.136	14.969	14.798	14.625	14.465	14.302	14.142	13.975	13.822
1518	No income group available	0	14.934	13.788	13.269	12.779	12.279	11.835	11.397	10.965	10.654	10.352	10.037	9.763	9.489	9.225	8.949	8.696	8.456	8.207	7.982	7.778	7.588	7.389	7.213	7.044	6.864	6.713	6.55	6.389	6.231	6.074	5.928	5.777	5.643	5.5	5.39	5.287	5.19	5.093	4.996	4.913	4.823	4.733	4.649	4.556	4.469	4.382	4.298	4.225	4.157	4.089	4.026	3.969	3.906	3.845	3.787	3.729	3.678	3.627	3.579	3.526	3.488	3.451	3.414	3.378	3.344	3.306	3.273	3.241	3.208	3.178	3.146	3.117	3.091	3.055	3.026	3.001	2.968	2.943	2.916
903	Africa	0	44.171	43.109	42.428	42.624	41.897	41.181	40.474	39.782	39.088	38.458	37.817	37.189	36.571	35.962	35.354	34.786	34.23	33.676	33.14	32.615	32.105	31.605	31.139	30.653	30.183	29.739	29.323	28.899	28.49	28.097	27.69	27.297	26.927	26.566	26.222	25.863	25.518	25.179	24.851	24.536	24.224	23.904	23.595	23.279	22.961	22.681	22.374	22.073	21.777	21.488	21.243	20.974	20.719	20.44	20.192	19.944	19.698	19.458	19.229	18.999	18.785	18.559	18.352	18.144	17.93	17.746	17.551	17.357	17.172	16.992	16.813	16.629	16.452	16.276	16.114	15.944	15.776	15.602	15.438
910	Eastern Africa	0	35.497	33.71	33.248	33.832	33.032	32.228	31.438	30.698	29.972	29.291	28.616	27.978	27.36	26.75	26.157	25.588	25.033	24.489	23.972	23.473	22.98	22.499	22.019	21.545	21.086	20.637	20.201	19.779	19.373	18.994	18.608	18.254	17.916	17.588	17.274	16.958	16.641	16.342	16.071	15.781	15.498	15.237	14.988	14.743	14.483	14.248	14.011	13.776	13.546	13.327	13.116	12.911	12.709	12.508	12.305	12.112	11.941	11.756	11.573	11.405	11.251	11.1	10.949	10.801	10.649	10.514	10.385	10.246	10.111	9.975	9.841	9.719	9.592	9.471	9.352	9.233	9.123	9.012	8.907
108	Burundi	0	36.381	36.996	36.914	36.4	35.893	35.378	34.94	34.47	34.01	33.574	33.123	32.708	32.304	31.908	31.522	31.105	30.744	30.369	30.007	29.629	29.278	28.906	28.597	28.23	27.891	27.573	27.229	26.931	26.648	26.369	26.072	25.727	25.334	25.023	24.687	24.333	24.004	23.688	23.378	23.054	22.737	22.474	22.226	21.941	21.651	21.402	21.115	20.881	20.641	20.41	20.189	19.961	19.715	19.509	19.314	19.104	18.904	18.703	18.515	18.335	18.133	17.947	17.742	17.542	17.348	17.17	16.968	16.81	16.642	16.498	16.34	16.195	16.01	15.875	15.734	15.59	15.437	15.32	15.21
174	Comoros	0	45.566	43.415	42.261	41.173	40.131	39.081	38.093	37.122	36.194	35.27	34.373	33.509	32.524	31.549	30.673	29.764	28.956	28.135	27.365	26.596	25.861	25.156	24.504	23.826	23.179	22.506	21.921	21.34	20.774	20.225	19.707	19.221	18.749	18.261	17.796	17.341	16.939	16.492	16.124	15.69	15.26	14.931	14.568	14.19	13.862	13.58	13.268	13.038	12.794	12.559	12.325	12.085	11.885	11.669	11.459	11.232	11.001	10.791	10.605	10.41	10.2	10.014	9.786	9.597	9.422	9.273	9.118	8.967	8.809	8.656	8.499	8.351	8.211	8.061	7.911	7.759	7.636	7.486	7.363
262	Djibouti	0	36.538	35.041	34.828	35.757	35.041	34.346	33.674	33.031	32.387	31.777	31.154	30.561	30.028	29.434	28.854	28.333	27.828	27.318	26.825	26.352	25.774	25.221	24.686	24.152	23.65	23.13	22.662	22.194	21.738	21.281	20.855	20.43	20.058	19.691	19.311	18.986	18.627	18.283	17.975	17.64	17.312	17.01	16.729	16.416	16.144	15.87	15.623	15.35	15.107	14.867	14.62	14.372	14.169	13.958	13.774	13.601	13.437	13.283	13.117	12.96	12.777	12.624	12.473	12.327	12.158	12.009	11.838	11.678	11.537	11.391	11.247	11.113	10.983	10.86	10.745	10.603	10.489	10.351	10.237
232	Eritrea	0	28.592	27.917	24.73	23.713	22.792	21.909	21.067	20.255	19.477	18.734	18.053	17.36	16.739	16.124	15.548	14.969	14.444	13.938	13.45	13.064	12.683	12.346	12.002	11.678	11.367	11.046	10.743	10.453	10.164	9.892	9.626	9.381	9.12	8.868	8.637	8.422	8.204	7.991	7.775	7.574	7.389	7.202	7.011	6.835	6.658	6.499	6.334	6.174	6.069	5.957	5.858	5.75	5.645	5.54	5.439	5.347	5.25	5.159	5.065	4.98	4.895	4.803	4.726	4.645	4.556	4.481	4.409	4.338	4.266	4.19	4.126	4.054	3.982	3.914	3.855	3.795	3.734	3.68	3.623
231	Ethiopia	0	31.909	29.964	29.495	30.257	29.35	28.296	27.27	26.301	25.375	24.478	23.653	22.856	22.108	21.379	20.685	20.006	19.371	18.773	18.182	17.636	17.088	16.585	16.016	15.532	15.039	14.551	14.116	13.691	13.249	12.866	12.464	12.161	11.885	11.585	11.308	11.044	10.756	10.477	10.215	9.967	9.724	9.497	9.281	9.055	8.823	8.618	8.428	8.224	8.038	7.85	7.676	7.485	7.309	7.133	6.98	6.841	6.708	6.563	6.421	6.298	6.203	6.103	5.994	5.896	5.797	5.689	5.603	5.506	5.406	5.32	5.223	5.128	5.04	4.961	4.881	4.806	4.735	4.654	4.581
404	Kenya	0	27.985	26.025	25.798	27.168	26.676	26.181	25.686	25.262	24.809	24.403	23.992	23.603	23.222	22.825	22.479	22.139	21.808	21.483	21.179	20.854	20.581	20.321	19.928	19.605	19.244	18.935	18.595	18.269	18.002	17.727	17.428	17.144	16.903	16.634	16.398	16.186	15.961	15.742	15.531	15.343	15.167	14.985	14.799	14.628	14.451	14.289	14.119	13.966	13.803	13.648	13.486	13.338	13.19	13.087	12.943	12.799	12.672	12.539	12.39	12.3	12.197	12.1	12.014	11.928	11.824	11.727	11.623	11.531	11.445	11.355	11.256	11.192	11.066	10.964	10.873	10.772	10.667	10.585	10.517
450	Madagascar	0	32.606	30.435	30.124	31.308	30.296	29.339	28.429	27.524	26.66	25.835	25.071	24.326	23.577	22.843	22.177	21.546	20.929	20.334	19.767	19.226	18.676	18.159	17.734	17.242	16.796	16.339	15.895	15.493	15.087	14.683	14.339	13.963	13.656	13.373	13.089	12.834	12.561	12.309	12.084	11.822	11.575	11.323	11.089	10.855	10.628	10.399	10.178	9.975	9.774	9.581	9.407	9.223	9.044	8.876	8.698	8.534	8.348	8.193	8.034	7.874	7.723	7.564	7.43	7.282	7.173	7.068	6.978	6.882	6.786	6.678	6.59	6.5	6.401	6.311	6.212	6.118	6.013	5.92	5.824
454	Malawi	0	27.523	28.085	26.423	25.832	25.265	24.707	24.214	23.742	23.283	22.839	22.422	22.018	21.616	21.253	20.864	20.503	20.155	19.826	19.503	19.205	18.906	18.536	18.17	17.8	17.479	17.16	16.869	16.535	16.258	15.96	15.704	15.465	15.215	14.955	14.696	14.458	14.227	14.031	13.825	13.636	13.451	13.296	13.107	12.932	12.752	12.592	12.403	12.253	12.112	11.956	11.795	11.633	11.496	11.342	11.246	11.143	11.059	10.965	10.88	10.786	10.676	10.594	10.507	10.414	10.303	10.217	10.126	10.035	9.911	9.81	9.74	9.646	9.581	9.501	9.436	9.348	9.279	9.189	9.12
480	Mauritius	0	13.391	11.082	10.783	10.474	10.197	9.905	9.635	9.368	9.102	8.842	8.584	8.382	8.177	7.979	7.772	7.585	7.433	7.276	7.134	6.992	6.852	6.704	6.569	6.442	6.307	6.17	6.044	5.911	5.79	5.66	5.545	5.427	5.322	5.211	5.106	4.997	4.901	4.81	4.717	4.626	4.537	4.446	4.361	4.273	4.201	4.132	4.062	3.994	3.931	3.872	3.81	3.75	3.695	3.642	3.592	3.54	3.495	3.447	3.399	3.354	3.309	3.269	3.23	3.186	3.15	3.111	3.072	3.031	2.993	2.958	2.926	2.886	2.851	2.816	2.786	2.755	2.722	2.693	2.662
175	Mayotte	0	3.739	3.509	3.387	3.296	3.208	3.121	3.039	2.962	2.88	2.804	2.73	2.655	2.586	2.518	2.451	2.389	2.33	2.272	2.215	2.164	2.111	2.059	2.011	1.964	1.919	1.881	1.846	1.812	1.779	1.754	1.722	1.695	1.667	1.641	1.614	1.59	1.567	1.541	1.519	1.495	1.473	1.455	1.434	1.414	1.395	1.376	1.358	1.339	1.324	1.308	1.291	1.275	1.258	1.242	1.226	1.21	1.194	1.18	1.165	1.151	1.139	1.126	1.112	1.099	1.088	1.074	1.062	1.051	1.04	1.03	1.019	1.007	0.998	0.986	0.974	0.964	0.953	0.943	0.931
508	Mozambique	0	52.879	49.287	48.032	46.718	45.471	44.26	43.033	41.897	40.782	39.739	38.709	37.725	36.726	35.835	34.908	33.988	33.159	32.364	31.57	30.83	30.094	29.417	28.737	28.083	27.433	26.793	26.167	25.46	24.803	24.186	23.533	22.914	22.297	21.78	21.228	20.729	20.231	19.709	19.235	18.772	18.337	17.886	17.485	17.091	16.69	16.332	15.958	15.638	15.283	14.967	14.648	14.35	14.098	13.804	13.52	13.242	12.993	12.751	12.509	12.261	12.012	11.807	11.612	11.429	11.255	11.077	10.907	10.728	10.562	10.37	10.244	10.087	9.922	9.77	9.573	9.413	9.251	9.098	8.978
638	Réunion	0	4.749	4.613	4.492	4.377	4.27	4.168	4.068	3.981	3.888	3.805	3.719	3.641	3.56	3.487	3.407	3.337	3.266	3.197	3.129	3.067	3.004	2.939	2.877	2.817	2.758	2.703	2.649	2.595	2.539	2.492	2.442	2.393	2.345	2.299	2.254	2.208	2.163	2.121	2.076	2.039	2.002	1.968	1.933	1.898	1.865	1.834	1.802	1.77	1.738	1.706	1.679	1.651	1.621	1.594	1.565	1.536	1.51	1.482	1.455	1.43	1.402	1.377	1.351	1.328	1.305	1.281	1.259	1.238	1.217	1.194	1.174	1.153	1.134	1.113	1.092	1.073	1.054	1.035	1.016
646	Rwanda	0	28.309	27.335	26.433	25.597	24.771	24.039	23.305	22.587	21.945	21.327	20.75	20.156	19.621	19.045	18.556	18.071	17.606	17.184	16.746	16.348	15.966	15.617	15.27	14.922	14.607	14.283	13.962	13.673	13.384	13.114	12.863	12.607	12.388	12.161	11.956	11.797	11.664	11.516	11.362	11.218	11.095	10.956	10.817	10.696	10.548	10.422	10.279	10.181	10.036	9.917	9.816	9.7	9.585	9.48	9.378	9.276	9.169	9.07	8.969	8.881	8.787	8.688	8.598	8.511	8.42	8.33	8.257	8.156	8.094	8.041	7.987	7.924	7.869	7.805	7.746	7.685	7.614	7.562	7.504
690	Seychelles	0	11.413	9.752	9.366	8.999	8.646	8.348	8.066	7.798	7.527	7.279	7.031	6.809	6.578	6.365	6.167	5.962	5.762	5.581	5.432	5.298	5.181	5.044	4.921	4.796	4.678	4.564	4.448	4.341	4.233	4.131	4.041	3.953	3.871	3.787	3.712	3.64	3.567	3.5	3.431	3.372	3.312	3.261	3.212	3.166	3.124	3.082	3.039	2.996	2.958	2.918	2.884	2.849	2.814	2.778	2.746	2.712	2.681	2.649	2.624	2.593	2.565	2.54	2.51	2.482	2.459	2.432	2.409	2.382	2.357	2.336	2.311	2.285	2.26	2.238	2.214	2.191	2.165	2.146	2.127
706	Somalia	0	66.391	64.505	65.656	69.136	68.189	67.255	66.345	65.477	64.562	63.662	62.774	61.965	61.116	60.319	59.488	58.708	57.887	57.071	56.284	55.529	54.735	53.971	53.227	52.504	51.732	51.007	50.257	49.501	48.856	48.154	47.469	46.801	46.095	45.458	44.77	44.115	43.461	42.856	42.233	41.633	41.012	40.374	39.861	39.262	38.675	38.115	37.547	37.02	36.477	35.933	35.409	34.886	34.355	33.84	33.38	32.897	32.454	31.914	31.371	30.818	30.291	29.812	29.3	28.769	28.28	27.77	27.296	26.813	26.378	25.915	25.497	25.058	24.631	24.2	23.821	23.406	23.003	22.643	22.288
728	South Sudan	0	60.883	57.424	56.689	57.555	56.703	55.908	55.084	54.287	53.551	52.822	52.112	51.359	50.749	50.098	49.417	48.768	48.121	47.523	46.888	46.258	45.632	45.061	44.458	43.891	43.252	42.691	42.085	41.552	41.027	40.453	39.87	39.327	38.81	38.3	37.781	37.238	36.724	36.211	35.757	35.253	34.745	34.28	33.772	33.336	32.861	32.414	31.963	31.55	31.116	30.731	30.289	29.887	29.5	29.065	28.683	28.287	27.837	27.413	27.013	26.58	26.189	25.775	25.387	25.03	24.62	24.259	23.888	23.507	23.142	22.815	22.442	22.065	21.74	21.383	21.079	20.748	20.451	20.169	19.885
800	Uganda	0	30.433	29.729	29.019	28.337	27.651	27.038	26.459	25.871	25.286	24.758	24.158	23.628	23.136	22.637	22.176	21.712	21.251	20.799	20.368	19.922	19.515	19.119	18.753	18.317	17.871	17.429	17.028	16.62	16.232	15.829	15.465	15.124	14.765	14.428	14.125	13.817	13.498	13.223	12.95	12.679	12.399	12.132	11.88	11.664	11.429	11.198	10.984	10.77	10.57	10.359	10.176	9.979	9.796	9.653	9.468	9.314	9.171	9.025	8.866	8.737	8.599	8.452	8.321	8.192	8.086	7.999	7.913	7.834	7.741	7.661	7.575	7.489	7.392	7.304	7.229	7.143	7.063	6.973	6.89
