country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14 / 15-59	43.474	43.169	42.854	42.521	42.193	41.839	41.497	41.205	40.959	40.721	40.472	40.286	40.166	40.093	40.067	40.087	40.084	40.027	39.989	39.967	39.935	39.897	39.875	39.874	39.876	39.886	39.868	39.819	39.797	39.746	39.637	39.509	39.362	39.19	38.994	38.793	38.606	38.444	38.299	38.148	37.984	37.83	37.668	37.534	37.448	37.355	37.263	37.147	37.072	37.098	37.101	37.046	37.023	37.048	37.047	37.001	36.91	36.824	36.764	36.68	36.567	36.461	36.342	36.223	36.13	36.032	35.913	35.797	35.724	35.645	35.551	35.5	35.479	35.46	35.422	35.37	35.322	35.277	35.268
941	Least developed countries	0-14 / 15-59	68.274	67.766	67.269	66.765	66.277	65.821	65.379	64.947	64.498	64.037	63.577	63.101	62.617	62.135	61.665	61.172	60.639	60.1	59.55	59.01	58.498	57.966	57.456	56.97	56.501	56.078	55.643	55.162	54.697	54.264	53.846	53.472	53.087	52.684	52.292	51.895	51.495	51.119	50.764	50.447	50.15	49.802	49.42	49.078	48.816	48.536	48.253	47.996	47.708	47.368	47.084	46.849	46.568	46.301	46.068	45.796	45.484	45.151	44.826	44.575	44.269	43.978	43.76	43.506	43.241	42.991	42.728	42.495	42.345	42.195	41.982	41.791	41.602	41.386	41.242	41.053	40.817	40.68	40.575
934	Less developed regions, excluding least developed countries	0-14 / 15-59	38.894	38.555	38.201	37.834	37.465	37.06	36.673	36.335	36.04	35.775	35.527	35.345	35.227	35.193	35.239	35.291	35.318	35.333	35.325	35.333	35.383	35.445	35.512	35.522	35.55	35.641	35.703	35.728	35.73	35.703	35.642	35.56	35.447	35.317	35.196	35.036	34.851	34.71	34.577	34.441	34.32	34.21	34.132	34.067	33.999	33.951	33.931	33.944	33.957	33.944	33.96	34.029	34.053	34.064	34.108	34.086	34.015	33.989	33.98	33.909	33.817	33.757	33.707	33.646	33.58	33.532	33.482	33.43	33.357	33.27	33.208	33.176	33.186	33.178	33.127	33.081	33.055	33.037	33.034
948	Less developed regions, excluding China	0-14 / 15-59	48.581	48.176	47.759	47.343	46.939	46.551	46.18	45.845	45.544	45.259	45.012	44.808	44.63	44.484	44.34	44.188	44.02	43.834	43.664	43.499	43.363	43.201	43.014	42.862	42.701	42.51	42.338	42.187	42.012	41.82	41.632	41.465	41.281	41.069	40.847	40.652	40.485	40.298	40.107	39.925	39.758	39.625	39.503	39.36	39.22	39.092	38.961	38.83	38.717	38.637	38.53	38.413	38.331	38.233	38.124	38.009	37.89	37.791	37.654	37.476	37.331	37.203	37.07	36.935	36.851	36.801	36.707	36.606	36.507	36.413	36.303	36.225	36.229	36.222	36.17	36.11	36.061	36.028	36.014
1636	Land-locked Developing Countries (LLDC)	0-14 / 15-59	69.063	68.547	68.043	67.495	66.909	66.312	65.731	65.138	64.529	63.943	63.389	62.844	62.264	61.659	61.06	60.448	59.8	59.171	58.59	57.994	57.395	56.859	56.356	55.868	55.393	54.988	54.585	54.12	53.664	53.206	52.769	52.363	51.952	51.55	51.137	50.718	50.332	49.896	49.422	48.994	48.578	48.178	47.781	47.378	46.97	46.589	46.283	45.977	45.689	45.367	45.038	44.806	44.576	44.357	44.16	43.953	43.763	43.58	43.378	43.154	42.962	42.794	42.616	42.43	42.224	42.041	41.9	41.734	41.602	41.455	41.264	41.065	40.867	40.695	40.54	40.402	40.245	40.115	40.035
1637	Small Island Developing States (SIDS)	0-14 / 15-59	40.436	40.334	40.206	40.066	39.91	39.746	39.592	39.445	39.296	39.154	39.024	38.897	38.782	38.718	38.674	38.569	38.412	38.25	38.079	37.9	37.759	37.644	37.54	37.449	37.333	37.2	37.112	37.022	36.895	36.817	36.763	36.688	36.643	36.599	36.555	36.525	36.455	36.372	36.286	36.218	36.135	36.002	35.884	35.815	35.763	35.695	35.61	35.528	35.427	35.328	35.298	35.26	35.191	35.14	35.065	34.947	34.849	34.777	34.73	34.681	34.623	34.602	34.592	34.537	34.503	34.468	34.367	34.287	34.251	34.244	34.208	34.135	34.074	34.036	34.019	34.017	34.023	34.017	34.002
1503	High-income countries	0-14 / 15-59	27.411	27.222	27.114	27.025	26.931	26.837	26.771	26.729	26.699	26.679	26.683	26.739	26.843	26.998	27.177	27.332	27.486	27.658	27.816	27.952	28.072	28.181	28.3	28.43	28.541	28.619	28.694	28.758	28.789	28.851	28.91	28.929	28.934	28.932	28.926	28.896	28.863	28.822	28.783	28.768	28.761	28.788	28.825	28.87	28.93	28.988	29.08	29.187	29.289	29.395	29.491	29.55	29.608	29.688	29.787	29.883	29.944	29.977	29.983	29.983	29.979	29.973	29.963	29.925	29.874	29.828	29.79	29.756	29.723	29.697	29.692	29.69	29.698	29.721	29.751	29.795	29.824	29.83	29.856
1517	Middle-income countries	0-14 / 15-59	39.677	39.372	39.031	38.675	38.317	37.919	37.538	37.2	36.896	36.622	36.358	36.16	36.036	35.968	35.998	36.069	36.097	36.092	36.089	36.105	36.153	36.231	36.279	36.303	36.349	36.429	36.488	36.514	36.537	36.515	36.459	36.388	36.263	36.132	35.989	35.837	35.687	35.535	35.392	35.248	35.107	34.981	34.854	34.759	34.733	34.686	34.687	34.685	34.627	34.588	34.575	34.598	34.607	34.61	34.638	34.675	34.67	34.614	34.544	34.463	34.402	34.322	34.224	34.129	34.02	33.949	33.888	33.813	33.769	33.721	33.657	33.581	33.555	33.575	33.542	33.566	33.597	33.574	33.574
1502	Upper-middle-income countries	0-14 / 15-59	30.071	29.801	29.511	29.181	28.836	28.403	27.96	27.554	27.177	26.818	26.415	26.115	25.97	25.971	26.135	26.29	26.404	26.569	26.765	26.983	27.217	27.474	27.747	28.024	28.324	28.666	29.017	29.334	29.642	29.872	29.974	29.992	29.933	29.822	29.691	29.505	29.248	28.982	28.747	28.526	28.317	28.127	27.941	27.803	27.749	27.746	27.772	27.841	27.966	28.154	28.376	28.635	28.923	29.206	29.504	29.803	30.02	30.192	30.334	30.368	30.359	30.337	30.314	30.262	30.184	30.149	30.087	30.011	29.949	29.848	29.709	29.571	29.457	29.377	29.334	29.299	29.303	29.305	29.299
1501	Lower-middle-income countries	0-14 / 15-59	47.007	46.6	46.126	45.667	45.224	44.786	44.368	44.001	43.701	43.429	43.175	42.967	42.813	42.696	42.609	42.51	42.346	42.149	41.982	41.845	41.695	41.497	41.32	41.216	41.048	40.87	40.734	40.604	40.48	40.293	40.081	39.9	39.733	39.557	39.353	39.165	39.015	38.881	38.766	38.655	38.551	38.445	38.305	38.173	38.084	38.038	38.002	37.901	37.768	37.683	37.604	37.454	37.291	37.185	37.111	36.972	36.796	36.634	36.486	36.369	36.238	36.127	36.043	35.968	35.902	35.81	35.706	35.621	35.572	35.547	35.513	35.484	35.461	35.4	35.368	35.355	35.324	35.297	35.266
1500	Low-income countries	0-14 / 15-59	77.383	76.625	75.869	75.126	74.42	73.754	73.125	72.527	71.969	71.466	70.963	70.407	69.825	69.235	68.649	68.001	67.242	66.469	65.7	64.932	64.2	63.517	62.842	62.171	61.515	60.858	60.207	59.574	58.98	58.407	57.811	57.243	56.706	56.173	55.702	55.224	54.697	54.168	53.71	53.303	52.875	52.504	52.13	51.72	51.353	51.014	50.662	50.342	49.985	49.633	49.399	49.164	48.865	48.466	48.096	47.786	47.443	47.09	46.759	46.45	46.13	45.811	45.528	45.258	44.962	44.688	44.412	44.109	43.876	43.677	43.486	43.249	42.985	42.87	42.702	42.403	42.164	41.972	41.787
1518	No income group available	0-14 / 15-59	45.083	43.642	42.383	41.375	40.582	39.988	39.604	39.385	39.287	39.328	39.506	39.781	40.161	40.669	41.214	41.594	41.732	41.798	41.81	41.652	41.386	41.043	40.572	40.014	39.528	39.107	38.628	38.132	37.672	37.243	36.805	36.419	36.127	35.911	35.796	35.734	35.724	35.749	35.719	35.709	35.798	35.883	36.008	36.164	36.252	36.311	36.31	36.222	36.187	36.14	35.995	35.899	35.882	35.904	35.857	35.738	35.641	35.535	35.409	35.252	35.104	35.011	34.938	34.841	34.776	34.803	34.804	34.841	34.928	34.926	34.94	35.036	35.085	35.133	35.144	35.133	35.253	35.352	35.388
903	Africa	0-14 / 15-59	72.849	72.287	71.669	71.008	70.33	69.646	68.96	68.303	67.658	67.05	66.481	65.931	65.389	64.827	64.279	63.759	63.241	62.704	62.17	61.636	61.113	60.607	60.104	59.567	58.997	58.461	57.947	57.431	56.92	56.373	55.813	55.269	54.732	54.194	53.644	53.094	52.543	52.032	51.547	51.072	50.623	50.153	49.709	49.311	48.932	48.602	48.289	47.971	47.585	47.223	46.918	46.574	46.283	46.013	45.711	45.487	45.285	44.996	44.656	44.285	43.982	43.776	43.591	43.432	43.175	42.892	42.709	42.51	42.277	42.036	41.845	41.692	41.49	41.265	41.056	40.917	40.803	40.658	40.489
910	Eastern Africa	0-14 / 15-59	74.812	73.916	73.032	72.181	71.395	70.665	69.971	69.345	68.755	68.17	67.578	67.013	66.453	65.854	65.226	64.543	63.802	63.023	62.254	61.508	60.785	60.056	59.287	58.555	57.889	57.274	56.704	56.063	55.376	54.759	54.185	53.627	53.116	52.605	52.162	51.791	51.352	50.887	50.421	49.947	49.506	49.123	48.729	48.305	47.93	47.544	47.092	46.721	46.402	46.048	45.654	45.234	44.897	44.615	44.37	44.053	43.715	43.457	43.175	42.853	42.513	42.244	42	41.703	41.497	41.364	41.152	40.906	40.763	40.667	40.535	40.369	40.162	40.027	39.944	39.764	39.557	39.385	39.27
108	Burundi	0-14 / 15-59	89.838	88.243	86.439	84.426	82.427	80.662	79.064	77.661	76.455	75.582	75.118	74.896	74.793	74.711	74.669	74.5	74.228	74.084	73.921	73.665	73.335	72.961	72.66	72.174	71.591	71.154	70.754	70.126	69.405	68.726	67.841	66.965	66.174	65.333	64.471	63.6	62.8	62.279	61.826	61.242	60.646	60.07	59.589	59.192	58.911	58.712	58.395	58.014	57.709	57.406	56.992	56.667	56.393	55.998	55.735	55.4	54.943	54.473	53.905	53.532	53.251	52.828	52.352	51.936	51.491	51.099	50.887	50.759	50.558	50.27	49.921	49.476	49.183	48.965	48.712	48.495	48.226	47.91	47.755
174	Comoros	0-14 / 15-59	68.391	68.202	67.907	67.532	67.079	66.568	66.042	65.514	64.985	64.476	64.024	63.591	63.183	62.832	62.461	61.919	61.26	60.636	60.018	59.416	58.929	58.542	58.228	57.937	57.571	57.219	56.911	56.541	56.187	55.908	55.57	55.274	55.046	54.726	54.3	53.894	53.523	53.24	52.97	52.58	52.304	52.057	51.732	51.419	51.074	50.745	50.412	50.112	49.862	49.598	49.4	49.077	48.696	48.453	48.144	47.865	47.718	47.618	47.48	47.263	47.013	46.767	46.531	46.292	46.06	45.803	45.494	45.303	45.185	45.017	44.859	44.707	44.465	44.178	43.982	43.837	43.699	43.531	43.287
262	Djibouti	0-14 / 15-59	48.049	47.979	47.966	48.029	48.149	48.275	48.397	48.538	48.735	48.948	49.165	49.397	49.572	49.793	50.097	49.967	49.49	49.137	48.752	48.156	47.526	46.928	46.397	45.855	45.185	44.663	44.291	43.858	43.432	43.109	42.788	42.469	42.265	42.108	41.835	41.598	41.534	41.529	41.543	41.576	41.657	41.778	41.836	41.852	41.786	41.701	41.641	41.488	41.273	41.024	40.841	40.674	40.477	40.265	39.993	39.736	39.443	39.178	39.043	38.861	38.691	38.599	38.527	38.454	38.32	38.28	38.288	38.212	38.239	38.283	38.233	38.132	38.024	37.928	37.873	37.883	37.826	37.708	37.637
232	Eritrea	0-14 / 15-59	70.295	69.696	69.112	68.579	68.13	67.828	67.755	67.763	67.88	68.134	68.365	68.756	69.281	69.714	70.01	69.697	68.877	68.093	67.347	66.522	65.562	64.51	63.474	62.478	61.504	60.57	59.676	58.815	57.917	57.092	56.426	55.817	55.213	54.651	54.182	53.942	53.742	53.483	53.284	53.032	52.797	52.607	52.374	52.096	51.868	51.64	51.419	51.261	51.055	50.825	50.527	50.147	49.702	49.29	48.874	48.402	48.032	47.504	46.947	46.54	46.16	45.771	45.368	45.136	45.038	44.85	44.608	44.433	44.217	44.042	43.909	43.738	43.531	43.311	43.122	42.954	42.761	42.559	42.395
231	Ethiopia	0-14 / 15-59	70.461	70.059	69.746	69.494	69.266	69.075	68.926	68.79	68.642	68.402	68.07	67.675	67.187	66.635	65.993	65.136	64.13	63.243	62.419	61.6	60.767	59.907	59.032	58.283	57.673	57.106	56.622	56.187	55.869	55.456	54.996	54.597	54.179	53.837	53.626	53.465	53.24	52.961	52.623	52.199	51.878	51.697	51.351	50.904	50.472	49.963	49.589	49.166	48.636	48.222	47.818	47.372	46.941	46.586	46.309	46.089	45.795	45.461	45.128	44.885	44.618	44.278	44.041	43.831	43.699	43.659	43.516	43.258	43.019	42.838	42.744	42.631	42.36	42.225	42.119	41.901	41.739	41.538	41.374
404	Kenya	0-14 / 15-59	65.061	63.829	62.674	61.681	60.913	60.348	59.935	59.652	59.473	59.291	59.116	59.023	58.985	58.98	58.984	58.787	58.367	57.9	57.419	56.965	56.434	55.831	55.202	54.521	53.981	53.486	52.836	52.21	51.66	51.119	50.733	50.386	50	49.689	49.43	49.194	49.023	48.871	48.58	48.33	48.186	47.924	47.699	47.628	47.49	47.243	46.939	46.688	46.474	46.151	45.829	45.607	45.291	44.874	44.508	44.139	43.819	43.443	43.049	42.824	42.566	42.277	42.073	41.918	41.756	41.619	41.445	41.277	41.225	41.131	41.005	40.901	40.833	40.815	40.725	40.623	40.494	40.205	39.962
450	Madagascar	0-14 / 15-59	69.722	69.334	68.936	68.576	68.275	68.078	67.986	67.99	67.982	67.862	67.748	67.624	67.533	67.456	67.377	66.975	66.303	65.77	65.183	64.58	63.964	63.353	62.767	62.227	61.727	61.127	60.509	60.015	59.626	59.23	58.809	58.464	58.236	57.992	57.793	57.56	57.21	56.867	56.555	56.225	55.981	55.662	55.323	55.086	54.722	54.375	54.051	53.78	53.493	53.101	52.786	52.526	52.241	51.868	51.517	51.152	50.725	50.356	50.041	49.823	49.561	49.374	49.244	48.968	48.733	48.52	48.235	47.919	47.729	47.585	47.371	47.152	46.98	46.775	46.556	46.368	46.205	46.038	45.791
454	Malawi	0-14 / 15-59	76.916	75.819	74.843	73.996	73.296	72.704	72.228	71.85	71.606	71.475	71.365	71.281	71.177	71.092	71.047	70.729	70.022	69.233	68.452	67.749	67.04	66.288	65.575	64.82	64.014	63.291	62.697	62.194	61.654	61.104	60.64	60.216	59.808	59.326	58.863	58.558	58.355	58.048	57.686	57.312	56.94	56.66	56.28	55.849	55.443	55.098	54.738	54.268	53.77	53.266	52.874	52.533	52.167	51.78	51.391	50.974	50.573	50.233	49.926	49.631	49.41	49.224	48.938	48.617	48.453	48.291	47.968	47.758	47.533	47.183	46.869	46.69	46.592	46.379	46.084	45.784	45.553	45.344	45.088
480	Mauritius	0-14 / 15-59	25.091	24.89	24.816	24.85	24.922	25.003	25.171	25.422	25.693	25.972	26.229	26.498	26.818	27.136	27.451	27.737	27.974	28.156	28.264	28.323	28.38	28.376	28.262	28.087	27.891	27.663	27.427	27.2	27.015	26.886	26.773	26.734	26.747	26.818	26.928	27.018	27.149	27.37	27.649	27.962	28.318	28.754	29.221	29.648	30.043	30.357	30.586	30.79	30.938	31.042	31.116	31.153	31.195	31.183	31.098	30.982	30.851	30.688	30.57	30.504	30.358	30.26	30.167	30.09	30.061	30.036	30.1	30.174	30.263	30.411	30.613	30.792	30.995	31.181	31.303	31.436	31.591	31.717	31.807
175	Mayotte	0-14 / 15-59	79.352	78.223	77.051	75.893	74.788	73.808	72.929	71.965	70.82	69.565	68.34	67.347	66.53	65.984	65.746	65.551	65.434	65.351	65.307	65.426	65.644	65.783	65.927	66.041	65.976	65.966	65.893	65.665	65.444	65.124	64.715	64.254	63.687	63.06	62.387	61.619	60.823	60.042	59.204	58.371	57.638	57.04	56.58	56.098	55.737	55.49	55.221	54.967	54.742	54.68	54.636	54.481	54.425	54.452	54.479	54.451	54.231	54.005	53.848	53.755	53.628	53.349	53.035	52.669	52.131	51.64	51.26	50.817	50.4	50.011	49.63	49.282	48.918	48.586	48.204	47.764	47.434	47.292	47.255
508	Mozambique	0-14 / 15-59	81.484	81.46	81.249	80.972	80.688	80.418	80.158	79.993	79.974	79.948	79.908	79.799	79.655	79.633	79.561	79.104	78.38	77.577	76.611	75.602	74.793	73.979	72.986	71.961	71.106	70.439	69.736	69.03	68.369	67.758	67.211	66.626	66.046	65.507	65.043	64.523	63.922	63.218	62.437	61.807	61.24	60.699	60.212	59.745	59.389	58.937	58.212	57.633	57.152	56.536	56.075	55.705	55.142	54.569	54.123	53.687	53.373	53.19	52.96	52.601	52.148	51.728	51.443	51.248	50.924	50.59	50.228	49.865	49.615	49.439	49.235	48.933	48.727	48.622	48.512	48.243	47.756	47.316	47.081
638	Réunion	0-14 / 15-59	37.018	36.95	36.915	36.894	36.881	36.879	36.891	36.935	36.951	36.957	37.012	37.147	37.381	37.643	37.904	38.099	38.301	38.516	38.623	38.717	38.813	38.871	38.948	38.949	38.825	38.69	38.554	38.333	37.992	37.694	37.465	37.214	36.977	36.742	36.539	36.277	35.977	35.86	35.827	35.739	35.712	35.715	35.678	35.715	35.804	35.929	36.077	36.164	36.218	36.245	36.272	36.278	36.299	36.431	36.563	36.557	36.565	36.657	36.67	36.635	36.619	36.582	36.517	36.426	36.33	36.299	36.232	36.18	36.122	36.047	36.044	35.982	35.943	35.973	36.016	36.099	36.132	36.188	36.255
646	Rwanda	0-14 / 15-59	66.021	65.523	65.137	64.818	64.536	64.28	64.03	63.798	63.57	63.307	63.008	62.69	62.403	62.116	61.905	61.545	60.976	60.357	59.689	59.114	58.638	58.199	57.685	57.285	56.934	56.508	56.103	55.766	55.412	54.957	54.467	53.94	53.475	53.016	52.676	52.381	52.024	51.679	51.426	51.193	50.887	50.63	50.344	50.107	49.834	49.498	49.296	49.009	48.578	48.221	47.914	47.538	47.035	46.644	46.447	46.171	45.825	45.549	45.25	44.969	44.749	44.532	44.373	44.199	43.975	43.768	43.553	43.298	43.04	42.877	42.731	42.469	42.138	41.945	41.803	41.619	41.495	41.351	41.24
690	Seychelles	0-14 / 15-59	39.357	39.592	39.656	39.745	39.783	39.595	39.438	39.389	39.263	39.032	38.728	38.452	38.321	38.321	38.371	38.304	38.313	38.426	38.523	38.627	38.638	38.675	38.752	38.846	38.931	38.988	38.995	39.019	39.066	39.059	39.004	38.922	38.884	38.836	38.765	38.669	38.468	38.165	37.876	37.595	37.304	37.084	36.927	36.774	36.58	36.473	36.462	36.505	36.644	36.783	36.907	37.067	37.207	37.267	37.364	37.521	37.693	37.868	37.937	37.978	38.087	38.15	38.094	37.967	37.814	37.695	37.589	37.531	37.472	37.372	37.277	37.173	37.049	36.861	36.72	36.695	36.648	36.578	36.599
706	Somalia	0-14 / 15-59	95.575	95.682	95.726	95.657	95.497	95.289	95.062	94.81	94.457	94.057	93.707	93.435	93.235	92.965	92.677	92.192	91.397	90.596	89.918	89.305	88.545	87.764	86.883	85.935	85.182	84.365	83.507	82.625	81.692	80.784	80.023	79.33	78.607	78.124	77.652	77.022	76.398	75.801	75.219	74.65	74.081	73.421	72.655	71.801	71.019	70.436	69.872	69.356	68.717	67.928	67.299	66.843	66.421	65.889	65.51	65.212	64.715	64.091	63.314	62.579	62.15	61.769	61.133	60.605	60.283	59.792	59.11	58.505	58.046	57.559	56.972	56.398	55.927	55.454	55.024	54.655	54.358	54.078	53.772
728	South Sudan	0-14 / 15-59	83.453	81.659	79.767	77.841	75.877	73.977	72.216	70.625	69.574	69.202	69.439	70.303	71.654	73.194	74.551	75.222	75.37	75.349	75.204	74.945	74.582	74	73.132	72.182	70.987	69.739	68.479	67.137	65.827	64.505	63.343	62.296	61.237	60.336	59.562	58.718	57.951	57.386	57.026	56.795	56.538	56.284	56.03	55.758	55.513	55.306	55.111	54.929	54.739	54.504	54.301	53.984	53.604	53.266	52.849	52.373	51.852	51.209	50.529	49.987	49.566	49.096	48.593	48.232	47.896	47.553	47.283	46.995	46.675	46.369	46.112	46.004	45.874	45.727	45.68	45.529	45.306	45.084	44.887
