country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1518	No income group available	15-59	155.395	138.335	132.782	129.176	125.132	120.505	117.134	113.661	110.42	107.322	105.203	102.418	99.782	97.608	95.582	92.716	90.814	87.67	84.626	82.496	81.431	77.692	75.822	74.307	71.878	70.498	67.142	66.727	63.828	62.795	60.85	59.106	58.192	57.504	55.578	53.763	52.436	50.645	49.106	47.575	46.111	44.981	43.649	43.151	42.392	41.218	40.051	39.513	38.719	37.494	36.298	36.095	35.426	34.27	33.076	31.711	30.787	29.836	29.448	28.439	27.667	26.782	26.59	25.468	25.202	24.584	23.683	23.364	23.04	22.786	22.194	21.716	20.734	20.505	19.618	19.286	19.039	18.256	17.752
903	Africa	15-59	257.585	244.137	232.681	228.558	226.141	223.447	220.791	218.15	215.343	212.554	209.789	207.099	204.737	202.235	199.68	197.66	195.652	193.544	191.236	188.689	186.889	184.96	182.874	180.999	178.75	177.089	175.136	173.157	171.654	169.887	168.125	165.625	164.046	162.646	160.594	158.773	157.288	155.52	153.927	151.861	149.986	148.023	146.519	144.473	142.828	141.21	139.555	137.734	136.023	134.707	133.946	132.382	131.578	130.352	128.79	127.675	125.609	124.11	122.624	121.025	119.676	118.412	117.345	115.818	114.434	112.955	111.378	110.288	108.844	107.837	106.815	105.673	104.123	102.865	101.863	100.382	99.139	97.828	96.551
910	Eastern Africa	15-59	258.538	240.613	230.606	225.156	220.53	216.835	213.22	209.643	206.495	203.056	199.515	196.673	194.083	190.647	187.82	185.015	181.968	179.258	176.74	173.516	170.896	167.962	165.057	162.832	160.161	157.517	155.616	153.799	152.091	149.434	148.055	146.081	144.595	142.271	140.381	138.423	136.175	134.143	132.241	130.454	129.218	127.457	125.829	124.344	122.587	121.102	119.3	117.925	115.703	114.267	112.339	110.124	108.558	106.677	104.684	103.465	102.554	101.153	99.715	98.11	96.777	95.104	93.857	92.618	91.066	89.731	88.583	87.038	85.686	84.739	83.241	82.171	80.991	79.542	78.271	76.745	75.518	74.226	73.11
108	Burundi	15-59	249.144	236.568	221.078	214.426	210.571	202.454	197.843	193.259	191.621	184.93	179.875	175.957	172.814	167.78	163.716	159.285	156.396	156.881	151.669	147.157	144.886	144.816	142.844	140.373	137.235	134.532	131.548	130.201	127.255	123.301	121.227	120.099	119.174	115.27	112.413	111.917	109.969	106.535	104.888	102.824	98.963	98.948	96.741	94.502	93.312	90.749	87.352	84.638	83.896	82.249	80.592	78.36	75.549	73.208	70.201	69.349	68.16	66.012	64.494	62.322	60.556	59.803	60.461	57.9	57.221	56.061	54.993	53.435	52.093	51.71	50.26	49.237	48.307	46.93	46.138	45.314	44.155	43.324	42
174	Comoros	15-59	211.918	190.311	184.475	177.963	173.15	168.737	163.545	159.552	153.974	149.551	146.364	143.509	140.104	136.416	131.639	128.934	125.503	120.554	118.512	115.143	111.232	110.815	107.892	106.504	104.321	102.264	98.885	98.116	94.988	93.102	89.126	85.074	82.407	80.384	79.399	76.784	75.966	73.039	71.153	69.25	66.803	64.919	64.667	63.14	60.945	60.14	58.515	58.031	55.904	54.64	53.878	52.273	50.188	48.23	47.207	46.132	44.368	42.917	41.514	40.412	39.389	38.634	38.378	37.695	37.103	35.931	35.167	34.424	33.589	32.787	32.2	32.36	31.886	31.022	30.627	29.483	28.905	28.837	28.33
262	Djibouti	15-59	234.011	217.053	203.389	196.366	190.639	184.808	179.893	175.139	169.752	165.574	160.963	156.7	152.456	148.522	146.369	141.024	137.879	135.676	132.821	130.45	127.718	125.96	121.66	119.932	118.671	115.891	114.052	110.599	105.292	103.358	101.625	100.221	97.02	94.911	92.998	91.272	89.513	87.094	84.662	82.061	79.885	76.543	75.582	73.335	72.192	70.789	68.231	68.95	66.727	65.276	63.51	61.395	60.81	60.062	58.167	56.075	55.175	55.448	53.409	52.007	51.074	47.99	47.424	46.48	45.657	45.243	45.256	44.81	43.635	42.906	42.535	41.716	40.393	39.115	37.848	36.479	36.671	35.242	34.304
232	Eritrea	15-59	186.315	176.313	158.071	153.445	147.991	143.074	137.808	133.683	128.39	124.935	121.614	117.309	113.81	110.956	109.14	105.447	101.386	98.141	96.153	92.594	88.831	87.408	84.667	81.947	79.893	77.322	75.487	73.529	71.885	70.017	67.541	65.335	63.246	61.539	59.618	57.591	56.529	55.778	54.416	53.289	52.423	51.34	50.052	48.487	47.703	47.171	46.37	45.339	43.52	43.009	41.867	40.921	39.81	38.698	37.607	36.11	35.311	34.713	33.55	33.251	32.396	30.89	30.55	29.946	29.47	29.34	27.787	27.351	25.797	25.097	24.612	24.318	24.049	23.025	22.668	22.08	21.096	20.919	20.894
231	Ethiopia	15-59	194.32	178.633	166.016	158.062	151.221	147.402	141.26	136.307	134.181	128.918	124.414	121.116	117.326	114.679	110.368	105.578	102.468	99.955	98.412	96.756	94.55	91.636	89.137	86.156	83.909	81.72	79.612	76.726	73.986	71.729	71.179	68.218	66.649	64.655	63.403	62.125	60.487	58.801	57.452	56.718	54.584	52.943	52.243	51.564	49.933	49.374	47.71	46.902	45.431	44.142	43.89	43.017	43.026	42.522	41.344	40.38	39.499	39.072	37.731	37.598	36.657	35.463	35.127	34.322	33.597	33.187	32.819	32.13	32.008	30.952	30.241	29.702	29.494	28.046	27.87	26.764	26.81	26.104	25.1
404	Kenya	15-59	317.058	294.072	276.637	267.649	260.584	254.623	246.688	238.904	229.986	222.836	217.016	213.522	207.961	202.479	198.823	195.69	190.32	185.052	182.709	177.528	171.414	170.292	167.106	162.199	159.637	155.819	151.375	149.875	145.94	143.198	137.777	135.672	132.359	127.02	126.1	122.309	120.848	118.783	113.46	112.796	113.988	110.584	108.179	106.971	103.614	103.275	99.904	96.81	92.987	89.264	88.779	87.256	84.559	82.083	81.151	79.921	77.367	75.433	73.433	70.714	70.162	69.068	66.447	65.116	62.353	61.985	60.15	59.727	58.002	57.263	56.039	54.359	53.308	52.029	51.764	50.323	49.148	48.458	48.456
450	Madagascar	15-59	200.813	185.521	171.949	165.494	160.821	157.183	152.58	149.469	143.444	138.69	136.666	133.038	129.121	124.551	121.231	117.506	117.581	114.99	108.953	106.688	102.845	100.972	98.451	95.81	93.135	90.138	86.954	84.791	82.627	79.975	79.295	77.209	74.91	74.427	72.79	70.169	67.665	65.149	64.513	62.715	60.984	60.854	57.796	57.086	55.346	54.106	52.371	51.341	50.193	49.01	47.923	47.214	45.824	44.87	44.115	42.749	41.681	40.911	40.132	39.137	38.287	37.345	35.959	36.082	34.77	34.017	33.896	33.022	32.151	32.793	31.333	30.646	29.823	29.279	28.506	27.532	26.406	25.637	24.257
454	Malawi	15-59	286.615	272.243	246.444	238.384	230.061	223.156	216.056	208.544	202.227	198.067	193.552	188.789	184.146	179.084	173.835	168.171	163.782	159.707	156.116	152.143	150.098	146.997	142.484	140.109	137.66	134.22	129.842	127.587	123.771	121.583	118.296	115.687	110.394	108.425	106.505	104.192	102.285	99.546	97.936	94.715	93.5	91.968	89.128	87.307	84.394	83.289	81.494	81.134	79.001	76.888	76.218	74.669	73.074	70.896	69.348	67.339	65.559	63.876	61.954	61.064	60.542	60.247	58.428	57.186	55.498	53.71	53.028	51.997	50.662	50.027	47.82	46.714	46.338	45.197	44.575	43.806	42.529	42.518	41.698
480	Mauritius	15-59	126.422	104.274	100.641	97.681	94.507	90.51	88.581	85.587	82.976	80.761	77.658	76.044	74.013	71.613	70.015	67.837	65.917	63.931	62.242	61.131	60.081	57.652	55.64	53.891	52.518	50.94	50.368	48.823	47.829	46.349	45.174	44.357	43.41	42.433	41.698	39.704	39.581	38.631	37.206	36.346	34.931	34.89	33.701	32.996	32.444	31.675	30.676	29.612	29.388	27.864	27.774	26.875	26.168	25.457	24.901	24.691	24.222	22.903	22.294	21.813	20.886	20.383	19.989	19.251	18.661	18.172	17.28	16.931	16.316	16.115	15.771	15.246	14.773	13.982	13.925	13.23	13.081	12.557	12.451
175	Mayotte	15-59	116.836	88.366	84.784	81.982	77.465	74.531	71.775	69.668	66.816	65.163	63.073	60.708	58.612	57.604	55.205	53.317	52.369	50.871	49.607	47.767	46.357	44.931	43.948	42.878	41.491	40.546	40.439	40.076	39.037	37.635	36.433	35.13	34.546	33.566	32.483	32.113	30.649	30.127	29.223	28.919	28.019	26.832	25.813	24.978	24.672	24.162	23.855	23.329	22.224	21.321	21.501	20.006	19.835	19.289	18.769	18.614	17.918	17.57	16.973	16.327	16.353	16.087	15.56	15.034	14.269	14.085	13.755	13.389	12.971	12.514	12.084	11.328	10.881	10.551	10.659	10.165	9.986	9.705	9.158
508	Mozambique	15-59	283.389	235.381	226.222	217.807	208.501	201.428	195.16	187.14	180.306	174.602	170.326	163.755	158.661	154.316	148.877	144.453	140.452	137.1	132.166	127.13	121.574	120.035	114.108	110.51	110.138	106.789	102.877	100.684	99.139	95.679	94	90.926	89.051	85.339	83.912	81.91	77.134	76.718	74.363	71.222	70.914	67.724	66.632	65.573	63.435	62.492	59.713	58.84	57.363	56.828	55.121	53.341	51.488	51.541	49.933	48.724	46.425	45.804	44.99	43.707	42.142	40.476	39.163	38.544	37.583	36.473	36.286	35.764	34.641	33.788	33.053	32.185	31.847	31.296	30.776	29.751	29.339	27.748	27.309
638	Réunion	15-59	50.835	48.799	46.665	45.418	43.631	42.294	41.495	40.055	39.012	37.229	36.312	35.233	34.803	34.212	33.18	31.916	31.217	30.187	29.284	28.708	28.268	27.678	27.245	26.665	25.918	25.386	24.862	24.828	24.273	23.895	23.638	22.834	22.309	21.756	21.16	20.769	20.184	19.778	19.332	19.002	18.458	18.016	17.404	17.134	16.728	15.942	15.729	14.983	14.777	14.393	14.123	13.964	13.306	13.181	12.572	12.182	11.968	11.757	11.047	10.764	10.638	10.441	9.946	9.512	9.225	8.95	8.637	8.568	8.257	8.071	8.013	7.809	7.478	7.133	6.713	6.623	6.531	6.371	6.158
646	Rwanda	15-59	195.134	187.861	181.205	172.395	167.452	163.381	157.175	154.061	149.344	143.751	139.61	136.322	131.984	128.952	125.482	121.672	117.828	114.388	111.059	109.094	106.832	102.698	97.74	95.538	93.408	90.957	87.011	84.202	82.944	79.683	78.39	77.589	75.792	73.774	72.582	69.873	67.347	67.485	64.538	62.937	60.912	59.38	57.732	56.666	56.085	53.302	52.868	52.581	51.411	49.969	49.356	47.406	46.973	45.803	44.908	43.896	42.525	41.65	40.77	40.313	39.244	38.859	37.877	36.871	36.702	36.065	35.402	34.853	33.543	32.51	31.29	31.112	30.005	29.101	28.351	27.666	26.405	25.945	25.612
690	Seychelles	15-59	147.153	111.822	107.387	104.152	100.972	97.837	94.128	90.187	87.74	84.617	82.418	79.91	77.165	73.872	72.334	68.945	67.73	66.324	64.251	61.648	59.325	58.466	56.368	54.937	52.848	52.346	50.094	48.648	47.261	45.45	44.526	43.438	41.155	40.247	39.595	38.136	37.135	36.221	35.134	34.047	32.938	32.533	31.404	30.832	29.346	28.099	27.556	26.911	26.12	25.319	25.263	24.088	23.329	22.532	22.24	21.543	21.053	20.212	19.34	18.823	18.336	17.974	17.715	17.002	16.524	15.659	15.167	15.067	14.505	14.027	13.347	13.116	12.7	12.517	12.142	11.797	11.628	11.119	10.86
706	Somalia	15-59	299.57	276.692	255.524	241.878	238.165	232.904	226.966	221.617	216.373	212.345	207.285	202.624	200.648	196.927	192.26	188.117	185.839	183.553	178.057	176.673	173.325	169.973	167.165	164.528	160.665	157.237	155.255	153.647	150.484	148.359	144.617	141.877	138.956	135.816	132.932	129.57	126.877	123.597	120.413	120.268	117.451	115.008	112.592	111.053	109.395	106.911	103.678	103.198	100.107	99.001	97.729	97.043	95.943	92.76	90.972	88.099	85.572	85.184	82.59	79.08	77.984	75.888	75.74	74.839	72.74	71.338	67.936	66.607	66.212	64.906	63.074	61.437	60.915	58.941	57.799	56.603	55.635	54.56	52.664
728	South Sudan	15-59	310.032	294.425	279.31	271.127	265.413	256.909	252.86	245.701	238.334	233.331	225.667	219.753	217.291	211.378	206.975	202.373	196.568	192.592	187.21	182.07	178.191	174.633	168.682	164.909	161.26	157.033	152.686	147.002	143.209	142.341	138.513	135.256	132.937	128.443	123.931	120.465	119.63	115.511	113.756	110.005	107.288	103.487	100.561	96.899	96.684	92.997	93.402	89.645	87.545	84.59	82.657	80.295	78.457	76.389	73.548	72.142	69.764	68.628	65.012	64.566	60.852	60.76	58.591	56.944	56.274	55.561	55.207	52.742	51.062	48.995	47.122	47.944	46.833	44.929	42.894	41.32	40.538	39.648	39.343
