country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0	32.665	32.629	32.353	32.508	32.184	31.86	31.572	31.303	30.901	30.655	30.283	30.046	29.602	29.28	28.943	28.7	28.285	27.958	27.719	27.295	27	26.774	26.532	26.181	26.034	25.778	25.583	25.35	25.059	24.944	24.768	24.587	24.308	24.135	24.066	23.783	23.567	23.254	23.167	23.052	22.84	22.494	22.322	22.141	21.916	21.731	21.531	21.34	21.081	20.933	20.815	20.574	20.396	20.388	20.157	19.935	19.772	19.663	19.467	19.495	19.289	18.955	18.911	18.862	18.682	18.604	18.538	18.19	18.087	17.984	17.822	17.697	17.641	17.417	17.346	17.056	16.959	16.887	16.801
941	Least developed countries	0	44.368	43.622	43.506	44.448	43.905	43.454	42.891	42.452	41.945	41.531	40.976	40.711	40.345	39.879	39.579	39.086	38.644	38.238	38.011	37.553	36.999	36.748	36.273	35.915	35.549	35.114	34.825	34.492	34.128	33.817	33.462	33.246	32.862	32.486	32.333	32.027	31.756	31.37	31.159	31.013	30.846	30.527	30.12	30.105	29.602	29.385	29.162	28.742	28.641	28.482	28.221	28.003	27.677	27.502	27.283	27.199	26.745	26.646	26.486	26.337	26.143	25.9	25.509	25.222	25.284	24.96	24.737	24.465	24.39	24.047	23.943	23.769	23.595	23.318	23.196	22.918	22.816	22.429	22.269
934	Less developed regions, excluding least developed countries	0	28.526	28.9	28.602	28.443	28.114	27.963	27.667	27.399	27.187	26.824	26.641	26.353	26.076	25.733	25.507	25.17	24.899	24.567	24.346	24.016	23.727	23.496	23.469	23.323	23.148	22.903	22.621	22.391	22.128	21.968	21.864	21.849	21.688	21.65	21.438	21.292	21.136	20.89	20.836	20.688	20.372	20.287	20.049	19.891	19.802	19.688	19.466	19.336	19.21	19.148	18.763	18.537	18.506	18.487	18.305	18.183	18.09	17.901	17.698	17.687	17.667	17.586	17.392	17.278	17.34	17.099	17.001	17.016	16.766	16.673	16.397	16.356	16.376	16.208	16.253	16.062	15.996	15.886	15.624
948	Less developed regions, excluding China	0	35.378	35.235	34.961	35.144	34.695	34.351	34.053	33.689	33.225	32.912	32.613	32.264	31.847	31.464	31.096	30.877	30.501	30.166	29.901	29.552	29.228	28.839	28.71	28.291	28.107	27.71	27.433	27.255	26.922	26.732	26.432	26.15	25.841	25.556	25.344	25.103	24.852	24.627	24.437	24.328	23.961	23.713	23.623	23.308	23.233	22.988	22.792	22.499	22.271	22.151	21.93	21.688	21.535	21.471	21.285	21.021	20.796	20.652	20.452	20.487	20.267	20.077	19.954	19.747	19.667	19.482	19.395	19.125	18.936	18.763	18.697	18.509	18.44	18.189	18.118	17.863	17.772	17.676	17.532
1636	Land-locked Developing Countries (LLDC)	0	39.708	39.216	39.402	40.4	39.978	39.512	39.06	38.724	38.335	37.871	37.416	37.16	36.82	36.323	35.971	35.607	35.363	34.899	34.376	34.078	33.536	33.305	32.808	32.423	32.093	31.504	31.221	30.818	30.611	30.375	30.022	29.498	29.17	28.955	28.649	28.505	28.348	28.127	27.963	27.716	27.495	27.303	26.94	26.886	26.541	26.336	26.02	25.807	25.69	25.438	25.291	24.822	24.505	24.102	23.999	23.674	23.418	23.2	23.057	22.88	22.74	22.472	22.144	22.093	21.881	21.801	21.547	21.283	21.151	21.077	21.013	20.796	20.699	20.608	20.393	20.345	20.181	19.987	20.032
1637	Small Island Developing States (SIDS)	0	31.737	31.486	31.399	31.676	31.407	31.214	30.961	30.631	30.387	30	29.858	29.648	29.405	28.94	28.682	28.614	28.302	28.088	27.885	27.388	27.216	26.922	26.762	26.313	26.202	25.942	25.865	25.69	25.246	24.731	24.521	24.193	23.991	23.531	23.221	23.207	22.989	22.744	22.506	22.137	21.754	21.8	21.411	21.229	20.883	20.676	20.361	20.141	19.698	19.486	19.285	19.122	18.978	18.614	18.499	18.155	18.068	17.918	17.616	17.312	17.114	17.105	16.992	16.806	16.714	16.387	16.049	15.791	15.63	15.37	15.52	15.198	14.972	14.846	14.627	14.554	14.327	14.042	13.912
1503	High-income countries	0	4.263	4.389	4.292	4.224	4.171	4.094	4.019	3.945	3.882	3.825	3.763	3.699	3.619	3.577	3.514	3.462	3.405	3.319	3.251	3.15	3.12	3.067	3.012	2.938	2.884	2.808	2.732	2.684	2.636	2.588	2.543	2.523	2.467	2.421	2.383	2.354	2.308	2.29	2.244	2.225	2.193	2.152	2.114	2.073	2.041	2.026	1.978	1.954	1.926	1.897	1.885	1.857	1.829	1.811	1.776	1.743	1.711	1.707	1.679	1.657	1.631	1.609	1.609	1.57	1.556	1.542	1.521	1.502	1.485	1.474	1.47	1.451	1.447	1.422	1.404	1.388	1.371	1.359	1.347
1517	Middle-income countries	0	29.226	29.49	29.108	29.077	28.779	28.48	28.261	27.938	27.597	27.365	26.963	26.632	26.361	26.029	25.627	25.438	25.042	24.738	24.546	24.168	23.804	23.664	23.469	23.196	23.117	22.863	22.51	22.342	22.066	22.023	21.815	21.774	21.57	21.503	21.264	21.136	20.869	20.69	20.528	20.53	20.324	20.098	19.848	19.807	19.737	19.529	19.31	19.172	18.926	18.849	18.651	18.313	18.349	18.088	17.95	17.919	17.734	17.448	17.336	17.294	17.15	17.068	16.936	16.795	16.733	16.519	16.39	16.362	16.131	16.011	15.914	15.85	15.703	15.617	15.573	15.486	15.413	15.338	15.081
1502	Upper-middle-income countries	0	11.029	10.907	10.404	10.265	10.102	9.905	9.715	9.548	9.368	9.212	9.081	8.913	8.745	8.597	8.429	8.241	8.086	7.904	7.711	7.573	7.425	7.3	7.132	7.021	6.888	6.77	6.694	6.628	6.573	6.481	6.427	6.374	6.252	6.228	6.166	6.072	6.029	5.972	5.883	5.827	5.721	5.661	5.562	5.487	5.406	5.278	5.228	5.179	5.087	5.043	5	4.911	4.867	4.793	4.746	4.667	4.616	4.6	4.52	4.485	4.444	4.416	4.376	4.335	4.322	4.245	4.233	4.178	4.1	4.099	4.021	4.002	3.975	3.887	3.835	3.747	3.7	3.651	3.6
1501	Lower-middle-income countries	0	36.337	36.749	36.448	36.325	36.02	35.478	35.143	34.789	34.43	34.027	33.582	33.262	32.882	32.595	32.082	31.81	31.399	31.012	30.875	30.327	29.867	29.749	29.46	29.149	28.767	28.671	28.348	28.008	27.59	27.331	27.155	27.015	26.527	26.354	26.122	25.826	25.523	25.352	25.106	25.145	24.868	24.629	24.358	24.177	24.052	23.778	23.643	23.339	23.322	23.094	22.872	22.62	22.453	22.13	22.093	22.096	21.726	21.521	21.211	21.172	21.077	20.856	20.785	20.59	20.424	20.405	20.095	19.96	19.713	19.594	19.516	19.299	19.245	19.055	18.996	18.788	18.805	18.626	18.409
1500	Low-income countries	0	47.723	46.898	47.11	48.415	47.874	47.382	46.817	46.349	45.93	45.548	45.146	44.724	44.335	43.897	43.546	43.127	42.618	42.154	41.974	41.435	41.136	40.48	40.179	39.807	39.509	39.072	38.661	38.409	37.9	37.663	37.183	36.981	36.691	36.44	36.24	35.76	35.457	35.052	35.051	34.647	34.458	34.15	33.763	33.508	33.312	33.055	32.773	32.379	32.393	31.863	31.702	31.467	31.216	30.931	30.69	30.392	30.282	29.978	29.818	29.644	29.475	29.175	28.78	28.536	28.357	28.267	27.881	27.759	27.35	27.069	27.054	26.576	26.497	26.322	25.879	25.661	25.615	25.352	25.076
1518	No income group available	0	18.203	18.897	19.199	19.384	19.298	19.226	18.957	18.769	18.776	18.447	18.445	18.417	18.259	18.246	17.847	18.116	17.648	17.572	17.118	16.847	16.681	16.433	16.437	16.23	16.021	15.826	15.628	15.612	15.456	15.319	14.909	15.009	14.58	14.419	13.996	14.197	13.774	13.396	13.036	12.798	12.811	12.419	12.12	11.792	11.575	11.58	11.315	11.235	11.002	10.818	10.539	10.289	10.148	9.895	9.729	9.518	9.297	9.164	8.884	8.665	8.41	8.415	8.106	8.091	7.88	7.752	7.831	7.611	7.415	7.357	7.158	7.125	7.006	6.839	6.731	6.571	6.572	6.472	6.308
903	Africa	0	49.366	48.933	48.755	49.527	49.103	48.699	48.346	48.016	47.511	46.999	46.704	46.15	45.82	45.312	44.632	44.427	44.086	43.911	43.592	43.102	42.638	42.185	41.89	41.551	41.081	40.516	40.269	39.699	39.442	39.202	39.009	38.587	38.214	37.909	37.617	37.337	37.283	36.923	36.662	36.144	35.829	35.573	35.153	34.582	34.404	34.245	34.011	33.875	33.647	33.202	33.037	32.617	32.474	32.222	31.849	31.716	31.463	31.31	30.94	30.899	30.531	30.234	30.103	29.857	29.683	29.558	29.259	29.04	28.591	28.476	28.212	28.014	27.638	27.458	27.408	27.177	26.784	26.829	26.559
910	Eastern Africa	0	40.464	39.286	39.52	40.805	40.258	39.759	39.143	38.736	38.289	37.834	37.405	36.971	36.497	36.035	35.484	35.226	34.67	34.276	33.73	33.367	33.026	32.555	32.003	31.653	31.338	30.883	30.46	30.042	29.7	29.307	28.846	28.31	28.195	27.864	27.472	27.172	26.708	26.315	26.058	25.657	25.319	24.932	24.809	24.34	24.2	24.118	23.634	23.438	23.081	22.808	22.577	22.327	21.93	21.782	21.534	21.154	20.976	20.719	20.473	20.256	20.007	19.887	19.626	19.349	19.056	18.868	18.689	18.555	18.435	18.282	17.982	17.906	17.613	17.422	17.215	17.052	16.888	16.597	16.544
108	Burundi	0	43.88	46.169	48.463	48.839	49.221	49.282	49.022	48.95	49.038	49.349	49.175	49.571	50.123	50.044	50.487	50.438	51.014	51.504	51.419	51.35	51.754	52.128	51.975	51.629	52.042	52.67	52.393	52.039	52.714	51.669	51.965	52.54	52.367	51.628	52.18	52.29	51.726	51.219	50.888	49.91	50.399	49.682	50.602	50.266	50.766	49.496	50.148	50.632	50.443	50.915	50.352	49.795	50.601	49.93	48.48	47.549	47.347	46.969	47.877	47.605	47.879	47.452	47.341	47.467	48.175	48.068	47.876	47.368	47.252	46.102	45.774	45.623	45.155	45.352	45.05	45.216	44.86	45.086	44.392
174	Comoros	0	54.981	55.708	56.387	56.31	56.599	56.742	56.668	56.684	56.267	55.775	55.363	55.482	55.453	54.587	53.909	53.224	53.011	52.642	52.527	51.87	51.788	51.608	51.585	51.288	50.368	49.976	49.88	48.961	48.399	48.017	46.855	46.773	46.43	47.045	46.16	46.472	45.561	45.005	44.723	44.03	43.373	43.141	43.313	42.745	42.303	42.576	41.911	42.22	41.906	40.836	40.498	39.918	39.764	39.549	40.231	39.583	38.918	38.661	38.164	37.137	36.543	36.674	36.516	36.17	35.846	35.4	34.887	34.828	34.877	34.807	33.577	33.177	32.557	32.487	33.084	32.548	31.782	31.421	31.645
262	Djibouti	0	44.408	44.036	45.448	48.225	48.329	48.299	48.055	48.529	48.511	48.216	48.395	48.534	48.812	48.156	48.316	47.836	47.301	47.874	48.071	47.338	47.17	47.182	46.857	46.461	46.357	46.185	46.335	46.57	46.111	45.722	45.434	45.266	45.025	44.292	44.281	44.049	44.178	43.721	43.95	43.783	43.173	43.262	43.137	42.693	41.548	42.054	41.888	41.389	40.634	41.049	40.283	40.207	39.86	39.892	39.824	40.314	40.549	39.652	40.432	40.086	40.335	40.497	39.3	39.45	39.99	39.658	39.895	38.729	38.999	38.519	38.646	38.406	37.322	37.155	37.308	37.418	37.543	37.045	36.773
232	Eritrea	0	35.701	36.257	36.443	36.506	36.299	35.866	35.801	35.262	35.082	34.288	33.693	33.503	32.547	32.68	32.103	31.536	31.471	31.331	30.677	30.53	30.09	30.021	30.406	29.299	29.348	29.159	28.397	27.762	28.061	28.066	27.186	26.994	26.74	26.148	25.709	25.563	25.709	25.098	25.114	24.404	24.305	24.205	23.524	22.842	22.332	22.217	21.999	22.094	21.754	21.476	21.538	21.061	21.439	20.668	20.434	20.301	20.024	19.556	19.561	19.384	19.246	19.541	18.649	18.448	18.288	17.771	17.6	17.475	16.916	17.145	17.113	16.958	16.579	16.121	15.595	15.584	15.429	15.141	15.099
231	Ethiopia	0	40.008	39.486	41.235	44.12	44.415	43.55	43.397	43.527	43.321	43.364	43.499	42.444	42.379	41.544	40.793	40.377	39.95	40.493	40.291	39.941	39.924	39.534	38.732	38.898	37.754	37.636	37.741	37.397	36.864	36.887	35.635	35.541	35.27	34.703	34.581	34.228	34.031	33.277	33.167	33.016	32.679	32.037	31.691	31.929	31.784	31.409	32.034	31.636	31.165	31.559	30.934	29.799	29.423	28.955	29.103	28.934	28.484	27.904	27.205	27.106	26.262	26.145	26.286	26.052	25.905	25.269	25.838	25.833	25.776	25.691	24.985	24.763	24.512	24.335	23.244	22.983	23.128	22.529	22.277
404	Kenya	0	33.83	32.467	34.01	37.365	37.376	37.575	37.522	37.653	37.776	37.895	38.218	38.402	38.526	38.345	38.084	38.199	37.777	37.977	38.022	37.763	37.912	37.679	38.283	37.598	37.675	37.576	36.944	37.144	36.808	36.312	36.55	35.851	35.889	36.525	36.431	35.828	36.328	36.079	35.523	35.879	35.686	36.583	36.097	35.7	35.708	35.296	35.636	35.114	35.524	35.128	35.324	35.186	34.914	34.57	34.935	35.072	34.864	34.57	34.283	34.572	34.287	34.256	34.071	34.313	33.97	33.08	32.979	32.993	33.561	33.573	33.586	32.837	32.67	32.767	32.919	33.111	33.194	32.84	32.138
450	Madagascar	0	40.024	39.546	41.206	44.155	43.808	43.967	43.846	43.702	43.209	42.963	42.642	42.249	42.562	42.124	41.959	41.246	40.764	40.591	40.373	39.592	39.177	38.671	38.606	38.081	37.794	37.786	36.874	36.555	36.281	35.393	35.23	34.939	34.645	34.385	34.658	34.418	33.941	33.796	33.701	33.582	34.09	33.464	33.355	33.423	33.053	32.57	33.112	32.099	32.115	31.97	32.018	31.213	30.549	30.508	29.66	29.485	29.363	28.954	28.901	28.146	28.812	28.011	28.233	28.295	27.605	27.372	27	26.865	27.127	27.147	26.736	27.003	26.953	27.074	26.464	25.934	25.507	25.726	25.086
454	Malawi	0	33.21	34.806	35.651	35.941	36.332	36.703	36.85	36.675	36.9	37.118	37.021	37.286	37.263	37.113	37.117	36.857	37.401	37.547	37.516	37.941	38.001	37.813	37.774	37.221	37.146	37.495	37.83	37.118	37.044	37.071	36.531	36.326	36.384	36.055	35.882	35.858	35.184	35.443	35.264	35.147	34.933	35.354	35.287	34.328	34.129	34.946	34.169	34.519	35.045	34.706	34.34	34.103	34.292	33.865	33.808	33.899	33.956	34.076	33.529	33.444	33.452	33.704	33.562	33.206	32.537	32.242	32.201	32.184	31.842	31.563	31.1	30.896	31.554	31.161	30.826	30.993	31.226	31.377	31.102
480	Mauritius	0	16.089	14.737	14.93	15.098	15.013	14.932	14.798	14.797	14.575	14.513	14.195	14.088	14.004	13.95	14.029	13.819	14.019	13.805	13.798	13.729	13.755	13.329	12.962	12.967	12.968	12.931	12.788	12.638	12.576	12.455	12.394	12.145	12.013	12.049	11.845	11.564	11.529	11.37	11.346	11.191	10.969	10.954	10.725	10.591	10.451	10.118	10.095	9.957	9.828	9.786	9.709	9.668	9.466	9.204	8.69	8.777	8.713	8.685	8.415	8.533	8.403	8.169	8.121	7.855	7.943	7.651	7.433	7.326	7.132	6.949	6.985	6.878	6.814	6.661	6.461	6.294	6.25	6.191	6.217
175	Mayotte	0	4.384	4.591	4.609	4.615	4.622	4.565	4.557	4.455	4.42	4.406	4.33	4.257	4.235	4.133	4.003	3.988	3.951	3.819	3.799	3.724	3.704	3.684	3.555	3.51	3.428	3.418	3.393	3.345	3.238	3.223	3.081	3.067	3.032	2.934	2.885	2.88	2.795	2.771	2.74	2.691	2.69	2.63	2.55	2.512	2.473	2.477	2.404	2.379	2.37	2.275	2.283	2.241	2.206	2.223	2.23	2.229	2.166	2.19	2.138	2.105	2.115	2.083	2.067	2.029	2.027	2.031	2.009	2.021	1.979	1.982	1.993	1.958	1.938	1.944	1.909	1.911	1.921	1.893	1.86
508	Mozambique	0	62.841	61.881	62.621	62.623	61.811	61.966	61.344	61.231	61.721	61.822	61.725	61.297	61.546	61.106	61.249	60.602	60.741	60.424	60.278	59.078	59.373	59.881	59.114	60.286	60.632	60.571	60.088	59.386	59.402	58.642	58.26	57.759	57.86	56.997	57.294	56.569	55.055	56.479	55.621	54.894	54.392	54.043	54.23	54.909	53.38	53.618	53.074	52.901	52.896	51.865	51.03	51.827	52.04	51.499	50.396	49.193	49.108	49.314	48.427	47.734	47.844	47.049	46.18	45.514	46.144	45.231	43.986	43.637	43.76	43.513	43.222	42.847	43.407	43.309	44.018	43.002	42.841	42.988	41.063
638	Réunion	0	5.671	5.58	5.502	5.423	5.344	5.268	5.132	5.068	4.983	4.928	4.842	4.792	4.754	4.707	4.588	4.539	4.478	4.41	4.354	4.359	4.284	4.241	4.201	4.151	4.091	4.023	3.962	3.924	3.889	3.857	3.86	3.822	3.749	3.723	3.667	3.64	3.631	3.608	3.559	3.573	3.582	3.524	3.482	3.419	3.374	3.367	3.316	3.256	3.232	3.252	3.201	3.211	3.193	3.138	3.1	3.099	3.068	3.021	3.02	2.938	2.897	2.86	2.793	2.811	2.8	2.767	2.761	2.726	2.664	2.69	2.699	2.662	2.636	2.6	2.58	2.552	2.541	2.534	2.498
646	Rwanda	0	36.196	36.817	36.741	37.028	37.21	37.23	37.242	37.414	37.08	36.977	36.896	36.848	37.21	36.707	36.6	36.143	35.945	35.917	35.296	35.553	35.627	35.043	34.409	33.928	34.472	33.8	33.589	33.74	33.417	33.385	33.384	33.55	33.69	33.811	33.564	33.674	33.167	32.701	32.647	32.617	32.158	32.036	32.114	31.754	31.953	31.428	31.312	31.83	31.461	31.516	31.154	30.716	31.026	30.216	29.815	29.724	29.84	29.862	29.908	29.661	29.332	29.67	29.64	29.035	29.4	29.116	28.986	28.623	28.322	28.019	28.102	28.114	27.565	27.261	28.133	28.17	27.916	27.532	27.289
690	Seychelles	0	13.434	13.649	13.467	13.155	12.818	12.83	12.714	12.299	12.068	11.944	11.834	11.74	11.492	11.289	10.986	10.847	10.604	10.421	10.185	9.964	9.95	9.729	9.583	9.564	9.314	9.131	9.042	8.876	8.669	8.426	8.21	8.036	7.837	7.718	7.461	7.412	7.264	7.071	6.976	6.927	6.704	6.721	6.481	6.321	6.227	6.108	5.895	5.699	5.613	5.526	5.505	5.367	5.202	5.054	5.017	4.921	4.823	4.828	4.797	4.794	4.631	4.62	4.562	4.562	4.456	4.368	4.372	4.371	4.291	4.289	4.235	4.164	4.134	4.079	4.049	4.078	3.974	3.991	3.979
706	Somalia	0	78.859	78.839	81.874	87.657	88.74	88.783	88.878	88.917	89.258	88.936	89.052	88.949	88.941	88.673	88.92	88.678	88.086	88.561	88.933	88.181	87.231	87.373	87.649	86.304	86.41	86.827	85.849	85.386	85.005	84.569	84.14	83.36	82.927	83.748	82.763	82.241	81.62	81.662	80.801	80.072	79.421	78.862	78.655	78.487	78.717	78.961	78.67	78.368	77.127	77.422	77.133	77.264	77.298	77.129	76.42	76.1	75.068	74.891	74.148	73.35	74.304	74.251	73.654	72.742	72.584	71.593	70.763	71.2	69.072	69.149	69.51	68.88	68.466	67.582	68.884	68.356	67.866	67.652	66.76
728	South Sudan	0	72.8	71.224	72.119	74.441	74.943	75.165	75.165	75.64	75.372	75.608	75.545	75.08	75.33	74.849	75.057	74.678	74.949	75.535	74.987	74.704	75.732	76.06	75.837	75.967	74.933	74.777	75.361	75.086	74.645	74.786	74.008	75.068	75.079	74.811	74.07	75.318	73.832	74.534	75.066	74.217	72.907	74.724	75.097	74.368	74.004	74.229	74.183	73.667	73.019	72.591	72.646	72.256	72.984	73.744	73.418	72.494	72.854	72.292	72.109	72.289	71.89	70.491	71.149	71.969	70.147	71.448	71.197	71.253	70.876	71.098	69.294	69.546	68.926	70.022	69.266	69.239	69.139	68.125	68.231
800	Uganda	0	38.987	39.598	39.905	40.619	40.629	41.242	41.135	41.14	41.063	41.026	41.311	41.414	41.562	41.821	41.528	41.604	41.985	41.89	41.8	42.007	41.426	42.087	42.259	42.705	42.539	41.861	42.639	42.687	42.181	41.704	41.841	42.122	42.09	41.627	41.115	40.698	40.621	40.421	40.818	40.426	39.451	39.494	38.82	38.275	38.168	37.564	37.617	37.103	36.739	36.959	37.088	36.546	36.101	36.076	35.314	35.395	35.874	34.742	34.384	33.73	32.958	32.646	31.936	31.701	31.937	32.179	32.526	31.968	32.794	32.169	32.596	31.501	31.893	32.213	31.767	31.646	31.237	31.303	31.271
