country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	16.985	17.512	18.116	18.687	19.246	19.77	20.323	20.918	21.513	22.102	22.665	23.216	23.748	24.241	24.714	25.168	25.613	26.083	26.588	27.127	27.704	28.279	28.85	29.456	30.093	30.76	31.429	32.086	32.767	33.408	33.961	34.47	34.958	35.448	35.923	36.376	36.809	37.225	37.665	38.118	38.558	38.998	39.432	39.907	40.41	40.924	41.466	42.04	42.643	43.232	43.844	44.475	45.096	45.69	46.268	46.867	47.429	47.946	48.393	48.775	49.141	49.495	49.817	50.129	50.441	50.725	51.027	51.376	51.731	52.047	52.353	52.697	53.06	53.382	53.704	54.027	54.387	54.761	55.114
941	Least developed countries	60+ / 15-59	9.453	9.505	9.586	9.689	9.805	9.932	10.067	10.205	10.344	10.487	10.637	10.786	10.93	11.076	11.226	11.379	11.54	11.716	11.909	12.117	12.332	12.552	12.784	13.025	13.267	13.518	13.774	14.035	14.305	14.578	14.855	15.14	15.433	15.738	16.056	16.383	16.716	17.058	17.413	17.782	18.169	18.561	18.958	19.366	19.776	20.179	20.587	21	21.413	21.83	22.266	22.722	23.187	23.668	24.154	24.637	25.127	25.637	26.158	26.688	27.211	27.716	28.191	28.657	29.152	29.668	30.179	30.641	31.098	31.596	32.093	32.575	33.068	33.561	34.047	34.528	35.03	35.57	36.115
934	Less developed regions, excluding least developed countries	60+ / 15-59	18.29	18.928	19.654	20.341	21.017	21.651	22.321	23.043	23.77	24.499	25.2	25.888	26.558	27.183	27.792	28.384	28.958	29.566	30.218	30.92	31.673	32.433	33.194	33.99	34.831	35.712	36.596	37.494	38.412	39.273	40.038	40.757	41.46	42.133	42.761	43.344	43.903	44.459	45.038	45.635	46.23	46.805	47.392	48.017	48.65	49.323	50.069	50.869	51.684	52.518	53.405	54.273	55.117	55.963	56.801	57.63	58.403	59.13	59.752	60.234	60.609	60.963	61.342	61.686	62.044	62.407	62.75	63.14	63.505	63.823	64.173	64.53	64.838	65.168	65.541	65.896	66.312	66.8	67.299
948	Less developed regions, excluding China	60+ / 15-59	14.261	14.549	14.9	15.254	15.608	15.964	16.329	16.699	17.07	17.45	17.835	18.224	18.618	19.016	19.424	19.844	20.273	20.722	21.189	21.674	22.174	22.68	23.19	23.7	24.21	24.73	25.246	25.76	26.265	26.764	27.263	27.757	28.261	28.768	29.263	29.755	30.25	30.749	31.248	31.753	32.279	32.803	33.312	33.816	34.32	34.838	35.365	35.929	36.514	37.086	37.665	38.256	38.846	39.427	39.987	40.505	41.034	41.559	42.049	42.499	42.947	43.409	43.851	44.287	44.722	45.175	45.647	46.084	46.489	46.916	47.345	47.76	48.149	48.551	48.974	49.394	49.824	50.246	50.697
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	9.144	9.194	9.276	9.369	9.46	9.549	9.638	9.732	9.831	9.931	10.035	10.14	10.247	10.362	10.488	10.626	10.772	10.932	11.107	11.299	11.498	11.707	11.932	12.175	12.437	12.714	13.001	13.29	13.584	13.887	14.197	14.516	14.834	15.15	15.471	15.798	16.124	16.464	16.818	17.181	17.557	17.941	18.332	18.735	19.148	19.58	20.035	20.502	20.968	21.457	21.968	22.482	23.019	23.58	24.134	24.677	25.236	25.817	26.423	27.042	27.644	28.227	28.793	29.334	29.87	30.397	30.943	31.528	32.111	32.673	33.222	33.774	34.32	34.862	35.433	36.019	36.596	37.184	37.771
1637	Small Island Developing States (SIDS)	60+ / 15-59	19.698	20.333	20.985	21.621	22.234	22.821	23.374	23.908	24.444	24.991	25.545	26.077	26.561	27.013	27.456	27.88	28.278	28.667	29.062	29.481	29.936	30.422	30.947	31.5	32.048	32.596	33.177	33.796	34.416	35.014	35.579	36.119	36.653	37.194	37.744	38.297	38.851	39.384	39.902	40.4	40.867	41.334	41.804	42.257	42.682	43.12	43.598	44.127	44.685	45.255	45.853	46.424	46.976	47.579	48.185	48.759	49.337	49.935	50.493	51.011	51.467	51.849	52.249	52.646	53.003	53.366	53.726	54.1	54.534	54.927	55.301	55.685	56.051	56.48	56.957	57.431	57.91	58.335	58.764
1503	High-income countries	60+ / 15-59	38.604	39.41	40.42	41.421	42.341	43.235	44.18	45.142	46.113	47.088	48.018	48.913	49.817	50.712	51.578	52.423	53.27	54.139	55.053	55.945	56.776	57.583	58.353	59.104	59.844	60.559	61.261	61.964	62.693	63.413	64.073	64.7	65.301	65.865	66.39	66.893	67.374	67.828	68.274	68.676	69.012	69.329	69.668	70.048	70.485	70.974	71.535	72.096	72.612	73.118	73.616	74.13	74.687	75.27	75.802	76.302	76.755	77.114	77.389	77.635	77.848	78.018	78.207	78.343	78.498	78.77	79.002	79.157	79.328	79.534	79.697	79.885	80.154	80.425	80.69	80.961	81.194	81.429	81.729
1517	Middle-income countries	60+ / 15-59	18.103	18.689	19.355	19.983	20.599	21.176	21.783	22.439	23.1	23.76	24.389	25.009	25.616	26.186	26.734	27.264	27.784	28.339	28.947	29.599	30.303	31.007	31.704	32.455	33.258	34.11	34.967	35.827	36.709	37.528	38.251	38.924	39.564	40.183	40.77	41.326	41.868	42.419	42.975	43.5	44.03	44.613	45.225	45.839	46.454	47.082	47.765	48.511	49.279	50.067	50.898	51.741	52.56	53.38	54.213	55.034	55.758	56.382	56.905	57.347	57.789	58.222	58.57	58.914	59.284	59.614	59.946	60.21	60.439	60.693	60.986	61.316	61.639	61.972	62.351	62.76	63.183	63.616	64.02
1502	Upper-middle-income countries	60+ / 15-59	23.453	24.557	25.793	26.946	28.074	29.103	30.215	31.453	32.707	33.952	35.109	36.243	37.333	38.323	39.264	40.14	40.958	41.856	42.865	43.969	45.208	46.429	47.627	48.987	50.528	52.268	54.028	55.768	57.629	59.288	60.577	61.693	62.699	63.62	64.478	65.256	65.994	66.691	67.362	68.019	68.618	69.207	69.822	70.479	71.339	72.396	73.528	74.784	76.165	77.575	79.061	80.736	82.527	84.234	85.889	87.657	89.192	90.384	91.24	91.661	91.833	91.942	92.1	92.31	92.473	92.556	92.529	92.405	92.329	92.372	92.408	92.355	92.345	92.404	92.516	92.682	92.886	93.194	93.628
1501	Lower-middle-income countries	60+ / 15-59	14.047	14.321	14.66	15.002	15.345	15.692	16.047	16.41	16.783	17.17	17.565	17.967	18.383	18.812	19.26	19.715	20.174	20.664	21.177	21.703	22.255	22.823	23.401	23.987	24.589	25.196	25.789	26.387	26.992	27.594	28.201	28.801	29.398	29.992	30.587	31.199	31.826	32.457	33.077	33.716	34.374	35.045	35.736	36.433	37.121	37.813	38.525	39.226	39.923	40.642	41.372	42.088	42.789	43.5	44.247	44.941	45.575	46.213	46.821	47.393	47.986	48.594	49.114	49.612	50.134	50.61	51.103	51.64	52.147	52.614	53.075	53.592	54.096	54.56	55.044	55.523	55.996	56.467	56.943
1500	Low-income countries	60+ / 15-59	8.267	8.265	8.296	8.353	8.425	8.509	8.602	8.701	8.806	8.914	9.025	9.131	9.229	9.328	9.43	9.536	9.65	9.779	9.92	10.069	10.222	10.379	10.547	10.728	10.922	11.122	11.328	11.544	11.766	11.999	12.244	12.498	12.762	13.038	13.331	13.631	13.936	14.254	14.579	14.915	15.263	15.62	15.981	16.354	16.755	17.18	17.607	18.029	18.458	18.894	19.333	19.782	20.241	20.701	21.162	21.63	22.108	22.603	23.12	23.645	24.166	24.663	25.178	25.721	26.244	26.751	27.262	27.785	28.308	28.826	29.365	29.909	30.412	30.898	31.412	31.959	32.521	33.066	33.587
1518	No income group available	60+ / 15-59	18.966	19.144	19.335	19.552	19.806	20.099	20.423	20.766	21.132	21.527	21.941	22.389	22.869	23.381	23.924	24.474	25.02	25.557	26.081	26.576	27.047	27.508	27.956	28.371	28.777	29.21	29.633	30.038	30.435	30.826	31.246	31.685	32.117	32.557	33.034	33.56	34.133	34.838	35.704	36.699	37.83	39.097	40.45	41.892	43.412	44.966	46.556	48.135	49.653	51.163	52.682	54.162	55.683	57.2	58.628	59.98	61.208	62.131	63.031	63.92	64.59	65.17	65.715	66.306	66.988	67.826	68.775	69.877	71.049	71.994	72.813	73.929	75.166	76.114	77.06	78.123	79.001	79.805	80.631
903	Africa	60+ / 15-59	9.057	9.097	9.172	9.271	9.378	9.488	9.604	9.723	9.846	9.971	10.101	10.232	10.367	10.511	10.665	10.829	11.006	11.2	11.406	11.623	11.847	12.074	12.301	12.533	12.771	13.005	13.234	13.461	13.682	13.898	14.12	14.344	14.56	14.774	14.999	15.229	15.459	15.699	15.957	16.225	16.505	16.798	17.107	17.445	17.804	18.182	18.583	19.004	19.45	19.907	20.376	20.859	21.351	21.845	22.337	22.829	23.324	23.834	24.35	24.867	25.388	25.924	26.443	26.934	27.437	27.948	28.438	28.93	29.421	29.896	30.388	30.885	31.384	31.878	32.359	32.88	33.38	33.87	34.42
910	Eastern Africa	60+ / 15-59	7.484	7.479	7.509	7.565	7.639	7.724	7.82	7.926	8.041	8.165	8.295	8.429	8.566	8.713	8.869	9.034	9.206	9.386	9.573	9.769	9.972	10.176	10.385	10.606	10.835	11.071	11.316	11.563	11.812	12.072	12.343	12.631	12.926	13.225	13.541	13.88	14.233	14.607	15.006	15.427	15.87	16.328	16.807	17.302	17.802	18.316	18.846	19.387	19.938	20.501	21.067	21.624	22.171	22.722	23.285	23.867	24.454	25.06	25.686	26.309	26.944	27.595	28.192	28.767	29.391	30.025	30.68	31.342	31.941	32.551	33.171	33.739	34.36	34.983	35.533	36.112	36.743	37.36	37.992
108	Burundi	60+ / 15-59	6.836	6.765	6.714	6.677	6.651	6.638	6.645	6.671	6.715	6.784	6.884	6.989	7.104	7.253	7.434	7.649	7.905	8.203	8.54	8.932	9.36	9.797	10.23	10.655	11.071	11.467	11.84	12.197	12.54	12.859	13.149	13.428	13.597	13.748	13.985	14.174	14.345	14.527	14.748	15.026	15.35	15.727	16.179	16.731	17.372	18.087	18.859	19.705	20.649	21.633	22.633	23.664	24.749	25.885	26.922	27.834	28.726	29.624	30.585	31.578	32.383	33.083	33.77	34.353	34.896	35.423	35.869	36.266	36.764	37.175	37.607	38.132	38.534	38.901	39.316	39.835	40.406	41.002	41.733
174	Comoros	60+ / 15-59	10.989	11.134	11.329	11.532	11.738	11.947	12.159	12.368	12.572	12.774	12.966	13.141	13.303	13.467	13.645	13.844	14.084	14.364	14.677	15.028	15.404	15.793	16.182	16.583	17.006	17.447	17.931	18.46	19.02	19.608	20.224	20.86	21.507	22.158	22.834	23.509	24.159	24.809	25.465	26.096	26.708	27.218	27.64	28.122	28.573	29.073	29.679	30.3	30.987	31.774	32.63	33.48	34.323	35.229	36.18	37.183	38.174	39.159	40.192	41.189	42.121	43.095	44.054	44.961	45.832	46.674	47.442	48.223	49.059	49.762	50.469	51.177	52.02	52.996	53.97	54.764	55.592	56.548	57.339
262	Djibouti	60+ / 15-59	10.464	10.607	10.81	11.072	11.376	11.703	12.049	12.42	12.812	13.225	13.658	14.108	14.57	15.043	15.528	16.013	16.495	16.99	17.492	17.98	18.456	18.924	19.392	19.861	20.342	20.843	21.343	21.857	22.384	22.938	23.501	24.05	24.622	25.205	25.796	26.394	27.013	27.68	28.371	29.114	29.957	30.842	31.705	32.51	33.291	34.08	34.837	35.518	36.186	36.891	37.624	38.329	39.01	39.645	40.304	41.124	41.899	42.648	43.457	44.301	44.879	45.219	45.673	46.092	46.556	47.117	47.679	48.259	48.921	49.52	50.048	50.592	50.996	51.463	52.048	52.674	53.336	54.056	54.829
232	Eritrea	60+ / 15-59	9.786	9.774	9.807	9.872	9.949	10.041	10.149	10.266	10.398	10.544	10.696	10.852	11.013	11.179	11.34	11.488	11.644	11.817	11.995	12.181	12.388	12.611	12.835	13.061	13.303	13.558	13.826	14.118	14.428	14.742	15.078	15.455	15.914	16.448	17.109	17.867	18.611	19.364	20.154	20.981	21.866	22.86	23.979	25.196	26.46	27.71	28.918	30.195	31.533	32.874	34.216	35.489	36.695	37.916	39.125	40.291	41.508	42.822	44.188	45.537	46.645	47.51	48.304	49.095	49.802	50.413	51.128	51.989	52.911	53.847	54.883	55.893	56.883	57.94	58.844	59.701	60.612	61.541	62.503
231	Ethiopia	60+ / 15-59	8.207	8.244	8.317	8.426	8.553	8.689	8.837	8.991	9.145	9.291	9.432	9.571	9.711	9.86	10.02	10.191	10.379	10.591	10.83	11.084	11.334	11.581	11.857	12.176	12.538	12.947	13.374	13.812	14.279	14.779	15.286	15.807	16.358	16.937	17.533	18.154	18.806	19.428	20.04	20.703	21.388	22.054	22.727	23.427	24.174	24.937	25.665	26.387	27.128	27.945	28.747	29.461	30.188	30.971	31.792	32.629	33.581	34.71	35.869	36.985	38.025	39.012	39.929	40.821	41.755	42.61	43.481	44.483	45.606	46.691	47.581	48.469	49.365	50.276	51.313	52.39	53.375	54.26	55.191
404	Kenya	60+ / 15-59	7.092	7.175	7.283	7.428	7.601	7.785	7.98	8.188	8.398	8.614	8.841	9.074	9.309	9.553	9.807	10.07	10.342	10.627	10.935	11.254	11.579	11.92	12.281	12.659	13.046	13.436	13.824	14.21	14.579	14.933	15.276	15.598	15.918	16.276	16.651	17.041	17.484	17.952	18.423	18.946	19.529	20.146	20.81	21.513	22.247	23.032	23.862	24.701	25.499	26.244	27.004	27.72	28.405	29.106	29.785	30.473	31.135	31.772	32.434	33.139	33.86	34.562	35.204	35.857	36.618	37.401	38.189	39.003	39.83	40.688	41.67	42.624	43.491	44.328	45.078	45.832	46.587	47.38	48.178
450	Madagascar	60+ / 15-59	9.058	9.134	9.234	9.365	9.517	9.683	9.861	10.053	10.262	10.487	10.723	10.957	11.186	11.413	11.633	11.844	12.054	12.266	12.477	12.682	12.885	13.092	13.304	13.528	13.765	14.029	14.331	14.648	14.985	15.356	15.743	16.147	16.584	17.072	17.6	18.119	18.626	19.151	19.668	20.185	20.726	21.274	21.826	22.41	23.038	23.691	24.37	25.081	25.796	26.519	27.23	27.962	28.745	29.497	30.228	31.019	31.904	32.835	33.754	34.657	35.467	36.175	36.953	37.736	38.47	39.244	39.993	40.672	41.377	42.115	42.942	43.774	44.547	45.27	45.936	46.636	47.297	47.957	48.664
454	Malawi	60+ / 15-59	6.135	5.961	5.841	5.76	5.7	5.665	5.656	5.674	5.724	5.805	5.918	6.065	6.242	6.447	6.683	6.953	7.243	7.542	7.859	8.185	8.507	8.813	9.103	9.374	9.622	9.856	10.093	10.342	10.601	10.887	11.187	11.5	11.838	12.2	12.594	13.012	13.447	13.929	14.456	15.017	15.625	16.279	16.974	17.732	18.547	19.385	20.243	21.118	22.052	23.019	23.97	24.919	25.871	26.813	27.748	28.7	29.611	30.547	31.569	32.622	33.464	34.265	35.201	36.041	36.843	37.609	38.423	39.289	40.129	40.984	41.869	42.593	43.265	44.086	44.974	45.772	46.51	47.31	48.058
480	Mauritius	60+ / 15-59	26.458	27.653	28.912	30.176	31.386	32.489	33.49	34.422	35.302	36.113	36.856	37.633	38.513	39.481	40.559	41.75	43.014	44.329	45.66	46.942	48.082	49.06	49.922	50.696	51.425	52.169	53.082	54.135	55.305	56.668	58.136	59.684	61.176	62.518	63.833	65.215	66.538	67.958	69.66	71.412	73.172	74.982	76.764	78.617	80.343	81.858	83.199	84.342	85.48	86.652	87.794	88.586	89.117	89.638	90.294	91.045	91.84	92.618	93.395	94.305	95.299	96.25	97.098	98.029	98.726	99.45	100.356	101.023	101.661	102.424	103.252	104.002	104.907	106.124	107.004	107.637	108.395	109.036	109.866
175	Mayotte	60+ / 15-59	9.661	9.84	10.067	10.31	10.574	10.872	11.202	11.538	11.861	12.161	12.436	12.698	12.944	13.187	13.435	13.676	13.924	14.173	14.415	14.656	14.885	15.096	15.303	15.505	15.697	15.898	16.115	16.352	16.59	16.812	17.001	17.155	17.263	17.268	17.159	17.003	16.88	16.813	16.799	16.869	17.062	17.376	17.791	18.29	18.866	19.519	20.22	20.957	21.715	22.497	23.312	24.138	25.03	26.06	27.187	28.387	29.589	30.735	31.841	32.87	33.926	34.976	35.954	36.882	37.836	38.808	39.686	40.516	41.314	42.143	43.025	43.908	44.807	45.794	46.8	47.824	48.964	50.01	51.056
508	Mozambique	60+ / 15-59	6.375	6.345	6.348	6.363	6.396	6.451	6.528	6.631	6.753	6.888	7.027	7.169	7.307	7.44	7.57	7.69	7.797	7.9	8.012	8.138	8.272	8.415	8.577	8.768	8.986	9.221	9.466	9.725	10.004	10.294	10.588	10.904	11.235	11.568	11.914	12.288	12.685	13.08	13.495	13.946	14.413	14.885	15.359	15.852	16.362	16.882	17.435	18.038	18.646	19.26	19.957	20.737	21.491	22.194	22.913	23.677	24.536	25.471	26.395	27.319	28.101	28.779	29.576	30.399	31.178	31.935	32.559	33.232	34.044	34.832	35.647	36.466	37.198	37.845	38.551	39.368	40.134	40.927	41.829
638	Réunion	60+ / 15-59	30.79	32.08	33.417	34.801	36.163	37.426	38.557	39.582	40.544	41.433	42.213	42.904	43.533	44.091	44.56	44.919	45.203	45.423	45.579	45.669	45.678	45.652	45.648	45.646	45.559	45.436	45.363	45.28	45.192	45.157	45.151	45.202	45.293	45.416	45.606	45.971	46.542	47.258	48.125	49.051	50.093	51.298	52.483	53.608	54.746	55.973	57.248	58.501	59.844	61.303	62.799	64.237	65.636	67.085	68.623	70.164	71.637	73.027	74.387	75.779	77.015	78.115	79.148	80.082	80.942	81.858	82.884	83.841	84.844	85.806	86.661	87.499	88.404	89.421	90.471	91.497	92.432	93.616	94.748
646	Rwanda	60+ / 15-59	7.886	7.95	8.002	8.043	8.073	8.098	8.126	8.164	8.22	8.288	8.365	8.447	8.543	8.656	8.795	8.972	9.196	9.498	9.883	10.325	10.823	11.365	11.929	12.492	13.049	13.601	14.105	14.587	15.072	15.532	15.974	16.42	16.869	17.328	17.78	18.231	18.692	19.146	19.624	20.196	20.823	21.459	22.137	22.877	23.668	24.443	25.191	25.916	26.628	27.376	28.126	28.86	29.658	30.498	31.331	32.252	33.226	34.138	35.045	36.005	37.007	37.915	38.686	39.501	40.315	41.049	41.865	42.658	43.35	44.158	44.973	45.814	46.757	47.628	48.463	49.287	50.153	51.054	51.959
690	Seychelles	60+ / 15-59	17.599	18.485	19.384	20.252	21.114	22	22.94	23.904	24.841	25.786	26.769	27.802	28.952	30.294	31.63	32.863	34.257	35.75	37.259	38.793	40.109	41.349	42.811	44.33	45.797	47.279	48.784	50.307	51.801	53.267	54.588	55.852	57.281	58.573	59.676	60.511	60.917	61.123	61.211	61.079	60.888	60.818	60.576	60.363	60.344	60.435	60.701	61.098	61.353	61.609	62.197	62.775	63.176	63.726	64.544	65.564	66.788	67.944	68.901	69.925	70.713	71.196	71.741	72.284	72.914	73.432	73.901	74.561	75.132	75.781	76.445	77.018	77.771	78.446	78.928	79.617	80.553	81.472	82.326
706	Somalia	60+ / 15-59	7.693	7.605	7.558	7.554	7.567	7.575	7.58	7.585	7.588	7.592	7.602	7.611	7.616	7.627	7.647	7.679	7.724	7.79	7.867	7.954	8.059	8.177	8.307	8.446	8.588	8.73	8.878	9.014	9.105	9.167	9.275	9.482	9.747	10.009	10.279	10.564	10.866	11.185	11.523	11.873	12.233	12.604	12.996	13.408	13.824	14.255	14.714	15.222	15.739	16.265	16.841	17.469	18.1	18.744	19.473	20.232	21.015	21.824	22.66	23.536	24.365	25.156	25.974	26.872	27.715	28.498	29.283	30.062	30.794	31.535	32.308	32.975	33.642	34.239	34.781	35.403	35.983	36.517	37.082
728	South Sudan	60+ / 15-59	8.238	8.28	8.337	8.413	8.493	8.571	8.659	8.762	8.898	9.073	9.283	9.531	9.8	10.064	10.316	10.559	10.802	11.033	11.243	11.426	11.572	11.698	11.81	11.887	11.878	11.741	11.541	11.446	11.436	11.394	11.329	11.263	11.231	11.24	11.292	11.4	11.596	11.963	12.501	13.17	13.966	14.844	15.8	16.795	17.81	18.907	20.088	21.335	22.664	24.105	25.663	27.278	28.942	30.507	31.899	33.051	33.809	34.396	34.98	35.563	35.94	36.015	36.094	36.165	36.064	36.089	36.282	36.454	36.709	37.108	37.551	37.986	38.508	39.039	39.468	40.071	40.75	41.338	41.97
